"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.80000000000000071e+00, 4.91812603587506558e-06,-8.13766220282600443e+01, 4.91801780912807126e-06,-8.13766222900934082e+01
 4.90000000000000036e+00, 4.91807760016888612e-06,-8.13766306895044664e+01, 4.91796951843726205e-06,-8.13766309476054488e+01
 5.00000000000000000e+00, 4.91802921196010035e-06,-8.13766393460635982e+01, 4.91792126693332170e-06,-8.13766396003765067e+01
 5.10000000000000053e+00, 4.91798087124801202e-06,-8.13766479979374253e+01, 4.91787305457133287e-06,-8.13766482484091824e+01
 5.20000000000000018e+00, 4.91793257803187658e-06,-8.13766566451259479e+01, 4.91782488130672047e-06,-8.13766568917060198e+01
 5.30000000000000071e+00, 4.91788425989933186e-06,-8.13766652870814369e+01, 4.91777674709495513e-06,-8.13766655302695909e+01
 5.40000000000000036e+00, 4.91783596237882994e-06,-8.13766739241482924e+01, 4.91772865189165656e-06,-8.13766741641024680e+01
 5.50000000000000000e+00, 4.91778770560686134e-06,-8.13766825564788263e+01, 4.91768059565258760e-06,-8.13766827932072232e+01
 5.60000000000000053e+00, 4.91773948958289921e-06,-8.13766911840730103e+01, 4.91763257833375084e-06,-8.13766914175864002e+01
 5.70000000000000018e+00, 4.91769131430622781e-06,-8.13766998069308727e+01, 4.91758459989120050e-06,-8.13767000372425713e+01
 5.80000000000000071e+00, 4.91764317977626946e-06,-8.13767084250523993e+01, 4.91753666028113736e-06,-8.13767086521783085e+01
 5.90000000000000036e+00, 4.91759508599240667e-06,-8.13767170384375902e+01, 4.91748875946004850e-06,-8.13767172623961415e+01
 6.00000000000000000e+00, 4.91754703295397029e-06,-8.13767256470864595e+01, 4.91744089738442266e-06,-8.13767258678986423e+01
 6.10000000000000053e+00, 4.91749902066038688e-06,-8.13767342509989930e+01, 4.91739307401094514e-06,-8.13767344686883689e+01
 6.20000000000000018e+00, 4.91745104911103895e-06,-8.13767428501751908e+01, 4.91734528929648925e-06,-8.13767430647678651e+01
 6.30000000000000071e+00, 4.91740311830530478e-06,-8.13767514446150528e+01, 4.91729754319807823e-06,-8.13767516561396747e+01
 6.40000000000000036e+00, 4.91735522824252029e-06,-8.13767600343185933e+01, 4.91724983567283104e-06,-8.13767602428063554e+01
 6.50000000000000000e+00, 4.91730737892216286e-06,-8.13767686192857838e+01, 4.91720216667810719e-06,-8.13767688247704370e+01
 6.60000000000000053e+00, 4.91725957034351845e-06,-8.13767771995166527e+01, 4.91715453617126789e-06,-8.13767774020344916e+01
 6.70000000000000018e+00, 4.91721180250596957e-06,-8.13767857750112000e+01, 4.91710694411001232e-06,-8.13767859746010345e+01
 6.80000000000000071e+00, 4.91716407540899529e-06,-8.13767943457693974e+01, 4.91705939045199136e-06,-8.13767945424726378e+01
 6.90000000000000036e+00, 4.91711638905188580e-06,-8.13768029117912732e+01, 4.91701187515524471e-06,-8.13768031056518026e+01
 7.00000000000000000e+00, 4.91706874343407020e-06,-8.13768114730768133e+01, 4.91696439817775868e-06,-8.13768116641410870e+01
 7.10000000000000053e+00, 4.91702113855493439e-06,-8.13768200296260176e+01, 4.91691695947776776e-06,-8.13768202179430205e+01
 7.20000000000000018e+00, 4.91697357441386428e-06,-8.13768285814388861e+01, 4.91686955901364877e-06,-8.13768287670601325e+01
 7.30000000000000071e+00, 4.91692605101019832e-06,-8.13768371285154331e+01, 4.91682219674387590e-06,-8.13768373114949668e+01
 7.40000000000000036e+00, 4.91687856834336816e-06,-8.13768456708556442e+01, 4.91677487262716224e-06,-8.13768458512500388e+01
 7.50000000000000000e+00, 4.91683112641276225e-06,-8.13768542084595197e+01, 4.91672758662227338e-06,-8.13768543863278921e+01
 7.60000000000000053e+00, 4.91678372521772074e-06,-8.13768627413270735e+01, 4.91668033868826542e-06,-8.13768629167310280e+01
 7.70000000000000018e+00, 4.91673636475772440e-06,-8.13768712694582774e+01, 4.91663312878419027e-06,-8.13768714424619901e+01
 7.80000000000000071e+00, 4.91668904503206765e-06,-8.13768797928531598e+01, 4.91658595686934629e-06,-8.13768799635232938e+01
 7.90000000000000036e+00, 4.91664176604013725e-06,-8.13768883115117205e+01, 4.91653882290317161e-06,-8.13768884799174543e+01
 8.00000000000000000e+00, 4.91659446143288783e-06,-8.13768968270018433e+01, 4.91649172684525769e-06,-8.13768969916469871e+01
 8.09999999999999964e+00, 4.91654718679506252e-06,-8.13769053380099905e+01, 4.91644466865528405e-06,-8.13769054987144216e+01
 8.20000000000000107e+00, 4.91649995001669448e-06,-8.13769138443497155e+01, 4.91639764829312845e-06,-8.13769140011222731e+01
 8.30000000000000071e+00, 4.91645275109727208e-06,-8.13769223460210043e+01, 4.91635066571886260e-06,-8.13769224988730429e+01
 8.40000000000000036e+00, 4.91640559003623290e-06,-8.13769308430238567e+01, 4.91630372089270136e-06,-8.13769309919692319e+01
 8.50000000000000000e+00, 4.91635846683296961e-06,-8.13769393353582871e+01, 4.91625681377486043e-06,-8.13769394804133839e+01
 8.59999999999999964e+00, 4.91631138148696892e-06,-8.13769478230242811e+01, 4.91620994432598837e-06,-8.13769479642079574e+01
 8.70000000000000107e+00, 4.91626433399762434e-06,-8.13769563060218530e+01, 4.91616311250659310e-06,-8.13769564433554962e+01
 8.80000000000000071e+00, 4.91621732436442258e-06,-8.13769647843509887e+01, 4.91611631827747226e-06,-8.13769649178585013e+01
 8.90000000000000036e+00, 4.91617035258680628e-06,-8.13769732580116880e+01, 4.91606956159965978e-06,-8.13769733877194454e+01
 9.00000000000000000e+00, 4.91612341866416728e-06,-8.13769817270039653e+01, 4.91602284243414810e-06,-8.13769818529408582e+01
 9.09999999999999964e+00, 4.91607652259599652e-06,-8.13769901913278062e+01, 4.91597616074226254e-06,-8.13769903135252122e+01
 9.20000000000000107e+00, 4.91602966438173663e-06,-8.13769986509832108e+01, 4.91592951648533267e-06,-8.13769987694750228e+01
 9.30000000000000071e+00, 4.91598284402078200e-06,-8.13770071059701934e+01, 4.91588290962497602e-06,-8.13770072207927626e+01
 9.40000000000000036e+00, 4.91593606151262356e-06,-8.13770155562887396e+01, 4.91583634012281016e-06,-8.13770156674809471e+01
 9.50000000000000000e+00, 4.91588931685670311e-06,-8.13770240019388496e+01, 4.91578980794069826e-06,-8.13770241095420630e+01
 9.60000000000000142e+00, 4.91584261005242011e-06,-8.13770324429205374e+01, 4.91574331304068903e-06,-8.13770325469785831e+01
 9.70000000000000107e+00, 4.91579594109926549e-06,-8.13770408792337889e+01, 4.91569685538493362e-06,-8.13770409797929943e+01
 9.80000000000000071e+00, 4.91574930999668190e-06,-8.13770493108786042e+01, 4.91565043493567980e-06,-8.13770494079877977e+01
 9.90000000000000036e+00, 4.91570271674406964e-06,-8.13770577378549973e+01, 4.91560405165546414e-06,-8.13770578315654518e+01
 1.00000000000000000e+01, 4.91565616134092135e-06,-8.13770661601629541e+01, 4.91555770550677409e-06,-8.13770662505284719e+01
 1.01000000000000014e+01, 4.91560964378663477e-06,-8.13770745778024889e+01, 4.91551139645248419e-06,-8.13770746648793022e+01
 1.02000000000000011e+01, 4.91556316408070339e-06,-8.13770829907735873e+01, 4.91546512445547154e-06,-8.13770830746204297e+01
 1.03000000000000007e+01, 4.91551672222257578e-06,-8.13770913990762494e+01, 4.91541888947875551e-06,-8.13770914797543412e+01
 1.04000000000000004e+01, 4.91547031821169884e-06,-8.13770998027104753e+01, 4.91537269148554948e-06,-8.13770998802835095e+01
 1.05000000000000000e+01, 4.91542395204747201e-06,-8.13771082016762790e+01, 4.91532653043930736e-06,-8.13771082762103788e+01
 1.06000000000000014e+01, 4.91537762372939216e-06,-8.13771165959736464e+01, 4.91528040630343817e-06,-8.13771166675374502e+01
 1.07000000000000011e+01, 4.91533133325685874e-06,-8.13771249856025918e+01, 4.91523431904163638e-06,-8.13771250542671822e+01
 1.08000000000000007e+01, 4.91528508062937032e-06,-8.13771333705631008e+01, 4.91518826861774555e-06,-8.13771334364020333e+01
 1.09000000000000004e+01, 4.91523886584637462e-06,-8.13771417508551735e+01, 4.91514225499575237e-06,-8.13771418139444620e+01
 1.10000000000000000e+01, 4.91519268890727363e-06,-8.13771501264788242e+01, 4.91509627813973842e-06,-8.13771501868969409e+01
 1.11000000000000014e+01, 4.91514654981156677e-06,-8.13771584974340385e+01, 4.91505033801393434e-06,-8.13771585552619428e+01
 1.12000000000000011e+01, 4.91510044855870431e-06,-8.13771668637208165e+01, 4.91500443458285793e-06,-8.13771669190418976e+01
 1.13000000000000007e+01, 4.91505438514808993e-06,-8.13771752253391725e+01, 4.91495853661608592e-06,-8.13771752784239197e+01
 1.14000000000000004e+01, 4.91500835957922135e-06,-8.13771835822890921e+01, 4.91491266581318958e-06,-8.13771836332818026e+01
 1.15000000000000000e+01, 4.91496237185155138e-06,-8.13771919345705754e+01, 4.91486683080093858e-06,-8.13771919835667461e+01
 1.16000000000000014e+01, 4.91491642196448456e-06,-8.13772002821836367e+01, 4.91482103153737686e-06,-8.13772003292812371e+01
 1.17000000000000011e+01, 4.91487050991752283e-06,-8.13772086251282616e+01, 4.91477526798061862e-06,-8.13772086704277768e+01
 1.18000000000000007e+01, 4.91482463571006988e-06,-8.13772169634044644e+01, 4.91472954008899832e-06,-8.13772170070088379e+01
 1.19000000000000004e+01, 4.91477879934162851e-06,-8.13772252970122310e+01, 4.91468384782087159e-06,-8.13772253390269213e+01
 1.20000000000000000e+01, 4.91473300081165068e-06,-8.13772336259515612e+01, 4.91463819113485746e-06,-8.13772336664844858e+01
 1.21000000000000014e+01, 4.91468724011959260e-06,-8.13772419502224551e+01, 4.91459256998946150e-06,-8.13772419893840606e+01
 1.22000000000000011e+01, 4.91464151726486219e-06,-8.13772502698249269e+01, 4.91454698434363819e-06,-8.13772503077280760e+01
 1.23000000000000007e+01, 4.91459583224695970e-06,-8.13772585847589625e+01, 4.91450143415613192e-06,-8.13772586215190614e+01
 1.24000000000000004e+01, 4.91455018506529561e-06,-8.13772668950245759e+01, 4.91445591938609371e-06,-8.13772669307594612e+01
 1.25000000000000000e+01, 4.91450457571937184e-06,-8.13772752006217530e+01, 4.91441043999265165e-06,-8.13772752354517621e+01
 1.26000000000000014e+01, 4.91445900420864715e-06,-8.13772835015504938e+01, 4.91436499593510074e-06,-8.13772835355984370e+01
 1.27000000000000011e+01, 4.91441347053252947e-06,-8.13772917978108126e+01, 4.91431958717285794e-06,-8.13772918312019584e+01
 1.28000000000000007e+01, 4.91436797469052496e-06,-8.13773000894026950e+01, 4.91427421366541305e-06,-8.13773001222648134e+01
 1.29000000000000004e+01, 4.91432251668208985e-06,-8.13773083763261411e+01, 4.91422887537251760e-06,-8.13773084087894460e+01
 1.30000000000000000e+01, 4.91427709637240951e-06,-8.13773166585887680e+01, 4.91418357225390449e-06,-8.13773166907783434e+01
 1.31000000000000014e+01, 4.91423160499141413e-06,-8.13773249423607865e+01, 4.91413830426947180e-06,-8.13773249682339781e+01
 1.32000000000000011e+01, 4.91418614886406047e-06,-8.13773332216106837e+01, 4.91409307137933275e-06,-8.13773332411587944e+01
 1.33000000000000007e+01, 4.91414072798975051e-06,-8.13773414963384880e+01, 4.91404787354367593e-06,-8.13773415095552508e+01
 1.34000000000000004e+01, 4.91409534236803109e-06,-8.13773497665441852e+01, 4.91400271072271368e-06,-8.13773497734258342e+01
 1.35000000000000000e+01, 4.91404999199840330e-06,-8.13773580322277752e+01, 4.91395758287687430e-06,-8.13773580327730031e+01
 1.36000000000000014e+01, 4.91400467688031828e-06,-8.13773662933892723e+01, 4.91391248996680040e-06,-8.13773662875991874e+01
 1.37000000000000011e+01, 4.91395939701332624e-06,-8.13773745500286623e+01, 4.91386743195311513e-06,-8.13773745379068600e+01
 1.38000000000000007e+01, 4.91391415239692659e-06,-8.13773828021459451e+01, 4.91382240879660933e-06,-8.13773827836984793e+01
 1.39000000000000004e+01, 4.91386894303057384e-06,-8.13773910497411350e+01, 4.91377742045819158e-06,-8.13773910249765038e+01
 1.40000000000000000e+01, 4.91382376891381652e-06,-8.13773992928142178e+01, 4.91373246689898814e-06,-8.13773992617433635e+01
 1.41000000000000014e+01, 4.91377863004615742e-06,-8.13774075313651934e+01, 4.91368754808015071e-06,-8.13774074940015169e+01
 1.42000000000000011e+01, 4.91373352642705191e-06,-8.13774157653940762e+01, 4.91364266396295038e-06,-8.13774157217534224e+01
 1.43000000000000007e+01, 4.91368845805604851e-06,-8.13774239949008518e+01, 4.91359781450887597e-06,-8.13774239450015102e+01
 1.44000000000000004e+01, 4.91364342493265255e-06,-8.13774322198855202e+01, 4.91355299967948573e-06,-8.13774321637482245e+01
 1.45000000000000000e+01, 4.91359842705631940e-06,-8.13774404403480958e+01, 4.91350821943641415e-06,-8.13774403779960238e+01
 1.46000000000000014e+01, 4.91355346442664755e-06,-8.13774486562885500e+01, 4.91346347374155744e-06,-8.13774485877473239e+01
 1.47000000000000011e+01, 4.91350853704300005e-06,-8.13774568677069254e+01, 4.91341876255674154e-06,-8.13774567930045976e+01
 1.48000000000000007e+01, 4.91346364490502198e-06,-8.13774650746031796e+01, 4.91337408584415066e-06,-8.13774649937702463e+01
 1.49000000000000004e+01, 4.91341878801212550e-06,-8.13774732769773408e+01, 4.91332944356590039e-06,-8.13774731900467287e+01
 1.50000000000000000e+01, 4.91337396636386253e-06,-8.13774814748293949e+01, 4.91328483568432149e-06,-8.13774813818364748e+01
 1.51000000000000014e+01, 4.91332917995973926e-06,-8.13774896681593418e+01, 4.91324026216186500e-06,-8.13774895691419147e+01
 1.52000000000000011e+01, 4.91328442879921358e-06,-8.13774978569671958e+01, 4.91319572296110051e-06,-8.13774977519654783e+01
 1.53000000000000007e+01, 4.91323971288183995e-06,-8.13775060412529427e+01, 4.91315121804476961e-06,-8.13775059303095816e+01
 1.54000000000000004e+01, 4.91319503220712540e-06,-8.13775142210165825e+01, 4.91310674737563586e-06,-8.13775141041766688e+01
 1.55000000000000000e+01, 4.91315038677452952e-06,-8.13775223962581293e+01, 4.91306231091663057e-06,-8.13775222735691699e+01
 1.56000000000000014e+01, 4.91310577658360762e-06,-8.13775305669775690e+01, 4.91301790863090441e-06,-8.13775304384894866e+01
 1.57000000000000011e+01, 4.91306120163386842e-06,-8.13775387331749016e+01, 4.91297354048162840e-06,-8.13775385989400490e+01
 1.58000000000000007e+01, 4.91301666192477066e-06,-8.13775468948501413e+01, 4.91292920643209805e-06,-8.13775467549232872e+01
 1.59000000000000004e+01, 4.91297215745587390e-06,-8.13775550520032738e+01, 4.91288490644577321e-06,-8.13775549064416168e+01
 1.60000000000000000e+01, 4.91292768822668430e-06,-8.13775632046342992e+01, 4.91284064048628483e-06,-8.13775630534974397e+01
 1.61000000000000014e+01, 4.91288325423671144e-06,-8.13775713527432174e+01, 4.91279640851728841e-06,-8.13775711960931858e+01
 1.61999999999999993e+01, 4.91283885548541999e-06,-8.13775794963300427e+01, 4.91275221050260549e-06,-8.13775793342312710e+01
 1.63000000000000007e+01, 4.91279449197236611e-06,-8.13775876353947609e+01, 4.91270804640627529e-06,-8.13775874679140827e+01
 1.64000000000000021e+01, 4.91275016369701193e-06,-8.13775957699373862e+01, 4.91266391619231329e-06,-8.13775955971440510e+01
 1.65000000000000000e+01, 4.91270587065891869e-06,-8.13776038999579043e+01, 4.91261981982490271e-06,-8.13776037219235917e+01
 1.66000000000000014e+01, 4.91266161285759425e-06,-8.13776120254563153e+01, 4.91257575726844531e-06,-8.13776118422550923e+01
 1.66999999999999993e+01, 4.91261739029255328e-06,-8.13776201464326192e+01, 4.91253172848741143e-06,-8.13776199581409543e+01
 1.68000000000000007e+01, 4.91257320296325876e-06,-8.13776282628868302e+01, 4.91248773344634682e-06,-8.13776280695835936e+01
 1.69000000000000021e+01, 4.91252905086927106e-06,-8.13776363748189340e+01, 4.91244377210996493e-06,-8.13776361765854119e+01
 1.70000000000000000e+01, 4.91248493401010316e-06,-8.13776444822289307e+01, 4.91239984444309780e-06,-8.13776442791488108e+01
 1.71000000000000014e+01, 4.91244085238522056e-06,-8.13776525851168344e+01, 4.91235595041079431e-06,-8.13776523772761635e+01
 1.71999999999999993e+01, 4.91239680599418367e-06,-8.13776606834826310e+01, 4.91231208997803473e-06,-8.13776604709699001e+01
 1.73000000000000007e+01, 4.91235279483650797e-06,-8.13776687773263205e+01, 4.91226826311010595e-06,-8.13776685602323937e+01
 1.74000000000000021e+01, 4.91230881891170558e-06,-8.13776768666479029e+01, 4.91222446977237196e-06,-8.13776766450660318e+01
 1.75000000000000000e+01, 4.91226487821924541e-06,-8.13776849514473923e+01, 4.91218070993022129e-06,-8.13776847254732303e+01
 1.76000000000000014e+01, 4.91222097275864126e-06,-8.13776930317247889e+01, 4.91213698354934910e-06,-8.13776928014563481e+01
 1.76999999999999993e+01, 4.91217710252950434e-06,-8.13777011074800640e+01, 4.91209329059538535e-06,-8.13777008730178011e+01
 1.78000000000000007e+01, 4.91213326753125528e-06,-8.13777091787132463e+01, 4.91204963103426659e-06,-8.13777089401599483e+01
 1.79000000000000021e+01, 4.91208946776345786e-06,-8.13777172454243214e+01, 4.91200600483191162e-06,-8.13777170028851913e+01
 1.80000000000000000e+01, 4.91204570322562758e-06,-8.13777253076132894e+01, 4.91196241195445013e-06,-8.13777250611959033e+01
 1.81000000000000014e+01, 4.91200197391723589e-06,-8.13777333652801644e+01, 4.91191885236808719e-06,-8.13777331150944718e+01
 1.81999999999999993e+01, 4.91195827983784571e-06,-8.13777414184249324e+01, 4.91187532603919476e-06,-8.13777411645832700e+01
 1.83000000000000007e+01, 4.91191462098692512e-06,-8.13777494670476074e+01, 4.91183183293421676e-06,-8.13777492096646853e+01
 1.84000000000000021e+01, 4.91187099736409210e-06,-8.13777575111481610e+01, 4.91178837301981485e-06,-8.13777572503410767e+01
 1.85000000000000000e+01, 4.91182740896876644e-06,-8.13777655507266218e+01, 4.91174494626267435e-06,-8.13777652866148316e+01
 1.86000000000000014e+01, 4.91178385580051614e-06,-8.13777735857829754e+01, 4.91170155262969492e-06,-8.13777733184883090e+01
 1.86999999999999993e+01, 4.91174033785881096e-06,-8.13777816163172361e+01, 4.91165819208785075e-06,-8.13777813459638821e+01
 1.88000000000000007e+01, 4.91169685514321892e-06,-8.13777896423293896e+01, 4.91161486460418970e-06,-8.13777893690439384e+01
 1.89000000000000021e+01, 4.91165340765325975e-06,-8.13777976638194360e+01, 4.91157157014601801e-06,-8.13777973877308227e+01
 1.90000000000000000e+01, 4.91160999538840575e-06,-8.13778056807873895e+01, 4.91152830868071982e-06,-8.13778054020268939e+01
 1.91000000000000014e+01, 4.91156661834822493e-06,-8.13778136932332359e+01, 4.91148508017570130e-06,-8.13778134119345395e+01
 1.92000000000000028e+01, 4.91152327653223871e-06,-8.13778217011569751e+01, 4.91144188459863206e-06,-8.13778214174561043e+01
 1.93000000000000007e+01, 4.91147996993996938e-06,-8.13778297045586072e+01, 4.91139872191720710e-06,-8.13778294185939615e+01
 1.94000000000000021e+01, 4.91143669857088838e-06,-8.13778377034381464e+01, 4.91135559209933659e-06,-8.13778374153504558e+01
 1.95000000000000000e+01, 4.91139346242456711e-06,-8.13778456977955784e+01, 4.91131249511300521e-06,-8.13778454077279463e+01
 1.96000000000000014e+01, 4.91135026150048042e-06,-8.13778536876309175e+01, 4.91126943092631370e-06,-8.13778533957287920e+01
 1.97000000000000028e+01, 4.91130709579824544e-06,-8.13778616729441353e+01, 4.91122639950753561e-06,-8.13778613793553376e+01
 1.98000000000000007e+01, 4.91126396531729043e-06,-8.13778696537352602e+01, 4.91118340082501307e-06,-8.13778693586099422e+01
 1.99000000000000021e+01, 4.91122087005713850e-06,-8.13778776300042921e+01, 4.91114043484725848e-06,-8.13778773334949506e+01
 2.00000000000000000e+01, 4.91117781001741019e-06,-8.13778856017512027e+01, 4.91109750154285454e-06,-8.13778853040127217e+01
 2.01000000000000014e+01, 4.91113478519753206e-06,-8.13778935689760203e+01, 4.91105460088060333e-06,-8.13778932701655862e+01
 2.02000000000000028e+01, 4.91109179559703061e-06,-8.13779015316787451e+01, 4.91101173282932643e-06,-8.13779012319559030e+01
 2.03000000000000007e+01, 4.91104884121552553e-06,-8.13779094898593485e+01, 4.91096889735806477e-06,-8.13779091893860027e+01
 2.04000000000000021e+01, 4.91100592205244760e-06,-8.13779174435178589e+01, 4.91092609443598042e-06,-8.13779171424582159e+01
 2.05000000000000000e+01, 4.91096303810736824e-06,-8.13779253926542623e+01, 4.91088332403220751e-06,-8.13779250911749159e+01
 2.06000000000000014e+01, 4.91092018937976736e-06,-8.13779333372685727e+01, 4.91084058611624437e-06,-8.13779330355384047e+01
 2.07000000000000028e+01, 4.91087737586921891e-06,-8.13779412773607760e+01, 4.91079788065751398e-06,-8.13779409755510414e+01
 2.08000000000000007e+01, 4.91083459757525024e-06,-8.13779492129308721e+01, 4.91075520762566035e-06,-8.13779489112151566e+01
 2.09000000000000021e+01, 4.91079185449738786e-06,-8.13779571439788612e+01, 4.91071256699044103e-06,-8.13779568425330808e+01
 2.10000000000000000e+01, 4.91074914663510999e-06,-8.13779650705047573e+01, 4.91066995872178719e-06,-8.13779647695071304e+01
 2.11000000000000014e+01, 4.91070647398799482e-06,-8.13779729925085462e+01, 4.91062738278965118e-06,-8.13779726921396502e+01
 2.12000000000000028e+01, 4.91066383655556970e-06,-8.13779809099902280e+01, 4.91058483916420305e-06,-8.13779806104329566e+01
