"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.60000000000000053e+00, 4.86730143824482841e-06,-8.13764508994070894e+01, 4.86817881228670884e-06,-8.13764502551231601e+01
 6.70000000000000018e+00, 4.86725412273490886e-06,-8.13764594883656827e+01, 4.86813014257684754e-06,-8.13764588428148841e+01
 6.80000000000000071e+00, 4.86720679979627318e-06,-8.13764680753166516e+01, 4.86808150061488689e-06,-8.13764674257882348e+01
 6.90000000000000036e+00, 4.86715950332780844e-06,-8.13764766582458776e+01, 4.86803288641801827e-06,-8.13764760040456991e+01
 7.00000000000000000e+00, 4.86711224419032439e-06,-8.13764852365080031e+01, 4.86798430000432583e-06,-8.13764845775897356e+01
 7.10000000000000053e+00, 4.86706502238326369e-06,-8.13764938101030282e+01, 4.86793574139270011e-06,-8.13764931464228027e+01
 7.20000000000000018e+00, 4.86701783790602070e-06,-8.13765023790309669e+01, 4.86788721060283292e-06,-8.13765017105473589e+01
 7.30000000000000071e+00, 4.86697069075808298e-06,-8.13765109432918052e+01, 4.86783870765512675e-06,-8.13765102699658911e+01
 7.40000000000000036e+00, 4.86692358093884743e-06,-8.13765195028855572e+01, 4.86779023257098442e-06,-8.13765188246808293e+01
 7.50000000000000000e+00, 4.86687650844780245e-06,-8.13765280578122088e+01, 4.86774178537246861e-06,-8.13765273746946463e+01
 7.60000000000000053e+00, 4.86682947328434580e-06,-8.13765366080717740e+01, 4.86769336608250680e-06,-8.13765359200098004e+01
 7.70000000000000018e+00, 4.86678247544796671e-06,-8.13765451536642388e+01, 4.86764497472487690e-06,-8.13765444606287360e+01
 7.80000000000000071e+00, 4.86673551493806294e-06,-8.13765536945896173e+01, 4.86759661132412847e-06,-8.13765529965539116e+01
 7.90000000000000036e+00, 4.86668859175407801e-06,-8.13765622308479095e+01, 4.86754827590566910e-06,-8.13765615277877714e+01
 8.00000000000000000e+00, 4.86664170589555195e-06,-8.13765707624390870e+01, 4.86749996849567465e-06,-8.13765700543327739e+01
 8.09999999999999964e+00, 4.86659485736179022e-06,-8.13765792893631925e+01, 4.86745168912123240e-06,-8.13765785761913492e+01
 8.20000000000000107e+00, 4.86654804615232863e-06,-8.13765878116201975e+01, 4.86740343781015636e-06,-8.13765870933659556e+01
 8.30000000000000071e+00, 4.86650127226661746e-06,-8.13765963292101020e+01, 4.86735521459116858e-06,-8.13765956058590234e+01
 8.40000000000000036e+00, 4.86645453570405278e-06,-8.13766048421329202e+01, 4.86730701949372292e-06,-8.13766041136730109e+01
 8.50000000000000000e+00, 4.86640783646408316e-06,-8.13766133503886522e+01, 4.86725885254818722e-06,-8.13766126168103483e+01
 8.59999999999999964e+00, 4.86636117454620293e-06,-8.13766218539772836e+01, 4.86721071378580259e-06,-8.13766211152734513e+01
 8.70000000000000107e+00, 4.86631454994986152e-06,-8.13766303528988146e+01, 4.86716260323844204e-06,-8.13766296090647927e+01
 8.80000000000000071e+00, 4.86626796267445669e-06,-8.13766388471532593e+01, 4.86711452093900178e-06,-8.13766380981867883e+01
 8.90000000000000036e+00, 4.86622141271943871e-06,-8.13766473367406178e+01, 4.86706646692119795e-06,-8.13766465826418539e+01
 9.00000000000000000e+00, 4.86617490008430360e-06,-8.13766558216608757e+01, 4.86701844121943704e-06,-8.13766550624324481e+01
 9.09999999999999964e+00, 4.86612842476850078e-06,-8.13766643019140332e+01, 4.86697044386914960e-06,-8.13766635375609724e+01
 9.20000000000000107e+00, 4.86608198677143226e-06,-8.13766727775001044e+01, 4.86692247490644970e-06,-8.13766720080298711e+01
 9.30000000000000071e+00, 4.86603558609254999e-06,-8.13766812484190893e+01, 4.86687453436838574e-06,-8.13766804738415601e+01
 9.40000000000000036e+00, 4.86598922273135001e-06,-8.13766897146709738e+01, 4.86682662229278958e-06,-8.13766889349984694e+01
 9.50000000000000000e+00, 4.86594289668728427e-06,-8.13766981762557577e+01, 4.86677873871842401e-06,-8.13766973915030007e+01
 9.60000000000000142e+00, 4.86589660795970902e-06,-8.13767066331734696e+01, 4.86673088368479971e-06,-8.13767058433575841e+01
 9.70000000000000107e+00, 4.86585035654821856e-06,-8.13767150854240668e+01, 4.86668305723226001e-06,-8.13767142905646494e+01
 9.80000000000000071e+00, 4.86580414245217166e-06,-8.13767235330075778e+01, 4.86663525940213675e-06,-8.13767227331265843e+01
 9.90000000000000036e+00, 4.86575796567101860e-06,-8.13767319759240024e+01, 4.86658749023645715e-06,-8.13767311710458188e+01
 1.00000000000000000e+01, 4.86571182620426133e-06,-8.13767404141733266e+01, 4.86653974977814206e-06,-8.13767396043247686e+01
 1.01000000000000014e+01, 4.86566572405130524e-06,-8.13767488477555645e+01, 4.86649203807100342e-06,-8.13767480329658355e+01
 1.02000000000000011e+01, 4.86561965921165310e-06,-8.13767572766707019e+01, 4.86644435515970020e-06,-8.13767564569714210e+01
 1.03000000000000007e+01, 4.86557363168471031e-06,-8.13767657009187531e+01, 4.86639670108973753e-06,-8.13767648763439269e+01
 1.04000000000000004e+01, 4.86552764146998051e-06,-8.13767741204997037e+01, 4.86634907590737529e-06,-8.13767732910857831e+01
 1.05000000000000000e+01, 4.86548168856691736e-06,-8.13767825354135539e+01, 4.86630147965991518e-06,-8.13767817011993628e+01
 1.06000000000000014e+01, 4.86543577297488303e-06,-8.13767909456603320e+01, 4.86625391239536533e-06,-8.13767901066870820e+01
 1.07000000000000011e+01, 4.86538989469347436e-06,-8.13767993512399954e+01, 4.86620637416268340e-06,-8.13767985075513280e+01
 1.08000000000000007e+01, 4.86534405372200692e-06,-8.13768077521525868e+01, 4.86615886501158938e-06,-8.13768069037945168e+01
 1.09000000000000004e+01, 4.86529825006007923e-06,-8.13768161483980634e+01, 4.86611137769858784e-06,-8.13768152954594512e+01
 1.10000000000000000e+01, 4.86525248370700605e-06,-8.13768245399764680e+01, 4.86606369061482488e-06,-8.13768236837772605e+01
 1.11000000000000014e+01, 4.86520675466234012e-06,-8.13768329268877721e+01, 4.86601602890527556e-06,-8.13768320675025905e+01
 1.12000000000000011e+01, 4.86516106292553937e-06,-8.13768413091319758e+01, 4.86596839259140707e-06,-8.13768404466380133e+01
 1.13000000000000007e+01, 4.86511540849601509e-06,-8.13768496867090931e+01, 4.86592078169540491e-06,-8.13768488211861012e+01
 1.14000000000000004e+01, 4.86506979137327261e-06,-8.13768580596191100e+01, 4.86587319624022621e-06,-8.13768571911494121e+01
 1.15000000000000000e+01, 4.86502421155672580e-06,-8.13768664278620406e+01, 4.86582563624955401e-06,-8.13768655565305039e+01
 1.16000000000000014e+01, 4.86497866904587999e-06,-8.13768747914378707e+01, 4.86577810174774812e-06,-8.13768739173319489e+01
 1.17000000000000011e+01, 4.86493316384014902e-06,-8.13768831503466146e+01, 4.86573059275999255e-06,-8.13768822735562907e+01
 1.18000000000000007e+01, 4.86488769593904078e-06,-8.13768915045882579e+01, 4.86568310931210145e-06,-8.13768906252061015e+01
 1.19000000000000004e+01, 4.86484226534196827e-06,-8.13768998541628150e+01, 4.86563565143066744e-06,-8.13768989722839393e+01
 1.20000000000000000e+01, 4.86479687204839361e-06,-8.13769081990702858e+01, 4.86558821914301663e-06,-8.13769073147923621e+01
 1.21000000000000014e+01, 4.86475151605782555e-06,-8.13769165393106562e+01, 4.86554081247724850e-06,-8.13769156527339135e+01
 1.22000000000000011e+01, 4.86470619736972535e-06,-8.13769248748839260e+01, 4.86549343146215201e-06,-8.13769239861111515e+01
 1.23000000000000007e+01, 4.86466091598350941e-06,-8.13769332057901096e+01, 4.86544607612724711e-06,-8.13769323149266341e+01
 1.24000000000000004e+01, 4.86461567189868901e-06,-8.13769415320291927e+01, 4.86539874650279234e-06,-8.13769406391829193e+01
 1.25000000000000000e+01, 4.86457046511467798e-06,-8.13769498536011895e+01, 4.86535144261977811e-06,-8.13769489588825650e+01
 1.26000000000000014e+01, 4.86452529563094186e-06,-8.13769581705061000e+01, 4.86530416451002998e-06,-8.13769572740281006e+01
 1.27000000000000011e+01, 4.86448016344699274e-06,-8.13769664827439101e+01, 4.86525691220601472e-06,-8.13769655846220843e+01
 1.28000000000000007e+01, 4.86443506856229277e-06,-8.13769747903146197e+01, 4.86520968574094112e-06,-8.13769738906670739e+01
 1.29000000000000004e+01, 4.86439001097626258e-06,-8.13769830932182430e+01, 4.86516248514885396e-06,-8.13769821921655989e+01
 1.30000000000000000e+01, 4.86434499068836599e-06,-8.13769913914547800e+01, 4.86511531046439181e-06,-8.13769904891202316e+01
 1.31000000000000014e+01, 4.86430000769811681e-06,-8.13769996850242165e+01, 4.86506816172313345e-06,-8.13769987815334872e+01
 1.32000000000000011e+01, 4.86425506200493396e-06,-8.13770079739265668e+01, 4.86502103896115823e-06,-8.13770070694079521e+01
 1.33000000000000007e+01, 4.86421015360833042e-06,-8.13770162581618166e+01, 4.86497394221558061e-06,-8.13770153527461275e+01
 1.34000000000000004e+01, 4.86416528250777677e-06,-8.13770245377299659e+01, 4.86492687152406644e-06,-8.13770236315505713e+01
 1.35000000000000000e+01, 4.86412044870268858e-06,-8.13770328126310289e+01, 4.86487982692503376e-06,-8.13770319058238414e+01
 1.36000000000000014e+01, 4.86407565219253729e-06,-8.13770410828650057e+01, 4.86483280845774168e-06,-8.13770401755684674e+01
 1.37000000000000011e+01, 4.86403085368527373e-06,-8.13770493508062174e+01, 4.86478581616219728e-06,-8.13770484407869787e+01
 1.38000000000000007e+01, 4.86398604468734111e-06,-8.13770576169679600e+01, 4.86473885007911403e-06,-8.13770567014819193e+01
 1.39000000000000004e+01, 4.86394127054011492e-06,-8.13770658786102672e+01, 4.86469191024995674e-06,-8.13770649576558327e+01
 1.40000000000000000e+01, 4.86389653124310729e-06,-8.13770741357331389e+01, 4.86464499671694154e-06,-8.13770732093112628e+01
 1.41000000000000014e+01, 4.86385182679577611e-06,-8.13770823883365892e+01, 4.86459810952309007e-06,-8.13770814564507390e+01
 1.42000000000000011e+01, 4.86380715719762924e-06,-8.13770906364206184e+01, 4.86455124871222019e-06,-8.13770896990767767e+01
 1.43000000000000007e+01, 4.86376252244822286e-06,-8.13770988799852120e+01, 4.86450441432872406e-06,-8.13770979371919481e+01
 1.44000000000000004e+01, 4.86371792254701739e-06,-8.13771071190303843e+01, 4.86445760641798400e-06,-8.13771061707987542e+01
 1.45000000000000000e+01, 4.86367335749356899e-06,-8.13771153535561211e+01, 4.86441082502599899e-06,-8.13771143998997388e+01
 1.46000000000000014e+01, 4.86362882728734065e-06,-8.13771235835624367e+01, 4.86436407019957776e-06,-8.13771226244974315e+01
 1.47000000000000011e+01, 4.86358433192788767e-06,-8.13771318090493168e+01, 4.86431734198628630e-06,-8.13771308445943617e+01
 1.48000000000000007e+01, 4.86353987141467472e-06,-8.13771400300167755e+01, 4.86427064043445799e-06,-8.13771390601930591e+01
 1.49000000000000004e+01, 4.86349544574725797e-06,-8.13771482464647988e+01, 4.86422396559313605e-06,-8.13771472712960673e+01
 1.50000000000000000e+01, 4.86345105492510123e-06,-8.13771564583934008e+01, 4.86417731751227593e-06,-8.13771554779058874e+01
 1.51000000000000014e+01, 4.86340669894776405e-06,-8.13771646658025674e+01, 4.86413069624249803e-06,-8.13771636800250491e+01
 1.52000000000000011e+01, 4.86336237781470942e-06,-8.13771728686923126e+01, 4.86408410183514777e-06,-8.13771718776560959e+01
 1.53000000000000007e+01, 4.86331809152549603e-06,-8.13771810670626223e+01, 4.86403753434238293e-06,-8.13771800708015576e+01
 1.54000000000000004e+01, 4.86327384007958855e-06,-8.13771892609135108e+01, 4.86399099381727094e-06,-8.13771882594639209e+01
 1.55000000000000000e+01, 4.86322962347654822e-06,-8.13771974502449638e+01, 4.86394448031341629e-06,-8.13771964436457438e+01
 1.56000000000000014e+01, 4.86318544171584057e-06,-8.13772056350569954e+01, 4.86389799388538147e-06,-8.13772046233495274e+01
 1.57000000000000011e+01, 4.86314129479702597e-06,-8.13772138153495916e+01, 4.86385153458840571e-06,-8.13772127985778013e+01
 1.58000000000000007e+01, 4.86309718271956997e-06,-8.13772219911227666e+01, 4.86380510247855159e-06,-8.13772209693330808e+01
 1.59000000000000004e+01, 4.86305310548303378e-06,-8.13772301623765060e+01, 4.86375869761260760e-06,-8.13772291356178954e+01
 1.60000000000000000e+01, 4.86300906308688633e-06,-8.13772383291108241e+01, 4.86371232004823294e-06,-8.13772372974347462e+01
 1.61000000000000014e+01, 4.86296505553064056e-06,-8.13772464913257210e+01, 4.86366596984376956e-06,-8.13772454547861628e+01
 1.61999999999999993e+01, 4.86292108281390600e-06,-8.13772546490211681e+01, 4.86361964705843015e-06,-8.13772536076746462e+01
 1.63000000000000007e+01, 4.86287714493605669e-06,-8.13772628021972082e+01, 4.86357335175211264e-06,-8.13772617561027261e+01
 1.64000000000000021e+01, 4.86283324189670385e-06,-8.13772709508538128e+01, 4.86352708398554506e-06,-8.13772699000729176e+01
 1.65000000000000000e+01, 4.86278937369536380e-06,-8.13772790949909819e+01, 4.86348084382023385e-06,-8.13772780395877362e+01
 1.66000000000000014e+01, 4.86274554033150463e-06,-8.13772872346087297e+01, 4.86343463131851471e-06,-8.13772861746496829e+01
 1.66999999999999993e+01, 4.86270174180464351e-06,-8.13772953697070562e+01, 4.86338844654346450e-06,-8.13772943052612732e+01
 1.68000000000000007e+01, 4.86265797811434508e-06,-8.13773035002859473e+01, 4.86334228955898761e-06,-8.13773024314250080e+01
 1.69000000000000021e+01, 4.86261424926012737e-06,-8.13773116263454028e+01, 4.86329616042967878e-06,-8.13773105531434169e+01
 1.70000000000000000e+01, 4.86257055524146014e-06,-8.13773197478854371e+01, 4.86325005922106785e-06,-8.13773186704189868e+01
 1.71000000000000014e+01, 4.86252689605786313e-06,-8.13773278649060501e+01, 4.86320398599932336e-06,-8.13773267832542473e+01
 1.71999999999999993e+01, 4.86248327170890095e-06,-8.13773359774072276e+01, 4.86315794083150321e-06,-8.13773348916516994e+01
 1.73000000000000007e+01, 4.86243968219409503e-06,-8.13773440853889696e+01, 4.86311192378550132e-06,-8.13773429956138301e+01
 1.74000000000000021e+01, 4.86239612751291345e-06,-8.13773521888512903e+01, 4.86306593492986129e-06,-8.13773510951431689e+01
 1.75000000000000000e+01, 4.86235260766488100e-06,-8.13773602877941897e+01, 4.86301997433401272e-06,-8.13773591902422169e+01
 1.76000000000000014e+01, 4.86230912264956148e-06,-8.13773683822176537e+01, 4.86297404206823055e-06,-8.13773672809134609e+01
 1.76999999999999993e+01, 4.86226567246643056e-06,-8.13773764721216963e+01, 4.86292813820353086e-06,-8.13773753671594022e+01
 1.78000000000000007e+01, 4.86222225711505372e-06,-8.13773845575063035e+01, 4.86288226281163701e-06,-8.13773834489825703e+01
 1.79000000000000021e+01, 4.86217887659490749e-06,-8.13773926383714894e+01, 4.86283641596525748e-06,-8.13773915263854377e+01
 1.80000000000000000e+01, 4.86213553090555904e-06,-8.13774007147172398e+01, 4.86279059773775377e-06,-8.13773995993705199e+01
 1.81000000000000014e+01, 4.86209222004653149e-06,-8.13774087865435547e+01, 4.86274480820333869e-06,-8.13774076679403180e+01
 1.81999999999999993e+01, 4.86204894401725224e-06,-8.13774168538504625e+01, 4.86269904743707035e-06,-8.13774157320973188e+01
 1.83000000000000007e+01, 4.86200570281738672e-06,-8.13774249166379207e+01, 4.86265331551480989e-06,-8.13774237918440093e+01
 1.84000000000000021e+01, 4.86196249644631490e-06,-8.13774329749059717e+01, 4.86260761251307826e-06,-8.13774318471829190e+01
 1.85000000000000000e+01, 4.86191932490370304e-06,-8.13774410286545731e+01, 4.86256193850943741e-06,-8.13774398981165064e+01
 1.86000000000000014e+01, 4.86187618818893198e-06,-8.13774490778837674e+01, 4.86251629358201937e-06,-8.13774479446473009e+01
 1.86999999999999993e+01, 4.86183308630166796e-06,-8.13774571225935119e+01, 4.86247067780999629e-06,-8.13774559867777612e+01
 1.88000000000000007e+01, 4.86179001924129606e-06,-8.13774651627838495e+01, 4.86242509127311379e-06,-8.13774640245104166e+01
 1.89000000000000021e+01, 4.86174698700747999e-06,-8.13774731984547373e+01, 4.86237953405215934e-06,-8.13774720578477258e+01
 1.90000000000000000e+01, 4.86170398959960397e-06,-8.13774812296062180e+01, 4.86233400622854635e-06,-8.13774800867922039e+01
 1.91000000000000014e+01, 4.86166102701733680e-06,-8.13774892562382490e+01, 4.86228850788463352e-06,-8.13774881113463238e+01
 1.92000000000000028e+01, 4.86161809926006185e-06,-8.13774972783508730e+01, 4.86224303910350548e-06,-8.13774961315125864e+01
 1.93000000000000007e+01, 4.86157520632739964e-06,-8.13775052959440615e+01, 4.86219759996909811e-06,-8.13775041472934788e+01
 1.94000000000000021e+01, 4.86153234821887753e-06,-8.13775133090178144e+01, 4.86215219056621633e-06,-8.13775121586914736e+01
 1.95000000000000000e+01, 4.86148952493397460e-06,-8.13775213175721461e+01, 4.86210681098033426e-06,-8.13775201657090861e+01
 1.96000000000000014e+01, 4.86144673647226732e-06,-8.13775293216070423e+01, 4.86206146129793395e-06,-8.13775281683487748e+01
 1.97000000000000028e+01, 4.86140398283323393e-06,-8.13775373211225173e+01, 4.86201614160617086e-06,-8.13775361666130408e+01
 1.98000000000000007e+01, 4.86136126401640432e-06,-8.13775453161185709e+01, 4.86197085199311609e-06,-8.13775441605043568e+01
 1.99000000000000021e+01, 4.86131858002135328e-06,-8.13775533065951890e+01, 4.86192559254756494e-06,-8.13775521500252239e+01
 2.00000000000000000e+01, 4.86127593084760986e-06,-8.13775612925523717e+01, 4.86188036335922753e-06,-8.13775601351781148e+01
 2.01000000000000014e+01, 4.86123331649465653e-06,-8.13775692739901331e+01, 4.86183516451863897e-06,-8.13775681159655022e+01
 2.02000000000000028e+01, 4.86119073696207145e-06,-8.13775772509084590e+01, 4.86178999611710602e-06,-8.13775760923898730e+01
 2.03000000000000007e+01, 4.86114819224933372e-06,-8.13775852233073635e+01, 4.86174485824676300e-06,-8.13775840644537141e+01
 2.04000000000000021e+01, 4.86110568235597745e-06,-8.13775931911868469e+01, 4.86169975100061666e-06,-8.13775920321594981e+01
 2.05000000000000000e+01, 4.86106320728157914e-06,-8.13776011545468947e+01, 4.86165467447245220e-06,-8.13775999955097120e+01
 2.06000000000000014e+01, 4.86102075713166062e-06,-8.13776091140153852e+01, 4.86160962875697805e-06,-8.13776079545068143e+01
 2.07000000000000028e+01, 4.86097826292768726e-06,-8.13776170739696738e+01, 4.86156461394958791e-06,-8.13776159091533060e+01
 2.08000000000000007e+01, 4.86093580102659014e-06,-8.13776250295641717e+01, 4.86151963014664958e-06,-8.13776238594516457e+01
 2.09000000000000021e+01, 4.86089337142793640e-06,-8.13776329807988787e+01, 4.86147467744526690e-06,-8.13776318054043202e+01
 2.10000000000000000e+01, 4.86085097413129662e-06,-8.13776409276737951e+01, 4.86142975594347124e-06,-8.13776397470137880e+01
 2.11000000000000014e+01, 4.86080860913623880e-06,-8.13776488701889207e+01, 4.86138486573998259e-06,-8.13776476842825502e+01
 2.12000000000000028e+01, 4.86076627644233349e-06,-8.13776568083442555e+01, 4.86134000693454755e-06,-8.13776556172130512e+01
