"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.90000000000000036e+00, 2.31846600232209363e-06,-8.13617811571305936e+01, 2.31844146018419722e-06,-8.13617823900143975e+01
 5.00000000000000000e+00, 2.31843887046617038e-06,-8.13617906291492687e+01, 2.31841401847887170e-06,-8.13617918627667649e+01
 5.10000000000000053e+00, 2.31841176137930591e-06,-8.13618000965217618e+01, 2.31838660470416667e-06,-8.13618013303453012e+01
 5.20000000000000018e+00, 2.31838467506111227e-06,-8.13618095592480586e+01, 2.31835921888717234e-06,-8.13618107927531042e+01
 5.30000000000000071e+00, 2.31835761224058709e-06,-8.13618190171444695e+01, 2.31833186105534657e-06,-8.13618202499932721e+01
 5.40000000000000036e+00, 2.31833058474443553e-06,-8.13618284672324563e+01, 2.31830453123655928e-06,-8.13618297020688743e+01
 5.50000000000000000e+00, 2.31830358139132845e-06,-8.13618379123277862e+01, 2.31827722945900269e-06,-8.13618391489830088e+01
 5.60000000000000053e+00, 2.31827660218087662e-06,-8.13618473524304306e+01, 2.31824995575128195e-06,-8.13618485907387452e+01
 5.70000000000000018e+00, 2.31824964711260317e-06,-8.13618567875404182e+01, 2.31822271014230122e-06,-8.13618580273391956e+01
 5.80000000000000071e+00, 2.31822271618611931e-06,-8.13618662176577203e+01, 2.31819549266142373e-06,-8.13618674587874153e+01
 5.90000000000000036e+00, 2.31819580940094816e-06,-8.13618756427823655e+01, 2.31816830333829056e-06,-8.13618768850865166e+01
 6.00000000000000000e+00, 2.31816892675667976e-06,-8.13618850629143395e+01, 2.31814114220300187e-06,-8.13618863062395548e+01
 6.10000000000000053e+00, 2.31814206825290499e-06,-8.13618944780536282e+01, 2.31811400928595852e-06,-8.13618957222496277e+01
 6.20000000000000018e+00, 2.31811523388914740e-06,-8.13619038882002599e+01, 2.31808690461795269e-06,-8.13619051331198193e+01
 6.30000000000000071e+00, 2.31808842366502031e-06,-8.13619132933542062e+01, 2.31805982823016961e-06,-8.13619145388531990e+01
 6.40000000000000036e+00, 2.31806163758004853e-06,-8.13619226935154956e+01, 2.31803278015411763e-06,-8.13619239394528648e+01
 6.50000000000000000e+00, 2.31803487563384626e-06,-8.13619320886840995e+01, 2.31800576042172014e-06,-8.13619333349218863e+01
 6.60000000000000053e+00, 2.31800813782593871e-06,-8.13619414788600466e+01, 2.31797876906527282e-06,-8.13619427252633329e+01
 6.70000000000000018e+00, 2.31798142415594007e-06,-8.13619508640433082e+01, 2.31795180611741482e-06,-8.13619521104802885e+01
 6.80000000000000071e+00, 2.31795473462337686e-06,-8.13619602442339129e+01, 2.31792487161113764e-06,-8.13619614905758510e+01
 6.90000000000000036e+00, 2.31792806922786408e-06,-8.13619696194318323e+01, 2.31789796557986859e-06,-8.13619708655530758e+01
 7.00000000000000000e+00, 2.31790142796892825e-06,-8.13619789896370946e+01, 2.31787108805736194e-06,-8.13619802354150465e+01
 7.10000000000000053e+00, 2.31787481084618567e-06,-8.13619883548496716e+01, 2.31784423907776539e-06,-8.13619896001648328e+01
 7.20000000000000018e+00, 2.31784821694606090e-06,-8.13619977141684387e+01, 2.31781741867557605e-06,-8.13619989598055184e+01
 7.30000000000000071e+00, 2.31782164696712954e-06,-8.13620070682832051e+01, 2.31779062688568576e-06,-8.13620083143401729e+01
 7.40000000000000036e+00, 2.31779510105206752e-06,-8.13620164173351839e+01, 2.31776386374333405e-06,-8.13620176637718799e+01
 7.50000000000000000e+00, 2.31776857920045004e-06,-8.13620257613243751e+01, 2.31773712928418015e-06,-8.13620270081036949e+01
 7.60000000000000053e+00, 2.31774208141183031e-06,-8.13620351002507931e+01, 2.31771042354418825e-06,-8.13620363473387158e+01
 7.70000000000000018e+00, 2.31771560768580428e-06,-8.13620444341144236e+01, 2.31768374655976084e-06,-8.13620456814799979e+01
 7.80000000000000071e+00, 2.31768915802192557e-06,-8.13620537629152807e+01, 2.31765709836765197e-06,-8.13620550105306108e+01
 7.90000000000000036e+00, 2.31766273241981555e-06,-8.13620630866533361e+01, 2.31763047900496761e-06,-8.13620643344936383e+01
 8.00000000000000000e+00, 2.31763633087900454e-06,-8.13620724053286182e+01, 2.31760388850923173e-06,-8.13620736533721356e+01
 8.09999999999999964e+00, 2.31760995339909233e-06,-8.13620817189411127e+01, 2.31757732691829612e-06,-8.13620829671691865e+01
 8.20000000000000107e+00, 2.31758359997963337e-06,-8.13620910274908340e+01, 2.31755079427043228e-06,-8.13620922758878464e+01
 8.30000000000000071e+00, 2.31755727062022617e-06,-8.13621003309777677e+01, 2.31752429060422001e-06,-8.13621015795312132e+01
 8.40000000000000036e+00, 2.31753096532044890e-06,-8.13621096294019139e+01, 2.31749781595872447e-06,-8.13621108781023139e+01
 8.50000000000000000e+00, 2.31750468407987975e-06,-8.13621189227632726e+01, 2.31747137037327297e-06,-8.13621201716042464e+01
 8.59999999999999964e+00, 2.31747842689807402e-06,-8.13621282110618580e+01, 2.31744495388761509e-06,-8.13621294600400802e+01
 8.70000000000000107e+00, 2.31745219377463276e-06,-8.13621374942976558e+01, 2.31741856654191796e-06,-8.13621387434128565e+01
 8.80000000000000071e+00, 2.31742598470913372e-06,-8.13621467724706662e+01, 2.31739220837666003e-06,-8.13621480217256590e+01
 8.90000000000000036e+00, 2.31739979970115762e-06,-8.13621560455808890e+01, 2.31736587943273774e-06,-8.13621572949815430e+01
 9.00000000000000000e+00, 2.31737363875026104e-06,-8.13621653136283385e+01, 2.31733957975137956e-06,-8.13621665631835924e+01
 9.09999999999999964e+00, 2.31734750185604588e-06,-8.13621745766130005e+01, 2.31731330937423708e-06,-8.13621758263348624e+01
 9.20000000000000107e+00, 2.31732138901809200e-06,-8.13621838345348749e+01, 2.31728706834333583e-06,-8.13621850844384085e+01
 9.30000000000000071e+00, 2.31729530023595810e-06,-8.13621930873939760e+01, 2.31726085670105753e-06,-8.13621943374973000e+01
 9.40000000000000036e+00, 2.31726923550924651e-06,-8.13622023351902897e+01, 2.31723467449018328e-06,-8.13622035855145924e+01
 9.50000000000000000e+00, 2.31724319483753962e-06,-8.13622115779238158e+01, 2.31720852175382578e-06,-8.13622128284933694e+01
 9.60000000000000142e+00, 2.31721717822041775e-06,-8.13622208155945543e+01, 2.31718239853554369e-06,-8.13622220664366722e+01
 9.70000000000000107e+00, 2.31719118565744042e-06,-8.13622300482025196e+01, 2.31715630487922900e-06,-8.13622312993475703e+01
 9.80000000000000071e+00, 2.31716521714821208e-06,-8.13622392757476973e+01, 2.31713024082917264e-06,-8.13622405272291189e+01
 9.90000000000000036e+00, 2.31713927269231556e-06,-8.13622484982300875e+01, 2.31710420643002383e-06,-8.13622497500843878e+01
 1.00000000000000000e+01, 2.31711335228931126e-06,-8.13622577156497044e+01, 2.31707820172683159e-06,-8.13622589679164321e+01
 1.01000000000000014e+01, 2.31708743571931781e-06,-8.13622669292319785e+01, 2.31705222676499986e-06,-8.13622681807283215e+01
 1.02000000000000011e+01, 2.31706153874094190e-06,-8.13622761380218265e+01, 2.31702628159038276e-06,-8.13622773885230828e+01
 1.03000000000000007e+01, 2.31703566492926396e-06,-8.13622853418025613e+01, 2.31700036624909869e-06,-8.13622865913038140e+01
 1.04000000000000004e+01, 2.31700981428392908e-06,-8.13622945405741547e+01, 2.31697448078775904e-06,-8.13622957890735421e+01
 1.05000000000000000e+01, 2.31698398680451501e-06,-8.13623037343366207e+01, 2.31694862525328773e-06,-8.13623049818353365e+01
 1.06000000000000014e+01, 2.31695818249064440e-06,-8.13623129230899451e+01, 2.31692279969298985e-06,-8.13623141695922669e+01
 1.07000000000000011e+01, 2.31693240134189628e-06,-8.13623221068341422e+01, 2.31689700415461521e-06,-8.13623233523473601e+01
 1.08000000000000007e+01, 2.31690664335784925e-06,-8.13623312855692262e+01, 2.31687123868620835e-06,-8.13623325301036999e+01
 1.09000000000000004e+01, 2.31688090853817169e-06,-8.13623404592951545e+01, 2.31684550333623819e-06,-8.13623417028643416e+01
 1.10000000000000000e+01, 2.31685519688239943e-06,-8.13623496280119696e+01, 2.31681979815359801e-06,-8.13623508706323122e+01
 1.11000000000000014e+01, 2.31682950839017841e-06,-8.13623587917196431e+01, 2.31679399085783940e-06,-8.13623600327259027e+01
 1.12000000000000011e+01, 2.31680384306108893e-06,-8.13623679504181894e+01, 2.31676807367291443e-06,-8.13623691891076817e+01
 1.13000000000000007e+01, 2.31677820089473414e-06,-8.13623771041076083e+01, 2.31674218090969295e-06,-8.13623783404754448e+01
 1.14000000000000004e+01, 2.31675258189071680e-06,-8.13623862527878998e+01, 2.31671631255426498e-06,-8.13623874868319206e+01
 1.15000000000000000e+01, 2.31672698604866251e-06,-8.13623953964590498e+01, 2.31669046859276290e-06,-8.13623966281798090e+01
 1.16000000000000014e+01, 2.31670141336815284e-06,-8.13624045351210725e+01, 2.31666464901124920e-06,-8.13624057645218528e+01
 1.17000000000000011e+01, 2.31667586384879223e-06,-8.13624136687739679e+01, 2.31663885379587533e-06,-8.13624148958607378e+01
 1.18000000000000007e+01, 2.31665033749018425e-06,-8.13624227974177359e+01, 2.31661308293271986e-06,-8.13624240221991926e+01
 1.19000000000000004e+01, 2.31662483429195623e-06,-8.13624319210523623e+01, 2.31658733640790205e-06,-8.13624331435399171e+01
 1.20000000000000000e+01, 2.31659935425369141e-06,-8.13624410396778615e+01, 2.31656161420751615e-06,-8.13624422598856256e+01
 1.21000000000000014e+01, 2.31657389737499340e-06,-8.13624501532942332e+01, 2.31653591631766999e-06,-8.13624513712390183e+01
 1.22000000000000011e+01, 2.31654846365546957e-06,-8.13624592619014777e+01, 2.31651024272448916e-06,-8.13624604776027809e+01
 1.23000000000000007e+01, 2.31652305309474726e-06,-8.13624683654995806e+01, 2.31648459341404674e-06,-8.13624695789796277e+01
 1.24000000000000004e+01, 2.31649766569240970e-06,-8.13624774640885562e+01, 2.31645896837245182e-06,-8.13624786753722447e+01
 1.25000000000000000e+01, 2.31647230144806431e-06,-8.13624865576684044e+01, 2.31643336758578468e-06,-8.13624877667833317e+01
 1.26000000000000014e+01, 2.31644696036131805e-06,-8.13624956462391253e+01, 2.31640779104013661e-06,-8.13624968532155748e+01
 1.27000000000000011e+01, 2.31642164243179994e-06,-8.13625047298007047e+01, 2.31638223872156631e-06,-8.13625059346716739e+01
 1.28000000000000007e+01, 2.31639634765909449e-06,-8.13625138083531567e+01, 2.31635671061616845e-06,-8.13625150111543007e+01
 1.29000000000000004e+01, 2.31637107604281081e-06,-8.13625228818964814e+01, 2.31633120671000088e-06,-8.13625240826661411e+01
 1.30000000000000000e+01, 2.31634582758255587e-06,-8.13625319504306788e+01, 2.31630572698908882e-06,-8.13625331492098951e+01
 1.31000000000000014e+01, 2.31632060227796036e-06,-8.13625410139557346e+01, 2.31628027143953245e-06,-8.13625422107882059e+01
 1.32000000000000011e+01, 2.31629540012861136e-06,-8.13625500724716630e+01, 2.31625484004730789e-06,-8.13625512674037878e+01
 1.33000000000000007e+01, 2.31627022113411711e-06,-8.13625591259784642e+01, 2.31622943279848736e-06,-8.13625603190592841e+01
 1.34000000000000004e+01, 2.31624506529408671e-06,-8.13625681744761380e+01, 2.31620404967906052e-06,-8.13625693657573805e+01
 1.35000000000000000e+01, 2.31621993260815297e-06,-8.13625772179646702e+01, 2.31617869067502463e-06,-8.13625784075007488e+01
 1.36000000000000014e+01, 2.31619482307590296e-06,-8.13625862564440752e+01, 2.31615335577238123e-06,-8.13625874442920463e+01
 1.37000000000000011e+01, 2.31616973669694661e-06,-8.13625952899143527e+01, 2.31612804495711486e-06,-8.13625964761339304e+01
 1.38000000000000007e+01, 2.31614467347089473e-06,-8.13626043183755030e+01, 2.31610275821514784e-06,-8.13626055030290871e+01
 1.39000000000000004e+01, 2.31611963339738054e-06,-8.13626133418275117e+01, 2.31607749553244908e-06,-8.13626145249801596e+01
 1.40000000000000000e+01, 2.31609461647599281e-06,-8.13626223602703931e+01, 2.31605225689494682e-06,-8.13626235419898052e+01
 1.41000000000000014e+01, 2.31606962270634233e-06,-8.13626313737041471e+01, 2.31602704228854769e-06,-8.13626325540606814e+01
 1.42000000000000011e+01, 2.31604465208804158e-06,-8.13626403821287738e+01, 2.31600185169916045e-06,-8.13626415611954314e+01
 1.43000000000000007e+01, 2.31601970462072506e-06,-8.13626493855442590e+01, 2.31597668511264941e-06,-8.13626505633967128e+01
 1.44000000000000004e+01, 2.31599478030395952e-06,-8.13626583839506310e+01, 2.31595154251485682e-06,-8.13626595606671827e+01
 1.45000000000000000e+01, 2.31596987913742563e-06,-8.13626673773478473e+01, 2.31592642389166603e-06,-8.13626685530094562e+01
 1.46000000000000014e+01, 2.31594500112066938e-06,-8.13626763657359504e+01, 2.31590132922885071e-06,-8.13626775404262048e+01
 1.47000000000000011e+01, 2.31592014625332569e-06,-8.13626853491149262e+01, 2.31587625851224592e-06,-8.13626865229200433e+01
 1.48000000000000007e+01, 2.31589531453503035e-06,-8.13626943274847605e+01, 2.31585121172759524e-06,-8.13626955004936292e+01
 1.49000000000000004e+01, 2.31587050596537592e-06,-8.13627033008454674e+01, 2.31582618886066218e-06,-8.13627044731495914e+01
 1.50000000000000000e+01, 2.31584572054399819e-06,-8.13627122691970328e+01, 2.31580118989717973e-06,-8.13627134408905590e+01
 1.51000000000000014e+01, 2.31582095827046728e-06,-8.13627212325394851e+01, 2.31577621482287878e-06,-8.13627224037191468e+01
 1.52000000000000011e+01, 2.31579621914444227e-06,-8.13627301908727958e+01, 2.31575126362339279e-06,-8.13627313616380121e+01
 1.53000000000000007e+01, 2.31577150316551700e-06,-8.13627391441969792e+01, 2.31572633628441582e-06,-8.13627403146497556e+01
 1.54000000000000004e+01, 2.31574678210299518e-06,-8.13627480949512432e+01, 2.31570143279154490e-06,-8.13627492627570206e+01
 1.55000000000000000e+01, 2.31572207516369192e-06,-8.13627570414760584e+01, 2.31567655313041436e-06,-8.13627582059624075e+01
 1.56000000000000014e+01, 2.31569739003148101e-06,-8.13627659831074510e+01, 2.31565169728660263e-06,-8.13627671442685312e+01
 1.57000000000000011e+01, 2.31567272670595672e-06,-8.13627749198454495e+01, 2.31562686524563516e-06,-8.13627760776780207e+01
 1.58000000000000007e+01, 2.31564808518680438e-06,-8.13627838516900255e+01, 2.31560205699302686e-06,-8.13627850061934907e+01
 1.59000000000000004e+01, 2.31562346547361869e-06,-8.13627927786412073e+01, 2.31557727251430278e-06,-8.13627939298175278e+01
 1.60000000000000000e+01, 2.31559886756606294e-06,-8.13628017006989808e+01, 2.31555251179486515e-06,-8.13628028485527750e+01
 1.61000000000000014e+01, 2.31557429146377714e-06,-8.13628106178633459e+01, 2.31552777482019117e-06,-8.13628117624018046e+01
 1.61999999999999993e+01, 2.31554973716640217e-06,-8.13628195301343027e+01, 2.31550306157565766e-06,-8.13628206713672313e+01
 1.63000000000000007e+01, 2.31552520467355684e-06,-8.13628284375118653e+01, 2.31547837204662493e-06,-8.13628295754516557e+01
 1.64000000000000021e+01, 2.31550069398492777e-06,-8.13628373399960054e+01, 2.31545370621841729e-06,-8.13628384746576785e+01
 1.65000000000000000e+01, 2.31547620510011133e-06,-8.13628462375867514e+01, 2.31542906407634294e-06,-8.13628473689878859e+01
 1.66000000000000014e+01, 2.31545173801879498e-06,-8.13628551302840748e+01, 2.31540444560564870e-06,-8.13628562584448787e+01
 1.66999999999999993e+01, 2.31542729274057594e-06,-8.13628640180880041e+01, 2.31537985079156357e-06,-8.13628651430312431e+01
 1.68000000000000007e+01, 2.31540286926511880e-06,-8.13628729009985250e+01, 2.31535527961927847e-06,-8.13628740227495655e+01
 1.69000000000000021e+01, 2.31537846759206652e-06,-8.13628817790156376e+01, 2.31533073207394108e-06,-8.13628828976024323e+01
 1.70000000000000000e+01, 2.31535408772104049e-06,-8.13628906521393560e+01, 2.31530620814065803e-06,-8.13628917675924299e+01
 1.71000000000000014e+01, 2.31532972965172816e-06,-8.13628995203696519e+01, 2.31528170780451646e-06,-8.13629006327221305e+01
 1.71999999999999993e+01, 2.31530539338375089e-06,-8.13629083837065394e+01, 2.31525723105053743e-06,-8.13629094929941203e+01
 1.73000000000000007e+01, 2.31528107891673006e-06,-8.13629172421500328e+01, 2.31523277786374245e-06,-8.13629183484109575e+01
 1.74000000000000021e+01, 2.31525678625033279e-06,-8.13629260957001179e+01, 2.31520834822904203e-06,-8.13629271989752425e+01
 1.75000000000000000e+01, 2.31523251538420417e-06,-8.13629349443567946e+01, 2.31518394213139034e-06,-8.13629360446895191e+01
 1.76000000000000014e+01, 2.31520826631798760e-06,-8.13629437881200630e+01, 2.31515955955565004e-06,-8.13629448855563595e+01
 1.76999999999999993e+01, 2.31518403905132860e-06,-8.13629526269899230e+01, 2.31513520048661563e-06,-8.13629537215783500e+01
 1.78000000000000007e+01, 2.31515983358387269e-06,-8.13629614609663747e+01, 2.31511086490910023e-06,-8.13629625527580345e+01
 1.79000000000000021e+01, 2.31513564991526580e-06,-8.13629702900494181e+01, 2.31508655280784666e-06,-8.13629713790979707e+01
 1.80000000000000000e+01, 2.31511148804513058e-06,-8.13629791142390673e+01, 2.31506226416754988e-06,-8.13629802006007168e+01
 1.81000000000000014e+01, 2.31508734797315872e-06,-8.13629879335352939e+01, 2.31503799897282904e-06,-8.13629890172688448e+01
 1.81999999999999993e+01, 2.31506322969895210e-06,-8.13629967479381264e+01, 2.31501375720832362e-06,-8.13629978291048843e+01
 1.83000000000000007e+01, 2.31503913322217911e-06,-8.13630055574475506e+01, 2.31498953885855368e-06,-8.13630066361114075e+01
 1.84000000000000021e+01, 2.31501505854248697e-06,-8.13630143620635664e+01, 2.31496534390805323e-06,-8.13630154382909438e+01
 1.85000000000000000e+01, 2.31499100565952373e-06,-8.13630231617861739e+01, 2.31494117234128177e-06,-8.13630242356460371e+01
 1.86000000000000014e+01, 2.31496697457291330e-06,-8.13630319566153872e+01, 2.31491702414260052e-06,-8.13630330281792595e+01
 1.86999999999999993e+01, 2.31494296528234950e-06,-8.13630407465511780e+01, 2.31489289929642959e-06,-8.13630418158931121e+01
 1.88000000000000007e+01, 2.31491897778743462e-06,-8.13630495315935747e+01, 2.31486879778704253e-06,-8.13630505987901529e+01
 1.89000000000000021e+01, 2.31489501208786206e-06,-8.13630583117425488e+01, 2.31484471959870360e-06,-8.13630593768729113e+01
 1.90000000000000000e+01, 2.31487106818323666e-06,-8.13630670869981287e+01, 2.31482066471559699e-06,-8.13630681501439312e+01
 1.91000000000000014e+01, 2.31484714607322894e-06,-8.13630758573603003e+01, 2.31479663312189547e-06,-8.13630769186057279e+01
 1.92000000000000028e+01, 2.31482324575748864e-06,-8.13630846228290636e+01, 2.31477262480169091e-06,-8.13630856822608308e+01
 1.93000000000000007e+01, 2.31479936723566424e-06,-8.13630933834044185e+01, 2.31474863973899473e-06,-8.13630944411117838e+01
 1.94000000000000021e+01, 2.31477551050740720e-06,-8.13631021390863651e+01, 2.31472467791784796e-06,-8.13631031951610737e+01
 1.95000000000000000e+01, 2.31475167557234354e-06,-8.13631108898749176e+01, 2.31470073932212015e-06,-8.13631119444112585e+01
 1.96000000000000014e+01, 2.31472786243017003e-06,-8.13631196357700475e+01, 2.31467682393573163e-06,-8.13631206888648251e+01
 1.97000000000000028e+01, 2.31470407108049067e-06,-8.13631283767717832e+01, 2.31465293174245157e-06,-8.13631294285243172e+01
 1.98000000000000007e+01, 2.31468030152298022e-06,-8.13631371128801106e+01, 2.31462906272607623e-06,-8.13631381633922217e+01
 1.99000000000000021e+01, 2.31465655375728969e-06,-8.13631458440950297e+01, 2.31460521687029428e-06,-8.13631468934710540e+01
 2.00000000000000000e+01, 2.31463282778306968e-06,-8.13631545704165404e+01, 2.31458139415873132e-06,-8.13631556187633294e+01
 2.01000000000000014e+01, 2.31460912359997291e-06,-8.13631632918446428e+01, 2.31455759457496973e-06,-8.13631643392715489e+01
 2.02000000000000028e+01, 2.31458544120762838e-06,-8.13631720083793510e+01, 2.31453381810252666e-06,-8.13631730549982137e+01
 2.03000000000000007e+01, 2.31456178060573369e-06,-8.13631807200206367e+01, 2.31451006472485407e-06,-8.13631817659458250e+01
 2.04000000000000021e+01, 2.31453814179389625e-06,-8.13631894267685283e+01, 2.31448633442533739e-06,-8.13631904721168837e+01
 2.05000000000000000e+01, 2.31451452477181408e-06,-8.13631981286229973e+01, 2.31446262718731550e-06,-8.13631991735138769e+01
 2.06000000000000014e+01, 2.31449092953909502e-06,-8.13632068255840721e+01, 2.31443894299403874e-06,-8.13632078701393056e+01
 2.07000000000000028e+01, 2.31446732907252465e-06,-8.13632155202136289e+01, 2.31441528182873161e-06,-8.13632165619956425e+01
 2.08000000000000007e+01, 2.31444373860155038e-06,-8.13632242110678447e+01, 2.31439164367448227e-06,-8.13632252490854029e+01
 2.09000000000000021e+01, 2.31442016852061029e-06,-8.13632328971612679e+01, 2.31436802851439918e-06,-8.13632339314110453e+01
 2.10000000000000000e+01, 2.31439661882938167e-06,-8.13632415784938985e+01, 2.31434443633147306e-06,-8.13632426089750567e+01
 2.11000000000000014e+01, 2.31437308952758710e-06,-8.13632502550657080e+01, 2.31432086710862436e-06,-8.13632512817799238e+01
 2.12000000000000028e+01, 2.31434958061483737e-06,-8.13632589268767390e+01, 2.31429732082872225e-06,-8.13632599498281195e+01
