"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.00000000000000000e+00, 1.11897904054239627e-06,-8.13469716851485600e+01, 1.11906045744196404e-06,-8.13469726298175999e+01
 2.10000000000000009e+00, 1.11896667226381902e-06,-8.13469822743414852e+01, 1.11904789518050017e-06,-8.13469832234611090e+01
 2.20000000000000018e+00, 1.11895430793712883e-06,-8.13469928596427962e+01, 1.11903533943098325e-06,-8.13469938112616830e+01
 2.30000000000000027e+00, 1.11894194756228144e-06,-8.13470034410524789e+01, 1.11902279018695699e-06,-8.13470043932225479e+01
 2.40000000000000036e+00, 1.11892960060792868e-06,-8.13470140092110086e+01, 1.11901024744200742e-06,-8.13470149693468585e+01
 2.50000000000000000e+00, 1.11891725926398631e-06,-8.13470245718382614e+01, 1.11899771118966662e-06,-8.13470255396378263e+01
 2.60000000000000009e+00, 1.11890492315978510e-06,-8.13470351293005649e+01, 1.11898518142349882e-06,-8.13470361040986063e+01
 2.70000000000000018e+00, 1.11889259229527210e-06,-8.13470456815978906e+01, 1.11897265813702486e-06,-8.13470466627323958e+01
 2.80000000000000027e+00, 1.11888026667035287e-06,-8.13470562287302670e+01, 1.11896014132376515e-06,-8.13470572155423781e+01
 2.90000000000000036e+00, 1.11886794628497553e-06,-8.13470667706976656e+01, 1.11894763097725026e-06,-8.13470677625317080e+01
 3.00000000000000000e+00, 1.11885563113905558e-06,-8.13470773075001006e+01, 1.11893512709097752e-06,-8.13470783037035687e+01
 3.10000000000000009e+00, 1.11884332123250939e-06,-8.13470878391375862e+01, 1.11892262965844426e-06,-8.13470888390611293e+01
 3.20000000000000018e+00, 1.11883101656528443e-06,-8.13470983656100941e+01, 1.11891013867313552e-06,-8.13470993686075587e+01
 3.30000000000000027e+00, 1.11881871713729749e-06,-8.13471088869176384e+01, 1.11889765412852535e-06,-8.13471098923460261e+01
 3.40000000000000036e+00, 1.11880642294848525e-06,-8.13471194030602049e+01, 1.11888517601809708e-06,-8.13471204102796719e+01
 3.50000000000000000e+00, 1.11879413399875326e-06,-8.13471299140378221e+01, 1.11887270433527986e-06,-8.13471309224116936e+01
 3.60000000000000009e+00, 1.11878185028803949e-06,-8.13471404198504757e+01, 1.11886023907354435e-06,-8.13471414287452177e+01
 3.70000000000000018e+00, 1.11876957181628082e-06,-8.13471509204981515e+01, 1.11884778022631628e-06,-8.13471519292834131e+01
 3.80000000000000027e+00, 1.11875730037213725e-06,-8.13471614141977426e+01, 1.11883532778703265e-06,-8.13471624240294204e+01
 3.90000000000000036e+00, 1.11874503566008872e-06,-8.13471719012437404e+01, 1.11882288174909527e-06,-8.13471729129864087e+01
 4.00000000000000000e+00, 1.11873277658304864e-06,-8.13471823827296987e+01, 1.11881044210591614e-06,-8.13471833961575186e+01
 4.10000000000000053e+00, 1.11872052314091663e-06,-8.13471928586556459e+01, 1.11879800885090491e-06,-8.13471938735458764e+01
 4.20000000000000018e+00, 1.11870827533363551e-06,-8.13472033290215535e+01, 1.11878558197742783e-06,-8.13472043451546512e+01
 4.29999999999999982e+00, 1.11869603316111635e-06,-8.13472137938274358e+01, 1.11877316147886958e-06,-8.13472148109869693e+01
 4.40000000000000036e+00, 1.11868379662328016e-06,-8.13472242530732927e+01, 1.11876074734859281e-06,-8.13472252710459713e+01
 4.50000000000000000e+00, 1.11867156572005938e-06,-8.13472347067591102e+01, 1.11874833957994683e-06,-8.13472357253347980e+01
 4.60000000000000053e+00, 1.11865934045135429e-06,-8.13472451548849165e+01, 1.11873593816629004e-06,-8.13472461738565613e+01
 4.70000000000000018e+00, 1.11864712081710749e-06,-8.13472555974506832e+01, 1.11872354310093577e-06,-8.13472566166144162e+01
 4.80000000000000071e+00, 1.11863490681722942e-06,-8.13472660344564247e+01, 1.11871115437720642e-06,-8.13472670536114890e+01
 4.90000000000000036e+00, 1.11862269845164235e-06,-8.13472764659021408e+01, 1.11869877198842145e-06,-8.13472774848508919e+01
 5.00000000000000000e+00, 1.11861049572026772e-06,-8.13472868917878316e+01, 1.11868639592787702e-06,-8.13472879103357513e+01
 5.10000000000000053e+00, 1.11859829862303799e-06,-8.13472973121134828e+01, 1.11867402618885615e-06,-8.13472983300691936e+01
 5.20000000000000018e+00, 1.11858610738876639e-06,-8.13473077265919073e+01, 1.11866166276462938e-06,-8.13473087440543452e+01
 5.30000000000000071e+00, 1.11857392253006054e-06,-8.13473181345798366e+01, 1.11864930564848461e-06,-8.13473191522942898e+01
 5.40000000000000036e+00, 1.11856174337560321e-06,-8.13473285369194627e+01, 1.11863695483364472e-06,-8.13473295547921822e+01
 5.50000000000000000e+00, 1.11854956992530440e-06,-8.13473389336107999e+01, 1.11862461031338196e-06,-8.13473399515510920e+01
 5.60000000000000053e+00, 1.11853740217909570e-06,-8.13473493246538339e+01, 1.11861227208090225e-06,-8.13473503425741598e+01
 5.70000000000000018e+00, 1.11852524013688798e-06,-8.13473597100485790e+01, 1.11859994012943041e-06,-8.13473607278644835e+01
 5.80000000000000071e+00, 1.11851308379860182e-06,-8.13473700897950351e+01, 1.11858761445217640e-06,-8.13473711074251611e+01
 5.90000000000000036e+00, 1.11850093316416882e-06,-8.13473804638931881e+01, 1.11857529504233813e-06,-8.13473814812592906e+01
 6.00000000000000000e+00, 1.11848878823349962e-06,-8.13473908323430521e+01, 1.11856298189309824e-06,-8.13473918493699699e+01
 6.10000000000000053e+00, 1.11847664900652561e-06,-8.13474011951446130e+01, 1.11855067499761590e-06,-8.13474022117603113e+01
 6.20000000000000018e+00, 1.11846451548315807e-06,-8.13474115522978849e+01, 1.11853837434906761e-06,-8.13474125684333842e+01
 6.30000000000000071e+00, 1.11845238766332795e-06,-8.13474219038028536e+01, 1.11852607994058436e-06,-8.13474229193923009e+01
 6.40000000000000036e+00, 1.11844026554694612e-06,-8.13474322496595335e+01, 1.11851379176530392e-06,-8.13474332646401450e+01
 6.50000000000000000e+00, 1.11842814913394481e-06,-8.13474425898679101e+01, 1.11850150981635028e-06,-8.13474436041800004e+01
 6.60000000000000053e+00, 1.11841603842423423e-06,-8.13474529244279978e+01, 1.11848923408683282e-06,-8.13474539380149508e+01
 6.70000000000000018e+00, 1.11840393341773561e-06,-8.13474632533397966e+01, 1.11847696456984697e-06,-8.13474642661480800e+01
 6.80000000000000071e+00, 1.11839183411438119e-06,-8.13474735766032921e+01, 1.11846470125847309e-06,-8.13474745885824717e+01
 6.90000000000000036e+00, 1.11837974051408139e-06,-8.13474838942184988e+01, 1.11845244414579897e-06,-8.13474849053211813e+01
 7.00000000000000000e+00, 1.11836765261676887e-06,-8.13474942061854023e+01, 1.11844019322486582e-06,-8.13474952163673066e+01
 7.10000000000000053e+00, 1.11835557042235386e-06,-8.13475045125040168e+01, 1.11842794848872076e-06,-8.13475055217239174e+01
 7.20000000000000018e+00, 1.11834349393076815e-06,-8.13475148131743282e+01, 1.11841570993040775e-06,-8.13475158213940688e+01
 7.30000000000000071e+00, 1.11833142314192345e-06,-8.13475251081963506e+01, 1.11840347754294491e-06,-8.13475261153808304e+01
 7.40000000000000036e+00, 1.11831935805575136e-06,-8.13475353975700699e+01, 1.11839125131932431e-06,-8.13475364036872861e+01
 7.50000000000000000e+00, 1.11830729867216274e-06,-8.13475456812955002e+01, 1.11837903125255581e-06,-8.13475466863164769e+01
 7.60000000000000053e+00, 1.11829524499107943e-06,-8.13475559593726416e+01, 1.11836681733561242e-06,-8.13475569632714723e+01
 7.70000000000000018e+00, 1.11828319701243390e-06,-8.13475662318014798e+01, 1.11835460956146251e-06,-8.13475672345553278e+01
 7.80000000000000071e+00, 1.11827115440586211e-06,-8.13475764987700387e+01, 1.11834240792307019e-06,-8.13475775001710844e+01
 7.90000000000000036e+00, 1.11825911558554771e-06,-8.13475867611810628e+01, 1.11833021241335257e-06,-8.13475877601218258e+01
 8.00000000000000000e+00, 1.11824708237904454e-06,-8.13475970179941186e+01, 1.11831802302525280e-06,-8.13475980144105790e+01
 8.09999999999999964e+00, 1.11823505478627553e-06,-8.13476072692092060e+01, 1.11830583975167870e-06,-8.13476082630403994e+01
 8.20000000000000107e+00, 1.11822303280715342e-06,-8.13476175148263394e+01, 1.11829366258554312e-06,-8.13476185060143138e+01
 8.30000000000000071e+00, 1.11821101644161215e-06,-8.13476277548455045e+01, 1.11828149151971087e-06,-8.13476287433353917e+01
 8.40000000000000036e+00, 1.11819900568956427e-06,-8.13476379892667154e+01, 1.11826932654705333e-06,-8.13476389750066744e+01
 8.50000000000000000e+00, 1.11818700055094390e-06,-8.13476482180899580e+01, 1.11825716766044652e-06,-8.13476492010311745e+01
 8.59999999999999964e+00, 1.11817500102566361e-06,-8.13476584413152466e+01, 1.11824501485271968e-06,-8.13476594214119473e+01
 8.70000000000000107e+00, 1.11816300711365774e-06,-8.13476686589425668e+01, 1.11823286811670606e-06,-8.13476696361520197e+01
 8.80000000000000071e+00, 1.11815101881483884e-06,-8.13476788709719330e+01, 1.11822072744522387e-06,-8.13476798452544188e+01
 8.90000000000000036e+00, 1.11813903612914042e-06,-8.13476890774033308e+01, 1.11820859283106424e-06,-8.13476900487221855e+01
 9.00000000000000000e+00, 1.11812705905648708e-06,-8.13476992782367603e+01, 1.11819646426702314e-06,-8.13477002465583325e+01
 9.09999999999999964e+00, 1.11811508759679096e-06,-8.13477094734722357e+01, 1.11818435137903605e-06,-8.13477104395049366e+01
 9.20000000000000107e+00, 1.11810312174997560e-06,-8.13477196631097570e+01, 1.11817225221640091e-06,-8.13477206274159101e+01
 9.30000000000000071e+00, 1.11809116151598638e-06,-8.13477298471492958e+01, 1.11816015935745865e-06,-8.13477308097254905e+01
 9.40000000000000036e+00, 1.11807920689471423e-06,-8.13477400255908947e+01, 1.11814807279682574e-06,-8.13477409864368042e+01
 9.50000000000000000e+00, 1.11806725788610494e-06,-8.13477501984345253e+01, 1.11813599252906488e-06,-8.13477511575530343e+01
 9.60000000000000142e+00, 1.11805531449008145e-06,-8.13477603656801875e+01, 1.11812391854874742e-06,-8.13477613230773358e+01
 9.70000000000000107e+00, 1.11804337670656772e-06,-8.13477705273278815e+01, 1.11811185085045299e-06,-8.13477714830128349e+01
 9.80000000000000071e+00, 1.11803144453546634e-06,-8.13477806833776356e+01, 1.11809978942870700e-06,-8.13477816373627149e+01
 9.90000000000000036e+00, 1.11801951797673264e-06,-8.13477908338294071e+01, 1.11808773427805351e-06,-8.13477917861301165e+01
 1.00000000000000000e+01, 1.11800759703026942e-06,-8.13478009786832246e+01, 1.11807568539301348e-06,-8.13478019293181944e+01
 1.01000000000000014e+01, 1.11799568169600065e-06,-8.13478111179390879e+01, 1.11806364276811613e-06,-8.13478120669300750e+01
 1.02000000000000011e+01, 1.11798377197386028e-06,-8.13478212515969830e+01, 1.11805160639786782e-06,-8.13478221989688990e+01
 1.03000000000000007e+01, 1.11797186786377248e-06,-8.13478313796569097e+01, 1.11803957627673956e-06,-8.13478323254378353e+01
 1.04000000000000004e+01, 1.11795996936565066e-06,-8.13478415021188823e+01, 1.11802755239922222e-06,-8.13478424463400103e+01
 1.05000000000000000e+01, 1.11794807647942937e-06,-8.13478516189828866e+01, 1.11801553475979274e-06,-8.13478525616785504e+01
 1.06000000000000014e+01, 1.11793618920502179e-06,-8.13478617302489369e+01, 1.11800352335290495e-06,-8.13478626714565962e+01
 1.07000000000000011e+01, 1.11792430754236250e-06,-8.13478718359170188e+01, 1.11799151817299851e-06,-8.13478727756772884e+01
 1.08000000000000007e+01, 1.11791243149136510e-06,-8.13478819359871466e+01, 1.11797951921451116e-06,-8.13478828743437532e+01
 1.09000000000000004e+01, 1.11790056105196414e-06,-8.13478920304593061e+01, 1.11796752647186625e-06,-8.13478929674591171e+01
 1.10000000000000000e+01, 1.11788869622407324e-06,-8.13479021193335115e+01, 1.11795553993947421e-06,-8.13479030550265065e+01
 1.11000000000000014e+01, 1.11787683700762675e-06,-8.13479122026097485e+01, 1.11794355961172048e-06,-8.13479131370490620e+01
 1.12000000000000011e+01, 1.11786498340254950e-06,-8.13479222802880173e+01, 1.11793158548300956e-06,-8.13479232135298815e+01
 1.13000000000000007e+01, 1.11785313540875466e-06,-8.13479323523683320e+01, 1.11791961754769937e-06,-8.13479332844721057e+01
 1.14000000000000004e+01, 1.11784129302616600e-06,-8.13479424188506925e+01, 1.11790765580016582e-06,-8.13479433498788325e+01
 1.15000000000000000e+01, 1.11782945625471915e-06,-8.13479524797350848e+01, 1.11789570023473971e-06,-8.13479534097532024e+01
 1.16000000000000014e+01, 1.11781762509433808e-06,-8.13479625350215088e+01, 1.11788375084575779e-06,-8.13479634640983278e+01
 1.17000000000000011e+01, 1.11780579954493641e-06,-8.13479725847099786e+01, 1.11787180762756484e-06,-8.13479735129172923e+01
 1.18000000000000007e+01, 1.11779397960644932e-06,-8.13479826288004801e+01, 1.11785987057444825e-06,-8.13479835562132365e+01
 1.19000000000000004e+01, 1.11778216527879021e-06,-8.13479926672930276e+01, 1.11784793968071322e-06,-8.13479935939892584e+01
 1.20000000000000000e+01, 1.11777035656189408e-06,-8.13480027001876067e+01, 1.11783601494063930e-06,-8.13480036262484703e+01
 1.21000000000000014e+01, 1.11775855345568595e-06,-8.13480127274842175e+01, 1.11782409634851305e-06,-8.13480136529939557e+01
 1.22000000000000011e+01, 1.11774675596007923e-06,-8.13480227491828742e+01, 1.11781218389857507e-06,-8.13480236742288412e+01
 1.23000000000000007e+01, 1.11773496407499852e-06,-8.13480327652835769e+01, 1.11780027758507103e-06,-8.13480336899562246e+01
 1.24000000000000004e+01, 1.11772317780037860e-06,-8.13480427757863112e+01, 1.11778837740224408e-06,-8.13480437001791898e+01
 1.25000000000000000e+01, 1.11771139713614430e-06,-8.13480527806910771e+01, 1.11777648334431089e-06,-8.13480537049008348e+01
 1.26000000000000014e+01, 1.11769962208220986e-06,-8.13480627799978890e+01, 1.11776459540546209e-06,-8.13480637041242716e+01
 1.27000000000000011e+01, 1.11768785263849946e-06,-8.13480727737067468e+01, 1.11775271357990587e-06,-8.13480736978525698e+01
 1.28000000000000007e+01, 1.11767608380609401e-06,-8.13480827653798002e+01, 1.11774083786181359e-06,-8.13480836860888274e+01
 1.29000000000000004e+01, 1.11766431759836012e-06,-8.13480927535823355e+01, 1.11772896824534156e-06,-8.13480936688361425e+01
 1.30000000000000000e+01, 1.11765255679732923e-06,-8.13481027363318390e+01, 1.11771710472464125e-06,-8.13481036460975986e+01
 1.31000000000000014e+01, 1.11764080140292933e-06,-8.13481127136283106e+01, 1.11770524729386938e-06,-8.13481136178762512e+01
 1.32000000000000011e+01, 1.11762905141507741e-06,-8.13481226854717647e+01, 1.11769339594711495e-06,-8.13481235841752266e+01
 1.33000000000000007e+01, 1.11761730683371229e-06,-8.13481326518621870e+01, 1.11768155067851458e-06,-8.13481335449975660e+01
 1.34000000000000004e+01, 1.11760556765876174e-06,-8.13481426127995775e+01, 1.11766971148213564e-06,-8.13481435003463815e+01
 1.35000000000000000e+01, 1.11759383389015357e-06,-8.13481525682839361e+01, 1.11765787835208364e-06,-8.13481534502247143e+01
 1.36000000000000014e+01, 1.11758210552780539e-06,-8.13481625183152772e+01, 1.11764605128240478e-06,-8.13481633946356624e+01
 1.37000000000000011e+01, 1.11757038257165558e-06,-8.13481724628935865e+01, 1.11763423026715163e-06,-8.13481733335822952e+01
 1.38000000000000007e+01, 1.11755866502163194e-06,-8.13481824020188640e+01, 1.11762241530036995e-06,-8.13481832670676681e+01
 1.39000000000000004e+01, 1.11754695287765251e-06,-8.13481923356911238e+01, 1.11761060637607970e-06,-8.13481931950948507e+01
 1.40000000000000000e+01, 1.11753524613966605e-06,-8.13482022639103377e+01, 1.11759880348827394e-06,-8.13482031176669267e+01
 1.41000000000000014e+01, 1.11752354480757980e-06,-8.13482121866765340e+01, 1.11758700663095017e-06,-8.13482130347869514e+01
 1.42000000000000011e+01, 1.11751184888133237e-06,-8.13482221039896984e+01, 1.11757521579810016e-06,-8.13482229464579660e+01
 1.43000000000000007e+01, 1.11750015836084094e-06,-8.13482320158498453e+01, 1.11756343098366721e-06,-8.13482328526830543e+01
 1.44000000000000004e+01, 1.11748847324604476e-06,-8.13482419222569604e+01, 1.11755165218159990e-06,-8.13482427534652714e+01
 1.45000000000000000e+01, 1.11747679353687202e-06,-8.13482518232110436e+01, 1.11753987938583984e-06,-8.13482526488076587e+01
 1.46000000000000014e+01, 1.11746511923325073e-06,-8.13482617187120951e+01, 1.11752811259029134e-06,-8.13482625387132856e+01
 1.47000000000000011e+01, 1.11745345033509874e-06,-8.13482716087601290e+01, 1.11751635178886213e-06,-8.13482724231851932e+01
 1.48000000000000007e+01, 1.11744178684236542e-06,-8.13482814933551168e+01, 1.11750459697543387e-06,-8.13482823022264370e+01
 1.49000000000000004e+01, 1.11743012875495804e-06,-8.13482913724970871e+01, 1.11749284814389077e-06,-8.13482921758400437e+01
 1.50000000000000000e+01, 1.11741847607280480e-06,-8.13483012461860397e+01, 1.11748110528805839e-06,-8.13483020440290971e+01
 1.51000000000000014e+01, 1.11740682879585530e-06,-8.13483111144219464e+01, 1.11746936840180845e-06,-8.13483119067965958e+01
 1.52000000000000011e+01, 1.11739518692401680e-06,-8.13483209772048355e+01, 1.11745763747893197e-06,-8.13483217641456235e+01
 1.53000000000000007e+01, 1.11738355045722810e-06,-8.13483308345346927e+01, 1.11744591251325515e-06,-8.13483316160791929e+01
 1.54000000000000004e+01, 1.11737191939540745e-06,-8.13483406864115324e+01, 1.11743419349856543e-06,-8.13483414626003452e+01
 1.55000000000000000e+01, 1.11736029373850426e-06,-8.13483505328353260e+01, 1.11742248042863351e-06,-8.13483513037121213e+01
 1.56000000000000014e+01, 1.11734867348642618e-06,-8.13483603738061021e+01, 1.11741077329722185e-06,-8.13483611394175483e+01
 1.57000000000000011e+01, 1.11733705863910102e-06,-8.13483702093238605e+01, 1.11739907209807594e-06,-8.13483709697196531e+01
 1.58000000000000007e+01, 1.11732544919647943e-06,-8.13483800393885730e+01, 1.11738737682491272e-06,-8.13483807946214768e+01
 1.59000000000000004e+01, 1.11731384515846823e-06,-8.13483898640002678e+01, 1.11737568747144148e-06,-8.13483906141260462e+01
 1.60000000000000000e+01, 1.11730224652500688e-06,-8.13483996831589309e+01, 1.11736400403136453e-06,-8.13484004282363742e+01
 1.61000000000000014e+01, 1.11729065329602378e-06,-8.13484094968645621e+01, 1.11735232649835496e-06,-8.13484102369554876e+01
 1.61999999999999993e+01, 1.11727906547144822e-06,-8.13484193051171616e+01, 1.11734065486606786e-06,-8.13484200402864133e+01
 1.63000000000000007e+01, 1.11726748305119761e-06,-8.13484291079167434e+01, 1.11732898912813988e-06,-8.13484298382321782e+01
 1.64000000000000021e+01, 1.11725590603521138e-06,-8.13484389052632935e+01, 1.11731732927822190e-06,-8.13484396307957667e+01
 1.65000000000000000e+01, 1.11724433442341882e-06,-8.13484486971568117e+01, 1.11730567530989190e-06,-8.13484494179802340e+01
 1.66000000000000014e+01, 1.11723276821573753e-06,-8.13484584835973124e+01, 1.11729402721676369e-06,-8.13484591997885644e+01
 1.66999999999999993e+01, 1.11722120741210718e-06,-8.13484682645847812e+01, 1.11728238499241019e-06,-8.13484689762237707e+01
 1.68000000000000007e+01, 1.11720965201245662e-06,-8.13484780401192182e+01, 1.11727074863037575e-06,-8.13484787472888797e+01
 1.69000000000000021e+01, 1.11719810201671468e-06,-8.13484878102006235e+01, 1.11725911812420639e-06,-8.13484885129868900e+01
 1.70000000000000000e+01, 1.11718655742479985e-06,-8.13484975748290111e+01, 1.11724749346742993e-06,-8.13484982733208000e+01
 1.71000000000000014e+01, 1.11717501823665156e-06,-8.13485073340043670e+01, 1.11723587465354371e-06,-8.13485080282936224e+01
 1.71999999999999993e+01, 1.11716348445219824e-06,-8.13485170877266910e+01, 1.11722426167604843e-06,-8.13485177779083415e+01
 1.73000000000000007e+01, 1.11715195607136980e-06,-8.13485268359959832e+01, 1.11721265452840311e-06,-8.13485275221679700e+01
 1.74000000000000021e+01, 1.11714043309408386e-06,-8.13485365788122579e+01, 1.11720105320405890e-06,-8.13485372610755064e+01
 1.75000000000000000e+01, 1.11712891552028049e-06,-8.13485463161755007e+01, 1.11718945769645765e-06,-8.13485469946339350e+01
 1.76000000000000014e+01, 1.11711740334988855e-06,-8.13485560480857117e+01, 1.11717786799900161e-06,-8.13485567228462685e+01
 1.76999999999999993e+01, 1.11710589658283751e-06,-8.13485657745428909e+01, 1.11716628410511399e-06,-8.13485664457154627e+01
 1.78000000000000007e+01, 1.11709439521904543e-06,-8.13485754955470526e+01, 1.11715470600814771e-06,-8.13485761632445445e+01
 1.79000000000000021e+01, 1.11708289925845239e-06,-8.13485852110981824e+01, 1.11714313370148658e-06,-8.13485858754364699e+01
 1.80000000000000000e+01, 1.11707140870098722e-06,-8.13485949211962804e+01, 1.11713156717845472e-06,-8.13485955822942515e+01
 1.81000000000000014e+01, 1.11705992354656882e-06,-8.13486046258413609e+01, 1.11712000643239656e-06,-8.13486052838208451e+01
 1.81999999999999993e+01, 1.11704844379514766e-06,-8.13486143250333953e+01, 1.11710845145660615e-06,-8.13486149800192493e+01
 1.83000000000000007e+01, 1.11703696944663139e-06,-8.13486240187724121e+01, 1.11709690224437753e-06,-8.13486246708924341e+01
 1.84000000000000021e+01, 1.11702550050094971e-06,-8.13486337070584113e+01, 1.11708535878897530e-06,-8.13486343564433838e+01
 1.85000000000000000e+01, 1.11701403695805265e-06,-8.13486433898913646e+01, 1.11707382108365348e-06,-8.13486440366750685e+01
 1.86000000000000014e+01, 1.11700257881784937e-06,-8.13486530672713002e+01, 1.11706228912164597e-06,-8.13486537115904582e+01
 1.86999999999999993e+01, 1.11699112608027867e-06,-8.13486627391982040e+01, 1.11705076289616612e-06,-8.13486633811925230e+01
 1.88000000000000007e+01, 1.11697967874527045e-06,-8.13486724056720760e+01, 1.11703924240039703e-06,-8.13486730454842473e+01
 1.89000000000000021e+01, 1.11696823681274382e-06,-8.13486820666929304e+01, 1.11702772762753172e-06,-8.13486827044685725e+01
 1.90000000000000000e+01, 1.11695680028263843e-06,-8.13486917222607531e+01, 1.11701621857071134e-06,-8.13486923581484831e+01
 1.91000000000000014e+01, 1.11694536915488356e-06,-8.13487013723755439e+01, 1.11700471522307789e-06,-8.13487020065269348e+01
 1.92000000000000028e+01, 1.11693394342940933e-06,-8.13487110170373029e+01, 1.11699321757774055e-06,-8.13487116496068978e+01
 1.93000000000000007e+01, 1.11692252310613420e-06,-8.13487206562460443e+01, 1.11698172562781060e-06,-8.13487212873913137e+01
 1.94000000000000021e+01, 1.11691110818499868e-06,-8.13487302900017539e+01, 1.11697023936635572e-06,-8.13487309198831525e+01
 1.95000000000000000e+01, 1.11689969866593224e-06,-8.13487399183044317e+01, 1.11695875878644443e-06,-8.13487405470853560e+01
 1.96000000000000014e+01, 1.11688829454886416e-06,-8.13487495411540777e+01, 1.11694728388110162e-06,-8.13487501690008941e+01
 1.97000000000000028e+01, 1.11687689583371419e-06,-8.13487591585507062e+01, 1.11693581464335387e-06,-8.13487597856327085e+01
 1.98000000000000007e+01, 1.11686550252042176e-06,-8.13487687704943028e+01, 1.11692435106620492e-06,-8.13487693969837409e+01
 1.99000000000000021e+01, 1.11685411460891700e-06,-8.13487783769848676e+01, 1.11691289314261655e-06,-8.13487790030569613e+01
 2.00000000000000000e+01, 1.11684273209911942e-06,-8.13487879780224148e+01, 1.11690144086557088e-06,-8.13487886038552830e+01
 2.01000000000000014e+01, 1.11683135499097928e-06,-8.13487975736069160e+01, 1.11688999422798630e-06,-8.13487981993816760e+01
 2.02000000000000028e+01, 1.11681998328440551e-06,-8.13488071637383996e+01, 1.11687855322279134e-06,-8.13488077896390678e+01
 2.03000000000000007e+01, 1.11680861697932802e-06,-8.13488167484168656e+01, 1.11686711784288174e-06,-8.13488173746304000e+01
 2.04000000000000021e+01, 1.11679725194005784e-06,-8.13488263307515069e+01, 1.11685568808113161e-06,-8.13488269543586142e+01
 2.05000000000000000e+01, 1.11678588604163960e-06,-8.13488359123399078e+01, 1.11684426393040364e-06,-8.13488365288266380e+01
 2.06000000000000014e+01, 1.11677452527821122e-06,-8.13488454886755648e+01, 1.11683284538353829e-06,-8.13488460980373986e+01
 2.07000000000000028e+01, 1.11676316964969540e-06,-8.13488550597584918e+01, 1.11682143243334298e-06,-8.13488556619938379e+01
 2.08000000000000007e+01, 1.11675181915602609e-06,-8.13488646255886891e+01, 1.11681002507261411e-06,-8.13488652206988831e+01
 2.09000000000000021e+01, 1.11674047379713741e-06,-8.13488741861661566e+01, 1.11679862329411443e-06,-8.13488747741554761e+01
 2.10000000000000000e+01, 1.11672913357296289e-06,-8.13488837414908943e+01, 1.11678722709062700e-06,-8.13488843223665015e+01
 2.11000000000000014e+01, 1.11671779848344704e-06,-8.13488932915628880e+01, 1.11677583645484871e-06,-8.13488938653349294e+01
 2.12000000000000028e+01, 1.11670646852850261e-06,-8.13489028363821660e+01, 1.11676445137951730e-06,-8.13489034030636446e+01
