"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.00000000000000000e+00, 5.07519386435117806e-06,-8.13774835943396795e+01, 5.07553606946229303e-06,-8.13774846339847073e+01
 3.10000000000000009e+00, 5.07514347978218895e-06,-8.13774922814495341e+01, 5.07548808465926302e-06,-8.13774933254353243e+01
 3.20000000000000018e+00, 5.07509311693186238e-06,-8.13775009653709134e+01, 5.07544013861257619e-06,-8.13775020121253050e+01
 3.30000000000000027e+00, 5.07504277579973501e-06,-8.13775096461038601e+01, 5.07539223116764902e-06,-8.13775106940571931e+01
 3.40000000000000036e+00, 5.07499245638563574e-06,-8.13775183236483315e+01, 5.07534436216925425e-06,-8.13775193712335181e+01
 3.50000000000000000e+00, 5.07494223018238608e-06,-8.13775269916300346e+01, 5.07529653146141669e-06,-8.13775280436568238e+01
 3.60000000000000009e+00, 5.07489206406469078e-06,-8.13775356530022833e+01, 5.07524873888751742e-06,-8.13775367113296397e+01
 3.70000000000000018e+00, 5.07484193132064417e-06,-8.13775443101466465e+01, 5.07520098429022768e-06,-8.13775453742544954e+01
 3.80000000000000027e+00, 5.07479183194969568e-06,-8.13775529630631382e+01, 5.07515326751147249e-06,-8.13775540324339346e+01
 3.90000000000000036e+00, 5.07474176595129220e-06,-8.13775616117517728e+01, 5.07510558839256701e-06,-8.13775626858704726e+01
 4.00000000000000000e+00, 5.07469173332503308e-06,-8.13775702562125218e+01, 5.07505794677406660e-06,-8.13775713345666389e+01
 4.10000000000000053e+00, 5.07464173407036606e-06,-8.13775788964453994e+01, 5.07501034249581766e-06,-8.13775799785249632e+01
 4.20000000000000018e+00, 5.07459176818678969e-06,-8.13775875324504057e+01, 5.07496277539700167e-06,-8.13775886177479606e+01
 4.29999999999999982e+00, 5.07454183567380592e-06,-8.13775961642275405e+01, 5.07491524531608266e-06,-8.13775972522381466e+01
 4.40000000000000036e+00, 5.07449193653091331e-06,-8.13776047917768039e+01, 5.07486775209070560e-06,-8.13776058819980648e+01
 4.50000000000000000e+00, 5.07444207075761126e-06,-8.13776134150981960e+01, 5.07482029555799537e-06,-8.13776145070302022e+01
 4.60000000000000053e+00, 5.07439223835340170e-06,-8.13776220341917167e+01, 5.07477287555415274e-06,-8.13776231273371025e+01
 4.70000000000000018e+00, 5.07434243931778406e-06,-8.13776306490573660e+01, 5.07472549191485077e-06,-8.13776317429212526e+01
 4.80000000000000071e+00, 5.07429267365026026e-06,-8.13776392596951439e+01, 5.07467814447488416e-06,-8.13776403537851820e+01
 4.90000000000000036e+00, 5.07424294135033057e-06,-8.13776478661050504e+01, 5.07463083306846400e-06,-8.13776489599313777e+01
 5.00000000000000000e+00, 5.07419324241749777e-06,-8.13776564682870855e+01, 5.07458355752887302e-06,-8.13776575613623834e+01
 5.10000000000000053e+00, 5.07414358859213488e-06,-8.13776650654442761e+01, 5.07453631768890015e-06,-8.13776661580806717e+01
 5.20000000000000018e+00, 5.07409399856522157e-06,-8.13776736563078202e+01, 5.07448911338044916e-06,-8.13776747500887581e+01
 5.30000000000000071e+00, 5.07404444658518257e-06,-8.13776822426256956e+01, 5.07444194443473264e-06,-8.13776833373891435e+01
 5.40000000000000036e+00, 5.07399493265144359e-06,-8.13776908243979022e+01, 5.07439481068221779e-06,-8.13776919199843292e+01
 5.50000000000000000e+00, 5.07394545676348455e-06,-8.13776994016244259e+01, 5.07434771195267386e-06,-8.13777004978768019e+01
 5.60000000000000053e+00, 5.07389601892068118e-06,-8.13777079743052809e+01, 5.07430064807502391e-06,-8.13777090710690771e+01
 5.70000000000000018e+00, 5.07384661912246428e-06,-8.13777165424404672e+01, 5.07425361887758707e-06,-8.13777176395636275e+01
 5.80000000000000071e+00, 5.07379725736826126e-06,-8.13777251060299847e+01, 5.07420662418783035e-06,-8.13777262033629540e+01
 5.90000000000000036e+00, 5.07374793365755373e-06,-8.13777336650738192e+01, 5.07415966383246012e-06,-8.13777347624695579e+01
 6.00000000000000000e+00, 5.07369864798967084e-06,-8.13777422195719993e+01, 5.07411273763757883e-06,-8.13777433168858977e+01
 6.10000000000000053e+00, 5.07364940036414079e-06,-8.13777507695244964e+01, 5.07406584542832331e-06,-8.13777518666144886e+01
 6.20000000000000018e+00, 5.07360019078039693e-06,-8.13777593149313105e+01, 5.07401898702916884e-06,-8.13777604116578175e+01
 6.30000000000000071e+00, 5.07355101923776839e-06,-8.13777678557924702e+01, 5.07397216226396984e-06,-8.13777689520183287e+01
 6.40000000000000036e+00, 5.07350188573578847e-06,-8.13777763921079469e+01, 5.07392537095556428e-06,-8.13777774876985376e+01
 6.50000000000000000e+00, 5.07345279027383798e-06,-8.13777849238777549e+01, 5.07387861292617182e-06,-8.13777860187009168e+01
 6.60000000000000053e+00, 5.07340373285135025e-06,-8.13777934511018941e+01, 5.07383188799727941e-06,-8.13777945450279248e+01
 6.70000000000000018e+00, 5.07335471346780691e-06,-8.13778019737803504e+01, 5.07378519598945497e-06,-8.13778030666820626e+01
 6.80000000000000071e+00, 5.07330574175157546e-06,-8.13778104910652758e+01, 5.07373853672268284e-06,-8.13778115836657747e+01
 6.90000000000000036e+00, 5.07325681003619204e-06,-8.13778190036316573e+01, 5.07369191001601729e-06,-8.13778200959815479e+01
 7.00000000000000000e+00, 5.07320791710262292e-06,-8.13778275115867871e+01, 5.07364531568777652e-06,-8.13778286036318548e+01
 7.10000000000000053e+00, 5.07315906295023875e-06,-8.13778360149306792e+01, 5.07359875355554523e-06,-8.13778371066191539e+01
 7.20000000000000018e+00, 5.07311024757851607e-06,-8.13778445136633195e+01, 5.07355222343606529e-06,-8.13778456049459180e+01
 7.30000000000000071e+00, 5.07306147098682554e-06,-8.13778530077847222e+01, 5.07350572514538740e-06,-8.13778540986145913e+01
 7.40000000000000036e+00, 5.07301273317469365e-06,-8.13778614972948589e+01, 5.07345925849866864e-06,-8.13778625876276465e+01
 7.50000000000000000e+00, 5.07296403414144280e-06,-8.13778699821937579e+01, 5.07341282331027074e-06,-8.13778710719875562e+01
 7.60000000000000053e+00, 5.07291537388655204e-06,-8.13778784624814051e+01, 5.07336641939390150e-06,-8.13778795516967506e+01
 7.70000000000000018e+00, 5.07286675240939204e-06,-8.13778869381578147e+01, 5.07332004656227346e-06,-8.13778880267577165e+01
 7.80000000000000071e+00, 5.07281816970944102e-06,-8.13778954092229725e+01, 5.07327370462753674e-06,-8.13778964971728698e+01
 7.90000000000000036e+00, 5.07276962578612724e-06,-8.13779038756768784e+01, 5.07322739340078945e-06,-8.13779049629446973e+01
 8.00000000000000000e+00, 5.07272112063887302e-06,-8.13779123375195326e+01, 5.07318111269252150e-06,-8.13779134240756292e+01
 8.09999999999999964e+00, 5.07267265426705917e-06,-8.13779207947509491e+01, 5.07313486231235633e-06,-8.13779218805681097e+01
 8.20000000000000107e+00, 5.07262422667016224e-06,-8.13779292473711138e+01, 5.07308864206905675e-06,-8.13779303324245973e+01
 8.30000000000000071e+00, 5.07257583784760962e-06,-8.13779376953800266e+01, 5.07304245177061735e-06,-8.13779387796475362e+01
 8.40000000000000036e+00, 5.07252748779878130e-06,-8.13779461387777019e+01, 5.07299629122426188e-06,-8.13779472222393565e+01
 8.50000000000000000e+00, 5.07247917652315379e-06,-8.13779545775641253e+01, 5.07295016023634338e-06,-8.13779556602025025e+01
 8.59999999999999964e+00, 5.07243090402015875e-06,-8.13779630117392969e+01, 5.07290405861243898e-06,-8.13779640935394042e+01
 8.70000000000000107e+00, 5.07238267028917445e-06,-8.13779714413032309e+01, 5.07285798615720171e-06,-8.13779725222525201e+01
 8.80000000000000071e+00, 5.07233447532973164e-06,-8.13779798662558989e+01, 5.07281194267460273e-06,-8.13779809463442660e+01
 8.90000000000000036e+00, 5.07228631914116201e-06,-8.13779882865973292e+01, 5.07276592796768232e-06,-8.13779893658170863e+01
 9.00000000000000000e+00, 5.07223820172289549e-06,-8.13779967023275219e+01, 5.07271994183874384e-06,-8.13779977806733967e+01
 9.09999999999999964e+00, 5.07219012307441202e-06,-8.13780051134464628e+01, 5.07267398408915637e-06,-8.13780061909156416e+01
 9.20000000000000107e+00, 5.07214208319514663e-06,-8.13780135199541519e+01, 5.07262805451959696e-06,-8.13780145965462225e+01
 9.30000000000000071e+00, 5.07209408208452841e-06,-8.13780219218505891e+01, 5.07258215292970420e-06,-8.13780229975675979e+01
 9.40000000000000036e+00, 5.07204611974199239e-06,-8.13780303191357746e+01, 5.07253627911846701e-06,-8.13780313939821696e+01
 9.50000000000000000e+00, 5.07199819616692109e-06,-8.13780387118097224e+01, 5.07249043288398068e-06,-8.13780397857923532e+01
 9.60000000000000142e+00, 5.07195029662448013e-06,-8.13780471005392769e+01, 5.07244461402344097e-06,-8.13780481730005789e+01
 9.70000000000000107e+00, 5.07190242147989063e-06,-8.13780554853078684e+01, 5.07239882233318982e-06,-8.13780565556092768e+01
 9.80000000000000071e+00, 5.07185458403344011e-06,-8.13780638655135675e+01, 5.07235305760886528e-06,-8.13780649336208342e+01
 9.90000000000000036e+00, 5.07180678428472793e-06,-8.13780722411563318e+01, 5.07230731964514909e-06,-8.13780733070376670e+01
 1.00000000000000000e+01, 5.07175902223310779e-06,-8.13780806122361895e+01, 5.07226160823581078e-06,-8.13780816758622052e+01
 1.01000000000000014e+01, 5.07171129787808081e-06,-8.13780889787531265e+01, 5.07221592317385919e-06,-8.13780900400968505e+01
 1.02000000000000011e+01, 5.07166361121910233e-06,-8.13780973407071428e+01, 5.07217026425144092e-06,-8.13780983997440046e+01
 1.03000000000000007e+01, 5.07161596225557520e-06,-8.13781056980982527e+01, 5.07212463125977928e-06,-8.13781067548060832e+01
 1.04000000000000004e+01, 5.07156835098700390e-06,-8.13781140509264418e+01, 5.07207902398928613e-06,-8.13781151052854881e+01
 1.05000000000000000e+01, 5.07152077741279128e-06,-8.13781223991917244e+01, 5.07203344222954240e-06,-8.13781234511846066e+01
 1.06000000000000014e+01, 5.07147324153249180e-06,-8.13781307428940721e+01, 5.07198788576916001e-06,-8.13781317925058545e+01
 1.07000000000000011e+01, 5.07142574334541342e-06,-8.13781390820335275e+01, 5.07194235439597159e-06,-8.13781401292516193e+01
 1.08000000000000007e+01, 5.07137828285115974e-06,-8.13781474166100480e+01, 5.07189684789688230e-06,-8.13781484614243027e+01
 1.09000000000000004e+01, 5.07133086004908617e-06,-8.13781557466236620e+01, 5.07185136605791044e-06,-8.13781567890263062e+01
 1.10000000000000000e+01, 5.07128347493869973e-06,-8.13781640720743553e+01, 5.07180590866429334e-06,-8.13781651120600031e+01
 1.11000000000000014e+01, 5.07123612751945832e-06,-8.13781723929621279e+01, 5.07176047550022988e-06,-8.13781734305278093e+01
 1.12000000000000011e+01, 5.07118881779076817e-06,-8.13781807092869940e+01, 5.07171506634923030e-06,-8.13781817444320836e+01
 1.13000000000000007e+01, 5.07114154575213716e-06,-8.13781890210489394e+01, 5.07166968099370877e-06,-8.13781900537752421e+01
 1.14000000000000004e+01, 5.07109431140302234e-06,-8.13781973282479640e+01, 5.07162431921538913e-06,-8.13781983585596436e+01
 1.15000000000000000e+01, 5.07104711474283502e-06,-8.13782056308840822e+01, 5.07157898079499405e-06,-8.13782066587876756e+01
 1.16000000000000014e+01, 5.07099995577108053e-06,-8.13782139289572797e+01, 5.07153366551230088e-06,-8.13782149544617397e+01
 1.17000000000000011e+01, 5.07095283448721931e-06,-8.13782222224675564e+01, 5.07148837314633058e-06,-8.13782232455841950e+01
 1.18000000000000007e+01, 5.07090575089066268e-06,-8.13782305114149267e+01, 5.07144310347510123e-06,-8.13782315321574288e+01
 1.19000000000000004e+01, 5.07085870498091851e-06,-8.13782387957993762e+01, 5.07139785627582115e-06,-8.13782398141838001e+01
 1.20000000000000000e+01, 5.07081169675744723e-06,-8.13782470756209051e+01, 5.07135263132464238e-06,-8.13782480916657107e+01
 1.21000000000000014e+01, 5.07076472621966186e-06,-8.13782553508795274e+01, 5.07130742839700381e-06,-8.13782563646055053e+01
 1.22000000000000011e+01, 5.07071779336707111e-06,-8.13782636215752291e+01, 5.07126224726732445e-06,-8.13782646330055570e+01
 1.23000000000000007e+01, 5.07067089819913797e-06,-8.13782718877080100e+01, 5.07121708770906365e-06,-8.13782728968682534e+01
 1.24000000000000004e+01, 5.07062404071527545e-06,-8.13782801492778844e+01, 5.07117194949490402e-06,-8.13782811561959392e+01
 1.25000000000000000e+01, 5.07057722091499479e-06,-8.13782884062848382e+01, 5.07112683239651175e-06,-8.13782894109909876e+01
 1.26000000000000014e+01, 5.07053043879775900e-06,-8.13782966587288712e+01, 5.07108173618467294e-06,-8.13782976612557576e+01
 1.27000000000000011e+01, 5.07048369436298107e-06,-8.13783049066099977e+01, 5.07103666062924873e-06,-8.13783059069926082e+01
 1.28000000000000007e+01, 5.07043698761022477e-06,-8.13783131499281893e+01, 5.07099160549912027e-06,-8.13783141482039127e+01
 1.29000000000000004e+01, 5.07039031853880572e-06,-8.13783213886834886e+01, 5.07094657056238516e-06,-8.13783223848920017e+01
 1.30000000000000000e+01, 5.07034368714833596e-06,-8.13783296228758530e+01, 5.07090155558610682e-06,-8.13783306170592340e+01
 1.31000000000000014e+01, 5.07029709343818191e-06,-8.13783378525053109e+01, 5.07085656033636185e-06,-8.13783388447079830e+01
 1.32000000000000011e+01, 5.07025053740785908e-06,-8.13783460775718481e+01, 5.07081158457838660e-06,-8.13783470678405934e+01
 1.33000000000000007e+01, 5.07020401905678386e-06,-8.13783542980754788e+01, 5.07076662807652209e-06,-8.13783552864593958e+01
 1.34000000000000004e+01, 5.07015753838447089e-06,-8.13783625140161888e+01, 5.07072169059406837e-06,-8.13783635005667492e+01
 1.35000000000000000e+01, 5.07011109539038570e-06,-8.13783707253939781e+01, 5.07067677189342591e-06,-8.13783717101649984e+01
 1.36000000000000014e+01, 5.07006469007394808e-06,-8.13783789322088609e+01, 5.07063187173604568e-06,-8.13783799152564882e+01
 1.37000000000000011e+01, 5.07001832243472264e-06,-8.13783871344608087e+01, 5.07058698988247568e-06,-8.13783881158435491e+01
 1.38000000000000007e+01, 5.06997199247203092e-06,-8.13783953321498643e+01, 5.07054212609220771e-06,-8.13783963119285403e+01
 1.39000000000000004e+01, 5.06992570018548666e-06,-8.13784035252759850e+01, 5.07049728012392968e-06,-8.13784045035137780e+01
 1.40000000000000000e+01, 5.06987944557446052e-06,-8.13784117138391991e+01, 5.07045245173521569e-06,-8.13784126906016212e+01
 1.41000000000000014e+01, 5.06983322863847224e-06,-8.13784198978394926e+01, 5.07040764068287834e-06,-8.13784208731943721e+01
 1.42000000000000011e+01, 5.06978704937693990e-06,-8.13784280772768795e+01, 5.07036284672256642e-06,-8.13784290512943898e+01
 1.43000000000000007e+01, 5.06974090778943321e-06,-8.13784362521513316e+01, 5.07031806960911048e-06,-8.13784372249039905e+01
 1.44000000000000004e+01, 5.06969480387532282e-06,-8.13784444224628771e+01, 5.07027330909626871e-06,-8.13784453940255190e+01
 1.45000000000000000e+01, 5.06964873763408018e-06,-8.13784525882115162e+01, 5.07022856493698110e-06,-8.13784535586612776e+01
 1.46000000000000014e+01, 5.06960270906522588e-06,-8.13784607493972345e+01, 5.07018383688310849e-06,-8.13784617188135968e+01
 1.47000000000000011e+01, 5.06955671816823137e-06,-8.13784689060200321e+01, 5.07013912468553595e-06,-8.13784698744848072e+01
 1.48000000000000007e+01, 5.06951075961277845e-06,-8.13784770583844335e+01, 5.07009442809416854e-06,-8.13784780256772393e+01
 1.49000000000000004e+01, 5.06946475023776019e-06,-8.13784852112418235e+01, 5.07004974685807697e-06,-8.13784861723931812e+01
 1.50000000000000000e+01, 5.06941877630890406e-06,-8.13784933596634232e+01, 5.07000508072514952e-06,-8.13784943146349775e+01
 1.51000000000000014e+01, 5.06937283782566712e-06,-8.13785015036492467e+01, 5.06996042944243589e-06,-8.13785024524049305e+01
 1.52000000000000011e+01, 5.06932693478760552e-06,-8.13785096431992798e+01, 5.06991579275599305e-06,-8.13785105857053424e+01
 1.53000000000000007e+01, 5.06928106719417800e-06,-8.13785177783135367e+01, 5.06987117041073874e-06,-8.13785187145385578e+01
 1.54000000000000004e+01, 5.06923523504494157e-06,-8.13785259089920032e+01, 5.06982656215084359e-06,-8.13785268389068506e+01
 1.55000000000000000e+01, 5.06918943833940325e-06,-8.13785340352346793e+01, 5.06978196771928053e-06,-8.13785349588125513e+01
 1.56000000000000014e+01, 5.06914367707702349e-06,-8.13785421570415792e+01, 5.06973738685817378e-06,-8.13785430742579479e+01
 1.57000000000000011e+01, 5.06909795125735928e-06,-8.13785502744126887e+01, 5.06969281930854385e-06,-8.13785511852453567e+01
 1.58000000000000007e+01, 5.06905226087992189e-06,-8.13785583873480078e+01, 5.06964826481045582e-06,-8.13785592917770799e+01
 1.59000000000000004e+01, 5.06900660594416752e-06,-8.13785664958475508e+01, 5.06960372310296763e-06,-8.13785673938554197e+01
 1.60000000000000000e+01, 5.06896098644965826e-06,-8.13785745999113033e+01, 5.06955919392422414e-06,-8.13785754914826498e+01
 1.61000000000000014e+01, 5.06891540239585369e-06,-8.13785826995392796e+01, 5.06951467701116485e-06,-8.13785835846611008e+01
 1.61999999999999993e+01, 5.06886985378231422e-06,-8.13785907947314655e+01, 5.06947017209995426e-06,-8.13785916733930321e+01
 1.63000000000000007e+01, 5.06882434060855109e-06,-8.13785988854878610e+01, 5.06942567892549645e-06,-8.13785997576807745e+01
 1.64000000000000021e+01, 5.06877886287402561e-06,-8.13786069718084804e+01, 5.06938119722192305e-06,-8.13786078375265873e+01
 1.65000000000000000e+01, 5.06873342057829900e-06,-8.13786150536933093e+01, 5.06933672672219165e-06,-8.13786159129327729e+01
 1.66000000000000014e+01, 5.06868801372083339e-06,-8.13786231311423620e+01, 5.06929226715828495e-06,-8.13786239839016190e+01
 1.66999999999999993e+01, 5.06864264230119173e-06,-8.13786312041556243e+01, 5.06924781826120985e-06,-8.13786320504353995e+01
 1.68000000000000007e+01, 5.06859730631888527e-06,-8.13786392727330963e+01, 5.06920337976089073e-06,-8.13786401125364023e+01
 1.69000000000000021e+01, 5.06855200577337869e-06,-8.13786473368747920e+01, 5.06915895138617117e-06,-8.13786481702069295e+01
 1.70000000000000000e+01, 5.06850674066423491e-06,-8.13786553965806974e+01, 5.06911453286505620e-06,-8.13786562234492266e+01
 1.71000000000000014e+01, 5.06846151099096690e-06,-8.13786634518508123e+01, 5.06907012392436666e-06,-8.13786642722655813e+01
 1.71999999999999993e+01, 5.06841631675304018e-06,-8.13786715026851510e+01, 5.06902572428983246e-06,-8.13786723166582959e+01
 1.73000000000000007e+01, 5.06837115794996939e-06,-8.13786795490837136e+01, 5.06898133368638810e-06,-8.13786803566296015e+01
 1.74000000000000021e+01, 5.06832603458136744e-06,-8.13786875910464715e+01, 5.06893695183767384e-06,-8.13786883921818003e+01
 1.75000000000000000e+01, 5.06828094664665074e-06,-8.13786956285734533e+01, 5.06889257846638465e-06,-8.13786964233171659e+01
 1.76000000000000014e+01, 5.06823589414538389e-06,-8.13787036616646446e+01, 5.06884821329431171e-06,-8.13787044500379295e+01
 1.76999999999999993e+01, 5.06819087707703581e-06,-8.13787116903200598e+01, 5.06880385604189518e-06,-8.13787124723464075e+01
 1.78000000000000007e+01, 5.06814589544117029e-06,-8.13787197145396846e+01, 5.06875950642886880e-06,-8.13787204902448167e+01
 1.79000000000000021e+01, 5.06810094923725453e-06,-8.13787277343235331e+01, 5.06871516417361106e-06,-8.13787285037354593e+01
 1.80000000000000000e+01, 5.06805603846485740e-06,-8.13787357496715913e+01, 5.06867082899368730e-06,-8.13787365128205664e+01
 1.81000000000000014e+01, 5.06801116312349270e-06,-8.13787437605838591e+01, 5.06862650060544819e-06,-8.13787445175024118e+01
 1.81999999999999993e+01, 5.06796632321263103e-06,-8.13787517670603506e+01, 5.06858217872423561e-06,-8.13787525177832549e+01
 1.83000000000000007e+01, 5.06792151873183956e-06,-8.13787597691010518e+01, 5.06853786306441566e-06,-8.13787605136653269e+01
 1.84000000000000021e+01, 5.06787674968063549e-06,-8.13787677667059626e+01, 5.06849355333909149e-06,-8.13787685051509158e+01
 1.85000000000000000e+01, 5.06783201605849026e-06,-8.13787757598750972e+01, 5.06844924926048706e-06,-8.13787764922422525e+01
 1.86000000000000014e+01, 5.06778731786497188e-06,-8.13787837486084413e+01, 5.06840495053965655e-06,-8.13787844749415967e+01
 1.86999999999999993e+01, 5.06774265509955012e-06,-8.13787917329060093e+01, 5.06836065688661993e-06,-8.13787924532511937e+01
 1.88000000000000007e+01, 5.06769802776179468e-06,-8.13787997127677869e+01, 5.06831636801037225e-06,-8.13788004271732746e+01
 1.89000000000000021e+01, 5.06765343585122698e-06,-8.13788076881937741e+01, 5.06827208361872272e-06,-8.13788083967100988e+01
 1.90000000000000000e+01, 5.06760887936731510e-06,-8.13788156591839851e+01, 5.06822780341844633e-06,-8.13788163618639118e+01
 1.91000000000000014e+01, 5.06756435830963212e-06,-8.13788236257384057e+01, 5.06818352711532871e-06,-8.13788243226369303e+01
 1.92000000000000028e+01, 5.06751987267764950e-06,-8.13788315878570501e+01, 5.06813925441386634e-06,-8.13788322790314282e+01
 1.93000000000000007e+01, 5.06747542247093949e-06,-8.13788395455399041e+01, 5.06809498501771372e-06,-8.13788402310496082e+01
 1.94000000000000021e+01, 5.06743100768902096e-06,-8.13788474987869677e+01, 5.06805071862922687e-06,-8.13788481786937297e+01
 1.95000000000000000e+01, 5.06738662833136962e-06,-8.13788554475982551e+01, 5.06800645494981566e-06,-8.13788561219660096e+01
 1.96000000000000014e+01, 5.06734228439755770e-06,-8.13788633919737521e+01, 5.06796219367973969e-06,-8.13788640608686791e+01
 1.97000000000000028e+01, 5.06729797588710748e-06,-8.13788713319134587e+01, 5.06791793451810575e-06,-8.13788719954039834e+01
 1.98000000000000007e+01, 5.06725370279949380e-06,-8.13788792674173891e+01, 5.06787367716301437e-06,-8.13788799255741395e+01
 1.99000000000000021e+01, 5.06720946513428975e-06,-8.13788871984855291e+01, 5.06782942131145645e-06,-8.13788878513813643e+01
 2.00000000000000000e+01, 5.06716526289097018e-06,-8.13788951251178929e+01, 5.06778516665921755e-06,-8.13788957728279030e+01
 2.01000000000000014e+01, 5.06712109606910817e-06,-8.13789030473144663e+01, 5.06774091290116339e-06,-8.13789036899159441e+01
 2.02000000000000028e+01, 5.06707696466823109e-06,-8.13789109650752494e+01, 5.06769665973080017e-06,-8.13789116026477473e+01
 2.03000000000000007e+01, 5.06703286868781209e-06,-8.13789188784002562e+01, 5.06765240684076165e-06,-8.13789195110255008e+01
 2.04000000000000021e+01, 5.06698880812742933e-06,-8.13789267872894726e+01, 5.06760815392241614e-06,-8.13789274150514359e+01
 2.05000000000000000e+01, 5.06694478298660593e-06,-8.13789346917428986e+01, 5.06756390066605367e-06,-8.13789353147277694e+01
 2.06000000000000014e+01, 5.06690079326482099e-06,-8.13789425917605485e+01, 5.06751964676089021e-06,-8.13789432100567041e+01
 2.07000000000000028e+01, 5.06685683896160099e-06,-8.13789504873424221e+01, 5.06747539189501436e-06,-8.13789511010404425e+01
 2.08000000000000007e+01, 5.06681292007657156e-06,-8.13789583784884911e+01, 5.06743113575528566e-06,-8.13789589876812158e+01
 2.09000000000000021e+01, 5.06676903660916094e-06,-8.13789662651987840e+01, 5.06738687802757771e-06,-8.13789668699812125e+01
 2.10000000000000000e+01, 5.06672518855889819e-06,-8.13789741474733006e+01, 5.06734261839653167e-06,-8.13789747479426495e+01
 2.11000000000000014e+01, 5.06668137592536063e-06,-8.13789820253120268e+01, 5.06729835654569773e-06,-8.13789826215677294e+01
 2.12000000000000028e+01, 5.06663759870807563e-06,-8.13789898987149627e+01, 5.06725409215753508e-06,-8.13789904908586408e+01
