"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 5.20000000000000018e+00, 1.20201425801039748e-06,-8.13480050281164324e+01, 1.20200251710880330e-06,-8.13480057477975578e+01
 5.30000000000000071e+00, 1.20200074456160618e-06,-8.13480153846842882e+01, 1.20198895600456196e-06,-8.13480161080108530e+01
 5.40000000000000036e+00, 1.20198723991649777e-06,-8.13480257343099424e+01, 1.20197540263704947e-06,-8.13480264625225686e+01
 5.50000000000000000e+00, 1.20197374244938754e-06,-8.13480360784659808e+01, 1.20196185700169016e-06,-8.13480368113357599e+01
 5.60000000000000053e+00, 1.20196025216015054e-06,-8.13480464171524176e+01, 1.20194831909386240e-06,-8.13480471544535391e+01
 5.70000000000000018e+00, 1.20194676904867477e-06,-8.13480567503692527e+01, 1.20193478890899983e-06,-8.13480574918789472e+01
 5.80000000000000071e+00, 1.20193329311484734e-06,-8.13480670781164861e+01, 1.20192126644247661e-06,-8.13480678236150965e+01
 5.90000000000000036e+00, 1.20191982435855519e-06,-8.13480774003941178e+01, 1.20190775168972341e-06,-8.13480781496650280e+01
 6.00000000000000000e+00, 1.20190636277968629e-06,-8.13480877172021479e+01, 1.20189424464612262e-06,-8.13480884700318398e+01
 6.10000000000000053e+00, 1.20189290837812777e-06,-8.13480980285405764e+01, 1.20188074530710070e-06,-8.13480987847185730e+01
 6.20000000000000018e+00, 1.20187946115377842e-06,-8.13481083344093889e+01, 1.20186725366805911e-06,-8.13481090937282971e+01
 6.30000000000000071e+00, 1.20186602110650356e-06,-8.13481186348086140e+01, 1.20185376972438553e-06,-8.13481193970640959e+01
 6.40000000000000036e+00, 1.20185258823621319e-06,-8.13481289297382233e+01, 1.20184029347151235e-06,-8.13481296947289962e+01
 6.50000000000000000e+00, 1.20183916254277220e-06,-8.13481392191982451e+01, 1.20182682490483318e-06,-8.13481399867260677e+01
 6.60000000000000053e+00, 1.20182574402609145e-06,-8.13481495031886510e+01, 1.20181336401975245e-06,-8.13481502730583657e+01
 6.70000000000000018e+00, 1.20181233268604727e-06,-8.13481597817094553e+01, 1.20179991081167098e-06,-8.13481605537289454e+01
 6.80000000000000071e+00, 1.20179892852251578e-06,-8.13481700547606721e+01, 1.20178646527599913e-06,-8.13481708287408480e+01
 6.90000000000000036e+00, 1.20178553153540826e-06,-8.13481803223422730e+01, 1.20177302740814364e-06,-8.13481810980971147e+01
 7.00000000000000000e+00, 1.20177214172460125e-06,-8.13481905844542723e+01, 1.20175959720350830e-06,-8.13481913618007866e+01
 7.10000000000000053e+00, 1.20175875958971988e-06,-8.13482008399301009e+01, 1.20174617465748377e-06,-8.13482016198549189e+01
 7.20000000000000018e+00, 1.20174538468079633e-06,-8.13482110898198698e+01, 1.20173275976547914e-06,-8.13482118722625387e+01
 7.30000000000000071e+00, 1.20173201698320637e-06,-8.13482213341574862e+01, 1.20171935252288908e-06,-8.13482221190266870e+01
 7.40000000000000036e+00, 1.20171865649680408e-06,-8.13482315729429928e+01, 1.20170595292512839e-06,-8.13482323601503765e+01
 7.50000000000000000e+00, 1.20170530322150011e-06,-8.13482418061763610e+01, 1.20169256096757355e-06,-8.13482425956366626e+01
 7.60000000000000053e+00, 1.20169195715718286e-06,-8.13482520338575910e+01, 1.20167917664563215e-06,-8.13482528254885580e+01
 7.70000000000000018e+00, 1.20167861830374031e-06,-8.13482622559866826e+01, 1.20166579995469612e-06,-8.13482630497090895e+01
 7.80000000000000071e+00, 1.20166528666104943e-06,-8.13482724725636501e+01, 1.20165243089016587e-06,-8.13482732683012699e+01
 7.90000000000000036e+00, 1.20165196222899841e-06,-8.13482826835884936e+01, 1.20163906944742611e-06,-8.13482834812681261e+01
 8.00000000000000000e+00, 1.20163864500748752e-06,-8.13482928890611987e+01, 1.20162571562186879e-06,-8.13482936886126708e+01
 8.09999999999999964e+00, 1.20162533499640473e-06,-8.13483030889817655e+01, 1.20161236940887057e-06,-8.13483038903379310e+01
 8.20000000000000107e+00, 1.20161203219562701e-06,-8.13483132833502083e+01, 1.20159903080383844e-06,-8.13483140864468908e+01
 8.30000000000000071e+00, 1.20159873660505483e-06,-8.13483234721665127e+01, 1.20158569980214017e-06,-8.13483242769425772e+01
 8.40000000000000036e+00, 1.20158544822456517e-06,-8.13483336554306931e+01, 1.20157237639915117e-06,-8.13483344618280029e+01
 8.50000000000000000e+00, 1.20157216705405828e-06,-8.13483438331427351e+01, 1.20155906059026528e-06,-8.13483446411061522e+01
 8.59999999999999964e+00, 1.20155889309341135e-06,-8.13483540053026530e+01, 1.20154575237085962e-06,-8.13483548147800235e+01
 8.70000000000000107e+00, 1.20154562634252485e-06,-8.13483641719104327e+01, 1.20153245173629539e-06,-8.13483649828526296e+01
 8.80000000000000071e+00, 1.20153236680128697e-06,-8.13483743329660740e+01, 1.20151915868195246e-06,-8.13483751453269548e+01
 8.90000000000000036e+00, 1.20151911446957616e-06,-8.13483844884695912e+01, 1.20150587320319333e-06,-8.13483853022059975e+01
 9.00000000000000000e+00, 1.20150586934728082e-06,-8.13483946384209844e+01, 1.20149259529538727e-06,-8.13483954534927420e+01
 9.09999999999999964e+00, 1.20149263143431287e-06,-8.13484047828202250e+01, 1.20147932495389888e-06,-8.13484055991901727e+01
 9.20000000000000107e+00, 1.20147940073052725e-06,-8.13484149216673558e+01, 1.20146606217408706e-06,-8.13484157393012737e+01
 9.30000000000000071e+00, 1.20146617723584751e-06,-8.13484250549623340e+01, 1.20145280695129356e-06,-8.13484258738290436e+01
 9.40000000000000036e+00, 1.20145296095014004e-06,-8.13484351827051881e+01, 1.20143955928088934e-06,-8.13484360027764382e+01
 9.50000000000000000e+00, 1.20143975187329387e-06,-8.13484453048959182e+01, 1.20142631915821741e-06,-8.13484461261464418e+01
 9.60000000000000142e+00, 1.20142655000520990e-06,-8.13484554215345099e+01, 1.20141308657862545e-06,-8.13484562439420245e+01
 9.70000000000000107e+00, 1.20141335534577759e-06,-8.13484655326209634e+01, 1.20139986153744481e-06,-8.13484663561661705e+01
 9.80000000000000071e+00, 1.20140016789487498e-06,-8.13484756381552927e+01, 1.20138664403002297e-06,-8.13484764628218358e+01
 9.90000000000000036e+00, 1.20138698403305637e-06,-8.13484857392760432e+01, 1.20137343405170187e-06,-8.13484865639119761e+01
 1.00000000000000000e+01, 1.20137380642966859e-06,-8.13484958351434813e+01, 1.20136023159779488e-06,-8.13484966594395758e+01
 1.01000000000000014e+01, 1.20136063586703169e-06,-8.13485059255114749e+01, 1.20134703666363124e-06,-8.13485067494075906e+01
 1.02000000000000011e+01, 1.20134747234501524e-06,-8.13485160103800524e+01, 1.20133384924454530e-06,-8.13485168338189624e+01
 1.03000000000000007e+01, 1.20133431586354639e-06,-8.13485260897491713e+01, 1.20132066933584301e-06,-8.13485269126766610e+01
 1.04000000000000004e+01, 1.20132116642248390e-06,-8.13485361636188742e+01, 1.20130749693283391e-06,-8.13485369859836425e+01
 1.05000000000000000e+01, 1.20130802402174326e-06,-8.13485462319891326e+01, 1.20129433203084473e-06,-8.13485470537428341e+01
 1.06000000000000014e+01, 1.20129488866120633e-06,-8.13485562948599608e+01, 1.20128117462516086e-06,-8.13485571159572061e+01
 1.07000000000000011e+01, 1.20128176034077739e-06,-8.13485663522313445e+01, 1.20126802471109463e-06,-8.13485671726296857e+01
 1.08000000000000007e+01, 1.20126863906033765e-06,-8.13485764041032979e+01, 1.20125488228392890e-06,-8.13485772237632290e+01
 1.09000000000000004e+01, 1.20125552481978121e-06,-8.13485864504758212e+01, 1.20124174733896264e-06,-8.13485872693607632e+01
 1.10000000000000000e+01, 1.20124241761900009e-06,-8.13485964913489141e+01, 1.20122861987147576e-06,-8.13485973094252302e+01
 1.11000000000000014e+01, 1.20122931745789984e-06,-8.13486065267225626e+01, 1.20121549987675241e-06,-8.13486073439595572e+01
 1.12000000000000011e+01, 1.20121622433636231e-06,-8.13486165565967809e+01, 1.20120238735005766e-06,-8.13486173729666859e+01
 1.13000000000000007e+01, 1.20120313825429134e-06,-8.13486265809715547e+01, 1.20118928228667249e-06,-8.13486273964495297e+01
 1.14000000000000004e+01, 1.20119005921155884e-06,-8.13486365998469125e+01, 1.20117618468184632e-06,-8.13486374144110300e+01
 1.15000000000000000e+01, 1.20117698720807988e-06,-8.13486466132228259e+01, 1.20116309453084507e-06,-8.13486474268541002e+01
 1.16000000000000014e+01, 1.20116392224374858e-06,-8.13486566210992947e+01, 1.20115001182891414e-06,-8.13486574337816677e+01
 1.17000000000000011e+01, 1.20115086431843599e-06,-8.13486666234763476e+01, 1.20113693657130336e-06,-8.13486674351966457e+01
 1.18000000000000007e+01, 1.20113781343205782e-06,-8.13486766203539560e+01, 1.20112386875325369e-06,-8.13486774311019474e+01
 1.19000000000000004e+01, 1.20112476958450820e-06,-8.13486866117321199e+01, 1.20111080836998723e-06,-8.13486874215005002e+01
 1.20000000000000000e+01, 1.20111173277566981e-06,-8.13486965976108536e+01, 1.20109775541675168e-06,-8.13486974063951891e+01
 1.21000000000000014e+01, 1.20109870300543550e-06,-8.13487065779901570e+01, 1.20108470988876302e-06,-8.13487073857889271e+01
 1.22000000000000011e+01, 1.20108568027369981e-06,-8.13487165528700302e+01, 1.20107167178121856e-06,-8.13487173596846418e+01
 1.23000000000000007e+01, 1.20107266458035666e-06,-8.13487265222504732e+01, 1.20105864108935163e-06,-8.13487273280852037e+01
 1.24000000000000004e+01, 1.20105965592531118e-06,-8.13487364861314717e+01, 1.20104561780834134e-06,-8.13487372909935402e+01
 1.25000000000000000e+01, 1.20104665430845749e-06,-8.13487464445130257e+01, 1.20103260193340428e-06,-8.13487472484125220e+01
 1.26000000000000014e+01, 1.20103365972966683e-06,-8.13487563973951637e+01, 1.20101959345971299e-06,-8.13487572003450623e+01
 1.27000000000000011e+01, 1.20102067218885621e-06,-8.13487663447778573e+01, 1.20100659238244322e-06,-8.13487671467940601e+01
 1.28000000000000007e+01, 1.20100769168591973e-06,-8.13487762866611064e+01, 1.20099359869679502e-06,-8.13487770877623717e+01
 1.29000000000000004e+01, 1.20099471822072866e-06,-8.13487862230449394e+01, 1.20098061239791426e-06,-8.13487870232529104e+01
 1.30000000000000000e+01, 1.20098175179320082e-06,-8.13487961539293281e+01, 1.20096763348097117e-06,-8.13487969532685469e+01
 1.31000000000000014e+01, 1.20096879240321849e-06,-8.13488060793142864e+01, 1.20095466194111585e-06,-8.13488068778121658e+01
 1.32000000000000011e+01, 1.20095584005068764e-06,-8.13488159991998003e+01, 1.20094169777348759e-06,-8.13488167968866520e+01
 1.33000000000000007e+01, 1.20094289473549138e-06,-8.13488259135858840e+01, 1.20092874097322845e-06,-8.13488267104948761e+01
 1.34000000000000004e+01, 1.20092995645752447e-06,-8.13488358224725374e+01, 1.20091579153548175e-06,-8.13488366186396945e+01
 1.35000000000000000e+01, 1.20091702521668081e-06,-8.13488457258597606e+01, 1.20090284945534720e-06,-8.13488465213240062e+01
 1.36000000000000014e+01, 1.20090410101286724e-06,-8.13488556237475393e+01, 1.20088991472794780e-06,-8.13488564185506675e+01
 1.37000000000000011e+01, 1.20089118384596643e-06,-8.13488655161358878e+01, 1.20087698734839701e-06,-8.13488663103225349e+01
 1.38000000000000007e+01, 1.20087827371588522e-06,-8.13488754030247918e+01, 1.20086406731178648e-06,-8.13488761966424789e+01
 1.39000000000000004e+01, 1.20086537062250671e-06,-8.13488852844142656e+01, 1.20085115461319792e-06,-8.13488860775133702e+01
 1.40000000000000000e+01, 1.20085247456572524e-06,-8.13488951603043091e+01, 1.20083824924773633e-06,-8.13488959529380367e+01
 1.41000000000000014e+01, 1.20083958554543641e-06,-8.13489050306949224e+01, 1.20082535121045122e-06,-8.13489058229193631e+01
 1.42000000000000011e+01, 1.20082670356154641e-06,-8.13489148955860912e+01, 1.20081246049642642e-06,-8.13489156874601775e+01
 1.43000000000000007e+01, 1.20081382861393857e-06,-8.13489247549778298e+01, 1.20079957710070063e-06,-8.13489255465633505e+01
 1.44000000000000004e+01, 1.20080096070250847e-06,-8.13489346088701382e+01, 1.20078670101832550e-06,-8.13489354002317242e+01
 1.45000000000000000e+01, 1.20078809982716254e-06,-8.13489444572630021e+01, 1.20077383224435223e-06,-8.13489452484681266e+01
 1.46000000000000014e+01, 1.20077524598778430e-06,-8.13489543001564357e+01, 1.20076097077379857e-06,-8.13489550912754140e+01
 1.47000000000000011e+01, 1.20076239918426935e-06,-8.13489641375504391e+01, 1.20074811660169350e-06,-8.13489649286564145e+01
 1.48000000000000007e+01, 1.20074955941652410e-06,-8.13489739694449980e+01, 1.20073526972303255e-06,-8.13489747606139844e+01
 1.49000000000000004e+01, 1.20073672668443272e-06,-8.13489837958401267e+01, 1.20072243013283366e-06,-8.13489845871509374e+01
 1.50000000000000000e+01, 1.20072390098789080e-06,-8.13489936167358252e+01, 1.20070959782609173e-06,-8.13489944082701015e+01
 1.51000000000000014e+01, 1.20071107563563241e-06,-8.13490034350390090e+01, 1.20069677279776733e-06,-8.13490042239743332e+01
 1.52000000000000011e+01, 1.20069825636008538e-06,-8.13490132482592685e+01, 1.20068395504285534e-06,-8.13490140342664318e+01
 1.53000000000000007e+01, 1.20068544384029080e-06,-8.13490230561015579e+01, 1.20067114455631550e-06,-8.13490238391492255e+01
 1.54000000000000004e+01, 1.20067263807616102e-06,-8.13490328585658631e+01, 1.20065834133308403e-06,-8.13490336386255564e+01
 1.55000000000000000e+01, 1.20065983906758423e-06,-8.13490426556521982e+01, 1.20064554536813209e-06,-8.13490434326982097e+01
 1.56000000000000014e+01, 1.20064704681447319e-06,-8.13490524473605490e+01, 1.20063275665638258e-06,-8.13490532213700135e+01
 1.57000000000000011e+01, 1.20063426131671649e-06,-8.13490622336909297e+01, 1.20061997519275900e-06,-8.13490630046437815e+01
 1.58000000000000007e+01, 1.20062148257422607e-06,-8.13490720146433262e+01, 1.20060720097216032e-06,-8.13490727825223416e+01
 1.59000000000000004e+01, 1.20060871058689116e-06,-8.13490817902177525e+01, 1.20059443398951916e-06,-8.13490825550084651e+01
 1.60000000000000000e+01, 1.20059594535461267e-06,-8.13490915604142089e+01, 1.20058167423969762e-06,-8.13490923221049940e+01
 1.61000000000000014e+01, 1.20058318687730292e-06,-8.13491013252326809e+01, 1.20056892171760378e-06,-8.13491020838146994e+01
 1.61999999999999993e+01, 1.20057043515486219e-06,-8.13491110846731686e+01, 1.20055617641808577e-06,-8.13491118401404094e+01
 1.63000000000000007e+01, 1.20055769018717992e-06,-8.13491208387356863e+01, 1.20054343833602475e-06,-8.13491215910848950e+01
 1.64000000000000021e+01, 1.20054495197415723e-06,-8.13491305874202340e+01, 1.20053070746625531e-06,-8.13491313366509701e+01
 1.65000000000000000e+01, 1.20053222051570666e-06,-8.13491403307267973e+01, 1.20051798380362155e-06,-8.13491410768414198e+01
 1.66000000000000014e+01, 1.20051949581172848e-06,-8.13491500686553763e+01, 1.20050526734295404e-06,-8.13491508116590296e+01
 1.66999999999999993e+01, 1.20050677786211300e-06,-8.13491598012059853e+01, 1.20049255807906956e-06,-8.13491605411065848e+01
 1.68000000000000007e+01, 1.20049406666676089e-06,-8.13491695283786242e+01, 1.20047985600676162e-06,-8.13491702651868849e+01
 1.69000000000000021e+01, 1.20048136222558513e-06,-8.13491792501732789e+01, 1.20046716112084256e-06,-8.13491799839026868e+01
 1.70000000000000000e+01, 1.20046866453847518e-06,-8.13491889665899635e+01, 1.20045447341607815e-06,-8.13491896972567901e+01
 1.71000000000000014e+01, 1.20045597360534358e-06,-8.13491986776286637e+01, 1.20044179288724283e-06,-8.13491994052519658e+01
 1.71999999999999993e+01, 1.20044328942608022e-06,-8.13492083832893940e+01, 1.20042911952909663e-06,-8.13492091078909851e+01
 1.73000000000000007e+01, 1.20043061200059828e-06,-8.13492180835721399e+01, 1.20041645333638690e-06,-8.13492188051766192e+01
 1.74000000000000021e+01, 1.20041794132878721e-06,-8.13492277784769158e+01, 1.20040379430384530e-06,-8.13492284971116391e+01
 1.75000000000000000e+01, 1.20040527741056021e-06,-8.13492374680037074e+01, 1.20039114242619080e-06,-8.13492381836988159e+01
 1.76000000000000014e+01, 1.20039262024580715e-06,-8.13492471521525289e+01, 1.20037849769813811e-06,-8.13492478649409065e+01
 1.76999999999999993e+01, 1.20037996983442978e-06,-8.13492568309233803e+01, 1.20036586011440071e-06,-8.13492575408406537e+01
 1.78000000000000007e+01, 1.20036732617634107e-06,-8.13492665043162475e+01, 1.20035322966962998e-06,-8.13492672114008570e+01
 1.79000000000000021e+01, 1.20035468927144255e-06,-8.13492761723311304e+01, 1.20034060635853199e-06,-8.13492768766242307e+01
 1.80000000000000000e+01, 1.20034205911962431e-06,-8.13492858349680432e+01, 1.20032799017575327e-06,-8.13492865365135458e+01
 1.81000000000000014e+01, 1.20032943572078832e-06,-8.13492954922269860e+01, 1.20031538111593569e-06,-8.13492961910715593e+01
 1.81999999999999993e+01, 1.20031681907484795e-06,-8.13493051441079444e+01, 1.20030277917371798e-06,-8.13493058403010139e+01
 1.83000000000000007e+01, 1.20030420918170497e-06,-8.13493147906109186e+01, 1.20029018434372400e-06,-8.13493154842046522e+01
 1.84000000000000021e+01, 1.20029160604124967e-06,-8.13493244317359228e+01, 1.20027759662056240e-06,-8.13493251227852170e+01
 1.85000000000000000e+01, 1.20027900965338401e-06,-8.13493340674829568e+01, 1.20026501599882655e-06,-8.13493347560454509e+01
 1.86000000000000014e+01, 1.20026642001802160e-06,-8.13493436978520066e+01, 1.20025244247310605e-06,-8.13493443839880825e+01
 1.86999999999999993e+01, 1.20025383713505275e-06,-8.13493533228430863e+01, 1.20023987603796315e-06,-8.13493540066158545e+01
 1.88000000000000007e+01, 1.20024126100439168e-06,-8.13493629424561817e+01, 1.20022731668795629e-06,-8.13493636239314952e+01
 1.89000000000000021e+01, 1.20022869162592830e-06,-8.13493725566913071e+01, 1.20021476441761683e-06,-8.13493732359377475e+01
 1.90000000000000000e+01, 1.20021612899957682e-06,-8.13493821655484481e+01, 1.20020221922148288e-06,-8.13493828426373256e+01
 1.91000000000000014e+01, 1.20020357312522737e-06,-8.13493917690276191e+01, 1.20018968109406567e-06,-8.13493924440329579e+01
 1.92000000000000028e+01, 1.20019102400278336e-06,-8.13494013671288201e+01, 1.20017715002987112e-06,-8.13494020401273588e+01
 1.93000000000000007e+01, 1.20017848163216900e-06,-8.13494109598520225e+01, 1.20016462602337850e-06,-8.13494116309232567e+01
 1.94000000000000021e+01, 1.20016594601325299e-06,-8.13494205471972691e+01, 1.20015210906906154e-06,-8.13494212164233659e+01
 1.95000000000000000e+01, 1.20015341714596015e-06,-8.13494301291645314e+01, 1.20013959916137833e-06,-8.13494307966304007e+01
 1.96000000000000014e+01, 1.20014089503019351e-06,-8.13494397057538094e+01, 1.20012709629478143e-06,-8.13494403715470611e+01
 1.97000000000000028e+01, 1.20012837966584401e-06,-8.13494492769651174e+01, 1.20011460046368381e-06,-8.13494499411760756e+01
 1.98000000000000007e+01, 1.20011587105281402e-06,-8.13494588427984553e+01, 1.20010211166250564e-06,-8.13494595055201444e+01
 1.99000000000000021e+01, 1.20010336919101821e-06,-8.13494684032538089e+01, 1.20008962988564868e-06,-8.13494690645819674e+01
 2.00000000000000000e+01, 1.20009087408034689e-06,-8.13494779583311924e+01, 1.20007715512749962e-06,-8.13494786183642447e+01
 2.01000000000000014e+01, 1.20007838572071514e-06,-8.13494875080305917e+01, 1.20006468738241512e-06,-8.13494881668696905e+01
 2.02000000000000028e+01, 1.20006590411202555e-06,-8.13494970523520067e+01, 1.20005222664477088e-06,-8.13494977101009766e+01
 2.03000000000000007e+01, 1.20005342130203869e-06,-8.13495065950483109e+01, 1.20003977290890046e-06,-8.13495072480608030e+01
 2.04000000000000021e+01, 1.20004094488561723e-06,-8.13495161325352285e+01, 1.20002732616912174e-06,-8.13495167807518698e+01
 2.05000000000000000e+01, 1.20002847491721397e-06,-8.13495256647870377e+01, 1.20001488641973484e-06,-8.13495263081768769e+01
 2.06000000000000014e+01, 1.20001601139673658e-06,-8.13495351918037386e+01, 1.20000245365505574e-06,-8.13495358303384819e+01
 2.07000000000000028e+01, 1.20000355432410480e-06,-8.13495447135853169e+01, 1.19999002786936082e-06,-8.13495453472393706e+01
 2.08000000000000007e+01, 1.19999110369922630e-06,-8.13495542301317727e+01, 1.19997760905689746e-06,-8.13495548588822430e+01
 2.09000000000000021e+01, 1.19997865952200939e-06,-8.13495637414431059e+01, 1.19996519721191728e-06,-8.13495643652697709e+01
 2.10000000000000000e+01, 1.19996622179235074e-06,-8.13495732475193307e+01, 1.19995279232865494e-06,-8.13495738664046257e+01
 2.11000000000000014e+01, 1.19995379051015866e-06,-8.13495827483604472e+01, 1.19994039440132562e-06,-8.13495833622894793e+01
 2.12000000000000028e+01, 1.19994136567535224e-06,-8.13495922439664412e+01, 1.19992800342411679e-06,-8.13495928529270174e+01
