"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 9.90000000000000036e+00, 6.39869070660453651e-08,-8.13469155407316720e+01, 6.39858810299265804e-08,-8.13469164262209716e+01
 1.00000000000000000e+01, 6.39860218530943793e-08,-8.13469257487997766e+01, 6.39850218995861108e-08,-8.13469266331154017e+01
 1.01000000000000014e+01, 6.39851375713129572e-08,-8.13469359512222923e+01, 6.39841636338546280e-08,-8.13469368343566401e+01
 1.02000000000000011e+01, 6.39842542206825964e-08,-8.13469461479992049e+01, 6.39833062268747139e-08,-8.13469470299469322e+01
 1.03000000000000007e+01, 6.39833718011848343e-08,-8.13469563391305002e+01, 6.39824496727489809e-08,-8.13469572198885231e+01
 1.04000000000000004e+01, 6.39824903127987994e-08,-8.13469665246162208e+01, 6.39815939655404429e-08,-8.13469674041836441e+01
 1.05000000000000000e+01, 6.39816097555072600e-08,-8.13469767044563241e+01, 6.39807390992730838e-08,-8.13469775828344979e+01
 1.06000000000000014e+01, 6.39807301292905753e-08,-8.13469868786508243e+01, 6.39798850679298066e-08,-8.13469877558433012e+01
 1.07000000000000011e+01, 6.39798514341291314e-08,-8.13469970471997357e+01, 6.39790318654534786e-08,-8.13469979232122569e+01
 1.08000000000000007e+01, 6.39789736700051670e-08,-8.13470072101030297e+01, 6.39781794857468524e-08,-8.13470080849435533e+01
 1.09000000000000004e+01, 6.39780968368984591e-08,-8.13470173673607349e+01, 6.39773279226717051e-08,-8.13470182410393789e+01
 1.10000000000000000e+01, 6.39772209347906379e-08,-8.13470275189728369e+01, 6.39764771700493417e-08,-8.13470283915019081e+01
 1.11000000000000014e+01, 6.39763459636627905e-08,-8.13470376649393359e+01, 6.39756272216604624e-08,-8.13470385363333008e+01
 1.12000000000000011e+01, 6.39754719234953427e-08,-8.13470478052602459e+01, 6.39747780712449909e-08,-8.13470486755357030e+01
 1.13000000000000007e+01, 6.39745988142706125e-08,-8.13470579399355387e+01, 6.39739297125012799e-08,-8.13470588091112603e+01
 1.14000000000000004e+01, 6.39737266359684698e-08,-8.13470680689652426e+01, 6.39730821390865880e-08,-8.13470689370621045e+01
 1.15000000000000000e+01, 6.39728553885712327e-08,-8.13470781923493291e+01, 6.39722353446163249e-08,-8.13470790593903672e+01
 1.16000000000000014e+01, 6.39719850720588238e-08,-8.13470883100878268e+01, 6.39713893226638795e-08,-8.13470891760981800e+01
 1.17000000000000011e+01, 6.39711156864130056e-08,-8.13470984221807214e+01, 6.39705440667635053e-08,-8.13470992871876035e+01
 1.18000000000000007e+01, 6.39702472316148918e-08,-8.13471085286280129e+01, 6.39696995704034909e-08,-8.13471093926607836e+01
 1.19000000000000004e+01, 6.39693797076450933e-08,-8.13471186294297155e+01, 6.39688558270339157e-08,-8.13471194925197665e+01
 1.20000000000000000e+01, 6.39685131144860077e-08,-8.13471287245858008e+01, 6.39680128300597417e-08,-8.13471295867666555e+01
 1.21000000000000014e+01, 6.39676474521175973e-08,-8.13471388140962972e+01, 6.39671705728456567e-08,-8.13471396754034970e+01
 1.22000000000000011e+01, 6.39667827205223393e-08,-8.13471488979611763e+01, 6.39663290487120649e-08,-8.13471497584323657e+01
 1.23000000000000007e+01, 6.39659189196802091e-08,-8.13471589761804665e+01, 6.39654882509382098e-08,-8.13471598358552939e+01
 1.24000000000000004e+01, 6.39650560495730883e-08,-8.13471690487541537e+01, 6.39646481727587862e-08,-8.13471699076743420e+01
 1.25000000000000000e+01, 6.39641941101816407e-08,-8.13471791156822519e+01, 6.39638088073675404e-08,-8.13471799738915138e+01
 1.26000000000000014e+01, 6.39633331014883432e-08,-8.13471891769647328e+01, 6.39629701479140536e-08,-8.13471900345088272e+01
 1.27000000000000011e+01, 6.39624730234739126e-08,-8.13471992326016107e+01, 6.39621321875041528e-08,-8.13472000895283003e+01
 1.28000000000000007e+01, 6.39616138761190260e-08,-8.13472092825928996e+01, 6.39612949192003997e-08,-8.13472101389519366e+01
 1.29000000000000004e+01, 6.39607556594056443e-08,-8.13472193269385855e+01, 6.39604583360219328e-08,-8.13472201827817258e+01
 1.30000000000000000e+01, 6.39598983733150929e-08,-8.13472293656386682e+01, 6.39596224309449429e-08,-8.13472302210196290e+01
 1.31000000000000014e+01, 6.39590420178287505e-08,-8.13472393986931479e+01, 6.39587871969006358e-08,-8.13472402536676213e+01
 1.32000000000000011e+01, 6.39581865929279955e-08,-8.13472494261020245e+01, 6.39579526267763435e-08,-8.13472502807276641e+01
 1.33000000000000007e+01, 6.39573320985935579e-08,-8.13472594478653122e+01, 6.39571187134147169e-08,-8.13472603022017182e+01
 1.34000000000000004e+01, 6.39564785348081265e-08,-8.13472694639829825e+01, 6.39562854496154599e-08,-8.13472703180917023e+01
 1.35000000000000000e+01, 6.39556259015518755e-08,-8.13472794744550640e+01, 6.39554528281326688e-08,-8.13472803283995489e+01
 1.36000000000000014e+01, 6.39547718513649607e-08,-8.13472894851258843e+01, 6.39546208416753222e-08,-8.13472903331271908e+01
 1.37000000000000011e+01, 6.39539185041391988e-08,-8.13472994907176599e+01, 6.39537894829089750e-08,-8.13473003322765180e+01
 1.38000000000000007e+01, 6.39530660219905683e-08,-8.13473094908267456e+01, 6.39529587444525029e-08,-8.13473103258494490e+01
 1.39000000000000004e+01, 6.39522144049024725e-08,-8.13473194854531272e+01, 6.39521286188816487e-08,-8.13473203138478453e+01
 1.40000000000000000e+01, 6.39513636528570444e-08,-8.13473294745968190e+01, 6.39512990987245495e-08,-8.13473302962736113e+01
 1.41000000000000014e+01, 6.39505137658377007e-08,-8.13473394582578067e+01, 6.39504701764653231e-08,-8.13473402731286086e+01
 1.42000000000000011e+01, 6.39496647438266271e-08,-8.13473494364361045e+01, 6.39496418445425992e-08,-8.13473502444146845e+01
 1.43000000000000007e+01, 6.39488165868066448e-08,-8.13473594091317125e+01, 6.39488140953482086e-08,-8.13473602101337008e+01
 1.44000000000000004e+01, 6.39479692947618322e-08,-8.13473693763446022e+01, 6.39479869212294337e-08,-8.13473701702874763e+01
 1.45000000000000000e+01, 6.39471228676731576e-08,-8.13473793380748162e+01, 6.39471603144858449e-08,-8.13473801248778585e+01
 1.46000000000000014e+01, 6.39462773055253478e-08,-8.13473892943223120e+01, 6.39463342673715378e-08,-8.13473900739066664e+01
 1.47000000000000011e+01, 6.39454326083000462e-08,-8.13473992450871179e+01, 6.39455087720949739e-08,-8.13474000173756906e+01
 1.48000000000000007e+01, 6.39445887759801399e-08,-8.13474091903692340e+01, 6.39446838208176574e-08,-8.13474099552867216e+01
 1.49000000000000004e+01, 6.39437458085491251e-08,-8.13474191301686460e+01, 6.39438594056527586e-08,-8.13474198876415784e+01
 1.50000000000000000e+01, 6.39429037059893332e-08,-8.13474290644853681e+01, 6.39430355186691243e-08,-8.13474298144420089e+01
 1.51000000000000014e+01, 6.39420624682842868e-08,-8.13474389933193862e+01, 6.39422121518870025e-08,-8.13474397356897896e+01
 1.52000000000000011e+01, 6.39412220954169260e-08,-8.13474489166707002e+01, 6.39413892972802136e-08,-8.13474496513866683e+01
 1.53000000000000007e+01, 6.39403825873695956e-08,-8.13474588345393244e+01, 6.39405669467748261e-08,-8.13474595615343929e+01
 1.54000000000000004e+01, 6.39395439441252755e-08,-8.13474687469252586e+01, 6.39397450922489722e-08,-8.13474694661347115e+01
 1.55000000000000000e+01, 6.39387061656675676e-08,-8.13474786538284889e+01, 6.39389237255345938e-08,-8.13474793651893293e+01
 1.56000000000000014e+01, 6.39378692519794386e-08,-8.13474885552490150e+01, 6.39381028384141216e-08,-8.13474892586999800e+01
 1.57000000000000011e+01, 6.39370332030433127e-08,-8.13474984511868513e+01, 6.39372824226240873e-08,-8.13474991466683406e+01
 1.58000000000000007e+01, 6.39361980188422094e-08,-8.13475083416419977e+01, 6.39364624698512464e-08,-8.13475090290961163e+01
 1.59000000000000004e+01, 6.39353636993597968e-08,-8.13475182266144401e+01, 6.39356429717342587e-08,-8.13475189059849981e+01
 1.60000000000000000e+01, 6.39345302445790815e-08,-8.13475281061041784e+01, 6.39348239198641914e-08,-8.13475287773366489e+01
 1.61000000000000014e+01, 6.39336976544825536e-08,-8.13475379801112268e+01, 6.39340053057830632e-08,-8.13475386431527312e+01
 1.61999999999999993e+01, 6.39328659290539078e-08,-8.13475478486355712e+01, 6.39331871209837780e-08,-8.13475485034349077e+01
 1.63000000000000007e+01, 6.39320350682756078e-08,-8.13475577116772257e+01, 6.39323693569123091e-08,-8.13475583581847843e+01
 1.64000000000000021e+01, 6.39312050721307791e-08,-8.13475675692361904e+01, 6.39315520049627751e-08,-8.13475682074040236e+01
 1.65000000000000000e+01, 6.39303759406037516e-08,-8.13475774213124367e+01, 6.39307350564820860e-08,-8.13475780510942315e+01
 1.66000000000000014e+01, 6.39295476736758245e-08,-8.13475872679060075e+01, 6.39299185027673621e-08,-8.13475878892570137e+01
 1.66999999999999993e+01, 6.39287202713320026e-08,-8.13475971090168599e+01, 6.39291023350658280e-08,-8.13475977218939761e+01
 1.68000000000000007e+01, 6.39278937335542070e-08,-8.13476069446450225e+01, 6.39282865445757528e-08,-8.13476075490066961e+01
 1.69000000000000021e+01, 6.39270680603256162e-08,-8.13476167747904952e+01, 6.39274711224452451e-08,-8.13476173705967511e+01
 1.70000000000000000e+01, 6.39262432516300306e-08,-8.13476265994532639e+01, 6.39266560597726105e-08,-8.13476271866657044e+01
 1.71000000000000014e+01, 6.39254193074500465e-08,-8.13476364186333427e+01, 6.39258413476055580e-08,-8.13476369972151190e+01
 1.71999999999999993e+01, 6.39245962277694908e-08,-8.13476462323307175e+01, 6.39250269769423242e-08,-8.13476468022465298e+01
 1.73000000000000007e+01, 6.39237740125709992e-08,-8.13476560405454023e+01, 6.39242129387296623e-08,-8.13476566017614857e+01
 1.74000000000000021e+01, 6.39229526618383988e-08,-8.13476658432773831e+01, 6.39233992238657796e-08,-8.13476663957614790e+01
 1.75000000000000000e+01, 6.39221321755549739e-08,-8.13476756405266599e+01, 6.39225858231958514e-08,-8.13476761842480443e+01
 1.76000000000000014e+01, 6.39213125537033868e-08,-8.13476854322932468e+01, 6.39217727275155148e-08,-8.13476859672226738e+01
 1.76999999999999993e+01, 6.39204937962669086e-08,-8.13476952185771438e+01, 6.39209599275689894e-08,-8.13476957446868596e+01
 1.78000000000000007e+01, 6.39196759032294457e-08,-8.13477049993783368e+01, 6.39201474140500167e-08,-8.13477055166420655e+01
 1.79000000000000021e+01, 6.39188588745743353e-08,-8.13477147746968257e+01, 6.39193405724793081e-08,-8.13477152841806372e+01
 1.80000000000000000e+01, 6.39180427102842794e-08,-8.13477245445326247e+01, 6.39185503811112253e-08,-8.13477250495258062e+01
 1.81000000000000014e+01, 6.39172274103426285e-08,-8.13477343088857339e+01, 6.39177610672386899e-08,-8.13477348094916408e+01
 1.81999999999999993e+01, 6.39164129747333553e-08,-8.13477440677561390e+01, 6.39169726302122396e-08,-8.13477445640813954e+01
 1.83000000000000007e+01, 6.39155994034397969e-08,-8.13477538211438400e+01, 6.39161850694007156e-08,-8.13477543132982959e+01
 1.84000000000000021e+01, 6.39147866964447613e-08,-8.13477635690488512e+01, 6.39153983841900455e-08,-8.13477640571455680e+01
 1.85000000000000000e+01, 6.39139748537322474e-08,-8.13477733114711583e+01, 6.39146125739821580e-08,-8.13477737956264662e+01
 1.86000000000000014e+01, 6.39131638752850367e-08,-8.13477830484107756e+01, 6.39138276381975500e-08,-8.13477835287442161e+01
 1.86999999999999993e+01, 6.39123537610871811e-08,-8.13477927798676888e+01, 6.39130435762728125e-08,-8.13477932565020723e+01
 1.88000000000000007e+01, 6.39115445111215150e-08,-8.13478025058419121e+01, 6.39122603876626148e-08,-8.13478029789032746e+01
 1.89000000000000021e+01, 6.39107361253720771e-08,-8.13478122263334313e+01, 6.39114780718379586e-08,-8.13478126959510917e+01
 1.90000000000000000e+01, 6.39099286038217547e-08,-8.13478219413422607e+01, 6.39106966282892741e-08,-8.13478224076487493e+01
 1.91000000000000014e+01, 6.39091219464546130e-08,-8.13478316508683861e+01, 6.39099160565228602e-08,-8.13478321139995160e+01
 1.92000000000000028e+01, 6.39083161532535392e-08,-8.13478413549118216e+01, 6.39091363560627902e-08,-8.13478418150066602e+01
 1.93000000000000007e+01, 6.39075112242026515e-08,-8.13478510534725530e+01, 6.39083575264522090e-08,-8.13478515106734221e+01
 1.94000000000000021e+01, 6.39067071592848769e-08,-8.13478607465505945e+01, 6.39075795672497860e-08,-8.13478612010030986e+01
 1.95000000000000000e+01, 6.39059039584843336e-08,-8.13478704341459320e+01, 6.39068024780345722e-08,-8.13478708859989297e+01
 1.96000000000000014e+01, 6.39051016217845837e-08,-8.13478801162585654e+01, 6.39060262584013154e-08,-8.13478805656642123e+01
 1.97000000000000028e+01, 6.39043001491685676e-08,-8.13478897928885090e+01, 6.39052509079648008e-08,-8.13478902400022008e+01
 1.98000000000000007e+01, 6.39034995406198871e-08,-8.13478994640357627e+01, 6.39044764263561587e-08,-8.13478999090161921e+01
 1.99000000000000021e+01, 6.39026997961227399e-08,-8.13479091297003123e+01, 6.39037028132261471e-08,-8.13479095727094546e+01
 2.00000000000000000e+01, 6.39019009156600926e-08,-8.13479187898821721e+01, 6.39029300682426626e-08,-8.13479192310852852e+01
 2.01000000000000014e+01, 6.39011028992161825e-08,-8.13479284445813278e+01, 6.39021581910927136e-08,-8.13479288841469668e+01
 2.02000000000000028e+01, 6.39003057467746644e-08,-8.13479380937977794e+01, 6.39013871814813206e-08,-8.13479385318977961e+01
 2.03000000000000007e+01, 6.38995094583185449e-08,-8.13479477375315412e+01, 6.39006170391326819e-08,-8.13479481743410560e+01
 2.04000000000000021e+01, 6.38987140338321008e-08,-8.13479573757825989e+01, 6.38998477637879494e-08,-8.13479578114800717e+01
 2.05000000000000000e+01, 6.38979194732984047e-08,-8.13479670085509667e+01, 6.38990793552089482e-08,-8.13479674433181259e+01
 2.06000000000000014e+01, 6.38971257767011247e-08,-8.13479766358366447e+01, 6.38983118131750790e-08,-8.13479770698585298e+01
 2.07000000000000028e+01, 6.38963329440251864e-08,-8.13479862576396044e+01, 6.38975451374848009e-08,-8.13479866911045946e+01
 2.08000000000000007e+01, 6.38955409752524844e-08,-8.13479958739598885e+01, 6.38967793279555784e-08,-8.13479963070596312e+01
 2.09000000000000021e+01, 6.38947498703679705e-08,-8.13480054847974685e+01, 6.38960143844234047e-08,-8.13480059177269652e+01
 2.10000000000000000e+01, 6.38939596293553528e-08,-8.13480150901523444e+01, 6.38952503067435034e-08,-8.13480155231099218e+01
 2.11000000000000014e+01, 6.38931699548194046e-08,-8.13480246907961799e+01, 6.38944870947915855e-08,-8.13480251232117979e+01
 2.12000000000000028e+01, 6.38923782948821678e-08,-8.13480342933508069e+01, 6.38937247484596809e-08,-8.13480347180359615e+01
