"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.70000000000000018e+00, 3.01249581361616005e-06,-8.13569425819135716e+01, 3.01340558338709644e-06,-8.13569421587884278e+01
 3.80000000000000027e+00, 3.01246365188189674e-06,-8.13569524106086419e+01, 3.01337137818443715e-06,-8.13569519889338011e+01
 3.90000000000000036e+00, 3.01243151049763853e-06,-8.13569622340883569e+01, 3.01333719801230067e-06,-8.13569618136776569e+01
 4.00000000000000000e+00, 3.01239938946315249e-06,-8.13569720523526740e+01, 3.01330304284558435e-06,-8.13569716330228943e+01
 4.10000000000000053e+00, 3.01236728877806125e-06,-8.13569818654016217e+01, 3.01326891265914400e-06,-8.13569814469724690e+01
 4.20000000000000018e+00, 3.01233520844204846e-06,-8.13569916732351999e+01, 3.01323480742797352e-06,-8.13569912555293087e+01
 4.29999999999999982e+00, 3.01230314845482231e-06,-8.13570014758533944e+01, 3.01320072712717141e-06,-8.13570010586963264e+01
 4.40000000000000036e+00, 3.01227110881606517e-06,-8.13570112732562052e+01, 3.01316667173182643e-06,-8.13570108564764780e+01
 4.50000000000000000e+00, 3.01223908952543016e-06,-8.13570210654436465e+01, 3.01313264121721962e-06,-8.13570206488726626e+01
 4.60000000000000053e+00, 3.01220709058260009e-06,-8.13570308524157184e+01, 3.01309863555865108e-06,-8.13570304358878076e+01
 4.70000000000000018e+00, 3.01217511198728569e-06,-8.13570406341724066e+01, 3.01306465473149925e-06,-8.13570402175248404e+01
 4.80000000000000071e+00, 3.01214315373916889e-06,-8.13570504107137111e+01, 3.01303069871124803e-06,-8.13570499937866742e+01
 4.90000000000000036e+00, 3.01211121583787573e-06,-8.13570601820396604e+01, 3.01299676747348593e-06,-8.13570597646762081e+01
 5.00000000000000000e+00, 3.01207929803189037e-06,-8.13570699481219890e+01, 3.01296286099379300e-06,-8.13570695301963838e+01
 5.10000000000000053e+00, 3.01204739088942725e-06,-8.13570797079012635e+01, 3.01292897924794112e-06,-8.13570792903500859e+01
 5.20000000000000018e+00, 3.01201550336076715e-06,-8.13570894623829304e+01, 3.01289512221169288e-06,-8.13570890451402420e+01
 5.30000000000000071e+00, 3.01198363544566570e-06,-8.13570992115669611e+01, 3.01286128986097475e-06,-8.13570987945697368e+01
 5.40000000000000036e+00, 3.01195178714379426e-06,-8.13571089554533700e+01, 3.01282748217170304e-06,-8.13571085386414978e+01
 5.50000000000000000e+00, 3.01191995845488093e-06,-8.13571186940421427e+01, 3.01279369911998634e-06,-8.13571182773583956e+01
 5.60000000000000053e+00, 3.01188814937859706e-06,-8.13571284273332935e+01, 3.01275994068189597e-06,-8.13571280107233576e+01
 5.70000000000000018e+00, 3.01185635991467160e-06,-8.13571381553268083e+01, 3.01272620683366587e-06,-8.13571377387392687e+01
 5.80000000000000071e+00, 3.01182459006277505e-06,-8.13571478780227011e+01, 3.01269249755160624e-06,-8.13571474614090135e+01
 5.90000000000000036e+00, 3.01179283982260798e-06,-8.13571575954209720e+01, 3.01265881281207681e-06,-8.13571571787354912e+01
 6.00000000000000000e+00, 3.01176110919390020e-06,-8.13571673075216069e+01, 3.01262515259154233e-06,-8.13571668907215866e+01
 6.10000000000000053e+00, 3.01172939817632348e-06,-8.13571770143246198e+01, 3.01259151686651587e-06,-8.13571765973701986e+01
 6.20000000000000018e+00, 3.01169770676957882e-06,-8.13571867158300108e+01, 3.01255790561364514e-06,-8.13571862986841978e+01
 6.30000000000000071e+00, 3.01166603497339558e-06,-8.13571964120377658e+01, 3.01252431880959608e-06,-8.13571959946664833e+01
 6.40000000000000036e+00, 3.01163438278747604e-06,-8.13572061029478846e+01, 3.01249075643120064e-06,-8.13572056853199115e+01
 6.50000000000000000e+00, 3.01160275021149197e-06,-8.13572157885603815e+01, 3.01245721845530730e-06,-8.13572153706473671e+01
 6.60000000000000053e+00, 3.01157113724514521e-06,-8.13572254688752565e+01, 3.01242370485884372e-06,-8.13572250506517349e+01
 6.70000000000000018e+00, 3.01153954388813762e-06,-8.13572351438925097e+01, 3.01239021561884092e-06,-8.13572347253358856e+01
 6.80000000000000071e+00, 3.01150797014020025e-06,-8.13572448136121267e+01, 3.01235675071240868e-06,-8.13572443947026898e+01
 6.90000000000000036e+00, 3.01147641600103495e-06,-8.13572544780341076e+01, 3.01232331011676180e-06,-8.13572540587550037e+01
 7.00000000000000000e+00, 3.01144488147028725e-06,-8.13572641371584808e+01, 3.01228989380916509e-06,-8.13572637174956981e+01
 7.10000000000000053e+00, 3.01141336654774452e-06,-8.13572737909852037e+01, 3.01225650176695743e-06,-8.13572733709276434e+01
 7.20000000000000018e+00, 3.01138187123302477e-06,-8.13572834395143190e+01, 3.01222313396758320e-06,-8.13572830190536962e+01
 7.30000000000000071e+00, 3.01135039552588785e-06,-8.13572930827457981e+01, 3.01218979038856721e-06,-8.13572926618767127e+01
 7.40000000000000036e+00, 3.01131893942603731e-06,-8.13573027206796411e+01, 3.01215647100750969e-06,-8.13573022993995494e+01
 7.50000000000000000e+00, 3.01128750293311823e-06,-8.13573123533158764e+01, 3.01212317580208454e-06,-8.13573119316250626e+01
 7.60000000000000053e+00, 3.01125608604692099e-06,-8.13573219806544614e+01, 3.01208990475004698e-06,-8.13573215585561087e+01
 7.70000000000000018e+00, 3.01122467055122658e-06,-8.13573316039087899e+01, 3.01205665782925556e-06,-8.13573311801955299e+01
 7.80000000000000071e+00, 3.01119327286311156e-06,-8.13573412219853083e+01, 3.01202343501761798e-06,-8.13573407965461826e+01
 7.90000000000000036e+00, 3.01116189402224448e-06,-8.13573508348147385e+01, 3.01199023629317618e-06,-8.13573504076108946e+01
 8.00000000000000000e+00, 3.01113053402831321e-06,-8.13573604423970949e+01, 3.01195706163401910e-06,-8.13573600133925083e+01
 8.09999999999999964e+00, 3.01109919288109499e-06,-8.13573700447323489e+01, 3.01192391101825773e-06,-8.13573696138938942e+01
 8.20000000000000107e+00, 3.01106787058025016e-06,-8.13573796418205291e+01, 3.01189078442421987e-06,-8.13573792091178518e+01
 8.30000000000000071e+00, 3.01103656712549665e-06,-8.13573892336616353e+01, 3.01185768183019904e-06,-8.13573887990672375e+01
 8.40000000000000036e+00, 3.01100528251658205e-06,-8.13573988202556535e+01, 3.01182460321459167e-06,-8.13573983837448935e+01
 8.50000000000000000e+00, 3.01097401675322599e-06,-8.13574084016025836e+01, 3.01179154855595892e-06,-8.13574079631536193e+01
 8.59999999999999964e+00, 3.01094276983514682e-06,-8.13574179777024256e+01, 3.01175851783282300e-06,-8.13574175372962713e+01
 8.70000000000000107e+00, 3.01091154176203498e-06,-8.13574275485551937e+01, 3.01172551102387045e-06,-8.13574271061756633e+01
 8.80000000000000071e+00, 3.01088033253363929e-06,-8.13574371141608736e+01, 3.01169252810786150e-06,-8.13574366697946090e+01
 8.90000000000000036e+00, 3.01084914214967898e-06,-8.13574466745194655e+01, 3.01165956906358134e-06,-8.13574462281559505e+01
 9.00000000000000000e+00, 3.01081797060984488e-06,-8.13574562296309836e+01, 3.01162663386994311e-06,-8.13574557812625017e+01
 9.09999999999999964e+00, 3.01078681791391422e-06,-8.13574657794953993e+01, 3.01159372250594166e-06,-8.13574653291170762e+01
 9.20000000000000107e+00, 3.01075568406152192e-06,-8.13574753241127553e+01, 3.01156083495067517e-06,-8.13574748717224736e+01
 9.30000000000000071e+00, 3.01072456905247274e-06,-8.13574848634830090e+01, 3.01152797118323336e-06,-8.13574844090815361e+01
 9.40000000000000036e+00, 3.01069347288643085e-06,-8.13574943976061888e+01, 3.01149513118292535e-06,-8.13574939411970348e+01
 9.50000000000000000e+00, 3.01066239556311713e-06,-8.13575039264822948e+01, 3.01146231492899500e-06,-8.13575034680718119e+01
 9.60000000000000142e+00, 3.01063133708230798e-06,-8.13575134501112984e+01, 3.01142952240084884e-06,-8.13575129897086669e+01
 9.70000000000000107e+00, 3.01060029744366881e-06,-8.13575229684932282e+01, 3.01139675357799798e-06,-8.13575225061103851e+01
 9.80000000000000071e+00, 3.01056927664694932e-06,-8.13575324816280698e+01, 3.01136400844000182e-06,-8.13575320172797660e+01
 9.90000000000000036e+00, 3.01053827469184078e-06,-8.13575419895158376e+01, 3.01133128696644052e-06,-8.13575415232196377e+01
 1.00000000000000000e+01, 3.01050729157812253e-06,-8.13575514921565031e+01, 3.01129858913711318e-06,-8.13575510239327571e+01
 1.01000000000000014e+01, 3.01047632730543120e-06,-8.13575609895501088e+01, 3.01126591493175286e-06,-8.13575605194219520e+01
 1.02000000000000011e+01, 3.01044538187357238e-06,-8.13575704816966123e+01, 3.01123326433031281e-06,-8.13575700096899794e+01
 1.03000000000000007e+01, 3.01041445528221278e-06,-8.13575799685960419e+01, 3.01120063731270948e-06,-8.13575794947396531e+01
 1.04000000000000004e+01, 3.01038354753110336e-06,-8.13575894502483834e+01, 3.01116803385899098e-06,-8.13575889745737584e+01
 1.05000000000000000e+01, 3.01035265861996418e-06,-8.13575989266536368e+01, 3.01113545394931305e-06,-8.13575984491950663e+01
 1.06000000000000014e+01, 3.01032178854849073e-06,-8.13576083978118163e+01, 3.01110289756387924e-06,-8.13576079186063623e+01
 1.07000000000000011e+01, 3.01029093731643484e-06,-8.13576178637229077e+01, 3.01107036468296936e-06,-8.13576173828104316e+01
 1.08000000000000007e+01, 3.01026010492348817e-06,-8.13576273243869252e+01, 3.01103785528694029e-06,-8.13576268418100597e+01
 1.09000000000000004e+01, 3.01022929136943389e-06,-8.13576367798038405e+01, 3.01100536935631155e-06,-8.13576362956079890e+01
 1.10000000000000000e+01, 3.01019849665393616e-06,-8.13576462299736818e+01, 3.01097290687156580e-06,-8.13576457442070193e+01
 1.11000000000000014e+01, 3.01016772077671842e-06,-8.13576556748964492e+01, 3.01094046108621903e-06,-8.13576551876986542e+01
 1.12000000000000011e+01, 3.01013696373756254e-06,-8.13576651145721144e+01, 3.01090798918824578e-06,-8.13576646266502479e+01
 1.13000000000000007e+01, 3.01010622553613354e-06,-8.13576745490007056e+01, 3.01087553961960390e-06,-8.13576740604251967e+01
 1.14000000000000004e+01, 3.01007550617215571e-06,-8.13576839781822230e+01, 3.01084311235224770e-06,-8.13576834890263996e+01
 1.15000000000000000e+01, 3.01004480564541093e-06,-8.13576934021166380e+01, 3.01081070735820729e-06,-8.13576929124567414e+01
 1.16000000000000014e+01, 3.01001412395556504e-06,-8.13577028208039792e+01, 3.01077832460958820e-06,-8.13577023307190927e+01
 1.17000000000000011e+01, 3.00998346110234277e-06,-8.13577122342442465e+01, 3.01074596407854378e-06,-8.13577117438163242e+01
 1.18000000000000007e+01, 3.00995281708552643e-06,-8.13577216424374114e+01, 3.01071362573727443e-06,-8.13577211517513064e+01
 1.19000000000000004e+01, 3.00992219190478313e-06,-8.13577310453835025e+01, 3.01068130955802964e-06,-8.13577305545269098e+01
 1.20000000000000000e+01, 3.00989158555986680e-06,-8.13577404430825055e+01, 3.01064901551310509e-06,-8.13577399521460052e+01
 1.21000000000000014e+01, 3.00986099805047252e-06,-8.13577498355344346e+01, 3.01061674357484302e-06,-8.13577493446114630e+01
 1.22000000000000011e+01, 3.00983042937635550e-06,-8.13577592227392756e+01, 3.01058449371563526e-06,-8.13577587319261539e+01
 1.23000000000000007e+01, 3.00979987953724044e-06,-8.13577686046970285e+01, 3.01055226590797695e-06,-8.13577681140929201e+01
 1.24000000000000004e+01, 3.00976934853285292e-06,-8.13577779814076933e+01, 3.01052006012435306e-06,-8.13577774911146321e+01
 1.25000000000000000e+01, 3.00973883636289011e-06,-8.13577873528712843e+01, 3.01048787633729729e-06,-8.13577868629941605e+01
 1.26000000000000014e+01, 3.00970833986169851e-06,-8.13577967195525105e+01, 3.01045571451944707e-06,-8.13577962297343475e+01
 1.27000000000000011e+01, 3.00967782621659097e-06,-8.13578060862686243e+01, 3.01042357464343013e-06,-8.13578055913380638e+01
 1.28000000000000007e+01, 3.00964733043473321e-06,-8.13578154478801849e+01, 3.01039145668200926e-06,-8.13578149478081372e+01
 1.29000000000000004e+01, 3.00961685251586518e-06,-8.13578248043871923e+01, 3.01035936060790535e-06,-8.13578242991474383e+01
 1.30000000000000000e+01, 3.00958639245973024e-06,-8.13578341557896465e+01, 3.01032728639394643e-06,-8.13578336453588093e+01
 1.31000000000000014e+01, 3.00955595026609967e-06,-8.13578435020875332e+01, 3.01029523401298001e-06,-8.13578429864451067e+01
 1.32000000000000011e+01, 3.00952552593468762e-06,-8.13578528432808668e+01, 3.01026320343795609e-06,-8.13578523224091583e+01
 1.33000000000000007e+01, 3.00949511946523615e-06,-8.13578621793696470e+01, 3.01023119464178656e-06,-8.13578616532538348e+01
 1.34000000000000004e+01, 3.00946473085748862e-06,-8.13578715103538741e+01, 3.01019920759757600e-06,-8.13578709789819357e+01
 1.35000000000000000e+01, 3.00943436011121761e-06,-8.13578808362335337e+01, 3.01016724227830238e-06,-8.13578802995963457e+01
 1.36000000000000014e+01, 3.00940400722613722e-06,-8.13578901570086401e+01, 3.01013529865713507e-06,-8.13578896150998787e+01
 1.37000000000000011e+01, 3.00937367220201920e-06,-8.13578994726791791e+01, 3.01010337670726209e-06,-8.13578989254953626e+01
 1.38000000000000007e+01, 3.00934335503854971e-06,-8.13579087832451791e+01, 3.01007147640186214e-06,-8.13579082307856538e+01
 1.39000000000000004e+01, 3.00931305573553012e-06,-8.13579180887066116e+01, 3.01003959771424650e-06,-8.13579175309735660e+01
 1.40000000000000000e+01, 3.00928277429270506e-06,-8.13579273890634767e+01, 3.01000774061771667e-06,-8.13579268260619415e+01
 1.41000000000000014e+01, 3.00925251070976028e-06,-8.13579366843158027e+01, 3.00997590508567921e-06,-8.13579361160535939e+01
 1.42000000000000011e+01, 3.00922226498649756e-06,-8.13579459744635614e+01, 3.00994409109153094e-06,-8.13579454009513654e+01
 1.43000000000000007e+01, 3.00919203712263231e-06,-8.13579552595067668e+01, 3.00991229860877286e-06,-8.13579546807580698e+01
 1.44000000000000004e+01, 3.00916182711793879e-06,-8.13579645394454047e+01, 3.00988052761092416e-06,-8.13579639554765350e+01
 1.45000000000000000e+01, 3.00913163497210318e-06,-8.13579738142795037e+01, 3.00984877807158200e-06,-8.13579732251095749e+01
 1.46000000000000014e+01, 3.00910146068492812e-06,-8.13579830840090352e+01, 3.00981704996438966e-06,-8.13579824896600030e+01
 1.47000000000000011e+01, 3.00907130425615822e-06,-8.13579923486339993e+01, 3.00978534326300823e-06,-8.13579917491306475e+01
 1.48000000000000007e+01, 3.00904116568548137e-06,-8.13580016081544244e+01, 3.00975365794117673e-06,-8.13580010035243220e+01
 1.49000000000000004e+01, 3.00901104497270061e-06,-8.13580108625702820e+01, 3.00972199397268077e-06,-8.13580102528438402e+01
 1.50000000000000000e+01, 3.00898094211756141e-06,-8.13580201118815722e+01, 3.00969035133138089e-06,-8.13580194970920019e+01
 1.51000000000000014e+01, 3.00895085711975123e-06,-8.13580293560883234e+01, 3.00965872999115885e-06,-8.13580287362716206e+01
 1.52000000000000011e+01, 3.00892078997907355e-06,-8.13580385951905072e+01, 3.00962712992597006e-06,-8.13580379703854959e+01
 1.53000000000000007e+01, 3.00889074069524504e-06,-8.13580478291881377e+01, 3.00959555110976066e-06,-8.13580471994364558e+01
 1.54000000000000004e+01, 3.00886070926801286e-06,-8.13580570580812150e+01, 3.00956399351663980e-06,-8.13580564234272714e+01
 1.55000000000000000e+01, 3.00883069569715169e-06,-8.13580662818697249e+01, 3.00953245712064803e-06,-8.13580656423607707e+01
 1.56000000000000014e+01, 3.00880069998237821e-06,-8.13580755005536815e+01, 3.00950094189596019e-06,-8.13580748562397389e+01
 1.57000000000000011e+01, 3.00877072212343916e-06,-8.13580847141330850e+01, 3.00946944781676927e-06,-8.13580840650669757e+01
 1.58000000000000007e+01, 3.00874076212011091e-06,-8.13580939226079209e+01, 3.00943797485734498e-06,-8.13580932688452663e+01
 1.59000000000000004e+01, 3.00871081997211055e-06,-8.13581031259782037e+01, 3.00940652299194555e-06,-8.13581024675774245e+01
 1.60000000000000000e+01, 3.00868089567918441e-06,-8.13581123242439332e+01, 3.00937509219496433e-06,-8.13581116612662214e+01
 1.61000000000000014e+01, 3.00865098924108133e-06,-8.13581215174051096e+01, 3.00934368244075443e-06,-8.13581208499144708e+01
 1.61999999999999993e+01, 3.00862110065757600e-06,-8.13581307054617184e+01, 3.00931229370383244e-06,-8.13581300335249296e+01
 1.63000000000000007e+01, 3.00859122992838764e-06,-8.13581398884137741e+01, 3.00928092595867600e-06,-8.13581392121003972e+01
 1.64000000000000021e+01, 3.00856137705326297e-06,-8.13581490662612765e+01, 3.00924957917983726e-06,-8.13581483856436591e+01
 1.65000000000000000e+01, 3.00853154203198009e-06,-8.13581582390042115e+01, 3.00921825334191836e-06,-8.13581575541575006e+01
 1.66000000000000014e+01, 3.00850172486425607e-06,-8.13581674066425933e+01, 3.00918694841959430e-06,-8.13581667176446928e+01
 1.66999999999999993e+01, 3.00847192554984020e-06,-8.13581765691764218e+01, 3.00915566438756165e-06,-8.13581758761080209e+01
 1.68000000000000007e+01, 3.00844214408850928e-06,-8.13581857266056829e+01, 3.00912440122061991e-06,-8.13581850295502420e+01
 1.69000000000000021e+01, 3.00841238047995415e-06,-8.13581948789304050e+01, 3.00909315889353048e-06,-8.13581941779741555e+01
 1.70000000000000000e+01, 3.00838263472400964e-06,-8.13582040261505455e+01, 3.00906193738118771e-06,-8.13582033213825184e+01
 1.71000000000000014e+01, 3.00835290682033650e-06,-8.13582131682661469e+01, 3.00903073665850587e-06,-8.13582124597781018e+01
 1.71999999999999993e+01, 3.00832319676874247e-06,-8.13582223052771809e+01, 3.00899955670044457e-06,-8.13582215931636767e+01
 1.73000000000000007e+01, 3.00829350456894801e-06,-8.13582314371836617e+01, 3.00896839748204045e-06,-8.13582307215420002e+01
 1.74000000000000021e+01, 3.00826383022070199e-06,-8.13582405639855892e+01, 3.00893725897832046e-06,-8.13582398449158575e+01
 1.75000000000000000e+01, 3.00823417372375200e-06,-8.13582496856829636e+01, 3.00890614116447373e-06,-8.13582489632879771e+01
 1.76000000000000014e+01, 3.00820453507787821e-06,-8.13582588022757704e+01, 3.00887504401559155e-06,-8.13582580766611585e+01
 1.76999999999999993e+01, 3.00817491428280070e-06,-8.13582679137640241e+01, 3.00884396750695836e-06,-8.13582671850381303e+01
 1.78000000000000007e+01, 3.00814531133829796e-06,-8.13582770201477103e+01, 3.00881291161381834e-06,-8.13582762884216635e+01
 1.79000000000000021e+01, 3.00811572624409046e-06,-8.13582861214268434e+01, 3.00878187631152072e-06,-8.13582853868145008e+01
 1.80000000000000000e+01, 3.00808615899992877e-06,-8.13582952176014231e+01, 3.00875086157543336e-06,-8.13582944802193992e+01
 1.81000000000000014e+01, 3.00805660960556300e-06,-8.13583043086714497e+01, 3.00871986738097113e-06,-8.13583035686391156e+01
 1.81999999999999993e+01, 3.00802707806074286e-06,-8.13583133946369230e+01, 3.00868889370362512e-06,-8.13583126520763926e+01
 1.83000000000000007e+01, 3.00799756436524854e-06,-8.13583224754978289e+01, 3.00865794051890508e-06,-8.13583217305339872e+01
 1.84000000000000021e+01, 3.00796806851882974e-06,-8.13583315512541674e+01, 3.00862700780242577e-06,-8.13583308040146278e+01
 1.85000000000000000e+01, 3.00793859052117984e-06,-8.13583406219059668e+01, 3.00859609552979095e-06,-8.13583398725210714e+01
 1.86000000000000014e+01, 3.00790913037210741e-06,-8.13583496874531988e+01, 3.00856520367671068e-06,-8.13583489360560463e+01
 1.86999999999999993e+01, 3.00787968807133462e-06,-8.13583587478958776e+01, 3.00853433221891111e-06,-8.13583579946222955e+01
 1.88000000000000007e+01, 3.00785026361861286e-06,-8.13583678032340032e+01, 3.00850348113216795e-06,-8.13583670482225614e+01
 1.89000000000000021e+01, 3.00782085701372234e-06,-8.13583768534675613e+01, 3.00847265039233060e-06,-8.13583760968595726e+01
 1.90000000000000000e+01, 3.00779146825638522e-06,-8.13583858985965662e+01, 3.00844183997530053e-06,-8.13583851405360576e+01
 1.91000000000000014e+01, 3.00776209734635333e-06,-8.13583949386210179e+01, 3.00841104985699111e-06,-8.13583941792547591e+01
 1.92000000000000028e+01, 3.00773274428340770e-06,-8.13584039735409021e+01, 3.00838028001339657e-06,-8.13584032130184056e+01
 1.93000000000000007e+01, 3.00770340906727093e-06,-8.13584130033562332e+01, 3.00834953042055647e-06,-8.13584122418297255e+01
 1.94000000000000021e+01, 3.00767409169769569e-06,-8.13584220280670110e+01, 3.00831880105458616e-06,-8.13584212656914332e+01
 1.95000000000000000e+01, 3.00764479217443338e-06,-8.13584310476732355e+01, 3.00828809189162093e-06,-8.13584302846062570e+01
 1.96000000000000014e+01, 3.00761551049726631e-06,-8.13584400621748927e+01, 3.00825740290787185e-06,-8.13584392985769114e+01
 1.97000000000000028e+01, 3.00758624666591707e-06,-8.13584490715719966e+01, 3.00822673407953771e-06,-8.13584483076061389e+01
 1.98000000000000007e+01, 3.00755700068013918e-06,-8.13584580758645473e+01, 3.00819608538298165e-06,-8.13584573116966254e+01
 1.99000000000000021e+01, 3.00752777253971452e-06,-8.13584670750525305e+01, 3.00816545679449859e-06,-8.13584663108511137e+01
 2.00000000000000000e+01, 3.00749856224436655e-06,-8.13584760691359605e+01, 3.00813484829051646e-06,-8.13584753050723037e+01
 2.01000000000000014e+01, 3.00746936979384834e-06,-8.13584850581148373e+01, 3.00810425984748223e-06,-8.13584842943629098e+01
 2.02000000000000028e+01, 3.00744019518791384e-06,-8.13584940419891609e+01, 3.00807369144188948e-06,-8.13584932787256463e+01
 2.03000000000000007e+01, 3.00741103842634494e-06,-8.13585030207589170e+01, 3.00804314305030926e-06,-8.13585022581632131e+01
 2.04000000000000021e+01, 3.00738189950886678e-06,-8.13585119944241200e+01, 3.00801261464932832e-06,-8.13585112326783246e+01
 2.05000000000000000e+01, 3.00735277843523243e-06,-8.13585209629847697e+01, 3.00798210621561174e-06,-8.13585202022736809e+01
 2.06000000000000014e+01, 3.00732364719532400e-06,-8.13585299311971681e+01, 3.00795161772587206e-06,-8.13585291669519819e+01
 2.07000000000000028e+01, 3.00729451460414434e-06,-8.13585388975644861e+01, 3.00792114915686795e-06,-8.13585381267159278e+01
 2.08000000000000007e+01, 3.00726539870086433e-06,-8.13585478590234885e+01, 3.00789070048540469e-06,-8.13585470815682186e+01
 2.09000000000000021e+01, 3.00723629948519725e-06,-8.13585568155742038e+01, 3.00786027168833668e-06,-8.13585560315115544e+01
 2.10000000000000000e+01, 3.00720721695694575e-06,-8.13585657672166178e+01, 3.00782986274259202e-06,-8.13585649765486210e+01
 2.11000000000000014e+01, 3.00717815111588028e-06,-8.13585747139507305e+01, 3.00779947362514877e-06,-8.13585739166821043e+01
 2.12000000000000028e+01, 3.00714910196180348e-06,-8.13585836557765276e+01, 3.00776910431297229e-06,-8.13585828519147185e+01
