"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.90000000000000036e+00, 8.96257810164944010e-06,-8.13968869189751700e+01, 8.96374679978516257e-06,-8.13968885313385897e+01
 7.00000000000000000e+00, 8.96250456543851626e-06,-8.13968945688367711e+01, 8.96367395428073002e-06,-8.13968961792142949e+01
 7.10000000000000053e+00, 8.96243108082779940e-06,-8.13969022146191463e+01, 8.96360114803832100e-06,-8.13969038229000859e+01
 7.20000000000000018e+00, 8.96235764781674574e-06,-8.13969098563222815e+01, 8.96352838085506944e-06,-8.13969114623983216e+01
 7.30000000000000071e+00, 8.96228426640463360e-06,-8.13969174939461908e+01, 8.96345565252775519e-06,-8.13969190977113755e+01
 7.40000000000000036e+00, 8.96221093659100898e-06,-8.13969251274908459e+01, 8.96338296285286842e-06,-8.13969267288416205e+01
 7.50000000000000000e+00, 8.96213765837505872e-06,-8.13969327569562751e+01, 8.96331031162689421e-06,-8.13969343557913874e+01
 7.60000000000000053e+00, 8.96206443363919496e-06,-8.13969403816810200e+01, 8.96323769864567052e-06,-8.13969419785630635e+01
 7.70000000000000018e+00, 8.96199126119426476e-06,-8.13969480020825671e+01, 8.96316512370512000e-06,-8.13969495971589794e+01
 7.80000000000000071e+00, 8.96191814050107575e-06,-8.13969556183501339e+01, 8.96309258660052836e-06,-8.13969572115815225e+01
 7.90000000000000036e+00, 8.96184507155881985e-06,-8.13969632304837489e+01, 8.96302008712715585e-06,-8.13969648218330377e+01
 8.00000000000000000e+00, 8.96177205436704305e-06,-8.13969708384833837e+01, 8.96294762507990194e-06,-8.13969724279158839e+01
 8.09999999999999964e+00, 8.96169908892494068e-06,-8.13969784423490665e+01, 8.96287520025346954e-06,-8.13969800298324060e+01
 8.20000000000000107e+00, 8.96162617523197233e-06,-8.13969860420807834e+01, 8.96280281244218551e-06,-8.13969876275849629e+01
 8.30000000000000071e+00, 8.96155331328759928e-06,-8.13969936376785199e+01, 8.96273046144000908e-06,-8.13969952211759278e+01
 8.40000000000000036e+00, 8.96148050309101516e-06,-8.13970012291423046e+01, 8.96265814704088255e-06,-8.13970028106076313e+01
 8.50000000000000000e+00, 8.96140774464167956e-06,-8.13970088164721233e+01, 8.96258586903828234e-06,-8.13970103958824325e+01
 8.59999999999999964e+00, 8.96133503793896568e-06,-8.13970163996679759e+01, 8.96251362722540028e-06,-8.13970179770026903e+01
 8.70000000000000107e+00, 8.96126238298233988e-06,-8.13970239787298482e+01, 8.96244142139523506e-06,-8.13970255539707495e+01
 8.80000000000000071e+00, 8.96118977977099411e-06,-8.13970315536577687e+01, 8.96236925134049740e-06,-8.13970331267889549e+01
 8.90000000000000036e+00, 8.96111722830439302e-06,-8.13970391244517231e+01, 8.96229711685352361e-06,-8.13970406954596655e+01
 9.00000000000000000e+00, 8.96104472858190982e-06,-8.13970466911117114e+01, 8.96222501772645182e-06,-8.13970482599852261e+01
 9.09999999999999964e+00, 8.96097228060292110e-06,-8.13970542536377337e+01, 8.96215295375113044e-06,-8.13970558203679815e+01
 9.20000000000000107e+00, 8.96089988436680173e-06,-8.13970618120297900e+01, 8.96208092471904200e-06,-8.13970633766102907e+01
 9.30000000000000071e+00, 8.96082753987292832e-06,-8.13970693662878801e+01, 8.96200893042154364e-06,-8.13970709287144842e+01
 9.40000000000000036e+00, 8.96075524712067743e-06,-8.13970769164120043e+01, 8.96193697064953681e-06,-8.13970784766829212e+01
 9.50000000000000000e+00, 8.96068300610942565e-06,-8.13970844624021623e+01, 8.96186504519381115e-06,-8.13970860205179321e+01
 9.60000000000000142e+00, 8.96061081683855126e-06,-8.13970920042583543e+01, 8.96179315384468534e-06,-8.13970935602218759e+01
 9.70000000000000107e+00, 8.96053867930742916e-06,-8.13970995419805803e+01, 8.96172129639228156e-06,-8.13971010957970975e+01
 9.80000000000000071e+00, 8.96046659351544269e-06,-8.13971070755688402e+01, 8.96164947262660341e-06,-8.13971086272459132e+01
 9.90000000000000036e+00, 8.96039455946187866e-06,-8.13971146050231482e+01, 8.96157768233701580e-06,-8.13971161545706963e+01
 1.00000000000000000e+01, 8.96032257714629154e-06,-8.13971221303434760e+01, 8.96150592531294467e-06,-8.13971236777737630e+01
 1.01000000000000014e+01, 8.96025064656797657e-06,-8.13971296515298377e+01, 8.96143420134334666e-06,-8.13971311968574582e+01
 1.02000000000000011e+01, 8.96017876772630867e-06,-8.13971371685822334e+01, 8.96136251021679896e-06,-8.13971387118241410e+01
 1.03000000000000007e+01, 8.96010694062058479e-06,-8.13971446815006772e+01, 8.96129085172185167e-06,-8.13971462226761275e+01
 1.04000000000000004e+01, 8.96003516525036108e-06,-8.13971521902851407e+01, 8.96121922564649581e-06,-8.13971537294157770e+01
 1.05000000000000000e+01, 8.95996344161492773e-06,-8.13971596949356382e+01, 8.96114763177870041e-06,-8.13971612320454057e+01
 1.06000000000000014e+01, 8.95989176094485608e-06,-8.13971671957425542e+01, 8.96107606990595337e-06,-8.13971687305673584e+01
 1.07000000000000011e+01, 8.95982010153135238e-06,-8.13971746934247022e+01, 8.96100453981554608e-06,-8.13971762249839657e+01
 1.08000000000000007e+01, 8.95974849245824153e-06,-8.13971821870190126e+01, 8.96093304129438539e-06,-8.13971837152975723e+01
 1.09000000000000004e+01, 8.95967693372493063e-06,-8.13971896765254854e+01, 8.96086157412916807e-06,-8.13971912015105090e+01
 1.10000000000000000e+01, 8.95960542533081828e-06,-8.13971971619441206e+01, 8.96079013810629951e-06,-8.13971986836251062e+01
 1.11000000000000014e+01, 8.95953396727540134e-06,-8.13972046432749039e+01, 8.96071873301188864e-06,-8.13972061616436946e+01
 1.12000000000000011e+01, 8.95946255955799202e-06,-8.13972121205178496e+01, 8.96064735863165986e-06,-8.13972136355686189e+01
 1.13000000000000007e+01, 8.95939120217799401e-06,-8.13972195936729577e+01, 8.96057601475121387e-06,-8.13972211054021955e+01
 1.14000000000000004e+01, 8.95931989513490078e-06,-8.13972270627402139e+01, 8.96050470115577361e-06,-8.13972285711467549e+01
 1.15000000000000000e+01, 8.95924863842802794e-06,-8.13972345277196325e+01, 8.96043341763016900e-06,-8.13972360328046420e+01
 1.16000000000000014e+01, 8.95917743205678424e-06,-8.13972419886112135e+01, 8.96036216395911137e-06,-8.13972434903781732e+01
 1.17000000000000011e+01, 8.95910627602065978e-06,-8.13972494454149427e+01, 8.96029093992692918e-06,-8.13972509438696790e+01
 1.18000000000000007e+01, 8.95903517031888715e-06,-8.13972568981308484e+01, 8.96021974531773406e-06,-8.13972583932814757e+01
 1.19000000000000004e+01, 8.95896411495104791e-06,-8.13972643467589023e+01, 8.96014857991507692e-06,-8.13972658386159225e+01
 1.20000000000000000e+01, 8.95889310991654914e-06,-8.13972717912991044e+01, 8.96007744350265434e-06,-8.13972732798753071e+01
 1.21000000000000014e+01, 8.95882215521462343e-06,-8.13972792317514831e+01, 8.96000633586349713e-06,-8.13972807170619745e+01
 1.22000000000000011e+01, 8.95875125084485234e-06,-8.13972866681160099e+01, 8.95993525678043960e-06,-8.13972881501782553e+01
 1.23000000000000007e+01, 8.95868039680655993e-06,-8.13972941003926991e+01, 8.95986420603609412e-06,-8.13972955792264656e+01
 1.24000000000000004e+01, 8.95860959309915161e-06,-8.13973015285815507e+01, 8.95979318341277494e-06,-8.13973030042089221e+01
 1.25000000000000000e+01, 8.95853883972212421e-06,-8.13973089526825504e+01, 8.95972218869240324e-06,-8.13973104251279551e+01
 1.26000000000000014e+01, 8.95846813667480352e-06,-8.13973163726957125e+01, 8.95965122165669018e-06,-8.13973178419858812e+01
 1.27000000000000011e+01, 8.95839748395659490e-06,-8.13973237886210370e+01, 8.95958028208695216e-06,-8.13973252547850308e+01
 1.28000000000000007e+01, 8.95832688156699862e-06,-8.13973312004585097e+01, 8.95950936976429386e-06,-8.13973326635277203e+01
 1.29000000000000004e+01, 8.95825632950524894e-06,-8.13973386082081589e+01, 8.95943848446951331e-06,-8.13973400682162662e+01
 1.30000000000000000e+01, 8.95818582777093592e-06,-8.13973460118699563e+01, 8.95936762598311039e-06,-8.13973474688529848e+01
 1.31000000000000014e+01, 8.95811537636346832e-06,-8.13973534114439019e+01, 8.95929679408518520e-06,-8.13973548654402066e+01
 1.32000000000000011e+01, 8.95804497528208042e-06,-8.13973608069300241e+01, 8.95922598855571413e-06,-8.13973622579802338e+01
 1.33000000000000007e+01, 8.95797462452636564e-06,-8.13973681983282944e+01, 8.95915520917427890e-06,-8.13973696464753829e+01
 1.34000000000000004e+01, 8.95790432409564637e-06,-8.13973755856387271e+01, 8.95908445572006817e-06,-8.13973770309279843e+01
 1.35000000000000000e+01, 8.95783407398942454e-06,-8.13973829688613080e+01, 8.95901372797204870e-06,-8.13973844113403544e+01
 1.36000000000000014e+01, 8.95776387420693613e-06,-8.13973903479960654e+01, 8.95894302570897378e-06,-8.13973917877147954e+01
 1.37000000000000011e+01, 8.95769372474777457e-06,-8.13973977230429711e+01, 8.95887234870919862e-06,-8.13973991600536237e+01
 1.38000000000000007e+01, 8.95762362561135201e-06,-8.13974050940020248e+01, 8.95880169675086496e-06,-8.13974065283591415e+01
 1.39000000000000004e+01, 8.95755357679690612e-06,-8.13974124608732552e+01, 8.95873106961153177e-06,-8.13974138926336934e+01
 1.40000000000000000e+01, 8.95748357830403203e-06,-8.13974198236566338e+01, 8.95866046706881226e-06,-8.13974212528795675e+01
 1.41000000000000014e+01, 8.95741363013205550e-06,-8.13974271823521747e+01, 8.95858988889983003e-06,-8.13974286090990802e+01
 1.42000000000000011e+01, 8.95734373228039376e-06,-8.13974345369598780e+01, 8.95851933488139698e-06,-8.13974359612945477e+01
 1.43000000000000007e+01, 8.95727388474855214e-06,-8.13974418874797294e+01, 8.95844880479010817e-06,-8.13974433094682723e+01
 1.44000000000000004e+01, 8.95720408753585642e-06,-8.13974492339117432e+01, 8.95837829840224865e-06,-8.13974506536225562e+01
 1.45000000000000000e+01, 8.95713434064172722e-06,-8.13974565762559195e+01, 8.95830781549361388e-06,-8.13974579937597298e+01
 1.46000000000000014e+01, 8.95706464406567156e-06,-8.13974639145122438e+01, 8.95823735583995528e-06,-8.13974653298820812e+01
 1.47000000000000011e+01, 8.95699499780692713e-06,-8.13974712486807448e+01, 8.95816691921653467e-06,-8.13974726619919267e+01
 1.48000000000000007e+01, 8.95692540186509241e-06,-8.13974785787613939e+01, 8.95809650539839027e-06,-8.13974799900915684e+01
 1.49000000000000004e+01, 8.95685585623958636e-06,-8.13974859047541912e+01, 8.95802611416016388e-06,-8.13974873141833228e+01
 1.50000000000000000e+01, 8.95678636092965341e-06,-8.13974932266591651e+01, 8.95795574527635330e-06,-8.13974946342694778e+01
 1.51000000000000014e+01, 8.95671691593488529e-06,-8.13975005444762871e+01, 8.95788539852097524e-06,-8.13975019503523498e+01
 1.52000000000000011e+01, 8.95664752125461964e-06,-8.13975078582055716e+01, 8.95781507366781768e-06,-8.13975092624342409e+01
 1.53000000000000007e+01, 8.95657817688836346e-06,-8.13975151678470041e+01, 8.95774477049026373e-06,-8.13975165705174675e+01
 1.54000000000000004e+01, 8.95650888283536121e-06,-8.13975224734006133e+01, 8.95767448876165415e-06,-8.13975238746043033e+01
 1.55000000000000000e+01, 8.95643963909521140e-06,-8.13975297748663706e+01, 8.95760422825474017e-06,-8.13975311746970647e+01
 1.56000000000000014e+01, 8.95637044566724826e-06,-8.13975370722442904e+01, 8.95753398874196470e-06,-8.13975384707980680e+01
 1.57000000000000011e+01, 8.95630130255098220e-06,-8.13975443655343582e+01, 8.95746376999571981e-06,-8.13975457629095871e+01
 1.58000000000000007e+01, 8.95623220974574915e-06,-8.13975516547365885e+01, 8.95739357178781144e-06,-8.13975530510339382e+01
 1.59000000000000004e+01, 8.95616316725096974e-06,-8.13975589398509811e+01, 8.95732339388982360e-06,-8.13975603351734236e+01
 1.60000000000000000e+01, 8.95609417506607137e-06,-8.13975662208775361e+01, 8.95725323607311162e-06,-8.13975676153303311e+01
 1.61000000000000014e+01, 8.95602519514368422e-06,-8.13975734994932054e+01, 8.95718309810870553e-06,-8.13975748915069488e+01
 1.61999999999999993e+01, 8.95595618779066194e-06,-8.13975807774475442e+01, 8.95711297976705942e-06,-8.13975821637056072e+01
 1.63000000000000007e+01, 8.95588722811275017e-06,-8.13975880514301480e+01, 8.95704288081865954e-06,-8.13975894319285800e+01
 1.64000000000000021e+01, 8.95581831610949492e-06,-8.13975953214410026e+01, 8.95697280103350087e-06,-8.13975966961781694e+01
 1.65000000000000000e+01, 8.95574945178035578e-06,-8.13976025874801081e+01, 8.95690274018134122e-06,-8.13976039564566634e+01
 1.66000000000000014e+01, 8.95568063512461615e-06,-8.13976098495474929e+01, 8.95683269803153692e-06,-8.13976112127663640e+01
 1.66999999999999993e+01, 8.95561186614200329e-06,-8.13976171076431143e+01, 8.95676267435312070e-06,-8.13976184651095735e+01
 1.68000000000000007e+01, 8.95554314483170914e-06,-8.13976243617670150e+01, 8.95669266891497963e-06,-8.13976257134885657e+01
 1.69000000000000021e+01, 8.95547447119346433e-06,-8.13976316119191523e+01, 8.95662268148550779e-06,-8.13976329579056426e+01
 1.70000000000000000e+01, 8.95540584522646080e-06,-8.13976388580995689e+01, 8.95655271183277740e-06,-8.13976401983631064e+01
 1.71000000000000014e+01, 8.95533726693033940e-06,-8.13976461003082363e+01, 8.95648275972462351e-06,-8.13976474348632451e+01
 1.71999999999999993e+01, 8.95526873630456481e-06,-8.13976533385451546e+01, 8.95641282492864908e-06,-8.13976546674083323e+01
 1.73000000000000007e+01, 8.95520025334850515e-06,-8.13976605728103380e+01, 8.95634290721195900e-06,-8.13976618960006704e+01
 1.74000000000000021e+01, 8.95513181806163016e-06,-8.13976678031037864e+01, 8.95627300634133631e-06,-8.13976691206425613e+01
 1.75000000000000000e+01, 8.95506343044348584e-06,-8.13976750294254856e+01, 8.95620312208341157e-06,-8.13976763413362789e+01
 1.76000000000000014e+01, 8.95499509049345217e-06,-8.13976822517754499e+01, 8.95613325420441047e-06,-8.13976835580841112e+01
 1.76999999999999993e+01, 8.95492679821108022e-06,-8.13976894701536651e+01, 8.95606340247014025e-06,-8.13976907708883601e+01
 1.78000000000000007e+01, 8.95485855359574317e-06,-8.13976966845601453e+01, 8.95599356664626417e-06,-8.13976979797512996e+01
 1.79000000000000021e+01, 8.95479035664699888e-06,-8.13977038949948764e+01, 8.95592374649793726e-06,-8.13977051846752317e+01
 1.80000000000000000e+01, 8.95472220736422224e-06,-8.13977111014578725e+01, 8.95585394179026203e-06,-8.13977123856624161e+01
 1.81000000000000014e+01, 8.95465410574687793e-06,-8.13977183039491337e+01, 8.95578415228774809e-06,-8.13977195827151547e+01
 1.81999999999999993e+01, 8.95458605179452040e-06,-8.13977255024686457e+01, 8.95571437775457128e-06,-8.13977267758357499e+01
 1.83000000000000007e+01, 8.95451804550661772e-06,-8.13977326970164086e+01, 8.95564461795494307e-06,-8.13977339650264469e+01
 1.84000000000000021e+01, 8.95445008688245838e-06,-8.13977398875924507e+01, 8.95557487265229899e-06,-8.13977411502895620e+01
 1.85000000000000000e+01, 8.95438217592177472e-06,-8.13977470741967295e+01, 8.95550514161001700e-06,-8.13977483316273691e+01
 1.86000000000000014e+01, 8.95431431262377053e-06,-8.13977542568292876e+01, 8.95543542459114643e-06,-8.13977555090421419e+01
 1.86999999999999993e+01, 8.95424649698817814e-06,-8.13977614354900822e+01, 8.95536572135822327e-06,-8.13977626825361824e+01
 1.88000000000000007e+01, 8.95417872901419965e-06,-8.13977686101791562e+01, 8.95529603167373101e-06,-8.13977698521117503e+01
 1.89000000000000021e+01, 8.95411100870148439e-06,-8.13977757808964810e+01, 8.95522635529963815e-06,-8.13977770177711335e+01
 1.90000000000000000e+01, 8.95404333604949534e-06,-8.13977829476420567e+01, 8.95515669199758793e-06,-8.13977841795166199e+01
 1.91000000000000014e+01, 8.95397571105761585e-06,-8.13977901104158974e+01, 8.95508704152897963e-06,-8.13977913373504833e+01
 1.92000000000000028e+01, 8.95390813372531909e-06,-8.13977972692180032e+01, 8.95501740365488389e-06,-8.13977984912749974e+01
 1.93000000000000007e+01, 8.95384060405215949e-06,-8.13978044240483598e+01, 8.95494777813594615e-06,-8.13978056412924502e+01
 1.94000000000000021e+01, 8.95377312203752213e-06,-8.13978115749069815e+01, 8.95487816473257466e-06,-8.13978127874051154e+01
 1.95000000000000000e+01, 8.95370568768096146e-06,-8.13978187217938540e+01, 8.95480856320484226e-06,-8.13978199296152667e+01
 1.96000000000000014e+01, 8.95363830098186592e-06,-8.13978258647089916e+01, 8.95473897331240166e-06,-8.13978270679251921e+01
 1.97000000000000028e+01, 8.95357096193979167e-06,-8.13978330036523801e+01, 8.95466939481475140e-06,-8.13978342023371511e+01
 1.98000000000000007e+01, 8.95350367055412714e-06,-8.13978401386240336e+01, 8.95459982747078356e-06,-8.13978413328534458e+01
 1.99000000000000021e+01, 8.95343642682433872e-06,-8.13978472696239521e+01, 8.95453150043221879e-06,-8.13978484584072532e+01
 2.00000000000000000e+01, 8.95336923074999102e-06,-8.13978543966521215e+01, 8.95446379613693045e-06,-8.13978555795376479e+01
 2.01000000000000014e+01, 8.95330208233055888e-06,-8.13978615197085418e+01, 8.95439612914415147e-06,-8.13978626967558085e+01
 2.02000000000000028e+01, 8.95323498156533419e-06,-8.13978686387932413e+01, 8.95432849940939062e-06,-8.13978698100638383e+01
 2.03000000000000007e+01, 8.95316792845405944e-06,-8.13978757539061775e+01, 8.95426090688878514e-06,-8.13978769194638119e+01
 2.04000000000000021e+01, 8.95310092299594351e-06,-8.13978828650473929e+01, 8.95419335153864676e-06,-8.13978840249578468e+01
 2.05000000000000000e+01, 8.95303396519063572e-06,-8.13978899722168592e+01, 8.95412583331584457e-06,-8.13978911265480463e+01
 2.06000000000000014e+01, 8.95296705503761600e-06,-8.13978970754145763e+01, 8.95405835217786768e-06,-8.13978982242364850e+01
 2.07000000000000028e+01, 8.95290019253626602e-06,-8.13979041746405585e+01, 8.95399090808248809e-06,-8.13979053180252663e+01
 2.08000000000000007e+01, 8.95283337768615208e-06,-8.13979112698947915e+01, 8.95392350098793016e-06,-8.13979124079164933e+01
 2.09000000000000021e+01, 8.95276661048666264e-06,-8.13979183611772896e+01, 8.95385613085305180e-06,-8.13979194939122408e+01
 2.10000000000000000e+01, 8.95269989093727254e-06,-8.13979254484880528e+01, 8.95378879763699552e-06,-8.13979265760146120e+01
 2.11000000000000014e+01, 8.95263321903754808e-06,-8.13979325318270668e+01, 8.95372150129935954e-06,-8.13979336542257101e+01
 2.12000000000000028e+01, 8.95256659478688111e-06,-8.13979396111943458e+01, 8.95365424180046546e-06,-8.13979407285475958e+01
