,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
sotalol,0.0,5.711145080589595e-13,1.8060226502329018e-12,5.7111450805895946e-12,1.8060226502329016e-11,5.711145080589596e-11,1.8060226502329016e-10,5.711145080589594e-10,1.806022650232902e-09,5.711145080589597e-09,1.806022650232902e-08,5.7111450805895984e-08,1.8060226502329026e-07,5.711145080589599e-07,1.8060226502329029e-06,5.711145080589599e-06,1.806022650232903e-05,5.7111450805896e-05,0.0001806022650232,0.0005711145080589,0.0018060226502329,0.0057111450805896,0.018060226502329,0.6654449573223632,0.0005622438252437,2403.0,0.01985,9619000.0,0.65,-55.0,5.711145080589605e-13,2.0387068008237056e-12,7.277569315916833e-12,2.597873079472505e-11,9.273624535993514e-11,3.3104046812033923e-10,1.181714777301935e-09,4.218365877812035e-09,1.505829580951606e-08,5.3753581186395226e-08,1.918840967738465e-07,6.849684389778607e-07,2.445131046731517e-06,8.728381477856118e-06,3.115769329616095e-05,0.000111223581829,0.000397034691795,0.0014172942814508,0.0050593137621082,0.018060226502329,0.057111450805896,0.1806022650232903,0.5711145080589602,1.806022650232904,5.711145080589604,18.060226502329044,57.11145080589605,180.60226502329047,571.1145080589606,1806.022650232905,210.5399377661717,210.5427959109598,210.5488909106324,210.56360194523745,210.59687448666423,210.6729567262304,210.8474343113244,211.2438834136088,212.142870690817,214.1582908694492,218.5680494023294,227.7702574516432,245.440028755453,275.8206099292576,322.7622677903092,384.73356723725,449.9238744188041,502.3183050946929,535.706562018177,553.7220985297125,561.9373510941936,566.0657262896541,568.0891630824387,569.0668850236062,569.5372022427671,569.7579355184539,569.8720916951805,569.9120518597283,569.9349087245369,569.9493599169978,210.53880616567545,210.5403056523823,210.5437382612131,210.55174502353464,210.570456860534,210.6141987219529,210.7156417357583,210.9528859477739,211.5036778104003,212.77661802541013,215.6850679659992,222.159828053024,235.81670547387367,261.8455872132526,304.0974314154902,359.94641819410384,420.258495147838,475.123875745987,517.2589380500347,544.1543447477692,557.6909202871035,564.7234310093171,568.1814234019295,569.8314075551111,570.6086054789467,570.97114242095,571.1405227820336,571.2191157229199,571.2564053077334,571.2735801731598,10.605334135425451,5.339817091835645,1.0,0.9999840919485988,0.9999664601893352,0.9999283271257096,0.99984816890356,0.9996792246639312,0.9993223599089376,0.9985689388344388,0.996980184365649,0.9936386827158574,0.9866494314671912,0.9721912081613102,0.9429682485438206,0.8865647209152923,0.7867976601412839,0.6348328130104045,0.4490512087618367,0.2753020964184198,0.1483118008254539,0.071444819525667,0.030216190193372,0.0096958167985468,0.0
sotalol,0.0,6.26651970396029e-12,1.9816475266838588e-11,6.266519703960289e-11,1.981647526683859e-10,6.266519703960287e-10,1.981647526683859e-09,6.266519703960291e-09,1.9816475266838592e-08,6.26651970396029e-08,1.9816475266838602e-07,6.266519703960291e-07,1.98164752668386e-06,6.266519703960292e-06,1.98164752668386e-05,6.266519703960292e-05,0.0001981647526683,0.000626651970396,0.0019816475266838,0.0062665197039602,0.0198164752668386,,,0.701615808595127,0.0005556372872172,2403.0,0.01985,9619000.0,0.6844210526315789,-55.0,6.266519703960279e-12,1.981647526683856e-11,6.266519703960279e-11,1.9816475266838558e-10,6.266519703960276e-10,1.9816475266838553e-09,6.2665197039602784e-09,1.9816475266838595e-08,6.26651970396029e-08,1.9816475266838602e-07,6.266519703960291e-07,1.98164752668386e-06,6.266519703960304e-06,1.9816475266838635e-05,6.266519703960304e-05,0.0001981647526683,0.000626651970396,0.0019816475266838,0.0062665197039603,0.0198164752668386,0.0626651970396029,0.198164752668386,0.6266519703960295,1.981647526683861,6.266519703960295,19.81647526683861,62.66519703960296,198.1647526683861,626.6519703960297,1981.647526683861,210.54188864611984,210.5469459679149,210.55825141707905,210.58259696353696,210.63647529091963,210.7551768288842,211.01506486266857,211.5839034864254,212.8185960017888,215.4629435642009,220.96434262439988,231.8103661054325,251.4413772814117,283.5267738239064,331.0825683491374,391.3012918371298,453.0649912035622,502.5064962300757,534.632572279256,552.5613415712653,561.663955662313,566.0818929434284,568.1706588274956,569.1386262386819,569.5868321405327,569.799795234698,569.8845940711149,569.9219352951958,569.9443782084904,569.9547754630523,210.5398902045033,210.5426299508988,210.54859695690453,210.56235712769285,210.5928082501643,210.66080453677108,210.81374545882443,211.15659009925025,211.92085506664893,213.61367646311209,217.3121475385595,225.1463044957659,240.7706296879489,268.80127896089346,311.76598583333555,366.1688709038237,423.6510722474493,475.691020355189,516.0582108333183,542.5101581580342,557.3506007443648,564.8183140194892,568.3486817621246,569.9668511582531,570.6972940225642,571.0238554844067,571.1704927482984,571.2354107392673,571.2646610652948,571.2782524962086,10.73698941507855,5.518645368358604,1.0,0.9999685245580504,0.9999311967103266,0.9998480676743948,0.9996659548737744,0.9992660629609552,0.9983876332627578,0.9964611338067524,0.9922506743501722,0.983113763307524,0.9635957297406732,0.9232505994218716,0.8452595531695054,0.7123032223781229,0.527783074364726,0.3339678703766634,0.1815518316731857,0.0866160925719403,0.0359407181224611,0.0112823293401372,0.0,,
sotalol,0.0,1.9301268044771308e-11,6.103596875090212e-11,1.9301268044771307e-10,6.103596875090212e-10,1.930126804477131e-09,6.103596875090213e-09,1.930126804477131e-08,6.103596875090214e-08,1.9301268044771323e-07,6.103596875090215e-07,1.930126804477132e-06,6.103596875090216e-06,1.930126804477132e-05,6.103596875090217e-05,0.0001930126804477,0.000610359687509,0.0019301268044771,0.0061035968750902,0.0193012680447713,,,,0.739186400581953,0.0005404033065759,2403.0,0.01985,9619000.0,0.718842105263158,-55.0,1.9301268044771272e-11,5.7447356970367365e-11,1.7098352373666228e-10,5.089070573688164e-10,1.514686253856033e-09,4.508238615283537e-09,1.3418102501817165e-08,3.9936988725240255e-08,1.188665139667828e-07,3.537885202067226e-07,1.05299897214989e-06,3.134095008794622e-06,9.328168197635396e-06,2.776390686281153e-05,8.263514421644678e-05,0.000245951230618,0.0007320372998209,0.00217880027265,0.0064848753325287,0.0193012680447713,0.0610359687509022,0.1930126804477133,0.6103596875090221,1.9301268044771336,6.103596875090222,19.30126804477134,61.03596875090223,193.01268044771345,610.3596875090224,1930.1268044771343,210.54141572079612,210.5461744897013,210.5564177274108,210.57869719829432,210.62747988948507,210.73472718203425,210.968425765386,211.47825036027524,212.5829789040087,214.94529909744563,219.8692642905784,229.6411949751374,247.54749188170672,277.2086382555692,321.87555994403834,380.24321100040265,442.48689269127607,494.6545922643119,529.7669892535474,549.9136408011193,560.7093265262615,565.7886999289809,568.1065396601333,569.1425914241972,569.6001690796405,569.8032638631086,569.8892144354203,569.9269640223786,569.945459699568,569.9521177307852,210.539642093959,210.5420964930709,210.5474966124143,210.5596673012211,210.58671458805492,210.64711871691253,210.7827890075945,211.08626307199728,211.7625922225912,213.26095611333773,216.53808937229564,223.5138593243816,237.5782491218937,263.30032223608373,303.8265639829499,356.76277298578856,414.25404402615504,467.6207685327101,510.1736660412968,538.8935963337499,556.0584714508777,564.4832560926184,568.3223100180548,570.0104271134862,570.7414766755064,571.0529930092071,571.1877514153649,571.2455127938924,571.2704896514314,571.2805659782673,10.471354987514225,5.373372189527792,1.0,0.9999713723870326,0.999933219060239,0.9998478319041204,0.9996522691403422,0.999204589627092,0.9981814686474496,0.9958490945801006,0.9905537629066616,0.9786444184236336,0.9524283277657368,0.8973516536418371,0.7921754598878634,0.6235966316035829,0.4170015774345039,0.2338925601401112,0.1121188787315278,0.0460053590560347,0.0141952769059128,0.0,,,
sotalol,0.0,5.364076086235326e-11,1.69626979749454e-10,5.364076086235325e-10,1.69626979749454e-09,5.364076086235325e-09,1.6962697974945405e-08,5.364076086235327e-08,1.696269797494541e-07,5.364076086235327e-07,1.696269797494541e-06,5.3640760862353285e-06,1.6962697974945413e-05,5.3640760862353294e-05,0.0001696269797494,0.0005364076086235,0.0016962697974945,0.0053640760862353,0.0169626979749454,0.0536407608623533,,,,0.7667431713154321,0.0005917924914886,2403.0,0.01985,9619000.0,0.7532631578947369,-55.0,5.364076086235336e-11,1.5965375592286588e-10,4.751856866028776e-10,1.4143196033630403e-09,4.2095121903970305e-09,1.2528987676452784e-08,3.729067053299128e-08,1.1099014100026717e-07,3.3034566617300785e-07,9.832247997506904e-07,2.9264225501856327e-06,8.710061976067409e-06,2.592420551916637e-05,7.715954647011743e-05,0.0002296539273719,0.0006835307978098,0.0020344278754606,0.0060551723400221,0.0180223209235509,0.0536407608623532,0.1696269797494541,0.5364076086235331,1.6962697974945422,5.364076086235332,16.962697974945424,53.640760862353325,169.62697974945425,536.4076086235333,1696.269797494543,5364.076086235334,210.54138813590885,210.5461240007204,210.5562987504049,210.58006459002684,210.6342689908866,210.7572157014397,211.0361019401525,211.66681891833832,213.08038588582332,216.19709920525543,222.8312465955165,236.056532336955,259.9099034978821,298.4959981980543,353.9111923297046,419.070907471596,478.9897577006474,521.4119849270971,546.1890003383547,558.8490114602715,565.1170188802192,567.8861587070031,569.0795377058818,569.5886873828833,569.8022699349466,569.8908839630832,569.9296588636985,569.9443885116348,569.9516963029293,569.9607813720319,210.53961632755608,210.5422426538886,210.5483051202716,210.56208882530424,210.5937009891423,210.6665679371833,210.83507215834152,211.22318030730528,212.11344493707355,214.1378877604041,218.66215884055413,228.38860676535364,247.77814644566115,281.7283545817383,331.1968460692527,389.8674267429933,447.9272490907362,496.7945979078655,531.3792451489322,551.8522507655669,562.7574854999277,567.6663329290952,569.7724368751494,570.659159283922,571.0270444804488,571.1801628326442,571.2434421446525,571.2700489377888,571.2804780517946,571.2852835807389,11.15841316146697,5.566117286935366,1.0,0.9999732913335104,0.9999366351893458,0.999848598466826,0.9996401793464872,0.9991431089412308,0.9979626339793212,0.9951642454386878,0.9885645903069769,0.9731991063373998,0.9384569578011844,0.8648579608013902,0.7283957336142218,0.528272802973443,0.3175381746197903,0.160304310163771,0.0704873124341491,0.0270098963856145,0.0078997769106844,0.0,,,
sotalol,0.0,1.3633495056405008e-10,4.3112896846885596e-10,1.3633495056405007e-09,4.31128968468856e-09,1.3633495056405009e-08,4.31128968468856e-08,1.363349505640501e-07,4.311289684688561e-07,1.3633495056405012e-06,4.311289684688561e-06,1.3633495056405012e-05,4.311289684688561e-05,0.000136334950564,0.0004311289684688,0.0013633495056405,0.0043112896846885,0.013633495056405,0.0431128968468856,,,,,0.8047478917645401,0.0005727066579324,2403.0,0.01985,9619000.0,0.7876842105263158,-55.0,1.3633495056404984e-10,3.8192283555031476e-10,1.0699021176251183e-09,2.9971775310301142e-09,8.396163541064546e-09,2.3520649503892565e-08,6.588973051551828e-08,1.845806420732183e-07,5.170762296582386e-07,1.4485149920083265e-06,4.057807266560452e-06,1.1367365821821028e-05,3.184404710197929e-05,8.920653665306496e-05,0.0002498993345961,0.0007000571905901,0.0019611099440856,0.0054937686013185,0.0153900058157658,0.0431128968468856,0.1363349505640502,0.4311289684688564,1.3633495056405025,4.311289684688565,13.633495056405026,43.11289684688565,136.33495056405027,431.1289684688566,1363.349505640503,4311.289684688567,210.54102033329912,210.5451571757948,210.55461037337145,210.57566086036425,210.623180414874,210.73041406519303,210.97099462129563,211.50988576666623,212.7080746936104,215.33661860827883,220.9302472392414,232.1832621621488,252.850217241398,286.9316885652161,337.49129416148884,400.44562198642734,462.8507685321836,510.426749517428,539.8932107277101,555.6072166086799,563.8952638715303,567.4530238916817,568.9337543992591,569.5428029069477,569.791688875198,569.8926887091361,569.928968841921,569.9477753446043,569.9512004048925,569.9581976013512,210.5393515167703,210.5416707621364,210.54700841055745,210.55898104269244,210.586170322874,210.6485661135104,210.791473992508,211.1184830295811,211.86358079996177,213.54991700224087,217.31207864788144,225.437524499453,241.89466187182643,271.6446079991649,317.06292711376244,373.7354855859001,432.4042775800997,484.1168682518012,522.7508705987728,546.9088169781639,560.8655270112779,567.0234767382954,569.5759060620076,570.6074344297873,571.0175559214481,571.1818724671929,571.2461149414914,571.2716427557959,571.2818497127338,571.2853487075387,10.88879927615534,5.454373587798805,1.0,0.999975566227541,0.9999392499261388,0.999848330211196,0.999624600511484,0.9990712459191126,0.997702011474855,0.9943281899696668,0.9860678177455016,0.9661851953563468,0.9201906779626164,0.8229386502904843,0.6514122591155341,0.4275769598966021,0.2282607289879721,0.1021675987428878,0.0389745972200292,0.0112322809082331,0.0,,,,
sotalol,0.0,3.2047626184060166e-10,1.0134349234328067e-09,3.204762618406017e-09,1.0134349234328069e-08,3.204762618406017e-08,1.0134349234328069e-07,3.2047626184060175e-07,1.013434923432807e-06,3.204762618406018e-06,1.0134349234328071e-05,3.2047626184060184e-05,0.0001013434923432,0.0003204762618406,0.0010134349234328,0.003204762618406,0.010134349234328,0.0320476261840602,0.1013434923432807,,,,,0.8341358065566594,0.000608807392614,2403.0,0.01985,9619000.0,0.8221052631578948,-55.0,3.2047626184060203e-10,8.977683429109095e-10,2.5149694174037828e-09,7.045326581652441e-09,1.9736473254366228e-08,5.5288902793339385e-08,1.548839416593884e-07,4.33885177168659e-07,1.2154671746453925e-06,3.4049571877081507e-06,9.538499839378918e-06,2.6720741016738467e-05,7.485432851148413e-05,0.0002096936792806,0.0005874268062335,0.0016455920553516,0.0046098904304346,0.0129139477256839,0.0361765747751135,0.1013434923432807,0.3204762618406021,1.013434923432808,3.2047626184060207,10.13434923432808,32.04762618406021,101.34349234328084,320.4762618406022,1013.4349234328084,3204.7626184060223,10134.349234328083,210.5408453285891,210.54485709149745,210.55443179745248,210.57678099032023,210.6284761152604,210.7501649994865,211.0327315350898,211.68741213766373,213.1918258800012,216.58472186819608,223.9423869020069,238.76504893251783,265.5248549696873,308.63981190073383,368.9868726055857,436.3981923324825,493.7124200728239,531.3180935993836,551.8233057477712,561.7726284905254,566.6825430287801,568.6697655139127,569.4558441139382,569.7624355736095,569.8863481044722,569.9297368083437,569.9445456465927,569.9507878794294,569.9571067003006,569.9574543489429,210.5394287738668,210.5418078972617,210.5474205959058,210.5606745236613,210.59164606033232,210.66448322311768,210.83714706000728,211.24364732012344,212.1977606713816,214.41536180327472,219.46716343620776,230.48067650355,252.4934452363596,290.4878508832257,344.0906311880408,405.1209318942084,462.96914167230966,509.1486511793978,539.7053788510053,556.5901800722735,565.3879816954867,568.9870816525446,570.3999086529351,570.9468171179434,571.1573629321863,571.2379715053357,571.2687468078366,571.2811614116665,571.285557121507,571.2873682804069,11.279461865026118,5.507968166401238,1.0,0.999977477809308,0.9999411177343116,0.999849085111124,0.9996108468862308,0.9989976847317148,0.9974212998672726,0.99338069510784,0.9831226722051948,0.9576303091202673,0.8976017079501016,0.7725122112712035,0.5674171343299762,0.3352270457410901,0.1609450803425998,0.0660998273560097,0.0235646630548563,0.0064592935784811,0.0,,,,
sotalol,0.0,7.033164213773801e-10,2.22408180735126e-09,7.033164213773802e-09,2.2240818073512602e-08,7.033164213773802e-08,2.22408180735126e-07,7.033164213773804e-07,2.2240818073512605e-06,7.033164213773805e-06,2.224081807351261e-05,7.033164213773806e-05,0.0002224081807351,0.0007033164213773,0.0022240818073512,0.0070331642137738,0.0222408180735126,0.070331642137738,,,,,,0.8726342636686211,0.0005870926737494,2403.0,0.01985,9619000.0,0.8565263157894737,-55.0,7.033164213773798e-10,1.8543998745164851e-09,4.88940509574937e-09,1.2891654339964356e-08,3.399079200158811e-08,8.962185227954387e-08,2.3630153735873898e-07,6.230446608482851e-07,1.6427512649747803e-06,4.331361599186183e-06,1.1420288453220422e-05,3.0111313813943588e-05,7.939302262948613e-05,0.0002093316844689,0.0005519345739878,0.0014552587905453,0.0038370093979765,0.0101168542776116,0.0266746129233889,0.070331642137738,0.2224081807351262,0.7033164213773809,2.2240818073512623,7.03316421377381,22.240818073512624,70.33164213773811,222.40818073512628,703.3164213773812,2224.081807351263,7033.164213773812,210.54056961764377,210.54430953433047,210.5527331473729,210.5719903865699,210.6165595912977,210.7187025843446,210.95216323466693,211.48538462658013,212.6945755914741,215.3951066014502,221.24118531039937,233.1554270851401,255.19405719794565,291.63237154204,345.35189762139146,410.6391710728242,472.7450752802949,517.7946434905291,544.437832176772,558.0921596834488,565.3369864833691,568.2018773615384,569.2984496908244,569.708355289308,569.8754028941783,569.9238021477471,569.9448968525304,569.9514104700746,569.9564764641334,569.9577831841093,210.53930476798104,210.5413230938368,210.5461230584708,210.5571330436688,210.58312609639825,210.6430169193644,210.7832384813954,211.1091965994711,211.8653203214388,213.60471018578687,217.5476246571926,226.17988201071427,243.8128051472344,275.6652008555999,323.69736936556416,382.3792510266495,441.6837887099513,492.4381949045518,528.8906217142206,550.6754755561021,563.2073233245218,568.248797912297,570.164238189429,570.8745182111837,571.1368517288685,571.2327259167287,571.2684476891884,571.2795936979635,571.2864540226446,571.2876367238756,11.014954970710928,5.42606874273453,1.0,0.9999791007079712,0.999943931784754,0.9998485367862118,0.9995939049668844,0.998913153631207,0.9970909006939424,0.9922387236243888,0.9794594335255066,0.9467523296476124,0.8688533489579183,0.7112948712087862,0.4768244494237503,0.2506956755871445,0.1069088965554402,0.0383094453461989,0.0103750066963556,0.0,,,,,
sotalol,0.0,1.4525453226472467e-09,4.593351624189459e-09,1.4525453226472468e-08,4.59335162418946e-08,1.452545322647247e-07,4.593351624189461e-07,1.452545322647247e-06,4.59335162418946e-06,1.4525453226472471e-05,4.5933516241894606e-05,0.0001452545322647,0.0004593351624189,0.0014525453226472,0.0045933516241894,0.0145254532264724,0.0459335162418946,0.1452545322647248,,,,,,0.9028520933538474,0.000615550224006,2403.0,0.01985,9619000.0,0.8909473684210527,-55.0,1.4525453226472447e-09,3.829854930404432e-09,1.009799044425775e-08,2.6624875580222792e-08,7.020050212717833e-08,1.8509421702494734e-07,4.880288336686199e-07,1.2867616628986937e-06,3.392741294933614e-06,8.945474384446322e-06,2.3586093075319767e-05,6.21882935045798e-05,0.0001639688199593,0.0004323285365095,0.0011398994243348,0.0030055168416345,0.007924498681645,0.020894136570947,0.0550905439679823,0.1452545322647248,0.4593351624189464,1.4525453226472484,4.593351624189465,14.525453226472486,45.93351624189465,145.25453226472487,459.33516241894654,1452.545322647249,4593.351624189466,14525.45322647249,210.5403077747663,210.543834658512,210.5523652980941,210.5728901231592,210.6207945615257,210.73502633984617,211.0052976871985,211.6426005650388,213.13198679149,216.5491826096364,224.07484991192365,239.4264912233596,267.35201490356536,312.49842567762346,375.16796901145847,443.6827203971068,499.8625178824221,535.3998262025834,554.1170052382633,562.9574600921044,567.3789882487208,569.0206022437208,569.6208309285449,569.8374205636221,569.9168112550827,569.944129306369,569.9516378140846,569.9615578399194,569.9575130092795,569.9574223143501,210.53917712608865,210.54132050590863,210.54632044990348,210.5583914735748,210.5872234322065,210.65616366430595,210.8218742937779,211.2187214805776,212.1649476036196,214.3995560338733,219.57011708599413,230.99414309695368,254.0259307646361,293.7940002988769,349.36697017665614,411.66917249859256,469.57686019974415,514.5612934671645,543.2821664728056,558.5822035527358,566.5960636929075,569.6023269124669,570.6891760630464,571.0751900599114,571.2125900038789,571.2619972088629,571.2793604870755,571.2852025359464,571.2873039472795,571.2879610858656,11.280173201594607,5.431558493271156,1.0,0.9999807869640536,0.9999460071991442,0.999848920615123,0.999579421551824,0.998826433069254,0.9967334347898114,0.990941279760471,0.9751321642689118,0.9335696502907094,0.8342313585410189,0.6426232118515902,0.3900257515649177,0.1840107343449075,0.0718069342815395,0.0240223316633188,0.0061936678032149,0.0,,,,,
sotalol,0.0,2.842339823242624e-09,8.98826772564709e-09,2.8423398232426245e-08,8.988267725647091e-08,2.842339823242624e-07,8.988267725647091e-07,2.842339823242625e-06,8.988267725647093e-06,2.842339823242625e-05,8.988267725647095e-05,0.0002842339823242,0.0008988267725647,0.0028423398232426,0.008988267725647,0.0284233982324262,0.0898826772564709,,,,,,,0.942267127839201,0.0005899748677207,2403.0,0.01985,9619000.0,0.9253684210526316,-55.0,2.842339823242625e-09,7.053632713889818e-09,1.7504498953856973e-08,4.343967088365839e-08,1.0780114366339953e-07,2.675224360299799e-07,6.63891414759762e-07,1.6475321364908863e-06,4.08856340121893e-06,1.0146297189316992e-05,2.5179344564707076e-05,6.248578972985125e-05,0.0001550665430598,0.0003848176182217,0.0009549745313963,0.0023698924176856,0.0058811935677403,0.0145949400585064,0.0362192253762594,0.0898826772564709,0.2842339823242626,0.8988267725647099,2.842339823242627,8.9882677256471,28.423398232426276,89.88267725647101,284.2339823242628,898.8267725647103,2842.3398232426284,8988.267725647105,210.54021780872336,210.54346885293583,210.5507616468764,210.56793160664728,210.60791113080344,210.70050365202496,210.9148493393535,211.40974921898191,212.5446219440538,215.1099702538063,220.73641357949788,232.3624915994551,254.15632119368135,290.5652646972964,344.6775837108314,410.7636774725592,473.549523697885,518.758667710465,545.1984425690629,558.5747072654162,565.8640372444245,568.5196495285454,569.4588018514073,569.7881840563639,569.8994729382918,569.9354271211032,569.9539979211835,569.9550807084439,569.9569988485308,569.9577817471142,210.53890244920584,210.5407617450461,210.5449982837148,210.5548468573716,210.57815720438023,210.6327750583172,210.76119912408888,211.0636086474477,211.77201801045695,213.42081979770228,217.20164117591844,225.58300379177177,242.93094012616436,274.668327800696,323.00546109678066,382.3597603131989,442.358135047305,493.5070610390858,529.9310426114264,551.4267848925456,564.097553582042,568.7966988356685,570.4387599332446,570.9994843391607,571.1903956362471,571.2549917095284,571.2773157228153,571.2836128787741,571.2867330269319,571.2878624391997,10.997058957900826,5.360961924650968,1.0,0.9999822379729292,0.9999479106411556,0.9998485762660786,0.9995608333262782,0.9987268763282328,0.996313832649222,0.9893771947642168,0.9697773613355982,0.9170122085211592,0.7916721607166053,0.5655494907914148,0.3067640315294573,0.1283712950097326,0.0438273988360307,0.0112301736393963,0.0,,,,,,
