,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13
dofetilide,0.0,1.1359430134723382e-15,3.592167214727924e-15,1.1359430134723382e-14,3.5921672147279235e-14,1.1359430134723385e-13,3.592167214727924e-13,1.1359430134723385e-12,3.592167214727924e-12,1.1359430134723384e-11,3.592167214727925e-11,1.1359430134723388e-10,3.592167214727925e-10,1.1359430134723384e-09,0.6535740966601006,1.0094537391305133e-08,100000000.0,1.79e-05,548300000.0,0.65,-1.147,1.1359430134723396e-15,2.350422947151909e-15,4.863349626678071e-15,1.0062941914334996e-14,2.0821616322996705e-14,4.30827992442738e-14,8.91442605573504e-14,1.8445178423203291e-13,3.816562108840662e-13,7.896993998342017e-13,1.6339971008304349e-12,3.3809656257594162e-12,6.995684727198904e-12,1.4475037672520384e-11,2.9950851673783126e-11,6.197244776004532e-11,1.2822955164020668e-10,2.6532464842302726e-10,5.489933339104788e-10,1.1359430134723395e-09,3.592167214727928e-09,1.1359430134723398e-08,3.5921672147279293e-08,1.13594301347234e-07,3.592167214727929e-07,1.13594301347234e-06,3.592167214727929e-06,1.13594301347234e-05,3.59216721472793e-05,0.0001135943013472,211.3007182976507,211.75874892985485,212.48759324429045,213.64320377090087,215.46357908340235,218.3004936535732,222.65467551855892,229.19217321463643,238.72460374909144,252.1221118540422,270.15881736645343,293.2877710220639,321.3661648205047,353.4690595780153,387.94153146658607,422.7187486122304,455.62419631975257,484.822784192614,509.2110952988098,528.6526448000076,551.0575710011566,564.4608850626265,569.1979359138833,570.4728766337394,570.9286391807939,571.1222542093192,571.2112760811677,571.2529090622606,571.2711981934398,571.2807011714893,212.0087514472412,212.89348642343683,214.3003258439317,216.52363309519967,219.99991705565475,225.3525082952848,233.40449766689852,245.13280518111043,261.4848692240294,283.0706200005879,309.79616188483243,340.6821877595676,374.0631554444966,408.0680296030855,440.9106854234623,471.0280183593847,497.1955435761731,518.6373474667365,535.1755851714499,547.2357171853848,559.183725192402,565.3904440984999,568.4641458578774,569.9464474884502,570.6541404507803,570.9876980393636,571.1466228992147,571.2218548866532,571.2572818337866,571.2734426975446,26.20621435864604,-17.377756274986854,1.0,0.9831094840040294,0.9649657854950676,0.9287342195039132,0.860408926503584,0.7444602916046914,0.5789760792777666,0.3930807324664876,0.2332404559610798,0.1251304731769713,0.0641033681355009,0.032388354749837,0.0138082959103521,0.0
dofetilide,0.0,5.389115374338476e-15,1.7041879156340517e-14,5.3891153743384764e-14,1.7041879156340518e-13,5.389115374338477e-13,1.7041879156340517e-12,5.389115374338477e-12,1.7041879156340518e-11,5.389115374338477e-11,1.7041879156340522e-10,5.389115374338476e-10,1.7041879156340523e-09,,0.6991713554600957,7.354859925436916e-09,100000000.0,1.79e-05,548300000.0,0.6844210526315789,-1.147,5.389115374338479e-15,1.04952107916357e-14,2.0439245016977927e-14,3.9805083019104007e-14,7.75197240818653e-14,1.5096834790783876e-13,2.940082971135601e-13,5.725761722211143e-13,1.1150823844564934e-12,2.171604031830033e-12,4.229162021386474e-12,8.236221309676378e-12,1.6039901313529804e-11,3.1237435769909554e-11,6.083437637213789e-11,1.1847391622816432e-10,2.3072594252592126e-10,4.4933485993619535e-10,8.750720189655154e-10,1.7041879156340523e-09,5.389115374338479e-09,1.7041879156340526e-08,5.38911537433848e-08,1.7041879156340528e-07,5.38911537433848e-07,1.7041879156340529e-06,5.38911537433848e-06,1.704187915634053e-05,5.389115374338481e-05,0.0001704187915634,211.2155239998452,211.60520914993447,212.21587797195616,213.17050332433752,214.6538790725554,216.94086102116088,220.42353193285624,225.6352514088881,233.2476676885452,244.0321507798193,258.7549291309683,278.01936809916697,302.0620207956211,330.516992853826,362.329360877155,395.8738216953422,429.239615871893,460.492740341404,488.0739477450137,511.1033086364869,540.4553391630499,559.3723099004081,567.954018617184,570.1632835776926,570.8265552005242,571.0854246714606,571.1974061590503,571.2468894506245,571.2691309051779,571.2811174718471,211.78760867634207,212.5226201621307,213.682859700763,215.50530201435504,218.3432432570501,222.70784269691973,229.29578210005025,238.97496593865617,252.6821093700717,271.19365223951746,294.8011997106227,323.02152939130394,354.5915035074292,387.80332420590975,420.9030664552034,452.2746531036588,480.5545813150576,504.7194526112266,524.215511564899,539.0656006082257,555.4907437253597,563.8955383005805,567.9123459904442,569.7633483336269,570.6037977068183,570.9808964501877,571.1516287867531,571.2268899854408,571.2603329085724,571.2760974272942,28.477687422259,-18.92499969102253,1.0,0.9848578664864576,0.9672988027352551,0.930783811686168,0.8593328797979739,0.734803152048053,0.5560577743781441,0.3599784842635941,0.1996889677069746,0.0981325406965588,0.0444439254166614,0.0170515292667052,0.0,
dofetilide,0.0,2.202540003307701e-14,6.965043048087134e-14,2.2025400033077014e-13,6.965043048087133e-13,2.2025400033077014e-12,6.965043048087133e-12,2.202540003307701e-11,6.965043048087133e-11,2.202540003307701e-10,6.965043048087131e-10,2.202540003307702e-09,6.965043048087134e-09,,0.725833734089999,9.28813295371102e-09,100000000.0,1.79e-05,548300000.0,0.718842105263158,-1.147,2.2025400033077048e-14,4.289409301162324e-14,8.353551865240517e-14,1.626840058055404e-13,3.1682434217070697e-13,6.17010033007702e-13,1.2016165747360396e-12,2.340127899771686e-12,4.5573593960226676e-12,8.875380130522979e-12,1.7284652276936642e-11,3.366156716005432e-11,6.555533114095551e-11,1.2766789557261298e-10,2.486310613685056e-10,4.84204775209679e-10,9.429805875636803e-10,1.836438701243458e-09,3.576433224503707e-09,6.9650430480871435e-09,2.202540003307705e-08,6.965043048087143e-08,2.202540003307705e-07,6.965043048087144e-07,2.202540003307705e-06,6.965043048087144e-06,2.202540003307705e-05,6.965043048087145e-05,0.0002202540003307,0.0006965043048087,211.139957009797,211.5078129860308,212.09893745236548,213.0438145103577,214.5465146525021,216.9152124663312,220.59935593086732,226.2201227842672,234.5649675871157,246.5320619168528,262.98910761878,284.5643773051713,311.3606179011354,342.7069937922076,377.1010703536359,412.496437695956,446.6179496796826,477.4034490652539,503.46184344924905,524.3779032859261,550.2034441161187,564.9441992061053,569.525228225595,570.6378369347506,571.0214135325654,571.1742247287395,571.2388895490928,571.2671316554828,571.2793340116945,571.284973228476,211.68345847758337,212.38988004257936,213.52565067354607,215.3419896674816,218.22080320719124,222.7232887734146,229.625627057336,239.9008884406804,254.5930840745592,274.5301419784859,299.9330303538796,330.09482251834675,363.4660675615266,398.0872935702668,432.0318978923195,463.5706948554124,491.3070961429309,514.2894726784338,532.1769564219687,545.2918319101924,559.1209191780745,565.8196630013516,568.87826941511,570.2354850215245,570.829691801777,571.089264987577,571.2019578777357,571.250105283471,571.271720480305,571.2810471177058,26.492544920320384,-17.364563927688717,1.0,0.9866083640195588,0.9698880830337244,0.9336758093214066,0.8601331137011408,0.7285225413321904,0.5388307291063287,0.3362405929421896,0.1792414247988872,0.0861774276974488,0.0398394824550406,0.0159963926488513,0.0,
dofetilide,0.0,7.915030272246236e-14,2.502952340948072e-13,7.915030272246236e-13,2.5029523409480718e-12,7.915030272246236e-12,2.502952340948072e-11,7.915030272246235e-11,2.502952340948072e-10,7.915030272246235e-10,2.5029523409480722e-09,7.915030272246237e-09,2.5029523409480724e-08,,0.7519094457525811,1.16543488953567e-08,100000000.0,1.79e-05,548300000.0,0.7532631578947369,-1.147,7.915030272246227e-14,1.541438721556389e-13,3.0019257672897114e-13,5.846199518861781e-13,1.138537441090608e-12,2.2172823568250706e-12,4.31811978460575e-12,8.409465044814136e-12,1.6377290549481032e-11,3.1894495584772345e-11,6.211398921778876e-11,1.2096594054271876e-10,2.3557911761355636e-10,4.5878633610907046e-10,8.934786085142914e-10,1.740034436602862e-09,3.388687554141271e-09,6.5994115392399996e-09,1.2852242046048044e-08,2.502952340948074e-08,7.915030272246243e-08,2.502952340948074e-07,7.915030272246244e-07,2.5029523409480746e-06,7.915030272246245e-06,2.502952340948075e-05,7.915030272246247e-05,0.0002502952340948,0.0007915030272246,0.002502952340948,211.07260554154905,211.41964921261305,211.9901396312416,212.9229934951304,214.4417268334596,216.8896065762673,220.77885005834395,226.82582601084889,235.9482639329776,249.1819766738368,267.4980805730034,291.51761327747386,321.1518771399719,355.3276245850906,392.0549212479262,428.8338615699474,463.08928704270886,492.781844666652,516.891793765291,535.6336389434522,558.0065714361787,567.9757768300213,570.2712100824126,570.9014507419515,571.1300170327653,571.2230876350783,571.2620899800282,571.2778898760838,571.284234699384,571.2869818832849,211.590381282504,212.2698270834951,213.3808607272765,215.1897294789452,218.10629862129807,222.7436631740702,229.96109010560565,240.84384590842552,256.54463980005806,277.9366467248902,305.1415301848803,337.2034584314676,372.2598545014592,408.1192312255049,442.6852557439763,474.13750385585456,501.07806585033006,522.6883812359902,538.9034921290618,550.3560101964281,561.9093051589184,567.2268369924404,569.5569355294483,570.557141072752,570.9789484012239,571.1580686686175,571.2338725684934,571.2658394862635,571.278020223692,571.2839154742655,24.60483574746085,-15.890571962088751,1.0,0.9881549414226336,0.972267262761637,0.9364322580741564,0.8608875634618421,0.7220973768384279,0.5215408938077244,0.313615193221397,0.1612462258314615,0.076801528686713,0.0367962910325254,0.0155028356901243,0.0,
dofetilide,0.0,2.543485081784072e-13,8.043206053097311e-13,2.543485081784071e-12,8.043206053097311e-12,2.5434850817840707e-11,8.043206053097312e-11,2.5434850817840714e-10,8.04320605309731e-10,2.5434850817840717e-09,8.043206053097313e-09,2.5434850817840722e-08,8.043206053097317e-08,,0.777306744136387,1.4575809103562978e-08,100000000.0,1.79e-05,548300000.0,0.7876842105263158,-1.147,2.5434850817840733e-13,4.95339405903541e-13,9.646650919956276e-13,1.8786689058535023e-12,3.658675831753645e-12,7.1252091308642735e-12,1.387622393816116e-11,2.7023710777544816e-11,5.262821841466792e-11,1.0249256278317928e-10,1.9960252773702558e-10,3.8872253749077374e-10,7.570305489935764e-10,1.474304154857808e-09,2.87118233725259e-09,5.591578906284992e-09,1.0889505086301602e-08,2.120712646857252e-08,4.130051912274508e-08,8.043206053097317e-08,2.543485081784073e-07,8.043206053097317e-07,2.5434850817840733e-06,8.043206053097318e-06,2.543485081784073e-05,8.04320605309732e-05,0.0002543485081784,0.0008043206053097,0.002543485081784,0.0080432060530973,211.01264189987165,211.3393152383723,211.8886068353861,212.8082434388054,214.33980470917783,216.86439449506383,220.961047269248,227.45294451685007,237.39959615581927,251.98796394882007,272.2854014295638,298.87546698893385,331.38975700645256,368.2777804943621,407.0184966932198,444.6555360523722,478.4304696599735,506.5093043558511,528.4639759038187,545.1520514517622,563.6265629059836,569.439555255153,570.6705256265766,571.0524479634871,571.1945545876983,571.2512166090582,571.2737224077609,571.2839385144625,571.2872028512475,571.2879499559865,211.5073865327208,212.16077160209016,213.24808970902785,215.04802510681336,217.9992507906486,222.7687723270122,230.30159375529425,241.7988747843993,258.52671898359057,281.3916358707772,310.39063495737724,344.2874172626355,380.9026828966593,417.8223990998255,452.7891488343488,483.9175060626626,509.847471258597,529.9601351234311,544.51480217583,554.4284891251522,564.0324996493754,568.2561198114234,570.0363470422676,570.7749320578678,571.0779061395316,571.2031857002007,571.2538819330543,571.2737359354862,571.2822301529557,571.2859525763112,22.803245442504057,-14.48693740120762,1.0,0.989523166409556,0.9744599069747184,0.93906978618343,0.8616129454744932,0.7155562268995952,0.5042921006418032,0.2922656178820833,0.1456650569482431,0.0696947258890834,0.0349363843375743,0.0154007694148332,0.0,
dofetilide,0.0,7.412286506309017e-13,2.343970802966853e-12,7.412286506309017e-12,2.343970802966853e-11,7.412286506309017e-11,2.343970802966853e-10,7.412286506309015e-10,2.3439708029668524e-09,7.412286506309018e-09,2.3439708029668533e-08,7.41228650630902e-08,,,0.8300236798509502,9.306146993545258e-09,100000000.0,1.79e-05,548300000.0,0.8221052631578948,-1.147,7.412286506309031e-13,1.3586578189228013e-12,2.490393574707156e-12,4.564843384819257e-12,8.367269872344751e-12,1.5337044278337318e-11,2.811250632337531e-11,5.152968182390165e-11,9.44529128185446e-11,1.7313036727833008e-10,3.1734462368051327e-10,5.816865738927593e-10,1.0662202696956352e-09,1.9543611878506593e-09,3.582306359329828e-09,6.566298456943924e-09,1.203589841314701e-08,2.206156962883721e-08,4.043843158034528e-08,7.412286506309017e-08,2.343970802966853e-07,7.412286506309017e-07,2.343970802966853e-06,7.412286506309018e-06,2.3439708029668536e-05,7.412286506309019e-05,0.0002343970802966,0.0007412286506309,0.0023439708029668,0.007412286506309,210.9596429515234,211.2310873260204,211.67586338654,212.4022962949504,213.58335124797816,215.4913971075194,218.53539567996583,223.31001531555813,230.6130419647755,241.4101366395559,256.7132451704119,277.3563445669868,303.6852172282566,335.2094327649403,370.463518057072,407.24354861616695,443.0134468418818,475.3983125501869,502.75442680969786,524.5555795460557,553.133906947369,567.0478876976057,570.1750817200201,570.9034721976572,571.1432686875406,571.2329112036559,571.267782406926,571.2798413146436,571.2858403298741,571.2871307285237,211.3383210835165,211.8586236225998,212.71278576218683,214.10997761954587,216.3788114029832,220.0224905882492,225.77413197861972,234.617202084028,247.713629378278,266.1479185794576,290.49464161945485,320.3643122904979,354.28870528424915,390.1408103314562,425.7296202372693,459.04915737430207,488.4625966320624,512.8271460668905,531.6917447839777,545.3820907894933,560.4615344006165,566.9772746885114,569.606150584113,570.6384541597076,571.036787258114,571.1919531002565,571.250251278671,571.2733684602726,571.282925044006,571.2862537952983,25.95924708438933,-16.658241565960846,1.0,0.9905877157823244,0.9761082418059304,0.9406752627348576,0.8601443196430135,0.7043258727838241,0.4790702221668299,0.2608110101501981,0.1186939737750709,0.049740624836561,0.0186966492935543,0.0,,
dofetilide,0.0,1.982165047340416e-12,6.268156247971195e-12,1.9821650473404158e-11,6.268156247971194e-11,1.982165047340416e-10,6.268156247971192e-10,1.982165047340416e-09,6.268156247971195e-09,1.982165047340416e-08,6.268156247971198e-08,1.9821650473404165e-07,,,0.8561328309394083,1.135250727744259e-08,100000000.0,1.79e-05,548300000.0,0.8565263157894737,-1.147,1.982165047340418e-12,3.6332702974612523e-12,6.659714372486907e-12,1.2207127984422e-11,2.237543013010838e-11,4.10137318250676e-11,7.517737931460337e-11,1.3779868617460088e-10,2.5258233373609587e-10,4.629785456353051e-10,8.486307436787694e-10,1.5555237837825711e-09,2.8512450909145403e-09,5.22627725350201e-09,9.579665395131514e-09,1.7559341885505066e-08,3.2185934971042806e-08,5.8996197962028656e-08,1.0813889287685029e-07,1.982165047340418e-07,6.268156247971203e-07,1.9821650473404185e-06,6.268156247971204e-06,1.9821650473404187e-05,6.268156247971205e-05,0.000198216504734,0.0006268156247971,0.0019821650473404,0.0062681562479712,0.0198216504734041,210.91224131893944,211.16651512794425,211.5917052148244,212.3014198188057,213.47938086367168,215.42148836105665,218.5831847093621,223.63441461230457,231.4839712485553,243.23470920050173,260.0169114411955,282.71052957313856,311.5385465396022,345.68211132727487,383.1972251997928,421.4327919232125,457.5123976446856,489.02831223328985,514.659072799267,534.480588947952,559.5327695457753,568.8538719324574,570.5872592281444,571.0441549352842,571.1990516089655,571.2554107773648,571.2753780902946,571.2843990143726,571.2873630232683,571.2884494030758,211.2725503846561,211.76979420878143,212.5989928040672,213.9776264583266,216.25182296490124,219.9615199771632,225.9025584555004,235.1551416427128,248.9939648944369,268.58568009156227,294.47454916948897,326.07220180462434,361.6153664975767,398.7203736612898,435.0122555157326,468.37948697868137,497.16389714847867,520.3295039089753,537.6824312301079,549.8540881187243,562.7086093033058,567.9952969762593,570.0454448796492,570.8232025497601,571.1140527363665,571.2220366764825,571.2643465337392,571.2793842175028,571.2854546214412,571.2874385086938,24.341244837526546,-15.4374482418203,1.0,0.9916737559977058,0.9779934914008424,0.9431189858351172,0.8608049223622751,0.6974163678629062,0.4617220338668991,0.2417939368901872,0.1071470374121846,0.0458061064504045,0.0180622737022191,0.0,,
dofetilide,0.0,1.553528814520953e-11,4.912689464587476e-11,1.553528814520953e-10,4.912689464587473e-10,1.553528814520953e-09,4.912689464587476e-09,1.5535288145209534e-08,4.912689464587477e-08,1.553528814520954e-07,4.912689464587477e-07,,,,0.8815992936059115,1.3827434130991302e-08,100000000.0,1.79e-05,548300000.0,0.8909473684210527,-1.147,1.553528814520954e-11,2.6801643004505e-11,4.623847726715227e-11,7.977110879454656e-11,1.3762195847292588e-10,2.3742685466117697e-10,4.096113145010177e-10,7.066657611527821e-10,1.2191472264236062e-09,2.1032856569585816e-09,3.6286106049267164e-09,6.260117297251138e-09,1.0800020405092328e-08,1.863230914245462e-08,3.2144656302344225e-08,5.54563001770651e-08,9.56737941262253e-08,1.650574389795469e-07,2.8475883507392864e-07,4.912689464587479e-07,1.5535288145209542e-06,4.91268946458748e-06,1.5535288145209542e-05,4.91268946458748e-05,0.000155352881452,0.0004912689464587,0.0015535288145209,0.0049126894645874,0.0155352881452095,0.0491268946458748,211.4630389388436,212.0367164221687,212.9604208493972,214.4399887363808,216.7884510099757,220.46694618048463,226.1150295788548,234.5517044092215,246.71167875614776,263.4988819136252,285.5588067528169,312.9758260671494,345.0047876170303,380.0354860584024,415.90447802498846,450.240663578353,480.94688762152464,506.681713192916,527.1588316135667,543.0529152346867,564.1624770971655,569.7986931051274,570.8343395812069,571.1315357673257,571.2336346050968,571.2683966646674,571.2813721077518,571.2864538549769,571.287355126084,571.2879874731162,212.3939235788956,213.5229162956909,215.3239393235856,218.1697662175547,222.60974044354865,229.4012790271833,239.49664412426705,253.9216652804609,273.5033184694229,298.49145409722064,328.2409616376366,361.2643078748412,395.6480165846205,429.493975513008,461.0836151450388,489.017227409306,512.317707010037,530.5875469098172,544.0851782077236,553.5566580486104,564.4698337016257,568.760519189314,570.3643822101176,570.9513652137431,571.1653870067615,571.2442281883588,571.2718650548501,571.2820018404067,571.2869467656087,571.2869829225764,24.0110353150212,-15.801595178425972,1.0,0.9797284676507638,0.9454589366671068,0.8614444761418315,0.6904022890208815,0.4445884905793014,0.2242178527566302,0.0975319488562485,0.043064341628978,0.0178133513272015,0.0,,,
dofetilide,0.0,3.598935946377844e-11,1.1380834743607597e-10,3.5989359463778435e-10,1.1380834743607601e-09,3.5989359463778434e-09,1.13808347436076e-08,3.598935946377844e-08,1.1380834743607601e-07,3.598935946377845e-07,1.1380834743607604e-06,,,,0.9064992361095204,1.679371516944819e-08,100000000.0,1.79e-05,548300000.0,0.9253684210526316,-1.147,3.598935946377851e-11,6.208922263256706e-11,1.0711698192340472e-10,1.8479934729220924e-10,3.188177835709222e-10,5.500278037256928e-10,9.489137697490142e-10,1.6370760465562702e-09,2.8243008665762827e-09,4.872513651227866e-09,8.40611195583492e-09,1.4502313030200311e-08,2.501954343826348e-08,4.3163980294425366e-08,7.446695418143294e-08,1.2847117497585878e-07,2.216398264318013e-07,3.82375366847466e-07,6.596780169232071e-07,1.13808347436076e-06,3.598935946377844e-06,1.13808347436076e-05,3.598935946377844e-05,0.000113808347436,0.0003598935946377,0.0011380834743607,0.0035989359463778,0.0113808347436076,0.0359893594637784,0.113808347436076,211.3928370152007,211.94943122228813,212.8627055618714,214.3534725622237,216.763404798768,220.60397376339432,226.5951689501708,235.6614515269844,248.85448640928692,267.16241194918246,291.22679646412723,320.9688903129729,355.3067530725164,392.22335146718,429.1805280802761,463.5655339161801,493.316942689645,517.4223866946841,536.1247991436005,550.428788414039,567.0805320310042,570.3279337632996,570.9909120338929,571.1877203831936,571.2548359470421,571.2766612817255,571.2850712502091,571.2879839754947,571.2880788260305,571.2890844258811,212.2998073939782,213.41061536702333,215.2066603301772,218.08374470433864,222.630540198912,229.6682300812577,240.23354773855368,255.4376572055424,276.14706128359154,302.53702379034166,333.77968780006444,368.1460379208088,403.5383190853318,437.9220059360198,469.5042252485505,496.87571277084487,519.1452835520341,536.1183080649744,548.2954212070794,556.6078277292204,565.8538509521625,569.3379681339604,570.5971326911468,571.0438766011695,571.2030845634699,571.2579508565698,571.2773466898299,571.2847613196633,571.2874447892751,571.2874931993496,22.438480680409352,-14.559523309095871,1.0,0.9813275531327412,0.947700638134122,0.8620630971659312,0.6832938434102388,0.4277292933826521,0.2080957507149612,0.0896561204821861,0.0412356755734998,0.0178068910139259,0.0,,,
