"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.00000000000000000e+00, 1.16706352326904949e-05,-8.13809249006664857e+01, 1.16706167444081194e-05,-8.13809265142222671e+01
 3.10000000000000009e+00, 1.16702064004329490e-05,-8.13809334222728324e+01, 1.16701891781795829e-05,-8.13809350328224781e+01
 3.20000000000000018e+00, 1.16697776264785325e-05,-8.13809419395951466e+01, 1.16697616944778102e-05,-8.13809435467626656e+01
 3.30000000000000027e+00, 1.16693489108235998e-05,-8.13809504526334422e+01, 1.16693342930999321e-05,-8.13809520560455155e+01
 3.40000000000000036e+00, 1.16689202534648507e-05,-8.13809589613876909e+01, 1.16689069738428367e-05,-8.13809605606736568e+01
 3.50000000000000000e+00, 1.16684916543986397e-05,-8.13809674658579070e+01, 1.16684797365022756e-05,-8.13809690606497753e+01
 3.60000000000000009e+00, 1.16680631136213364e-05,-8.13809759660441046e+01, 1.16680525808737395e-05,-8.13809775559765001e+01
 3.70000000000000018e+00, 1.16676346311296340e-05,-8.13809844619462552e+01, 1.16676255067515841e-05,-8.13809860466565169e+01
 3.80000000000000027e+00, 1.16672062069197818e-05,-8.13809929535643874e+01, 1.16671985139299091e-05,-8.13809945326924549e+01
 3.90000000000000036e+00, 1.16667778409883662e-05,-8.13810014408984870e+01, 1.16667716022018843e-05,-8.13810030140869713e+01
 4.00000000000000000e+00, 1.16663495333319738e-05,-8.13810099239485396e+01, 1.16663447713598665e-05,-8.13810114908427380e+01
 4.10000000000000053e+00, 1.16659212839468573e-05,-8.13810184027145738e+01, 1.16659180211958429e-05,-8.13810199629623838e+01
 4.20000000000000018e+00, 1.16654930928296047e-05,-8.13810268771965752e+01, 1.16654913515008675e-05,-8.13810284304485663e+01
 4.29999999999999982e+00, 1.16650649599766874e-05,-8.13810353473945440e+01, 1.16650647620651726e-05,-8.13810368933039570e+01
 4.40000000000000036e+00, 1.16646368853846952e-05,-8.13810438133084659e+01, 1.16646382526786110e-05,-8.13810453515311849e+01
 4.50000000000000000e+00, 1.16642088690498826e-05,-8.13810522749383694e+01, 1.16642118231302155e-05,-8.13810538051328933e+01
 4.60000000000000053e+00, 1.16637809109688325e-05,-8.13810607322842401e+01, 1.16637854732080772e-05,-8.13810622541117539e+01
 4.70000000000000018e+00, 1.16633530111380282e-05,-8.13810691853460781e+01, 1.16633592026999008e-05,-8.13810706984703955e+01
 4.80000000000000071e+00, 1.16629251695539425e-05,-8.13810776341238835e+01, 1.16629330113924492e-05,-8.13810791382114758e+01
 4.90000000000000036e+00, 1.16624974778867603e-05,-8.13810860775365228e+01, 1.16625068990719939e-05,-8.13810875733376236e+01
 5.00000000000000000e+00, 1.16620700073786151e-05,-8.13810945147437366e+01, 1.16620808655237375e-05,-8.13810960038515105e+01
 5.10000000000000053e+00, 1.16616426197925746e-05,-8.13811029473757372e+01, 1.16616549105326082e-05,-8.13811044297557515e+01
 5.20000000000000018e+00, 1.16612153151246274e-05,-8.13811113754325106e+01, 1.16612290338823568e-05,-8.13811128510530182e+01
 5.30000000000000071e+00, 1.16607880933704263e-05,-8.13811197989140851e+01, 1.16608032353564630e-05,-8.13811212677459253e+01
 5.40000000000000036e+00, 1.16603609545259598e-05,-8.13811282178204465e+01, 1.16603775147373241e-05,-8.13811296798371302e+01
 5.50000000000000000e+00, 1.16599338985872267e-05,-8.13811366321515806e+01, 1.16599518718067207e-05,-8.13811380873292762e+01
 5.60000000000000053e+00, 1.16595069255499882e-05,-8.13811450419075015e+01, 1.16595263063456981e-05,-8.13811464902250066e+01
 5.70000000000000018e+00, 1.16590800354101245e-05,-8.13811534470882094e+01, 1.16591008181347986e-05,-8.13811548885269360e+01
 5.80000000000000071e+00, 1.16586532281635223e-05,-8.13811618476937042e+01, 1.16586754069533616e-05,-8.13811632822377362e+01
 5.90000000000000036e+00, 1.16582265038060600e-05,-8.13811702437239859e+01, 1.16582500725804369e-05,-8.13811716713600219e+01
 6.00000000000000000e+00, 1.16577998623336210e-05,-8.13811786351790545e+01, 1.16578248147939985e-05,-8.13811800558964507e+01
 6.10000000000000053e+00, 1.16573733037422039e-05,-8.13811870220588958e+01, 1.16573996333716139e-05,-8.13811884358496371e+01
 6.20000000000000018e+00, 1.16569468280274669e-05,-8.13811954043635382e+01, 1.16569745280898747e-05,-8.13811968112222246e+01
 6.30000000000000071e+00, 1.16565204351855204e-05,-8.13812037820929532e+01, 1.16565494987247357e-05,-8.13812051820168421e+01
 6.40000000000000036e+00, 1.16560941252121376e-05,-8.13812121552471552e+01, 1.16561245450511757e-05,-8.13812135482361469e+01
 6.50000000000000000e+00, 1.16556678981032070e-05,-8.13812205238261441e+01, 1.16556996668438671e-05,-8.13812219098827399e+01
 6.60000000000000053e+00, 1.16552417538546172e-05,-8.13812288878299199e+01, 1.16552748638762878e-05,-8.13812302669592782e+01
 6.70000000000000018e+00, 1.16548156924622551e-05,-8.13812372472584826e+01, 1.16548501359213669e-05,-8.13812386194683910e+01
 6.80000000000000071e+00, 1.16543897575517460e-05,-8.13812456018463877e+01, 1.16544254827514102e-05,-8.13812469674126930e+01
 6.90000000000000036e+00, 1.16539639474987926e-05,-8.13812539516034974e+01, 1.16540009041377136e-05,-8.13812553107948276e+01
 7.00000000000000000e+00, 1.16535382256352556e-05,-8.13812622967528512e+01, 1.16535763998509396e-05,-8.13812636496174235e+01
 7.10000000000000053e+00, 1.16531125919568032e-05,-8.13812706372944632e+01, 1.16531519696609765e-05,-8.13812719838831100e+01
 7.20000000000000018e+00, 1.16526870464592224e-05,-8.13812789732283335e+01, 1.16527276133369467e-05,-8.13812803135945160e+01
 7.30000000000000071e+00, 1.16522615891382880e-05,-8.13812873045544620e+01, 1.16523033306473257e-05,-8.13812886387542562e+01
 7.40000000000000036e+00, 1.16518362199899056e-05,-8.13812956312728346e+01, 1.16518791213595792e-05,-8.13812969593649740e+01
 7.50000000000000000e+00, 1.16514109390096265e-05,-8.13813039533834797e+01, 1.16514549852406360e-05,-8.13813052754292841e+01
 7.60000000000000053e+00, 1.16509857461934645e-05,-8.13813122708863688e+01, 1.16510309220565336e-05,-8.13813135869498154e+01
 7.70000000000000018e+00, 1.16505606415370982e-05,-8.13813205837815161e+01, 1.16506069315725339e-05,-8.13813218939291971e+01
 7.80000000000000071e+00, 1.16501356250363060e-05,-8.13813288920689217e+01, 1.16501830135532277e-05,-8.13813301963700440e+01
 7.90000000000000036e+00, 1.16497106966868847e-05,-8.13813371957485856e+01, 1.16497591677623200e-05,-8.13813384942749849e+01
 8.00000000000000000e+00, 1.16492858564846214e-05,-8.13813454948205077e+01, 1.16493353939628498e-05,-8.13813467876466348e+01
 8.09999999999999964e+00, 1.16488611044254163e-05,-8.13813537892846739e+01, 1.16489116919169400e-05,-8.13813550764876226e+01
 8.20000000000000107e+00, 1.16484364405048361e-05,-8.13813620791411125e+01, 1.16484880613860659e-05,-8.13813633608005631e+01
 8.30000000000000071e+00, 1.16480118647189014e-05,-8.13813703643897952e+01, 1.16480645021306613e-05,-8.13813716405880996e+01
 8.40000000000000036e+00, 1.16475873770632890e-05,-8.13813786450307362e+01, 1.16476410139108515e-05,-8.13813799158528184e+01
 8.50000000000000000e+00, 1.16471629775337941e-05,-8.13813869210639353e+01, 1.16472175964856031e-05,-8.13813881865973485e+01
 8.59999999999999964e+00, 1.16467386661262105e-05,-8.13813951924893928e+01, 1.16467942496131068e-05,-8.13813964528243190e+01
 8.70000000000000107e+00, 1.16463144428363318e-05,-8.13814034593071085e+01, 1.16463709730509707e-05,-8.13814047145363304e+01
 8.80000000000000071e+00, 1.16458903076599601e-05,-8.13814117215170825e+01, 1.16459477665557862e-05,-8.13814129717360117e+01
 8.90000000000000036e+00, 1.16454662605930007e-05,-8.13814199791193005e+01, 1.16455246298834622e-05,-8.13814212244259778e+01
 9.00000000000000000e+00, 1.16450423016310289e-05,-8.13814282321137910e+01, 1.16451015627890960e-05,-8.13814294726088434e+01
 9.09999999999999964e+00, 1.16446184307700686e-05,-8.13814364805005255e+01, 1.16446785650269803e-05,-8.13814377162872233e+01
 9.20000000000000107e+00, 1.16441946480058067e-05,-8.13814447242795183e+01, 1.16442556363507284e-05,-8.13814459554637182e+01
 9.30000000000000071e+00, 1.16437709533340454e-05,-8.13814529634507693e+01, 1.16438327765129052e-05,-8.13814541901409569e+01
 9.40000000000000036e+00, 1.16433473467506969e-05,-8.13814611980142644e+01, 1.16434099852653842e-05,-8.13814624203215544e+01
 9.50000000000000000e+00, 1.16429238282513413e-05,-8.13814694279700319e+01, 1.16429872623593426e-05,-8.13814706460081112e+01
 9.60000000000000142e+00, 1.16425003978320044e-05,-8.13814776533180435e+01, 1.16425646075450295e-05,-8.13814788672032421e+01
 9.70000000000000107e+00, 1.16420770554882698e-05,-8.13814858740583276e+01, 1.16421420205719855e-05,-8.13814870839095477e+01
 9.80000000000000071e+00, 1.16416537841770993e-05,-8.13814940914926979e+01, 1.16417195011887200e-05,-8.13814952961296569e+01
 9.90000000000000036e+00, 1.16412305872424231e-05,-8.13815023053654301e+01, 1.16412970491431389e-05,-8.13815035038661705e+01
 1.00000000000000000e+01, 1.16408074772837276e-05,-8.13815105147135824e+01, 1.16408746641822165e-05,-8.13815117071217031e+01
 1.01000000000000014e+01, 1.16403844542968877e-05,-8.13815187195371550e+01, 1.16404523460523292e-05,-8.13815199058988412e+01
 1.02000000000000011e+01, 1.16399615182776649e-05,-8.13815269198361619e+01, 1.16400300944986894e-05,-8.13815281002002138e+01
 1.03000000000000007e+01, 1.16395386692220527e-05,-8.13815351156105891e+01, 1.16396079092659066e-05,-8.13815362900284214e+01
 1.04000000000000004e+01, 1.16391159071259312e-05,-8.13815433068604364e+01, 1.16391857900977652e-05,-8.13815444753860646e+01
 1.05000000000000000e+01, 1.16386932319851770e-05,-8.13815514935857038e+01, 1.16387637367372211e-05,-8.13815526562757441e+01
 1.06000000000000014e+01, 1.16382706437956684e-05,-8.13815596757863915e+01, 1.16383417489262698e-05,-8.13815608327000746e+01
 1.07000000000000011e+01, 1.16378481425531821e-05,-8.13815678534625135e+01, 1.16379198264060851e-05,-8.13815690046616709e+01
 1.08000000000000007e+01, 1.16374257282537066e-05,-8.13815760266140558e+01, 1.16374979689173377e-05,-8.13815771721631052e+01
 1.09000000000000004e+01, 1.16370034008931287e-05,-8.13815841952410182e+01, 1.16370761761992958e-05,-8.13815853352070206e+01
 1.10000000000000000e+01, 1.16365811604673284e-05,-8.13815923593434007e+01, 1.16366544479910645e-05,-8.13815934937959753e+01
 1.11000000000000014e+01, 1.16361590069720824e-05,-8.13816005189212177e+01, 1.16362327840303365e-05,-8.13816016479325981e+01
 1.12000000000000011e+01, 1.16357369404033842e-05,-8.13816086739744549e+01, 1.16358111840541910e-05,-8.13816097976194897e+01
 1.13000000000000007e+01, 1.16353149607571241e-05,-8.13816168245031122e+01, 1.16353896477989772e-05,-8.13816179428592363e+01
 1.14000000000000004e+01, 1.16348930680291922e-05,-8.13816249705071897e+01, 1.16349681750000685e-05,-8.13816260836544387e+01
 1.15000000000000000e+01, 1.16344712622153601e-05,-8.13816331119867016e+01, 1.16345467653918911e-05,-8.13816342200077116e+01
 1.16000000000000014e+01, 1.16340495433116282e-05,-8.13816412489416336e+01, 1.16341254187082311e-05,-8.13816423519216414e+01
 1.17000000000000011e+01, 1.16336279113138901e-05,-8.13816493813719859e+01, 1.16337041346819141e-05,-8.13816504793988287e+01
 1.18000000000000007e+01, 1.16332063662180376e-05,-8.13816575092777583e+01, 1.16332829130450234e-05,-8.13816586024418598e+01
 1.19000000000000004e+01, 1.16327849080199592e-05,-8.13816656326589509e+01, 1.16328617535285516e-05,-8.13816667210533495e+01
 1.20000000000000000e+01, 1.16323635367154350e-05,-8.13816737515155779e+01, 1.16324406558628576e-05,-8.13816748352358843e+01
 1.21000000000000014e+01, 1.16319422523004738e-05,-8.13816818658476251e+01, 1.16320196197774482e-05,-8.13816829449920505e+01
 1.22000000000000011e+01, 1.16315210547709709e-05,-8.13816899756550924e+01, 1.16315986450007291e-05,-8.13816910503244628e+01
 1.23000000000000007e+01, 1.16310999441227047e-05,-8.13816980809379942e+01, 1.16311777312605790e-05,-8.13816991512356935e+01
 1.24000000000000004e+01, 1.16306789203518025e-05,-8.13817061816963019e+01, 1.16307568782836723e-05,-8.13817072477283574e+01
 1.25000000000000000e+01, 1.16302579834539309e-05,-8.13817142779300440e+01, 1.16303360857961565e-05,-8.13817153398050266e+01
 1.26000000000000014e+01, 1.16298371334251037e-05,-8.13817223696392062e+01, 1.16299153535229559e-05,-8.13817234274683159e+01
 1.27000000000000011e+01, 1.16294163702611062e-05,-8.13817304568238029e+01, 1.16294946811885850e-05,-8.13817315107207833e+01
 1.28000000000000007e+01, 1.16289956939580640e-05,-8.13817385394838055e+01, 1.16290740685161130e-05,-8.13817395895650577e+01
 1.29000000000000004e+01, 1.16285751045116488e-05,-8.13817466176192426e+01, 1.16286535152282925e-05,-8.13817476640036972e+01
 1.30000000000000000e+01, 1.16281546019178795e-05,-8.13817546912300998e+01, 1.16282330210465514e-05,-8.13817557340393165e+01
 1.31000000000000014e+01, 1.16277341861726564e-05,-8.13817627603163771e+01, 1.16278125856916499e-05,-8.13817637996745020e+01
 1.32000000000000011e+01, 1.16273138572717716e-05,-8.13817708248780889e+01, 1.16273922088835896e-05,-8.13817718609118259e+01
 1.33000000000000007e+01, 1.16268936152112371e-05,-8.13817788849152208e+01, 1.16269718903413722e-05,-8.13817799177538745e+01
 1.34000000000000004e+01, 1.16264734599869653e-05,-8.13817869404277729e+01, 1.16265516297828731e-05,-8.13817879702032627e+01
 1.35000000000000000e+01, 1.16260533915948581e-05,-8.13817949914157452e+01, 1.16261323572382101e-05,-8.13817960175323378e+01
 1.36000000000000014e+01, 1.16256334100308210e-05,-8.13818030378791377e+01, 1.16257148628090455e-05,-8.13818040591232688e+01
 1.37000000000000011e+01, 1.16252135152906493e-05,-8.13818110798179646e+01, 1.16252974579255629e-05,-8.13818120963038183e+01
 1.38000000000000007e+01, 1.16247937073703654e-05,-8.13818191172322116e+01, 1.16248801424982363e-05,-8.13818201290764165e+01
 1.39000000000000004e+01, 1.16243739862658797e-05,-8.13818271501218788e+01, 1.16244629164372291e-05,-8.13818281574434934e+01
 1.40000000000000000e+01, 1.16239543519730995e-05,-8.13818351784869662e+01, 1.16240457796523680e-05,-8.13818361814074791e+01
 1.41000000000000014e+01, 1.16235348044878251e-05,-8.13818432023274880e+01, 1.16236287320532712e-05,-8.13818442009707894e+01
 1.42000000000000011e+01, 1.16231153438060806e-05,-8.13818512216434300e+01, 1.16232117735490131e-05,-8.13818522161358686e+01
 1.43000000000000007e+01, 1.16226959699237782e-05,-8.13818592364347921e+01, 1.16227949040484461e-05,-8.13818602269051468e+01
 1.44000000000000004e+01, 1.16222766828368351e-05,-8.13818672467015745e+01, 1.16223781234603262e-05,-8.13818682332810255e+01
 1.45000000000000000e+01, 1.16218574825410467e-05,-8.13818752524437912e+01, 1.16219614316927317e-05,-8.13818762352659490e+01
 1.46000000000000014e+01, 1.16214383690324473e-05,-8.13818832536614281e+01, 1.16215448286537595e-05,-8.13818842328623191e+01
 1.47000000000000011e+01, 1.16210193423069489e-05,-8.13818912503544851e+01, 1.16211283142508289e-05,-8.13818922260725799e+01
 1.48000000000000007e+01, 1.16206004023604741e-05,-8.13818992425229624e+01, 1.16207118883912508e-05,-8.13819002148991473e+01
 1.49000000000000004e+01, 1.16201815491889333e-05,-8.13819072301668598e+01, 1.16202955509820022e-05,-8.13819081993444371e+01
 1.50000000000000000e+01, 1.16197627827881404e-05,-8.13819152132861916e+01, 1.16198793019297234e-05,-8.13819161794108652e+01
 1.51000000000000014e+01, 1.16193441031541196e-05,-8.13819231918809436e+01, 1.16194631411407086e-05,-8.13819241551008474e+01
 1.52000000000000011e+01, 1.16189254779111828e-05,-8.13819311675484727e+01, 1.16190470685208136e-05,-8.13819321264168138e+01
 1.53000000000000007e+01, 1.16185068392191551e-05,-8.13819391436362451e+01, 1.16186310839756551e-05,-8.13819400933611803e+01
 1.54000000000000004e+01, 1.16180882841454949e-05,-8.13819471153544072e+01, 1.16182151874106180e-05,-8.13819480559363484e+01
 1.55000000000000000e+01, 1.16176698126864939e-05,-8.13819550827029303e+01, 1.16177993787306396e-05,-8.13819560141447340e+01
 1.56000000000000014e+01, 1.16172514248381066e-05,-8.13819630456818288e+01, 1.16173836578401917e-05,-8.13819639679887672e+01
 1.57000000000000011e+01, 1.16168331205963995e-05,-8.13819710042911026e+01, 1.16169680246437408e-05,-8.13819719174708354e+01
 1.58000000000000007e+01, 1.16164148999574422e-05,-8.13819789585307518e+01, 1.16165524790449486e-05,-8.13819798625933828e+01
 1.59000000000000004e+01, 1.16159967629173046e-05,-8.13819869084007763e+01, 1.16161370209476974e-05,-8.13819878033587827e+01
 1.60000000000000000e+01, 1.16155787094720582e-05,-8.13819948539011762e+01, 1.16157216502550662e-05,-8.13819957397694651e+01
 1.61000000000000014e+01, 1.16151607396177710e-05,-8.13820027950319513e+01, 1.16153063668698867e-05,-8.13820036718278459e+01
 1.61999999999999993e+01, 1.16147428533506347e-05,-8.13820107317930876e+01, 1.16148911706948723e-05,-8.13820115995363125e+01
 1.63000000000000007e+01, 1.16143250506664904e-05,-8.13820186641846135e+01, 1.16144760616321413e-05,-8.13820195228972807e+01
 1.64000000000000021e+01, 1.16139073315615264e-05,-8.13820265922065147e+01, 1.16140610395835872e-05,-8.13820274419131522e+01
 1.65000000000000000e+01, 1.16134896960318177e-05,-8.13820345158587912e+01, 1.16136461044507270e-05,-8.13820353565863286e+01
 1.66000000000000014e+01, 1.16130721440734424e-05,-8.13820424351414431e+01, 1.16132312561344986e-05,-8.13820432669192400e+01
 1.66999999999999993e+01, 1.16126546756825838e-05,-8.13820503500544561e+01, 1.16128164945359329e-05,-8.13820511729142595e+01
 1.68000000000000007e+01, 1.16122372908550966e-05,-8.13820582605978586e+01, 1.16124018195554680e-05,-8.13820590745737888e+01
 1.69000000000000021e+01, 1.16118199895871708e-05,-8.13820661667716365e+01, 1.16119872310930660e-05,-8.13820669719002439e+01
 1.70000000000000000e+01, 1.16114027718749981e-05,-8.13820740685757755e+01, 1.16115727290484397e-05,-8.13820748648960262e+01
 1.71000000000000014e+01, 1.16109856377144331e-05,-8.13820819660103041e+01, 1.16111583133210363e-05,-8.13820827535635232e+01
 1.71999999999999993e+01, 1.16105685871017794e-05,-8.13820898590751938e+01, 1.16107439838098368e-05,-8.13820906379051365e+01
 1.73000000000000007e+01, 1.16101516200328967e-05,-8.13820977477704730e+01, 1.16103297404134448e-05,-8.13820985179232679e+01
 1.74000000000000021e+01, 1.16097347365040886e-05,-8.13821056320961134e+01, 1.16099155830302008e-05,-8.13821063936203046e+01
 1.75000000000000000e+01, 1.16093179365113231e-05,-8.13821135120521291e+01, 1.16095015115579665e-05,-8.13821142649986484e+01
 1.76000000000000014e+01, 1.16089012200505752e-05,-8.13821213876385343e+01, 1.16090875258943422e-05,-8.13821221320606867e+01
 1.76999999999999993e+01, 1.16084845871181552e-05,-8.13821292588553007e+01, 1.16086736259364303e-05,-8.13821299948088210e+01
 1.78000000000000007e+01, 1.16080680377100345e-05,-8.13821371257024424e+01, 1.16082598115810793e-05,-8.13821378532454389e+01
 1.79000000000000021e+01, 1.16076515718221815e-05,-8.13821449881799737e+01, 1.16078460827247580e-05,-8.13821457073729277e+01
 1.80000000000000000e+01, 1.16072351894509096e-05,-8.13821528462878661e+01, 1.16074324392634371e-05,-8.13821535571936892e+01
 1.81000000000000014e+01, 1.16068188905922023e-05,-8.13821607000261338e+01, 1.16070188810928215e-05,-8.13821614027101106e+01
 1.81999999999999993e+01, 1.16064026752421413e-05,-8.13821685493947768e+01, 1.16066054081083399e-05,-8.13821692439245652e+01
 1.83000000000000007e+01, 1.16059865433968150e-05,-8.13821763943937952e+01, 1.16061920202047145e-05,-8.13821770808394689e+01
 1.84000000000000021e+01, 1.16055704950523116e-05,-8.13821842350231890e+01, 1.16057787172767169e-05,-8.13821849134571806e+01
 1.85000000000000000e+01, 1.16051545302046147e-05,-8.13821920712829723e+01, 1.16053654992183949e-05,-8.13821927417801021e+01
 1.86000000000000014e+01, 1.16047386488500395e-05,-8.13821999031731167e+01, 1.16049523659236426e-05,-8.13822005658106065e+01
 1.86999999999999993e+01, 1.16043228509846746e-05,-8.13822077306936222e+01, 1.16045393172857286e-05,-8.13822083855510954e+01
 1.88000000000000007e+01, 1.16039071366043915e-05,-8.13822155538445173e+01, 1.16041263531977608e-05,-8.13822162010039420e+01
 1.89000000000000021e+01, 1.16034915057053971e-05,-8.13822233726257878e+01, 1.16037134735523422e-05,-8.13822240121715339e+01
 1.90000000000000000e+01, 1.16030759582837867e-05,-8.13822311870374335e+01, 1.16033006782417877e-05,-8.13822318190562441e+01
 1.91000000000000014e+01, 1.16026604943356503e-05,-8.13822389970794546e+01, 1.16028879671579094e-05,-8.13822396216604602e+01
 1.92000000000000028e+01, 1.16022451138570899e-05,-8.13822468027518511e+01, 1.16024753401922343e-05,-8.13822474199865553e+01
 1.93000000000000007e+01, 1.16018298168442024e-05,-8.13822546040546229e+01, 1.16020627972358935e-05,-8.13822552140369027e+01
 1.94000000000000021e+01, 1.16014146032931947e-05,-8.13822624009877558e+01, 1.16016503381793773e-05,-8.13822630038139039e+01
 1.95000000000000000e+01, 1.16009994731999435e-05,-8.13822701935512782e+01, 1.16012379629131357e-05,-8.13822707893199180e+01
 1.96000000000000014e+01, 1.16005844265606608e-05,-8.13822779817451760e+01, 1.16008256713269729e-05,-8.13822785705573324e+01
 1.97000000000000028e+01, 1.16001694633715588e-05,-8.13822857655694349e+01, 1.16004134633105191e-05,-8.13822863475285061e+01
 1.98000000000000007e+01, 1.15997545836285141e-05,-8.13822935450240834e+01, 1.16000013387528906e-05,-8.13822941202358123e+01
 1.99000000000000021e+01, 1.15993397873278522e-05,-8.13823013201090930e+01, 1.15995892975425639e-05,-8.13823018886816527e+01
 2.00000000000000000e+01, 1.15989250744654566e-05,-8.13823090908244922e+01, 1.15991773395680626e-05,-8.13823096528683720e+01
 2.01000000000000014e+01, 1.15985104450376460e-05,-8.13823168571702524e+01, 1.15987654647171547e-05,-8.13823174127983577e+01
 2.02000000000000028e+01, 1.15980958990403107e-05,-8.13823246191464023e+01, 1.15983536728774358e-05,-8.13823251684739688e+01
 2.03000000000000007e+01, 1.15976814364697729e-05,-8.13823323767529132e+01, 1.15979419639358454e-05,-8.13823329198975927e+01
 2.04000000000000021e+01, 1.15972670573219176e-05,-8.13823401299898137e+01, 1.15975303377791506e-05,-8.13823406670715883e+01
 2.05000000000000000e+01, 1.15968527615930755e-05,-8.13823478788570753e+01, 1.15971187942936948e-05,-8.13823484099983148e+01
 2.06000000000000014e+01, 1.15964385492792418e-05,-8.13823556233547123e+01, 1.15967073333652860e-05,-8.13823561486801452e+01
 2.07000000000000028e+01, 1.15960244203764118e-05,-8.13823633634827388e+01, 1.15962959548793258e-05,-8.13823638831194529e+01
 2.08000000000000007e+01, 1.15956103748809229e-05,-8.13823710992411264e+01, 1.15958846587207804e-05,-8.13823716133186110e+01
 2.09000000000000021e+01, 1.15951964127887720e-05,-8.13823788306298894e+01, 1.15954734447744363e-05,-8.13823793392799644e+01
 2.10000000000000000e+01, 1.15947825340960661e-05,-8.13823865576490277e+01, 1.15950623129244245e-05,-8.13823870610058862e+01
 2.11000000000000014e+01, 1.15943687387989191e-05,-8.13823942802985414e+01, 1.15946512630545524e-05,-8.13823947784987354e+01
 2.12000000000000028e+01, 1.15939550268934465e-05,-8.13824019985784304e+01, 1.15942402950480006e-05,-8.13824024917608995e+01
