"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.60000000000000053e+00, 6.04631277092570323e-06,-8.13826880565443815e+01, 6.04621551248277338e-06,-8.13826889691094379e+01
 4.70000000000000018e+00, 6.04625552958792892e-06,-8.13826964193178242e+01, 6.04615871727014071e-06,-8.13826973360135213e+01
 4.80000000000000071e+00, 6.04619832746119778e-06,-8.13827047780073940e+01, 6.04610196306083310e-06,-8.13827056983395209e+01
 4.90000000000000036e+00, 6.04614116454500243e-06,-8.13827131326130768e+01, 6.04604524980681787e-06,-8.13827140560899238e+01
 5.00000000000000000e+00, 6.04608404083877537e-06,-8.13827214831348726e+01, 6.04598857746003606e-06,-8.13827224092672594e+01
 5.10000000000000053e+00, 6.04602695634194652e-06,-8.13827298295727815e+01, 6.04593194597264894e-06,-8.13827307578740431e+01
 5.20000000000000018e+00, 6.04596991105395179e-06,-8.13827381719268033e+01, 6.04587535529703038e-06,-8.13827391019127759e+01
 5.30000000000000071e+00, 6.04591290497422448e-06,-8.13827465101969381e+01, 6.04581880538565338e-06,-8.13827474413859733e+01
 5.40000000000000036e+00, 6.04585593810219711e-06,-8.13827548443831859e+01, 6.04576229619126620e-06,-8.13827557762961220e+01
 5.50000000000000000e+00, 6.04579901043730384e-06,-8.13827631744855466e+01, 6.04570582766665268e-06,-8.13827641066457375e+01
 5.60000000000000053e+00, 6.04574212197898056e-06,-8.13827715005040204e+01, 6.04564939976481265e-06,-8.13827724324373207e+01
 5.70000000000000018e+00, 6.04568527272665890e-06,-8.13827798224386072e+01, 6.04559301243890604e-06,-8.13827807536733729e+01
 5.80000000000000071e+00, 6.04562846483742939e-06,-8.13827881400425497e+01, 6.04553666564224440e-06,-8.13827890703563952e+01
 5.90000000000000036e+00, 6.04557172079836253e-06,-8.13827964507440953e+01, 6.04548035932829682e-06,-8.13827973824888886e+01
 6.00000000000000000e+00, 6.04551501861580907e-06,-8.13828047570584090e+01, 6.04542409345074838e-06,-8.13828056900733401e+01
 6.10000000000000053e+00, 6.04545835828916593e-06,-8.13828130589854908e+01, 6.04536786796337904e-06,-8.13828139931122507e+01
 6.20000000000000018e+00, 6.04540173981783003e-06,-8.13828213565253407e+01, 6.04531168282012544e-06,-8.13828222916081216e+01
 6.30000000000000071e+00, 6.04534516320120589e-06,-8.13828296496779586e+01, 6.04525553797513855e-06,-8.13828305855634397e+01
 6.40000000000000036e+00, 6.04528862843869043e-06,-8.13828379384433447e+01, 6.04519943338272433e-06,-8.13828388749806919e+01
 6.50000000000000000e+00, 6.04523213552968649e-06,-8.13828462228214988e+01, 6.04514336899728783e-06,-8.13828471598623793e+01
 6.60000000000000053e+00, 6.04517568447359353e-06,-8.13828545028124211e+01, 6.04508734477356362e-06,-8.13828554402109603e+01
 6.70000000000000018e+00, 6.04511927526981184e-06,-8.13828627784161114e+01, 6.04503136066614565e-06,-8.13828637160289645e+01
 6.80000000000000071e+00, 6.04506290791768837e-06,-8.13828710496325840e+01, 6.04497541663013863e-06,-8.13828719873188362e+01
 6.90000000000000036e+00, 6.04500658241674115e-06,-8.13828793164618105e+01, 6.04491951262050921e-06,-8.13828802540830907e+01
 7.00000000000000000e+00, 6.04495029876625274e-06,-8.13828875789038193e+01, 6.04486364859261028e-06,-8.13828885163241864e+01
 7.10000000000000053e+00, 6.04489405696574881e-06,-8.13828958369585820e+01, 6.04480782450177695e-06,-8.13828967740446245e+01
 7.20000000000000018e+00, 6.04483785701451192e-06,-8.13829040906261270e+01, 6.04475204030361452e-06,-8.13829050272468777e+01
 7.30000000000000071e+00, 6.04478169891200590e-06,-8.13829123399064400e+01, 6.04469629595394346e-06,-8.13829132759334044e+01
 7.40000000000000036e+00, 6.04472558265763443e-06,-8.13829205847995212e+01, 6.04464059140855880e-06,-8.13829215201067058e+01
 7.50000000000000000e+00, 6.04466950825080545e-06,-8.13829288253053704e+01, 6.04458492662353088e-06,-8.13829297597692545e+01
 7.60000000000000053e+00, 6.04461347569097938e-06,-8.13829370614239735e+01, 6.04452930155514263e-06,-8.13829379949235090e+01
 7.70000000000000018e+00, 6.04455748503005225e-06,-8.13829452931140764e+01, 6.04447371615977101e-06,-8.13829462255719420e+01
 7.80000000000000071e+00, 6.04450153736378992e-06,-8.13829535195157661e+01, 6.04441817039383024e-06,-8.13829544517170547e+01
 7.90000000000000036e+00, 6.04444563161965979e-06,-8.13829617414698561e+01, 6.04436266421418263e-06,-8.13829626733612770e+01
 8.00000000000000000e+00, 6.04438976779700881e-06,-8.13829699589763607e+01, 6.04430719757761087e-06,-8.13829708905070959e+01
 8.09999999999999964e+00, 6.04433394589536516e-06,-8.13829781720352514e+01, 6.04425177044116615e-06,-8.13829791031569698e+01
 8.20000000000000107e+00, 6.04427816591401989e-06,-8.13829863806465568e+01, 6.04419638276199453e-06,-8.13829873113133715e+01
 8.30000000000000071e+00, 6.04422242785243598e-06,-8.13829945848102625e+01, 6.04414103449739877e-06,-8.13829955149787736e+01
 8.40000000000000036e+00, 6.04416673170996798e-06,-8.13830027845263828e+01, 6.04408572560494931e-06,-8.13830037141556204e+01
 8.50000000000000000e+00, 6.04411107748614241e-06,-8.13830109797948893e+01, 6.04403045604231227e-06,-8.13830119088463704e+01
 8.59999999999999964e+00, 6.04405546518024860e-06,-8.13830191706158104e+01, 6.04397522576725206e-06,-8.13830200990534962e+01
 8.70000000000000107e+00, 6.04399989479175717e-06,-8.13830273569891318e+01, 6.04392003473779566e-06,-8.13830282847794422e+01
 8.80000000000000071e+00, 6.04394436632007941e-06,-8.13830355389148536e+01, 6.04386488291201577e-06,-8.13830364660266810e+01
 8.90000000000000036e+00, 6.04388887976462665e-06,-8.13830437163929759e+01, 6.04380977024824601e-06,-8.13830446427976568e+01
 9.00000000000000000e+00, 6.04383343512480935e-06,-8.13830518894234984e+01, 6.04375469670497921e-06,-8.13830528150948140e+01
 9.09999999999999964e+00, 6.04377803239998123e-06,-8.13830600580064356e+01, 6.04369966224073956e-06,-8.13830609829206253e+01
 9.20000000000000107e+00, 6.04372267158961288e-06,-8.13830682221417732e+01, 6.04364466681438498e-06,-8.13830691462775206e+01
 9.30000000000000071e+00, 6.04366735269311816e-06,-8.13830763818295111e+01, 6.04358971038474458e-06,-8.13830773051679728e+01
 9.40000000000000036e+00, 6.04361207570990923e-06,-8.13830845370696494e+01, 6.04353479291097867e-06,-8.13830854595944118e+01
 9.50000000000000000e+00, 6.04355684063934149e-06,-8.13830926878622023e+01, 6.04347991435234158e-06,-8.13830936095592818e+01
 9.60000000000000142e+00, 6.04350164748094655e-06,-8.13831008342071414e+01, 6.04342507466817911e-06,-8.13831017550650415e+01
 9.70000000000000107e+00, 6.04344649623402220e-06,-8.13831089761044950e+01, 6.04337027381811066e-06,-8.13831098961141208e+01
 9.80000000000000071e+00, 6.04339138689803991e-06,-8.13831171135542490e+01, 6.04331551176184288e-06,-8.13831180327089641e+01
 9.90000000000000036e+00, 6.04333631947241690e-06,-8.13831252465564035e+01, 6.04326078845918320e-06,-8.13831261648520297e+01
 1.00000000000000000e+01, 6.04328129395650944e-06,-8.13831333751109725e+01, 6.04320610387031938e-06,-8.13831342925457193e+01
 1.01000000000000014e+01, 6.04322631034985335e-06,-8.13831414992179276e+01, 6.04315145795524267e-06,-8.13831424157925198e+01
 1.02000000000000011e+01, 6.04317136865174390e-06,-8.13831496188772974e+01, 6.04309685067450505e-06,-8.13831505345948187e+01
 1.03000000000000007e+01, 6.04311646886165932e-06,-8.13831577340890675e+01, 6.04304228198845775e-06,-8.13831586489550887e+01
 1.04000000000000004e+01, 6.04306161097901770e-06,-8.13831658448532380e+01, 6.04298775185789840e-06,-8.13831667588757313e+01
 1.05000000000000000e+01, 6.04300679500317529e-06,-8.13831739511698231e+01, 6.04293326024353991e-06,-8.13831748643592050e+01
 1.06000000000000014e+01, 6.04295202093367045e-06,-8.13831820530387944e+01, 6.04287880710636286e-06,-8.13831829654079399e+01
 1.07000000000000011e+01, 6.04289728876980440e-06,-8.13831901504601802e+01, 6.04282439240761888e-06,-8.13831910620243377e+01
 1.08000000000000007e+01, 6.04284256656401935e-06,-8.13831982446509272e+01, 6.04277001610847830e-06,-8.13831991542108568e+01
 1.09000000000000004e+01, 6.04278788193084385e-06,-8.13832063345590910e+01, 6.04271567817042990e-06,-8.13832072419699131e+01
 1.10000000000000000e+01, 6.04273323793648126e-06,-8.13832144200678584e+01, 6.04266137855512088e-06,-8.13832153253039223e+01
 1.11000000000000014e+01, 6.04267863458031071e-06,-8.13832225011772437e+01, 6.04260711722428654e-06,-8.13832234042153146e+01
 1.12000000000000011e+01, 6.04262407186177316e-06,-8.13832305778872467e+01, 6.04255289413981886e-06,-8.13832314787065201e+01
 1.13000000000000007e+01, 6.04256954978036715e-06,-8.13832386501978533e+01, 6.04249870926386986e-06,-8.13832395487799403e+01
 1.14000000000000004e+01, 6.04251506833547776e-06,-8.13832467181090777e+01, 6.04244456255856955e-06,-8.13832476144380195e+01
 1.15000000000000000e+01, 6.04246062752660352e-06,-8.13832547816209058e+01, 6.04239045398637658e-06,-8.13832556756831593e+01
 1.16000000000000014e+01, 6.04240622735312696e-06,-8.13832628407333516e+01, 6.04233638350983686e-06,-8.13832637325177757e+01
 1.17000000000000011e+01, 6.04235186781449327e-06,-8.13832708954464152e+01, 6.04228235109164873e-06,-8.13832717849442844e+01
 1.18000000000000007e+01, 6.04229754891020016e-06,-8.13832789457600825e+01, 6.04222835669460205e-06,-8.13832798329651155e+01
 1.19000000000000004e+01, 6.04224327063969451e-06,-8.13832869916743533e+01, 6.04217440028181446e-06,-8.13832878765826564e+01
 1.20000000000000000e+01, 6.04218903300229786e-06,-8.13832950331892562e+01, 6.04212048181637311e-06,-8.13832959157993372e+01
 1.21000000000000014e+01, 6.04213483599763581e-06,-8.13833030703047484e+01, 6.04206660126163535e-06,-8.13833039506175595e+01
 1.22000000000000011e+01, 6.04208067962497229e-06,-8.13833111030208727e+01, 6.04201275858110762e-06,-8.13833119810397250e+01
 1.23000000000000007e+01, 6.04202656388387108e-06,-8.13833191313376005e+01, 6.04195895373838699e-06,-8.13833200070682494e+01
 1.24000000000000004e+01, 6.04197248877377907e-06,-8.13833271552549320e+01, 6.04190518669722128e-06,-8.13833280287055487e+01
 1.25000000000000000e+01, 6.04191845429407961e-06,-8.13833351747728813e+01, 6.04185145742162177e-06,-8.13833360459540103e+01
 1.26000000000000014e+01, 6.04186446044422215e-06,-8.13833431898914483e+01, 6.04179776587569374e-06,-8.13833440588160357e+01
 1.27000000000000011e+01, 6.04181050722371030e-06,-8.13833512006106190e+01, 6.04174411202363141e-06,-8.13833520672940409e+01
 1.28000000000000007e+01, 6.04175659463198928e-06,-8.13833592069303933e+01, 6.04169049582989412e-06,-8.13833600713904133e+01
 1.29000000000000004e+01, 6.04170272266839246e-06,-8.13833672088507996e+01, 6.04163691725903694e-06,-8.13833680711075544e+01
 1.30000000000000000e+01, 6.04164889133248023e-06,-8.13833752063718094e+01, 6.04158337627581568e-06,-8.13833760664478518e+01
 1.31000000000000014e+01, 6.04159510062370541e-06,-8.13833831994934229e+01, 6.04152987284502170e-06,-8.13833840574137213e+01
 1.32000000000000011e+01, 6.04154135054145391e-06,-8.13833911882156542e+01, 6.04147640693170813e-06,-8.13833920440075502e+01
 1.33000000000000007e+01, 6.04148764108523613e-06,-8.13833991725384891e+01, 6.04142297850108564e-06,-8.13834000262317261e+01
 1.34000000000000004e+01, 6.04143397225438122e-06,-8.13834071524619560e+01, 6.04136958751850210e-06,-8.13834080040886363e+01
 1.35000000000000000e+01, 6.04138034404851565e-06,-8.13834151279860123e+01, 6.04131623394940534e-06,-8.13834159775806825e+01
 1.36000000000000014e+01, 6.04132675646697450e-06,-8.13834230991106864e+01, 6.04126291775944056e-06,-8.13834239467102520e+01
 1.37000000000000011e+01, 6.04127320950920379e-06,-8.13834310658359783e+01, 6.04120963891440795e-06,-8.13834319114797324e+01
 1.38000000000000007e+01, 6.04121970317465890e-06,-8.13834390281618880e+01, 6.04115639738031269e-06,-8.13834398718914969e+01
 1.39000000000000004e+01, 6.04116623746290614e-06,-8.13834469860883871e+01, 6.04110319312319131e-06,-8.13834478279479470e+01
 1.40000000000000000e+01, 6.04111281237321961e-06,-8.13834549396155182e+01, 6.04105002610934035e-06,-8.13834557796514559e+01
 1.41000000000000014e+01, 6.04105942790517070e-06,-8.13834628887432530e+01, 6.04099689630515296e-06,-8.13834637270044112e+01
 1.42000000000000011e+01, 6.04100608405815379e-06,-8.13834708334716055e+01, 6.04094380367722552e-06,-8.13834716700091860e+01
 1.43000000000000007e+01, 6.04095278083167844e-06,-8.13834787738005616e+01, 6.04089074819224085e-06,-8.13834796086681678e+01
 1.44000000000000004e+01, 6.04089951822513987e-06,-8.13834867097301355e+01, 6.04083772981715111e-06,-8.13834875429837155e+01
 1.45000000000000000e+01, 6.04084629623805189e-06,-8.13834946412603131e+01, 6.04078474851881613e-06,-8.13834954729582449e+01
 1.46000000000000014e+01, 6.04079311486980717e-06,-8.13835025683911084e+01, 6.04073180426459975e-06,-8.13835033985940868e+01
 1.47000000000000011e+01, 6.04073997411992037e-06,-8.13835104911225073e+01, 6.04067889702165909e-06,-8.13835113198936568e+01
 1.48000000000000007e+01, 6.04068687398778839e-06,-8.13835184094545241e+01, 6.04062602675764767e-06,-8.13835192368592857e+01
 1.49000000000000004e+01, 6.04063381447286406e-06,-8.13835263233871586e+01, 6.04057319344007923e-06,-8.13835271494933750e+01
 1.50000000000000000e+01, 6.04058079557466286e-06,-8.13835342329203968e+01, 6.04052039703678262e-06,-8.13835350577982837e+01
 1.51000000000000014e+01, 6.04052781729258511e-06,-8.13835421380542527e+01, 6.04046763751568069e-06,-8.13835429617763850e+01
 1.52000000000000011e+01, 6.04047487962614036e-06,-8.13835500387887123e+01, 6.04041491484489790e-06,-8.13835508614300380e+01
 1.53000000000000007e+01, 6.04042198257473062e-06,-8.13835579351237897e+01, 6.04036222899270864e-06,-8.13835587567616017e+01
 1.54000000000000004e+01, 6.04036912613787138e-06,-8.13835658270594706e+01, 6.04030957992741184e-06,-8.13835666477734634e+01
 1.55000000000000000e+01, 6.04031631031496039e-06,-8.13835737145957694e+01, 6.04025696761763426e-06,-8.13835745344679680e+01
 1.56000000000000014e+01, 6.04026353510545642e-06,-8.13835815977326860e+01, 6.04020439203202721e-06,-8.13835824168474886e+01
 1.57000000000000011e+01, 6.04021080050887749e-06,-8.13835894764702061e+01, 6.04015185313950626e-06,-8.13835902949143701e+01
 1.58000000000000007e+01, 6.04015810652462051e-06,-8.13835973508083441e+01, 6.04009935090902005e-06,-8.13835981686709857e+01
 1.59000000000000004e+01, 6.04010545315220777e-06,-8.13836052207470857e+01, 6.04004688530977468e-06,-8.13836060381196802e+01
 1.60000000000000000e+01, 6.04005284039103786e-06,-8.13836130862864451e+01, 6.03999445631100846e-06,-8.13836139032628267e+01
 1.61000000000000014e+01, 6.04000026824062798e-06,-8.13836209474264081e+01, 6.03994206388227818e-06,-8.13836217641027559e+01
 1.61999999999999993e+01, 6.03994769762819361e-06,-8.13836288062289697e+01, 6.03988970799305593e-06,-8.13836296206418552e+01
 1.63000000000000007e+01, 6.03989510728501866e-06,-8.13836366638165742e+01, 6.03983738861324832e-06,-8.13836374728824410e+01
 1.64000000000000021e+01, 6.03984255522615998e-06,-8.13836445171275216e+01, 6.03978510571267556e-06,-8.13836453208268864e+01
 1.65000000000000000e+01, 6.03979004145105261e-06,-8.13836523661618259e+01, 6.03973285926141961e-06,-8.13836531644775363e+01
 1.66000000000000014e+01, 6.03973756595919341e-06,-8.13836602109194871e+01, 6.03968064922971064e-06,-8.13836610038367354e+01
 1.66999999999999993e+01, 6.03968512875007669e-06,-8.13836680514005053e+01, 6.03962847558785845e-06,-8.13836688389068428e+01
 1.68000000000000007e+01, 6.03963272982319933e-06,-8.13836758876048805e+01, 6.03957633830650150e-06,-8.13836766696901748e+01
 1.69000000000000021e+01, 6.03958036917805903e-06,-8.13836837195326126e+01, 6.03952423735618422e-06,-8.13836844961891046e+01
 1.70000000000000000e+01, 6.03952804681415265e-06,-8.13836915471837017e+01, 6.03947217270777205e-06,-8.13836923184059629e+01
 1.71000000000000014e+01, 6.03947576273103380e-06,-8.13836993705581335e+01, 6.03942014433221601e-06,-8.13837001363430943e+01
 1.71999999999999993e+01, 6.03942351692808501e-06,-8.13837071896559365e+01, 6.03936815220067632e-06,-8.13837079500028295e+01
 1.73000000000000007e+01, 6.03937130940492171e-06,-8.13837150044770823e+01, 6.03931619628433014e-06,-8.13837157593875276e+01
 1.74000000000000021e+01, 6.03931914016098317e-06,-8.13837228150215850e+01, 6.03926427655468497e-06,-8.13837235644995047e+01
 1.75000000000000000e+01, 6.03926700919576710e-06,-8.13837306212894447e+01, 6.03921239298327034e-06,-8.13837313653411059e+01
 1.76000000000000014e+01, 6.03921491650877291e-06,-8.13837384232806613e+01, 6.03916054554175978e-06,-8.13837391619146757e+01
 1.76999999999999993e+01, 6.03916286209950169e-06,-8.13837462209952349e+01, 6.03910873420209109e-06,-8.13837469542225307e+01
 1.78000000000000007e+01, 6.03911084596745199e-06,-8.13837540144331655e+01, 6.03905695893628423e-06,-8.13837547422670013e+01
 1.79000000000000021e+01, 6.03905886811212408e-06,-8.13837618035944530e+01, 6.03900521971644640e-06,-8.13837625260504325e+01
 1.80000000000000000e+01, 6.03900692853301904e-06,-8.13837695884790975e+01, 6.03895351651488724e-06,-8.13837703055751547e+01
 1.81000000000000014e+01, 6.03895502722969387e-06,-8.13837773690870847e+01, 6.03890184930411970e-06,-8.13837780808434843e+01
 1.81999999999999993e+01, 6.03890316420153703e-06,-8.13837851454184431e+01, 6.03885021805673972e-06,-8.13837858518577519e+01
 1.83000000000000007e+01, 6.03885133944816395e-06,-8.13837929174731443e+01, 6.03879862274548807e-06,-8.13837936186202882e+01
 1.84000000000000021e+01, 6.03879955296901814e-06,-8.13838006852512024e+01, 6.03874706334330545e-06,-8.13838013811334093e+01
 1.85000000000000000e+01, 6.03874780476360409e-06,-8.13838084487526174e+01, 6.03869553982322063e-06,-8.13838091393994461e+01
 1.86000000000000014e+01, 6.03869609483142288e-06,-8.13838162079773895e+01, 6.03864405215846230e-06,-8.13838168934207147e+01
 1.86999999999999993e+01, 6.03864442317197731e-06,-8.13838239629255185e+01, 6.03859260032240481e-06,-8.13838246431995316e+01
 1.88000000000000007e+01, 6.03859278978477187e-06,-8.13838317135970044e+01, 6.03854118428850299e-06,-8.13838323887382273e+01
 1.89000000000000021e+01, 6.03854119466930935e-06,-8.13838394599918473e+01, 6.03848980403047343e-06,-8.13838401300391041e+01
 1.90000000000000000e+01, 6.03848963782509423e-06,-8.13838472021100472e+01, 6.03843845952205894e-06,-8.13838478671044925e+01
 1.91000000000000014e+01, 6.03843811925169030e-06,-8.13838549399515898e+01, 6.03838715073720649e-06,-8.13838555999367088e+01
 1.92000000000000028e+01, 6.03838663894848430e-06,-8.13838626735165036e+01, 6.03833587765005700e-06,-8.13838633285380553e+01
 1.93000000000000007e+01, 6.03833519691509929e-06,-8.13838704028047601e+01, 6.03828464023484204e-06,-8.13838710529108482e+01
 1.94000000000000021e+01, 6.03828379315098133e-06,-8.13838781278163736e+01, 6.03823343846599223e-06,-8.13838787730573898e+01
 1.95000000000000000e+01, 6.03823242765563574e-06,-8.13838858485513441e+01, 6.03818227231796359e-06,-8.13838864889800107e+01
 1.96000000000000014e+01, 6.03818110042857210e-06,-8.13838935650096715e+01, 6.03813114176546880e-06,-8.13838942006810129e+01
 1.97000000000000028e+01, 6.03812981146929403e-06,-8.13839012771913559e+01, 6.03808004013245590e-06,-8.13839019080904507e+01
 1.98000000000000007e+01, 6.03807856077730773e-06,-8.13839089850963973e+01, 6.03802895989164803e-06,-8.13839096111291695e+01
 1.99000000000000021e+01, 6.03802734835212360e-06,-8.13839166887247956e+01, 6.03797791480893740e-06,-8.13839173099492541e+01
 2.00000000000000000e+01, 6.03797617419330627e-06,-8.13839243880765366e+01, 6.03792690485646001e-06,-8.13839250045529639e+01
 2.01000000000000014e+01, 6.03792503830024588e-06,-8.13839320831516488e+01, 6.03787593000648231e-06,-8.13839326949425583e+01
 2.02000000000000028e+01, 6.03787394067257058e-06,-8.13839397739501038e+01, 6.03782499023133427e-06,-8.13839403811203113e+01
 2.03000000000000007e+01, 6.03782288130972810e-06,-8.13839474604719157e+01, 6.03777408550352968e-06,-8.13839480630884822e+01
 2.04000000000000021e+01, 6.03777186021116872e-06,-8.13839551427170989e+01, 6.03772321579565093e-06,-8.13839557408493448e+01
 2.05000000000000000e+01, 6.03772087737652059e-06,-8.13839628206856247e+01, 6.03767238108052350e-06,-8.13839634144051445e+01
 2.06000000000000014e+01, 6.03766993280523653e-06,-8.13839704943775075e+01, 6.03762158133098051e-06,-8.13839710837581549e+01
 2.07000000000000028e+01, 6.03761902649682272e-06,-8.13839781637927473e+01, 6.03757081652009562e-06,-8.13839787489106214e+01
 2.08000000000000007e+01, 6.03756815845085141e-06,-8.13839858289313298e+01, 6.03752008662094929e-06,-8.13839864098648178e+01
 2.09000000000000021e+01, 6.03751732866671443e-06,-8.13839934897932835e+01, 6.03746939160687267e-06,-8.13839940666229893e+01
 2.10000000000000000e+01, 6.03746653714398317e-06,-8.13840011463785942e+01, 6.03741873145125031e-06,-8.13840017191873955e+01
 2.11000000000000014e+01, 6.03741578388222735e-06,-8.13840087986872476e+01, 6.03736810612766070e-06,-8.13840093675602816e+01
 2.12000000000000028e+01, 6.03736506888084133e-06,-8.13840164467192722e+01, 6.03731751560980263e-06,-8.13840170117438930e+01
