"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.30000000000000027e+00, 5.82726941578394742e-06,-8.13815373643246716e+01, 5.82744290514270853e-06,-8.13815381572015895e+01
 3.40000000000000036e+00, 5.82721428473414846e-06,-8.13815458389921247e+01, 5.82738734588945536e-06,-8.13815466324785604e+01
 3.50000000000000000e+00, 5.82715918185128414e-06,-8.13815543105577603e+01, 5.82733182851569561e-06,-8.13815551029869084e+01
 3.60000000000000009e+00, 5.82710412917744718e-06,-8.13815627767027934e+01, 5.82727635291702822e-06,-8.13815635687277563e+01
 3.70000000000000018e+00, 5.82704918094402453e-06,-8.13815712317221482e+01, 5.82722091898881668e-06,-8.13815720297021983e+01
 3.80000000000000027e+00, 5.82699427047834157e-06,-8.13815796826294786e+01, 5.82716552662597299e-06,-8.13815804859113570e+01
 3.90000000000000036e+00, 5.82693939777985025e-06,-8.13815881294247845e+01, 5.82711017572334055e-06,-8.13815889373562840e+01
 4.00000000000000000e+00, 5.82688456284794919e-06,-8.13815965721080801e+01, 5.82705486617519187e-06,-8.13815973840380877e+01
 4.10000000000000053e+00, 5.82682976568215389e-06,-8.13816050106793512e+01, 5.82699959787567408e-06,-8.13816058259578199e+01
 4.20000000000000018e+00, 5.82677500628191546e-06,-8.13816134451385977e+01, 5.82694437071858959e-06,-8.13816142631165320e+01
 4.29999999999999982e+00, 5.82672028464669011e-06,-8.13816218754858198e+01, 5.82688918459732658e-06,-8.13816226955152899e+01
 4.40000000000000036e+00, 5.82666560077588069e-06,-8.13816303017210316e+01, 5.82683403940503863e-06,-8.13816311231551310e+01
 4.50000000000000000e+00, 5.82661095466905520e-06,-8.13816387238442047e+01, 5.82677893503457693e-06,-8.13816395460370785e+01
 4.60000000000000053e+00, 5.82655634632555635e-06,-8.13816471418553675e+01, 5.82672387137838013e-06,-8.13816479641621697e+01
 4.70000000000000018e+00, 5.82650177574490048e-06,-8.13816555557545058e+01, 5.82666884832870481e-06,-8.13816563775313995e+01
 4.80000000000000071e+00, 5.82644724292648705e-06,-8.13816639655416338e+01, 5.82661386577733150e-06,-8.13816647861457909e+01
 4.90000000000000036e+00, 5.82639274786982901e-06,-8.13816723712167374e+01, 5.82655892361591027e-06,-8.13816731900063104e+01
 5.00000000000000000e+00, 5.82633829057438935e-06,-8.13816807727798164e+01, 5.82650402173555421e-06,-8.13816815891139669e+01
 5.10000000000000053e+00, 5.82628387103962426e-06,-8.13816891702308709e+01, 5.82644916002712988e-06,-8.13816899834697409e+01
 5.20000000000000018e+00, 5.82622948926499166e-06,-8.13816975635699009e+01, 5.82639433838131499e-06,-8.13816983730745704e+01
 5.30000000000000071e+00, 5.82617514524989775e-06,-8.13817059527969207e+01, 5.82633955668824258e-06,-8.13817067579294360e+01
 5.40000000000000036e+00, 5.82612083899385552e-06,-8.13817143379119159e+01, 5.82628481483785512e-06,-8.13817151380352755e+01
 5.50000000000000000e+00, 5.82606657690319620e-06,-8.13817227182072571e+01, 5.82623011271966818e-06,-8.13817235133930410e+01
 5.60000000000000053e+00, 5.82601237461173904e-06,-8.13817310919561550e+01, 5.82617545022299487e-06,-8.13817318840036421e+01
 5.70000000000000018e+00, 5.82595821285575085e-06,-8.13817394612861733e+01, 5.82612082723672650e-06,-8.13817402498680025e+01
 5.80000000000000071e+00, 5.82590409163471070e-06,-8.13817478261972980e+01, 5.82606624364937574e-06,-8.13817486109870458e+01
 5.90000000000000036e+00, 5.82585001094804175e-06,-8.13817561866895289e+01, 5.82601169934925538e-06,-8.13817569673616532e+01
 6.00000000000000000e+00, 5.82579597079510705e-06,-8.13817645427628804e+01, 5.82595719422418605e-06,-8.13817653189927341e+01
 6.10000000000000053e+00, 5.82574197117538905e-06,-8.13817728944173382e+01, 5.82590272816172923e-06,-8.13817736658811697e+01
 6.20000000000000018e+00, 5.82568801208825247e-06,-8.13817812416529165e+01, 5.82584830104917785e-06,-8.13817820080278125e+01
 6.30000000000000071e+00, 5.82563409353317979e-06,-8.13817895844696011e+01, 5.82579391277333444e-06,-8.13817903454335436e+01
 6.40000000000000036e+00, 5.82558021550953742e-06,-8.13817979228674062e+01, 5.82573956322073384e-06,-8.13817986780992157e+01
 6.50000000000000000e+00, 5.82552637801680443e-06,-8.13818062568463176e+01, 5.82568525227763988e-06,-8.13818070060256531e+01
 6.60000000000000053e+00, 5.82547258105435487e-06,-8.13818145864063496e+01, 5.82563097982982082e-06,-8.13818153292137083e+01
 6.70000000000000018e+00, 5.82541882462166612e-06,-8.13818229115474878e+01, 5.82557674576277392e-06,-8.13818236476642056e+01
 6.80000000000000071e+00, 5.82536510871810883e-06,-8.13818312322697466e+01, 5.82552254996166522e-06,-8.13818319613779551e+01
 6.90000000000000036e+00, 5.82531143334316631e-06,-8.13818395485731116e+01, 5.82546839231127282e-06,-8.13818402703557666e+01
 7.00000000000000000e+00, 5.82525779849621007e-06,-8.13818478604575972e+01, 5.82541427269604451e-06,-8.13818485745984361e+01
 7.10000000000000053e+00, 5.82520420417671918e-06,-8.13818561679231891e+01, 5.82536019100015021e-06,-8.13818568741067310e+01
 7.20000000000000018e+00, 5.82515065038412612e-06,-8.13818644709698873e+01, 5.82530614710719489e-06,-8.13818651688814612e+01
 7.30000000000000071e+00, 5.82509713711780071e-06,-8.13818727695977060e+01, 5.82525214090067594e-06,-8.13818734589233657e+01
 7.40000000000000036e+00, 5.82504366484071252e-06,-8.13818810635810479e+01, 5.82519817226358339e-06,-8.13818817442332119e+01
 7.50000000000000000e+00, 5.82499023462897286e-06,-8.13818893523959304e+01, 5.82514424107862182e-06,-8.13818900248117387e+01
 7.60000000000000053e+00, 5.82493684506873043e-06,-8.13818976367301445e+01, 5.82509034722804431e-06,-8.13818983006596994e+01
 7.70000000000000018e+00, 5.82488349615947447e-06,-8.13819059165836762e+01, 5.82503649059381599e-06,-8.13819065717778187e+01
 7.80000000000000071e+00, 5.82483018790063069e-06,-8.13819141919565254e+01, 5.82498267105755976e-06,-8.13819148381668072e+01
 7.90000000000000036e+00, 5.82477692029163412e-06,-8.13819224628486921e+01, 5.82492888850049620e-06,-8.13819230998273753e+01
 8.00000000000000000e+00, 5.82472369333191217e-06,-8.13819307292601763e+01, 5.82487514280350112e-06,-8.13819313567602194e+01
 8.09999999999999964e+00, 5.82467050702083633e-06,-8.13819389911909923e+01, 5.82482143384704210e-06,-8.13819396089660358e+01
 8.20000000000000107e+00, 5.82461736135789924e-06,-8.13819472486411257e+01, 5.82476776151124279e-06,-8.13819478564455068e+01
 8.30000000000000071e+00, 5.82456425634253000e-06,-8.13819555016105767e+01, 5.82471412567592530e-06,-8.13819560991992859e+01
 8.40000000000000036e+00, 5.82451119197416109e-06,-8.13819637500993451e+01, 5.82466052622045522e-06,-8.13819643372280410e+01
 8.50000000000000000e+00, 5.82445816825222584e-06,-8.13819719941074311e+01, 5.82460696302383980e-06,-8.13819725705324259e+01
 8.59999999999999964e+00, 5.82440518517609831e-06,-8.13819802336348488e+01, 5.82455343596472888e-06,-8.13819807991130801e+01
 8.70000000000000107e+00, 5.82435224274526941e-06,-8.13819884686815840e+01, 5.82449994492142160e-06,-8.13819890229706289e+01
 8.80000000000000071e+00, 5.82429934095923095e-06,-8.13819966992476225e+01, 5.82444648977180208e-06,-8.13819972421056974e+01
 8.90000000000000036e+00, 5.82424647981724599e-06,-8.13820049253330069e+01, 5.82439307039345034e-06,-8.13820054565188826e+01
 9.00000000000000000e+00, 5.82419365931891727e-06,-8.13820131469376946e+01, 5.82433968666347037e-06,-8.13820136662107956e+01
 9.09999999999999964e+00, 5.82414087946362477e-06,-8.13820213640616998e+01, 5.82428633845861039e-06,-8.13820218711820331e+01
 9.20000000000000107e+00, 5.82408814025074931e-06,-8.13820295767050368e+01, 5.82423302565530695e-06,-8.13820300714331637e+01
 9.30000000000000071e+00, 5.82403544167977928e-06,-8.13820377848676912e+01, 5.82417974812952138e-06,-8.13820382669647699e+01
 9.40000000000000036e+00, 5.82398278375015310e-06,-8.13820459885496632e+01, 5.82412650575696261e-06,-8.13820464577773919e+01
 9.50000000000000000e+00, 5.82393016646130664e-06,-8.13820541877509527e+01, 5.82407329841280170e-06,-8.13820546438715979e+01
 9.60000000000000142e+00, 5.82387758981267747e-06,-8.13820623824715597e+01, 5.82402012597189630e-06,-8.13820628252479281e+01
 9.70000000000000107e+00, 5.82382505380364556e-06,-8.13820705727114984e+01, 5.82396698830878984e-06,-8.13820710019068940e+01
 9.80000000000000071e+00, 5.82377255843370694e-06,-8.13820787584707546e+01, 5.82391388529749207e-06,-8.13820791738490357e+01
 9.90000000000000036e+00, 5.82372010370229832e-06,-8.13820869397493283e+01, 5.82386081681168584e-06,-8.13820873410748646e+01
 1.00000000000000000e+01, 5.82366768960885642e-06,-8.13820951165472195e+01, 5.82380778272474394e-06,-8.13820955035848641e+01
 1.01000000000000014e+01, 5.82361531615282645e-06,-8.13821032888644282e+01, 5.82375478290954538e-06,-8.13821036613795314e+01
 1.02000000000000011e+01, 5.82356298333364258e-06,-8.13821114567009545e+01, 5.82370181723859559e-06,-8.13821118144593498e+01
 1.03000000000000007e+01, 5.82351069115068986e-06,-8.13821196200568124e+01, 5.82364888558402224e-06,-8.13821199628247882e+01
 1.04000000000000004e+01, 5.82345843425491627e-06,-8.13821277791421096e+01, 5.82359598781757015e-06,-8.13821281064763014e+01
 1.05000000000000000e+01, 5.82340618928512348e-06,-8.13821359348745830e+01, 5.82354312381054537e-06,-8.13821362454143440e+01
 1.06000000000000014e+01, 5.82335398372874274e-06,-8.13821440861743781e+01, 5.82349029343393293e-06,-8.13821443796393424e+01
 1.07000000000000011e+01, 5.82330181758535052e-06,-8.13821522330414666e+01, 5.82343749655816134e-06,-8.13821525091517515e+01
 1.08000000000000007e+01, 5.82324969085434797e-06,-8.13821603754758627e+01, 5.82338473305344228e-06,-8.13821606339519690e+01
 1.09000000000000004e+01, 5.82319760353520061e-06,-8.13821685134775663e+01, 5.82333200278948939e-06,-8.13821687540404071e+01
 1.10000000000000000e+01, 5.82314555562736550e-06,-8.13821766470465775e+01, 5.82327930563556906e-06,-8.13821768694174779e+01
 1.11000000000000014e+01, 5.82309354713030562e-06,-8.13821847761828963e+01, 5.82322664146067663e-06,-8.13821849800835508e+01
 1.12000000000000011e+01, 5.82304157804348650e-06,-8.13821929008865226e+01, 5.82317401013329668e-06,-8.13821930860390097e+01
 1.13000000000000007e+01, 5.82298964836636771e-06,-8.13822010211574565e+01, 5.82312141152152755e-06,-8.13822011872842239e+01
 1.14000000000000004e+01, 5.82293775809841394e-06,-8.13822091369956979e+01, 5.82306884549306863e-06,-8.13822092838195488e+01
 1.15000000000000000e+01, 5.82288590723908902e-06,-8.13822172484012469e+01, 5.82301631191522796e-06,-8.13822173756453253e+01
 1.16000000000000014e+01, 5.82283409578785508e-06,-8.13822253553741035e+01, 5.82296381065480284e-06,-8.13822254627619088e+01
 1.17000000000000011e+01, 5.82278232374417933e-06,-8.13822334579142677e+01, 5.82291134157830426e-06,-8.13822335451696119e+01
 1.18000000000000007e+01, 5.82273059110752307e-06,-8.13822415560217394e+01, 5.82285890455179006e-06,-8.13822416228687473e+01
 1.19000000000000004e+01, 5.82267889787741196e-06,-8.13822496496965044e+01, 5.82280649944085898e-06,-8.13822496958596275e+01
 1.20000000000000000e+01, 5.82262724405319462e-06,-8.13822577389385913e+01, 5.82275412611076417e-06,-8.13822577641425369e+01
 1.21000000000000014e+01, 5.82257562963439756e-06,-8.13822658237479857e+01, 5.82270213259958738e-06,-8.13822658379742592e+01
 1.22000000000000011e+01, 5.82252405462048463e-06,-8.13822739041246876e+01, 5.82265031077083357e-06,-8.13822739112279265e+01
 1.23000000000000007e+01, 5.82247251901092047e-06,-8.13822819800686972e+01, 5.82259853003056891e-06,-8.13822819800607817e+01
 1.24000000000000004e+01, 5.82242102280523501e-06,-8.13822900515800001e+01, 5.82254679033975874e-06,-8.13822900444759796e+01
 1.25000000000000000e+01, 5.82236956600277686e-06,-8.13822981186586247e+01, 5.82249509165966739e-06,-8.13822981044766323e+01
 1.26000000000000014e+01, 5.82231814860307169e-06,-8.13823061813045570e+01, 5.82244343395146009e-06,-8.13823061600659088e+01
 1.27000000000000011e+01, 5.82226677060558926e-06,-8.13823142395177968e+01, 5.82239181717660023e-06,-8.13823142112469355e+01
 1.28000000000000007e+01, 5.82221543200985438e-06,-8.13823222932983299e+01, 5.82234024129657154e-06,-8.13823222580228673e+01
 1.29000000000000004e+01, 5.82216413281522415e-06,-8.13823303426461848e+01, 5.82228870627298224e-06,-8.13823303003968590e+01
 1.30000000000000000e+01, 5.82211287302127845e-06,-8.13823383875613331e+01, 5.82223721206746090e-06,-8.13823383383720937e+01
 1.31000000000000014e+01, 5.82206165262737691e-06,-8.13823464280438031e+01, 5.82218575864187493e-06,-8.13823463719517264e+01
 1.32000000000000011e+01, 5.82201047163304266e-06,-8.13823544640935808e+01, 5.82213434595816461e-06,-8.13823544011389259e+01
 1.33000000000000007e+01, 5.82195933003780729e-06,-8.13823624957106517e+01, 5.82208297397834559e-06,-8.13823624259368756e+01
 1.34000000000000004e+01, 5.82190822784102621e-06,-8.13823705228950445e+01, 5.82203164266456227e-06,-8.13823704463487587e+01
 1.35000000000000000e+01, 5.82185716504228521e-06,-8.13823785456467306e+01, 5.82198035197902852e-06,-8.13823784623777726e+01
 1.36000000000000014e+01, 5.82180614164094140e-06,-8.13823865639657384e+01, 5.82192910188409372e-06,-8.13823864740271148e+01
 1.37000000000000011e+01, 5.82175515763657974e-06,-8.13823945778520397e+01, 5.82187789234228682e-06,-8.13823944812999684e+01
 1.38000000000000007e+01, 5.82170421302856325e-06,-8.13824025873056627e+01, 5.82182672331615712e-06,-8.13824024841995453e+01
 1.39000000000000004e+01, 5.82165330781647519e-06,-8.13824105923265790e+01, 5.82177559476832419e-06,-8.13824104827290711e+01
 1.40000000000000000e+01, 5.82160244199973197e-06,-8.13824185929148030e+01, 5.82172450666154062e-06,-8.13824184768917718e+01
 1.41000000000000014e+01, 5.82155161557775335e-06,-8.13824265890703487e+01, 5.82167345895885374e-06,-8.13824264666908306e+01
 1.42000000000000011e+01, 5.82150082855012430e-06,-8.13824345807931877e+01, 5.82162245162310592e-06,-8.13824344521295160e+01
 1.43000000000000007e+01, 5.82145008091620785e-06,-8.13824425680833485e+01, 5.82157148461749103e-06,-8.13824424332110397e+01
 1.44000000000000004e+01, 5.82139937267559064e-06,-8.13824505509408027e+01, 5.82152055790516398e-06,-8.13824504099386559e+01
 1.45000000000000000e+01, 5.82134870382769330e-06,-8.13824585293655645e+01, 5.82146967144946858e-06,-8.13824583823156047e+01
 1.46000000000000014e+01, 5.82129807437198983e-06,-8.13824665033576338e+01, 5.82141882521381723e-06,-8.13824663503451404e+01
 1.47000000000000011e+01, 5.82124748430790086e-06,-8.13824744729170249e+01, 5.82136801916175788e-06,-8.13824743140305173e+01
 1.48000000000000007e+01, 5.82119693363501557e-06,-8.13824824380437093e+01, 5.82131725325690454e-06,-8.13824822733750040e+01
 1.49000000000000004e+01, 5.82114642235275459e-06,-8.13824903987377013e+01, 5.82126652746300587e-06,-8.13824902283818687e+01
 1.50000000000000000e+01, 5.82109595046059531e-06,-8.13824983549990009e+01, 5.82121584174399693e-06,-8.13824981790543660e+01
 1.51000000000000014e+01, 5.82104551795795920e-06,-8.13825063068276222e+01, 5.82116519606371278e-06,-8.13825061253958069e+01
 1.52000000000000011e+01, 5.82099512484443630e-06,-8.13825142542235369e+01, 5.82111459038629174e-06,-8.13825140674094598e+01
 1.53000000000000007e+01, 5.82094477111945062e-06,-8.13825221971867592e+01, 5.82106402467583064e-06,-8.13825220050986360e+01
 1.54000000000000004e+01, 5.82089445678247870e-06,-8.13825301357172890e+01, 5.82101349889672359e-06,-8.13825299384666039e+01
 1.55000000000000000e+01, 5.82084418183300047e-06,-8.13825380698151264e+01, 5.82096301301327070e-06,-8.13825378675166888e+01
 1.56000000000000014e+01, 5.82079394627049752e-06,-8.13825459994802713e+01, 5.82091256698996096e-06,-8.13825457922522020e+01
 1.57000000000000011e+01, 5.82074375009444726e-06,-8.13825539247127239e+01, 5.82086216079146715e-06,-8.13825537126764402e+01
 1.58000000000000007e+01, 5.82069359330433213e-06,-8.13825618455124840e+01, 5.82081179438236130e-06,-8.13825616287927573e+01
 1.59000000000000004e+01, 5.82064340782631222e-06,-8.13825697655999676e+01, 5.82076146772758300e-06,-8.13825695406044503e+01
 1.60000000000000000e+01, 5.82059323291905343e-06,-8.13825776828295915e+01, 5.82071118079202104e-06,-8.13825774481148585e+01
 1.61000000000000014e+01, 5.82054309514048947e-06,-8.13825855957498590e+01, 5.82066093354058455e-06,-8.13825853513273501e+01
 1.61999999999999993e+01, 5.82049299449019258e-06,-8.13825935043607558e+01, 5.82061072593854348e-06,-8.13825932502452360e+01
 1.63000000000000007e+01, 5.82044293096761982e-06,-8.13826014086622962e+01, 5.82056055795106615e-06,-8.13826011448718845e+01
 1.64000000000000021e+01, 5.82039290457234513e-06,-8.13826093086544660e+01, 5.82051042954345214e-06,-8.13826090352106633e+01
 1.65000000000000000e+01, 5.82034291530376626e-06,-8.13826172043372935e+01, 5.82046034068124587e-06,-8.13826169212649120e+01
 1.66000000000000014e+01, 5.82029296316151900e-06,-8.13826250957107504e+01, 5.82041029132989430e-06,-8.13826248030380270e+01
 1.66999999999999993e+01, 5.82024304814505701e-06,-8.13826329827748509e+01, 5.82036028145509007e-06,-8.13826326805333764e+01
 1.68000000000000007e+01, 5.82019317025390002e-06,-8.13826408655295950e+01, 5.82031031102265032e-06,-8.13826405537543280e+01
 1.69000000000000021e+01, 5.82014332948762112e-06,-8.13826487439749684e+01, 5.82026037999836168e-06,-8.13826484227042926e+01
 1.70000000000000000e+01, 5.82009352584562401e-06,-8.13826566181109996e+01, 5.82021048834824459e-06,-8.13826562873866521e+01
 1.71000000000000014e+01, 5.82004375932754192e-06,-8.13826644879376602e+01, 5.82016063603834319e-06,-8.13826641478048174e+01
 1.71999999999999993e+01, 5.81999402993288949e-06,-8.13826723534549501e+01, 5.82011082303488458e-06,-8.13826720039621847e+01
 1.73000000000000007e+01, 5.81994433766107297e-06,-8.13826802146628978e+01, 5.82006104930411789e-06,-8.13826798558621789e+01
 1.74000000000000021e+01, 5.81989468251172558e-06,-8.13826880715614749e+01, 5.82001131481241845e-06,-8.13826877035082248e+01
 1.75000000000000000e+01, 5.81984506448425186e-06,-8.13826959241507097e+01, 5.81996161952634879e-06,-8.13826955469037330e+01
 1.76000000000000014e+01, 5.81979548357834179e-06,-8.13827037724305598e+01, 5.81991196341243416e-06,-8.13827033860521567e+01
 1.76999999999999993e+01, 5.81974593979334487e-06,-8.13827116164010675e+01, 5.81986234643744038e-06,-8.13827112209569208e+01
 1.78000000000000007e+01, 5.81969643312889600e-06,-8.13827194560622047e+01, 5.81981276856821120e-06,-8.13827190516214642e+01
 1.79000000000000021e+01, 5.81964696358439889e-06,-8.13827272914139996e+01, 5.81976322977154884e-06,-8.13827268780492687e+01
 1.80000000000000000e+01, 5.81959753115949269e-06,-8.13827351224564239e+01, 5.81971373001461300e-06,-8.13827347002437591e+01
 1.81000000000000014e+01, 5.81954813585369460e-06,-8.13827429491894776e+01, 5.81966426926440836e-06,-8.13827425182084312e+01
 1.81999999999999993e+01, 5.81949877766641423e-06,-8.13827507716131890e+01, 5.81961484748824367e-06,-8.13827503319467382e+01
 1.83000000000000007e+01, 5.81944945659728652e-06,-8.13827585897275299e+01, 5.81956546465344380e-06,-8.13827581414621619e+01
 1.84000000000000021e+01, 5.81940017264577868e-06,-8.13827664035325142e+01, 5.81951612072740729e-06,-8.13827659467581981e+01
 1.85000000000000000e+01, 5.81935092581141044e-06,-8.13827742130281422e+01, 5.81946681567777664e-06,-8.13827737478383142e+01
 1.86000000000000014e+01, 5.81930171609376252e-06,-8.13827820182143995e+01, 5.81941754947209948e-06,-8.13827815447060345e+01
 1.86999999999999993e+01, 5.81925254349230469e-06,-8.13827898190913004e+01, 5.81936832207816568e-06,-8.13827893373648550e+01
 1.88000000000000007e+01, 5.81920340800655497e-06,-8.13827976156588448e+01, 5.81931913346383966e-06,-8.13827971258182856e+01
 1.89000000000000021e+01, 5.81915430963604241e-06,-8.13828054079170329e+01, 5.81926998359706207e-06,-8.13828049100698507e+01
 1.90000000000000000e+01, 5.81910524838028760e-06,-8.13828131958658645e+01, 5.81922087244595821e-06,-8.13828126901230604e+01
 1.91000000000000014e+01, 5.81905622423887550e-06,-8.13828209795053255e+01, 5.81917179997867287e-06,-8.13828204659814531e+01
 1.92000000000000028e+01, 5.81900723721127076e-06,-8.13828287588354300e+01, 5.81912276616342538e-06,-8.13828282376485816e+01
 1.93000000000000007e+01, 5.81895828729700161e-06,-8.13828365338561781e+01, 5.81907377096873320e-06,-8.13828360051279560e+01
 1.94000000000000021e+01, 5.81890937449559200e-06,-8.13828443045675698e+01, 5.81902481436290631e-06,-8.13828437684231716e+01
 1.95000000000000000e+01, 5.81886049880662689e-06,-8.13828520709695908e+01, 5.81897589631466969e-06,-8.13828515275377526e+01
 1.96000000000000014e+01, 5.81881166022957265e-06,-8.13828598330622555e+01, 5.81892701679259504e-06,-8.13828592824752945e+01
 1.97000000000000028e+01, 5.81876285876395917e-06,-8.13828675908455637e+01, 5.81887817576561404e-06,-8.13828670332393358e+01
 1.98000000000000007e+01, 5.81871409440931297e-06,-8.13828753443195154e+01, 5.81882937320256012e-06,-8.13828747798334717e+01
 1.99000000000000021e+01, 5.81866536716521814e-06,-8.13828830934840965e+01, 5.81878060907239797e-06,-8.13828825222612977e+01
 2.00000000000000000e+01, 5.81861667703114361e-06,-8.13828908383393212e+01, 5.81873188334427867e-06,-8.13828902605263949e+01
 2.01000000000000014e+01, 5.81856802400662096e-06,-8.13828985788851895e+01, 5.81868319598737699e-06,-8.13828979946323727e+01
 2.02000000000000028e+01, 5.81851940809117755e-06,-8.13829063151217014e+01, 5.81863454697104644e-06,-8.13829057245828267e+01
 2.03000000000000007e+01, 5.81847082928434157e-06,-8.13829140470488568e+01, 5.81858593626472521e-06,-8.13829134503813663e+01
 2.04000000000000021e+01, 5.81842228758569884e-06,-8.13829217746666416e+01, 5.81853736383785998e-06,-8.13829211720316295e+01
 2.05000000000000000e+01, 5.81837378299472334e-06,-8.13829294979750699e+01, 5.81848882966009224e-06,-8.13829288895372400e+01
 2.06000000000000014e+01, 5.81832531551094497e-06,-8.13829372169741418e+01, 5.81844033370119308e-06,-8.13829366029018217e+01
 2.07000000000000028e+01, 5.81827688513394953e-06,-8.13829449316638431e+01, 5.81839187593100390e-06,-8.13829443121290126e+01
 2.08000000000000007e+01, 5.81822849186315596e-06,-8.13829526420442022e+01, 5.81834345631938810e-06,-8.13829520172224790e+01
 2.09000000000000021e+01, 5.81818013569820765e-06,-8.13829603481151906e+01, 5.81829507483639630e-06,-8.13829597181858730e+01
 2.10000000000000000e+01, 5.81813181663863451e-06,-8.13829680498768084e+01, 5.81824673145221125e-06,-8.13829674150228470e+01
 2.11000000000000014e+01, 5.81808353468385885e-06,-8.13829757473290840e+01, 5.81819842613703431e-06,-8.13829751077370815e+01
 2.12000000000000028e+01, 5.81803528983352154e-06,-8.13829834404719890e+01, 5.81815015886124985e-06,-8.13829827963322430e+01
