"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.60000000000000009e+00, 6.03055140901292290e-06,-8.13825178097857673e+01, 6.03061433443365379e-06,-8.13825187811201118e+01
 2.70000000000000018e+00, 6.03049454570985524e-06,-8.13825262659918423e+01, 6.03055682673371116e-06,-8.13825272406528768e+01
 2.80000000000000027e+00, 6.03043771503815927e-06,-8.13825347190953892e+01, 6.03049937104764524e-06,-8.13825356955329511e+01
 2.90000000000000036e+00, 6.03038091699741403e-06,-8.13825431690963939e+01, 6.03044196741883003e-06,-8.13825441457625942e+01
 3.00000000000000000e+00, 6.03032419392373991e-06,-8.13825516104570426e+01, 6.03038461589090384e-06,-8.13825525913441084e+01
 3.10000000000000009e+00, 6.03026754045280442e-06,-8.13825600438788825e+01, 6.03032731650810635e-06,-8.13825610322797530e+01
 3.20000000000000018e+00, 6.03021092730740416e-06,-8.13825684731913981e+01, 6.03027006931499911e-06,-8.13825694685718162e+01
 3.30000000000000027e+00, 6.03015435448683272e-06,-8.13825768983946176e+01, 6.03021287435668917e-06,-8.13825779002225573e+01
 3.40000000000000036e+00, 6.03009782199062845e-06,-8.13825853194885127e+01, 6.03015573167866473e-06,-8.13825863272342502e+01
 3.50000000000000000e+00, 6.03004132981808662e-06,-8.13825937364731118e+01, 6.03009864132684346e-06,-8.13825947496091686e+01
 3.60000000000000009e+00, 6.02998487796868378e-06,-8.13826021493484006e+01, 6.03004160334757585e-06,-8.13826031673495862e+01
 3.70000000000000018e+00, 6.02992846644183969e-06,-8.13826105581143793e+01, 6.02998461778782817e-06,-8.13826115804577341e+01
 3.80000000000000027e+00, 6.02987209523691147e-06,-8.13826189627710619e+01, 6.02992768469475899e-06,-8.13826199889359003e+01
 3.90000000000000036e+00, 6.02981576435343494e-06,-8.13826273633184201e+01, 6.02987080411614266e-06,-8.13826283927863301e+01
 4.00000000000000000e+00, 6.02975947379071045e-06,-8.13826357597564822e+01, 6.02981397610018551e-06,-8.13826367920112688e+01
 4.10000000000000053e+00, 6.02970322354821708e-06,-8.13826441520852342e+01, 6.02975720069540899e-06,-8.13826451866129901e+01
 4.20000000000000018e+00, 6.02964701362543220e-06,-8.13826525403046617e+01, 6.02970047795100792e-06,-8.13826535765937109e+01
 4.29999999999999982e+00, 6.02959084402160027e-06,-8.13826609244148074e+01, 6.02964380791637448e-06,-8.13826619619557050e+01
 4.40000000000000036e+00, 6.02953471473631639e-06,-8.13826693044156286e+01, 6.02958719064151327e-06,-8.13826703427012035e+01
 4.50000000000000000e+00, 6.02947862576894276e-06,-8.13826776803071397e+01, 6.02953062617686002e-06,-8.13826787188324374e+01
 4.60000000000000053e+00, 6.02942257711884071e-06,-8.13826860520893547e+01, 6.02947411457317232e-06,-8.13826870903516664e+01
 4.70000000000000018e+00, 6.02936656878555285e-06,-8.13826944197622453e+01, 6.02941765588181934e-06,-8.13826954572611072e+01
 4.80000000000000071e+00, 6.02931060269935884e-06,-8.13827027829710516e+01, 6.02936125015454039e-06,-8.13827038195629910e+01
 4.90000000000000036e+00, 6.02925469129880706e-06,-8.13827111394302563e+01, 6.02930489744346018e-06,-8.13827121772595632e+01
 5.00000000000000000e+00, 6.02919882186781286e-06,-8.13827194914761236e+01, 6.02924859780124977e-06,-8.13827205303530405e+01
 5.10000000000000053e+00, 6.02914299440566219e-06,-8.13827278391086821e+01, 6.02919235128096052e-06,-8.13827288788456542e+01
 5.20000000000000018e+00, 6.02908720891181803e-06,-8.13827361823279176e+01, 6.02913615793619522e-06,-8.13827372227396069e+01
 5.30000000000000071e+00, 6.02903146538568407e-06,-8.13827445211338301e+01, 6.02908001782081669e-06,-8.13827455620371438e+01
 5.40000000000000036e+00, 6.02897576382660470e-06,-8.13827528555264337e+01, 6.02902393098935776e-06,-8.13827538967404536e+01
 5.50000000000000000e+00, 6.02892010423404544e-06,-8.13827611855057143e+01, 6.02896789749661384e-06,-8.13827622268517672e+01
 5.60000000000000053e+00, 6.02886448660746759e-06,-8.13827695110716576e+01, 6.02891191739787501e-06,-8.13827705523733016e+01
 5.70000000000000018e+00, 6.02880891094616133e-06,-8.13827778322242921e+01, 6.02885599074897852e-06,-8.13827788733072452e+01
 5.80000000000000071e+00, 6.02875337724959049e-06,-8.13827861489636035e+01, 6.02880011760609028e-06,-8.13827871896558150e+01
 5.90000000000000036e+00, 6.02869788551710200e-06,-8.13827944612896061e+01, 6.02874429802586410e-06,-8.13827955014212137e+01
 6.00000000000000000e+00, 6.02864243574822069e-06,-8.13828027692022715e+01, 6.02868853206545266e-06,-8.13828038086056296e+01
 6.10000000000000053e+00, 6.02858702794223673e-06,-8.13828110727016281e+01, 6.02863281978238730e-06,-8.13828121112112655e+01
 6.20000000000000018e+00, 6.02853166209861480e-06,-8.13828193717876616e+01, 6.02857716123457373e-06,-8.13828204092403382e+01
 6.30000000000000071e+00, 6.02847633821676536e-06,-8.13828276664603720e+01, 6.02852155648059275e-06,-8.13828287026950079e+01
 6.40000000000000036e+00, 6.02842105629609551e-06,-8.13828359567197595e+01, 6.02846600557934533e-06,-8.13828369915774630e+01
 6.50000000000000000e+00, 6.02836581633595639e-06,-8.13828442425658380e+01, 6.02841050859004756e-06,-8.13828452758899203e+01
 6.60000000000000053e+00, 6.02831061833587369e-06,-8.13828525239985794e+01, 6.02835506557259481e-06,-8.13828535556345400e+01
 6.70000000000000018e+00, 6.02825546118130196e-06,-8.13828608004003513e+01, 6.02829967658719589e-06,-8.13828618308135106e+01
 6.80000000000000071e+00, 6.02820034535402507e-06,-8.13828690720384884e+01, 6.02824434169455850e-06,-8.13828701014290061e+01
 6.90000000000000036e+00, 6.02814527137629136e-06,-8.13828773392030200e+01, 6.02818906095582995e-06,-8.13828783674832010e+01
 7.00000000000000000e+00, 6.02809023924757650e-06,-8.13828856018939319e+01, 6.02813383443253447e-06,-8.13828866289782837e+01
 7.10000000000000053e+00, 6.02803524896717577e-06,-8.13828938601112526e+01, 6.02807866218680955e-06,-8.13828948859164001e+01
 7.20000000000000018e+00, 6.02798030053456317e-06,-8.13829021138549678e+01, 6.02802354428111541e-06,-8.13829031382997243e+01
 7.30000000000000071e+00, 6.02792539394921437e-06,-8.13829103631250632e+01, 6.02796848077835016e-06,-8.13829113861304307e+01
 7.40000000000000036e+00, 6.02787052921042972e-06,-8.13829186079215674e+01, 6.02791347174190576e-06,-8.13829196294106794e+01
 7.50000000000000000e+00, 6.02781570631774167e-06,-8.13829268482444519e+01, 6.02785851723561799e-06,-8.13829278681426302e+01
 7.60000000000000053e+00, 6.02776092527050817e-06,-8.13829350840937309e+01, 6.02780361732381478e-06,-8.13829361023284292e+01
 7.70000000000000018e+00, 6.02770618606814730e-06,-8.13829433154694044e+01, 6.02774864584964188e-06,-8.13829443323807880e+01
 7.80000000000000071e+00, 6.02765148871007799e-06,-8.13829515423714724e+01, 6.02769332198181932e-06,-8.13829525592155676e+01
 7.90000000000000036e+00, 6.02759683319577425e-06,-8.13829597647999208e+01, 6.02763804273751184e-06,-8.13829607815437441e+01
 8.00000000000000000e+00, 6.02754221952454235e-06,-8.13829679827547778e+01, 6.02758280808526996e-06,-8.13829689993677761e+01
 8.09999999999999964e+00, 6.02748764769591472e-06,-8.13829761962360152e+01, 6.02752761799357559e-06,-8.13829772126901219e+01
 8.20000000000000107e+00, 6.02743311770919596e-06,-8.13829844052436613e+01, 6.02747247243073699e-06,-8.13829854215132684e+01
 8.30000000000000071e+00, 6.02737862956392105e-06,-8.13829926097776877e+01, 6.02741737136522928e-06,-8.13829936258396458e+01
 8.40000000000000036e+00, 6.02732418325945554e-06,-8.13830008098381086e+01, 6.02736231476528535e-06,-8.13830018256717267e+01
 8.50000000000000000e+00, 6.02726977879521755e-06,-8.13830090054249240e+01, 6.02730730259913213e-06,-8.13830100210119696e+01
 8.59999999999999964e+00, 6.02721541617062853e-06,-8.13830171965381339e+01, 6.02725233483492882e-06,-8.13830182118628329e+01
 8.70000000000000107e+00, 6.02716109538517180e-06,-8.13830253831777242e+01, 6.02719741144082358e-06,-8.13830263982267610e+01
 8.80000000000000071e+00, 6.02710681643814941e-06,-8.13830335653437231e+01, 6.02714253238477995e-06,-8.13830345801062265e+01
 8.90000000000000036e+00, 6.02705257932910142e-06,-8.13830417430361024e+01, 6.02708769763480462e-06,-8.13830427575036737e+01
 9.00000000000000000e+00, 6.02699838405733494e-06,-8.13830499162548904e+01, 6.02703290715877813e-06,-8.13830509304215610e+01
 9.09999999999999964e+00, 6.02694423062239006e-06,-8.13830580850000587e+01, 6.02697816092456572e-06,-8.13830590988623328e+01
 9.20000000000000107e+00, 6.02689011902363232e-06,-8.13830662492716215e+01, 6.02692345889989630e-06,-8.13830672628284475e+01
 9.30000000000000071e+00, 6.02683604926048407e-06,-8.13830744090695788e+01, 6.02686880105249197e-06,-8.13830754223223494e+01
 9.40000000000000036e+00, 6.02678202133237356e-06,-8.13830825643939306e+01, 6.02681418734998846e-06,-8.13830835773464827e+01
 9.50000000000000000e+00, 6.02672803523878239e-06,-8.13830907152446628e+01, 6.02675961775989442e-06,-8.13830917279033059e+01
 9.60000000000000142e+00, 6.02667409097902023e-06,-8.13830988616218036e+01, 6.02670509224975495e-06,-8.13830998739952491e+01
 9.70000000000000107e+00, 6.02662015707614508e-06,-8.13831070047288563e+01, 6.02665061078685933e-06,-8.13831080156247850e+01
 9.80000000000000071e+00, 6.02656626059111299e-06,-8.13831151435311284e+01, 6.02659617333859594e-06,-8.13831161527943436e+01
 9.90000000000000036e+00, 6.02651240467727772e-06,-8.13831232779080125e+01, 6.02654177987226845e-06,-8.13831242855063550e+01
 1.00000000000000000e+01, 6.02645858933403025e-06,-8.13831314078595227e+01, 6.02648743035492815e-06,-8.13831324137632919e+01
 1.01000000000000014e+01, 6.02640481456087421e-06,-8.13831395333856449e+01, 6.02643312475377536e-06,-8.13831405375675700e+01
 1.02000000000000011e+01, 6.02635108035714045e-06,-8.13831476544864074e+01, 6.02637886303580546e-06,-8.13831486569216338e+01
 1.03000000000000007e+01, 6.02629738672239528e-06,-8.13831557711617819e+01, 6.02632464516787827e-06,-8.13831567718279416e+01
 1.04000000000000004e+01, 6.02624373365596956e-06,-8.13831638834117967e+01, 6.02627047111693834e-06,-8.13831648822889093e+01
 1.05000000000000000e+01, 6.02619012115742876e-06,-8.13831719912364235e+01, 6.02621634084972692e-06,-8.13831729883069812e+01
 1.06000000000000014e+01, 6.02613654922616300e-06,-8.13831800946356765e+01, 6.02616225433289716e-06,-8.13831810898846015e+01
 1.07000000000000011e+01, 6.02608301786168271e-06,-8.13831881936095414e+01, 6.02610821153301584e-06,-8.13831891870242146e+01
 1.08000000000000007e+01, 6.02602952706331704e-06,-8.13831962881580466e+01, 6.02605421241673187e-06,-8.13831972797282219e+01
 1.09000000000000004e+01, 6.02597607683063738e-06,-8.13832043782811638e+01, 6.02600025695031217e-06,-8.13832053679990963e+01
 1.10000000000000000e+01, 6.02592266716297458e-06,-8.13832124639789214e+01, 6.02594634510022778e-06,-8.13832134518392394e+01
 1.11000000000000014e+01, 6.02586929805989920e-06,-8.13832205452512909e+01, 6.02589247683267532e-06,-8.13832215312510954e+01
 1.12000000000000011e+01, 6.02581596952086151e-06,-8.13832286220982724e+01, 6.02583865211381836e-06,-8.13832296062370943e+01
 1.13000000000000007e+01, 6.02576268154519659e-06,-8.13832366945198942e+01, 6.02578487090972475e-06,-8.13832376767996664e+01
 1.14000000000000004e+01, 6.02570943413241485e-06,-8.13832447625161421e+01, 6.02573113318631245e-06,-8.13832457429412557e+01
 1.15000000000000000e+01, 6.02565622728202925e-06,-8.13832528260870021e+01, 6.02567743890957221e-06,-8.13832538046642640e+01
 1.16000000000000014e+01, 6.02560306099343332e-06,-8.13832608852324881e+01, 6.02562378804528139e-06,-8.13832618619711212e+01
 1.17000000000000011e+01, 6.02554993526608072e-06,-8.13832689399526004e+01, 6.02557018055906059e-06,-8.13832699148642718e+01
 1.18000000000000007e+01, 6.02549685009942680e-06,-8.13832769902473387e+01, 6.02551661641654569e-06,-8.13832779633461314e+01
 1.19000000000000004e+01, 6.02544380549292354e-06,-8.13832850361167033e+01, 6.02546309558327347e-06,-8.13832860074191160e+01
 1.20000000000000000e+01, 6.02539080144608559e-06,-8.13832930775606798e+01, 6.02540961802456215e-06,-8.13832940470856698e+01
 1.21000000000000014e+01, 6.02533783795831071e-06,-8.13833011145792824e+01, 6.02535618370585873e-06,-8.13833020823481803e+01
 1.22000000000000011e+01, 6.02528491502905255e-06,-8.13833091471725112e+01, 6.02530279259221209e-06,-8.13833101132091059e+01
 1.23000000000000007e+01, 6.02523203265776817e-06,-8.13833171753403661e+01, 6.02524944464880324e-06,-8.13833181396708483e+01
 1.24000000000000004e+01, 6.02517919084391463e-06,-8.13833251990828472e+01, 6.02519613984064802e-06,-8.13833261617358232e+01
 1.25000000000000000e+01, 6.02512638958694898e-06,-8.13833332183999545e+01, 6.02514287813259541e-06,-8.13833341794064609e+01
 1.26000000000000014e+01, 6.02507362888638501e-06,-8.13833412332916737e+01, 6.02508965948950457e-06,-8.13833421926851628e+01
 1.27000000000000011e+01, 6.02502090874162303e-06,-8.13833492437580190e+01, 6.02503648387594579e-06,-8.13833502015743733e+01
 1.28000000000000007e+01, 6.02496822915212094e-06,-8.13833572497989906e+01, 6.02498335125667743e-06,-8.13833582060764655e+01
 1.29000000000000004e+01, 6.02491559011733749e-06,-8.13833652514145882e+01, 6.02493026159599196e-06,-8.13833662061938981e+01
 1.30000000000000000e+01, 6.02486299163673226e-06,-8.13833732486048120e+01, 6.02487721485836227e-06,-8.13833742019290582e+01
 1.31000000000000014e+01, 6.02481043370976146e-06,-8.13833812413696620e+01, 6.02482421100803257e-06,-8.13833821932843620e+01
 1.32000000000000011e+01, 6.02475791633594652e-06,-8.13833892297091239e+01, 6.02477125000907003e-06,-8.13833901802622393e+01
 1.33000000000000007e+01, 6.02470543951468944e-06,-8.13833972136232120e+01, 6.02471833182561127e-06,-8.13833981628650776e+01
 1.34000000000000004e+01, 6.02465300324544641e-06,-8.13834051931119262e+01, 6.02466545642154558e-06,-8.13834061410952927e+01
 1.35000000000000000e+01, 6.02460060752768212e-06,-8.13834131681752666e+01, 6.02461262376065892e-06,-8.13834141149553005e+01
 1.36000000000000014e+01, 6.02454825236085784e-06,-8.13834211388132331e+01, 6.02455983380666693e-06,-8.13834220844475027e+01
 1.37000000000000011e+01, 6.02449593774449078e-06,-8.13834291050258116e+01, 6.02450708652311162e-06,-8.13834300495743150e+01
 1.38000000000000007e+01, 6.02444366367798801e-06,-8.13834370668130163e+01, 6.02445438187347572e-06,-8.13834380103381392e+01
 1.39000000000000004e+01, 6.02439143016074897e-06,-8.13834450241748613e+01, 6.02440171982111402e-06,-8.13834459667413768e+01
 1.40000000000000000e+01, 6.02433923719235948e-06,-8.13834529771113182e+01, 6.02434910032926361e-06,-8.13834539187864294e+01
 1.41000000000000014e+01, 6.02428708477227828e-06,-8.13834609256223871e+01, 6.02429652336097861e-06,-8.13834618664757130e+01
 1.42000000000000011e+01, 6.02423497289985400e-06,-8.13834688697080963e+01, 6.02424398887924536e-06,-8.13834698098116291e+01
 1.43000000000000007e+01, 6.02418290157466567e-06,-8.13834768093684175e+01, 6.02419149684692657e-06,-8.13834777487965795e+01
 1.44000000000000004e+01, 6.02413087079606360e-06,-8.13834847446033791e+01, 6.02413904722681629e-06,-8.13834856834329514e+01
 1.45000000000000000e+01, 6.02407888056362768e-06,-8.13834926754129526e+01, 6.02408663998146468e-06,-8.13834936137231608e+01
 1.46000000000000014e+01, 6.02402693087676583e-06,-8.13835006017971523e+01, 6.02403427507340830e-06,-8.13835015396695951e+01
 1.47000000000000011e+01, 6.02397502173494271e-06,-8.13835085237559781e+01, 6.02398195246499569e-06,-8.13835094612746559e+01
 1.48000000000000007e+01, 6.02392315313768485e-06,-8.13835164412894159e+01, 6.02392967211844834e-06,-8.13835173785407449e+01
 1.49000000000000004e+01, 6.02387132508433833e-06,-8.13835243543974940e+01, 6.02387743399585137e-06,-8.13835252914702636e+01
 1.50000000000000000e+01, 6.02381953757449064e-06,-8.13835322630801841e+01, 6.02382523805921787e-06,-8.13835332000655995e+01
 1.51000000000000014e+01, 6.02376771120206999e-06,-8.13835401715741682e+01, 6.02377308427043053e-06,-8.13835411043291401e+01
 1.52000000000000011e+01, 6.02371590526792670e-06,-8.13835480767154849e+01, 6.02372097259111282e-06,-8.13835490042633012e+01
 1.53000000000000007e+01, 6.02366413757204313e-06,-8.13835559775543800e+01, 6.02366890298293481e-06,-8.13835568998704559e+01
 1.54000000000000004e+01, 6.02361240811386021e-06,-8.13835638740908678e+01, 6.02361687540730652e-06,-8.13835647911530060e+01
 1.55000000000000000e+01, 6.02356071689294089e-06,-8.13835717663249341e+01, 6.02356488982556768e-06,-8.13835726781133388e+01
 1.56000000000000014e+01, 6.02350906390872867e-06,-8.13835796542565930e+01, 6.02351294619885048e-06,-8.13835805607538560e+01
 1.57000000000000011e+01, 6.02345744916072379e-06,-8.13835875378858447e+01, 6.02346104448827357e-06,-8.13835884390769309e+01
 1.58000000000000007e+01, 6.02340587264848919e-06,-8.13835954172126748e+01, 6.02340918465468878e-06,-8.13835963130849649e+01
 1.59000000000000004e+01, 6.02335433437147260e-06,-8.13836032922370975e+01, 6.02335736665893016e-06,-8.13836041827803314e+01
 1.60000000000000000e+01, 6.02330283432917257e-06,-8.13836111629591130e+01, 6.02330559046156916e-06,-8.13836120481654319e+01
 1.61000000000000014e+01, 6.02325137252115459e-06,-8.13836190293787070e+01, 6.02325385602309086e-06,-8.13836199092426540e+01
 1.61999999999999993e+01, 6.02319994894692483e-06,-8.13836268914958794e+01, 6.02320216330389647e-06,-8.13836277660143708e+01
 1.63000000000000007e+01, 6.02314856360586833e-06,-8.13836347493106587e+01, 6.02315051226412122e-06,-8.13836356184829839e+01
 1.64000000000000021e+01, 6.02309721649760819e-06,-8.13836426028230164e+01, 6.02309890286387410e-06,-8.13836434666508666e+01
 1.65000000000000000e+01, 6.02304590762164972e-06,-8.13836504520329527e+01, 6.02304733506311332e-06,-8.13836513105203920e+01
 1.66000000000000014e+01, 6.02299463697744150e-06,-8.13836582969404816e+01, 6.02299580882153028e-06,-8.13836591500939619e+01
 1.66999999999999993e+01, 6.02294340456448803e-06,-8.13836661375456032e+01, 6.02294432409878757e-06,-8.13836669853739494e+01
 1.68000000000000007e+01, 6.02289221038235732e-06,-8.13836739738483033e+01, 6.02289288085439279e-06,-8.13836748163627277e+01
 1.69000000000000021e+01, 6.02284105443049286e-06,-8.13836818058485960e+01, 6.02284147904764261e-06,-8.13836826430626843e+01
 1.70000000000000000e+01, 6.02278993670840762e-06,-8.13836896335464814e+01, 6.02279011863768548e-06,-8.13836904654762066e+01
 1.71000000000000014e+01, 6.02273885721566537e-06,-8.13836974569419453e+01, 6.02273879958363003e-06,-8.13836982836056535e+01
 1.71999999999999993e+01, 6.02268781595171469e-06,-8.13837052760350019e+01, 6.02268752184430963e-06,-8.13837060974534126e+01
 1.73000000000000007e+01, 6.02263681291612444e-06,-8.13837130908256370e+01, 6.02263628537840346e-06,-8.13837139070218711e+01
 1.74000000000000021e+01, 6.02258584810834236e-06,-8.13837209013138647e+01, 6.02258509014455683e-06,-8.13837217123133883e+01
 1.75000000000000000e+01, 6.02253492152793899e-06,-8.13837287074996709e+01, 6.02253393610118889e-06,-8.13837295133303371e+01
 1.76000000000000014e+01, 6.02248403317430534e-06,-8.13837365093830840e+01, 6.02248282320650620e-06,-8.13837373100751051e+01
 1.76999999999999993e+01, 6.02243318304712629e-06,-8.13837443069640614e+01, 6.02243175141861196e-06,-8.13837451025500656e+01
 1.78000000000000007e+01, 6.02238237114573777e-06,-8.13837521002426456e+01, 6.02238072069551027e-06,-8.13837528907575773e+01
 1.79000000000000021e+01, 6.02233159746976625e-06,-8.13837598892188083e+01, 6.02232973099491980e-06,-8.13837606747000279e+01
 1.80000000000000000e+01, 6.02228086201872468e-06,-8.13837676738925495e+01, 6.02227878227451769e-06,-8.13837684543797764e+01
 1.81000000000000014e+01, 6.02223016479200319e-06,-8.13837754542638976e+01, 6.02222787449169989e-06,-8.13837762297992100e+01
 1.81999999999999993e+01, 6.02217950578923587e-06,-8.13837832303328241e+01, 6.02217700760386910e-06,-8.13837840009606737e+01
 1.83000000000000007e+01, 6.02212888500993228e-06,-8.13837910020993291e+01, 6.02212618156814852e-06,-8.13837917678665406e+01
 1.84000000000000021e+01, 6.02207830245354525e-06,-8.13837987695634268e+01, 6.02207539634143434e-06,-8.13837995305191981e+01
 1.85000000000000000e+01, 6.02202775811958772e-06,-8.13838065327251172e+01, 6.02202465188056768e-06,-8.13838072889210054e+01
 1.86000000000000014e+01, 6.02197725200763279e-06,-8.13838142915843861e+01, 6.02197394814228549e-06,-8.13838150430743070e+01
 1.86999999999999993e+01, 6.02192678411713413e-06,-8.13838220461412476e+01, 6.02192328508291560e-06,-8.13838227929815048e+01
 1.88000000000000007e+01, 6.02187635444766568e-06,-8.13838297963956876e+01, 6.02187266265885106e-06,-8.13838305386449434e+01
 1.89000000000000021e+01, 6.02182596299868111e-06,-8.13838375423477203e+01, 6.02182208082625114e-06,-8.13838382800669820e+01
 1.90000000000000000e+01, 6.02177560976969421e-06,-8.13838452839973456e+01, 6.02177153954110400e-06,-8.13838460172499794e+01
 1.91000000000000014e+01, 6.02172529476028231e-06,-8.13838530213445495e+01, 6.02172103875910813e-06,-8.13838537501963231e+01
 1.92000000000000028e+01, 6.02167501796989909e-06,-8.13838607543893460e+01, 6.02167057843595524e-06,-8.13838614789083579e+01
 1.93000000000000007e+01, 6.02162477939806088e-06,-8.13838684831317352e+01, 6.02162015852705158e-06,-8.13838692033884570e+01
 1.94000000000000021e+01, 6.02157457904434332e-06,-8.13838762075717028e+01, 6.02156977898773733e-06,-8.13838769236389652e+01
 1.95000000000000000e+01, 6.02152441690820177e-06,-8.13838839277092632e+01, 6.02151943977312061e-06,-8.13838846396622415e+01
 1.96000000000000014e+01, 6.02147429298921187e-06,-8.13838916435444020e+01, 6.02146914083806641e-06,-8.13838923514606591e+01
 1.97000000000000028e+01, 6.02142420728683489e-06,-8.13838993550771335e+01, 6.02141888213732030e-06,-8.13839000590365771e+01
 1.98000000000000007e+01, 6.02137415980058466e-06,-8.13839070623074576e+01, 6.02136866362550418e-06,-8.13839077623923401e+01
 1.99000000000000021e+01, 6.02132415053004103e-06,-8.13839147652353603e+01, 6.02131848525705871e-06,-8.13839154615302931e+01
 2.00000000000000000e+01, 6.02127417947471865e-06,-8.13839224638608414e+01, 6.02126834698606452e-06,-8.13839231564528234e+01
 2.01000000000000014e+01, 6.02122424663401953e-06,-8.13839301581839294e+01, 6.02121824876659210e-06,-8.13839308471622758e+01
 2.02000000000000028e+01, 6.02117435200758283e-06,-8.13839378482045959e+01, 6.02116819055258742e-06,-8.13839385336609809e+01
 2.03000000000000007e+01, 6.02112449559492573e-06,-8.13839455339228408e+01, 6.02111817229757125e-06,-8.13839462159513261e+01
 2.04000000000000021e+01, 6.02107467739544854e-06,-8.13839532153386926e+01, 6.02106819395511771e-06,-8.13839538940356420e+01
 2.05000000000000000e+01, 6.02102489740885056e-06,-8.13839608924521087e+01, 6.02101825547842991e-06,-8.13839615679163018e+01
 2.06000000000000014e+01, 6.02097515563447364e-06,-8.13839685652631317e+01, 6.02096835682069998e-06,-8.13839692375956361e+01
 2.07000000000000028e+01, 6.02092545207195781e-06,-8.13839762337717332e+01, 6.02091849793487270e-06,-8.13839769030759896e+01
 2.08000000000000007e+01, 6.02087578672076264e-06,-8.13839838979779273e+01, 6.02086867877351929e-06,-8.13839845643597499e+01
 2.09000000000000021e+01, 6.02082615958046971e-06,-8.13839915578816999e+01, 6.02081889928931858e-06,-8.13839922214492333e+01
 2.10000000000000000e+01, 6.02077657065054369e-06,-8.13839992134830652e+01, 6.02076915943463511e-06,-8.13839998743467845e+01
 2.11000000000000014e+01, 6.02072701993056192e-06,-8.13840068647820090e+01, 6.02071945916151836e-06,-8.13840075230547768e+01
 2.12000000000000028e+01, 6.02067750741999075e-06,-8.13840145117785454e+01, 6.02066979842194410e-06,-8.13840151675755550e+01
