"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.70000000000000018e+00, 6.44555005023797809e-05,-8.13586144137810408e+01, 6.44550816078278956e-05,-8.13586144666921598e+01
 4.80000000000000071e+00, 6.44522518277862704e-05,-8.13586240956490769e+01, 6.44518333618602292e-05,-8.13586241571158837e+01
 4.90000000000000036e+00, 6.44490035582010080e-05,-8.13586337727803652e+01, 6.44485855655347174e-05,-8.13586338422185946e+01
 5.00000000000000000e+00, 6.44457556935924434e-05,-8.13586434451749341e+01, 6.44453382187453795e-05,-8.13586435220014295e+01
 5.10000000000000053e+00, 6.44425082339314658e-05,-8.13586531128327550e+01, 6.44420913213885249e-05,-8.13586531964654682e+01
 5.20000000000000018e+00, 6.44392611791865655e-05,-8.13586627757538565e+01, 6.44388448733628486e-05,-8.13586628656117341e+01
 5.30000000000000071e+00, 6.44360145293285911e-05,-8.13586724339382101e+01, 6.44355988745643621e-05,-8.13586725294413071e+01
 5.40000000000000036e+00, 6.44327683922911562e-05,-8.13586820860627427e+01, 6.44323533248939150e-05,-8.13586821879551536e+01
 5.50000000000000000e+00, 6.44295228404552321e-05,-8.13586917312399436e+01, 6.44291082242497143e-05,-8.13586918411542968e+01
 5.60000000000000053e+00, 6.44262777224708576e-05,-8.13587013713241305e+01, 6.44258635725335584e-05,-8.13587014890396745e+01
 5.70000000000000018e+00, 6.44230330383066855e-05,-8.13587110063152750e+01, 6.44226193696458227e-05,-8.13587111316122531e+01
 5.80000000000000071e+00, 6.44197887879288889e-05,-8.13587206362134054e+01, 6.44193756154898370e-05,-8.13587207688729279e+01
 5.90000000000000036e+00, 6.44165449713048332e-05,-8.13587302610185219e+01, 6.44161323099681586e-05,-8.13587304008226084e+01
 6.00000000000000000e+00, 6.44133015884025480e-05,-8.13587398807306101e+01, 6.44128894529856489e-05,-8.13587400274621473e+01
 6.10000000000000053e+00, 6.44100586391894395e-05,-8.13587494953496702e+01, 6.44096470444464100e-05,-8.13587496487924113e+01
 6.20000000000000018e+00, 6.44068161236322634e-05,-8.13587591048757162e+01, 6.44064050842562519e-05,-8.13587592648142248e+01
 6.30000000000000071e+00, 6.44035740416990763e-05,-8.13587687093087339e+01, 6.44031635723226652e-05,-8.13587688755283693e+01
 6.40000000000000036e+00, 6.44003323933572708e-05,-8.13587783086487235e+01, 6.43999225085523542e-05,-8.13587784809356407e+01
 6.50000000000000000e+00, 6.43970911785736433e-05,-8.13587879028956991e+01, 6.43966818928543542e-05,-8.13587880810367778e+01
 6.60000000000000053e+00, 6.43938503973162370e-05,-8.13587974920496464e+01, 6.43934417251381617e-05,-8.13587976758325055e+01
 6.70000000000000018e+00, 6.43906100495518480e-05,-8.13588070761105797e+01, 6.43902020053137064e-05,-8.13588072653235344e+01
 6.80000000000000071e+00, 6.43873701352485332e-05,-8.13588166550784848e+01, 6.43869627332920025e-05,-8.13588168495105464e+01
 6.90000000000000036e+00, 6.43841306543736986e-05,-8.13588262289533617e+01, 6.43837239089851347e-05,-8.13588264283941953e+01
 7.00000000000000000e+00, 6.43808916068941813e-05,-8.13588357977352246e+01, 6.43804855323062720e-05,-8.13588360019751065e+01
 7.10000000000000053e+00, 6.43776529927780243e-05,-8.13588453614240592e+01, 6.43772476031690034e-05,-8.13588455702538909e+01
 7.20000000000000018e+00, 6.43744148516623311e-05,-8.13588549196120141e+01, 6.43740101214874196e-05,-8.13588551332311454e+01
 7.30000000000000071e+00, 6.43711772156427384e-05,-8.13588644719687295e+01, 6.43707730871784570e-05,-8.13588646909073958e+01
 7.40000000000000036e+00, 6.43679400201971959e-05,-8.13588740191572271e+01, 6.43675365001576970e-05,-8.13588742432831964e+01
 7.50000000000000000e+00, 6.43647032652926491e-05,-8.13588835611775067e+01, 6.43643003603424014e-05,-8.13588837903590587e+01
 7.60000000000000053e+00, 6.43614669508972765e-05,-8.13588930980295402e+01, 6.43610646676515396e-05,-8.13588933321354517e+01
 7.70000000000000018e+00, 6.43582310769761804e-05,-8.13589026297133699e+01, 6.43578294143815706e-05,-8.13589028687982392e+01
 7.80000000000000071e+00, 6.43549956434975531e-05,-8.13589121562289677e+01, 6.43545944840385488e-05,-8.13589124031795308e+01
 7.90000000000000036e+00, 6.43517606504277165e-05,-8.13589216775763475e+01, 6.43513599967334674e-05,-8.13589219323565231e+01
 8.00000000000000000e+00, 6.43485260977342665e-05,-8.13589311937554953e+01, 6.43481259523321427e-05,-8.13589314563309784e+01
 8.09999999999999964e+00, 6.43452919853841621e-05,-8.13589407047664110e+01, 6.43448923506996458e-05,-8.13589409751046730e+01
 8.20000000000000107e+00, 6.43420583133431424e-05,-8.13589502106091231e+01, 6.43416591917027417e-05,-8.13589504886793407e+01
 8.30000000000000071e+00, 6.43388250815800096e-05,-8.13589597112835889e+01, 6.43384264752086836e-05,-8.13589599970567008e+01
 8.40000000000000036e+00, 6.43355922900599200e-05,-8.13589692067898511e+01, 6.43351942010851987e-05,-8.13589695002384587e+01
 8.50000000000000000e+00, 6.43323599387510796e-05,-8.13589786971278812e+01, 6.43319623692004887e-05,-8.13589789982263056e+01
 8.59999999999999964e+00, 6.43291280276204471e-05,-8.13589881822976793e+01, 6.43287309794219692e-05,-8.13589884910219467e+01
 8.70000000000000107e+00, 6.43258965566344395e-05,-8.13589976622992594e+01, 6.43255000316187770e-05,-8.13589979786270447e+01
 8.80000000000000071e+00, 6.43226655257600022e-05,-8.13590071371326218e+01, 6.43222695256605369e-05,-8.13590074610432481e+01
 8.90000000000000036e+00, 6.43194349349647716e-05,-8.13590166067977520e+01, 6.43190394614173206e-05,-8.13590169382721911e+01
 9.00000000000000000e+00, 6.43162047842151240e-05,-8.13590260712946645e+01, 6.43158098387596882e-05,-8.13590264103154936e+01
 9.09999999999999964e+00, 6.43129750734786960e-05,-8.13590355306233448e+01, 6.43125806575573861e-05,-8.13590358771747901e+01
 9.20000000000000107e+00, 6.43097458027218366e-05,-8.13590449847838073e+01, 6.43093519176825328e-05,-8.13590453388516579e+01
 9.30000000000000071e+00, 6.43065169719122230e-05,-8.13590544337760377e+01, 6.43061236190070704e-05,-8.13590547953476744e+01
 9.40000000000000036e+00, 6.43032885810162179e-05,-8.13590638776000503e+01, 6.43028957614021822e-05,-8.13590642466644312e+01
 9.50000000000000000e+00, 6.43000606300008344e-05,-8.13590733162558450e+01, 6.42996683447413553e-05,-8.13590736928034630e+01
 9.60000000000000142e+00, 6.42968331188337498e-05,-8.13590827497434077e+01, 6.42964413688978871e-05,-8.13590831337663047e+01
 9.70000000000000107e+00, 6.42936060474819500e-05,-8.13590921780627383e+01, 6.42932148337450074e-05,-8.13590925695544911e+01
 9.80000000000000071e+00, 6.42903794159118655e-05,-8.13591016012138510e+01, 6.42899887391569622e-05,-8.13591020001695284e+01
 9.90000000000000036e+00, 6.42871532240905095e-05,-8.13591110191967459e+01, 6.42867630850090682e-05,-8.13591114256128947e+01
 1.00000000000000000e+01, 6.42839274719855726e-05,-8.13591204320114088e+01, 6.42835378711752869e-05,-8.13591208458860962e+01
 1.01000000000000014e+01, 6.42807021321327774e-05,-8.13591298405092829e+01, 6.42803130975318432e-05,-8.13591302609905824e+01
 1.02000000000000011e+01, 6.42774772150374194e-05,-8.13591392443634049e+01, 6.42770887639554768e-05,-8.13591396709277888e+01
 1.03000000000000007e+01, 6.42742527359439639e-05,-8.13591486430996014e+01, 6.42738648703214773e-05,-8.13591490756991789e+01
 1.04000000000000004e+01, 6.42710286948197223e-05,-8.13591580367178722e+01, 6.42706414165074790e-05,-8.13591584753061596e+01
 1.05000000000000000e+01, 6.42678050916326563e-05,-8.13591674252182031e+01, 6.42674184023915498e-05,-8.13591678697501237e+01
 1.06000000000000014e+01, 6.42645819263494675e-05,-8.13591768086006084e+01, 6.42641958278503480e-05,-8.13591772590324922e+01
 1.07000000000000011e+01, 6.42613591989374806e-05,-8.13591861868650881e+01, 6.42609736927640966e-05,-8.13591866431546009e+01
 1.08000000000000007e+01, 6.42581369093646982e-05,-8.13591955600116279e+01, 6.42577519970103891e-05,-8.13591960221178425e+01
 1.09000000000000004e+01, 6.42549150575978217e-05,-8.13592049280402421e+01, 6.42545307404696921e-05,-8.13592053959235386e+01
 1.10000000000000000e+01, 6.42516936436042030e-05,-8.13592142909509306e+01, 6.42513099230211172e-05,-8.13592147645730392e+01
 1.11000000000000014e+01, 6.42484726673518312e-05,-8.13592236487436793e+01, 6.42480895445460661e-05,-8.13592241280676376e+01
 1.12000000000000011e+01, 6.42452521288074346e-05,-8.13592330014185023e+01, 6.42448696049245042e-05,-8.13592334864086553e+01
 1.13000000000000007e+01, 6.42420320279389753e-05,-8.13592423489753855e+01, 6.42416501040387412e-05,-8.13592428395973570e+01
 1.14000000000000004e+01, 6.42388123647132087e-05,-8.13592516914143431e+01, 6.42384310417696370e-05,-8.13592521876350361e+01
 1.15000000000000000e+01, 6.42355931390975276e-05,-8.13592610287353750e+01, 6.42352124180010057e-05,-8.13592615305229145e+01
 1.16000000000000014e+01, 6.42323743510599072e-05,-8.13592703609384671e+01, 6.42319942326152385e-05,-8.13592708682622430e+01
 1.17000000000000011e+01, 6.42291560005664799e-05,-8.13592796880236477e+01, 6.42287764854951331e-05,-8.13592802008542577e+01
 1.18000000000000007e+01, 6.42259380875864815e-05,-8.13592890099908743e+01, 6.42255591765252221e-05,-8.13592895283001525e+01
 1.19000000000000004e+01, 6.42227206120854477e-05,-8.13592983268401895e+01, 6.42223423055898209e-05,-8.13592988506011210e+01
 1.20000000000000000e+01, 6.42195035740320181e-05,-8.13593076385715648e+01, 6.42191258725730826e-05,-8.13593081677583569e+01
 1.21000000000000014e+01, 6.42162869733929349e-05,-8.13593169451850144e+01, 6.42159098773620741e-05,-8.13593174797729830e+01
 1.22000000000000011e+01, 6.42130708101362274e-05,-8.13593262466805243e+01, 6.42126943198411922e-05,-8.13593267866461787e+01
 1.23000000000000007e+01, 6.42098550842286786e-05,-8.13593355430581084e+01, 6.42094791998971379e-05,-8.13593360883790666e+01
 1.24000000000000004e+01, 6.42066397956376811e-05,-8.13593448343177670e+01, 6.42062645174170592e-05,-8.13593453849727553e+01
 1.25000000000000000e+01, 6.42034249443312644e-05,-8.13593541204594857e+01, 6.42030502722879009e-05,-8.13593546764283531e+01
 1.26000000000000014e+01, 6.42002105302762112e-05,-8.13593634014832787e+01, 6.41998364643982749e-05,-8.13593639627469258e+01
 1.27000000000000011e+01, 6.41969965534399550e-05,-8.13593726773891461e+01, 6.41966230936359932e-05,-8.13593732439295536e+01
 1.28000000000000007e+01, 6.41937830137905387e-05,-8.13593819481770737e+01, 6.41934101598905894e-05,-8.13593825199772738e+01
 1.29000000000000004e+01, 6.41905699112947317e-05,-8.13593912138470756e+01, 6.41901976630506751e-05,-8.13593917908911379e+01
 1.30000000000000000e+01, 6.41873572459199671e-05,-8.13594004743991519e+01, 6.41869856030060412e-05,-8.13594010566721693e+01
 1.31000000000000014e+01, 6.41841450176343017e-05,-8.13594097298332883e+01, 6.41837739796474136e-05,-8.13594103173213625e+01
 1.32000000000000011e+01, 6.41809332264045454e-05,-8.13594189801494991e+01, 6.41805627928660469e-05,-8.13594195728396983e+01
 1.33000000000000007e+01, 6.41777218721987548e-05,-8.13594282253477701e+01, 6.41773520425529111e-05,-8.13594288232281571e+01
 1.34000000000000004e+01, 6.41745109549837534e-05,-8.13594374654281154e+01, 6.41741417285994638e-05,-8.13594380684877052e+01
 1.35000000000000000e+01, 6.41713004747270014e-05,-8.13594467003905351e+01, 6.41709318508988164e-05,-8.13594473086192664e+01
 1.36000000000000014e+01, 6.41680904313958917e-05,-8.13594559302350291e+01, 6.41677224093438632e-05,-8.13594565436237644e+01
 1.37000000000000011e+01, 6.41648808249585485e-05,-8.13594651549615833e+01, 6.41645134038279323e-05,-8.13594657735021087e+01
 1.38000000000000007e+01, 6.41616716553817818e-05,-8.13594743745702118e+01, 6.41613048342441620e-05,-8.13594749982552088e+01
 1.39000000000000004e+01, 6.41584629226336754e-05,-8.13594835890609005e+01, 6.41580967004879538e-05,-8.13594842178839173e+01
 1.40000000000000000e+01, 6.41552546266810797e-05,-8.13594927984336636e+01, 6.41548890024539234e-05,-8.13594934323891010e+01
 1.41000000000000014e+01, 6.41520467674914417e-05,-8.13595020026885010e+01, 6.41516817400370658e-05,-8.13595026417716127e+01
 1.42000000000000011e+01, 6.41488393450322488e-05,-8.13595112018254127e+01, 6.41484749131340565e-05,-8.13595118460322624e+01
 1.43000000000000007e+01, 6.41456323592715983e-05,-8.13595203958443847e+01, 6.41452685216407442e-05,-8.13595210451718742e+01
 1.44000000000000004e+01, 6.41424258101763137e-05,-8.13595295847454310e+01, 6.41420625654540080e-05,-8.13595302391912440e+01
 1.45000000000000000e+01, 6.41392196977145330e-05,-8.13595387685285374e+01, 6.41388570444717835e-05,-8.13595394280911393e+01
 1.46000000000000014e+01, 6.41360140218530931e-05,-8.13595479471937182e+01, 6.41356519585923864e-05,-8.13595486118723130e+01
 1.47000000000000011e+01, 6.41328087825595222e-05,-8.13595571207409733e+01, 6.41324473077133187e-05,-8.13595577905355327e+01
 1.48000000000000007e+01, 6.41296039798018770e-05,-8.13595662891702887e+01, 6.41292430917343866e-05,-8.13595669640815089e+01
 1.49000000000000004e+01, 6.41263996135470893e-05,-8.13595754524816783e+01, 6.41260393105545155e-05,-8.13595761325109663e+01
 1.50000000000000000e+01, 6.41231956837626059e-05,-8.13595846106751424e+01, 6.41228359640743246e-05,-8.13595852958245871e+01
 1.51000000000000014e+01, 6.41199921904165920e-05,-8.13595937637506665e+01, 6.41196330521935523e-05,-8.13595944540230676e+01
 1.52000000000000011e+01, 6.41167891334759116e-05,-8.13596029117082651e+01, 6.41164305748142681e-05,-8.13596036071070472e+01
 1.53000000000000007e+01, 6.41135864831296400e-05,-8.13596120551428044e+01, 6.41132285318370642e-05,-8.13596127550771939e+01
 1.54000000000000004e+01, 6.41103841455910366e-05,-8.13596211959273035e+01, 6.41100269231647553e-05,-8.13596218979341188e+01
 1.55000000000000000e+01, 6.41071822386772886e-05,-8.13596303317076490e+01, 6.41068257486993975e-05,-8.13596310356784471e+01
 1.56000000000000014e+01, 6.41039807623565476e-05,-8.13596394624838410e+01, 6.41036250083446322e-05,-8.13596401683107615e+01
 1.57000000000000011e+01, 6.41007797165970330e-05,-8.13596485882558795e+01, 6.41004247020039112e-05,-8.13596492958316446e+01
 1.58000000000000007e+01, 6.40975791013662999e-05,-8.13596577090237787e+01, 6.40972248295810793e-05,-8.13596584182416649e+01
 1.59000000000000004e+01, 6.40943789166337739e-05,-8.13596668247875101e+01, 6.40940253909816484e-05,-8.13596675355413481e+01
 1.60000000000000000e+01, 6.40911791623664275e-05,-8.13596759355471022e+01, 6.40908263861095988e-05,-8.13596766477312485e+01
 1.61000000000000014e+01, 6.40879798385330762e-05,-8.13596850413025408e+01, 6.40876278148719058e-05,-8.13596857548118493e+01
 1.61999999999999993e+01, 6.40847809451012889e-05,-8.13596941420538400e+01, 6.40844296771733496e-05,-8.13596948567836762e+01
 1.63000000000000007e+01, 6.40815824820405454e-05,-8.13597032378009715e+01, 6.40812319729222742e-05,-8.13597039536471698e+01
 1.64000000000000021e+01, 6.40783844493177774e-05,-8.13597123285439636e+01, 6.40780347020249370e-05,-8.13597130454028132e+01
 1.65000000000000000e+01, 6.40751868469018548e-05,-8.13597214142828022e+01, 6.40748378643898040e-05,-8.13597221320510329e+01
 1.66000000000000014e+01, 6.40719896747609833e-05,-8.13597304950174873e+01, 6.40716414599245556e-05,-8.13597312135922692e+01
 1.66999999999999993e+01, 6.40687929328633823e-05,-8.13597395707480189e+01, 6.40684454885384711e-05,-8.13597402900269202e+01
 1.68000000000000007e+01, 6.40655966211766613e-05,-8.13597486414744111e+01, 6.40652499501406130e-05,-8.13597493613553837e+01
 1.69000000000000021e+01, 6.40624007396702863e-05,-8.13597577071966356e+01, 6.40620548446410603e-05,-8.13597584275780292e+01
 1.70000000000000000e+01, 6.40592052883112435e-05,-8.13597667679147207e+01, 6.40588601719496346e-05,-8.13597674886952262e+01
 1.71000000000000014e+01, 6.40560102670684298e-05,-8.13597758236286523e+01, 6.40556659319784611e-05,-8.13597765447072874e+01
 1.71999999999999993e+01, 6.40528156759094275e-05,-8.13597848743384446e+01, 6.40524721246387438e-05,-8.13597855956145395e+01
 1.73000000000000007e+01, 6.40496215148037164e-05,-8.13597939200440692e+01, 6.40492787498421338e-05,-8.13597946414172952e+01
 1.74000000000000021e+01, 6.40464277837183503e-05,-8.13598029607455544e+01, 6.40460858075006615e-05,-8.13598036821158530e+01
 1.75000000000000000e+01, 6.40432344826221312e-05,-8.13598119964428861e+01, 6.40428932975285666e-05,-8.13598127177104544e+01
 1.76000000000000014e+01, 6.40400416114833733e-05,-8.13598210271360642e+01, 6.40397012198380152e-05,-8.13598217482013837e+01
 1.76999999999999993e+01, 6.40368491702703095e-05,-8.13598300528250888e+01, 6.40365095743446698e-05,-8.13598307735888397e+01
 1.78000000000000007e+01, 6.40336571589505900e-05,-8.13598390735099741e+01, 6.40333183609620790e-05,-8.13598397938730642e+01
 1.79000000000000021e+01, 6.40304655774937215e-05,-8.13598480891906917e+01, 6.40301275796060544e-05,-8.13598488090542418e+01
 1.80000000000000000e+01, 6.40272744258667172e-05,-8.13598570998672699e+01, 6.40269372301921231e-05,-8.13598578191325572e+01
 1.81000000000000014e+01, 6.40240837040385012e-05,-8.13598661055396946e+01, 6.40237473126362459e-05,-8.13598668241081810e+01
 1.81999999999999993e+01, 6.40208934119767100e-05,-8.13598751062079799e+01, 6.40205578268553593e-05,-8.13598758239812554e+01
 1.83000000000000007e+01, 6.40177035496508504e-05,-8.13598841018720975e+01, 6.40173687727673758e-05,-8.13598848187518939e+01
 1.84000000000000021e+01, 6.40145141170280168e-05,-8.13598930925320758e+01, 6.40141801502887845e-05,-8.13598938084202388e+01
 1.85000000000000000e+01, 6.40113251140770657e-05,-8.13599020781879005e+01, 6.40109919593394631e-05,-8.13599027929863468e+01
 1.86000000000000014e+01, 6.40081365407663112e-05,-8.13599110588395718e+01, 6.40078041998378929e-05,-8.13599117724503031e+01
 1.86999999999999993e+01, 6.40049483970640403e-05,-8.13599200344870894e+01, 6.40046168717028810e-05,-8.13599207468121790e+01
 1.88000000000000007e+01, 6.40017606829379303e-05,-8.13599290051304678e+01, 6.40014299748548467e-05,-8.13599297160720027e+01
 1.89000000000000021e+01, 6.39985733983575422e-05,-8.13599379707696784e+01, 6.39982435092139793e-05,-8.13599386802298028e+01
 1.90000000000000000e+01, 6.39953865432899298e-05,-8.13599469314047496e+01, 6.39950574747020671e-05,-8.13599476392855649e+01
 1.91000000000000014e+01, 6.39922001177040172e-05,-8.13599558870356674e+01, 6.39918718712406817e-05,-8.13599565932392750e+01
 1.92000000000000028e+01, 6.39890141215675086e-05,-8.13599648376624458e+01, 6.39886866987516656e-05,-8.13599655420909045e+01
 1.93000000000000007e+01, 6.39858285548499517e-05,-8.13599737832850565e+01, 6.39855019571567666e-05,-8.13599744858404250e+01
 1.94000000000000021e+01, 6.39826434175184408e-05,-8.13599827239035278e+01, 6.39823176463810391e-05,-8.13599834244877229e+01
 1.95000000000000000e+01, 6.39794587095419000e-05,-8.13599916595178456e+01, 6.39791337663469221e-05,-8.13599923580327413e+01
 1.96000000000000014e+01, 6.39762744308886705e-05,-8.13600005901280099e+01, 6.39759503169790093e-05,-8.13600012864753666e+01
 1.97000000000000028e+01, 6.39730905815270802e-05,-8.13600095157340206e+01, 6.39727672982029109e-05,-8.13600102098154565e+01
 1.98000000000000007e+01, 6.39699071614248469e-05,-8.13600184363358920e+01, 6.39695847099427462e-05,-8.13600191280528975e+01
 1.99000000000000021e+01, 6.39667241705515587e-05,-8.13600273519335957e+01, 6.39664025521254401e-05,-8.13600280411875048e+01
 2.00000000000000000e+01, 6.39635416088742966e-05,-8.13600362625271600e+01, 6.39632208246770771e-05,-8.13600369492191078e+01
 2.01000000000000014e+01, 6.39603594763620524e-05,-8.13600451681165708e+01, 6.39600395275240804e-05,-8.13600458521475218e+01
 2.02000000000000028e+01, 6.39571777729825168e-05,-8.13600540687018423e+01, 6.39568586605950961e-05,-8.13600547499725053e+01
 2.03000000000000007e+01, 6.39539964987053186e-05,-8.13600629642829460e+01, 6.39536782238179027e-05,-8.13600636426938308e+01
 2.04000000000000021e+01, 6.39508156534975659e-05,-8.13600718548599104e+01, 6.39504982171212411e-05,-8.13600725303112426e+01
 2.05000000000000000e+01, 6.39476352373282369e-05,-8.13600807404327213e+01, 6.39473186404341908e-05,-8.13600814128244707e+01
 2.06000000000000014e+01, 6.39444551109733585e-05,-8.13600896236765436e+01, 6.39441394936856282e-05,-8.13600902902332450e+01
 2.07000000000000028e+01, 6.39412753634443435e-05,-8.13600985028802768e+01, 6.39409607768071808e-05,-8.13600991625372245e+01
 2.08000000000000007e+01, 6.39380960379829286e-05,-8.13601073772122874e+01, 6.39377824897296494e-05,-8.13601080297360824e+01
 2.09000000000000021e+01, 6.39349171345570078e-05,-8.13601162466726038e+01, 6.39346046323835637e-05,-8.13601168918294917e+01
 2.10000000000000000e+01, 6.39317386531375922e-05,-8.13601251112611834e+01, 6.39314272047010121e-05,-8.13601257488170830e+01
 2.11000000000000014e+01, 6.39285605936919796e-05,-8.13601339709780689e+01, 6.39282502066150857e-05,-8.13601346006984585e+01
 2.12000000000000028e+01, 6.39253829561905578e-05,-8.13601428258232318e+01, 6.39250736380585639e-05,-8.13601434474732201e+01
