"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.60000000000000009e+00, 4.11184870341682864e-06,-8.13456993404913646e+01, 4.11184986122927116e-06,-8.13456989491103428e+01
 1.70000000000000018e+00, 4.11181108935698463e-06,-8.13457100178061125e+01, 4.11181216087799308e-06,-8.13457096576895680e+01
 1.80000000000000004e+00, 4.11177348611642206e-06,-8.13457206912731152e+01, 4.11177447701998894e-06,-8.13457203603702652e+01
 1.90000000000000013e+00, 4.11173589369511465e-06,-8.13457313608923585e+01, 4.11173680964574400e-06,-8.13457310571558452e+01
 2.00000000000000000e+00, 4.11169831209295993e-06,-8.13457420266638564e+01, 4.11169915874581978e-06,-8.13457417480496900e+01
 2.10000000000000009e+00, 4.11166074130989013e-06,-8.13457526885876092e+01, 4.11166152431077865e-06,-8.13457524330551820e+01
 2.20000000000000018e+00, 4.11162318134587983e-06,-8.13457633466636025e+01, 4.11162390633122107e-06,-8.13457631121756890e+01
 2.30000000000000027e+00, 4.11158563220078590e-06,-8.13457740008918648e+01, 4.11158630479763486e-06,-8.13457737854146217e+01
 2.40000000000000036e+00, 4.11154809387461934e-06,-8.13457846512723677e+01, 4.11154871970061881e-06,-8.13457844527753480e+01
 2.50000000000000000e+00, 4.11151056636731662e-06,-8.13457952978051111e+01, 4.11151115103073612e-06,-8.13457951142612501e+01
 2.60000000000000009e+00, 4.11147304967873375e-06,-8.13458059404901235e+01, 4.11147359877859066e-06,-8.13458057698756960e+01
 2.70000000000000018e+00, 4.11143554380888344e-06,-8.13458165793273764e+01, 4.11143606293470412e-06,-8.13458164196220821e+01
 2.80000000000000027e+00, 4.11139804875766149e-06,-8.13458272143168841e+01, 4.11139854348971934e-06,-8.13458270635037621e+01
 2.90000000000000036e+00, 4.11136056452504081e-06,-8.13458378454586324e+01, 4.11136104043423764e-06,-8.13458377015241041e+01
 3.00000000000000000e+00, 4.11132310060581265e-06,-8.13458484693287289e+01, 4.11132355375878495e-06,-8.13458483336865044e+01
 3.10000000000000009e+00, 4.11128566969369661e-06,-8.13458590813497011e+01, 4.11128608345404052e-06,-8.13458589599943025e+01
 3.20000000000000018e+00, 4.11124825311085389e-06,-8.13458696882568262e+01, 4.11124862951056841e-06,-8.13458695804508807e+01
 3.30000000000000027e+00, 4.11121085085719892e-06,-8.13458802900501041e+01, 4.11121119191900974e-06,-8.13458801950595927e+01
 3.40000000000000036e+00, 4.11117346293260381e-06,-8.13458908867295492e+01, 4.11117377066992943e-06,-8.13458908038238206e+01
 3.50000000000000000e+00, 4.11113608933698301e-06,-8.13459014782951613e+01, 4.11113636575400925e-06,-8.13459014067469042e+01
 3.60000000000000009e+00, 4.11109873007028993e-06,-8.13459120647469263e+01, 4.11109897716189034e-06,-8.13459120038321970e+01
 3.70000000000000018e+00, 4.11106138513239667e-06,-8.13459226460848583e+01, 4.11106160488413761e-06,-8.13459225950830813e+01
 3.80000000000000027e+00, 4.11102405452325663e-06,-8.13459332223089433e+01, 4.11102424891143115e-06,-8.13459331805028967e+01
 3.90000000000000036e+00, 4.11098673824274532e-06,-8.13459437934191953e+01, 4.11098690923437566e-06,-8.13459437600950110e+01
 4.00000000000000000e+00, 4.11094943629081359e-06,-8.13459543594156003e+01, 4.11094958584369276e-06,-8.13459543338627498e+01
 4.10000000000000053e+00, 4.11091214866733694e-06,-8.13459649202981723e+01, 4.11091227872998375e-06,-8.13459649018094808e+01
 4.20000000000000018e+00, 4.11087487537226623e-06,-8.13459754760668972e+01, 4.11087498788393299e-06,-8.13459754639385437e+01
 4.29999999999999982e+00, 4.11083761640547781e-06,-8.13459860267217891e+01, 4.11083771329618243e-06,-8.13459860202532923e+01
 4.40000000000000036e+00, 4.11080037176692254e-06,-8.13459965722628340e+01, 4.11080045495741388e-06,-8.13459965707570660e+01
 4.50000000000000000e+00, 4.11076314145647507e-06,-8.13460071126900459e+01, 4.11076321285831082e-06,-8.13460071154532045e+01
 4.60000000000000053e+00, 4.11072592547408879e-06,-8.13460176480034107e+01, 4.11072598698955504e-06,-8.13460176543450473e+01
 4.70000000000000018e+00, 4.11068873261146851e-06,-8.13460281750161727e+01, 4.11068877734179022e-06,-8.13460281874359481e+01
 4.80000000000000071e+00, 4.11065155587807925e-06,-8.13460386962621413e+01, 4.11065158390573710e-06,-8.13460387147292323e+01
 4.90000000000000036e+00, 4.11061439457326130e-06,-8.13460492119952505e+01, 4.11061440667211898e-06,-8.13460492362282253e+01
 5.00000000000000000e+00, 4.11057724869692148e-06,-8.13460597222155002e+01, 4.11057724563157870e-06,-8.13460597519362807e+01
 5.10000000000000053e+00, 4.11054011824904369e-06,-8.13460702269228619e+01, 4.11054010077483869e-06,-8.13460702618567240e+01
 5.20000000000000018e+00, 4.11050300322941788e-06,-8.13460807261173784e+01, 4.11050297209266038e-06,-8.13460807659928662e+01
 5.30000000000000071e+00, 4.11046590363803048e-06,-8.13460912197990211e+01, 4.11046585957568743e-06,-8.13460912643480611e+01
 5.40000000000000036e+00, 4.11042881947478579e-06,-8.13461017079677902e+01, 4.11042876321468210e-06,-8.13461017569256200e+01
 5.50000000000000000e+00, 4.11039175073955251e-06,-8.13461121906236997e+01, 4.11039168300036599e-06,-8.13461122437288680e+01
 5.60000000000000053e+00, 4.11035469743227813e-06,-8.13461226677667355e+01, 4.11035461892346240e-06,-8.13461227247611305e+01
 5.70000000000000018e+00, 4.11031765955282882e-06,-8.13461331393969118e+01, 4.11031757097469294e-06,-8.13461332000257329e+01
 5.80000000000000071e+00, 4.11028063710111140e-06,-8.13461436055142286e+01, 4.11028053914482154e-06,-8.13461436695259863e+01
 5.90000000000000036e+00, 4.11024363007707166e-06,-8.13461540661186717e+01, 4.11024352342460879e-06,-8.13461541332652018e+01
 6.00000000000000000e+00, 4.11020663848061813e-06,-8.13461645212102411e+01, 4.11020652380473900e-06,-8.13461645912467191e+01
 6.10000000000000053e+00, 4.11016966231161697e-06,-8.13461749707889510e+01, 4.11016954027601256e-06,-8.13461750434738349e+01
 6.20000000000000018e+00, 4.11013270156997501e-06,-8.13461854148548014e+01, 4.11013257282923407e-06,-8.13461854899498462e+01
 6.30000000000000071e+00, 4.11009575820562054e-06,-8.13461958526960558e+01, 4.11009562145508363e-06,-8.13461959306780926e+01
 6.40000000000000036e+00, 4.11005883226723254e-06,-8.13462062842949081e+01, 4.11005868614436586e-06,-8.13462063656618710e+01
 6.50000000000000000e+00, 4.11002192202378229e-06,-8.13462167102831302e+01, 4.11002176688788112e-06,-8.13462167949044783e+01
 6.60000000000000053e+00, 4.10998502747517239e-06,-8.13462271306607221e+01, 4.10998486367639337e-06,-8.13462272184092257e+01
 6.70000000000000018e+00, 4.10994814862127155e-06,-8.13462375454276980e+01, 4.10994797650066402e-06,-8.13462376361794242e+01
 6.80000000000000071e+00, 4.10991128546206112e-06,-8.13462479545840296e+01, 4.10991110535153580e-06,-8.13462480482183565e+01
 6.90000000000000036e+00, 4.10987443799737086e-06,-8.13462583581297451e+01, 4.10987425021977181e-06,-8.13462584545293339e+01
 7.00000000000000000e+00, 4.10983760622714148e-06,-8.13462687560648305e+01, 4.10983741109613431e-06,-8.13462688551156674e+01
 7.10000000000000053e+00, 4.10980079015128234e-06,-8.13462791483892858e+01, 4.10980058797150415e-06,-8.13462792499806255e+01
 7.20000000000000018e+00, 4.10976398976969433e-06,-8.13462895351031108e+01, 4.10976378083664444e-06,-8.13462896391275194e+01
 7.30000000000000071e+00, 4.10972720508224787e-06,-8.13462999162063198e+01, 4.10972698968235892e-06,-8.13463000225596460e+01
 7.40000000000000036e+00, 4.10969043608888536e-06,-8.13463102916988987e+01, 4.10969021449952845e-06,-8.13463104002802737e+01
 7.50000000000000000e+00, 4.10965368278955003e-06,-8.13463206615808332e+01, 4.10965345527891614e-06,-8.13463207722927137e+01
 7.60000000000000053e+00, 4.10961694518403269e-06,-8.13463310258521659e+01, 4.10961671201136471e-06,-8.13463311386002488e+01
 7.70000000000000018e+00, 4.10958022327235280e-06,-8.13463413845128542e+01, 4.10957998468771519e-06,-8.13463414992061615e+01
 7.80000000000000071e+00, 4.10954351705437993e-06,-8.13463517375629124e+01, 4.10954327329885012e-06,-8.13463518541137205e+01
 7.90000000000000036e+00, 4.10950682652997770e-06,-8.13463620850023545e+01, 4.10950657783553430e-06,-8.13463622033262368e+01
 8.00000000000000000e+00, 4.10947015169909106e-06,-8.13463724268311665e+01, 4.10946989828868669e-06,-8.13463725468469647e+01
 8.09999999999999964e+00, 4.10943349256162682e-06,-8.13463827630493483e+01, 4.10943323464911190e-06,-8.13463828846792012e+01
 8.20000000000000107e+00, 4.10939684911748760e-06,-8.13463930936569000e+01, 4.10939658690769077e-06,-8.13463932168262147e+01
 8.30000000000000071e+00, 4.10936022136654123e-06,-8.13464034186538356e+01, 4.10935995505530754e-06,-8.13464035432912738e+01
 8.40000000000000036e+00, 4.10932360930873353e-06,-8.13464137380401411e+01, 4.10932333908280239e-06,-8.13464138640776611e+01
 8.50000000000000000e+00, 4.10928701294396707e-06,-8.13464240518158164e+01, 4.10928673898105955e-06,-8.13464241791886451e+01
 8.59999999999999964e+00, 4.10925043227214953e-06,-8.13464343599808615e+01, 4.10925015474092090e-06,-8.13464344886275086e+01
 8.70000000000000107e+00, 4.10921386729318435e-06,-8.13464446625352764e+01, 4.10921358635334776e-06,-8.13464447923974916e+01
 8.80000000000000071e+00, 4.10917731800697835e-06,-8.13464549594790611e+01, 4.10917703380914388e-06,-8.13464550905018910e+01
 8.90000000000000036e+00, 4.10914078441339686e-06,-8.13464652508122299e+01, 4.10914049709927058e-06,-8.13464653829439470e+01
 9.00000000000000000e+00, 4.10910426631092736e-06,-8.13464755366069170e+01, 4.10910397621457144e-06,-8.13464756697269422e+01
 9.09999999999999964e+00, 4.10906776141671524e-06,-8.13464858176806587e+01, 4.10906747114600691e-06,-8.13464859508541167e+01
 9.20000000000000107e+00, 4.10903127211220296e-06,-8.13464960931805479e+01, 4.10903098188442056e-06,-8.13464962263287532e+01
 9.30000000000000071e+00, 4.10899479839729481e-06,-8.13465063631065846e+01, 4.10899450842077542e-06,-8.13465064961540918e+01
 9.40000000000000036e+00, 4.10895834027193742e-06,-8.13465166274587546e+01, 4.10895805074599212e-06,-8.13465167603333867e+01
 9.50000000000000000e+00, 4.10892189773595800e-06,-8.13465268862370863e+01, 4.10892160885091510e-06,-8.13465270188699208e+01
 9.60000000000000142e+00, 4.10888547078934045e-06,-8.13465371394415513e+01, 4.10888518272658358e-06,-8.13465372717669055e+01
 9.70000000000000107e+00, 4.10884905943195179e-06,-8.13465473870721638e+01, 4.10884877236384284e-06,-8.13465475190276237e+01
 9.80000000000000071e+00, 4.10881266366373696e-06,-8.13465576291289096e+01, 4.10881237775365503e-06,-8.13465577606553154e+01
 9.90000000000000036e+00, 4.10877628348452486e-06,-8.13465678656118172e+01, 4.10877599888694251e-06,-8.13465679966532349e+01
 1.00000000000000000e+01, 4.10873991889429855e-06,-8.13465780965208580e+01, 4.10873963575470385e-06,-8.13465782270246081e+01
 1.01000000000000014e+01, 4.10870356989292421e-06,-8.13465883218560464e+01, 4.10870328834786649e-06,-8.13465884517726892e+01
 1.02000000000000011e+01, 4.10866723648030949e-06,-8.13465985416173822e+01, 4.10866695665735022e-06,-8.13465986709007325e+01
 1.03000000000000007e+01, 4.10863091865636039e-06,-8.13466087558048656e+01, 4.10863064067415787e-06,-8.13466088844119639e+01
 1.04000000000000004e+01, 4.10859461642102015e-06,-8.13466189644184823e+01, 4.10859434038921179e-06,-8.13466190923096377e+01
 1.05000000000000000e+01, 4.10855832977411852e-06,-8.13466291674582607e+01, 4.10855805579351479e-06,-8.13466292945969798e+01
 1.06000000000000014e+01, 4.10852205871563855e-06,-8.13466393649241724e+01, 4.10852178687802903e-06,-8.13466394912772301e+01
 1.07000000000000011e+01, 4.10848580324544727e-06,-8.13466495568162316e+01, 4.10848553363375562e-06,-8.13466496823536147e+01
 1.08000000000000007e+01, 4.10844956336349130e-06,-8.13466597431344240e+01, 4.10844929605165759e-06,-8.13466598678293735e+01
 1.09000000000000004e+01, 4.10841333906959617e-06,-8.13466699238787783e+01, 4.10841307412269877e-06,-8.13466700477077467e+01
 1.10000000000000000e+01, 4.10837713036374831e-06,-8.13466800990492658e+01, 4.10837686783792011e-06,-8.13466802219919458e+01
 1.11000000000000014e+01, 4.10834093724581306e-06,-8.13466902686459008e+01, 4.10834067718828460e-06,-8.13466903906852110e+01
 1.12000000000000011e+01, 4.10830475971569638e-06,-8.13467004326686833e+01, 4.10830450216479337e-06,-8.13467005537907681e+01
 1.13000000000000007e+01, 4.10826859777330596e-06,-8.13467105911176134e+01, 4.10826834275849074e-06,-8.13467107113118288e+01
 1.14000000000000004e+01, 4.10823245141854522e-06,-8.13467207439926909e+01, 4.10823219896033718e-06,-8.13467208632516332e+01
 1.15000000000000000e+01, 4.10819632065136251e-06,-8.13467308912939018e+01, 4.10819607076137615e-06,-8.13467310096133929e+01
 1.16000000000000014e+01, 4.10816020547162230e-06,-8.13467410330212601e+01, 4.10815995815264944e-06,-8.13467411504003195e+01
 1.17000000000000011e+01, 4.10812410587923141e-06,-8.13467511691747660e+01, 4.10812386112515986e-06,-8.13467512856156389e+01
 1.18000000000000007e+01, 4.10808802187409582e-06,-8.13467612997544194e+01, 4.10808777966991024e-06,-8.13467614152625771e+01
 1.19000000000000004e+01, 4.10805195345612151e-06,-8.13467714247602203e+01, 4.10805171377798215e-06,-8.13467715393443314e+01
 1.20000000000000000e+01, 4.10801590062525428e-06,-8.13467815441921545e+01, 4.10801566344037842e-06,-8.13467816578641276e+01
 1.21000000000000014e+01, 4.10797986338136028e-06,-8.13467916580502362e+01, 4.10797962864818063e-06,-8.13467917708251633e+01
 1.22000000000000011e+01, 4.10794384172434635e-06,-8.13468017663344654e+01, 4.10794360939239245e-06,-8.13468018782306643e+01
 1.23000000000000007e+01, 4.10790783565411762e-06,-8.13468118690448421e+01, 4.10790760566409547e-06,-8.13468119800838281e+01
 1.24000000000000004e+01, 4.10787184517061988e-06,-8.13468219661813521e+01, 4.10787161745433232e-06,-8.13468220763878662e+01
 1.25000000000000000e+01, 4.10783587027368034e-06,-8.13468320577440238e+01, 4.10783564475418543e-06,-8.13468321671459762e+01
 1.26000000000000014e+01, 4.10779991096328459e-06,-8.13468421437328288e+01, 4.10779968755469743e-06,-8.13468422523613697e+01
 1.27000000000000011e+01, 4.10776396723929711e-06,-8.13468522241477814e+01, 4.10776374584695075e-06,-8.13468523320372441e+01
 1.28000000000000007e+01, 4.10772803910162641e-06,-8.13468622989888814e+01, 4.10772781962202614e-06,-8.13468624061767969e+01
 1.29000000000000004e+01, 4.10769212655017849e-06,-8.13468723682561290e+01, 4.10769190887100774e-06,-8.13468724747832255e+01
 1.30000000000000000e+01, 4.10765622958489743e-06,-8.13468824319495099e+01, 4.10765601358497797e-06,-8.13468825378597273e+01
 1.31000000000000014e+01, 4.10762034820565026e-06,-8.13468924900690382e+01, 4.10762013375501927e-06,-8.13468925954094999e+01
 1.32000000000000011e+01, 4.10758448241234379e-06,-8.13469025426147141e+01, 4.10758426937221240e-06,-8.13469026474357406e+01
 1.33000000000000007e+01, 4.10754863220488316e-06,-8.13469125895865375e+01, 4.10754842042768297e-06,-8.13469126939416327e+01
 1.34000000000000004e+01, 4.10751279758317604e-06,-8.13469226309845084e+01, 4.10751258691251005e-06,-8.13469227349303736e+01
 1.35000000000000000e+01, 4.10747697854716484e-06,-8.13469326668086126e+01, 4.10747676881781842e-06,-8.13469327704051466e+01
 1.36000000000000014e+01, 4.10744117509671996e-06,-8.13469426970588643e+01, 4.10744096613469052e-06,-8.13469428003691490e+01
 1.37000000000000011e+01, 4.10740538723170587e-06,-8.13469527217352777e+01, 4.10740517885432568e-06,-8.13469528248255358e+01
 1.38000000000000007e+01, 4.10736961495214629e-06,-8.13469627408378102e+01, 4.10736940696772925e-06,-8.13469628437775327e+01
 1.39000000000000004e+01, 4.10733385825783200e-06,-8.13469727543665044e+01, 4.10733365046610395e-06,-8.13469728572282946e+01
 1.40000000000000000e+01, 4.10729811714870626e-06,-8.13469827623213462e+01, 4.10729790934057117e-06,-8.13469828651810047e+01
 1.41000000000000014e+01, 4.10726239162471400e-06,-8.13469927647023212e+01, 4.10726218358225403e-06,-8.13469928676388463e+01
 1.42000000000000011e+01, 4.10722667456818570e-06,-8.13470027640834559e+01, 4.10722647318227390e-06,-8.13470028646050025e+01
 1.43000000000000007e+01, 4.10719097216317762e-06,-8.13470127582283027e+01, 4.10719077813179456e-06,-8.13470128560826424e+01
 1.44000000000000004e+01, 4.10715528504476626e-06,-8.13470227469071574e+01, 4.10715509842197720e-06,-8.13470228420749351e+01
 1.45000000000000000e+01, 4.10711961321289826e-06,-8.13470327301200058e+01, 4.10711943404394493e-06,-8.13470328225850636e+01
 1.46000000000000014e+01, 4.10708395666748130e-06,-8.13470427078668479e+01, 4.10708378498886064e-06,-8.13470427976161972e+01
 1.47000000000000011e+01, 4.10704831540842388e-06,-8.13470526801476836e+01, 4.10704815124792622e-06,-8.13470527671714905e+01
 1.48000000000000007e+01, 4.10701268943563455e-06,-8.13470626469625131e+01, 4.10701253281222578e-06,-8.13470627312541410e+01
 1.49000000000000004e+01, 4.10697707874902011e-06,-8.13470726083113362e+01, 4.10697692967300016e-06,-8.13470726898672893e+01
 1.50000000000000000e+01, 4.10694148334844928e-06,-8.13470825641941673e+01, 4.10694134182141142e-06,-8.13470826430141045e+01
 1.51000000000000014e+01, 4.10690590323390935e-06,-8.13470925146109778e+01, 4.10690576924862331e-06,-8.13470925906977556e+01
 1.52000000000000011e+01, 4.10687033840526820e-06,-8.13471024595617820e+01, 4.10687021194583770e-06,-8.13471025329213973e+01
 1.53000000000000007e+01, 4.10683478886239452e-06,-8.13471123990465941e+01, 4.10683466990417939e-06,-8.13471124696882129e+01
 1.54000000000000004e+01, 4.10679925460523580e-06,-8.13471223330653999e+01, 4.10679914311492646e-06,-8.13471224010013287e+01
 1.55000000000000000e+01, 4.10676373563373868e-06,-8.13471322616181851e+01, 4.10676363156924606e-06,-8.13471323268639139e+01
 1.56000000000000014e+01, 4.10672823194773375e-06,-8.13471421847049783e+01, 4.10672813525833752e-06,-8.13471422472791232e+01
 1.57000000000000011e+01, 4.10669274354716850e-06,-8.13471521023257651e+01, 4.10669265417336544e-06,-8.13471521622501257e+01
 1.58000000000000007e+01, 4.10665727043194806e-06,-8.13471620144805456e+01, 4.10665718830557150e-06,-8.13471620717800619e+01
 1.59000000000000004e+01, 4.10662181260198263e-06,-8.13471719211693198e+01, 4.10662173764619822e-06,-8.13471719758720724e+01
 1.60000000000000000e+01, 4.10658637005717991e-06,-8.13471818223920877e+01, 4.10658630218644748e-06,-8.13471818745293120e+01
 1.61000000000000014e+01, 4.10655094279740859e-06,-8.13471917181488635e+01, 4.10655088191752367e-06,-8.13471917677549357e+01
 1.61999999999999993e+01, 4.10651553082265427e-06,-8.13472016084396188e+01, 4.10651547683066849e-06,-8.13472016555520838e+01
 1.63000000000000007e+01, 4.10648013413278737e-06,-8.13472114932643677e+01, 4.10648008691708549e-06,-8.13472115379239114e+01
 1.64000000000000021e+01, 4.10644475272767489e-06,-8.13472213726231246e+01, 4.10644471216805532e-06,-8.13472214148735446e+01
 1.65000000000000000e+01, 4.10640938660726432e-06,-8.13472312465158751e+01, 4.10640935257478239e-06,-8.13472312864041385e+01
 1.66000000000000014e+01, 4.10637403577150399e-06,-8.13472411149426051e+01, 4.10637400812850922e-06,-8.13472411525188335e+01
 1.66999999999999993e+01, 4.10633870022022196e-06,-8.13472509779033430e+01, 4.10633867882051646e-06,-8.13472510132207560e+01
 1.68000000000000007e+01, 4.10630337995336655e-06,-8.13472608353980746e+01, 4.10630336464204917e-06,-8.13472608685130467e+01
 1.69000000000000021e+01, 4.10626807497084459e-06,-8.13472706874267999e+01, 4.10626806558434904e-06,-8.13472707183988462e+01
 1.70000000000000000e+01, 4.10623278527256545e-06,-8.13472805339895189e+01, 4.10623278163865858e-06,-8.13472805628812949e+01
 1.71000000000000014e+01, 4.10619751085843595e-06,-8.13472903750862315e+01, 4.10619751279630080e-06,-8.13472904019635052e+01
 1.71999999999999993e+01, 4.10616225172836462e-06,-8.13473002107169378e+01, 4.10616225904847925e-06,-8.13473002356486319e+01
 1.73000000000000007e+01, 4.10612700788222016e-06,-8.13473100408816521e+01, 4.10612702038651525e-06,-8.13473100639397870e+01
 1.74000000000000021e+01, 4.10609177931998903e-06,-8.13473198655803458e+01, 4.10609179680169281e-06,-8.13473198868400971e+01
 1.75000000000000000e+01, 4.10605656604150011e-06,-8.13473296848130474e+01, 4.10605658828525362e-06,-8.13473297043527026e+01
 1.76000000000000014e+01, 4.10602136804674072e-06,-8.13473394985797285e+01, 4.10602139482851982e-06,-8.13473395164807158e+01
 1.76999999999999993e+01, 4.10598618533553973e-06,-8.13473493068804174e+01, 4.10598621642277461e-06,-8.13473493232272631e+01
 1.78000000000000007e+01, 4.10595101790784465e-06,-8.13473591097151001e+01, 4.10595105305930200e-06,-8.13473591245954708e+01
 1.79000000000000021e+01, 4.10591586576360380e-06,-8.13473689070837622e+01, 4.10591590472942500e-06,-8.13473689205884511e+01
 1.80000000000000000e+01, 4.10588072890264438e-06,-8.13473786989864323e+01, 4.10588077142442340e-06,-8.13473787112093305e+01
 1.81000000000000014e+01, 4.10584560732491558e-06,-8.13473884854230960e+01, 4.10584565313562273e-06,-8.13473884964612211e+01
 1.81999999999999993e+01, 4.10581050103028525e-06,-8.13473982663937676e+01, 4.10581054985430618e-06,-8.13473982763472492e+01
 1.83000000000000007e+01, 4.10577541001874070e-06,-8.13474080418984187e+01, 4.10577546157179421e-06,-8.13474080508705271e+01
 1.84000000000000021e+01, 4.10574033429014808e-06,-8.13474178119370634e+01, 4.10574038827945131e-06,-8.13474178200341527e+01
 1.85000000000000000e+01, 4.10570527384441932e-06,-8.13474275765097019e+01, 4.10570532996859794e-06,-8.13474275838412382e+01
 1.86000000000000014e+01, 4.10567022868142057e-06,-8.13474373356163483e+01, 4.10567028663048170e-06,-8.13474373422949242e+01
 1.86999999999999993e+01, 4.10563519880113913e-06,-8.13474470892569741e+01, 4.10563525825654078e-06,-8.13474470953982802e+01
 1.88000000000000007e+01, 4.10560018420340475e-06,-8.13474568374316078e+01, 4.10560024483806092e-06,-8.13474568431544327e+01
 1.89000000000000021e+01, 4.10556518488816406e-06,-8.13474665801402352e+01, 4.10556524636636340e-06,-8.13474665855664938e+01
 1.90000000000000000e+01, 4.10553020085532559e-06,-8.13474763173828563e+01, 4.10553026283285255e-06,-8.13474763226375472e+01
 1.91000000000000014e+01, 4.10549523210479617e-06,-8.13474860491594711e+01, 4.10549529422880985e-06,-8.13474860543707194e+01
 1.92000000000000028e+01, 4.10546027863648515e-06,-8.13474957754700796e+01, 4.10546034054567772e-06,-8.13474957807690799e+01
 1.93000000000000007e+01, 4.10542533317101087e-06,-8.13475054989517332e+01, 4.10542540177470124e-06,-8.13475055018357693e+01
 1.94000000000000021e+01, 4.10539040032025344e-06,-8.13475152179336760e+01, 4.10539047790736179e-06,-8.13475152175738430e+01
 1.95000000000000000e+01, 4.10535548238081816e-06,-8.13475249315838909e+01, 4.10535556893494341e-06,-8.13475249279864272e+01
 1.96000000000000014e+01, 4.10532057935265423e-06,-8.13475346399023636e+01, 4.10532067484880889e-06,-8.13475346330766200e+01
 1.97000000000000028e+01, 4.10528569123567440e-06,-8.13475443428890941e+01, 4.10528579564039898e-06,-8.13475443328474910e+01
 1.98000000000000007e+01, 4.10525081802970756e-06,-8.13475540405441109e+01, 4.10525093130107901e-06,-8.13475540273021380e+01
 1.99000000000000021e+01, 4.10521595973478337e-06,-8.13475637328673713e+01, 4.10521608182217284e-06,-8.13475637164436733e+01
 2.00000000000000000e+01, 4.10518111635073241e-06,-8.13475734198589038e+01, 4.10518124719512033e-06,-8.13475734002751665e+01
 2.01000000000000014e+01, 4.10514628787746660e-06,-8.13475831015187083e+01, 4.10514642741128770e-06,-8.13475830787997154e+01
 2.02000000000000028e+01, 4.10511147431493341e-06,-8.13475927778467707e+01, 4.10511162246211566e-06,-8.13475927520203896e+01
 2.03000000000000007e+01, 4.10507667566304561e-06,-8.13476024488430909e+01, 4.10507683233892892e-06,-8.13476024199403014e+01
 2.04000000000000021e+01, 4.10504189192167190e-06,-8.13476121145076831e+01, 4.10504205703316904e-06,-8.13476120825625202e+01
 2.05000000000000000e+01, 4.10500712309072335e-06,-8.13476217748405475e+01, 4.10500729653628014e-06,-8.13476217398901156e+01
 2.06000000000000014e+01, 4.10497236917014998e-06,-8.13476314298416696e+01, 4.10497255083962504e-06,-8.13476313919261855e+01
 2.07000000000000028e+01, 4.10493763015986201e-06,-8.13476410795110496e+01, 4.10493781993460805e-06,-8.13476410386738138e+01
 2.08000000000000007e+01, 4.10490290605972983e-06,-8.13476507238487017e+01, 4.10490310381270885e-06,-8.13476506801360557e+01
 2.09000000000000021e+01, 4.10486819686966451e-06,-8.13476603628546258e+01, 4.10486840246529448e-06,-8.13476603163160092e+01
 2.10000000000000000e+01, 4.10483350258961439e-06,-8.13476699965288077e+01, 4.10483371588380484e-06,-8.13476699472167439e+01
 2.11000000000000014e+01, 4.10479882321949052e-06,-8.13476796248712475e+01, 4.10479904405972555e-06,-8.13476795728413151e+01
 2.12000000000000028e+01, 4.10476415875916415e-06,-8.13476892478819593e+01, 4.10476438698441941e-06,-8.13476891931928208e+01
