"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 9.70000000000000107e+00, 2.09042342668396130e-06,-9.06316330414195903e+01, 2.09043429273467171e-06,-9.06315797325773929e+01
 9.80000000000000071e+00, 2.09039734559950063e-06,-9.06316386975718586e+01, 2.09040821295112108e-06,-9.06315853813266727e+01
 9.90000000000000036e+00, 2.09037129127430704e-06,-9.06316443482433698e+01, 2.09038215998101376e-06,-9.06315910246202208e+01
 1.00000000000000000e+01, 2.09034526370817343e-06,-9.06316499934341380e+01, 2.09035613380980324e-06,-9.06315966624614049e+01
 1.01000000000000014e+01, 2.09031926290095455e-06,-9.06316556331441348e+01, 2.09033013442301414e-06,-9.06316022948535789e+01
 1.02000000000000011e+01, 2.09029328885244499e-06,-9.06316612673733744e+01, 2.09030416180612282e-06,-9.06316079218000681e+01
 1.03000000000000007e+01, 2.09026734156237623e-06,-9.06316668961218710e+01, 2.09027821594455480e-06,-9.06316135433042547e+01
 1.04000000000000004e+01, 2.09024142103054160e-06,-9.06316725193895962e+01, 2.09025229682399395e-06,-9.06316191593694498e+01
 1.05000000000000000e+01, 2.09021552725673697e-06,-9.06316781371765785e+01, 2.09022640442976628e-06,-9.06316247699990214e+01
 1.06000000000000014e+01, 2.09018966024087848e-06,-9.06316837494827894e+01, 2.09020053874770304e-06,-9.06316303751962948e+01
 1.07000000000000011e+01, 2.09016381998257691e-06,-9.06316893563082573e+01, 2.09017469976327635e-06,-9.06316359749646097e+01
 1.08000000000000007e+01, 2.09013800648174927e-06,-9.06316949576529538e+01, 2.09014888746197145e-06,-9.06316415693073196e+01
 1.09000000000000004e+01, 2.09011221973813000e-06,-9.06317005535169073e+01, 2.09012310182965475e-06,-9.06316471582277359e+01
 1.10000000000000000e+01, 2.09008645975157468e-06,-9.06317061439000895e+01, 2.09009734285189449e-06,-9.06316527417292122e+01
 1.11000000000000014e+01, 2.09006072652181820e-06,-9.06317117288025287e+01, 2.09007161051439786e-06,-9.06316583198150454e+01
 1.12000000000000011e+01, 2.09003502004871782e-06,-9.06317173082242107e+01, 2.09004590480281864e-06,-9.06316638924886036e+01
 1.13000000000000007e+01, 2.09000934033206773e-06,-9.06317228821651355e+01, 2.09002022570282293e-06,-9.06316694597531978e+01
 1.14000000000000004e+01, 2.08998368737160406e-06,-9.06317284506252889e+01, 2.08999457320033770e-06,-9.06316750216121250e+01
 1.15000000000000000e+01, 2.08995806116706001e-06,-9.06317340136046994e+01, 2.08996894728092950e-06,-9.06316805780687531e+01
 1.16000000000000014e+01, 2.08993246171835552e-06,-9.06317395711033527e+01, 2.08994334793048465e-06,-9.06316861291263649e+01
 1.17000000000000011e+01, 2.08990688902528774e-06,-9.06317451231212488e+01, 2.08991777513484203e-06,-9.06316916747882857e+01
 1.18000000000000007e+01, 2.08988134308765338e-06,-9.06317506696583877e+01, 2.08989222887972743e-06,-9.06316972150578408e+01
 1.19000000000000004e+01, 2.08985582390518731e-06,-9.06317562107147552e+01, 2.08986670915112459e-06,-9.06317027499383272e+01
 1.20000000000000000e+01, 2.08983033147768625e-06,-9.06317617462903797e+01, 2.08984121593472202e-06,-9.06317082794330702e+01
 1.21000000000000014e+01, 2.08980486580501001e-06,-9.06317672763852471e+01, 2.08981574921659029e-06,-9.06317138035453809e+01
 1.22000000000000011e+01, 2.08977942688689432e-06,-9.06317728009993573e+01, 2.08979030898256402e-06,-9.06317193222785420e+01
 1.23000000000000007e+01, 2.08975401472319772e-06,-9.06317783201327103e+01, 2.08976489521855241e-06,-9.06317248356358789e+01
 1.24000000000000004e+01, 2.08972862931365764e-06,-9.06317838337853061e+01, 2.08973950791053663e-06,-9.06317303436206885e+01
 1.25000000000000000e+01, 2.08970327065800937e-06,-9.06317893419571590e+01, 2.08971414704457410e-06,-9.06317358462362677e+01
 1.26000000000000014e+01, 2.08967793875629867e-06,-9.06317948446482404e+01, 2.08968881260648506e-06,-9.06317413434859276e+01
 1.27000000000000011e+01, 2.08965263360807743e-06,-9.06318003418585647e+01, 2.08966350458247220e-06,-9.06317468353729367e+01
 1.28000000000000007e+01, 2.08962735521326732e-06,-9.06318058335881318e+01, 2.08963822295838117e-06,-9.06317523219006063e+01
 1.29000000000000004e+01, 2.08960210357160576e-06,-9.06318113198369417e+01, 2.08961296772043921e-06,-9.06317578030722331e+01
 1.30000000000000000e+01, 2.08957687868295341e-06,-9.06318168006050087e+01, 2.08958773885469951e-06,-9.06317632788910998e+01
 1.31000000000000014e+01, 2.08955168054698585e-06,-9.06318222758923042e+01, 2.08956253634716611e-06,-9.06317687493604893e+01
 1.32000000000000011e+01, 2.08952650916368826e-06,-9.06318277456988426e+01, 2.08953736018410225e-06,-9.06317742144836984e+01
 1.33000000000000007e+01, 2.08950136453267439e-06,-9.06318332100246380e+01, 2.08951221035159797e-06,-9.06317796742639814e+01
 1.34000000000000004e+01, 2.08947624665399253e-06,-9.06318386688696620e+01, 2.08948708683575473e-06,-9.06317851287046636e+01
 1.35000000000000000e+01, 2.08945115552719417e-06,-9.06318441222339288e+01, 2.08946198962280907e-06,-9.06317905778089852e+01
 1.36000000000000014e+01, 2.08942609115208026e-06,-9.06318495701174527e+01, 2.08943691869894887e-06,-9.06317960215802430e+01
 1.37000000000000011e+01, 2.08940105352863683e-06,-9.06318550125202052e+01, 2.08941187405049708e-06,-9.06318014600217055e+01
 1.38000000000000007e+01, 2.08937604265653987e-06,-9.06318604494422146e+01, 2.08938685566360301e-06,-9.06318068931366412e+01
 1.39000000000000004e+01, 2.08935105853565345e-06,-9.06318658808834527e+01, 2.08936186352455194e-06,-9.06318123209283328e+01
 1.40000000000000000e+01, 2.08932610116571583e-06,-9.06318713068439479e+01, 2.08933689761970239e-06,-9.06318177434000347e+01
 1.41000000000000014e+01, 2.08930117054659064e-06,-9.06318767273236716e+01, 2.08931195793524054e-06,-9.06318231605550153e+01
 1.42000000000000011e+01, 2.08927626667795515e-06,-9.06318821423226524e+01, 2.08928704445761089e-06,-9.06318285723965573e+01
 1.43000000000000007e+01, 2.08925138955973526e-06,-9.06318875518408760e+01, 2.08926215717320797e-06,-9.06318339789278866e+01
 1.44000000000000004e+01, 2.08922653919179417e-06,-9.06318929558783282e+01, 2.08923729606831577e-06,-9.06318393801523001e+01
 1.45000000000000000e+01, 2.08920171557374859e-06,-9.06318983544350374e+01, 2.08921246112935340e-06,-9.06318447760730379e+01
 1.46000000000000014e+01, 2.08917691870546215e-06,-9.06319037475109894e+01, 2.08918765234268956e-06,-9.06318501666933543e+01
 1.47000000000000011e+01, 2.08915214858679976e-06,-9.06319091351061843e+01, 2.08916286969489157e-06,-9.06318555520165035e+01
 1.48000000000000007e+01, 2.08912740521750221e-06,-9.06319145172206220e+01, 2.08913811317241452e-06,-9.06318609320457256e+01
 1.49000000000000004e+01, 2.08910268859749455e-06,-9.06319198938542883e+01, 2.08911338276160256e-06,-9.06318663067843033e+01
 1.50000000000000000e+01, 2.08907799872639603e-06,-9.06319252650072116e+01, 2.08908867844912000e-06,-9.06318716762354484e+01
 1.51000000000000014e+01, 2.08905333560413340e-06,-9.06319306306793777e+01, 2.08906400022133468e-06,-9.06318770404024292e+01
 1.52000000000000011e+01, 2.08902869923044702e-06,-9.06319359908707867e+01, 2.08903934806487408e-06,-9.06318823992884859e+01
 1.53000000000000007e+01, 2.08900408960520307e-06,-9.06319413455814384e+01, 2.08901472196637752e-06,-9.06318877528968443e+01
 1.54000000000000004e+01, 2.08897950672814363e-06,-9.06319466948113330e+01, 2.08899012191231154e-06,-9.06318931012307587e+01
 1.55000000000000000e+01, 2.08895495059913360e-06,-9.06319520385604704e+01, 2.08896554788933832e-06,-9.06318984442934550e+01
 1.56000000000000014e+01, 2.08893042121791675e-06,-9.06319573768288507e+01, 2.08894099988413488e-06,-9.06319037820881874e+01
 1.57000000000000011e+01, 2.08890591858429656e-06,-9.06319627096164737e+01, 2.08891647788332659e-06,-9.06319091146181677e+01
 1.58000000000000007e+01, 2.08888144269813963e-06,-9.06319680369233396e+01, 2.08889198187355191e-06,-9.06319144418866216e+01
 1.59000000000000004e+01, 2.08885699355918847e-06,-9.06319733587494625e+01, 2.08886751184146075e-06,-9.06319197638968035e+01
 1.60000000000000000e+01, 2.08883257116724910e-06,-9.06319786750948140e+01, 2.08884306777402577e-06,-9.06319250806519108e+01
 1.61000000000000014e+01, 2.08880814725034718e-06,-9.06319839918520955e+01, 2.08881864965761098e-06,-9.06319303921551978e+01
 1.61999999999999993e+01, 2.08878372653251888e-06,-9.06319893080366370e+01, 2.08879424619435711e-06,-9.06319356983221667e+01
 1.63000000000000007e+01, 2.08875933140977059e-06,-9.06319946189804710e+01, 2.08876986580140336e-06,-9.06319409992215697e+01
 1.64000000000000021e+01, 2.08873496188172920e-06,-9.06319999246835977e+01, 2.08874551107843910e-06,-9.06319462948769257e+01
 1.65000000000000000e+01, 2.08871061794839429e-06,-9.06320052251460169e+01, 2.08872118201040705e-06,-9.06319515852914179e+01
 1.66000000000000014e+01, 2.08868629960951768e-06,-9.06320105203677144e+01, 2.08869687858194331e-06,-9.06319568704682439e+01
 1.66999999999999993e+01, 2.08866200686491301e-06,-9.06320158103487046e+01, 2.08867260077774834e-06,-9.06319621504106294e+01
 1.68000000000000007e+01, 2.08863773971433295e-06,-9.06320210950889873e+01, 2.08864834858270811e-06,-9.06319674251217293e+01
 1.69000000000000021e+01, 2.08861349815765384e-06,-9.06320263745885626e+01, 2.08862412198140450e-06,-9.06319726946047695e+01
 1.70000000000000000e+01, 2.08858928219462793e-06,-9.06320316488474305e+01, 2.08859992095897632e-06,-9.06319779588629189e+01
 1.71000000000000014e+01, 2.08856509182519294e-06,-9.06320369178655767e+01, 2.08857574549994616e-06,-9.06319832178993607e+01
 1.71999999999999993e+01, 2.08854092704910283e-06,-9.06320421816430155e+01, 2.08855159558927115e-06,-9.06319884717172926e+01
 1.73000000000000007e+01, 2.08851678786611025e-06,-9.06320474401797469e+01, 2.08852747121178811e-06,-9.06319937203198975e+01
 1.74000000000000021e+01, 2.08849267427609240e-06,-9.06320526934757709e+01, 2.08850337235221149e-06,-9.06319989637103447e+01
 1.75000000000000000e+01, 2.08846858627880277e-06,-9.06320579415310874e+01, 2.08847929899556660e-06,-9.06320042018918173e+01
 1.76000000000000014e+01, 2.08844452387418080e-06,-9.06320631843456823e+01, 2.08845525112663352e-06,-9.06320094348674985e+01
 1.76999999999999993e+01, 2.08842048706197960e-06,-9.06320684219195698e+01, 2.08843122873025715e-06,-9.06320146626405574e+01
 1.78000000000000007e+01, 2.08839647584195351e-06,-9.06320736542527499e+01, 2.08840723179146829e-06,-9.06320198852141630e+01
 1.79000000000000021e+01, 2.08837249021398142e-06,-9.06320788813452225e+01, 2.08838326029499197e-06,-9.06320251025914985e+01
 1.80000000000000000e+01, 2.08834853017787824e-06,-9.06320841031969735e+01, 2.08835931422580182e-06,-9.06320303147757187e+01
 1.81000000000000014e+01, 2.08832459573339918e-06,-9.06320893198080313e+01, 2.08833539356881136e-06,-9.06320355217699927e+01
 1.81999999999999993e+01, 2.08830068688048453e-06,-9.06320945311783674e+01, 2.08831149830905985e-06,-9.06320407235774752e+01
 1.83000000000000007e+01, 2.08827680361882767e-06,-9.06320997373079962e+01, 2.08828762843134220e-06,-9.06320459202013495e+01
 1.84000000000000021e+01, 2.08825294594836886e-06,-9.06321049381969033e+01, 2.08826378392076293e-06,-9.06320511116447562e+01
 1.85000000000000000e+01, 2.08822911386873924e-06,-9.06321101338451172e+01, 2.08823996476224356e-06,-9.06320562979108502e+01
 1.86000000000000014e+01, 2.08820530737994304e-06,-9.06321153242526094e+01, 2.08821617094064636e-06,-9.06320614790028003e+01
 1.86999999999999993e+01, 2.08818152648167278e-06,-9.06321205094193942e+01, 2.08819240244108133e-06,-9.06320666549237615e+01
 1.88000000000000007e+01, 2.08815777117387087e-06,-9.06321256893454716e+01, 2.08816865924847552e-06,-9.06320718256768743e+01
 1.89000000000000021e+01, 2.08813404145616842e-06,-9.06321308640308416e+01, 2.08814494134788219e-06,-9.06320769912652935e+01
 1.90000000000000000e+01, 2.08811033732863235e-06,-9.06321360334754900e+01, 2.08812124872435501e-06,-9.06320821516921598e+01
 1.91000000000000014e+01, 2.08808665879089420e-06,-9.06321411976794309e+01, 2.08809758136282781e-06,-9.06320873069606279e+01
 1.92000000000000028e+01, 2.08806300584277271e-06,-9.06321463566426644e+01, 2.08807393924848175e-06,-9.06320924570738384e+01
 1.93000000000000007e+01, 2.08803937848414886e-06,-9.06321515103651905e+01, 2.08805032236625277e-06,-9.06320976020349178e+01
 1.94000000000000021e+01, 2.08801577671484055e-06,-9.06321566588470091e+01, 2.08802673070126486e-06,-9.06321027418470209e+01
 1.95000000000000000e+01, 2.08799220053466735e-06,-9.06321618020881061e+01, 2.08800316423858144e-06,-9.06321078765132739e+01
 1.96000000000000014e+01, 2.08796864994344843e-06,-9.06321669400885099e+01, 2.08797962296339128e-06,-9.06321130060368034e+01
 1.97000000000000028e+01, 2.08794512494094026e-06,-9.06321720728481921e+01, 2.08795610686063796e-06,-9.06321181304207641e+01
 1.98000000000000007e+01, 2.08792162552708779e-06,-9.06321772003671526e+01, 2.08793261591538998e-06,-9.06321232496682825e+01
 1.99000000000000021e+01, 2.08789815170158566e-06,-9.06321823226454200e+01, 2.08790915011296487e-06,-9.06321283637824706e+01
 2.00000000000000000e+01, 2.08787470346431570e-06,-9.06321874396829656e+01, 2.08788570943849762e-06,-9.06321334727664549e+01
 2.01000000000000014e+01, 2.08785128081503610e-06,-9.06321925514798181e+01, 2.08786229387687589e-06,-9.06321385766233760e+01
 2.02000000000000028e+01, 2.08782788375375320e-06,-9.06321976580359348e+01, 2.08783890341342231e-06,-9.06321436753563461e+01
 2.03000000000000007e+01, 2.08780451227997827e-06,-9.06322027593513582e+01, 2.08781553803327651e-06,-9.06321487689684915e+01
 2.04000000000000021e+01, 2.08778116639377822e-06,-9.06322078554260742e+01, 2.08779219772170226e-06,-9.06321538574629102e+01
 2.05000000000000000e+01, 2.08775784609491292e-06,-9.06322129462600685e+01, 2.08776888246371891e-06,-9.06321589408427428e+01
 2.06000000000000014e+01, 2.08773455138320280e-06,-9.06322180318533555e+01, 2.08774559224471771e-06,-9.06321640191110731e+01
 2.07000000000000028e+01, 2.08771128225846913e-06,-9.06322231122059350e+01, 2.08772232704965872e-06,-9.06321690922710417e+01
 2.08000000000000007e+01, 2.08768803872047093e-06,-9.06322281873178071e+01, 2.08769908686406022e-06,-9.06321741603257465e+01
 2.09000000000000021e+01, 2.08766482076915442e-06,-9.06322332571889575e+01, 2.08767587167276118e-06,-9.06321792232782997e+01
 2.10000000000000000e+01, 2.08764162840415494e-06,-9.06322383218194148e+01, 2.08765268146140777e-06,-9.06321842811317850e+01
 2.11000000000000014e+01, 2.08761846162548013e-06,-9.06322433812091504e+01, 2.08762951621502784e-06,-9.06321893338893290e+01
 2.12000000000000028e+01, 2.08759532043282759e-06,-9.06322484353581785e+01, 2.08760637591889869e-06,-9.06321943815540294e+01
 2.13000000000000007e+01, 2.08757220482614437e-06,-9.06322534842664851e+01, 2.08758326055836071e-06,-9.06321994241289701e+01
