"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.50000000000000000e+00, 2.11285190667867578e-06,-9.05488755414324231e+01, 2.11260228348550597e-06,-9.05488316725696052e+01
 3.60000000000000009e+00, 2.11282363456874016e-06,-9.05488815133867888e+01, 2.11256943499332505e-06,-9.05488376505912385e+01
 3.70000000000000018e+00, 2.11279538777623985e-06,-9.05488874802901194e+01, 2.11253663397639129e-06,-9.05488436229672686e+01
 3.80000000000000027e+00, 2.11276716630109271e-06,-9.05488934421423863e+01, 2.11250388111331574e-06,-9.05488495897011916e+01
 3.90000000000000036e+00, 2.11273897014296415e-06,-9.05488993989436040e+01, 2.11247117708853405e-06,-9.05488555507964747e+01
 4.00000000000000000e+00, 2.11271079930164496e-06,-9.05489053506937864e+01, 2.11243852259226203e-06,-9.05488615062565572e+01
 4.10000000000000053e+00, 2.11268265377705424e-06,-9.05489112973929053e+01, 2.11240591832007042e-06,-9.05488674560849347e+01
 4.20000000000000018e+00, 2.11265453356885614e-06,-9.05489172390409749e+01, 2.11237336497359559e-06,-9.05488734002850606e+01
 4.29999999999999982e+00, 2.11262643867684400e-06,-9.05489231756379951e+01, 2.11234086325986567e-06,-9.05488793388604023e+01
 4.40000000000000036e+00, 2.11259836910087211e-06,-9.05489291071839801e+01, 2.11230841389188123e-06,-9.05488852718144130e+01
 4.50000000000000000e+00, 2.11257032484073423e-06,-9.05489350336789016e+01, 2.11227601758825868e-06,-9.05488911991505603e+01
 4.60000000000000053e+00, 2.11254230589615889e-06,-9.05489409551227737e+01, 2.11224367507343396e-06,-9.05488971208722830e+01
 4.70000000000000018e+00, 2.11251431226693855e-06,-9.05489468715155965e+01, 2.11221138707755327e-06,-9.05489030369830488e+01
 4.80000000000000071e+00, 2.11248634395299402e-06,-9.05489527828573699e+01, 2.11217915433668401e-06,-9.05489089474863107e+01
 4.90000000000000036e+00, 2.11245841540633158e-06,-9.05489586862638305e+01, 2.11214697759263604e-06,-9.05489148523855079e+01
 5.00000000000000000e+00, 2.11243051745658627e-06,-9.05489645835650805e+01, 2.11211485759298624e-06,-9.05489207516840935e+01
 5.10000000000000053e+00, 2.11240264662705336e-06,-9.05489704754548939e+01, 2.11208279509146942e-06,-9.05489266453855066e+01
 5.20000000000000018e+00, 2.11237480291757529e-06,-9.05489763619332706e+01, 2.11205079084723801e-06,-9.05489325334931863e+01
 5.30000000000000071e+00, 2.11234698632793014e-06,-9.05489822430002107e+01, 2.11201884562570570e-06,-9.05489384160105857e+01
 5.40000000000000036e+00, 2.11231919685777274e-06,-9.05489881186557284e+01, 2.11198696019799012e-06,-9.05489442929411439e+01
 5.50000000000000000e+00, 2.11229143450700654e-06,-9.05489939888998094e+01, 2.11195513534118556e-06,-9.05489501642882857e+01
 5.60000000000000053e+00, 2.11226369927547694e-06,-9.05489998537324539e+01, 2.11192337183838117e-06,-9.05489560300554501e+01
 5.70000000000000018e+00, 2.11223599116270876e-06,-9.05490057131536759e+01, 2.11189167047848649e-06,-9.05489618902460762e+01
 5.80000000000000071e+00, 2.11220831016873674e-06,-9.05490115671634612e+01, 2.11186003205656732e-06,-9.05489677448635888e+01
 5.90000000000000036e+00, 2.11218065629314963e-06,-9.05490174157618242e+01, 2.11182845737348144e-06,-9.05489735939114269e+01
 6.00000000000000000e+00, 2.11215302953585639e-06,-9.05490232589487505e+01, 2.11179694723633944e-06,-9.05489794373929868e+01
 6.10000000000000053e+00, 2.11212542989657325e-06,-9.05490290967242402e+01, 2.11176550245808077e-06,-9.05489852753117219e+01
 6.20000000000000018e+00, 2.11209785737520746e-06,-9.05490349290882932e+01, 2.11173412385767830e-06,-9.05489911076710428e+01
 6.30000000000000071e+00, 2.11207031197141429e-06,-9.05490407560409238e+01, 2.11170281226041062e-06,-9.05489969344743599e+01
 6.40000000000000036e+00, 2.11204279368491166e-06,-9.05490465775821178e+01, 2.11167156849724585e-06,-9.05490027557251125e+01
 6.50000000000000000e+00, 2.11201530251560726e-06,-9.05490523937118894e+01, 2.11164039340568063e-06,-9.05490085714266968e+01
 6.60000000000000053e+00, 2.11198783846328297e-06,-9.05490582044302244e+01, 2.11160928782900147e-06,-9.05490143815825377e+01
 6.70000000000000018e+00, 2.11196040152765758e-06,-9.05490640097371227e+01, 2.11157825261661428e-06,-9.05490201861960458e+01
 6.80000000000000071e+00, 2.11193299422559335e-06,-9.05490698091316233e+01, 2.11154728862438106e-06,-9.05490259852706174e+01
 6.90000000000000036e+00, 2.11190561643237781e-06,-9.05490756026384958e+01, 2.11151639671406635e-06,-9.05490317788096775e+01
 7.00000000000000000e+00, 2.11187826604366263e-06,-9.05490813906765197e+01, 2.11148557775367140e-06,-9.05490375668166223e+01
 7.10000000000000053e+00, 2.11185094305916449e-06,-9.05490871732457094e+01, 2.11145483261751463e-06,-9.05490433492948483e+01
 7.20000000000000018e+00, 2.11182364747885458e-06,-9.05490929503460364e+01, 2.11142416218586995e-06,-9.05490491262477804e+01
 7.30000000000000071e+00, 2.11179637930238604e-06,-9.05490987219775150e+01, 2.11139356734555077e-06,-9.05490548976787863e+01
 7.40000000000000036e+00, 2.11176913852954034e-06,-9.05491044881401450e+01, 2.11136304898948993e-06,-9.05490606635912769e+01
 7.50000000000000000e+00, 2.11174192516022558e-06,-9.05491102488339124e+01, 2.11133260801668838e-06,-9.05490664239886485e+01
 7.60000000000000053e+00, 2.11171473919409573e-06,-9.05491160040588454e+01, 2.11130224533286786e-06,-9.05490721788742974e+01
 7.70000000000000018e+00, 2.11168758063093313e-06,-9.05491217538149300e+01, 2.11127196184960141e-06,-9.05490779282516058e+01
 7.80000000000000071e+00, 2.11166044947051922e-06,-9.05491274981021661e+01, 2.11124175848515450e-06,-9.05490836721239702e+01
 7.90000000000000036e+00, 2.11163334571269943e-06,-9.05491332369205395e+01, 2.11121163616393271e-06,-9.05490894104947586e+01
 8.00000000000000000e+00, 2.11160626935719254e-06,-9.05491389702700786e+01, 2.11118159581668550e-06,-9.05490951433673814e+01
 8.09999999999999964e+00, 2.11157922040390876e-06,-9.05491446981507551e+01, 2.11115163838059256e-06,-9.05491008707452067e+01
 8.20000000000000107e+00, 2.11155219885243856e-06,-9.05491504205625830e+01, 2.11112176479927656e-06,-9.05491065926316168e+01
 8.30000000000000071e+00, 2.11152520470256680e-06,-9.05491561375055767e+01, 2.11109197602269721e-06,-9.05491123090299794e+01
 8.40000000000000036e+00, 2.11149823795432776e-06,-9.05491618489797077e+01, 2.11106227300722884e-06,-9.05491180199436911e+01
 8.50000000000000000e+00, 2.11147129860731700e-06,-9.05491675549849901e+01, 2.11103265671561502e-06,-9.05491237253761199e+01
 8.59999999999999964e+00, 2.11144438666131599e-06,-9.05491732555214242e+01, 2.11100312811730571e-06,-9.05491294253306194e+01
 8.70000000000000107e+00, 2.11141750211617351e-06,-9.05491789505890097e+01, 2.11097368818796343e-06,-9.05491351198105860e+01
 8.80000000000000071e+00, 2.11139064497154527e-06,-9.05491846401877467e+01, 2.11094433790999056e-06,-9.05491408088193737e+01
 8.90000000000000036e+00, 2.11136381522746895e-06,-9.05491903243176210e+01, 2.11091507827210154e-06,-9.05491464923603360e+01
 9.00000000000000000e+00, 2.11133701288347614e-06,-9.05491960029786611e+01, 2.11088591026953129e-06,-9.05491521704368694e+01
 9.09999999999999964e+00, 2.11131023793941394e-06,-9.05492016761708527e+01, 2.11085683490430454e-06,-9.05491578430522992e+01
 9.20000000000000107e+00, 2.11128349039513076e-06,-9.05492073438941816e+01, 2.11082785318462132e-06,-9.05491635102100219e+01
 9.30000000000000071e+00, 2.11125677025034790e-06,-9.05492130061486762e+01, 2.11079896612569761e-06,-9.05491691719133627e+01
 9.40000000000000036e+00, 2.11123007750491417e-06,-9.05492186629343081e+01, 2.11077017474895732e-06,-9.05491748281656896e+01
 9.50000000000000000e+00, 2.11120341215861443e-06,-9.05492243142511057e+01, 2.11074148008281111e-06,-9.05491804789703565e+01
 9.60000000000000142e+00, 2.11117677421117043e-06,-9.05492299600990407e+01, 2.11071288316185212e-06,-9.05491861243307312e+01
 9.70000000000000107e+00, 2.11115016366236913e-06,-9.05492356004781271e+01, 2.11068438502788302e-06,-9.05491917642501249e+01
 9.80000000000000071e+00, 2.11112358051205851e-06,-9.05492412353883651e+01, 2.11065598672879496e-06,-9.05491973987319199e+01
 9.90000000000000036e+00, 2.11109702475996241e-06,-9.05492468648297546e+01, 2.11062768931959922e-06,-9.05492030277794555e+01
 1.00000000000000000e+01, 2.11107048824471384e-06,-9.05492524904288132e+01, 2.11059949386193768e-06,-9.05492086513960572e+01
 1.01000000000000014e+01, 2.11104397271688214e-06,-9.05492581118365933e+01, 2.11057140142384436e-06,-9.05492142695850788e+01
 1.02000000000000011e+01, 2.11101748413900964e-06,-9.05492637278647834e+01, 2.11054341308033620e-06,-9.05492198823498740e+01
 1.03000000000000007e+01, 2.11099102251063427e-06,-9.05492693385133833e+01, 2.11051552991349016e-06,-9.05492254896937538e+01
 1.04000000000000004e+01, 2.11096458783167218e-06,-9.05492749437823932e+01, 2.11048775301164193e-06,-9.05492310916200580e+01
 1.05000000000000000e+01, 2.11093818010197852e-06,-9.05492805436717987e+01, 2.11046008346996829e-06,-9.05492366881321402e+01
 1.06000000000000014e+01, 2.11091179932115393e-06,-9.05492861381816283e+01, 2.11043252239082372e-06,-9.05492422792333116e+01
 1.07000000000000011e+01, 2.11088544548911581e-06,-9.05492917273118678e+01, 2.11040507088312388e-06,-9.05492478649269117e+01
 1.08000000000000007e+01, 2.11085911860565579e-06,-9.05492973110625172e+01, 2.11037773006268049e-06,-9.05492534452162516e+01
 1.09000000000000004e+01, 2.11083281867062861e-06,-9.05493028894335623e+01, 2.11035050105202737e-06,-9.05492590201046852e+01
 1.10000000000000000e+01, 2.11080654568363616e-06,-9.05493084624250315e+01, 2.11032338498081805e-06,-9.05492645895955093e+01
 1.11000000000000014e+01, 2.11078029964459713e-06,-9.05493140300369106e+01, 2.11029638298546243e-06,-9.05492701536920634e+01
 1.12000000000000011e+01, 2.11075408055330273e-06,-9.05493195922691854e+01, 2.11026949620921061e-06,-9.05492757123976588e+01
 1.13000000000000007e+01, 2.11072788840954669e-06,-9.05493251491218842e+01, 2.11024272580235578e-06,-9.05492812657156065e+01
 1.14000000000000004e+01, 2.11070172321299403e-06,-9.05493307005949930e+01, 2.11021607292219187e-06,-9.05492868136492319e+01
 1.15000000000000000e+01, 2.11067558496369090e-06,-9.05493362466884975e+01, 2.11018953873277465e-06,-9.05492923562018461e+01
 1.16000000000000014e+01, 2.11064947366117736e-06,-9.05493417874024260e+01, 2.11016312440532156e-06,-9.05492978933767603e+01
 1.17000000000000011e+01, 2.11062338930543563e-06,-9.05493473227367502e+01, 2.11013683111797328e-06,-9.05493034251772713e+01
 1.18000000000000007e+01, 2.11059733189613324e-06,-9.05493528526914986e+01, 2.11011066005587754e-06,-9.05493089516067045e+01
 1.19000000000000004e+01, 2.11057130143312621e-06,-9.05493583772666426e+01, 2.11008461241120316e-06,-9.05493144726683568e+01
 1.20000000000000000e+01, 2.11054529791614601e-06,-9.05493638964622107e+01, 2.11005868938322216e-06,-9.05493199883655251e+01
 1.21000000000000014e+01, 2.11051932134511219e-06,-9.05493694102781745e+01, 2.11003289217820092e-06,-9.05493254987015348e+01
 1.22000000000000011e+01, 2.11049337171975581e-06,-9.05493749187145482e+01, 2.11000722200954380e-06,-9.05493310036796544e+01
 1.23000000000000007e+01, 2.11046744903968131e-06,-9.05493804217713461e+01, 2.10998168009780918e-06,-9.05493365033031949e+01
 1.24000000000000004e+01, 2.11044155330500006e-06,-9.05493859194485395e+01, 2.10995626767053964e-06,-9.05493419975754534e+01
 1.25000000000000000e+01, 2.11041568451538004e-06,-9.05493914117461429e+01, 2.10993098596240346e-06,-9.05493474864997268e+01
 1.26000000000000014e+01, 2.11038984267048878e-06,-9.05493968986641704e+01, 2.10990583621540165e-06,-9.05493529700792976e+01
 1.27000000000000011e+01, 2.11036402777031188e-06,-9.05494023802025936e+01, 2.10988081967857111e-06,-9.05493584483174629e+01
 1.28000000000000007e+01, 2.11033823981451858e-06,-9.05494078563614266e+01, 2.10985593760812693e-06,-9.05493639212174912e+01
 1.29000000000000004e+01, 2.11031247880303011e-06,-9.05494133271406696e+01, 2.10983119126760637e-06,-9.05493693887826936e+01
 1.30000000000000000e+01, 2.11028674473545258e-06,-9.05494187925403224e+01, 2.10980658192769606e-06,-9.05493748510163385e+01
 1.31000000000000014e+01, 2.11026103761177161e-06,-9.05494242525603852e+01, 2.10978211086618755e-06,-9.05493803079217230e+01
 1.32000000000000011e+01, 2.11023535743159332e-06,-9.05494297072008720e+01, 2.10975777936837204e-06,-9.05493857595021012e+01
 1.33000000000000007e+01, 2.11020970419490501e-06,-9.05494351564617546e+01, 2.10973358872655328e-06,-9.05493912057607702e+01
 1.34000000000000004e+01, 2.11018407790143817e-06,-9.05494406003430470e+01, 2.10970954024076169e-06,-9.05493966467009841e+01
 1.35000000000000000e+01, 2.11015847855092725e-06,-9.05494460388447493e+01, 2.10968563521775521e-06,-9.05494020823260541e+01
 1.36000000000000014e+01, 2.11013290614323249e-06,-9.05494514719668615e+01, 2.10966187497192782e-06,-9.05494075126392204e+01
 1.37000000000000011e+01, 2.11010736067808666e-06,-9.05494568997093836e+01, 2.10963826082525951e-06,-9.05494129376437513e+01
 1.38000000000000007e+01, 2.11008184215541436e-06,-9.05494623220723156e+01, 2.10961479410651289e-06,-9.05494183573429297e+01
 1.39000000000000004e+01, 2.11005635057488696e-06,-9.05494677390556575e+01, 2.10959147615226189e-06,-9.05494237717400239e+01
 1.40000000000000000e+01, 2.11003088593636468e-06,-9.05494731506594093e+01, 2.10956830830646871e-06,-9.05494291808382883e+01
 1.41000000000000014e+01, 2.11000544823964551e-06,-9.05494785568835567e+01, 2.10954529192030718e-06,-9.05494345846409772e+01
 1.42000000000000011e+01, 2.10998003748446433e-06,-9.05494839577281283e+01, 2.10952242835237367e-06,-9.05494399831513732e+01
 1.43000000000000007e+01, 2.10995465367068223e-06,-9.05494893531931098e+01, 2.10949971896901831e-06,-9.05494453763727023e+01
 1.44000000000000004e+01, 2.10992929679803578e-06,-9.05494947432785011e+01, 2.10947716514360507e-06,-9.05494507643082613e+01
 1.45000000000000000e+01, 2.10990396686638564e-06,-9.05495001279843024e+01, 2.10945476825734948e-06,-9.05494561469612620e+01
 1.46000000000000014e+01, 2.10987866387559417e-06,-9.05495055073104993e+01, 2.10943252969883079e-06,-9.05494615243349870e+01
 1.47000000000000011e+01, 2.10985338782533357e-06,-9.05495108812571203e+01, 2.10941045086420070e-06,-9.05494668964326763e+01
 1.48000000000000007e+01, 2.10982813871534083e-06,-9.05495162498241513e+01, 2.10938853315700761e-06,-9.05494722632575701e+01
 1.49000000000000004e+01, 2.10980291654566804e-06,-9.05495216130115779e+01, 2.10936677798846898e-06,-9.05494776248129227e+01
 1.50000000000000000e+01, 2.10977772131592474e-06,-9.05495269708194286e+01, 2.10934518677736330e-06,-9.05494829811019741e+01
 1.51000000000000014e+01, 2.10975255302591100e-06,-9.05495323232476892e+01, 2.10932376094998141e-06,-9.05494883321279787e+01
 1.52000000000000011e+01, 2.10972741167555273e-06,-9.05495376702963455e+01, 2.10930250194027215e-06,-9.05494936778941621e+01
 1.53000000000000007e+01, 2.10970229726452507e-06,-9.05495430119654259e+01, 2.10928141118973187e-06,-9.05494990184037789e+01
 1.54000000000000004e+01, 2.10967720979269040e-06,-9.05495483482549020e+01, 2.10926049014780376e-06,-9.05495043536600406e+01
 1.55000000000000000e+01, 2.10965214925978655e-06,-9.05495536791648021e+01, 2.10923974027113336e-06,-9.05495096836662015e+01
 1.56000000000000014e+01, 2.10962711566574110e-06,-9.05495590046950980e+01, 2.10921916302421902e-06,-9.05495150084255016e+01
 1.57000000000000011e+01, 2.10960210901022836e-06,-9.05495643248458180e+01, 2.10919875987936791e-06,-9.05495203279411527e+01
 1.58000000000000007e+01, 2.10957712929305014e-06,-9.05495696396169336e+01, 2.10917853231658504e-06,-9.05495256422163806e+01
 1.59000000000000004e+01, 2.10955217651407048e-06,-9.05495749490084734e+01, 2.10915848182333690e-06,-9.05495309512544253e+01
 1.60000000000000000e+01, 2.10952725067309033e-06,-9.05495802530204088e+01, 2.10913860989514022e-06,-9.05495362550585128e+01
 1.61000000000000014e+01, 2.10950235176991318e-06,-9.05495855516527541e+01, 2.10911891803507190e-06,-9.05495415536318689e+01
 1.61999999999999993e+01, 2.10947747980427645e-06,-9.05495908449055236e+01, 2.10909940775403881e-06,-9.05495468469777052e+01
 1.63000000000000007e+01, 2.10945261737310430e-06,-9.05495961362441477e+01, 2.10908008057086125e-06,-9.05495521350992334e+01
 1.64000000000000021e+01, 2.10942777185142960e-06,-9.05496014242000200e+01, 2.10906093801196882e-06,-9.05495574179996794e+01
 1.65000000000000000e+01, 2.10940295242575327e-06,-9.05496067069437913e+01, 2.10903839346547117e-06,-9.05495626956511330e+01
 1.66000000000000014e+01, 2.10937815909594908e-06,-9.05496119844754617e+01, 2.10901468700989469e-06,-9.05495679680762180e+01
 1.66999999999999993e+01, 2.10935339186163505e-06,-9.05496172567950453e+01, 2.10899103039415187e-06,-9.05495732352886620e+01
 1.68000000000000007e+01, 2.10932865072293693e-06,-9.05496225239025136e+01, 2.10896742318832479e-06,-9.05495784972916340e+01
 1.69000000000000021e+01, 2.10930393567947485e-06,-9.05496277857978953e+01, 2.10894386495447921e-06,-9.05495837540883457e+01
 1.70000000000000000e+01, 2.10927924673105822e-06,-9.05496330424811617e+01, 2.10892035524764075e-06,-9.05495890056819661e+01
 1.71000000000000014e+01, 2.10925458387749645e-06,-9.05496382939523414e+01, 2.10889689361481113e-06,-9.05495942520757069e+01
 1.71999999999999993e+01, 2.10922994711860024e-06,-9.05496435402114201e+01, 2.10887347959594642e-06,-9.05495994932727228e+01
 1.73000000000000007e+01, 2.10920533645417943e-06,-9.05496487812583979e+01, 2.10885011272265645e-06,-9.05496047292762256e+01
 1.74000000000000021e+01, 2.10918075188417049e-06,-9.05496540170932747e+01, 2.10882679251962658e-06,-9.05496099600893700e+01
 1.75000000000000000e+01, 2.10915619340819479e-06,-9.05496592477160647e+01, 2.10880351850312686e-06,-9.05496151857153535e+01
 1.76000000000000014e+01, 2.10913166102619008e-06,-9.05496644731267395e+01, 2.10878029018217848e-06,-9.05496204061573451e+01
 1.76999999999999993e+01, 2.10910715473796620e-06,-9.05496696933253133e+01, 2.10875710705789045e-06,-9.05496256214185138e+01
 1.78000000000000007e+01, 2.10908267454320805e-06,-9.05496749083118004e+01, 2.10873396862348380e-06,-9.05496308315020428e+01
 1.79000000000000021e+01, 2.10905822044179027e-06,-9.05496801180861866e+01, 2.10871087436432166e-06,-9.05496360364110870e+01
 1.80000000000000000e+01, 2.10903379243358793e-06,-9.05496853226484717e+01, 2.10868782375806676e-06,-9.05496412361488296e+01
 1.81000000000000014e+01, 2.10900939051834903e-06,-9.05496905219986559e+01, 2.10866481627426343e-06,-9.05496464307184254e+01
 1.81999999999999993e+01, 2.10898501469594864e-06,-9.05496957161367391e+01, 2.10864185137462224e-06,-9.05496516201230435e+01
 1.83000000000000007e+01, 2.10896066496607250e-06,-9.05497009050627213e+01, 2.10861892851273199e-06,-9.05496568043658385e+01
 1.84000000000000021e+01, 2.10893634132878584e-06,-9.05497060887766025e+01, 2.10859604713421298e-06,-9.05496619834499938e+01
 1.85000000000000000e+01, 2.10891204378358510e-06,-9.05497112672783828e+01, 2.10857320667681154e-06,-9.05496671573786358e+01
 1.86000000000000014e+01, 2.10888777233047197e-06,-9.05497164405680763e+01, 2.10855040656998362e-06,-9.05496723261549477e+01
 1.86999999999999993e+01, 2.10886352696919615e-06,-9.05497216086456689e+01, 2.10852764623511510e-06,-9.05496774897820558e+01
 1.88000000000000007e+01, 2.10883930769969750e-06,-9.05497267715111462e+01, 2.10850492508548530e-06,-9.05496826482631292e+01
 1.89000000000000021e+01, 2.10881511452159909e-06,-9.05497319291645368e+01, 2.10848224252591849e-06,-9.05496878016013227e+01
 1.90000000000000000e+01, 2.10879094743471459e-06,-9.05497370816058265e+01, 2.10845959795337845e-06,-9.05496929497997769e+01
 1.91000000000000014e+01, 2.10876680643904736e-06,-9.05497422288350151e+01, 2.10843699075649586e-06,-9.05496980928616324e+01
 1.92000000000000028e+01, 2.10874269153434670e-06,-9.05497473708521028e+01, 2.10841442031527647e-06,-9.05497032307900440e+01
 1.93000000000000007e+01, 2.10871860272030132e-06,-9.05497525076571037e+01, 2.10839188600182663e-06,-9.05497083635881381e+01
 1.94000000000000021e+01, 2.10869453999678797e-06,-9.05497576392499894e+01, 2.10836938717956169e-06,-9.05497134912590695e+01
 1.95000000000000000e+01, 2.10867050336368426e-06,-9.05497627656307884e+01, 2.10834692320367443e-06,-9.05497186138059789e+01
 1.96000000000000014e+01, 2.10864649282080511e-06,-9.05497678867994722e+01, 2.10832449342084961e-06,-9.05497237312319783e+01
 1.97000000000000028e+01, 2.10862250836790064e-06,-9.05497730027560692e+01, 2.10830209716935543e-06,-9.05497288435402226e+01
 1.98000000000000007e+01, 2.10859855000472354e-06,-9.05497781135005653e+01, 2.10827973377881827e-06,-9.05497339507338523e+01
 1.99000000000000021e+01, 2.10857461773127886e-06,-9.05497832190329603e+01, 2.10825740257056950e-06,-9.05497390528159656e+01
 2.00000000000000000e+01, 2.10855071154719096e-06,-9.05497883193532545e+01, 2.10823510285703985e-06,-9.05497441497897171e+01
 2.01000000000000014e+01, 2.10852683145240182e-06,-9.05497934144614476e+01, 2.10821283394241972e-06,-9.05497492416582190e+01
 2.02000000000000028e+01, 2.10850297744672847e-06,-9.05497985043575540e+01, 2.10819059512187012e-06,-9.05497543284245978e+01
 2.03000000000000007e+01, 2.10847914952985836e-06,-9.05498035890415451e+01, 2.10816838568224182e-06,-9.05497594100919798e+01
 2.04000000000000021e+01, 2.10845534770173475e-06,-9.05498086685134496e+01, 2.10814620490141128e-06,-9.05497644866634772e+01
 2.05000000000000000e+01, 2.10843157196217381e-06,-9.05498137427732388e+01, 2.10812405204862540e-06,-9.05497695581422164e+01
 2.06000000000000014e+01, 2.10840782231092780e-06,-9.05498188118209413e+01, 2.10810192638427490e-06,-9.05497746245313095e+01
 2.07000000000000028e+01, 2.10838409874775150e-06,-9.05498238756565428e+01, 2.10807982715999009e-06,-9.05497796858338688e+01
 2.08000000000000007e+01, 2.10836040127258689e-06,-9.05498289342800433e+01, 2.10805775361860271e-06,-9.05497847420530064e+01
 2.09000000000000021e+01, 2.10833672988525101e-06,-9.05498339876914429e+01, 2.10803570499392403e-06,-9.05497897931918345e+01
 2.10000000000000000e+01, 2.10831308458549821e-06,-9.05498390358907415e+01, 2.10801368051089814e-06,-9.05497948392534653e+01
 2.11000000000000014e+01, 2.10828946537314512e-06,-9.05498440788779533e+01, 2.10799167938550626e-06,-9.05497998802409967e+01
 2.12000000000000028e+01, 2.10826587224800921e-06,-9.05498491166530499e+01, 2.10796970082485611e-06,-9.05498049161575409e+01
 2.13000000000000007e+01, 2.10824230520997145e-06,-9.05498541492160598e+01, 2.10794774402696037e-06,-9.05498099470061817e+01
