"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 2.20000000000000018e+00, 2.11841068564895220e-06,-9.06255253086606558e+01, 2.12016832492308202e-06,-9.06254661818083207e+01
 2.30000000000000027e+00, 2.11838201366942601e-06,-9.06255313392738060e+01, 2.12013797580223130e-06,-9.06254722384146305e+01
 2.40000000000000036e+00, 2.11835336088117867e-06,-9.06255373660574719e+01, 2.12010785473424473e-06,-9.06254782893380906e+01
 2.50000000000000000e+00, 2.11832472728416529e-06,-9.06255433890116677e+01, 2.12008159158899883e-06,-9.06254843347036285e+01
 2.60000000000000009e+00, 2.11829611287821561e-06,-9.06255494081363651e+01, 2.12005525111559355e-06,-9.06254903743830624e+01
 2.70000000000000018e+00, 2.11826751766297218e-06,-9.06255554234315781e+01, 2.12002883311439764e-06,-9.06254964083798455e+01
 2.80000000000000027e+00, 2.11823894163845280e-06,-9.06255614348973211e+01, 2.12000233739653925e-06,-9.06255024366974311e+01
 2.90000000000000036e+00, 2.11821038480455157e-06,-9.06255674425335656e+01, 2.11997576378340372e-06,-9.06255084593392723e+01
 3.00000000000000000e+00, 2.11818184716084669e-06,-9.06255734463403400e+01, 2.11994911210727173e-06,-9.06255144763088367e+01
 3.10000000000000009e+00, 2.11815332870729496e-06,-9.06255794463176159e+01, 2.11992238221138756e-06,-9.06255204876095348e+01
 3.20000000000000018e+00, 2.11812482944385189e-06,-9.06255854424654217e+01, 2.11989557394940001e-06,-9.06255264932448483e+01
 3.30000000000000027e+00, 2.11809634937016132e-06,-9.06255914347837290e+01, 2.11986868718643433e-06,-9.06255324932182020e+01
 3.40000000000000036e+00, 2.11806788848611525e-06,-9.06255974232725663e+01, 2.11984172179815751e-06,-9.06255384875330492e+01
 3.50000000000000000e+00, 2.11803944679167133e-06,-9.06256034079319051e+01, 2.11981467767147711e-06,-9.06255444761928288e+01
 3.60000000000000009e+00, 2.11801102428640900e-06,-9.06256093887617737e+01, 2.11978755470454250e-06,-9.06255504592009657e+01
 3.70000000000000018e+00, 2.11798262097034818e-06,-9.06256153657621439e+01, 2.11976035280650557e-06,-9.06255564365608990e+01
 3.80000000000000027e+00, 2.11795423684325634e-06,-9.06256213389330441e+01, 2.11973307189771136e-06,-9.06255624082760818e+01
 3.90000000000000036e+00, 2.11792588181966727e-06,-9.06256273064218618e+01, 2.11970571191026933e-06,-9.06255683743499247e+01
 4.00000000000000000e+00, 2.11789760392072182e-06,-9.06256332592555083e+01, 2.11967827278718220e-06,-9.06255743347858527e+01
 4.10000000000000053e+00, 2.11786935174726430e-06,-9.06256392070381196e+01, 2.11965075448323027e-06,-9.06255802895873188e+01
