"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.60000000000000009e+00, 2.13346335451633459e-06,-9.05468767784508515e+01, 2.13373971155355017e-06,-9.05468347041940405e+01
 1.70000000000000018e+00, 2.13343413236867778e-06,-9.05468828626674735e+01, 2.13371080368607965e-06,-9.05468407913656534e+01
 1.80000000000000004e+00, 2.13340502502764302e-06,-9.05468889241861490e+01, 2.13368190663782154e-06,-9.05468468728388274e+01
 1.90000000000000013e+00, 2.13337601129830689e-06,-9.05468949672003163e+01, 2.13365302018691629e-06,-9.05468529486172713e+01
 2.00000000000000000e+00, 2.13334701684952603e-06,-9.05469010064171016e+01, 2.13362414411072257e-06,-9.05468590187046374e+01
 2.10000000000000009e+00, 2.13331804168107218e-06,-9.05469070418365050e+01, 2.13359527818498375e-06,-9.05468650831046631e+01
 2.20000000000000018e+00, 2.13328908579290889e-06,-9.05469130734585121e+01, 2.13356642218478209e-06,-9.05468711418210290e+01
 2.30000000000000027e+00, 2.13326014918474354e-06,-9.05469191012831232e+01, 2.13353757588383486e-06,-9.05468771948574016e+01
 2.40000000000000036e+00, 2.13323123185641264e-06,-9.05469251253103664e+01, 2.13350873905474589e-06,-9.05468832422175041e+01
 2.50000000000000000e+00, 2.13320233380781581e-06,-9.05469311455402135e+01, 2.13347991146932323e-06,-9.05468892839049886e+01
 2.60000000000000009e+00, 2.13317345503891663e-06,-9.05469371619726644e+01, 2.13345109289780963e-06,-9.05468953199235784e+01
 2.70000000000000018e+00, 2.13314459554923188e-06,-9.05469431746077333e+01, 2.13342228310958131e-06,-9.05469013502769400e+01
 2.80000000000000027e+00, 2.13311575533885430e-06,-9.05469491834454203e+01, 2.13339348187295570e-06,-9.05469073749687681e+01
 2.90000000000000036e+00, 2.13308693440749082e-06,-9.05469551884857253e+01, 2.13336468895493139e-06,-9.05469133940027291e+01
 3.00000000000000000e+00, 2.13305813275504275e-06,-9.05469611897286342e+01, 2.13333590412163328e-06,-9.05469194073825179e+01
 3.10000000000000009e+00, 2.13302935038128268e-06,-9.05469671871741610e+01, 2.13330712713786318e-06,-9.05469254151118150e+01
 3.20000000000000018e+00, 2.13300058728623897e-06,-9.05469731808222917e+01, 2.13327835776735184e-06,-9.05469314171942870e+01
 3.30000000000000027e+00, 2.13297184346949235e-06,-9.05469791706730405e+01, 2.13324959577256412e-06,-9.05469374136336427e+01
 3.40000000000000036e+00, 2.13294311893094413e-06,-9.05469851567264072e+01, 2.13322084091508100e-06,-9.05469434044335344e+01
 3.50000000000000000e+00, 2.13291441367062227e-06,-9.05469911389823778e+01, 2.13319209295527727e-06,-9.05469493895976427e+01
 3.60000000000000009e+00, 2.13288572768810918e-06,-9.05469971174409665e+01, 2.13316335165225296e-06,-9.05469553691296483e+01
 3.70000000000000018e+00, 2.13285706604702076e-06,-9.05470030911048838e+01, 2.13313461676408741e-06,-9.05469613430332174e+01
 3.80000000000000027e+00, 2.13282848275958984e-06,-9.05470090493363671e+01, 2.13310588804764744e-06,-9.05469673113120308e+01
 3.90000000000000036e+00, 2.13279992495282003e-06,-9.05470150025486475e+01, 2.13307716525864365e-06,-9.05469732739697690e+01
 4.00000000000000000e+00, 2.13277139262662452e-06,-9.05470209507417252e+01, 2.13304844815169485e-06,-9.05469792310100843e+01
