"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.10000000000000009e+00, 1.84008034483405092e-06,-9.06906911390765202e+01, 1.84049731915073344e-06,-9.06907047269586286e+01
 3.20000000000000018e+00, 1.84005676001464205e-06,-9.06906972533051885e+01, 1.84047377831840621e-06,-9.06907108473855033e+01
 3.30000000000000027e+00, 1.84003319576325248e-06,-9.06907033622172065e+01, 1.84045025485383310e-06,-9.06907169618423268e+01
 3.40000000000000036e+00, 1.84000965207961054e-06,-9.06907094658125459e+01, 1.84042674852858290e-06,-9.06907230703327798e+01
 3.50000000000000000e+00, 1.83998612896370754e-06,-9.06907155640912208e+01, 1.84040325911283035e-06,-9.06907291728605713e+01
 3.60000000000000009e+00, 1.83996262641537746e-06,-9.06907216570532455e+01, 1.84037978637508835e-06,-9.06907352694293678e+01
 3.70000000000000018e+00, 1.83993914443461119e-06,-9.06907277446985916e+01, 1.84035633008189027e-06,-9.06907413600428924e+01
 3.80000000000000027e+00, 1.83991568302119105e-06,-9.06907338270272732e+01, 1.84033288999846461e-06,-9.06907474447048116e+01
 3.90000000000000036e+00, 1.83989224217505500e-06,-9.06907399040392761e+01, 1.84030946588831194e-06,-9.06907535234188060e+01
 4.00000000000000000e+00, 1.83986882189603807e-06,-9.06907459757346288e+01, 1.84028605751304268e-06,-9.06907595961885704e+01
 4.10000000000000053e+00, 1.83984542218407822e-06,-9.06907520421133171e+01, 1.84026266463279192e-06,-9.06907656630177854e+01
 4.20000000000000018e+00, 1.83982205222780242e-06,-9.06907581008446471e+01, 1.84023928700595176e-06,-9.06907717239101174e+01
 4.29999999999999982e+00, 1.83979870798839218e-06,-9.06907641529530082e+01, 1.84021592438932443e-06,-9.06907777788692329e+01
 4.40000000000000036e+00, 1.83977538587561027e-06,-9.06907701993490178e+01, 1.84019257653780275e-06,-9.06907838278988265e+01
 4.50000000000000000e+00, 1.83975208588943974e-06,-9.06907762400326476e+01, 1.84016924320478387e-06,-9.06907898710025648e+01
 4.60000000000000053e+00, 1.83972880802970527e-06,-9.06907822750039259e+01, 1.84014592414185209e-06,-9.06907959081841000e+01
 4.70000000000000018e+00, 1.83970555229628425e-06,-9.06907883042628242e+01, 1.84012261909903357e-06,-9.06908019394471125e+01
 4.80000000000000071e+00, 1.83968231868910637e-06,-9.06907943278093569e+01, 1.84009932782437372e-06,-9.06908079647952547e+01
 4.90000000000000036e+00, 1.83965910720789252e-06,-9.06908003456435381e+01, 1.84007605006450846e-06,-9.06908139842321930e+01
 5.00000000000000000e+00, 1.83963591785272997e-06,-9.06908063577653394e+01, 1.84005278556418822e-06,-9.06908199977615794e+01
 5.10000000000000053e+00, 1.83961275062339149e-06,-9.06908123641747750e+01, 1.84002953406642956e-06,-9.06908260053870805e+01
 5.20000000000000018e+00, 1.83958960551975489e-06,-9.06908183648718307e+01, 1.84000629531256239e-06,-9.06908320071123342e+01
 5.30000000000000071e+00, 1.83956648254169821e-06,-9.06908243598565349e+01, 1.83998306904222783e-06,-9.06908380029409926e+01
 5.40000000000000036e+00, 1.83954338168909926e-06,-9.06908303491288734e+01, 1.83995985499321222e-06,-9.06908439928767223e+01
 5.50000000000000000e+00, 1.83952030296188837e-06,-9.06908363326888320e+01, 1.83993665290160318e-06,-9.06908499769231611e+01
 5.60000000000000053e+00, 1.83949724635989169e-06,-9.06908423105364392e+01, 1.83991346250183364e-06,-9.06908559550839328e+01
 5.70000000000000018e+00, 1.83947421188298724e-06,-9.06908482826716664e+01, 1.83989028352647160e-06,-9.06908619273627039e+01
 5.80000000000000071e+00, 1.83945120352427892e-06,-9.06908542482554765e+01, 1.83986711570626389e-06,-9.06908678937631123e+01
 5.90000000000000036e+00, 1.83942821903641680e-06,-9.06908602077600392e+01, 1.83984395877049966e-06,-9.06908738542887676e+01
 6.00000000000000000e+00, 1.83940525704082681e-06,-9.06908661614750002e+01, 1.83982081244632564e-06,-9.06908798089433361e+01
 6.10000000000000053e+00, 1.83938231753743545e-06,-9.06908721094003454e+01, 1.83979767645936797e-06,-9.06908857577304275e+01
 6.20000000000000018e+00, 1.83935940052601341e-06,-9.06908780515361030e+01, 1.83977455053330862e-06,-9.06908917006536797e+01
 6.30000000000000071e+00, 1.83933650600659159e-06,-9.06908839878822448e+01, 1.83975143439024921e-06,-9.06908976377167164e+01
 6.40000000000000036e+00, 1.83931363397888794e-06,-9.06908899184387849e+01, 1.83972832775023242e-06,-9.06909035689231615e+01
 6.50000000000000000e+00, 1.83929078444288254e-06,-9.06908958432057091e+01, 1.83970523033176211e-06,-9.06909094942766529e+01
 6.60000000000000053e+00, 1.83926795739829250e-06,-9.06909017621830458e+01, 1.83968214185143143e-06,-9.06909154137807860e+01
 6.70000000000000018e+00, 1.83924515284520293e-06,-9.06909076753707666e+01, 1.83965906202402321e-06,-9.06909213274391988e+01
 6.80000000000000071e+00, 1.83922237078333157e-06,-9.06909135827688857e+01, 1.83963599056250488e-06,-9.06909272352554865e+01
 6.90000000000000036e+00, 1.83919961121271059e-06,-9.06909194843774031e+01, 1.83961292717812883e-06,-9.06909331372332730e+01
 7.00000000000000000e+00, 1.83917687413305815e-06,-9.06909253801963189e+01, 1.83958987158016413e-06,-9.06909390333761678e+01
 7.10000000000000053e+00, 1.83915415954430247e-06,-9.06909312702256187e+01, 1.83956682347631327e-06,-9.06909449236877805e+01
