"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.60000000000000053e+00, 2.12720745272167426e-06,-9.06261234381155134e+01, 2.12766580274851435e-06,-9.06260672321429581e+01
 4.70000000000000018e+00, 2.12717952565151306e-06,-9.06261293531749033e+01, 2.12763797509404562e-06,-9.06260731575879532e+01
 4.80000000000000071e+00, 2.12715162350519639e-06,-9.06261352632401014e+01, 2.12761017170290851e-06,-9.06260790774114611e+01
 4.90000000000000036e+00, 2.12712374628258320e-06,-9.06261411683111078e+01, 2.12758239254609595e-06,-9.06260849916169491e+01
 5.00000000000000000e+00, 2.12709589398346768e-06,-9.06261470683879224e+01, 2.12755463759450686e-06,-9.06260909002078705e+01
 5.10000000000000053e+00, 2.12706806660764526e-06,-9.06261529634705454e+01, 2.12752690681869159e-06,-9.06260968031877212e+01
 5.20000000000000018e+00, 2.12704026415484829e-06,-9.06261588535589766e+01, 2.12749920018948510e-06,-9.06261027005599686e+01
 5.30000000000000071e+00, 2.12701248662487262e-06,-9.06261647386532303e+01, 2.12747151767775328e-06,-9.06261085923280518e+01
 5.40000000000000036e+00, 2.12698473401757638e-06,-9.06261706187532923e+01, 2.12744385925407528e-06,-9.06261144784954666e+01
 5.50000000000000000e+00, 2.12695700633269403e-06,-9.06261764938591625e+01, 2.12741622488925176e-06,-9.06261203590656521e+01
 5.60000000000000053e+00, 2.12692930357008283e-06,-9.06261823639708410e+01, 2.12738861455386060e-06,-9.06261262340420757e+01
 5.70000000000000018e+00, 2.12690162572941457e-06,-9.06261882290883420e+01, 2.12736102821850891e-06,-9.06261321034282048e+01
 5.80000000000000071e+00, 2.12687397281073626e-06,-9.06261940892116371e+01, 2.12733346585396178e-06,-9.06261379672274785e+01
 5.90000000000000036e+00, 2.12684634481353077e-06,-9.06261999443407547e+01, 2.12730592743075940e-06,-9.06261438254433642e+01
 6.00000000000000000e+00, 2.12681874173784597e-06,-9.06262057944756805e+01, 2.12727841291941020e-06,-9.06261496780793152e+01
 6.10000000000000053e+00, 2.12679116358341590e-06,-9.06262116396164146e+01, 2.12725092229051494e-06,-9.06261555251387705e+01
 6.20000000000000018e+00, 2.12676361034984921e-06,-9.06262174797629712e+01, 2.12722345551451343e-06,-9.06261613666251975e+01
 6.30000000000000071e+00, 2.12673608203725730e-06,-9.06262233149153218e+01, 2.12719601256200051e-06,-9.06261672025420211e+01
 6.40000000000000036e+00, 2.12670857864518615e-06,-9.06262291450734949e+01, 2.12716859340341261e-06,-9.06261730328926944e+01
 6.50000000000000000e+00, 2.12668110017355954e-06,-9.06262349702374763e+01, 2.12714119800914889e-06,-9.06261788576806708e+01
 6.60000000000000053e+00, 2.12665364662211192e-06,-9.06262407904072660e+01, 2.12711382634970295e-06,-9.06261846769093751e+01
 6.70000000000000018e+00, 2.12662623549761119e-06,-9.06262466019066437e+01, 2.12708647839540579e-06,-9.06261904905822462e+01
 6.80000000000000071e+00, 2.12659885686026548e-06,-9.06262524068227435e+01, 2.12705915411668069e-06,-9.06261962987027374e+01
 6.90000000000000036e+00, 2.12657150476719805e-06,-9.06262582064034774e+01, 2.12703185348378833e-06,-9.06262021012742593e+01
 7.00000000000000000e+00, 2.12654417921806922e-06,-9.06262640006488596e+01, 2.12700457646708171e-06,-9.06262078983002652e+01
 7.10000000000000053e+00, 2.12651688021279217e-06,-9.06262697895588758e+01, 2.12697732303681558e-06,-9.06262136897841799e+01
 7.20000000000000018e+00, 2.12648960775096711e-06,-9.06262755731335403e+01, 2.12695009316333277e-06,-9.06262194757294282e+01
 7.30000000000000071e+00, 2.12646236183256948e-06,-9.06262813513728389e+01, 2.12692288681675462e-06,-9.06262252561394490e+01
 7.40000000000000036e+00, 2.12643514245745103e-06,-9.06262871242767574e+01, 2.12689570396729140e-06,-9.06262310310176531e+01
 7.50000000000000000e+00, 2.12640794962508492e-06,-9.06262928918453383e+01, 2.12686854458517880e-06,-9.06262368003674794e+01
 7.60000000000000053e+00, 2.12638078333551096e-06,-9.06262986540785391e+01, 2.12684140864061777e-06,-9.06262425641923244e+01
 7.70000000000000018e+00, 2.12635364358845598e-06,-9.06263044109763882e+01, 2.12681429610358439e-06,-9.06262483224956270e+01
 7.80000000000000071e+00, 2.12632653038364470e-06,-9.06263101625388714e+01, 2.12678720694420592e-06,-9.06262540752808121e+01
 7.90000000000000036e+00, 2.12629944372099198e-06,-9.06263159087660028e+01, 2.12676014113263673e-06,-9.06262598225512761e+01
 8.00000000000000000e+00, 2.12627238360016155e-06,-9.06263216496577684e+01, 2.12673309863893082e-06,-9.06262655643104296e+01
 8.09999999999999964e+00, 2.12624535002100604e-06,-9.06263273852141680e+01, 2.12670607943291561e-06,-9.06262713005617115e+01
 8.20000000000000107e+00, 2.12621834298331410e-06,-9.06263331154352016e+01, 2.12667908348469887e-06,-9.06262770313085042e+01
 8.30000000000000071e+00, 2.12619136248687652e-06,-9.06263388403208836e+01, 2.12665211076422111e-06,-9.06262827565542324e+01
 8.40000000000000036e+00, 2.12616440853154507e-06,-9.06263445598711854e+01, 2.12662516124138893e-06,-9.06262884763022925e+01
 8.50000000000000000e+00, 2.12613748111698475e-06,-9.06263502740861497e+01, 2.12659823488606830e-06,-9.06262941905560950e+01
 8.59999999999999964e+00, 2.12611058024304902e-06,-9.06263559829657339e+01, 2.12657133166815227e-06,-9.06262998993190365e+01
 8.70000000000000107e+00, 2.12608370590952739e-06,-9.06263616865099664e+01, 2.12654445155743226e-06,-9.06263056025945275e+01
 8.80000000000000071e+00, 2.12605685811614797e-06,-9.06263673847188329e+01, 2.12651759452378735e-06,-9.06263113003859502e+01
 8.90000000000000036e+00, 2.12603003686282774e-06,-9.06263730775923335e+01, 2.12649076053693147e-06,-9.06263169926967151e+01
 9.00000000000000000e+00, 2.12600324214929481e-06,-9.06263787651304824e+01, 2.12646394956666703e-06,-9.06263226795302046e+01
 9.09999999999999964e+00, 2.12597647397521460e-06,-9.06263844473332654e+01, 2.12643716158256861e-06,-9.06263283608898291e+01
 9.20000000000000107e+00, 2.12594973234063031e-06,-9.06263901242006824e+01, 2.12641039655448651e-06,-9.06263340367789567e+01
 9.30000000000000071e+00, 2.12592301724514468e-06,-9.06263957957327477e+01, 2.12638365445191736e-06,-9.06263397072009980e+01
 9.40000000000000036e+00, 2.12589632868861202e-06,-9.06264014619294329e+01, 2.12635693524457043e-06,-9.06263453721593351e+01
 9.50000000000000000e+00, 2.12586966791714782e-06,-9.06264071225295424e+01, 2.12633023890205163e-06,-9.06263510316573360e+01
 9.60000000000000142e+00, 2.12584303612674777e-06,-9.06264127772823258e+01, 2.12630356539386608e-06,-9.06263566856984113e+01
 9.70000000000000107e+00, 2.12581643111986579e-06,-9.06264184266483426e+01, 2.12627691468954092e-06,-9.06263623342859148e+01
 9.80000000000000071e+00, 2.12578985289616644e-06,-9.06264240706276212e+01, 2.12625028675849995e-06,-9.06263679774232571e+01
 9.90000000000000036e+00, 2.12576330145563025e-06,-9.06264297092201474e+01, 2.12622368157038087e-06,-9.06263736151137778e+01
 1.00000000000000000e+01, 2.12573677679779644e-06,-9.06264353424259355e+01, 2.12619709909452700e-06,-9.06263792473608873e+01
 1.01000000000000014e+01, 2.12571027892270861e-06,-9.06264409702449569e+01, 2.12617053930030498e-06,-9.06263848741679396e+01
 1.02000000000000011e+01, 2.12568380782996910e-06,-9.06264465926772402e+01, 2.12614400215710388e-06,-9.06263904955383168e+01
 1.03000000000000007e+01, 2.12565736351949617e-06,-9.06264522097227854e+01, 2.12611748763427296e-06,-9.06263961114753869e+01
 1.04000000000000004e+01, 2.12563094599101875e-06,-9.06264578213815639e+01, 2.12609099570099336e-06,-9.06264017219825178e+01
 1.05000000000000000e+01, 2.12560455524432891e-06,-9.06264634276536043e+01, 2.12606452632678333e-06,-9.06264073270630774e+01
 1.06000000000000014e+01, 2.12557819127928265e-06,-9.06264690285388923e+01, 2.12603807948061604e-06,-9.06264129267204197e+01
 1.07000000000000011e+01, 2.12555185409554582e-06,-9.06264746240374421e+01, 2.12601165513186449e-06,-9.06264185209579125e+01
 1.08000000000000007e+01, 2.12552554369297442e-06,-9.06264802141492396e+01, 2.12598525324954462e-06,-9.06264241097789380e+01
 1.09000000000000004e+01, 2.12549926007142487e-06,-9.06264857988742847e+01, 2.12595887380307136e-06,-9.06264296931868216e+01
 1.10000000000000000e+01, 2.12547300323069009e-06,-9.06264913782125774e+01, 2.12593251676118875e-06,-9.06264352711849455e+01
 1.11000000000000014e+01, 2.12544677317043802e-06,-9.06264969521641319e+01, 2.12590618209322786e-06,-9.06264408437766491e+01
 1.12000000000000011e+01, 2.12542056989052426e-06,-9.06265025207289341e+01, 2.12587986976809962e-06,-9.06264464109653005e+01
 1.13000000000000007e+01, 2.12539439339074340e-06,-9.06265080839069981e+01, 2.12585357975479964e-06,-9.06264519727542393e+01
 1.14000000000000004e+01, 2.12536824367095270e-06,-9.06265136416982955e+01, 2.12582731202234178e-06,-9.06264575291468333e+01
 1.15000000000000000e+01, 2.12534212073088155e-06,-9.06265191941028547e+01, 2.12580106653957300e-06,-9.06264630801464079e+01
 1.16000000000000014e+01, 2.12531602457032666e-06,-9.06265247411206758e+01, 2.12577484327548556e-06,-9.06264686257563170e+01
 1.17000000000000011e+01, 2.12528995518908135e-06,-9.06265302827517303e+01, 2.12574864219890185e-06,-9.06264741659799142e+01
 1.18000000000000007e+01, 2.12526391258700332e-06,-9.06265358189960466e+01, 2.12572246327866632e-06,-9.06264797008205250e+01
 1.19000000000000004e+01, 2.12523789676382449e-06,-9.06265413498536105e+01, 2.12569630648351412e-06,-9.06264852302815171e+01
 1.20000000000000000e+01, 2.12521190771927718e-06,-9.06265468753244363e+01, 2.12567017178226472e-06,-9.06264907543662019e+01
 1.21000000000000014e+01, 2.12518594545328306e-06,-9.06265523954084955e+01, 2.12564405914350461e-06,-9.06264962730779331e+01
 1.22000000000000011e+01, 2.12516000996557403e-06,-9.06265579101058307e+01, 2.12561796853609053e-06,-9.06265017864200360e+01
 1.23000000000000007e+01, 2.12513410125600991e-06,-9.06265634194163994e+01, 2.12559189992858313e-06,-9.06265072943958501e+01
 1.24000000000000004e+01, 2.12510820652212435e-06,-9.06265689259266480e+01, 2.12556585328956302e-06,-9.06265127970087150e+01
 1.25000000000000000e+01, 2.12508233773746540e-06,-9.06265744272175340e+01, 2.12553982858762855e-06,-9.06265182942619418e+01
 1.26000000000000014e+01, 2.12505649532334132e-06,-9.06265799232039058e+01, 2.12551382579133236e-06,-9.06265237861588844e+01
 1.27000000000000011e+01, 2.12503067927961361e-06,-9.06265854138857350e+01, 2.12548784486918431e-06,-9.06265292727028395e+01
 1.28000000000000007e+01, 2.12500488960608324e-06,-9.06265908992630500e+01, 2.12546188578958541e-06,-9.06265347538971469e+01
 1.29000000000000004e+01, 2.12497912630242366e-06,-9.06265963793358367e+01, 2.12543594852107982e-06,-9.06265402297451317e+01
 1.30000000000000000e+01, 2.12495338936868654e-06,-9.06266018541040808e+01, 2.12541003303191566e-06,-9.06265457002501051e+01
 1.31000000000000014e+01, 2.12492767880448310e-06,-9.06266073235678107e+01, 2.12538413929054688e-06,-9.06265511654154068e+01
 1.32000000000000011e+01, 2.12490199460961428e-06,-9.06266127877270122e+01, 2.12535826726519324e-06,-9.06265566252443193e+01
 1.33000000000000007e+01, 2.12487633678394287e-06,-9.06266182465816854e+01, 2.12533241692415367e-06,-9.06265620797401965e+01
 1.34000000000000004e+01, 2.12485070532733291e-06,-9.06266237001318302e+01, 2.12530658823574534e-06,-9.06265675289063353e+01
 1.35000000000000000e+01, 2.12482510023945999e-06,-9.06266291483774467e+01, 2.12528078116811302e-06,-9.06265729727460325e+01
 1.36000000000000014e+01, 2.12479952152012421e-06,-9.06266345913185347e+01, 2.12525499568935492e-06,-9.06265784112626278e+01
 1.37000000000000011e+01, 2.12477396916919048e-06,-9.06266400289550944e+01, 2.12522923176771196e-06,-9.06265838444594038e+01
 1.38000000000000007e+01, 2.12474844318646015e-06,-9.06266454612871257e+01, 2.12520348937125142e-06,-9.06265892723396718e+01
 1.39000000000000004e+01, 2.12472294357179813e-06,-9.06266508883146287e+01, 2.12517776846793258e-06,-9.06265946949067569e+01
 1.40000000000000000e+01, 2.12469747032481733e-06,-9.06266563100376032e+01, 2.12515206902572998e-06,-9.06266001121639420e+01
 1.41000000000000014e+01, 2.12467202344550758e-06,-9.06266617264560495e+01, 2.12512639101275961e-06,-9.06266055241145381e+01
 1.42000000000000011e+01, 2.12464660293354701e-06,-9.06266671375699815e+01, 2.12510073439677491e-06,-9.06266109307618422e+01
 1.43000000000000007e+01, 2.12462120878873740e-06,-9.06266725433793709e+01, 2.12507509914586138e-06,-9.06266163321091511e+01
 1.44000000000000004e+01, 2.12459584101106988e-06,-9.06266779438842320e+01, 2.12504948522780339e-06,-9.06266217281597477e+01
 1.45000000000000000e+01, 2.12457049960003240e-06,-9.06266833390845648e+01, 2.12502389261021168e-06,-9.06266271189169572e+01
 1.46000000000000014e+01, 2.12454518455568088e-06,-9.06266887289803833e+01, 2.12499832126115437e-06,-9.06266325043840340e+01
 1.47000000000000011e+01, 2.12451989587775357e-06,-9.06266941135716593e+01, 2.12497277114814479e-06,-9.06266378845643032e+01
 1.48000000000000007e+01, 2.12449463356599299e-06,-9.06266994928584211e+01, 2.12494724223896560e-06,-9.06266432594610336e+01
 1.49000000000000004e+01, 2.12446939762032712e-06,-9.06267048668406403e+01, 2.12492173450116064e-06,-9.06266486290775219e+01
 1.50000000000000000e+01, 2.12444418804043411e-06,-9.06267102355183454e+01, 2.12489624790241473e-06,-9.06266539934170510e+01
 1.51000000000000014e+01, 2.12441900482618180e-06,-9.06267155988915079e+01, 2.12487078241036361e-06,-9.06266593524829034e+01
 1.52000000000000011e+01, 2.12439384797724707e-06,-9.06267209569601562e+01, 2.12484533799234145e-06,-9.06266647062783619e+01
 1.53000000000000007e+01, 2.12436871749362398e-06,-9.06267263097242761e+01, 2.12481991461594880e-06,-9.06266700548067092e+01
 1.54000000000000004e+01, 2.12434361337511601e-06,-9.06267316571838535e+01, 2.12479451224867402e-06,-9.06266753980712139e+01
 1.55000000000000000e+01, 2.12431853562134032e-06,-9.06267369993389167e+01, 2.12476913085783008e-06,-9.06266807360751585e+01
 1.56000000000000014e+01, 2.12429348423222701e-06,-9.06267423361894515e+01, 2.12474377041074229e-06,-9.06266860688218259e+01
 1.57000000000000011e+01, 2.12426845920764353e-06,-9.06267476677354580e+01, 2.12471843087481426e-06,-9.06266913963144845e+01
 1.58000000000000007e+01, 2.12424346054733281e-06,-9.06267529939769219e+01, 2.12469311221720822e-06,-9.06266967185564027e+01
 1.59000000000000004e+01, 2.12421848825097466e-06,-9.06267583149138716e+01, 2.12466781440528927e-06,-9.06267020355508492e+01
 1.60000000000000000e+01, 2.12419354231856232e-06,-9.06267636305462929e+01, 2.12464253740618320e-06,-9.06267073473010925e+01
 1.61000000000000014e+01, 2.12416862274971418e-06,-9.06267689408741859e+01, 2.12461728118690276e-06,-9.06267126538104009e+01
 1.61999999999999993e+01, 2.12414372954442433e-06,-9.06267742458975505e+01, 2.12459204571478718e-06,-9.06267179550820430e+01
 1.63000000000000007e+01, 2.12411886270243610e-06,-9.06267795456163867e+01, 2.12456683095674713e-06,-9.06267232511192731e+01
 1.64000000000000021e+01, 2.12409402222349244e-06,-9.06267848400306946e+01, 2.12454163687983175e-06,-9.06267285419253597e+01
 1.65000000000000000e+01, 2.12406920810740020e-06,-9.06267901291404883e+01, 2.12451646345097543e-06,-9.06267338275035570e+01
 1.66000000000000014e+01, 2.12404442035409249e-06,-9.06267954129457394e+01, 2.12449131063718707e-06,-9.06267391078571194e+01
 1.66999999999999993e+01, 2.12401965896331264e-06,-9.06268006914464621e+01, 2.12446617840517363e-06,-9.06267443829893153e+01
 1.68000000000000007e+01, 2.12399492393480485e-06,-9.06268059646426565e+01, 2.12444106672190250e-06,-9.06267496529033991e+01
 1.69000000000000021e+01, 2.12397021526843953e-06,-9.06268112325343225e+01, 2.12441597555422972e-06,-9.06267549176026108e+01
 1.70000000000000000e+01, 2.12394553296396129e-06,-9.06268164951214743e+01, 2.12439090486876737e-06,-9.06267601770902047e+01
 1.71000000000000014e+01, 2.12392087702136633e-06,-9.06268217524040836e+01, 2.12436585463232911e-06,-9.06267654313694493e+01
 1.71999999999999993e+01, 2.12389624744014770e-06,-9.06268270043821786e+01, 2.12434082481148594e-06,-9.06267706804435562e+01
 1.73000000000000007e+01, 2.12387164422042821e-06,-9.06268322510557311e+01, 2.12431581537288383e-06,-9.06267759243157940e+01
 1.74000000000000021e+01, 2.12384706736176486e-06,-9.06268374924247695e+01, 2.12429082628311494e-06,-9.06267811629894169e+01
 1.75000000000000000e+01, 2.12382251686415386e-06,-9.06268427284892653e+01, 2.12426585750871979e-06,-9.06267863964676366e+01
 1.76000000000000014e+01, 2.12379799272727839e-06,-9.06268479592492469e+01, 2.12424090901612114e-06,-9.06267916247537215e+01
 1.76999999999999993e+01, 2.12377349495101099e-06,-9.06268531847046859e+01, 2.12421598077175276e-06,-9.06267968478508976e+01
 1.78000000000000007e+01, 2.12374902353509628e-06,-9.06268584048556107e+01, 2.12419107274212086e-06,-9.06268020657624049e+01
 1.79000000000000021e+01, 2.12372457847946988e-06,-9.06268636197020072e+01, 2.12416618489336318e-06,-9.06268072784914693e+01
 1.80000000000000000e+01, 2.12370015978381542e-06,-9.06268688292438611e+01, 2.12414131719194230e-06,-9.06268124860413451e+01
 1.81000000000000014e+01, 2.12367576744800543e-06,-9.06268740334812009e+01, 2.12411646960401331e-06,-9.06268176884152581e+01
 1.81999999999999993e+01, 2.12365140147178622e-06,-9.06268792324140122e+01, 2.12409164209586770e-06,-9.06268228856164342e+01
 1.83000000000000007e+01, 2.12362706185503031e-06,-9.06268844260422952e+01, 2.12406683463349074e-06,-9.06268280776480992e+01
 1.84000000000000021e+01, 2.12360274859754882e-06,-9.06268896143660498e+01, 2.12404204718325353e-06,-9.06268332645134791e+01
 1.85000000000000000e+01, 2.12357846169921383e-06,-9.06268947973852619e+01, 2.12401727971096898e-06,-9.06268384462158139e+01
 1.86000000000000014e+01, 2.12355420115971068e-06,-9.06268999750999598e+01, 2.12399253218283707e-06,-9.06268436227583010e+01
 1.86999999999999993e+01, 2.12352996697884964e-06,-9.06269051475101293e+01, 2.12396780456468723e-06,-9.06268487941441947e+01
 1.88000000000000007e+01, 2.12350573519493428e-06,-9.06269103194495784e+01, 2.12394309682248271e-06,-9.06268539603767067e+01
 1.89000000000000021e+01, 2.12348152681788123e-06,-9.06269154866799198e+01, 2.12391840892213128e-06,-9.06268591214590344e+01
 1.90000000000000000e+01, 2.12345734399422994e-06,-9.06269206487680918e+01, 2.12389374082936073e-06,-9.06268642773944180e+01
 1.91000000000000014e+01, 2.12343318672398592e-06,-9.06269258057140661e+01, 2.12386909251003137e-06,-9.06268694281860689e+01
 1.92000000000000028e+01, 2.12340905500684084e-06,-9.06269309575178710e+01, 2.12384446392988456e-06,-9.06268745738371990e+01
 1.93000000000000007e+01, 2.12338494884261175e-06,-9.06269361041794923e+01, 2.12381985505460612e-06,-9.06268797143510056e+01
 1.94000000000000021e+01, 2.12336086823105344e-06,-9.06269412456989443e+01, 2.12379526584963713e-06,-9.06268848497307289e+01
 1.95000000000000000e+01, 2.12333681317217182e-06,-9.06269463820761985e+01, 2.12377069628086586e-06,-9.06268899799795520e+01
 1.96000000000000014e+01, 2.12331278366572254e-06,-9.06269515133112833e+01, 2.12374614631355804e-06,-9.06268951051007008e+01
 1.97000000000000028e+01, 2.12328877971139684e-06,-9.06269566394041846e+01, 2.12372161591336309e-06,-9.06269002250973728e+01
 1.98000000000000007e+01, 2.12326480130907700e-06,-9.06269617603549023e+01, 2.12369710504562170e-06,-9.06269053399727653e+01
 1.99000000000000021e+01, 2.12324084845864315e-06,-9.06269668761634364e+01, 2.12367261367568174e-06,-9.06269104497300901e+01
 2.00000000000000000e+01, 2.12321692115991445e-06,-9.06269719868298012e+01, 2.12364814176902155e-06,-9.06269155543725446e+01
 2.01000000000000014e+01, 2.12319301941258386e-06,-9.06269770923539824e+01, 2.12362368929087508e-06,-9.06269206539033263e+01
 2.02000000000000028e+01, 2.12316914321659505e-06,-9.06269821927359800e+01, 2.12359925620635346e-06,-9.06269257483256467e+01
 2.03000000000000007e+01, 2.12314529257170534e-06,-9.06269872879757941e+01, 2.12357484248070209e-06,-9.06269308376426892e+01
 2.04000000000000021e+01, 2.12312146747779614e-06,-9.06269923780734246e+01, 2.12355044807916890e-06,-9.06269359218576369e+01
 2.05000000000000000e+01, 2.12309766793462479e-06,-9.06269974630288857e+01, 2.12352607296669393e-06,-9.06269410009737015e+01
 2.06000000000000014e+01, 2.12307389394200959e-06,-9.06270025428421633e+01, 2.12350171710841075e-06,-9.06269460749940663e+01
 2.07000000000000028e+01, 2.12305014549977182e-06,-9.06270076175132573e+01, 2.12347738046920520e-06,-9.06269511439219286e+01
 2.08000000000000007e+01, 2.12302642260785516e-06,-9.06270126870421677e+01, 2.12345306301403128e-06,-9.06269562077604576e+01
 2.09000000000000021e+01, 2.12300272526595636e-06,-9.06270177514288946e+01, 2.12342876470790992e-06,-9.06269612665128506e+01
 2.10000000000000000e+01, 2.12297905347383063e-06,-9.06270228106734521e+01, 2.12340448551536358e-06,-9.06269663201823050e+01
 2.11000000000000014e+01, 2.12295540723136278e-06,-9.06270278647758261e+01, 2.12338022540142037e-06,-9.06269713687719900e+01
 2.12000000000000028e+01, 2.12293178653849816e-06,-9.06270329137360164e+01, 2.12335598433073700e-06,-9.06269764122850745e+01
 2.13000000000000007e+01, 2.12290819139487003e-06,-9.06270379575540233e+01, 2.12333176226797188e-06,-9.06269814507247702e+01
