"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.10000000000000009e+00, 1.12991176169310543e-06,-9.08604637447509162e+01, 1.12916676241350375e-06,-9.08607107351296577e+01
 3.20000000000000018e+00, 1.12989535349250345e-06,-9.08604703424481670e+01, 1.12915270695963062e-06,-9.08607173336958311e+01
 3.30000000000000027e+00, 1.12987896647295494e-06,-9.08604769335922384e+01, 1.12913866924610828e-06,-9.08607239249298857e+01
 3.40000000000000036e+00, 1.12986260063413465e-06,-9.08604835181831305e+01, 1.12912464924513289e-06,-9.08607305088366672e+01
 3.50000000000000000e+00, 1.12984625597553371e-06,-9.08604900962208433e+01, 1.12911064692883599e-06,-9.08607370854210075e+01
 3.60000000000000009e+00, 1.12982993602010468e-06,-9.08604966666194827e+01, 1.12909666226928308e-06,-9.08607436546877381e+01
 3.70000000000000018e+00, 1.12981364546870040e-06,-9.08605032279301099e+01, 1.12908269523855384e-06,-9.08607502166416765e+01
 3.80000000000000027e+00, 1.12979737769806641e-06,-9.08605097821938301e+01, 1.12906874580860829e-06,-9.08607567712876829e+01
 3.90000000000000036e+00, 1.12978113270766355e-06,-9.08605163294106575e+01, 1.12905481395147317e-06,-9.08607633186305605e+01
 4.00000000000000000e+00, 1.12976491049711172e-06,-9.08605228695805778e+01, 1.12904089963910810e-06,-9.08607698586751269e+01
 4.10000000000000053e+00, 1.12974871106589974e-06,-9.08605294027036194e+01, 1.12902700284338056e-06,-9.08607763914262136e+01
 4.20000000000000018e+00, 1.12973253441356958e-06,-9.08605359287797540e+01, 1.12901312353616971e-06,-9.08607829168886383e+01
 4.29999999999999982e+00, 1.12971638053969051e-06,-9.08605424478089958e+01, 1.12899926168939321e-06,-9.08607894350672041e+01
 4.40000000000000036e+00, 1.12970024944377953e-06,-9.08605489597913305e+01, 1.12898541727474345e-06,-9.08607959459667427e+01
 4.50000000000000000e+00, 1.12968414112538092e-06,-9.08605554647267866e+01, 1.12897159026408240e-06,-9.08608024495920432e+01
 4.60000000000000053e+00, 1.12966805558409170e-06,-9.08605619626153356e+01, 1.12895778062909927e-06,-9.08608089459479231e+01
 4.70000000000000018e+00, 1.12965199281940515e-06,-9.08605684534569917e+01, 1.12894398834152031e-06,-9.08608154350391715e+01
 4.80000000000000071e+00, 1.12963595283089350e-06,-9.08605749372517408e+01, 1.12893021337297732e-06,-9.08608219168706057e+01
 4.90000000000000036e+00, 1.12961993613325401e-06,-9.08605814136065106e+01, 1.12891645569508686e-06,-9.08608283914470150e+01
 5.00000000000000000e+00, 1.12960394338668511e-06,-9.08605878820172137e+01, 1.12890271527947567e-06,-9.08608348587732024e+01
 5.10000000000000053e+00, 1.12958797355395113e-06,-9.08605943432749399e+01, 1.12888899209764849e-06,-9.08608413188539430e+01
 5.20000000000000018e+00, 1.12957202663462579e-06,-9.08606007973796750e+01, 1.12887528612114692e-06,-9.08608477716940541e+01
 5.30000000000000071e+00, 1.12955610262820596e-06,-9.08606072443314190e+01, 1.12886159732144311e-06,-9.08608542172982965e+01
 5.40000000000000036e+00, 1.12954020153429354e-06,-9.08606136841301719e+01, 1.12884792566996642e-06,-9.08608606556714591e+01
 5.50000000000000000e+00, 1.12952432335241227e-06,-9.08606201167759338e+01, 1.12883427113810196e-06,-9.08608670868183452e+01
 5.60000000000000053e+00, 1.12950846808211260e-06,-9.08606265422687187e+01, 1.12882063369719185e-06,-9.08608735107437013e+01
 5.70000000000000018e+00, 1.12949263572297292e-06,-9.08606329606084984e+01, 1.12880701331858669e-06,-9.08608799274523307e+01
 5.80000000000000071e+00, 1.12947682627449241e-06,-9.08606393717953011e+01, 1.12879340997359366e-06,-9.08608863369489939e+01
 5.90000000000000036e+00, 1.12946103973630262e-06,-9.08606457758290986e+01, 1.12877982363339543e-06,-9.08608927392384516e+01
 6.00000000000000000e+00, 1.12944527610790465e-06,-9.08606521727099192e+01, 1.12876625426921045e-06,-9.08608991343254928e+01
 6.10000000000000053e+00, 1.12942953538882669e-06,-9.08606585624377487e+01, 1.12875270185221144e-06,-9.08609055222148783e+01
 6.20000000000000018e+00, 1.12941381757867531e-06,-9.08606649450125872e+01, 1.12873916635350017e-06,-9.08609119029113685e+01
 6.30000000000000071e+00, 1.12939812267698061e-06,-9.08606713204344487e+01, 1.12872564774421189e-06,-9.08609182764197101e+01
 6.40000000000000036e+00, 1.12938245068332457e-06,-9.08606776887033050e+01, 1.12871214599533147e-06,-9.08609246427446777e+01
 6.50000000000000000e+00, 1.12936680159723795e-06,-9.08606840498191843e+01, 1.12869866107785059e-06,-9.08609310018910179e+01
 6.60000000000000053e+00, 1.12935117541825170e-06,-9.08606904037820726e+01, 1.12868519296274099e-06,-9.08609373538634912e+01
 6.70000000000000018e+00, 1.12933557214600329e-06,-9.08606967505919556e+01, 1.12867174162098185e-06,-9.08609436986668300e+01
 6.80000000000000071e+00, 1.12931999177999847e-06,-9.08607030902488617e+01, 1.12865830702334671e-06,-9.08609500363058089e+01
 6.90000000000000036e+00, 1.12930443431979742e-06,-9.08607094227527767e+01, 1.12864488914077431e-06,-9.08609563667851461e+01
 7.00000000000000000e+00, 1.12928889976496011e-06,-9.08607157481037149e+01, 1.12863148794397148e-06,-9.08609626901095879e+01
 7.10000000000000053e+00, 1.12927338811504715e-06,-9.08607220663016477e+01, 1.12861810340373000e-06,-9.08609690062838808e+01
 7.20000000000000018e+00, 1.12925789058563102e-06,-9.08607283782933308e+01, 1.12860473549076793e-06,-9.08609753153127571e+01
 7.30000000000000071e+00, 1.12924241057389026e-06,-9.08607346837125789e+01, 1.12859138417570318e-06,-9.08609816172009488e+01
 7.40000000000000036e+00, 1.12922695283516354e-06,-9.08607409820468206e+01, 1.12857804942918479e-06,-9.08609879119531882e+01
 7.50000000000000000e+00, 1.12921151736897802e-06,-9.08607472732960701e+01, 1.12856473122181416e-06,-9.08609941995742076e+01
 7.60000000000000053e+00, 1.12919610417491291e-06,-9.08607535574603418e+01, 1.12855142952409166e-06,-9.08610004800687250e+01
 7.70000000000000018e+00, 1.12918071325254917e-06,-9.08607598345396070e+01, 1.12853814430654775e-06,-9.08610067534414725e+01
 7.80000000000000071e+00, 1.12916534460146813e-06,-9.08607661045338943e+01, 1.12852487553961229e-06,-9.08610130196971539e+01
 7.90000000000000036e+00, 1.12914999822125137e-06,-9.08607723674431753e+01, 1.12851162319366561e-06,-9.08610192788405158e+01
 8.00000000000000000e+00, 1.12913467411148130e-06,-9.08607786232674783e+01, 1.12849838723909247e-06,-9.08610255308762476e+01
 8.09999999999999964e+00, 1.12911937227176744e-06,-9.08607848720067892e+01, 1.12848516764620075e-06,-9.08610317758090673e+01
 8.20000000000000107e+00, 1.12910409270164095e-06,-9.08607911136611079e+01, 1.12847196438527614e-06,-9.08610380136436930e+01
 8.30000000000000071e+00, 1.12908883540071240e-06,-9.08607973482304345e+01, 1.12845877742652783e-06,-9.08610442443848143e+01
 8.40000000000000036e+00, 1.12907360036859345e-06,-9.08608035757147690e+01, 1.12844560674016716e-06,-9.08610504680371633e+01
 8.50000000000000000e+00, 1.12905838760484277e-06,-9.08608097961141112e+01, 1.12843245229627714e-06,-9.08610566846054155e+01
 8.59999999999999964e+00, 1.12904319710907329e-06,-9.08608160094284614e+01, 1.12841931406499457e-06,-9.08610628940942888e+01
 8.70000000000000107e+00, 1.12902802888081933e-06,-9.08608222156578194e+01, 1.12840619201632771e-06,-9.08610690965084729e+01
 8.80000000000000071e+00, 1.12901288291969466e-06,-9.08608284148021994e+01, 1.12839308612031190e-06,-9.08610752918526572e+01
 8.90000000000000036e+00, 1.12899775922528740e-06,-9.08608346068615731e+01, 1.12837999634687877e-06,-9.08610814801315456e+01
 9.00000000000000000e+00, 1.12898265779716006e-06,-9.08608407918359688e+01, 1.12836692266590950e-06,-9.08610876613498277e+01
 9.09999999999999964e+00, 1.12896757863500708e-06,-9.08608469697253582e+01, 1.12835386504728488e-06,-9.08610938355121789e+01
 9.20000000000000107e+00, 1.12895252173828741e-06,-9.08608531405297697e+01, 1.12834082346086133e-06,-9.08611000026232745e+01
 9.30000000000000071e+00, 1.12893748710664382e-06,-9.08608593042491890e+01, 1.12832779787631064e-06,-9.08611061626878325e+01
 9.40000000000000036e+00, 1.12892247473969471e-06,-9.08608654608836162e+01, 1.12831478826341107e-06,-9.08611123157104856e+01
 9.50000000000000000e+00, 1.12890748463703119e-06,-9.08608716104330369e+01, 1.12830179459180901e-06,-9.08611184616959520e+01
 9.60000000000000142e+00, 1.12889251679816726e-06,-9.08608777528974798e+01, 1.12828881683112392e-06,-9.08611246006488784e+01
 9.70000000000000107e+00, 1.12887757122280118e-06,-9.08608838882769305e+01, 1.12827585495094921e-06,-9.08611307325739403e+01
 9.80000000000000071e+00, 1.12886264791042175e-06,-9.08608900165714033e+01, 1.12826290892079891e-06,-9.08611368574758131e+01
 9.90000000000000036e+00, 1.12884774686072892e-06,-9.08608961377808697e+01, 1.12824997871010656e-06,-9.08611429753591722e+01
 1.00000000000000000e+01, 1.12883286807323839e-06,-9.08609022519053440e+01, 1.12823706428833133e-06,-9.08611490862286644e+01
 1.01000000000000014e+01, 1.12881801154759886e-06,-9.08609083589448261e+01, 1.12822416562487881e-06,-9.08611551900889509e+01
 1.02000000000000011e+01, 1.12880317728335378e-06,-9.08609144588993303e+01, 1.12821128268904723e-06,-9.08611612869446930e+01
 1.03000000000000007e+01, 1.12878836528015311e-06,-9.08609205517688281e+01, 1.12819841545005436e-06,-9.08611673768005659e+01
 1.04000000000000004e+01, 1.12877357553756762e-06,-9.08609266375533480e+01, 1.12818556387724777e-06,-9.08611734596611882e+01
 1.05000000000000000e+01, 1.12875880805516998e-06,-9.08609327162528757e+01, 1.12817272793970970e-06,-9.08611795355312495e+01
 1.06000000000000014e+01, 1.12874406283263746e-06,-9.08609387878673971e+01, 1.12815990760662466e-06,-9.08611856044153683e+01
 1.07000000000000011e+01, 1.12872933986951713e-06,-9.08609448523969405e+01, 1.12814710284704356e-06,-9.08611916663181916e+01
 1.08000000000000007e+01, 1.12871463916535687e-06,-9.08609509098414918e+01, 1.12813431362993534e-06,-9.08611977212443946e+01
 1.09000000000000004e+01, 1.12869996071983587e-06,-9.08609569602010509e+01, 1.12812153992439727e-06,-9.08612037691985819e+01
 1.10000000000000000e+01, 1.12868530453255581e-06,-9.08609630034756179e+01, 1.12810878169926004e-06,-9.08612098101854002e+01
 1.11000000000000014e+01, 1.12867067060309233e-06,-9.08609690396651928e+01, 1.12809603892340384e-06,-9.08612158442095108e+01
 1.12000000000000011e+01, 1.12865605893102213e-06,-9.08609750687697897e+01, 1.12808331156567822e-06,-9.08612218712755180e+01
 1.13000000000000007e+01, 1.12864146951600046e-06,-9.08609810907893802e+01, 1.12807059959479756e-06,-9.08612278913880687e+01
 1.14000000000000004e+01, 1.12862690193043070e-06,-9.08609871057900733e+01, 1.12805790297952459e-06,-9.08612339045517814e+01
 1.15000000000000000e+01, 1.12861230945691896e-06,-9.08609931209997370e+01, 1.12804522168853791e-06,-9.08612399107712889e+01
 1.16000000000000014e+01, 1.12859773796255027e-06,-9.08609991293220389e+01, 1.12803255569040732e-06,-9.08612459100512098e+01
 1.17000000000000011e+01, 1.12858318744703707e-06,-9.08610051307569790e+01, 1.12801990495372335e-06,-9.08612519023961624e+01
 1.18000000000000007e+01, 1.12856865790993446e-06,-9.08610111253045716e+01, 1.12800726944693952e-06,-9.08612578878107797e+01
 1.19000000000000004e+01, 1.12855414935092987e-06,-9.08610171129648023e+01, 1.12799464913853076e-06,-9.08612638662996801e+01
 1.20000000000000000e+01, 1.12853966176960594e-06,-9.08610230937376855e+01, 1.12798204399691375e-06,-9.08612698378674537e+01
 1.21000000000000014e+01, 1.12852519516565095e-06,-9.08610290676232069e+01, 1.12796945399039400e-06,-9.08612758025187333e+01
 1.22000000000000011e+01, 1.12851074953867548e-06,-9.08610350346213664e+01, 1.12795687908729670e-06,-9.08612817602581089e+01
 1.23000000000000007e+01, 1.12849632488831551e-06,-9.08610409947321784e+01, 1.12794431925580985e-06,-9.08612877110902133e+01
 1.24000000000000004e+01, 1.12848192121418312e-06,-9.08610469479556286e+01, 1.12793177446414112e-06,-9.08612936550196224e+01
 1.25000000000000000e+01, 1.12846753851599453e-06,-9.08610528942917171e+01, 1.12791924468046515e-06,-9.08612995920509547e+01
 1.26000000000000014e+01, 1.12845317679333598e-06,-9.08610588337404579e+01, 1.12790672987276474e-06,-9.08613055221888004e+01
 1.27000000000000011e+01, 1.12843883604584664e-06,-9.08610647663018369e+01, 1.12789423000909551e-06,-9.08613114454377637e+01
 1.28000000000000007e+01, 1.12842451627313939e-06,-9.08610706919758684e+01, 1.12788174505739939e-06,-9.08613173618024490e+01
 1.29000000000000004e+01, 1.12841021747493410e-06,-9.08610766107625238e+01, 1.12786927498558484e-06,-9.08613232712874179e+01
 1.30000000000000000e+01, 1.12839593965076594e-06,-9.08610825226618459e+01, 1.12785681976149997e-06,-9.08613291738972890e+01
 1.31000000000000014e+01, 1.12838168280038124e-06,-9.08610884276737920e+01, 1.12784437935298380e-06,-9.08613350696366240e+01
 1.32000000000000011e+01, 1.12836744692336961e-06,-9.08610943257983905e+01, 1.12783195372763137e-06,-9.08613409585100413e+01
 1.33000000000000007e+01, 1.12835323201937359e-06,-9.08611002170356272e+01, 1.12781954285329165e-06,-9.08613468405220885e+01
 1.34000000000000004e+01, 1.12833903808803553e-06,-9.08611061013855164e+01, 1.12780714669748897e-06,-9.08613527156773557e+01
 1.35000000000000000e+01, 1.12832486512899947e-06,-9.08611119788480437e+01, 1.12779476522779150e-06,-9.08613585839804330e+01
 1.36000000000000014e+01, 1.12831071314193569e-06,-9.08611178494232092e+01, 1.12778239841170515e-06,-9.08613644454358820e+01
 1.37000000000000011e+01, 1.12829658212643613e-06,-9.08611237131110272e+01, 1.12777004621670068e-06,-9.08613703000482786e+01
 1.38000000000000007e+01, 1.12828247208219863e-06,-9.08611295699114834e+01, 1.12775770861013343e-06,-9.08613761478221988e+01
 1.39000000000000004e+01, 1.12826838300884264e-06,-9.08611354198245778e+01, 1.12774538555934838e-06,-9.08613819887622185e+01
 1.40000000000000000e+01, 1.12825431490601454e-06,-9.08611412628503246e+01, 1.12773307703165473e-06,-9.08613878228728709e+01
 1.41000000000000014e+01, 1.12824026777338736e-06,-9.08611470989887096e+01, 1.12772078299421955e-06,-9.08613936501587460e+01
 1.42000000000000011e+01, 1.12822624161055602e-06,-9.08611529282397328e+01, 1.12770850341422521e-06,-9.08613994706243915e+01
 1.43000000000000007e+01, 1.12821223641722088e-06,-9.08611587506034084e+01, 1.12769623825873842e-06,-9.08614052842743831e+01
 1.44000000000000004e+01, 1.12819825219300415e-06,-9.08611645660797222e+01, 1.12768398749484052e-06,-9.08614110911132542e+01
 1.45000000000000000e+01, 1.12818428893755496e-06,-9.08611703746686885e+01, 1.12767175108944449e-06,-9.08614168911455806e+01
 1.46000000000000014e+01, 1.12817034665049659e-06,-9.08611761763702930e+01, 1.12765952900955608e-06,-9.08614226843758814e+01
 1.47000000000000011e+01, 1.12815642533155820e-06,-9.08611819711845357e+01, 1.12764732122195952e-06,-9.08614284708087467e+01
 1.48000000000000007e+01, 1.12814252498031161e-06,-9.08611877591114308e+01, 1.12763512769347928e-06,-9.08614342504486956e+01
 1.49000000000000004e+01, 1.12812864559646079e-06,-9.08611935401509641e+01, 1.12762294839084878e-06,-9.08614400233002755e+01
 1.50000000000000000e+01, 1.12811478717965697e-06,-9.08611993143031356e+01, 1.12761078328076205e-06,-9.08614457893680338e+01
 1.51000000000000014e+01, 1.12810094972947409e-06,-9.08612050815679595e+01, 1.12759863232982290e-06,-9.08614515486565040e+01
 1.52000000000000011e+01, 1.12808713324564407e-06,-9.08612108419454216e+01, 1.12758649550454178e-06,-9.08614573011702333e+01
 1.53000000000000007e+01, 1.12807333772784630e-06,-9.08612165954355220e+01, 1.12757437277146978e-06,-9.08614630469137552e+01
 1.54000000000000004e+01, 1.12805956317560370e-06,-9.08612223420382747e+01, 1.12756226409701209e-06,-9.08614687858915886e+01
 1.55000000000000000e+01, 1.12804580958870218e-06,-9.08612280817536657e+01, 1.12755016944753450e-06,-9.08614745181082810e+01
 1.56000000000000014e+01, 1.12803207696677051e-06,-9.08612338145816949e+01, 1.12753808878938886e-06,-9.08614802435683373e+01
 1.57000000000000011e+01, 1.12801836530941188e-06,-9.08612395405223765e+01, 1.12752602208875546e-06,-9.08614859622763049e+01
 1.58000000000000007e+01, 1.12800467461630864e-06,-9.08612452595756963e+01, 1.12751396931182561e-06,-9.08614916742367029e+01
 1.59000000000000004e+01, 1.12799100488711795e-06,-9.08612509717416685e+01, 1.12750193042477751e-06,-9.08614973794540361e+01
 1.60000000000000000e+01, 1.12797735612154929e-06,-9.08612566770202790e+01, 1.12748990539358902e-06,-9.08615030779328521e+01
 1.61000000000000014e+01, 1.12796372831918189e-06,-9.08612623754115276e+01, 1.12747789418430301e-06,-9.08615087696776413e+01
 1.61999999999999993e+01, 1.12795012147967439e-06,-9.08612680669154287e+01, 1.12746589676284122e-06,-9.08615144546929230e+01
 1.63000000000000007e+01, 1.12793653560273796e-06,-9.08612737515319679e+01, 1.12745391309505807e-06,-9.08615201329832161e+01
 1.64000000000000021e+01, 1.12792297068803251e-06,-9.08612794292611454e+01, 1.12744194314673850e-06,-9.08615258045530254e+01
 1.65000000000000000e+01, 1.12790942673516544e-06,-9.08612851001029753e+01, 1.12742998688367933e-06,-9.08615314694068559e+01
 1.66000000000000014e+01, 1.12789590374384982e-06,-9.08612907640574434e+01, 1.12741804427144951e-06,-9.08615371275492265e+01
 1.66999999999999993e+01, 1.12788240171372101e-06,-9.08612964211245497e+01, 1.12740611527578699e-06,-9.08615427789846137e+01
 1.68000000000000007e+01, 1.12786892064446666e-06,-9.08613020713043085e+01, 1.12739419986212244e-06,-9.08615484237175508e+01
 1.69000000000000021e+01, 1.12785546053569628e-06,-9.08613077145967054e+01, 1.12738229799600237e-06,-9.08615540617524999e+01
 1.70000000000000000e+01, 1.12784202138712613e-06,-9.08613133510017406e+01, 1.12737040964277171e-06,-9.08615596930939944e+01
 1.71000000000000014e+01, 1.12782860319839261e-06,-9.08613189805194281e+01, 1.12735853476788929e-06,-9.08615653177464822e+01
 1.71999999999999993e+01, 1.12781520596913383e-06,-9.08613246031497681e+01, 1.12734667333648129e-06,-9.08615709357144965e+01
 1.73000000000000007e+01, 1.12780182969906666e-06,-9.08613302188927321e+01, 1.12733482531389305e-06,-9.08615765470025138e+01
 1.74000000000000021e+01, 1.12778847438782985e-06,-9.08613358277483485e+01, 1.12732299066521431e-06,-9.08615821516150106e+01
 1.75000000000000000e+01, 1.12777514003511550e-06,-9.08613414297166031e+01, 1.12731116935554394e-06,-9.08615877495564632e+01
 1.76000000000000014e+01, 1.12776182664053737e-06,-9.08613470247975101e+01, 1.12729936134985669e-06,-9.08615933408313907e+01
 1.76999999999999993e+01, 1.12774853420381423e-06,-9.08613526129910554e+01, 1.12728756661316142e-06,-9.08615989254442411e+01
 1.78000000000000007e+01, 1.12773526272458738e-06,-9.08613581942972388e+01, 1.12727578511031644e-06,-9.08616045033994908e+01
 1.79000000000000021e+01, 1.12772201220252477e-06,-9.08613637687160747e+01, 1.12726401680608219e-06,-9.08616100747016446e+01
 1.80000000000000000e+01, 1.12770878263732104e-06,-9.08613693362475487e+01, 1.12725226166527845e-06,-9.08616156393551364e+01
 1.81000000000000014e+01, 1.12769557402861876e-06,-9.08613748968916610e+01, 1.12724051965254836e-06,-9.08616211973644710e+01
 1.81999999999999993e+01, 1.12768238637606111e-06,-9.08613804506484257e+01, 1.12722879073251454e-06,-9.08616267487340963e+01
 1.83000000000000007e+01, 1.12766921967937089e-06,-9.08613859975178286e+01, 1.12721707486967443e-06,-9.08616322934684888e+01
 1.84000000000000021e+01, 1.12765607393819214e-06,-9.08613915374998840e+01, 1.12720537202853208e-06,-9.08616378315721107e+01
 1.85000000000000000e+01, 1.12764294915219621e-06,-9.08613970705945775e+01, 1.12719368217349155e-06,-9.08616433630494242e+01
 1.86000000000000014e+01, 1.12762984532105488e-06,-9.08614025968019092e+01, 1.12718200526885761e-06,-9.08616488879048916e+01
 1.86999999999999993e+01, 1.12761676244446639e-06,-9.08614081161218792e+01, 1.12717034127894052e-06,-9.08616544061429607e+01
 1.88000000000000007e+01, 1.12760366746734331e-06,-9.08614136341949745e+01, 1.12715869016789787e-06,-9.08616599177680939e+01
 1.89000000000000021e+01, 1.12759056467655982e-06,-9.08614191502897341e+01, 1.12714705189986544e-06,-9.08616654227847391e+01
 1.90000000000000000e+01, 1.12757748120373192e-06,-9.08614246597763753e+01, 1.12713542643890531e-06,-9.08616709211973586e+01
 1.91000000000000014e+01, 1.12756441704848692e-06,-9.08614301626549263e+01, 1.12712381374895231e-06,-9.08616764130104002e+01
 1.92000000000000028e+01, 1.12755137221053089e-06,-9.08614356589253731e+01, 1.12711221379399801e-06,-9.08616818982282979e+01
 1.93000000000000007e+01, 1.12753834668962286e-06,-9.08614411485877156e+01, 1.12710062653782772e-06,-9.08616873768555138e+01
 1.94000000000000021e+01, 1.12752534048547060e-06,-9.08614466316419396e+01, 1.12708905194423079e-06,-9.08616928488964675e+01
 1.95000000000000000e+01, 1.12751235359772852e-06,-9.08614521080880735e+01, 1.12707748997689427e-06,-9.08616983143556212e+01
 1.96000000000000014e+01, 1.12749938602618401e-06,-9.08614575779261031e+01, 1.12706594059948300e-06,-9.08617037732373944e+01
 1.97000000000000028e+01, 1.12748643777044046e-06,-9.08614630411560285e+01, 1.12705440377548011e-06,-9.08617092255462353e+01
 1.98000000000000007e+01, 1.12747350883028524e-06,-9.08614684977778637e+01, 1.12704287946845112e-06,-9.08617146712865775e+01
 1.99000000000000021e+01, 1.12746059920537554e-06,-9.08614739477915805e+01, 1.12703136764177943e-06,-9.08617201104628407e+01
 2.00000000000000000e+01, 1.12744770889550022e-06,-9.08614793911971930e+01, 1.12701986825877263e-06,-9.08617255430794728e+01
 2.01000000000000014e+01, 1.12743483790031709e-06,-9.08614848279947012e+01, 1.12700838128271396e-06,-9.08617309691408934e+01
 2.02000000000000028e+01, 1.12742198621948394e-06,-9.08614902581841193e+01, 1.12699690667678310e-06,-9.08617363886515221e+01
 2.03000000000000007e+01, 1.12740915385284408e-06,-9.08614956817654189e+01, 1.12698544440416166e-06,-9.08617418016157785e+01
 2.04000000000000021e+01, 1.12739634079997715e-06,-9.08615010987386285e+01, 1.12697399442784912e-06,-9.08617472080380963e+01
 2.05000000000000000e+01, 1.12738354706067480e-06,-9.08615065091037195e+01, 1.12696255671084560e-06,-9.08617526079228810e+01
 2.06000000000000014e+01, 1.12737077263462298e-06,-9.08615119128607205e+01, 1.12695113121599471e-06,-9.08617580012745520e+01
 2.07000000000000028e+01, 1.12735801752153498e-06,-9.08615173100096172e+01, 1.12693971790614053e-06,-9.08617633880975433e+01
 2.08000000000000007e+01, 1.12734528172115075e-06,-9.08615227005504096e+01, 1.12692831674410232e-06,-9.08617687683962316e+01
 2.09000000000000021e+01, 1.12733256523315774e-06,-9.08615280844830977e+01, 1.12691692769246220e-06,-9.08617741421750651e+01
 2.10000000000000000e+01, 1.12731986805724424e-06,-9.08615334618076815e+01, 1.12690555071388146e-06,-9.08617795094384206e+01
 2.11000000000000014e+01, 1.12730719019317796e-06,-9.08615388325241611e+01, 1.12689418577086387e-06,-9.08617848701907320e+01
 2.12000000000000028e+01, 1.12729453164064781e-06,-9.08615441966325363e+01, 1.12688283282583356e-06,-9.08617902244363762e+01
 2.13000000000000007e+01, 1.12728189239936942e-06,-9.08615495541328073e+01, 1.12687149184124050e-06,-9.08617955721797586e+01
