"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.50000000000000000e+00, 1.15600787211915530e-06,-9.07776918479177795e+01, 1.15597489857833506e-06,-9.07779451041240293e+01
 1.60000000000000009e+00, 1.15599286022962763e-06,-9.07776984940590239e+01, 1.15596001704083963e-06,-9.07779517759123706e+01
 1.70000000000000018e+00, 1.15597786065236675e-06,-9.07777051353332780e+01, 1.15594515303755661e-06,-9.07779584403822355e+01
 1.80000000000000004e+00, 1.15596287338718440e-06,-9.07777117717405417e+01, 1.15593030654118168e-06,-9.07779650975384413e+01
 1.90000000000000013e+00, 1.15594789843391838e-06,-9.07777184032808293e+01, 1.15591547752424748e-06,-9.07779717473858483e+01
 2.00000000000000000e+00, 1.15593293579246175e-06,-9.07777250299541265e+01, 1.15590066595937238e-06,-9.07779783899292738e+01
 2.10000000000000009e+00, 1.15591798546259851e-06,-9.07777316517604334e+01, 1.15588587181912142e-06,-9.07779850251735638e+01
 2.20000000000000018e+00, 1.15590304744419526e-06,-9.07777382686997640e+01, 1.15587109507603507e-06,-9.07779916531235358e+01
 2.30000000000000027e+00, 1.15588812173709042e-06,-9.07777448807720901e+01, 1.15585633570265567e-06,-9.07779982737840072e+01
 2.40000000000000036e+00, 1.15587320834112349e-06,-9.07777514879774401e+01, 1.15584159367144494e-06,-9.07780048871598240e+01
 2.50000000000000000e+00, 1.15585830725610536e-06,-9.07777580903157997e+01, 1.15582686895489356e-06,-9.07780114932557893e+01
 2.60000000000000009e+00, 1.15584341848190369e-06,-9.07777646877871831e+01, 1.15581216152546618e-06,-9.07780180920767350e+01
 2.70000000000000018e+00, 1.15582855598911377e-06,-9.07777712747009247e+01, 1.15579747135565584e-06,-9.07780246836274500e+01
 2.80000000000000027e+00, 1.15581373139915195e-06,-9.07777778463231613e+01, 1.15578279841779358e-06,-9.07780312679127803e+01
 2.90000000000000036e+00, 1.15579892297521732e-06,-9.07777844115077528e+01, 1.15576814268437368e-06,-9.07780378449375007e+01
 3.00000000000000000e+00, 1.15578413071712863e-06,-9.07777909702546708e+01, 1.15575350412770071e-06,-9.07780444147064429e+01
 3.10000000000000009e+00, 1.15576935462462350e-06,-9.07777975225639295e+01, 1.15573888272016119e-06,-9.07780509772243960e+01
 3.20000000000000018e+00, 1.15575459469752173e-06,-9.07778040684355432e+01, 1.15572427843406011e-06,-9.07780575324961774e+01
 3.30000000000000027e+00, 1.15573985093564311e-06,-9.07778106078694833e+01, 1.15570969124172955e-06,-9.07780640805265620e+01
 3.40000000000000036e+00, 1.15572512333872570e-06,-9.07778171408657641e+01, 1.15569512111552935e-06,-9.07780706213203530e+01
 3.50000000000000000e+00, 1.15571041190661745e-06,-9.07778236674243857e+01, 1.15568056802759975e-06,-9.07780771548823537e+01
 3.60000000000000009e+00, 1.15569571663905664e-06,-9.07778301875453479e+01, 1.15566603195024489e-06,-9.07780836812173533e+01
 3.70000000000000018e+00, 1.15568103753589142e-06,-9.07778367012286509e+01, 1.15565151285568590e-06,-9.07780902003301264e+01
 3.80000000000000027e+00, 1.15566637459688887e-06,-9.07778432084742803e+01, 1.15563701071614327e-06,-9.07780967122254623e+01
 3.90000000000000036e+00, 1.15565172782181500e-06,-9.07778497092822647e+01, 1.15562252550378139e-06,-9.07781032169081499e+01
 4.00000000000000000e+00, 1.15563709721049149e-06,-9.07778562036525898e+01, 1.15560805719073668e-06,-9.07781097143829498e+01
 4.10000000000000053e+00, 1.15562248276274070e-06,-9.07778626915852414e+01, 1.15559360574908861e-06,-9.07781162046546655e+01
 4.20000000000000018e+00, 1.15560788447832904e-06,-9.07778691730802478e+01, 1.15557917115107991e-06,-9.07781226877280432e+01
 4.29999999999999982e+00, 1.15559330235702508e-06,-9.07778756481375808e+01, 1.15556475336867759e-06,-9.07781291636078720e+01
 4.40000000000000036e+00, 1.15557873639865092e-06,-9.07778821167572687e+01, 1.15555035237398379e-06,-9.07781356322989126e+01
 4.50000000000000000e+00, 1.15556418660302933e-06,-9.07778885789392831e+01, 1.15553596813904302e-06,-9.07781420938059256e+01
 4.60000000000000053e+00, 1.15554965940986762e-06,-9.07778950318986375e+01, 1.15552160063578885e-06,-9.07781485481336858e+01
 4.70000000000000018e+00, 1.15553515327231000e-06,-9.07779014763041374e+01, 1.15550724983628826e-06,-9.07781549952869398e+01
 4.80000000000000071e+00, 1.15552066437647522e-06,-9.07779079138050662e+01, 1.15549291571249745e-06,-9.07781614352704622e+01
 4.90000000000000036e+00, 1.15550619272206489e-06,-9.07779143444014238e+01, 1.15547859823625852e-06,-9.07781678680889854e+01
 5.00000000000000000e+00, 1.15549173830894625e-06,-9.07779207680932103e+01, 1.15546429737960329e-06,-9.07781742937472842e+01
 5.10000000000000053e+00, 1.15547730113684974e-06,-9.07779271848804115e+01, 1.15545001311434080e-06,-9.07781807122500908e+01
 5.20000000000000018e+00, 1.15546288120561526e-06,-9.07779335947630557e+01, 1.15543574541233156e-06,-9.07781871236021658e+01
 5.30000000000000071e+00, 1.15544847851494613e-06,-9.07779399977411288e+01, 1.15542149424543248e-06,-9.07781935278082273e+01
 5.40000000000000036e+00, 1.15543409306471024e-06,-9.07779463938146307e+01, 1.15540725958541449e-06,-9.07781999248730500e+01
 5.50000000000000000e+00, 1.15541972485463905e-06,-9.07779527829835473e+01, 1.15539304140409892e-06,-9.07782063148013521e+01
 5.60000000000000053e+00, 1.15540537388454665e-06,-9.07779591652479070e+01, 1.15537883967316693e-06,-9.07782126975978798e+01
 5.70000000000000018e+00, 1.15539104015419143e-06,-9.07779655406076955e+01, 1.15536465436445825e-06,-9.07782190732673513e+01
 5.80000000000000071e+00, 1.15537672366341583e-06,-9.07779719090628987e+01, 1.15535048544959031e-06,-9.07782254418145129e+01
 5.90000000000000036e+00, 1.15536242441192445e-06,-9.07779782706135450e+01, 1.15533633290023006e-06,-9.07782318032440827e+01
 6.00000000000000000e+00, 1.15534814239955975e-06,-9.07779846252596201e+01, 1.15532219668806606e-06,-9.07782381575607786e+01
 6.10000000000000053e+00, 1.15533387762608180e-06,-9.07779909730011241e+01, 1.15530807678470111e-06,-9.07782445047693471e+01
 6.20000000000000018e+00, 1.15531963009136122e-06,-9.07779973138380427e+01, 1.15529397316173165e-06,-9.07782508448744920e+01
 6.30000000000000071e+00, 1.15530539979507592e-06,-9.07780036477704044e+01, 1.15527988579069399e-06,-9.07782571778809313e+01
 6.40000000000000036e+00, 1.15529118673706984e-06,-9.07780099747981808e+01, 1.15526581464314709e-06,-9.07782635037933829e+01
 6.50000000000000000e+00, 1.15527699230239664e-06,-9.07780162941005813e+01, 1.15525175969058744e-06,-9.07782698226165508e+01
 6.60000000000000053e+00, 1.15526281549842730e-06,-9.07780226062656226e+01, 1.15523772090447999e-06,-9.07782761343551527e+01
 6.70000000000000018e+00, 1.15524865609775360e-06,-9.07780289114279384e+01, 1.15522369825628248e-06,-9.07782824390139069e+01
 6.80000000000000071e+00, 1.15523451410013731e-06,-9.07780352095875287e+01, 1.15520969171744588e-06,-9.07782887365974887e+01
 6.90000000000000036e+00, 1.15522038950539483e-06,-9.07780415007443935e+01, 1.15519570125930658e-06,-9.07782950271106301e+01
 7.00000000000000000e+00, 1.15520628231328836e-06,-9.07780477848985328e+01, 1.15518172685324738e-06,-9.07783013105580068e+01
 7.10000000000000053e+00, 1.15519219252366268e-06,-9.07780540620499465e+01, 1.15516776847067158e-06,-9.07783075869443223e+01
 7.20000000000000018e+00, 1.15517812013625246e-06,-9.07780603321986206e+01, 1.15515382608281269e-06,-9.07783138562742664e+01
 7.30000000000000071e+00, 1.15516406515084868e-06,-9.07780665953445833e+01, 1.15513989966089466e-06,-9.07783201185525428e+01
 7.40000000000000036e+00, 1.15515002756726861e-06,-9.07780728514878206e+01, 1.15512598917627190e-06,-9.07783263737838269e+01
 7.50000000000000000e+00, 1.15513600738527635e-06,-9.07780791006283323e+01, 1.15511209460004491e-06,-9.07783326219728224e+01
 7.60000000000000053e+00, 1.15512200460468978e-06,-9.07780853427661185e+01, 1.15509821590352512e-06,-9.07783388631241905e+01
 7.70000000000000018e+00, 1.15510801922532785e-06,-9.07780915779011650e+01, 1.15508435305776919e-06,-9.07783450972426209e+01
 7.80000000000000071e+00, 1.15509405124690024e-06,-9.07780978060335002e+01, 1.15507050603393501e-06,-9.07783513243328031e+01
 7.90000000000000036e+00, 1.15508010066922589e-06,-9.07781040271631099e+01, 1.15505667480309049e-06,-9.07783575443993982e+01
 8.00000000000000000e+00, 1.15506616749217945e-06,-9.07781102412899799e+01, 1.15504285933637636e-06,-9.07783637574470674e+01
 8.09999999999999964e+00, 1.15505225171541660e-06,-9.07781164484141385e+01, 1.15502905960470552e-06,-9.07783699634805146e+01
 8.20000000000000107e+00, 1.15503835333883907e-06,-9.07781226485355717e+01, 1.15501527557914691e-06,-9.07783761625043866e+01
 8.30000000000000071e+00, 1.15502447190237246e-06,-9.07781288417640155e+01, 1.15500150723064963e-06,-9.07783823545233446e+01
 8.40000000000000036e+00, 1.15501060306576362e-06,-9.07781350291353135e+01, 1.15498775453015432e-06,-9.07783885395420640e+01
 8.50000000000000000e+00, 1.15499675138362135e-06,-9.07781412095623921e+01, 1.15497401744853638e-06,-9.07783947175652060e+01
 8.59999999999999964e+00, 1.15498291685574365e-06,-9.07781473830452370e+01, 1.15496029595671717e-06,-9.07784008885974174e+01
 8.70000000000000107e+00, 1.15496909948182028e-06,-9.07781535495838909e+01, 1.15494659002547110e-06,-9.07784070526433595e+01
 8.80000000000000071e+00, 1.15495529926184087e-06,-9.07781597091783112e+01, 1.15493289962567080e-06,-9.07784132097076792e+01
 8.90000000000000036e+00, 1.15494151619544077e-06,-9.07781658618285121e+01, 1.15491922472807078e-06,-9.07784193597950235e+01
 9.00000000000000000e+00, 1.15492775028250118e-06,-9.07781720075345078e+01, 1.15490556530335883e-06,-9.07784255029100535e+01
 9.09999999999999964e+00, 1.15491400152282200e-06,-9.07781781462962698e+01, 1.15489192132226742e-06,-9.07784316390574162e+01
 9.20000000000000107e+00, 1.15490026991617537e-06,-9.07781842781138266e+01, 1.15487829275551885e-06,-9.07784377682417301e+01
 9.30000000000000071e+00, 1.15488655546233407e-06,-9.07781904029871640e+01, 1.15486467957368592e-06,-9.07784438904676563e+01
 9.40000000000000036e+00, 1.15487285816118101e-06,-9.07781965209162820e+01, 1.15485108174738635e-06,-9.07784500057398276e+01
 9.50000000000000000e+00, 1.15485917801243454e-06,-9.07782026319011806e+01, 1.15483749924728038e-06,-9.07784561140628625e+01
 9.60000000000000142e+00, 1.15484551501597735e-06,-9.07782087359418597e+01, 1.15482393204377036e-06,-9.07784622154414222e+01
 9.70000000000000107e+00, 1.15483186917158328e-06,-9.07782148330383194e+01, 1.15481038010741151e-06,-9.07784683098801253e+01
 9.80000000000000071e+00, 1.15481824047897239e-06,-9.07782209231905739e+01, 1.15479684340871947e-06,-9.07784743973835759e+01
 9.90000000000000036e+00, 1.15480462893802736e-06,-9.07782270063986090e+01, 1.15478332191806079e-06,-9.07784804779564354e+01
 1.00000000000000000e+01, 1.15479103454855084e-06,-9.07782330826624104e+01, 1.15476981560589858e-06,-9.07784865516032937e+01
 1.01000000000000014e+01, 1.15477745731031730e-06,-9.07782391519820067e+01, 1.15475632444252062e-06,-9.07784926183287979e+01
 1.02000000000000011e+01, 1.15476389722312960e-06,-9.07782452143573835e+01, 1.15474284839830976e-06,-9.07784986781375522e+01
 1.03000000000000007e+01, 1.15475035428679016e-06,-9.07782512697885551e+01, 1.15472938744358260e-06,-9.07785047310341611e+01
 1.04000000000000004e+01, 1.15473682850112895e-06,-9.07782573182754930e+01, 1.15471594154853202e-06,-9.07785107770232571e+01
 1.05000000000000000e+01, 1.15472331986595029e-06,-9.07782633598182116e+01, 1.15470251068342063e-06,-9.07785168161094305e+01
 1.06000000000000014e+01, 1.15470982838102931e-06,-9.07782693944167249e+01, 1.15468909481841506e-06,-9.07785228482973139e+01
 1.07000000000000011e+01, 1.15469635404617012e-06,-9.07782754220710046e+01, 1.15467569392366821e-06,-9.07785288735914833e+01
 1.08000000000000007e+01, 1.15468289686120416e-06,-9.07782814427810791e+01, 1.15466230796929188e-06,-9.07785348919965571e+01
 1.09000000000000004e+01, 1.15466945682590825e-06,-9.07782874565469342e+01, 1.15464893692538411e-06,-9.07785409035171256e+01
 1.10000000000000000e+01, 1.15465603394008693e-06,-9.07782934633685699e+01, 1.15463558076197308e-06,-9.07785469081578071e+01
 1.11000000000000014e+01, 1.15464262820351721e-06,-9.07782994632460003e+01, 1.15462223944901917e-06,-9.07785529059231635e+01
 1.12000000000000011e+01, 1.15462923961611419e-06,-9.07783054561791971e+01, 1.15460891295657639e-06,-9.07785588968178132e+01
 1.13000000000000007e+01, 1.15461586817760110e-06,-9.07783114421681745e+01, 1.15459560125446580e-06,-9.07785648808463463e+01
 1.14000000000000004e+01, 1.15460251388775600e-06,-9.07783174212129467e+01, 1.15458230431268465e-06,-9.07785708580133246e+01
 1.15000000000000000e+01, 1.15458917674643915e-06,-9.07783233933134994e+01, 1.15456902210099703e-06,-9.07785768283233665e+01
 1.16000000000000014e+01, 1.15457585675340215e-06,-9.07783293584698328e+01, 1.15455575458925979e-06,-9.07785827917810337e+01
 1.17000000000000011e+01, 1.15456255390853340e-06,-9.07783353166819467e+01, 1.15454250174726012e-06,-9.07785887483909022e+01
 1.18000000000000007e+01, 1.15454926821161246e-06,-9.07783412679498412e+01, 1.15452926354471532e-06,-9.07785946981575620e+01
 1.19000000000000004e+01, 1.15453599966239073e-06,-9.07783472122735162e+01, 1.15451603995132618e-06,-9.07786006410855890e+01
 1.20000000000000000e+01, 1.15452274826073099e-06,-9.07783531496529719e+01, 1.15450283093672295e-06,-9.07786065771795592e+01
 1.21000000000000014e+01, 1.15450951400641259e-06,-9.07783590800882223e+01, 1.15448963647060135e-06,-9.07786125064440199e+01
 1.22000000000000011e+01, 1.15449629689927035e-06,-9.07783650035792391e+01, 1.15447645652247709e-06,-9.07786184288835614e+01
 1.23000000000000007e+01, 1.15448309693905821e-06,-9.07783709201260507e+01, 1.15446329106195819e-06,-9.07786243445027452e+01
 1.24000000000000004e+01, 1.15446991412563854e-06,-9.07783768297286429e+01, 1.15445014005847185e-06,-9.07786302533061331e+01
 1.25000000000000000e+01, 1.15445673996691607e-06,-9.07783827349600614e+01, 1.15443700348153779e-06,-9.07786361552982868e+01
 1.26000000000000014e+01, 1.15444356731883408e-06,-9.07783886379849321e+01, 1.15442388130052203e-06,-9.07786420504837537e+01
 1.27000000000000011e+01, 1.15443041119044266e-06,-9.07783945342554972e+01, 1.15441077348490870e-06,-9.07786479388670955e+01
 1.28000000000000007e+01, 1.15441727158155989e-06,-9.07784004237717426e+01, 1.15439768000397509e-06,-9.07786538204528739e+01
 1.29000000000000004e+01, 1.15440414849203204e-06,-9.07784063065336824e+01, 1.15438460082700586e-06,-9.07786596952456364e+01
 1.30000000000000000e+01, 1.15439104192165032e-06,-9.07784121825413166e+01, 1.15437153592326940e-06,-9.07786655632499304e+01
 1.31000000000000014e+01, 1.15437795187023389e-06,-9.07784180517946311e+01, 1.15435848526204233e-06,-9.07786714244702893e+01
 1.32000000000000011e+01, 1.15436487833760190e-06,-9.07784239142936400e+01, 1.15434545083649969e-06,-9.07786772788991669e+01
 1.33000000000000007e+01, 1.15435182132360105e-06,-9.07784297700383433e+01, 1.15433251187662573e-06,-9.07786831260662979e+01
 1.34000000000000004e+01, 1.15433878082802380e-06,-9.07784356190287269e+01, 1.15431958873946846e-06,-9.07786889664531031e+01
 1.35000000000000000e+01, 1.15432575685071791e-06,-9.07784414612648050e+01, 1.15430668141089388e-06,-9.07786948000640166e+01
 1.36000000000000014e+01, 1.15431274939144832e-06,-9.07784472967465632e+01, 1.15429378987700598e-06,-9.07787006269034720e+01
 1.37000000000000011e+01, 1.15429975845009052e-06,-9.07784531254740159e+01, 1.15428091412378827e-06,-9.07787064469759031e+01
 1.38000000000000007e+01, 1.15428678402643741e-06,-9.07784589474471630e+01, 1.15426805413735175e-06,-9.07787122602857153e+01
 1.39000000000000004e+01, 1.15427382612033737e-06,-9.07784647626659904e+01, 1.15425520990385313e-06,-9.07787180668373566e+01
 1.40000000000000000e+01, 1.15426088473158478e-06,-9.07784705711305122e+01, 1.15424238140946610e-06,-9.07787238666352323e+01
 1.41000000000000014e+01, 1.15424795986002761e-06,-9.07784763728407142e+01, 1.15422956864049222e-06,-9.07787296596837621e+01
 1.42000000000000011e+01, 1.15423505150540559e-06,-9.07784821677966107e+01, 1.15421677158314116e-06,-9.07787354459873796e+01
 1.43000000000000007e+01, 1.15422215966765013e-06,-9.07784879559982016e+01, 1.15420399022383266e-06,-9.07787412255504620e+01
 1.44000000000000004e+01, 1.15420928434655602e-06,-9.07784937374454728e+01, 1.15419122454894875e-06,-9.07787469983774429e+01
 1.45000000000000000e+01, 1.15419642554189055e-06,-9.07784995121384384e+01, 1.15417847454488989e-06,-9.07787527644727277e+01
 1.46000000000000014e+01, 1.15418358325350378e-06,-9.07785052800770984e+01, 1.15416574019821156e-06,-9.07787585238407218e+01
 1.47000000000000011e+01, 1.15417075748124602e-06,-9.07785110412614387e+01, 1.15415302149551453e-06,-9.07787642764858020e+01
 1.48000000000000007e+01, 1.15415794822491269e-06,-9.07785167956914734e+01, 1.15414031842330792e-06,-9.07787700224123881e+01
 1.49000000000000004e+01, 1.15414515548432698e-06,-9.07785225433672025e+01, 1.15412763096831065e-06,-9.07787757616248712e+01
 1.50000000000000000e+01, 1.15413237925933981e-06,-9.07785282842886119e+01, 1.15411495911720505e-06,-9.07787814941276281e+01
 1.51000000000000014e+01, 1.15411961954974747e-06,-9.07785340184557015e+01, 1.15410230285669206e-06,-9.07787872199250785e+01
 1.52000000000000011e+01, 1.15410687635537421e-06,-9.07785397458684997e+01, 1.15408966217370896e-06,-9.07787929390215709e+01
 1.53000000000000007e+01, 1.15409414967607157e-06,-9.07785454665269782e+01, 1.15407703705502063e-06,-9.07787986514215106e+01
 1.54000000000000004e+01, 1.15408143951163606e-06,-9.07785511804311369e+01, 1.15406442748754572e-06,-9.07788043571292746e+01
 1.55000000000000000e+01, 1.15406874586189256e-06,-9.07785568875809901e+01, 1.15405183345827740e-06,-9.07788100561492399e+01
 1.56000000000000014e+01, 1.15405606872669368e-06,-9.07785625879765377e+01, 1.15403925495419868e-06,-9.07788157484857834e+01
 1.57000000000000011e+01, 1.15404340810580967e-06,-9.07785682816177797e+01, 1.15402669196242110e-06,-9.07788214341432536e+01
 1.58000000000000007e+01, 1.15403076399912023e-06,-9.07785739685047020e+01, 1.15401414446999269e-06,-9.07788271131260558e+01
 1.59000000000000004e+01, 1.15401813640645153e-06,-9.07785796486373044e+01, 1.15400161246414272e-06,-9.07788327854385244e+01
 1.60000000000000000e+01, 1.15400552532757423e-06,-9.07785853220156156e+01, 1.15398909593203845e-06,-9.07788384510850364e+01
 1.61000000000000014e+01, 1.15399293076236953e-06,-9.07785909886396070e+01, 1.15397659486100210e-06,-9.07788441100699544e+01
 1.61999999999999993e+01, 1.15398035271066273e-06,-9.07785966485092786e+01, 1.15396410923831846e-06,-9.07788497623976269e+01
 1.63000000000000007e+01, 1.15396779117222703e-06,-9.07786023016246446e+01, 1.15395163905140208e-06,-9.07788554080724026e+01
 1.64000000000000021e+01, 1.15395524614691570e-06,-9.07786079479857051e+01, 1.15393918428763050e-06,-9.07788610470986441e+01
 1.65000000000000000e+01, 1.15394271763458324e-06,-9.07786135875924600e+01, 1.15392674493448180e-06,-9.07788666794807000e+01
 1.66000000000000014e+01, 1.15393020563502977e-06,-9.07786192204448952e+01, 1.15391432097950820e-06,-9.07788723052229187e+01
 1.66999999999999993e+01, 1.15391771014813712e-06,-9.07786248465430106e+01, 1.15390191241030787e-06,-9.07788779243296204e+01
 1.68000000000000007e+01, 1.15390523117362386e-06,-9.07786304658868346e+01, 1.15388951921446882e-06,-9.07788835368051679e+01
 1.69000000000000021e+01, 1.15389276871139979e-06,-9.07786360784763389e+01, 1.15387714137968237e-06,-9.07788891426538953e+01
 1.70000000000000000e+01, 1.15388032276129295e-06,-9.07786416843115234e+01, 1.15386477889368435e-06,-9.07788947418801229e+01
 1.71000000000000014e+01, 1.15386789332310472e-06,-9.07786472833924023e+01, 1.15385243174425673e-06,-9.07789003344881991e+01
 1.71999999999999993e+01, 1.15385548039666378e-06,-9.07786528757189757e+01, 1.15384009991925686e-06,-9.07789059204824440e+01
 1.73000000000000007e+01, 1.15384308398179862e-06,-9.07786584612912293e+01, 1.15382778340658593e-06,-9.07789114998671778e+01
 1.74000000000000021e+01, 1.15383070407836607e-06,-9.07786640401091773e+01, 1.15381548219413838e-06,-9.07789170726467205e+01
 1.75000000000000000e+01, 1.15381834068616795e-06,-9.07786696121728198e+01, 1.15380319626996403e-06,-9.07789226388254065e+01
 1.76000000000000014e+01, 1.15380599380506109e-06,-9.07786751774821425e+01, 1.15379092562207633e-06,-9.07789281984075416e+01
 1.76999999999999993e+01, 1.15379366343479372e-06,-9.07786807360371597e+01, 1.15377867023856386e-06,-9.07789337513974317e+01
 1.78000000000000007e+01, 1.15378134957527732e-06,-9.07786862878378713e+01, 1.15376643010758764e-06,-9.07789392977994112e+01
 1.79000000000000021e+01, 1.15376905222636981e-06,-9.07786918328842631e+01, 1.15375420521735572e-06,-9.07789448376177717e+01
 1.80000000000000000e+01, 1.15375677138781982e-06,-9.07786973711763494e+01, 1.15374199555606828e-06,-9.07789503708568333e+01
 1.81000000000000014e+01, 1.15374450705951280e-06,-9.07787029027141159e+01, 1.15372980111210869e-06,-9.07789558975208735e+01
 1.81999999999999993e+01, 1.15373225924125180e-06,-9.07787084274975768e+01, 1.15371762187376905e-06,-9.07789614176142265e+01
 1.83000000000000007e+01, 1.15372002793286870e-06,-9.07787139455267322e+01, 1.15370545782952632e-06,-9.07789669311411558e+01
 1.84000000000000021e+01, 1.15370781313422204e-06,-9.07787194568015678e+01, 1.15369330896779394e-06,-9.07789724381059671e+01
 1.85000000000000000e+01, 1.15369561484511636e-06,-9.07787249613220979e+01, 1.15368117527708700e-06,-9.07789779385129521e+01
 1.86000000000000014e+01, 1.15368343306538311e-06,-9.07787304590883082e+01, 1.15366905674596672e-06,-9.07789834323664024e+01
 1.86999999999999993e+01, 1.15367126779488232e-06,-9.07787359501002129e+01, 1.15365695336306954e-06,-9.07789889196706099e+01
 1.88000000000000007e+01, 1.15365911903339142e-06,-9.07787414343578121e+01, 1.15364486511707739e-06,-9.07789944004298377e+01
 1.89000000000000021e+01, 1.15364698678079776e-06,-9.07787469118610915e+01, 1.15363279199666524e-06,-9.07789998746483917e+01
 1.90000000000000000e+01, 1.15363487103690716e-06,-9.07787523826100653e+01, 1.15362073399063657e-06,-9.07790053423305210e+01
 1.91000000000000014e+01, 1.15362277180155212e-06,-9.07787578466047336e+01, 1.15360869108781438e-06,-9.07790108034805172e+01
 1.92000000000000028e+01, 1.15361068907462125e-06,-9.07787633038450821e+01, 1.15359666327709574e-06,-9.07790162581026578e+01
 1.93000000000000007e+01, 1.15359862285583842e-06,-9.07787687543311250e+01, 1.15358465054739829e-06,-9.07790217062011919e+01
 1.94000000000000021e+01, 1.15358657314514688e-06,-9.07787741980628482e+01, 1.15357265288765788e-06,-9.07790271477804112e+01
 1.95000000000000000e+01, 1.15357453994232598e-06,-9.07787796350402658e+01, 1.15356067028696768e-06,-9.07790325828445503e+01
 1.96000000000000014e+01, 1.15356252324720991e-06,-9.07787850652633779e+01, 1.15354870273444036e-06,-9.07790380113978870e+01
 1.97000000000000028e+01, 1.15355052305966081e-06,-9.07787904887321702e+01, 1.15353675021915342e-06,-9.07790434334446701e+01
 1.98000000000000007e+01, 1.15353853937945825e-06,-9.07787959054466569e+01, 1.15352481273031398e-06,-9.07790488489891629e+01
 1.99000000000000021e+01, 1.15352657220646522e-06,-9.07788013154068381e+01, 1.15351289025717573e-06,-9.07790542580356004e+01
 2.00000000000000000e+01, 1.15351461886146716e-06,-9.07788067194662602e+01, 1.15350098278906774e-06,-9.07790596605882598e+01
 2.01000000000000014e+01, 1.15350265159075448e-06,-9.07788121264672441e+01, 1.15348909031531021e-06,-9.07790650566513619e+01
 2.02000000000000028e+01, 1.15349069996069660e-06,-9.07788175269899256e+01, 1.15347721282529912e-06,-9.07790704462291700e+01
 2.03000000000000007e+01, 1.15347876397119526e-06,-9.07788229210343189e+01, 1.15346535030845058e-06,-9.07790758293259188e+01
 2.04000000000000021e+01, 1.15346684362209758e-06,-9.07788283086004100e+01, 1.15345350275439078e-06,-9.07790812059458290e+01
 2.05000000000000000e+01, 1.15345493891316871e-06,-9.07788336896882129e+01, 1.15344167015257542e-06,-9.07790865760931638e+01
 2.06000000000000014e+01, 1.15344304984436567e-06,-9.07788390642977276e+01, 1.15342985249269907e-06,-9.07790919397721296e+01
 2.07000000000000028e+01, 1.15343117641542652e-06,-9.07788444324289401e+01, 1.15341804976436611e-06,-9.07790972969869756e+01
 2.08000000000000007e+01, 1.15341931862628137e-06,-9.07788497940818644e+01, 1.15340626195728465e-06,-9.07791026477419223e+01
 2.09000000000000021e+01, 1.15340747647675086e-06,-9.07788551492564864e+01, 1.15339448906129073e-06,-9.07791079920411903e+01
 2.10000000000000000e+01, 1.15339564996668359e-06,-9.07788604979528202e+01, 1.15338273106618671e-06,-9.07791133298890003e+01
 2.11000000000000014e+01, 1.15338383909587288e-06,-9.07788658401708659e+01, 1.15337098796184947e-06,-9.07791186612895729e+01
 2.12000000000000028e+01, 1.15337204386430433e-06,-9.07788711759106093e+01, 1.15335925973817625e-06,-9.07791239862471286e+01
 2.13000000000000007e+01, 1.15336026427169037e-06,-9.07788765051720645e+01, 1.15334754638519430e-06,-9.07791293047658741e+01
