"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.40000000000000036e+00, 4.66505721614826570e-08,-9.12287989751910402e+01, 1.36094145529819469e-02,-2.65460091588873404e+00
 3.50000000000000000e+00, 4.66506333963386315e-08,-9.12287990074649855e+01, 1.36096448201225399e-02,-2.65657182682481441e+00
 3.60000000000000009e+00, 4.66506946489722129e-08,-9.12287990373742588e+01, 1.36098773034994142e-02,-2.65856067697507159e+00
 3.70000000000000018e+00, 4.66507559193846321e-08,-9.12287990649188600e+01, 1.36101119999750865e-02,-2.66056744377993404e+00
 3.80000000000000027e+00, 4.66508172075771133e-08,-9.12287990900987751e+01, 1.36103489064106804e-02,-2.66259210469187169e+00
 3.90000000000000036e+00, 4.66508785135492065e-08,-9.12287991129140039e+01, 1.36105880196660083e-02,-2.66463463717587778e+00
 4.00000000000000000e+00, 4.66509397952451567e-08,-9.12287991327890921e+01, 1.36108293365996488e-02,-2.66669501870994852e+00
 4.10000000000000053e+00, 4.66510010328622204e-08,-9.12287991494530104e+01, 1.36110728540690118e-02,-2.66877322678557505e+00
 4.20000000000000018e+00, 4.66510622751960136e-08,-9.12287991635735125e+01, 1.36113185689304295e-02,-2.67086923890821248e+00
 4.29999999999999982e+00, 4.66511235222494412e-08,-9.12287991751505700e+01, 1.36115664780392161e-02,-2.67298303259777059e+00
 4.40000000000000036e+00, 4.66511847740212130e-08,-9.12287991841842114e+01, 1.36118165782497472e-02,-2.67511458538909608e+00
 4.50000000000000000e+00, 4.66512460305117325e-08,-9.12287991906744367e+01, 1.36120688664155293e-02,-2.67726387483245043e+00
 4.60000000000000053e+00, 4.66513072917222306e-08,-9.12287991946212315e+01, 1.36123233393892901e-02,-2.67943087849400419e+00
 4.70000000000000018e+00, 4.66513685576531109e-08,-9.12287991960245961e+01, 1.36125799940230302e-02,-2.68161557395630412e+00
 4.80000000000000071e+00, 4.66514298283055713e-08,-9.12287991948845303e+01, 1.36128388271681122e-02,-2.68381793881876574e+00
 4.90000000000000036e+00, 4.66514911036775074e-08,-9.12287991912010483e+01, 1.36130998356753328e-02,-2.68603795069815243e+00
 5.00000000000000000e+00, 4.66515523837717911e-08,-9.12287991849741360e+01, 1.36133630163949859e-02,-2.68827558722905735e+00
 5.10000000000000053e+00, 4.66516136685854645e-08,-9.12287991762038075e+01, 1.36136283660965238e-02,-2.69053082542053401e+00
