"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 5.00000000000000000e+00, 2.47165239094553724e-06,-9.10128166358774848e+01, 2.47161329965941498e-06,-9.10132461944761531e+01
 5.10000000000000053e+00, 2.47159774414281997e-06,-9.10128257166203554e+01, 2.47155890679798253e-06,-9.10132552759613276e+01
 5.20000000000000018e+00, 2.47154316609653048e-06,-9.10128347876469945e+01, 2.47150459407348255e-06,-9.10132643475983230e+01
 5.30000000000000071e+00, 2.47148865680420856e-06,-9.10128438489574307e+01, 2.47145036153206354e-06,-9.10132734093935056e+01
 5.40000000000000036e+00, 2.47143421626384927e-06,-9.10128529005516498e+01, 2.47139620922128003e-06,-9.10132824613532279e+01
 5.50000000000000000e+00, 2.47137984447333589e-06,-9.10128619424296517e+01, 2.47134213719043738e-06,-9.10132915034838135e+01
 5.60000000000000053e+00, 2.47132554143038608e-06,-9.10128709745914506e+01, 2.47128814549019453e-06,-9.10133005357915863e+01
 5.70000000000000018e+00, 2.47127130713277723e-06,-9.10128799970370324e+01, 2.47123390163491366e-06,-9.10133095588953296e+01
 5.80000000000000071e+00, 2.47121714157851416e-06,-9.10128890097663970e+01, 2.47117947604397650e-06,-9.10133185726717784e+01
 5.90000000000000036e+00, 2.47116304476532300e-06,-9.10128980127795586e+01, 2.47112511763098099e-06,-9.10133275766689280e+01
 6.00000000000000000e+00, 2.47110901669110226e-06,-9.10129070060765031e+01, 2.47107082630457080e-06,-9.10133365708933582e+01
 6.10000000000000053e+00, 2.47105505735363781e-06,-9.10129159896572304e+01, 2.47101660197445647e-06,-9.10133455553516342e+01
 6.20000000000000018e+00, 2.47100116675083577e-06,-9.10129249635217548e+01, 2.47096244455091263e-06,-9.10133545300503357e+01
 6.30000000000000071e+00, 2.47094734488048835e-06,-9.10129339276700620e+01, 2.47090835394478017e-06,-9.10133634949960140e+01
 6.40000000000000036e+00, 2.47089357259392585e-06,-9.10129428826421218e+01, 2.47085433006785968e-06,-9.10133724501952202e+01
 6.50000000000000000e+00, 2.47083986351825795e-06,-9.10129518280535876e+01, 2.47080037283240617e-06,-9.10133813956545055e+01
 6.60000000000000053e+00, 2.47078622166463373e-06,-9.10129607637912699e+01, 2.47074648215152886e-06,-9.10133903313804211e+01
 6.70000000000000018e+00, 2.47073264703091656e-06,-9.10129696898551828e+01, 2.47069265793913069e-06,-9.10133992573794899e+01
 6.80000000000000071e+00, 2.47067913961508371e-06,-9.10129786062453121e+01, 2.47063890010957576e-06,-9.10134081736582488e+01
 6.90000000000000036e+00, 2.47062569941500364e-06,-9.10129875129616721e+01, 2.47058520857808541e-06,-9.10134170802232489e+01
 7.00000000000000000e+00, 2.47057232642860322e-06,-9.10129964100042486e+01, 2.47053158326051198e-06,-9.10134259770809706e+01
 7.10000000000000053e+00, 2.47051902065392538e-06,-9.10130052973730557e+01, 2.47047802407356715e-06,-9.10134348642379649e+01
 7.20000000000000018e+00, 2.47046578208884493e-06,-9.10130141750680792e+01, 2.47042453093454239e-06,-9.10134437417007121e+01
 7.30000000000000071e+00, 2.47041261073118456e-06,-9.10130230430893334e+01, 2.47037110376147880e-06,-9.10134526094757490e+01
 7.40000000000000036e+00, 2.47035950657893808e-06,-9.10130319014368041e+01, 2.47031774247311117e-06,-9.10134614675695559e+01
 7.50000000000000000e+00, 2.47030646963021491e-06,-9.10130407501105054e+01, 2.47026444698898580e-06,-9.10134703159886271e+01
 7.60000000000000053e+00, 2.47025349988267638e-06,-9.10130495891104232e+01, 2.47021121722934477e-06,-9.10134791547394428e+01
 7.70000000000000018e+00, 2.47020059733454839e-06,-9.10130584184365574e+01, 2.47015805311490623e-06,-9.10134879838285116e+01
 7.80000000000000071e+00, 2.47014776198361130e-06,-9.10130672380889223e+01, 2.47010495456759661e-06,-9.10134968032622851e+01
 7.90000000000000036e+00, 2.47009499382775852e-06,-9.10130760480675178e+01, 2.47005192150964940e-06,-9.10135056130472435e+01
 8.00000000000000000e+00, 2.47004229286511346e-06,-9.10130848483723298e+01, 2.46999895386411631e-06,-9.10135144131898528e+01
 8.09999999999999964e+00, 2.46998965909357463e-06,-9.10130936390033582e+01, 2.46994605155486728e-06,-9.10135232036965789e+01
 8.20000000000000107e+00, 2.46993709251104519e-06,-9.10131024199606173e+01, 2.46989321450648082e-06,-9.10135319845738735e+01
