"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.38536206777471823e-05,-8.78322737098415587e+01,-1.38537763880563952e-05,-8.78322735551114278e+01
 1.00000000000000006e-01,-1.38491041115204597e-05,-8.78322797918456217e+01,-1.38492461315999823e-05,-8.78322796492674058e+01
 2.00000000000000011e-01,-1.38445869421626242e-05,-8.78322858738496848e+01,-1.38447196574908770e-05,-8.78322857396508994e+01
 3.00000000000000044e-01,-1.38400691696736708e-05,-8.78322919558537478e+01,-1.38401969628829402e-05,-8.78322918262640826e+01
 4.00000000000000022e-01,-1.38355549668976665e-05,-8.78322980342735917e+01,-1.38356780449178558e-05,-8.78322979091091014e+01
 5.00000000000000000e-01,-1.38310523295785690e-05,-8.78323041022433131e+01,-1.38311629007405197e-05,-8.78323039881880874e+01
 6.00000000000000089e-01,-1.38265490926516990e-05,-8.78323101702130344e+01,-1.38266515275066902e-05,-8.78323100635032148e+01
 7.00000000000000067e-01,-1.38220452561189758e-05,-8.78323162381827558e+01,-1.38221439223619017e-05,-8.78323161350566011e+01
 8.00000000000000044e-01,-1.38175474515286406e-05,-8.78323223004378804e+01,-1.38176400824510349e-05,-8.78323222028503920e+01
 9.00000000000000022e-01,-1.38130575874378952e-05,-8.78323283553358038e+01,-1.38131400049336817e-05,-8.78323282668867478e+01
 1.00000000000000000e+00,-1.38085700215572069e-05,-8.78323344077399497e+01,-1.38086436869592001e-05,-8.78323343271677857e+01
 1.10000000000000009e+00,-1.38040847548200889e-05,-8.78323404576503322e+01,-1.38041511256820339e-05,-8.78323403836956658e+01
 1.20000000000000018e+00,-1.37996017881595820e-05,-8.78323465050669370e+01,-1.37996623182540786e-05,-8.78323464364725055e+01
 1.30000000000000004e+00,-1.37951211225101650e-05,-8.78323525499897642e+01,-1.37951772618361630e-05,-8.78323524855004649e+01
 1.40000000000000013e+00,-1.37906427588020140e-05,-8.78323585924188279e+01,-1.37906959535827121e-05,-8.78323585307816614e+01
 1.50000000000000000e+00,-1.37861666979648426e-05,-8.78323646323541141e+01,-1.37862183906532448e-05,-8.78323645723182409e+01
 1.60000000000000009e+00,-1.37816931368538086e-05,-8.78323706696242397e+01,-1.37817445702027909e-05,-8.78323706101123207e+01
 1.70000000000000018e+00,-1.37772261962078167e-05,-8.78323767006258151e+01,-1.37772744893953080e-05,-8.78323766441660325e+01
 1.80000000000000004e+00,-1.37727625062029464e-05,-8.78323827283080334e+01,-1.37728081453902627e-05,-8.78323826744815221e+01
 1.90000000000000013e+00,-1.37683020680672445e-05,-8.78323887526708660e+01,-1.37683455353560322e-05,-8.78323887010609070e+01
 2.00000000000000000e+00,-1.37638448830374877e-05,-8.78323947737143413e+01,-1.37638866564450391e-05,-8.78323947239063187e+01
 2.10000000000000009e+00,-1.37593909523457886e-05,-8.78324007914384310e+01,-1.37594315058319746e-05,-8.78324007430198890e+01
 2.20000000000000018e+00,-1.37549402772196014e-05,-8.78324068058431635e+01,-1.37549800806775080e-05,-8.78324067584037209e+01
 2.30000000000000027e+00,-1.37504928588970105e-05,-8.78324128169285387e+01,-1.37505323781492779e-05,-8.78324127700599462e+01
 2.40000000000000036e+00,-1.37460486985999878e-05,-8.78324188246945283e+01,-1.37460883954142643e-05,-8.78324187779907106e+01
 2.50000000000000000e+00,-1.37416085731807724e-05,-8.78324248284383060e+01,-1.37416481296445068e-05,-8.78324247821981032e+01
 2.60000000000000009e+00,-1.37371724864801168e-05,-8.78324308281577402e+01,-1.37372115780018387e-05,-8.78324307826842414e+01
 2.70000000000000018e+00,-1.37327399540481959e-05,-8.78324368242930689e+01,-1.37327787376684101e-05,-8.78324367794512710e+01
 2.80000000000000027e+00,-1.37283109772043126e-05,-8.78324428168442921e+01,-1.37283496058104451e-05,-8.78324427725012953e+01
 2.90000000000000036e+00,-1.37238855572648986e-05,-8.78324488058113957e+01,-1.37239241795992213e-05,-8.78324487618364316e+01
 3.00000000000000000e+00,-1.37194636955549267e-05,-8.78324547911944080e+01,-1.37195024562091707e-05,-8.78324547474587689e+01
 3.10000000000000009e+00,-1.37150453933869846e-05,-8.78324607729933007e+01,-1.37150844328216334e-05,-8.78324607293704673e+01
 3.20000000000000018e+00,-1.37106306520822099e-05,-8.78324667512080879e+01,-1.37106701066058950e-05,-8.78324667075735874e+01
 3.30000000000000027e+00,-1.37062195308366759e-05,-8.78324727257761850e+01,-1.37062594747400566e-05,-8.78324726820702750e+01
 3.40000000000000036e+00,-1.37018124169405564e-05,-8.78324786962803046e+01,-1.37018525344091618e-05,-8.78324786528626333e+01
 3.50000000000000000e+00,-1.36974089352908265e-05,-8.78324846631275307e+01,-1.36974492827823825e-05,-8.78324846199527514e+01
 3.60000000000000009e+00,-1.36930090872265521e-05,-8.78324906263178775e+01,-1.36930497170490803e-05,-8.78324905833427465e+01
 3.70000000000000018e+00,-1.36886128740819949e-05,-8.78324965858513451e+01,-1.36886538343846800e-05,-8.78324965430347220e+01
 3.80000000000000027e+00,-1.36842202971961004e-05,-8.78325025417279335e+01,-1.36842616319752973e-05,-8.78325024990307952e+01
 3.90000000000000036e+00,-1.36798313578973162e-05,-8.78325084939476284e+01,-1.36798731070025827e-05,-8.78325084513330410e+01
 4.00000000000000000e+00,-1.36754460575244812e-05,-8.78325144425104440e+01,-1.36754882566494027e-05,-8.78325143999435767e+01
 4.10000000000000053e+00,-1.36710643974059276e-05,-8.78325203874163805e+01,-1.36711070781093087e-05,-8.78325203448645055e+01
 4.20000000000000018e+00,-1.36666863788746804e-05,-8.78325263286654234e+01,-1.36667295685600036e-05,-8.78325262860979166e+01
 4.29999999999999982e+00,-1.36623120032608557e-05,-8.78325322662576013e+01,-1.36623557251955690e-05,-8.78325322236459129e+01
 4.40000000000000036e+00,-1.36579412718897772e-05,-8.78325382001928716e+01,-1.36579855451980243e-05,-8.78325381575105837e+01
 4.50000000000000000e+00,-1.36535741860952389e-05,-8.78325441304712768e+01,-1.36536190257657592e-05,-8.78325440876940320e+01
 4.60000000000000053e+00,-1.36492107472005501e-05,-8.78325500570927886e+01,-1.36492561640813047e-05,-8.78325500141983326e+01
 4.70000000000000018e+00,-1.36448507921224206e-05,-8.78325559800697420e+01,-1.36448969573416595e-05,-8.78325559370256030e+01
 4.80000000000000071e+00,-1.36404942779233036e-05,-8.78325618994054622e+01,-1.36405414027374491e-05,-8.78325618561779038e+01
 4.90000000000000036e+00,-1.36361413859896024e-05,-8.78325678150864491e+01,-1.36361894974642743e-05,-8.78325677716573523e+01
 5.00000000000000000e+00,-1.36317921176374691e-05,-8.78325737271126883e+01,-1.36318412387151630e-05,-8.78325736834660233e+01
 5.10000000000000053e+00,-1.36274464741858272e-05,-8.78325796354841941e+01,-1.36274966236862073e-05,-8.78325795916059917e+01
 5.20000000000000018e+00,-1.36231044569507065e-05,-8.78325855402009523e+01,-1.36231556495784784e-05,-8.78325854960793606e+01
 5.30000000000000071e+00,-1.36187660672452590e-05,-8.78325914412629629e+01,-1.36188183135866844e-05,-8.78325913968882190e+01
 5.40000000000000036e+00,-1.36144313063854079e-05,-8.78325973386702401e+01,-1.36144846129067144e-05,-8.78325972940346276e+01
 5.50000000000000000e+00,-1.36101001756841831e-05,-8.78326032324227697e+01,-1.36101545447413232e-05,-8.78326031875206752e+01
 5.60000000000000053e+00,-1.36057726764536198e-05,-8.78326091225205658e+01,-1.36058281062944129e-05,-8.78326090773484509e+01
 5.70000000000000018e+00,-1.36014488100028754e-05,-8.78326150089636144e+01,-1.36015052947654332e-05,-8.78326149635200295e+01
 5.80000000000000071e+00,-1.35971285776457555e-05,-8.78326208917519295e+01,-1.35971861073568987e-05,-8.78326208460374716e+01
 5.90000000000000036e+00,-1.35928119806875192e-05,-8.78326267708854971e+01,-1.35928705412743680e-05,-8.78326267249028803e+01
 6.00000000000000000e+00,-1.35884990204362108e-05,-8.78326326463643170e+01,-1.35885585937208367e-05,-8.78326326001183162e+01
 6.10000000000000053e+00,-1.35841896981988715e-05,-8.78326385181884035e+01,-1.35842502619041996e-05,-8.78326384716858541e+01
 6.20000000000000018e+00,-1.35798840152852988e-05,-8.78326443863577424e+01,-1.35799455430297867e-05,-8.78326443396075689e+01
 6.30000000000000071e+00,-1.35755819730005318e-05,-8.78326502508723479e+01,-1.35756444343097228e-05,-8.78326502038855352e+01
 6.40000000000000036e+00,-1.35712835726429633e-05,-8.78326561117322058e+01,-1.35713469329479065e-05,-8.78326560645218137e+01
 6.50000000000000000e+00,-1.35669888155193960e-05,-8.78326619689373302e+01,-1.35670530361569268e-05,-8.78326619215184792e+01
 6.60000000000000053e+00,-1.35626977029318685e-05,-8.78326678224877071e+01,-1.35627627411504977e-05,-8.78326677748775921e+01
 6.70000000000000018e+00,-1.35584102361795413e-05,-8.78326736723833363e+01,-1.35584760451322635e-05,-8.78326736246012132e+01
 6.80000000000000071e+00,-1.35541264165662098e-05,-8.78326795186242322e+01,-1.35541929453257823e-05,-8.78326794706914313e+01
 6.90000000000000036e+00,-1.35498462453852850e-05,-8.78326853612103804e+01,-1.35499134389351222e-05,-8.78326853131502787e+01
 7.00000000000000000e+00,-1.35455697239404318e-05,-8.78326912001417952e+01,-1.35456375231842765e-05,-8.78326911519798443e+01
 7.10000000000000053e+00,-1.35412956639390016e-05,-8.78326970359826333e+01,-1.35413651952852364e-05,-8.78326969871821888e+01
 7.20000000000000018e+00,-1.35370221166843140e-05,-8.78327028696574672e+01,-1.35370964524511634e-05,-8.78327028187593442e+01
 7.30000000000000071e+00,-1.35327520951139452e-05,-8.78327086997378927e+01,-1.35328312919076063e-05,-8.78327086467133995e+01
 7.40000000000000036e+00,-1.35284856004900590e-05,-8.78327145262239100e+01,-1.35285697108662631e-05,-8.78327144710463870e+01
 7.50000000000000000e+00,-1.35242226340794794e-05,-8.78327203491155331e+01,-1.35243117065512187e-05,-8.78327202917603813e+01
 7.60000000000000053e+00,-1.35199631971368521e-05,-8.78327261684127336e+01,-1.35200572761858161e-05,-8.78327261088574289e+01
 7.70000000000000018e+00,-1.35157072909327044e-05,-8.78327319841155401e+01,-1.35158064169870507e-05,-8.78327319223395904e+01
 7.80000000000000071e+00,-1.35114549167216446e-05,-8.78327377962239240e+01,-1.35115591261749247e-05,-8.78327377322088978e+01
 7.90000000000000036e+00,-1.35072060757629329e-05,-8.78327436047379138e+01,-1.35073154009818071e-05,-8.78327435384674260e+01
 8.00000000000000000e+00,-1.35029607693148841e-05,-8.78327494096574952e+01,-1.35030752386280933e-05,-8.78327493411172071e+01
 8.09999999999999964e+00,-1.34987189986348509e-05,-8.78327552109826541e+01,-1.34988386363390489e-05,-8.78327551401603017e+01
 8.20000000000000107e+00,-1.34944807649829727e-05,-8.78327610087134190e+01,-1.34946055913429331e-05,-8.78327609355987562e+01
 8.30000000000000071e+00,-1.34902460696109574e-05,-8.78327668028497754e+01,-1.34903761008635312e-05,-8.78327667274346027e+01
 8.40000000000000036e+00,-1.34860149137732931e-05,-8.78327725933917236e+01,-1.34861501621350823e-05,-8.78327725156699017e+01
 8.50000000000000000e+00,-1.34817872987253860e-05,-8.78327783803392634e+01,-1.34819277723817510e-05,-8.78327783003066855e+01
 8.59999999999999964e+00,-1.34775632257179530e-05,-8.78327841636923949e+01,-1.34777089288399957e-05,-8.78327840813470004e+01
 8.70000000000000107e+00,-1.34733426960044809e-05,-8.78327899434511181e+01,-1.34734936287362123e-05,-8.78327898587928928e+01
 8.80000000000000071e+00,-1.34691257108356410e-05,-8.78327957196154472e+01,-1.34692818693035064e-05,-8.78327956326463806e+01
 8.90000000000000036e+00,-1.34649122714592924e-05,-8.78328014921853537e+01,-1.34650736477760887e-05,-8.78328014029095385e+01
 9.00000000000000000e+00,-1.34607023791241886e-05,-8.78328072611608519e+01,-1.34608689613892791e-05,-8.78328071695843704e+01
 9.09999999999999964e+00,-1.34564960350800064e-05,-8.78328130265419560e+01,-1.34566678073776268e-05,-8.78328129326729368e+01
 9.20000000000000107e+00,-1.34522932405735937e-05,-8.78328187883286375e+01,-1.34524701829767958e-05,-8.78328186921772556e+01
 9.30000000000000071e+00,-1.34480939968471361e-05,-8.78328245465209250e+01,-1.34482760854254164e-05,-8.78328244480993732e+01
 9.40000000000000036e+00,-1.34438983051511440e-05,-8.78328303011188041e+01,-1.34440855119613462e-05,-8.78328302004413075e+01
 9.50000000000000000e+00,-1.34397061667258970e-05,-8.78328360521222606e+01,-1.34398984598198291e-05,-8.78328359492050907e+01
 9.60000000000000142e+00,-1.34355175828125612e-05,-8.78328417995313231e+01,-1.34357149262464816e-05,-8.78328416943927692e+01
 9.70000000000000107e+00,-1.34313325546606609e-05,-8.78328475433459772e+01,-1.34315349084750212e-05,-8.78328474360063609e+01
 9.80000000000000071e+00,-1.34271510835057342e-05,-8.78328532835662230e+01,-1.34273584037551065e-05,-8.78328531740478837e+01
 9.90000000000000036e+00,-1.34229731705861027e-05,-8.78328590201920605e+01,-1.34231854093226285e-05,-8.78328589085193698e+01
 1.00000000000000000e+01,-1.34187988171465456e-05,-8.78328647532234896e+01,-1.34190159224275591e-05,-8.78328646394228656e+01
 1.01000000000000014e+01,-1.34146280244197602e-05,-8.78328704826605104e+01,-1.34148499403098076e-05,-8.78328703667603605e+01
 1.02000000000000011e+01,-1.34104607936486131e-05,-8.78328762085031371e+01,-1.34106874602177874e-05,-8.78328760905339010e+01
 1.03000000000000007e+01,-1.34062971260657423e-05,-8.78328819307513413e+01,-1.34065284793954331e-05,-8.78328818107454907e+01
 1.04000000000000004e+01,-1.34021370229065538e-05,-8.78328876494051372e+01,-1.34023729950877477e-05,-8.78328875273971619e+01
 1.05000000000000000e+01,-1.33979804854073362e-05,-8.78328933644645389e+01,-1.33982210045500719e-05,-8.78328932404909324e+01
 1.06000000000000014e+01,-1.33938275148015711e-05,-8.78328990759295181e+01,-1.33940725050276987e-05,-8.78328989500288202e+01
 1.07000000000000011e+01,-1.33896781123199448e-05,-8.78329047838001031e+01,-1.33899274937706950e-05,-8.78329046560128432e+01
 1.08000000000000007e+01,-1.33855322791940314e-05,-8.78329104880762799e+01,-1.33857859680301880e-05,-8.78329103584450053e+01
 1.09000000000000004e+01,-1.33813900166563045e-05,-8.78329161887580341e+01,-1.33816479250546794e-05,-8.78329160573273242e+01
 1.10000000000000000e+01,-1.33772513259345841e-05,-8.78329218858453942e+01,-1.33775133621011224e-05,-8.78329217526618180e+01
 1.11000000000000014e+01,-1.33731162082594278e-05,-8.78329275793383459e+01,-1.33733822764256639e-05,-8.78329274444505046e+01
 1.12000000000000011e+01,-1.33689846648567447e-05,-8.78329332692368894e+01,-1.33692546652762821e-05,-8.78329331326953735e+01
 1.13000000000000007e+01,-1.33648566969551916e-05,-8.78329389555410245e+01,-1.33651305259130844e-05,-8.78329388173984569e+01
 1.14000000000000004e+01,-1.33607323057787617e-05,-8.78329446382507513e+01,-1.33610098555880064e-05,-8.78329444985617442e+01
 1.15000000000000000e+01,-1.33566114925542026e-05,-8.78329503173660697e+01,-1.33568926515650960e-05,-8.78329501761872535e+01
 1.16000000000000014e+01,-1.33524942585054464e-05,-8.78329559928869941e+01,-1.33527789110965242e-05,-8.78329558502769885e+01
 1.17000000000000011e+01,-1.33483806048536351e-05,-8.78329616648134959e+01,-1.33486686314428898e-05,-8.78329615208329528e+01
 1.18000000000000007e+01,-1.33442705328208017e-05,-8.78329673331455894e+01,-1.33445618098658404e-05,-8.78329671878571361e+01
 1.19000000000000004e+01,-1.33401640436298587e-05,-8.78329729978832887e+01,-1.33404584436225156e-05,-8.78329728513515704e+01
 1.20000000000000000e+01,-1.33360611384990832e-05,-8.78329786590265655e+01,-1.33363585299766363e-05,-8.78329785113182169e+01
 1.21000000000000014e+01,-1.33319618186494885e-05,-8.78329843165754482e+01,-1.33322620661929334e-05,-8.78329841677591077e+01
 1.22000000000000011e+01,-1.33278660852992792e-05,-8.78329899705299226e+01,-1.33281690495316550e-05,-8.78329898206762323e+01
 1.23000000000000007e+01,-1.33237739396620332e-05,-8.78329956208899745e+01,-1.33240794772596004e-05,-8.78329954700715803e+01
 1.24000000000000004e+01,-1.33196853829595683e-05,-8.78330012676556322e+01,-1.33199933466390725e-05,-8.78330011159471553e+01
 1.25000000000000000e+01,-1.33156004164035552e-05,-8.78330069108268816e+01,-1.33159106549370842e-05,-8.78330067583049470e+01
 1.26000000000000014e+01,-1.33115190412083814e-05,-8.78330125504037227e+01,-1.33118313994216422e-05,-8.78330123971469590e+01
 1.27000000000000011e+01,-1.33074412585893259e-05,-8.78330181863861554e+01,-1.33077555773617923e-05,-8.78330180324751666e+01
 1.28000000000000007e+01,-1.33033670697570309e-05,-8.78330238187741799e+01,-1.33036831860220821e-05,-8.78330236642915736e+01
 1.29000000000000004e+01,-1.32992964759248608e-05,-8.78330294475677960e+01,-1.32996142226735731e-05,-8.78330292925981695e+01
