"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.47674479809599849e-05,-8.78475384087198847e+01,-5.47718018382425671e-05,-8.78475382015850101e+01
 1.00000000000000006e-01,-5.47325108387942497e-05,-8.78475427763384573e+01,-5.47367440647828223e-05,-8.78475425789821571e+01
 2.00000000000000011e-01,-5.46975714495635468e-05,-8.78475471439570299e+01,-5.47017117711459257e-05,-8.78475469539815208e+01
 3.00000000000000044e-01,-5.46626298132737038e-05,-8.78475515115756025e+01,-5.46667049401469002e-05,-8.78475513265843659e+01
 4.00000000000000022e-01,-5.46276859299188729e-05,-8.78475558791941893e+01,-5.46317235546277111e-05,-8.78475556967919715e+01
 5.00000000000000000e-01,-5.45927760516641761e-05,-8.78475602436598990e+01,-5.45967675974220906e-05,-8.78475600646055739e+01
 6.00000000000000089e-01,-5.45579577545746500e-05,-8.78475645999661907e+01,-5.45618370513788548e-05,-8.78475644300264378e+01
 7.00000000000000067e-01,-5.45231372249077196e-05,-8.78475689562724824e+01,-5.45269318993562183e-05,-8.78475687930558564e+01
 8.00000000000000044e-01,-5.44883144626575575e-05,-8.78475733125787599e+01,-5.44920521242158452e-05,-8.78475731536950519e+01
 9.00000000000000022e-01,-5.44534894678416734e-05,-8.78475776688850516e+01,-5.44571977088344900e-05,-8.78475775119453033e+01
 1.00000000000000000e+00,-5.44187215901144631e-05,-8.78475820200191464e+01,-5.44223686361098934e-05,-8.78475818678078753e+01
 1.10000000000000009e+00,-5.43840128351226671e-05,-8.78475863658071177e+01,-5.43875648889081579e-05,-8.78475862212840184e+01
 1.20000000000000018e+00,-5.43493201277992465e-05,-8.78475907100033453e+01,-5.43527864501571988e-05,-8.78475905723749975e+01
 1.30000000000000004e+00,-5.43146434712061439e-05,-8.78475950526078293e+01,-5.43180333027591412e-05,-8.78475949210820630e+01
 1.40000000000000013e+00,-5.42799828683690629e-05,-8.78475993936205839e+01,-5.42833054296370417e-05,-8.78475992674064798e+01
 1.50000000000000000e+00,-5.42453383223181858e-05,-8.78476037330415949e+01,-5.42486028137115789e-05,-8.78476036113494985e+01
 1.60000000000000009e+00,-5.42107098360939408e-05,-8.78476080708708622e+01,-5.42139254379241326e-05,-8.78476079529123837e+01
 1.70000000000000018e+00,-5.41760974127237659e-05,-8.78476124071083859e+01,-5.41792732852312207e-05,-8.78476122920963860e+01
