"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.79757407760742121e-05,-8.78315395686185809e+01,-2.79763290850068386e-05,-8.78315395309174249e+01
 1.00000000000000006e-01,-2.79611880297522353e-05,-8.78315444536254688e+01,-2.79617306822874368e-05,-8.78315444270128012e+01
 2.00000000000000011e-01,-2.79466339000307430e-05,-8.78315493386323425e+01,-2.79471429088135013e-05,-8.78315493201765491e+01
 3.00000000000000044e-01,-2.79320783869172875e-05,-8.78315542236392162e+01,-2.79325657576110032e-05,-8.78315542104102036e+01
 4.00000000000000022e-01,-2.79175214904080841e-05,-8.78315591086461041e+01,-2.79179992217392631e-05,-8.78315590977153562e+01
 5.00000000000000000e-01,-2.79029984741524063e-05,-8.78315639850560643e+01,-2.79034432942531630e-05,-8.78315639820935701e+01
 6.00000000000000089e-01,-2.78884903888445335e-05,-8.78315688574905096e+01,-2.78888979681955945e-05,-8.78315688635463943e+01
 7.00000000000000067e-01,-2.78739809287169386e-05,-8.78315737299249690e+01,-2.78743632366427374e-05,-8.78315737420754203e+01
 8.00000000000000044e-01,-2.78594700937583152e-05,-8.78315786023594143e+01,-2.78598390926399973e-05,-8.78315786176821831e+01
 9.00000000000000022e-01,-2.78449716656789641e-05,-8.78315834714246790e+01,-2.78453255292622090e-05,-8.78315834903682742e+01
 1.00000000000000000e+00,-2.78305009994136093e-05,-8.78315883333681313e+01,-2.78308225395760757e-05,-8.78315883601352567e+01
 1.10000000000000009e+00,-2.78160368944023004e-05,-8.78315931933735214e+01,-2.78163301166438047e-05,-8.78315932269846797e+01
 1.20000000000000018e+00,-2.78015793526224358e-05,-8.78315980514408494e+01,-2.78018482535420604e-05,-8.78315980909180922e+01
 1.30000000000000004e+00,-2.77871283760392031e-05,-8.78316029075701294e+01,-2.77873769433468363e-05,-8.78316029519370858e+01
 1.40000000000000013e+00,-2.77726839666281102e-05,-8.78316077617613615e+01,-2.77729161791372058e-05,-8.78316078100431952e+01
 1.50000000000000000e+00,-2.77582461263450002e-05,-8.78316126140145315e+01,-2.77584659539916256e-05,-8.78316126652379978e+01
 1.60000000000000009e+00,-2.77438148571597667e-05,-8.78316174643296392e+01,-2.77440262609953287e-05,-8.78316175175230427e+01
 1.70000000000000018e+00,-2.77293901610451022e-05,-8.78316223127066991e+01,-2.77295970932367059e-05,-8.78316223668998788e+01
 1.80000000000000004e+00,-2.77149753944101140e-05,-8.78316271583160386e+01,-2.77151784438109680e-05,-8.78316272133700835e+01
 1.90000000000000013e+00,-2.77005776403355095e-05,-8.78316319994066390e+01,-2.77007703058014204e-05,-8.78316320569351916e+01
 2.00000000000000000e+00,-2.76861890587955037e-05,-8.78316368379183956e+01,-2.76863726723057202e-05,-8.78316368975967521e+01
 2.10000000000000009e+00,-2.76718096523896171e-05,-8.78316416738512800e+01,-2.76719855364245638e-05,-8.78316417353563423e+01
 2.20000000000000018e+00,-2.76574394237231909e-05,-8.78316465072053205e+01,-2.76576088912580108e-05,-8.78316465702155114e+01
 2.30000000000000027e+00,-2.76430783753961824e-05,-8.78316513379804888e+01,-2.76432427299166779e-05,-8.78316514021757939e+01
 2.40000000000000036e+00,-2.76287265100106160e-05,-8.78316561661768134e+01,-2.76288870454918663e-05,-8.78316562312387532e+01
 2.50000000000000000e+00,-2.76143838301556985e-05,-8.78316609917942799e+01,-2.76145418311115367e-05,-8.78316610574059382e+01
 2.60000000000000009e+00,-2.76000503384338912e-05,-8.78316658148328884e+01,-2.76002070798805665e-05,-8.78316658806788979e+01
 2.70000000000000018e+00,-2.75857267311045422e-05,-8.78316706351163816e+01,-2.75858827849144109e-05,-8.78316707010591813e+01
 2.80000000000000027e+00,-2.75714158463136090e-05,-8.78316754519243261e+01,-2.75715689393315673e-05,-8.78316755185483373e+01
 2.90000000000000036e+00,-2.75571149654938786e-05,-8.78316802659483074e+01,-2.75572655362499238e-05,-8.78316803331479008e+01
 3.00000000000000000e+00,-2.75428240914311239e-05,-8.78316850771883111e+01,-2.75429725688015507e-05,-8.78316851448594349e+01
 3.10000000000000009e+00,-2.75285432269129302e-05,-8.78316898856443231e+01,-2.75286900301029738e-05,-8.78316899536844744e+01
 3.20000000000000018e+00,-2.75142723747324024e-05,-8.78316946913163719e+01,-2.75144179132961096e-05,-8.78316947596245683e+01
 3.30000000000000027e+00,-2.75000115376658466e-05,-8.78316994942044431e+01,-2.75001562115036435e-05,-8.78316995626812513e+01
 3.40000000000000036e+00,-2.74857607184988291e-05,-8.78317042943085369e+01,-2.74859049178661434e-05,-8.78317043628560725e+01
 3.50000000000000000e+00,-2.74715199200149473e-05,-8.78317090916286674e+01,-2.74716640255161507e-05,-8.78317091601505666e+01
 3.60000000000000009e+00,-2.74572892842130544e-05,-8.78317138861241773e+01,-2.74574335276076945e-05,-8.78317139545662968e+01
 3.70000000000000018e+00,-2.74430701193650920e-05,-8.78317186774140595e+01,-2.74432134172720085e-05,-8.78317187461047837e+01
 3.80000000000000027e+00,-2.74288611748686891e-05,-8.78317234658642008e+01,-2.74290036876581410e-05,-8.78317235347675620e+01
 3.90000000000000036e+00,-2.74146624535392241e-05,-8.78317282514746012e+01,-2.74148043319219033e-05,-8.78317283205561807e+01
 4.00000000000000000e+00,-2.74004739582012062e-05,-8.78317330342452749e+01,-2.74006153432073428e-05,-8.78317331034721747e+01
 4.10000000000000053e+00,-2.73862956916771457e-05,-8.78317378141762077e+01,-2.73864367146762983e-05,-8.78317378835170786e+01
 4.20000000000000018e+00,-2.73721276567801576e-05,-8.78317425912674139e+01,-2.73722684394826259e-05,-8.78317426606924272e+01
 4.29999999999999982e+00,-2.73579698563251086e-05,-8.78317473655188934e+01,-2.73581105107905393e-05,-8.78317474349997553e+01
 4.40000000000000036e+00,-2.73438222931211597e-05,-8.78317521369306178e+01,-2.73439629217599392e-05,-8.78317522064405978e+01
 4.50000000000000000e+00,-2.73296849699865488e-05,-8.78317569055026297e+01,-2.73298256655611279e-05,-8.78317569750165035e+01
 4.60000000000000053e+00,-2.73155578897228002e-05,-8.78317616712348865e+01,-2.73156987353600265e-05,-8.78317617407289788e+01
 4.70000000000000018e+00,-2.73014410551515363e-05,-8.78317664341274309e+01,-2.73015821243329750e-05,-8.78317665035795585e+01
 4.80000000000000071e+00,-2.72873344690555823e-05,-8.78317711941802202e+01,-2.72874758256482834e-05,-8.78317712635697916e+01
 4.90000000000000036e+00,-2.72732381342525832e-05,-8.78317759513932970e+01,-2.72733798324920018e-05,-8.78317760207011986e+01
 5.00000000000000000e+00,-2.72591520535361349e-05,-8.78317807057666187e+01,-2.72592941380384847e-05,-8.78317807749753143e+01
 5.10000000000000053e+00,-2.72450762297161980e-05,-8.78317854573002137e+01,-2.72452187354724304e-05,-8.78317855263936451e+01
 5.20000000000000018e+00,-2.72310099377259155e-05,-8.78317902060284297e+01,-2.72311536179815596e-05,-8.78317902749577399e+01
 5.30000000000000071e+00,-2.72169535347308546e-05,-8.78317949519344978e+01,-2.72170987787529355e-05,-8.78317950206691194e+01
 5.40000000000000036e+00,-2.72029073240386365e-05,-8.78317996950042783e+01,-2.72030542109802994e-05,-8.78317997635293182e+01
 5.50000000000000000e+00,-2.71888713084258419e-05,-8.78318044352377711e+01,-2.71890199078567183e-05,-8.78318045035398427e+01
 5.60000000000000053e+00,-2.71748454906670934e-05,-8.78318091726349621e+01,-2.71749958625745716e-05,-8.78318092407022135e+01
 5.70000000000000018e+00,-2.71608298735387073e-05,-8.78318139071958512e+01,-2.71609820683439278e-05,-8.78318139750179796e+01
 5.80000000000000071e+00,-2.71468244598150115e-05,-8.78318186389204385e+01,-2.71469785183595245e-05,-8.78318187064886473e+01
 5.90000000000000036e+00,-2.71328292522720444e-05,-8.78318233678087381e+01,-2.71329852058264057e-05,-8.78318234351157372e+01
 6.00000000000000000e+00,-2.71188442536728921e-05,-8.78318280938607359e+01,-2.71190021239599493e-05,-8.78318281609007698e+01
 6.10000000000000053e+00,-2.71048694668005794e-05,-8.78318328170764460e+01,-2.71050292659711354e-05,-8.78318328838452800e+01
 6.20000000000000018e+00,-2.70909048944033116e-05,-8.78318375374558400e+01,-2.70910666250630430e-05,-8.78318376039507598e+01
 6.30000000000000071e+00,-2.70769505392565141e-05,-8.78318422549989606e+01,-2.70771141944672521e-05,-8.78318423212187582e+01
 6.40000000000000036e+00,-2.70630064041226934e-05,-8.78318469697057651e+01,-2.70631719673891489e-05,-8.78318470356507675e+01
 6.50000000000000000e+00,-2.70490724917587486e-05,-8.78318516815762820e+01,-2.70492399370553363e-05,-8.78318517472483080e+01
 6.60000000000000053e+00,-2.70351488049195866e-05,-8.78318563906104970e+01,-2.70353180967026254e-05,-8.78318564560129147e+01
 6.70000000000000018e+00,-2.70212353463763806e-05,-8.78318610968084243e+01,-2.70214064395417016e-05,-8.78318611619460796e+01
 6.80000000000000071e+00,-2.70073321188655453e-05,-8.78318658001700499e+01,-2.70075049588080649e-05,-8.78318658650493234e+01
 6.90000000000000036e+00,-2.69934391251506407e-05,-8.78318705006953735e+01,-2.69936136477401698e-05,-8.78318705653241665e+01
 7.00000000000000000e+00,-2.69795563679859877e-05,-8.78318751983844095e+01,-2.69797324995721746e-05,-8.78318752627721153e+01
 7.10000000000000053e+00,-2.69656838501093796e-05,-8.78318798932371436e+01,-2.69658615075411277e-05,-8.78318799573946905e+01
 7.20000000000000018e+00,-2.69518215742711833e-05,-8.78318845852535759e+01,-2.69520006648834879e-05,-8.78318846491933840e+01
 7.30000000000000071e+00,-2.69379695432161683e-05,-8.78318892744337063e+01,-2.69381499648531562e-05,-8.78318893381697166e+01
 7.40000000000000036e+00,-2.69241277596943797e-05,-8.78318939607775491e+01,-2.69243094006960816e-05,-8.78318940243252086e+01
 7.50000000000000000e+00,-2.69102962264393621e-05,-8.78318986442851042e+01,-2.69104789656539475e-05,-8.78318987076613524e+01
 7.60000000000000053e+00,-2.68964749461863577e-05,-8.78319033249563432e+01,-2.68966586529858217e-05,-8.78319033881796543e+01
 7.70000000000000018e+00,-2.68826639216794822e-05,-8.78319080027912946e+01,-2.68828484559428981e-05,-8.78319080658816347e+01
 7.80000000000000071e+00,-2.68688631556536356e-05,-8.78319126777899584e+01,-2.68690483677865450e-05,-8.78319127407687859e+01
 7.90000000000000036e+00,-2.68550726508381174e-05,-8.78319173499523060e+01,-2.68552583817738043e-05,-8.78319174128426283e+01
 8.00000000000000000e+00,-2.68412818783976029e-05,-8.78319220208569789e+01,-2.68414784911755378e-05,-8.78319220821046542e+01
 8.09999999999999964e+00,-2.68274995208889155e-05,-8.78319266892026747e+01,-2.68277086892510270e-05,-8.78319267485563699e+01
 8.20000000000000107e+00,-2.68137271015327765e-05,-8.78319313547614939e+01,-2.68139489692661396e-05,-8.78319314121992676e+01
 8.30000000000000071e+00,-2.67999646229778985e-05,-8.78319360175334225e+01,-2.68001993245004958e-05,-8.78319360730348819e+01
 8.40000000000000036e+00,-2.67862120878963588e-05,-8.78319406775184603e+01,-2.67864597482257878e-05,-8.78319407310646767e+01
 8.50000000000000000e+00,-2.67724694989403057e-05,-8.78319453347166075e+01,-2.67727302337130673e-05,-8.78319453862901582e+01
 8.59999999999999964e+00,-2.67587368587744505e-05,-8.78319499891278781e+01,-2.67590107742542499e-05,-8.78319500387128471e+01
 8.70000000000000107e+00,-2.67450141700435960e-05,-8.78319546407522438e+01,-2.67453013631189983e-05,-8.78319546883342355e+01
 8.80000000000000071e+00,-2.67313014354122539e-05,-8.78319592895897188e+01,-2.67316019936014950e-05,-8.78319593351558154e+01
 8.90000000000000036e+00,-2.67175986575286726e-05,-8.78319639356403172e+01,-2.67179126589808248e-05,-8.78319639791790649e+01
 9.00000000000000000e+00,-2.67039058390392133e-05,-8.78319685789040108e+01,-2.67042333525533725e-05,-8.78319686204055188e+01
 9.09999999999999964e+00,-2.66902229825991348e-05,-8.78319732193808278e+01,-2.66905640676147842e-05,-8.78319732588366406e+01
 9.20000000000000107e+00,-2.66765500908438478e-05,-8.78319778570707399e+01,-2.66769047974528931e-05,-8.78319778944739511e+01
 9.30000000000000071e+00,-2.66628871664284313e-05,-8.78319824919737755e+01,-2.66632555353799302e-05,-8.78319825273189281e+01
 9.40000000000000036e+00,-2.66492342119917251e-05,-8.78319871240899204e+01,-2.66496162746823089e-05,-8.78319871573730637e+01
 9.50000000000000000e+00,-2.66355912301742594e-05,-8.78319917534191745e+01,-2.66359870086708983e-05,-8.78319917846378502e+01
 9.60000000000000142e+00,-2.66219582236111097e-05,-8.78319963799615380e+01,-2.66223677306486357e-05,-8.78319964091147796e+01
 9.70000000000000107e+00,-2.66083351949426370e-05,-8.78320010037170107e+01,-2.66087584339321331e-05,-8.78320010308053583e+01
 9.80000000000000071e+00,-2.65947221468037167e-05,-8.78320056246855927e+01,-2.65951591118265436e-05,-8.78320056497110642e+01
 9.90000000000000036e+00,-2.65811190818238001e-05,-8.78320102428672840e+01,-2.65815697576506374e-05,-8.78320102658333752e+01
 1.00000000000000000e+01,-2.65675260026411508e-05,-8.78320148582620988e+01,-2.65679903647189359e-05,-8.78320148791737978e+01
 1.01000000000000014e+01,-2.65539429118814254e-05,-8.78320194708700086e+01,-2.65544209263523438e-05,-8.78320194897337956e+01
 1.02000000000000011e+01,-2.65403698121648421e-05,-8.78320240806910277e+01,-2.65408614358746795e-05,-8.78320240975148891e+01
 1.03000000000000007e+01,-2.65268067061275880e-05,-8.78320286877251704e+01,-2.65273118866090534e-05,-8.78320287025185422e+01
 1.04000000000000004e+01,-2.65132535963932492e-05,-8.78320332919724223e+01,-2.65137722718885571e-05,-8.78320333047462469e+01
 1.05000000000000000e+01,-2.64997104855728318e-05,-8.78320378934327692e+01,-2.65002425850349153e-05,-8.78320379041994812e+01
 1.06000000000000014e+01,-2.64861773762932969e-05,-8.78320424921062397e+01,-2.64867228193940371e-05,-8.78320425008797372e+01
 1.07000000000000011e+01,-2.64726542711725792e-05,-8.78320470879928195e+01,-2.64732129682933357e-05,-8.78320470947884928e+01
 1.08000000000000007e+01,-2.64591411728302841e-05,-8.78320516810925085e+01,-2.64597130250702125e-05,-8.78320516859272260e+01
 1.09000000000000004e+01,-2.64456380838734806e-05,-8.78320562714053068e+01,-2.64462229830720234e-05,-8.78320562742974289e+01
 1.10000000000000000e+01,-2.64321450069144557e-05,-8.78320608589312144e+01,-2.64327428356347435e-05,-8.78320608599005652e+01
 1.11000000000000014e+01,-2.64186619445742714e-05,-8.78320654436702455e+01,-2.64192725761149442e-05,-8.78320654427381271e+01
 1.12000000000000011e+01,-2.64051888994472407e-05,-8.78320700256223716e+01,-2.64058121978542723e-05,-8.78320700228116067e+01
 1.13000000000000007e+01,-2.63917258741471175e-05,-8.78320746047876071e+01,-2.63923616942114475e-05,-8.78320746001224535e+01
 1.14000000000000004e+01,-2.63782728712786500e-05,-8.78320791811659660e+01,-2.63789210585337747e-05,-8.78320791746721596e+01
 1.15000000000000000e+01,-2.63648298934411689e-05,-8.78320837547574200e+01,-2.63654902841785369e-05,-8.78320837464622031e+01
 1.16000000000000014e+01,-2.63513969432462937e-05,-8.78320883255619975e+01,-2.63520693645128767e-05,-8.78320883154940475e+01
 1.17000000000000011e+01,-2.63379740232789521e-05,-8.78320928935796843e+01,-2.63386582928890727e-05,-8.78320928817691851e+01
 1.18000000000000007e+01,-2.63245611361399281e-05,-8.78320974588104662e+01,-2.63252570626834731e-05,-8.78320974452890795e+01
 1.19000000000000004e+01,-2.63111582844351560e-05,-8.78321020212543715e+01,-2.63118656672575180e-05,-8.78321020060552087e+01
 1.20000000000000000e+01,-2.62977654707439629e-05,-8.78321065809113861e+01,-2.62984840999825818e-05,-8.78321065640690506e+01
 1.21000000000000014e+01,-2.62843826976685187e-05,-8.78321111377815100e+01,-2.62851123542327662e-05,-8.78321111193320689e+01
 1.22000000000000011e+01,-2.62710099677914438e-05,-8.78321156918647432e+01,-2.62717504233815291e-05,-8.78321156718457274e+01
 1.23000000000000007e+01,-2.62576472837111372e-05,-8.78321202431610999e+01,-2.62583983008015526e-05,-8.78321202216115040e+01
 1.24000000000000004e+01,-2.62442946479958738e-05,-8.78321247916705516e+01,-2.62450559798895203e-05,-8.78321247686308766e+01
 1.25000000000000000e+01,-2.62309520632438154e-05,-8.78321293373931127e+01,-2.62317234540131541e-05,-8.78321293129053089e+01
 1.26000000000000014e+01,-2.62176195320335811e-05,-8.78321338803287972e+01,-2.62184007165676163e-05,-8.78321338544362646e+01
 1.27000000000000011e+01,-2.62042970569454432e-05,-8.78321384204775768e+01,-2.62050877609368003e-05,-8.78321383932252076e+01
 1.28000000000000007e+01,-2.61909846405542770e-05,-8.78321429578394799e+01,-2.61917845805109049e-05,-8.78321429292736156e+01
 1.29000000000000004e+01,-2.61776822854436277e-05,-8.78321474924144923e+01,-2.61784911686899408e-05,-8.78321474625829524e+01
 1.30000000000000000e+01,-2.61643899941775555e-05,-8.78321520242025997e+01,-2.61652075188626465e-05,-8.78321519931546675e+01
 1.31000000000000014e+01,-2.61511077693393586e-05,-8.78321565532038306e+01,-2.61519336244310350e-05,-8.78321565209902388e+01
 1.32000000000000011e+01,-2.61378356134963734e-05,-8.78321610794181709e+01,-2.61386694788034452e-05,-8.78321610460911444e+01
 1.33000000000000007e+01,-2.61245735292140593e-05,-8.78321656028456204e+01,-2.61254150753699098e-05,-8.78321655684588194e+01
 1.34000000000000004e+01,-2.61113215190630227e-05,-8.78321701234861791e+01,-2.61121704075512969e-05,-8.78321700880947418e+01
 1.35000000000000000e+01,-2.60980795856084653e-05,-8.78321746413398472e+01,-2.60989354687467057e-05,-8.78321746050003611e+01
 1.36000000000000014e+01,-2.60848477314172122e-05,-8.78321791564066388e+01,-2.60857102523719731e-05,-8.78321791191771553e+01
 1.37000000000000011e+01,-2.60716259590436978e-05,-8.78321836686865254e+01,-2.60724947518422175e-05,-8.78321836306265595e+01
 1.38000000000000007e+01,-2.60584142710439797e-05,-8.78321881781795213e+01,-2.60592889605753051e-05,-8.78321881393500519e+01
 1.39000000000000004e+01,-2.60452126699897277e-05,-8.78321926848856407e+01,-2.60460928719848499e-05,-8.78321926453490960e+01
 1.40000000000000000e+01,-2.60320211584297386e-05,-8.78321971888048694e+01,-2.60329064795012204e-05,-8.78321971486251272e+01
 1.41000000000000014e+01,-2.60188397389109185e-05,-8.78322016899371931e+01,-2.60197297765399993e-05,-8.78322016491796234e+01
 1.42000000000000011e+01,-2.60056684139957859e-05,-8.78322061882826404e+01,-2.60065627565405131e-05,-8.78322061470140341e+01
 1.43000000000000007e+01,-2.59925071862309691e-05,-8.78322106838411969e+01,-2.59934054129168807e-05,-8.78322106421297946e+01
 1.44000000000000004e+01,-2.59793560581612500e-05,-8.78322151766128627e+01,-2.59802577391173566e-05,-8.78322151345283970e+01
