"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.47479196515324577e-05,-8.78311996160753523e+01,-1.47480031133620581e-05,-8.78311996163022428e+01
 1.00000000000000006e-01,-1.47375009062024752e-05,-8.78312053419189596e+01,-1.47375582903436017e-05,-8.78312053531650889e+01
 2.00000000000000011e-01,-1.47270809579642228e-05,-8.78312110677625668e+01,-1.47271205240748967e-05,-8.78312110864960545e+01
 3.00000000000000044e-01,-1.47166598068094604e-05,-8.78312167936061599e+01,-1.47166898105700093e-05,-8.78312168162971290e+01
 4.00000000000000022e-01,-1.47062467210321875e-05,-8.78312225154910067e+01,-1.47062661458378541e-05,-8.78312225425703019e+01
 5.00000000000000000e-01,-1.46958535655910979e-05,-8.78312282283509802e+01,-1.46958495258924872e-05,-8.78312282653175487e+01
 6.00000000000000089e-01,-1.46854592135513426e-05,-8.78312339412109395e+01,-1.46854399467489507e-05,-8.78312339845408445e+01
 7.00000000000000067e-01,-1.46750636649170282e-05,-8.78312396540708988e+01,-1.46750374044212903e-05,-8.78312397002421790e+01
 8.00000000000000044e-01,-1.46646832710901814e-05,-8.78312453599335896e+01,-1.46646418949245567e-05,-8.78312454124235273e+01
 9.00000000000000022e-01,-1.46543165427134386e-05,-8.78312510594384577e+01,-1.46542534142768750e-05,-8.78312511210868507e+01
 1.00000000000000000e+00,-1.46439540849948823e-05,-8.78312567566069617e+01,-1.46438719584953591e-05,-8.78312568262341529e+01
 1.10000000000000009e+00,-1.46335958996281753e-05,-8.78312624514391160e+01,-1.46334975235960556e-05,-8.78312625278673806e+01
 1.20000000000000018e+00,-1.46232419883102549e-05,-8.78312681439349205e+01,-1.46231301056022125e-05,-8.78312682259885236e+01
 1.30000000000000004e+00,-1.46128923527352243e-05,-8.78312738340943753e+01,-1.46127697005258396e-05,-8.78312739205995427e+01
 1.40000000000000013e+00,-1.46025469945963870e-05,-8.78312795219174660e+01,-1.46024163043962937e-05,-8.78312796117024277e+01
 1.50000000000000000e+00,-1.45922059155821727e-05,-8.78312852074042070e+01,-1.45920699132337684e-05,-8.78312852992991395e+01
 1.60000000000000009e+00,-1.45818691173863290e-05,-8.78312908905545839e+01,-1.45817305230553692e-05,-8.78312909833916393e+01
 1.70000000000000018e+00,-1.45715400077516258e-05,-8.78312965698952723e+01,-1.45713981298894636e-05,-8.78312966639819024e+01
 1.80000000000000004e+00,-1.45612216044402780e-05,-8.78313022441222273e+01,-1.45610727297593200e-05,-8.78313023410718898e+01
 1.90000000000000013e+00,-1.45509092750123275e-05,-8.78313079152404441e+01,-1.45507543186912578e-05,-8.78313080146635770e+01
 2.00000000000000000e+00,-1.45406030217027773e-05,-8.78313135832499228e+01,-1.45404428927085878e-05,-8.78313136847589249e+01
 2.10000000000000009e+00,-1.45303028467574135e-05,-8.78313192481506775e+01,-1.45301384478356169e-05,-8.78313193513598804e+01
 2.20000000000000018e+00,-1.45200087524124842e-05,-8.78313249099426940e+01,-1.45198409801078581e-05,-8.78313250144684332e+01
 2.30000000000000027e+00,-1.45097207409008056e-05,-8.78313305686259582e+01,-1.45095504855476447e-05,-8.78313306740865301e+01
 2.40000000000000036e+00,-1.44994388144659308e-05,-8.78313362242005127e+01,-1.44992669601905052e-05,-8.78313363302161321e+01
 2.50000000000000000e+00,-1.44891629753358394e-05,-8.78313418766663148e+01,-1.44889904000568092e-05,-8.78313419828591861e+01
 2.60000000000000009e+00,-1.44788937082360961e-05,-8.78313475258100311e+01,-1.44787208011881653e-05,-8.78313476320176676e+01
 2.70000000000000018e+00,-1.44686330005294457e-05,-8.78313531707539994e+01,-1.44684581596130833e-05,-8.78313532776935375e+01
 2.80000000000000027e+00,-1.44583789451004959e-05,-8.78313588123426712e+01,-1.44582024713631240e-05,-8.78313589198887286e+01
 2.90000000000000036e+00,-1.44481315443528043e-05,-8.78313644505760749e+01,-1.44479537324688707e-05,-8.78313645586052019e+01
 3.00000000000000000e+00,-1.44378908006802148e-05,-8.78313700854541821e+01,-1.44377119389740444e-05,-8.78313701938449327e+01
 3.10000000000000009e+00,-1.44276567164850230e-05,-8.78313757169770213e+01,-1.44274770869052322e-05,-8.78313758256098396e+01
 3.20000000000000018e+00,-1.44174292941638458e-05,-8.78313813451445640e+01,-1.44172491723061989e-05,-8.78313814539018978e+01
 3.30000000000000027e+00,-1.44072085361116588e-05,-8.78313869699568386e+01,-1.44070281912096607e-05,-8.78313870787230542e+01
 3.40000000000000036e+00,-1.43969944447217993e-05,-8.78313925914138309e+01,-1.43968141396533924e-05,-8.78313927000752415e+01
 3.50000000000000000e+00,-1.43867870223839590e-05,-8.78313982095155268e+01,-1.43866070136802492e-05,-8.78313983179604207e+01
