"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-9.32182273664773514e-06,-8.78341952485049973e+01,-9.32180055136334689e-06,-8.78341952298316642e+01
 1.00000000000000006e-01,-9.32021484077632918e-06,-8.78342021186655870e+01,-9.32018688163151334e-06,-8.78342021125598791e+01
 2.00000000000000011e-01,-9.31860666535110782e-06,-8.78342089888261768e+01,-9.31857487765181583e-06,-8.78342089909834840e+01
 3.00000000000000044e-01,-9.31699821036952318e-06,-8.78342158589867665e+01,-9.31696453786708763e-06,-8.78342158651050369e+01
 4.00000000000000022e-01,-9.31539289280569334e-06,-8.78342227215804741e+01,-9.31535586072386861e-06,-8.78342227349270956e+01
 5.00000000000000000e-01,-9.31379063872189887e-06,-8.78342295767737937e+01,-9.31374884465968452e-06,-8.78342296004521756e+01
 6.00000000000000089e-01,-9.31218810674528504e-06,-8.78342364319671134e+01,-9.31214348812211881e-06,-8.78342364616828206e+01
 7.00000000000000067e-01,-9.31058535996897794e-06,-8.78342432870201435e+01,-9.31053978955865663e-06,-8.78342433186215885e+01
 8.00000000000000044e-01,-9.30898859254772989e-06,-8.78342501281625800e+01,-9.30893774741284106e-06,-8.78342501712709804e+01
 9.00000000000000022e-01,-9.30739282997002230e-06,-8.78342569664571045e+01,-9.30733736013446798e-06,-8.78342570196335544e+01
 1.00000000000000000e+00,-9.30579807270923308e-06,-8.78342638019037594e+01,-9.30573862617321638e-06,-8.78342638637118398e+01
 1.10000000000000009e+00,-9.30420432123594156e-06,-8.78342706345025164e+01,-9.30414154397482653e-06,-8.78342707035083521e+01
 1.20000000000000018e+00,-9.30261157602048141e-06,-8.78342774642533755e+01,-9.30254611199256036e-06,-8.78342775390256350e+01
 1.30000000000000004e+00,-9.30101983753165657e-06,-8.78342842911563508e+01,-9.30095232867955785e-06,-8.78342843702662037e+01
 1.40000000000000013e+00,-9.29942910623929081e-06,-8.78342911152114283e+01,-9.29936019248629419e-06,-8.78342911972325879e+01
 1.50000000000000000e+00,-9.29783938261295208e-06,-8.78342979364186078e+01,-9.29776970186821495e-06,-8.78342980199273171e+01
 1.60000000000000009e+00,-9.29625097727367612e-06,-8.78343047540740400e+01,-9.29618085528062852e-06,-8.78343048383529208e+01
 1.70000000000000018e+00,-9.29466538333519934e-06,-8.78343115647909372e+01,-9.29459365117619711e-06,-8.78343116525118859e+01
 1.80000000000000004e+00,-9.29308121427439447e-06,-8.78343183717176998e+01,-9.29300808801380358e-06,-8.78343184624067561e+01
 1.90000000000000013e+00,-9.29149847071627526e-06,-8.78343251748543565e+01,-9.29142416425220372e-06,-8.78343252680400610e+01
 2.00000000000000000e+00,-9.28991715327905887e-06,-8.78343319742008646e+01,-9.28984187834876757e-06,-8.78343320694142733e+01
 2.10000000000000009e+00,-9.28833726258306480e-06,-8.78343387697572666e+01,-9.28826122876325889e-06,-8.78343388665319509e+01
 2.20000000000000018e+00,-9.28675879924815515e-06,-8.78343455615235342e+01,-9.28668221395533640e-06,-8.78343456593955807e+01
 2.30000000000000027e+00,-9.28518176389629265e-06,-8.78343523494996816e+01,-9.28510483238959196e-06,-8.78343524480076780e+01
 2.40000000000000036e+00,-9.28360615714391400e-06,-8.78343591336857088e+01,-9.28352908252668887e-06,-8.78343592323707441e+01
 2.50000000000000000e+00,-9.28203216452422829e-06,-8.78343659136401840e+01,-9.28195496283095978e-06,-8.78343660124873082e+01
 2.60000000000000009e+00,-9.28046007705970083e-06,-8.78343726886700580e+01,-9.28038247176534144e-06,-8.78343727883598433e+01
 2.70000000000000018e+00,-9.27888954614810137e-06,-8.78343794596092380e+01,-9.27881160780151029e-06,-8.78343795599908930e+01
 2.80000000000000027e+00,-9.27732057245494539e-06,-8.78343862264577240e+01,-9.27724236939833900e-06,-8.78343863273829299e+01
 2.90000000000000036e+00,-9.27575315664649207e-06,-8.78343929892155302e+01,-9.27567475502850349e-06,-8.78343930905384553e+01
 3.00000000000000000e+00,-9.27418729938215994e-06,-8.78343997478826566e+01,-9.27410876315947554e-06,-8.78343998494599845e+01
 3.10000000000000009e+00,-9.27262300132591103e-06,-8.78344065024590748e+01,-9.27254439225985514e-06,-8.78344066041499900e+01
 3.20000000000000018e+00,-9.27106026313992519e-06,-8.78344132529448132e+01,-9.27098164080317373e-06,-8.78344133546110015e+01
 3.30000000000000027e+00,-9.26949908548586562e-06,-8.78344199993398576e+01,-9.26942050725649649e-06,-8.78344201008454775e+01
 3.40000000000000036e+00,-9.26793953381999054e-06,-8.78344267414557152e+01,-9.26786099009687174e-06,-8.78344268428559332e+01
 3.50000000000000000e+00,-9.26638163719401386e-06,-8.78344334792098778e+01,-9.26630308779614362e-06,-8.78344335806448555e+01
 3.60000000000000009e+00,-9.26482533239656197e-06,-8.78344402127882091e+01,-9.26474679882855337e-06,-8.78344403142147314e+01
 3.70000000000000018e+00,-9.26327062009799540e-06,-8.78344469421907377e+01,-9.26319212167071732e-06,-8.78344470435680478e+01
 3.80000000000000027e+00,-9.26171750096940310e-06,-8.78344536674174350e+01,-9.26163905479659381e-06,-8.78344537687072915e+01
 3.90000000000000036e+00,-9.26016597568134209e-06,-8.78344603884683153e+01,-9.26008759668631096e-06,-8.78344604896349352e+01
 4.00000000000000000e+00,-9.25861604490382559e-06,-8.78344671053433785e+01,-9.25853774581858405e-06,-8.78344672063534802e+01
 4.10000000000000053e+00,-9.25706770930886583e-06,-8.78344738180426248e+01,-9.25698950067198605e-06,-8.78344739188653989e+01
 4.20000000000000018e+00,-9.25552096956034860e-06,-8.78344805265660540e+01,-9.25544285972620801e-06,-8.78344806271731784e+01
 4.29999999999999982e+00,-9.25397575563907458e-06,-8.78344872308887545e+01,-9.25389782146205400e-06,-8.78344873312792771e+01
 4.40000000000000036e+00,-9.25243208846440282e-06,-8.78344939310178319e+01,-9.25235438436396354e-06,-8.78344940311861961e+01
