"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.95418317890223098e-05,-8.78382482439111953e+01,-3.95398004581806232e-05,-8.78382482594528966e+01
 1.00000000000000006e-01,-3.95186316677946934e-05,-8.78382529143187440e+01,-3.95165275816367293e-05,-8.78382529395895091e+01
 2.00000000000000011e-01,-3.94954296931073018e-05,-8.78382575847263070e+01,-3.94932714798358611e-05,-8.78382576170284040e+01
 3.00000000000000044e-01,-3.94722258649553374e-05,-8.78382622551338557e+01,-3.94700321418706943e-05,-8.78382622917709881e+01
 4.00000000000000022e-01,-3.94490201833339957e-05,-8.78382669255414044e+01,-3.94468095568418391e-05,-8.78382669638186400e+01
 5.00000000000000000e-01,-3.94258560179764492e-05,-8.78382715896077997e+01,-3.94236037138722271e-05,-8.78382716331727664e+01
 6.00000000000000089e-01,-3.94027295043937687e-05,-8.78382762478993726e+01,-3.94004146020974003e-05,-8.78382762998347886e+01
 7.00000000000000067e-01,-3.93796011489712158e-05,-8.78382809061909313e+01,-3.93772422106321789e-05,-8.78382809638060849e+01
 8.00000000000000044e-01,-3.93564709517231495e-05,-8.78382855644825042e+01,-3.93540865286280293e-05,-8.78382856250880621e+01
 9.00000000000000022e-01,-3.93333420494234508e-05,-8.78382902223151234e+01,-3.93309474360962496e-05,-8.78382902836953718e+01
 1.00000000000000000e+00,-3.93102817056987882e-05,-8.78382948698481130e+01,-3.93078249836901011e-05,-8.78382949396219175e+01
 1.10000000000000009e+00,-3.92872318055709931e-05,-8.78382995155853621e+01,-3.92847192015759576e-05,-8.78382995928641463e+01
 1.20000000000000018e+00,-3.92641923516166518e-05,-8.78383041595268708e+01,-3.92616300787866263e-05,-8.78383042434234369e+01
 1.30000000000000004e+00,-3.92411633464016371e-05,-8.78383088016726248e+01,-3.92385576043809351e-05,-8.78383088913012386e+01
 1.40000000000000013e+00,-3.92181447925001430e-05,-8.78383134420226384e+01,-3.92155017673960821e-05,-8.78383135364989158e+01
 1.50000000000000000e+00,-3.91951366924756910e-05,-8.78383180805768973e+01,-3.91924625569191321e-05,-8.78383181790179037e+01
 1.60000000000000009e+00,-3.91721390488905898e-05,-8.78383227173354015e+01,-3.91694399620059517e-05,-8.78383228188595950e+01
 1.70000000000000018e+00,-3.91491518643249966e-05,-8.78383273522981796e+01,-3.91464339717432737e-05,-8.78383274560254108e+01
 1.80000000000000004e+00,-3.91261751413340912e-05,-8.78383319854652029e+01,-3.91234445752057961e-05,-8.78383320905167295e+01
 1.90000000000000013e+00,-3.91032088824814019e-05,-8.78383366168364716e+01,-3.91004717614894603e-05,-8.78383367223349865e+01
 2.00000000000000000e+00,-3.90802565797095919e-05,-8.78383412458979080e+01,-3.90775155196877618e-05,-8.78383413514815459e+01
 2.10000000000000009e+00,-3.90573356669397483e-05,-8.78383458700816675e+01,-3.90545758389011484e-05,-8.78383459779578430e+01
 2.20000000000000018e+00,-3.90344292297594822e-05,-8.78383504918804050e+01,-3.90316527082466629e-05,-8.78383506017652564e+01
 2.30000000000000027e+00,-3.90115372715553937e-05,-8.78383551112941205e+01,-3.90087461168483752e-05,-8.78383552229052071e+01
 2.40000000000000036e+00,-3.89886597957119827e-05,-8.78383597283227857e+01,-3.89858560538136855e-05,-8.78383598413790736e+01
 2.50000000000000000e+00,-3.89657968056258852e-05,-8.78383643429664289e+01,-3.89629825082902655e-05,-8.78383644571882627e+01
 2.60000000000000009e+00,-3.89429483046774266e-05,-8.78383689552250502e+01,-3.89401254693948868e-05,-8.78383690703341671e+01
 2.70000000000000018e+00,-3.89201142962448455e-05,-8.78383735650986353e+01,-3.89172849262940727e-05,-8.78383736808181936e+01
 2.80000000000000027e+00,-3.88972947837137664e-05,-8.78383781725871842e+01,-3.88944608681235889e-05,-8.78383782886417208e+01
 2.90000000000000036e+00,-3.88744897704629833e-05,-8.78383827776907111e+01,-3.88716532840452015e-05,-8.78383828938061555e+01
 3.00000000000000000e+00,-3.88516992598691966e-05,-8.78383873804092019e+01,-3.88488621632277647e-05,-8.78383874963128903e+01
