"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.42277961992487801e-05,-8.78370723750525997e+01,-3.42322580453685070e-05,-8.78370721981969638e+01
 1.00000000000000006e-01,-3.42044757504537280e-05,-8.78370770807602383e+01,-3.42088673614841039e-05,-8.78370769139817185e+01
 2.00000000000000011e-01,-3.41811534039088624e-05,-8.78370817864678770e+01,-3.41854932569513484e-05,-8.78370816270311963e+01
 3.00000000000000044e-01,-3.41578291596184049e-05,-8.78370864921755157e+01,-3.41621357210183363e-05,-8.78370863373468467e+01
 4.00000000000000022e-01,-3.41345030175696840e-05,-8.78370911978831401e+01,-3.41387947429420673e-05,-8.78370910449301192e+01
 5.00000000000000000e-01,-3.41112222410160692e-05,-8.78370958965729898e+01,-3.41154703119630817e-05,-8.78370957497824207e+01
 6.00000000000000089e-01,-3.40879735302886586e-05,-8.78371005902211834e+01,-3.40921624173602734e-05,-8.78371004519052292e+01
 7.00000000000000067e-01,-3.40647229335021832e-05,-8.78371052838693771e+01,-3.40688710483834730e-05,-8.78371051512999657e+01
 8.00000000000000044e-01,-3.40414704506566227e-05,-8.78371099775175850e+01,-3.40455961943040528e-05,-8.78371098479680654e+01
 9.00000000000000022e-01,-3.40182271335074285e-05,-8.78371146695219522e+01,-3.40223378443937576e-05,-8.78371145419109638e+01
 1.00000000000000000e+00,-3.39950454211508923e-05,-8.78371193520836044e+01,-3.39990959879374243e-05,-8.78371192331301245e+01
 1.10000000000000009e+00,-3.39718740240454642e-05,-8.78371240328323069e+01,-3.39758706142075906e-05,-8.78371239216269402e+01
 1.20000000000000018e+00,-3.39487129447984745e-05,-8.78371287117680311e+01,-3.39526617124941482e-05,-8.78371286074028887e+01
 1.30000000000000004e+00,-3.39255621860328656e-05,-8.78371333888907913e+01,-3.39294692720873415e-05,-8.78371332904593771e+01
