"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.91533863537004540e-06,-8.78354705333704828e+01,-5.91534451976967360e-06,-8.78354705666247355e+01
 1.00000000000000006e-01,-5.91119857595061476e-06,-8.78354781225362728e+01,-5.91119608239704354e-06,-8.78354781677105478e+01
 2.00000000000000011e-01,-5.90705788483831598e-06,-8.78354857117020629e+01,-5.90705030364927827e-06,-8.78354857639952513e+01
 3.00000000000000044e-01,-5.90291656203473978e-06,-8.78354933008678529e+01,-5.90290718227537534e-06,-8.78354933554817876e+01
 4.00000000000000022e-01,-5.89878412362481752e-06,-8.78355008761727163e+01,-5.89876671701941869e-06,-8.78355009421730841e+01
 5.00000000000000000e-01,-5.89465154124184818e-06,-8.78355084507710870e+01,-5.89462890662695081e-06,-8.78355085240720257e+01
 6.00000000000000089e-01,-5.89051832992445056e-06,-8.78355160253694720e+01,-5.89049374984573853e-06,-8.78355161011815682e+01
 7.00000000000000067e-01,-5.88639296158342048e-06,-8.78355235876102398e+01,-5.88636124542025540e-06,-8.78355236735045963e+01
 8.00000000000000044e-01,-5.88226995034952819e-06,-8.78355311454994165e+01,-5.88223139209483014e-06,-8.78355312410440376e+01
 9.00000000000000022e-01,-5.87814849290710096e-06,-8.78355387002102219e+01,-5.87810418861603525e-06,-8.78355388038028195e+01
 1.00000000000000000e+00,-5.87402859014890305e-06,-8.78355462517426417e+01,-5.87397963372873222e-06,-8.78355463617838268e+01
 1.10000000000000009e+00,-5.86991024297834677e-06,-8.78355538000967044e+01,-5.86985772617604614e-06,-8.78355539149899869e+01
 1.20000000000000018e+00,-5.86579345228655991e-06,-8.78355613452723816e+01,-5.86573846470336366e-06,-8.78355614634241846e+01
 1.30000000000000004e+00,-5.86167821897214702e-06,-8.78355688872696874e+01,-5.86162184805435366e-06,-8.78355690070893473e+01
 1.40000000000000013e+00,-5.85756509389552891e-06,-8.78355764252784326e+01,-5.85750787497255456e-06,-8.78355765459883600e+01
 1.50000000000000000e+00,-5.85345623015551248e-06,-8.78355839561287581e+01,-5.85339654420217395e-06,-8.78355840801241357e+01
 1.60000000000000009e+00,-5.84934964238902394e-06,-8.78355914827476596e+01,-5.84928785448648261e-06,-8.78355916094995592e+01
 1.70000000000000018e+00,-5.84524533178353403e-06,-8.78355990051351085e+01,-5.84518180456786107e-06,-8.78355991341175439e+01
 1.80000000000000004e+00,-5.84114329952654312e-06,-8.78356065232911192e+01,-5.84107839319091333e-06,-8.78356066539809746e+01
 1.90000000000000013e+00,-5.83704354680401508e-06,-8.78356140372157057e+01,-5.83697761909619118e-06,-8.78356141690927359e+01
 2.00000000000000000e+00,-5.83294607480351805e-06,-8.78356215469088397e+01,-5.83287948102727286e-06,-8.78356216794557412e+01
 2.10000000000000009e+00,-5.82885088471029168e-06,-8.78356290523705496e+01,-5.82878397772603154e-06,-8.78356291850728468e+01
 2.20000000000000018e+00,-5.82475842756798449e-06,-8.78356365529276104e+01,-5.82469110793579982e-06,-8.78356366859469802e+01
 2.30000000000000027e+00,-5.82066889768055726e-06,-8.78356440482913285e+01,-5.82060087039665007e-06,-8.78356441820809977e+01
 2.40000000000000036e+00,-5.81658187933973596e-06,-8.78356515390858306e+01,-5.81651326385167348e-06,-8.78356516734777983e+01
 2.50000000000000000e+00,-5.81249737381666548e-06,-8.78356590253110880e+01,-5.81242828703915097e-06,-8.78356591601402386e+01
 2.60000000000000009e+00,-5.80841538238787528e-06,-8.78356665069671152e+01,-5.80834593870349424e-06,-8.78356666420712315e+01
 2.70000000000000018e+00,-5.80433590632666935e-06,-8.78356739840539262e+01,-5.80426621758510009e-06,-8.78356741192736337e+01
 2.80000000000000027e+00,-5.80025894690469399e-06,-8.78356814565714927e+01,-5.80018912242268987e-06,-8.78356815917503297e+01
 2.90000000000000036e+00,-5.79618450539427827e-06,-8.78356889245198431e+01,-5.79611465195799275e-06,-8.78356890595041904e+01
 3.00000000000000000e+00,-5.79211278884258285e-06,-8.78356963875766183e+01,-5.79204280493263032e-06,-8.78356965225380861e+01
 3.10000000000000009e+00,-5.78804370691098504e-06,-8.78357038458854618e+01,-5.78797358008420332e-06,-8.78357039808548876e+01
 3.20000000000000018e+00,-5.78397720913121793e-06,-8.78357112995274321e+01,-5.78390697615255626e-06,-8.78357114344574654e+01
 3.30000000000000027e+00,-5.77991329679893702e-06,-8.78357187485025577e+01,-5.77984299187975458e-06,-8.78357188833486759e+01
 3.40000000000000036e+00,-5.77585197120733206e-06,-8.78357261928108386e+01,-5.77578162600308477e-06,-8.78357263275314040e+01
 3.50000000000000000e+00,-5.77179323364867294e-06,-8.78357336324522464e+01,-5.77172287726284790e-06,-8.78357337670084917e+01
 3.60000000000000009e+00,-5.76773708541431898e-06,-8.78357410674267953e+01,-5.76766674439689457e-06,-8.78357412017828096e+01
 3.70000000000000018e+00,-5.76368352755305284e-06,-8.78357484977296821e+01,-5.76361322614530986e-06,-8.78357486318572285e+01
 3.80000000000000027e+00,-5.75963255817167371e-06,-8.78357559232971994e+01,-5.75956232124574956e-06,-8.78357560572345903e+01
 3.90000000000000036e+00,-5.75558418159494716e-06,-8.78357633441899566e+01,-5.75551402843653861e-06,-8.78357634779177374e+01
 4.00000000000000000e+00,-5.75153839911002531e-06,-8.78357707604079536e+01,-5.75146834645668381e-06,-8.78357708939095545e+01
 4.10000000000000053e+00,-5.74749521200778553e-06,-8.78357781719511905e+01,-5.74742527404352586e-06,-8.78357783052128696e+01
 4.20000000000000018e+00,-5.74345462157200111e-06,-8.78357855788196815e+01,-5.74338480993587166e-06,-8.78357857118305532e+01
 4.29999999999999982e+00,-5.73941662909017145e-06,-8.78357929810133982e+01,-5.73934695286856061e-06,-8.78357931137654333e+01
 4.40000000000000036e+00,-5.73538123584656367e-06,-8.78358003785323547e+01,-5.73531170158174048e-06,-8.78358005110203521e+01
 4.50000000000000000e+00,-5.73134844312452840e-06,-8.78358077713765510e+01,-5.73127905481161100e-06,-8.78358079035981802e+01
 4.60000000000000053e+00,-5.72731825221035547e-06,-8.78358151595460015e+01,-5.72724901129503259e-06,-8.78358152915017314e+01
 4.70000000000000018e+00,-5.72329066438325353e-06,-8.78358225430406776e+01,-5.72322156976878690e-06,-8.78358226747338762e+01
 4.80000000000000071e+00,-5.71926568092537126e-06,-8.78358299218605936e+01,-5.71919672896955903e-06,-8.78358300532974283e+01
 4.90000000000000036e+00,-5.71524330311870573e-06,-8.78358372960057636e+01,-5.71517448763394003e-06,-8.78358374271952300e+01
 5.00000000000000000e+00,-5.71122353224049878e-06,-8.78358446654761593e+01,-5.71115484449843627e-06,-8.78358447964301234e+01
 5.10000000000000053e+00,-5.70720636957014792e-06,-8.78358520302717949e+01,-5.70713779829791595e-06,-8.78358521610049365e+01
 5.20000000000000018e+00,-5.70319181638613590e-06,-8.78358593903926845e+01,-5.70312334776870587e-06,-8.78358595209224973e+01
 5.30000000000000071e+00,-5.69917987396449497e-06,-8.78358667458387998e+01,-5.69911149164780620e-06,-8.78358668761856478e+01
 5.40000000000000036e+00,-5.69517054358264145e-06,-8.78358740966101692e+01,-5.69510222866906533e-06,-8.78358742267972019e+01
 5.50000000000000000e+00,-5.69116306555250603e-06,-8.78358814435125481e+01,-5.69109555756778514e-06,-8.78358815727599875e+01
 5.60000000000000053e+00,-5.68715775745215500e-06,-8.78358887862107736e+01,-5.68709147708069391e-06,-8.78358889140768468e+01
 5.70000000000000018e+00,-5.68315501347426755e-06,-8.78358961242887233e+01,-5.68308998594063035e-06,-8.78358962507505794e+01
 5.80000000000000071e+00,-5.67915483487370690e-06,-8.78359034577463973e+01,-5.67909108288416520e-06,-8.78359035827840131e+01
 5.90000000000000036e+00,-5.67515722290444689e-06,-8.78359107865837956e+01,-5.67509476664397115e-06,-8.78359109101799760e+01
 6.00000000000000000e+00,-5.67116217881880709e-06,-8.78359181108009039e+01,-5.67110103595569314e-06,-8.78359182329412675e+01
 6.10000000000000053e+00,-5.66716970386974320e-06,-8.78359254303977366e+01,-5.66710988955411975e-06,-8.78359255510707158e+01
 6.20000000000000018e+00,-5.66317979930855582e-06,-8.78359327453742935e+01,-5.66312132617093178e-06,-8.78359328645711201e+01
 6.30000000000000071e+00,-5.65919246638489807e-06,-8.78359400557305605e+01,-5.65913534454304896e-06,-8.78359401734453229e+01
 6.40000000000000036e+00,-5.65520770634904987e-06,-8.78359473614665660e+01,-5.65515194340199372e-06,-8.78359474776960951e+01
 6.50000000000000000e+00,-5.65122552044964281e-06,-8.78359546625822816e+01,-5.65117112148149583e-06,-8.78359547773262648e+01
 6.60000000000000053e+00,-5.64724590993365763e-06,-8.78359619590777214e+01,-5.64719287751595340e-06,-8.78359620723386456e+01
 6.70000000000000018e+00,-5.64326887604946249e-06,-8.78359692509528855e+01,-5.64321721023743010e-06,-8.78359693627360230e+01
 6.80000000000000071e+00,-5.63929442004149787e-06,-8.78359765382077597e+01,-5.63924411838018088e-06,-8.78359766485212106e+01
 6.90000000000000036e+00,-5.63532254315559339e-06,-8.78359838208423724e+01,-5.63527360067536395e-06,-8.78359839296970080e+01
 7.00000000000000000e+00,-5.63135324663592609e-06,-8.78359910988566952e+01,-5.63130565585633809e-06,-8.78359912062662147e+01
 7.10000000000000053e+00,-5.62738653172578194e-06,-8.78359983722507422e+01,-5.62734028265637568e-06,-8.78359984782316303e+01
 7.20000000000000018e+00,-5.62342239966605320e-06,-8.78360056410244994e+01,-5.62337747980718128e-06,-8.78360057455960401e+01
 7.30000000000000071e+00,-5.61946085170050865e-06,-8.78360129051779950e+01,-5.61941724604114296e-06,-8.78360130083622437e+01
 7.40000000000000036e+00,-5.61550188906901056e-06,-8.78360201647112007e+01,-5.61545958008906994e-06,-8.78360202665330263e+01
 7.50000000000000000e+00,-5.61154551301053434e-06,-8.78360274196241306e+01,-5.61150448068397204e-06,-8.78360275201111875e+01
 7.60000000000000053e+00,-5.60759172476541830e-06,-8.78360346699167849e+01,-5.60755194655802135e-06,-8.78360347690995127e+01
 7.70000000000000018e+00,-5.60364052556935390e-06,-8.78360419155891492e+01,-5.60360198410670203e-06,-8.78360420134881110e+01
 7.80000000000000071e+00,-5.59969191666240162e-06,-8.78360491566412520e+01,-5.59965459307255755e-06,-8.78360492532780626e+01
 7.90000000000000036e+00,-5.59574589927772115e-06,-8.78360563930730649e+01,-5.59570976400307294e-06,-8.78360564884857240e+01
 8.00000000000000000e+00,-5.59180247465209070e-06,-8.78360636248846021e+01,-5.59176749563686704e-06,-8.78360637191138665e+01
 8.09999999999999964e+00,-5.58786164401989309e-06,-8.78360708520758635e+01,-5.58782778671329734e-06,-8.78360709451652610e+01
 8.20000000000000107e+00,-5.58392340861387211e-06,-8.78360780746468350e+01,-5.58389063596949701e-06,-8.78360781666426504e+01
 8.30000000000000071e+00,-5.57998776966812851e-06,-8.78360852925975308e+01,-5.57995604214559770e-06,-8.78360853835488342e+01
 8.40000000000000036e+00,-5.57605472841287770e-06,-8.78360925059279509e+01,-5.57602400397799821e-06,-8.78360925958865408e+01
