"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.30643502640500838e-06,-8.78344046668360363e+01,-8.30643914391946189e-06,-8.78344046351440966e+01
 1.00000000000000006e-01,-8.30059800536085388e-06,-8.78344116919285511e+01,-8.30058957941912311e-06,-8.78344116720846131e+01
 2.00000000000000011e-01,-8.29476015863040202e-06,-8.78344187170210517e+01,-8.29474382535483610e-06,-8.78344187046162830e+01
 3.00000000000000044e-01,-8.28892148621252964e-06,-8.78344257421135524e+01,-8.28890187982231493e-06,-8.78344257327417495e+01
 4.00000000000000022e-01,-8.28309373037417708e-06,-8.78344327560723741e+01,-8.28306374091170531e-06,-8.78344327564635989e+01
 5.00000000000000000e-01,-8.27726823637532359e-06,-8.78344397671069004e+01,-8.27722940681177803e-06,-8.78344397757843751e+01
 6.00000000000000089e-01,-8.27144192046722310e-06,-8.78344467781414124e+01,-8.27139887683625007e-06,-8.78344467907057549e+01
 7.00000000000000067e-01,-8.26562249517535199e-06,-8.78344537818499447e+01,-8.26557214783190068e-06,-8.78344538012312910e+01
 8.00000000000000044e-01,-8.25981017615140349e-06,-8.78344607780304614e+01,-8.25974921789459809e-06,-8.78344608073636266e+01
 9.00000000000000022e-01,-8.25400010898403719e-06,-8.78344677712957917e+01,-8.25393008511695963e-06,-8.78344678091053339e+01
 1.00000000000000000e+00,-8.24819229484280908e-06,-8.78344747616459216e+01,-8.24811474759734043e-06,-8.78344748064590419e+01
 1.10000000000000009e+00,-8.24238673489672118e-06,-8.78344817490808509e+01,-8.24230320342521364e-06,-8.78344817994273370e+01
 1.20000000000000018e+00,-8.23658343031310348e-06,-8.78344887336005939e+01,-8.23649545069805346e-06,-8.78344887880128340e+01
 1.30000000000000004e+00,-8.23078238226320943e-06,-8.78344957152051506e+01,-8.23069148750784026e-06,-8.78344957722181192e+01
 1.40000000000000013e+00,-8.22498359191102153e-06,-8.78345026938945068e+01,-8.22489131195004247e-06,-8.78345027520457791e+01
 1.50000000000000000e+00,-8.21918948375096256e-06,-8.78345096673420329e+01,-8.21909492211914599e-06,-8.78345097274984425e+01
 1.60000000000000009e+00,-8.21340031714913051e-06,-8.78345166353007727e+01,-8.21330231610750556e-06,-8.78345166985786676e+01
 1.70000000000000018e+00,-8.20761441947619672e-06,-8.78345235993783007e+01,-8.20751349201097755e-06,-8.78345236652890691e+01
 1.80000000000000004e+00,-8.20183179227962940e-06,-8.78345305595746026e+01,-8.20172844792219625e-06,-8.78345306276322191e+01
 1.90000000000000013e+00,-8.19605243710369326e-06,-8.78345375158896786e+01,-8.19594718193839700e-06,-8.78345375856107324e+01
 2.00000000000000000e+00,-8.19027635549724228e-06,-8.78345444683235428e+01,-8.19016969215025233e-06,-8.78345445392271671e+01
 2.10000000000000009e+00,-8.18450354900147321e-06,-8.78345514168761810e+01,-8.18439597665302742e-06,-8.78345514884841094e+01
 2.20000000000000018e+00,-8.17873401916328168e-06,-8.78345583615476073e+01,-8.17862603354102178e-06,-8.78345584333841600e+01
 2.30000000000000027e+00,-8.17296849783201749e-06,-8.78345653016230443e+01,-8.17285986090978009e-06,-8.78345653739298911e+01
 2.40000000000000036e+00,-8.16720712660449114e-06,-8.78345722369657267e+01,-8.16709745685165711e-06,-8.78345723101238889e+01
 2.50000000000000000e+00,-8.16144935407046001e-06,-8.78345791681170311e+01,-8.16133881946026796e-06,-8.78345792419687115e+01
 2.60000000000000009e+00,-8.15569518188699500e-06,-8.78345860950769293e+01,-8.15558394683157406e-06,-8.78345861694669452e+01
 2.70000000000000018e+00,-8.14994461171557157e-06,-8.78345930178454353e+01,-8.14983283705948192e-06,-8.78345930926211764e+01
 2.80000000000000027e+00,-8.14419764521431090e-06,-8.78345999364225491e+01,-8.14408548823693583e-06,-8.78346000114339631e+01
 2.90000000000000036e+00,-8.13845428403908619e-06,-8.78346068508082709e+01,-8.13834189845923651e-06,-8.78346069259078774e+01
