"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 2.60000000000000009e+00, 2.13255988728428543e-06,-9.06224288570276144e+01, 2.13256537375722182e-06,-9.06223651170092808e+01
 2.70000000000000018e+00, 2.13253131001063893e-06,-9.06224348836977214e+01, 2.13253676677379602e-06,-9.06223711473100337e+01
 2.80000000000000027e+00, 2.13250275835916311e-06,-9.06224409052585287e+01, 2.13250818819227518e-06,-9.06223771719549092e+01
 2.90000000000000036e+00, 2.13247423232951872e-06,-9.06224469217100221e+01, 2.13247963799602229e-06,-9.06223831909472182e+01
 3.00000000000000000e+00, 2.13244573192161937e-06,-9.06224529330522159e+01, 2.13245111616834360e-06,-9.06223892042903145e+01
 3.10000000000000009e+00, 2.13241725713525119e-06,-9.06224589392850959e+01, 2.13242262269255427e-06,-9.06223952119874951e+01
 3.20000000000000018e+00, 2.13238880797020240e-06,-9.06224649404086620e+01, 2.13239415755197536e-06,-9.06224012140420854e+01
 3.30000000000000027e+00, 2.13236038442619731e-06,-9.06224709364229284e+01, 2.13236572072993389e-06,-9.06224072104574105e+01
 3.40000000000000036e+00, 2.13233198902512744e-06,-9.06224769268295063e+01, 2.13233731220995632e-06,-9.06224132012367676e+01
 3.50000000000000000e+00, 2.13230363284111340e-06,-9.06224829094400803e+01, 2.13230893197525701e-06,-9.06224191863834960e+01
 3.60000000000000009e+00, 2.13227530461809020e-06,-9.06224888864788198e+01, 2.13228058000937556e-06,-9.06224251659008786e+01
 3.70000000000000018e+00, 2.13224700435595240e-06,-9.06224948579457106e+01, 2.13225225629573216e-06,-9.06224311397922122e+01
 3.80000000000000027e+00, 2.13221873205434126e-06,-9.06225008238407668e+01, 2.13222396081781516e-06,-9.06224371080608222e+01
 3.90000000000000036e+00, 2.13219048771309036e-06,-9.06225067841639742e+01, 2.13219569355906000e-06,-9.06224430707099913e+01
 4.00000000000000000e+00, 2.13216227133196718e-06,-9.06225127389153471e+01, 2.13216745450303210e-06,-9.06224490277430021e+01
 4.10000000000000053e+00, 2.13213408291074132e-06,-9.06225186880948854e+01, 2.13213924363330667e-06,-9.06224549791631659e+01
 4.20000000000000018e+00, 2.13210592244918155e-06,-9.06225246317025750e+01, 2.13211106093333817e-06,-9.06224609249737654e+01
 4.29999999999999982e+00, 2.13207778994712100e-06,-9.06225305697384158e+01, 2.13208290638677888e-06,-9.06224668651780689e+01
 4.40000000000000036e+00, 2.13204968540413954e-06,-9.06225365022024221e+01, 2.13205477997728614e-06,-9.06224727997793593e+01
 4.50000000000000000e+00, 2.13202160882026005e-06,-9.06225424290945796e+01, 2.13202668168833602e-06,-9.06224787287809335e+01
 4.60000000000000053e+00, 2.13199356019506281e-06,-9.06225483504149025e+01, 2.13199861150366466e-06,-9.06224846521860457e+01
 4.70000000000000018e+00, 2.13196554020429208e-06,-9.06225542660519068e+01, 2.13197056940701410e-06,-9.06224905699979644e+01
 4.80000000000000071e+00, 2.13193754846839875e-06,-9.06225601760681485e+01, 2.13194255538194597e-06,-9.06224964822199581e+01
 4.90000000000000036e+00, 2.13190958475976347e-06,-9.06225660805011302e+01, 2.13191456941227898e-06,-9.06225023888552954e+01
 5.00000000000000000e+00, 2.13188164907796695e-06,-9.06225719793508802e+01, 2.13188661148158831e-06,-9.06225082899072447e+01
 5.10000000000000053e+00, 2.13185374142290543e-06,-9.06225778726173985e+01, 2.13185868157383413e-06,-9.06225141853790319e+01
 5.20000000000000018e+00, 2.13182586179428584e-06,-9.06225837603006710e+01, 2.13183077967254121e-06,-9.06225200752739539e+01
 5.30000000000000071e+00, 2.13179801019194301e-06,-9.06225896424006976e+01, 2.13180290576174808e-06,-9.06225259595952224e+01
 5.40000000000000036e+00, 2.13177018661558471e-06,-9.06225955189174925e+01, 2.13177505982524632e-06,-9.06225318383460916e+01
 5.50000000000000000e+00, 2.13174239106504450e-06,-9.06226013898510416e+01, 2.13174724184677207e-06,-9.06225377115298301e+01
 5.60000000000000053e+00, 2.13171462354003100e-06,-9.06226072552013591e+01, 2.13171945181019443e-06,-9.06225435791496494e+01
 5.70000000000000018e+00, 2.13168688404025283e-06,-9.06226131149684448e+01, 2.13169168969951590e-06,-9.06225494412087897e+01
 5.80000000000000071e+00, 2.13165917256567060e-06,-9.06226189691522706e+01, 2.13166395549849336e-06,-9.06225552977104911e+01
 5.90000000000000036e+00, 2.13163148911586800e-06,-9.06226248177528788e+01, 2.13163624919120768e-06,-9.06225611486579936e+01
 6.00000000000000000e+00, 2.13160383369074296e-06,-9.06226306607702270e+01, 2.13160857076155506e-06,-9.06225669940544947e+01
 6.10000000000000053e+00, 2.13157620629006763e-06,-9.06226364982043435e+01, 2.13158092019350455e-06,-9.06225728339032486e+01
 6.20000000000000018e+00, 2.13154860691348879e-06,-9.06226423300552284e+01, 2.13155329747096593e-06,-9.06225786682074528e+01
 6.30000000000000071e+00, 2.13152103556090565e-06,-9.06226481563228674e+01, 2.13152570257811195e-06,-9.06225844969703331e+01
 6.40000000000000036e+00, 2.13149349223196458e-06,-9.06226539770072748e+01, 2.13149813549899299e-06,-9.06225903201951013e+01
 6.50000000000000000e+00, 2.13146597692662914e-06,-9.06226597921084362e+01, 2.13147059621747984e-06,-9.06225961378849689e+01
 6.60000000000000053e+00, 2.13143848964460923e-06,-9.06226656016263519e+01, 2.13144308471776391e-06,-9.06226019500431477e+01
 6.70000000000000018e+00, 2.13141103038555249e-06,-9.06226714055610358e+01, 2.13141560098398154e-06,-9.06226077566728208e+01
 6.80000000000000071e+00, 2.13138359914935896e-06,-9.06226772039124739e+01, 2.13138814500027626e-06,-9.06226135577771998e+01
 6.90000000000000036e+00, 2.13135619593567670e-06,-9.06226829966806804e+01, 2.13136071675067135e-06,-9.06226193533594966e+01
 7.00000000000000000e+00, 2.13132882074446930e-06,-9.06226887838656410e+01, 2.13133331621945096e-06,-9.06226251434228800e+01
 7.10000000000000053e+00, 2.13130147357532212e-06,-9.06226945654673699e+01, 2.13130594339077811e-06,-9.06226309279705475e+01
 7.20000000000000018e+00, 2.13127415222493815e-06,-9.06227003419219841e+01, 2.13127859824895220e-06,-9.06226367070056824e+01
 7.30000000000000071e+00, 2.13124683125691163e-06,-9.06227061182647162e+01, 2.13125128077808670e-06,-9.06226424805314821e+01
 7.40000000000000036e+00, 2.13121953760706985e-06,-9.06227118891634547e+01, 2.13122399096255767e-06,-9.06226482485511013e+01
 7.50000000000000000e+00, 2.13119227127506807e-06,-9.06227176546182278e+01, 2.13119672878649298e-06,-9.06226540110677377e+01
 7.60000000000000053e+00, 2.13116503226075001e-06,-9.06227234146290215e+01, 2.13116949423428308e-06,-9.06226597680845600e+01
 7.70000000000000018e+00, 2.13113782056402377e-06,-9.06227291691958214e+01, 2.13114228729025913e-06,-9.06226655196047375e+01
 7.80000000000000071e+00, 2.13111063618448151e-06,-9.06227349183186561e+01, 2.13111510793869851e-06,-9.06226712656314390e+01
 7.90000000000000036e+00, 2.13108347912203131e-06,-9.06227406619974971e+01, 2.13108795616413736e-06,-9.06226770061678053e+01
 8.00000000000000000e+00, 2.13105634937645592e-06,-9.06227464002323586e+01, 2.13106083195080266e-06,-9.06226827412170337e+01
 8.09999999999999964e+00, 2.13102924694747370e-06,-9.06227521330232406e+01, 2.13103373528311874e-06,-9.06226884707822506e+01
 8.20000000000000107e+00, 2.13100217183493091e-06,-9.06227578603701431e+01, 2.13100666614570645e-06,-9.06226941948666109e+01
 8.30000000000000071e+00, 2.13097512403860986e-06,-9.06227635822730520e+01, 2.13097962452274998e-06,-9.06226999134732836e+01
 8.40000000000000036e+00, 2.13094810355816751e-06,-9.06227692987319955e+01, 2.13095261039894812e-06,-9.06227056266053950e+01
 8.50000000000000000e+00, 2.13092111039357590e-06,-9.06227750097469453e+01, 2.13092562375862525e-06,-9.06227113342660999e+01
 8.59999999999999964e+00, 2.13089414454449198e-06,-9.06227807153179157e+01, 2.13089866458643101e-06,-9.06227170364585390e+01
 8.70000000000000107e+00, 2.13086720601063667e-06,-9.06227864154449207e+01, 2.13087173286689392e-06,-9.06227227331858245e+01
 8.80000000000000071e+00, 2.13084029479198242e-06,-9.06227921101279321e+01, 2.13084482858448744e-06,-9.06227284244511253e+01
 8.90000000000000036e+00, 2.13081341088825099e-06,-9.06227977993669498e+01, 2.13081795172394381e-06,-9.06227341102575537e+01
 9.00000000000000000e+00, 2.13078655429910018e-06,-9.06228034831620022e+01, 2.13079110226975089e-06,-9.06227397906082217e+01
 9.09999999999999964e+00, 2.13075972502443892e-06,-9.06228091615130751e+01, 2.13076428020652740e-06,-9.06227454655062843e+01
 9.20000000000000107e+00, 2.13073292306405420e-06,-9.06228148344201543e+01, 2.13073748551909198e-06,-9.06227511349548251e+01
 9.30000000000000071e+00, 2.13070614841772918e-06,-9.06228205018832540e+01, 2.13071071819201465e-06,-9.06227567989569849e+01
 9.40000000000000036e+00, 2.13067940108512249e-06,-9.06228261639023884e+01, 2.13068397820987433e-06,-9.06227624575158757e+01
 9.50000000000000000e+00, 2.13065268106614604e-06,-9.06228318204775292e+01, 2.13065726555757180e-06,-9.06227681106345955e+01
 9.60000000000000142e+00, 2.13062598836058512e-06,-9.06228374716086904e+01, 2.13063058021976222e-06,-9.06227737583162565e+01
 9.70000000000000107e+00, 2.13059932296816274e-06,-9.06228431172958580e+01, 2.13060392218123458e-06,-9.06227794005639566e+01
 9.80000000000000071e+00, 2.13057268488866334e-06,-9.06228487575390602e+01, 2.13057729142678505e-06,-9.06227850373808081e+01
 9.90000000000000036e+00, 2.13054607412193699e-06,-9.06228543923382830e+01, 2.13055068794115221e-06,-9.06227906687698805e+01
 1.00000000000000000e+01, 2.13051949066776980e-06,-9.06228600216935121e+01, 2.13052411170927244e-06,-9.06227962947343002e+01
 1.01000000000000014e+01, 2.13049293452588439e-06,-9.06228656456047617e+01, 2.13049756271590041e-06,-9.06228019152771367e+01
 1.02000000000000011e+01, 2.13046640569613167e-06,-9.06228712640720317e+01, 2.13047104094592167e-06,-9.06228075304014737e+01
 1.03000000000000007e+01, 2.13043990417829735e-06,-9.06228768770953224e+01, 2.13044454638423022e-06,-9.06228131401104093e+01
 1.04000000000000004e+01, 2.13041342997204260e-06,-9.06228824846746335e+01, 2.13041807901579082e-06,-9.06228187444070130e+01
 1.05000000000000000e+01, 2.13038698307721750e-06,-9.06228880868099651e+01, 2.13039163882551060e-06,-9.06228243432943543e+01
 1.06000000000000014e+01, 2.13036056349367299e-06,-9.06228936835013172e+01, 2.13036522579843139e-06,-9.06228299367755170e+01
 1.07000000000000011e+01, 2.13033417122125955e-06,-9.06228992747486757e+01, 2.13033883991934852e-06,-9.06228355248535706e+01
 1.08000000000000007e+01, 2.13030780625963879e-06,-9.06229048605520546e+01, 2.13031248117331694e-06,-9.06228411075315705e+01
 1.09000000000000004e+01, 2.13028146860853586e-06,-9.06229104409114683e+01, 2.13028614954558854e-06,-9.06228466848125862e+01
 1.10000000000000000e+01, 2.13025515826792746e-06,-9.06229160158268883e+01, 2.13025984502091715e-06,-9.06228522566996730e+01
 1.11000000000000014e+01, 2.13022887523741336e-06,-9.06229215852983288e+01, 2.13023356758456735e-06,-9.06228578231959006e+01
 1.12000000000000011e+01, 2.13020261951703508e-06,-9.06229271493257755e+01, 2.13020731722143360e-06,-9.06228633843043099e+01
 1.13000000000000007e+01, 2.13017639110632843e-06,-9.06229327079092570e+01, 2.13018109391679530e-06,-9.06228689400279421e+01
 1.14000000000000004e+01, 2.13015019000508209e-06,-9.06229382610487590e+01, 2.13015489765575017e-06,-9.06228744903698669e+01
 1.15000000000000000e+01, 2.13012401621327530e-06,-9.06229438087442674e+01, 2.13012872842340146e-06,-9.06228800353331110e+01
 1.16000000000000014e+01, 2.13009786973063489e-06,-9.06229493509957962e+01, 2.13010258620504974e-06,-9.06228855749207014e+01
 1.17000000000000011e+01, 2.13007175055688558e-06,-9.06229548878033455e+01, 2.13007647098581393e-06,-9.06228911091356935e+01
 1.18000000000000007e+01, 2.13004565869181857e-06,-9.06229604191669154e+01, 2.13005038275075532e-06,-9.06228966379811283e+01
 1.19000000000000004e+01, 2.13001959413535086e-06,-9.06229659450865057e+01, 2.13002432148544852e-06,-9.06229021614600043e+01
 1.20000000000000000e+01, 2.12999355688708137e-06,-9.06229714655621166e+01, 2.12999828717484303e-06,-9.06229076795753770e+01
 1.21000000000000014e+01, 2.12996754694686483e-06,-9.06229769805937480e+01, 2.12997227980446389e-06,-9.06229131923302447e+01
 1.22000000000000011e+01, 2.12994156431461825e-06,-9.06229824901813856e+01, 2.12994629935952700e-06,-9.06229186997276486e+01
 1.23000000000000007e+01, 2.12991560899000661e-06,-9.06229879943250438e+01, 2.12992034582531855e-06,-9.06229242017705872e+01
 1.24000000000000004e+01, 2.12988968097281985e-06,-9.06229934930247367e+01, 2.12989441918719546e-06,-9.06229296984620873e+01
 1.25000000000000000e+01, 2.12986378026291356e-06,-9.06229989862804359e+01, 2.12986851943058451e-06,-9.06229351898051476e+01
 1.26000000000000014e+01, 2.12983790686001541e-06,-9.06230044740921556e+01, 2.12984264654091930e-06,-9.06229406758027807e+01
 1.27000000000000011e+01, 2.12981206076398057e-06,-9.06230099564598817e+01, 2.12981680050357663e-06,-9.06229461564579708e+01
 1.28000000000000007e+01, 2.12978624197453754e-06,-9.06230154333836424e+01, 2.12979098130394096e-06,-9.06229516317737449e+01
 1.29000000000000004e+01, 2.12976045049147840e-06,-9.06230209048634237e+01, 2.12976518892746747e-06,-9.06229571017530873e+01
 1.30000000000000000e+01, 2.12973468631472224e-06,-9.06230263708992112e+01, 2.12973942335980698e-06,-9.06229625663989822e+01
 1.31000000000000014e+01, 2.12970894944393450e-06,-9.06230318314910193e+01, 2.12971368458623849e-06,-9.06229680257144281e+01
 1.32000000000000011e+01, 2.12968323987897201e-06,-9.06230372866388478e+01, 2.12968797259242682e-06,-9.06229734797024093e+01
 1.33000000000000007e+01, 2.12965755761956374e-06,-9.06230427363426969e+01, 2.12966228736391734e-06,-9.06229789283659102e+01
 1.34000000000000004e+01, 2.12963190266543989e-06,-9.06230481806025665e+01, 2.12963662888626264e-06,-9.06229843717079007e+01
 1.35000000000000000e+01, 2.12960627501658354e-06,-9.06230536194184566e+01, 2.12961099714502293e-06,-9.06229898097313651e+01
 1.36000000000000014e+01, 2.12958067467259869e-06,-9.06230590527903672e+01, 2.12958539212582745e-06,-9.06229952424392735e+01
 1.37000000000000011e+01, 2.12955510163353150e-06,-9.06230644807182841e+01, 2.12955981381431262e-06,-9.06230006698345960e+01
 1.38000000000000007e+01, 2.12952955589892331e-06,-9.06230699032022216e+01, 2.12953426219612210e-06,-9.06230060919203027e+01
 1.39000000000000004e+01, 2.12950403746856871e-06,-9.06230753202421937e+01, 2.12950873725703420e-06,-9.06230115086993493e+01
 1.40000000000000000e+01, 2.12947854634251429e-06,-9.06230807318381721e+01, 2.12948323898264131e-06,-9.06230169201746918e+01
 1.41000000000000014e+01, 2.12945308252036491e-06,-9.06230861379901711e+01, 2.12945776735867219e-06,-9.06230223263492860e+01
 1.42000000000000011e+01, 2.12942764600197953e-06,-9.06230915386981764e+01, 2.12943232237092466e-06,-9.06230277272260878e+01
 1.43000000000000007e+01, 2.12940223678702485e-06,-9.06230969339622163e+01, 2.12940690400520327e-06,-9.06230331228080530e+01
 1.44000000000000004e+01, 2.12937685487536111e-06,-9.06231023237822768e+01, 2.12938151224719360e-06,-9.06230385130981233e+01
 1.45000000000000000e+01, 2.12935150026690954e-06,-9.06231077081583436e+01, 2.12935614708271420e-06,-9.06230438980992403e+01
 1.46000000000000014e+01, 2.12932617296140204e-06,-9.06231130870904309e+01, 2.12933080849759124e-06,-9.06230492778143457e+01
 1.47000000000000011e+01, 2.12930087295857181e-06,-9.06231184605785387e+01, 2.12930549647784656e-06,-9.06230546522463669e+01
 1.48000000000000007e+01, 2.12927560025815160e-06,-9.06231238286226670e+01, 2.12928021100919369e-06,-9.06230600213982314e+01
 1.49000000000000004e+01, 2.12925035486012659e-06,-9.06231291912228158e+01, 2.12925495207747826e-06,-9.06230653852728949e+01
 1.50000000000000000e+01, 2.12922513676416771e-06,-9.06231345483789852e+01, 2.12922971966874416e-06,-9.06230707438732566e+01
 1.51000000000000014e+01, 2.12919994597013436e-06,-9.06231399000911750e+01, 2.12920451376897891e-06,-9.06230760972022438e+01
 1.52000000000000011e+01, 2.12917478247769575e-06,-9.06231452463593712e+01, 2.12917933436404849e-06,-9.06230814452627840e+01
 1.53000000000000007e+01, 2.12914964628684090e-06,-9.06231505871835878e+01, 2.12915418143989132e-06,-9.06230867880577904e+01
 1.54000000000000004e+01, 2.12912453739723859e-06,-9.06231559225638392e+01, 2.12912905498264146e-06,-9.06230921255901762e+01
 1.55000000000000000e+01, 2.12909945580868767e-06,-9.06231612525000969e+01, 2.12910395497818692e-06,-9.06230974578628405e+01
 1.56000000000000014e+01, 2.12907438315556396e-06,-9.06231665806251101e+01, 2.12907888141273969e-06,-9.06231027848786965e+01
 1.57000000000000011e+01, 2.12904930729539776e-06,-9.06231719093406554e+01, 2.12905383427226403e-06,-9.06231081066406432e+01
 1.58000000000000007e+01, 2.12902425759214218e-06,-9.06231772328384722e+01, 2.12902881354285927e-06,-9.06231134231515938e+01
 1.59000000000000004e+01, 2.12899923404554183e-06,-9.06231825511185605e+01, 2.12900381921069421e-06,-9.06231187344144189e+01
 1.60000000000000000e+01, 2.12897423665559206e-06,-9.06231878641809061e+01, 2.12897885126188174e-06,-9.06231240404320317e+01
 1.61000000000000014e+01, 2.12894926542184776e-06,-9.06231931720255375e+01, 2.12895390968254027e-06,-9.06231293412073171e+01
 1.61999999999999993e+01, 2.12892432034443174e-06,-9.06231984746524120e+01, 2.12892899445892414e-06,-9.06231346367431456e+01
 1.63000000000000007e+01, 2.12889940142277226e-06,-9.06232037720615722e+01, 2.12890410557710306e-06,-9.06231399270424305e+01
 1.64000000000000021e+01, 2.12887450865699298e-06,-9.06232090642529897e+01, 2.12887924302353338e-06,-9.06231452121080139e+01
 1.65000000000000000e+01, 2.12884964204671189e-06,-9.06232143512266788e+01, 2.12885440678423567e-06,-9.06231504919427948e+01
 1.66000000000000014e+01, 2.12882480159179982e-06,-9.06232196329826394e+01, 2.12882959684561676e-06,-9.06231557665496439e+01
 1.66999999999999993e+01, 2.12879998729212971e-06,-9.06232249095208573e+01, 2.12880481319390219e-06,-9.06231610359314175e+01
 1.68000000000000007e+01, 2.12877519914738096e-06,-9.06232301808413609e+01, 2.12878005581544923e-06,-9.06231663000909862e+01
 1.69000000000000021e+01, 2.12875043715742737e-06,-9.06232354469441219e+01, 2.12875532469655965e-06,-9.06231715590312206e+01
 1.70000000000000000e+01, 2.12872570132220286e-06,-9.06232407078291402e+01, 2.12873061982354075e-06,-9.06231768127549770e+01
 1.71000000000000014e+01, 2.12870099164126360e-06,-9.06232459634964442e+01, 2.12870594118296198e-06,-9.06231820612650978e+01
 1.71999999999999993e+01, 2.12867630811460914e-06,-9.06232512139460056e+01, 2.12868128876095528e-06,-9.06231873045644534e+01
 1.73000000000000007e+01, 2.12865165074192102e-06,-9.06232564591778385e+01, 2.12865666254410280e-06,-9.06231925426558860e+01
 1.74000000000000021e+01, 2.12862701952319966e-06,-9.06232616991919286e+01, 2.12863206251886728e-06,-9.06231977755422378e+01
 1.75000000000000000e+01, 2.12860241445800036e-06,-9.06232669339883046e+01, 2.12860748867165551e-06,-9.06232030032263509e+01
 1.76000000000000014e+01, 2.12857783554632397e-06,-9.06232721635669378e+01, 2.12858294098900646e-06,-9.06232082257110534e+01
 1.76999999999999993e+01, 2.12855328278797948e-06,-9.06232773879278284e+01, 2.12855841945721386e-06,-9.06232134429992158e+01
 1.78000000000000007e+01, 2.12852875618258785e-06,-9.06232826070710047e+01, 2.12853392406314743e-06,-9.06232186550936376e+01
 1.79000000000000021e+01, 2.12850425573014908e-06,-9.06232878209964383e+01, 2.12850945479317840e-06,-9.06232238619971469e+01
 1.80000000000000000e+01, 2.12847978143047385e-06,-9.06232930297041435e+01, 2.12848501163387327e-06,-9.06232290637125857e+01
 1.81000000000000014e+01, 2.12845533328324623e-06,-9.06232982331941201e+01, 2.12846059457180740e-06,-9.06232342602427821e+01
 1.81999999999999993e+01, 2.12843091128834042e-06,-9.06233034314663541e+01, 2.12843620359368747e-06,-9.06232394515905355e+01
 1.83000000000000007e+01, 2.12840651544563107e-06,-9.06233086245208597e+01, 2.12841183868610239e-06,-9.06232446377586598e+01
 1.84000000000000021e+01, 2.12838214575480223e-06,-9.06233138123576367e+01, 2.12838749983577323e-06,-9.06232498187499829e+01
 1.85000000000000000e+01, 2.12835780221572939e-06,-9.06233189949766853e+01, 2.12836318702930247e-06,-9.06232549945673043e+01
 1.86000000000000014e+01, 2.12833348482828677e-06,-9.06233241723779912e+01, 2.12833890025342516e-06,-9.06232601652134377e+01
 1.86999999999999993e+01, 2.12830919359222406e-06,-9.06233293445615686e+01, 2.12831463949482000e-06,-9.06232653306911686e+01
 1.88000000000000007e+01, 2.12828492850728971e-06,-9.06233345115274176e+01, 2.12829040474029996e-06,-9.06232704910033107e+01
 1.89000000000000021e+01, 2.12826068957342186e-06,-9.06233396732755239e+01, 2.12826619597662168e-06,-9.06232756461526634e+01
 1.90000000000000000e+01, 2.12823647679030628e-06,-9.06233448298059159e+01, 2.12824201319061042e-06,-9.06232807961419979e+01
 1.91000000000000014e+01, 2.12821229015788283e-06,-9.06233499811185652e+01, 2.12821785636890930e-06,-9.06232859409741280e+01
 1.92000000000000028e+01, 2.12818812967590121e-06,-9.06233551272134719e+01, 2.12819372549861252e-06,-9.06232910806518106e+01
 1.93000000000000007e+01, 2.12816399534411026e-06,-9.06233602680906642e+01, 2.12816962056650382e-06,-9.06232962151778452e+01
 1.94000000000000021e+01, 2.12813988716245114e-06,-9.06233654037501140e+01, 2.12814554155924665e-06,-9.06233013445550171e+01
 1.95000000000000000e+01, 2.12811580513073536e-06,-9.06233705341918352e+01, 2.12812148846401907e-06,-9.06233064687860832e+01
 1.96000000000000014e+01, 2.12809174924865079e-06,-9.06233756594158137e+01, 2.12809746126762472e-06,-9.06233115878738289e+01
 1.97000000000000028e+01, 2.12806771951601153e-06,-9.06233807794220780e+01, 2.12807345995693883e-06,-9.06233167018210253e+01
 1.98000000000000007e+01, 2.12804371593282136e-06,-9.06233858942105996e+01, 2.12804948451909539e-06,-9.06233218106304150e+01
 1.99000000000000021e+01, 2.12801973849870338e-06,-9.06233910037813928e+01, 2.12802553494092049e-06,-9.06233269143047977e+01
 2.00000000000000000e+01, 2.12799578721353644e-06,-9.06233961081344432e+01, 2.12800161120956169e-06,-9.06233320128468876e+01
 2.01000000000000014e+01, 2.12797186207713463e-06,-9.06234012072697794e+01, 2.12797771331192088e-06,-9.06233371062594841e+01
 2.02000000000000028e+01, 2.12794796308937597e-06,-9.06234063011873587e+01, 2.12795384123522523e-06,-9.06233421945453017e+01
 2.03000000000000007e+01, 2.12792409025001228e-06,-9.06234113898872238e+01, 2.12792999496632669e-06,-9.06233472777071114e+01
 2.04000000000000021e+01, 2.12790024355873101e-06,-9.06234164733693603e+01, 2.12790617449240073e-06,-9.06233523557476559e+01
 2.05000000000000000e+01, 2.12787642301560120e-06,-9.06234215516337542e+01, 2.12788237980069402e-06,-9.06233574286696637e+01
 2.06000000000000014e+01, 2.12785262862024886e-06,-9.06234266246804196e+01, 2.12785861087826981e-06,-9.06233624964758917e+01
 2.07000000000000028e+01, 2.12782886037261557e-06,-9.06234316925093424e+01, 2.12783486771219858e-06,-9.06233675591690542e+01
 2.08000000000000007e+01, 2.12780511827239046e-06,-9.06234367551205509e+01, 2.12781115028980998e-06,-9.06233726167519080e+01
 2.09000000000000021e+01, 2.12778140231951678e-06,-9.06234418125140166e+01, 2.12778745859812492e-06,-9.06233776692271675e+01
 2.10000000000000000e+01, 2.12775771251374719e-06,-9.06234468646897540e+01, 2.12776379262461409e-06,-9.06233827165975470e+01
 2.11000000000000014e+01, 2.12773404885489704e-06,-9.06234519116477486e+01, 2.12774015235637550e-06,-9.06233877588657890e+01
 2.12000000000000028e+01, 2.12771041134278465e-06,-9.06234569533880290e+01, 2.12771653778063968e-06,-9.06233927960346080e+01
 2.13000000000000007e+01, 2.12768679997722535e-06,-9.06234619899105667e+01, 2.12769294888483498e-06,-9.06233978281067039e+01
