"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.40000000000000036e+00, 2.16552001259417627e-06,-9.05422290933531713e+01, 2.16510660788078188e-06,-9.05421789053931292e+01
 3.50000000000000000e+00, 2.16548860607616798e-06,-9.05422350551311439e+01, 2.16507636539595313e-06,-9.05421848765422652e+01
 3.60000000000000009e+00, 2.16545722836112119e-06,-9.05422410119197565e+01, 2.16504615208254648e-06,-9.05421908420603501e+01
 3.70000000000000018e+00, 2.16542587944838114e-06,-9.05422469637190090e+01, 2.16501596792403843e-06,-9.05421968019506522e+01
 3.80000000000000027e+00, 2.16539455933768484e-06,-9.05422529105288874e+01, 2.16498581290365097e-06,-9.05422027562164544e+01
 3.90000000000000036e+00, 2.16536326802857403e-06,-9.05422588523494198e+01, 2.16495568700480554e-06,-9.05422087048610251e+01
 4.00000000000000000e+00, 2.16533200552065611e-06,-9.05422647891805781e+01, 2.16492559021080076e-06,-9.05422146478876186e+01
 4.10000000000000053e+00, 2.16530077181360287e-06,-9.05422707210223763e+01, 2.16489552250506825e-06,-9.05422205852994892e+01
 4.20000000000000018e+00, 2.16526956690695817e-06,-9.05422766478748144e+01, 2.16486548387111246e-06,-9.05422265170999196e+01
 4.29999999999999982e+00, 2.16523839080033026e-06,-9.05422825697378926e+01, 2.16483547429224643e-06,-9.05422324432921357e+01
 4.40000000000000036e+00, 2.16520724349332782e-06,-9.05422884866116107e+01, 2.16480549375198307e-06,-9.05422383638794201e+01
 4.50000000000000000e+00, 2.16517612498568995e-06,-9.05422943984959545e+01, 2.16477554223384252e-06,-9.05422442788649988e+01
 4.60000000000000053e+00, 2.16514503527683093e-06,-9.05423003053909525e+01, 2.16474561972115432e-06,-9.05422501882521260e+01
 4.70000000000000018e+00, 2.16511397436649073e-06,-9.05423062072965763e+01, 2.16471572619764273e-06,-9.05422560920440276e+01
 4.80000000000000071e+00, 2.16508294225414926e-06,-9.05423121042128543e+01, 2.16468586164671353e-06,-9.05422619902439720e+01
 4.90000000000000036e+00, 2.16505193893954733e-06,-9.05423179961397580e+01, 2.16465602605190633e-06,-9.05422678828551852e+01
 5.00000000000000000e+00, 2.16502096442229658e-06,-9.05423238830773016e+01, 2.16462621939689880e-06,-9.05422737698808788e+01
 5.10000000000000053e+00, 2.16499003972897264e-06,-9.05423297615030691e+01, 2.16459644166510944e-06,-9.05422796513243071e+01
 5.20000000000000018e+00, 2.16495914631245336e-06,-9.05423356345239370e+01, 2.16456669284029171e-06,-9.05422855271886959e+01
 5.30000000000000071e+00, 2.16492828387176548e-06,-9.05423415021902684e+01, 2.16453697290607205e-06,-9.05422913974772570e+01
 5.40000000000000036e+00, 2.16489745240636012e-06,-9.05423473645020778e+01, 2.16450728184608240e-06,-9.05422972621932303e+01
 5.50000000000000000e+00, 2.16486665191588493e-06,-9.05423532214593649e+01, 2.16447761964389540e-06,-9.05423031213398133e+01
 5.60000000000000053e+00, 2.16483588239998668e-06,-9.05423590730621157e+01, 2.16444798628334839e-06,-9.05423089749202319e+01
 5.70000000000000018e+00, 2.16480514385818343e-06,-9.05423649193103302e+01, 2.16441838174802502e-06,-9.05423148229376977e+01
 5.80000000000000071e+00, 2.16477443628992797e-06,-9.05423707602040224e+01, 2.16438880602177322e-06,-9.05423206653954082e+01
 5.90000000000000036e+00, 2.16474375969500009e-06,-9.05423765957431925e+01, 2.16435925908812245e-06,-9.05423265022965893e+01
 6.00000000000000000e+00, 2.16471311407298304e-06,-9.05423824259278263e+01, 2.16432974093112602e-06,-9.05423323336444241e+01
 6.10000000000000053e+00, 2.16468249942333134e-06,-9.05423882507579236e+01, 2.16430025153432441e-06,-9.05423381594421386e+01
 6.20000000000000018e+00, 2.16465191574563035e-06,-9.05423940702334988e+01, 2.16427079088165065e-06,-9.05423439796929017e+01
 6.30000000000000071e+00, 2.16462136303959549e-06,-9.05423998843545377e+01, 2.16424135895691669e-06,-9.05423497943999109e+01
 6.40000000000000036e+00, 2.16459084130474691e-06,-9.05424056931210544e+01, 2.16421195574393699e-06,-9.05423556035663779e+01
 6.50000000000000000e+00, 2.16456035054067167e-06,-9.05424114965330347e+01, 2.16418258122653154e-06,-9.05423614071954717e+01
 6.60000000000000053e+00, 2.16452989074689120e-06,-9.05424172945904928e+01, 2.16415323538865752e-06,-9.05423672052903754e+01
 6.70000000000000018e+00, 2.16449946192312259e-06,-9.05424230872934146e+01, 2.16412391821427594e-06,-9.05423729978542724e+01
 6.80000000000000071e+00, 2.16446906406882291e-06,-9.05424288746418142e+01, 2.16409462968709328e-06,-9.05423787848903601e+01
 6.90000000000000036e+00, 2.16443869875755446e-06,-9.05424346562300286e+01, 2.16406536979121158e-06,-9.05423845664017790e+01
 7.00000000000000000e+00, 2.16440836707760002e-06,-9.05424404317774361e+01, 2.16403613851054314e-06,-9.05423903423917267e+01
 7.10000000000000053e+00, 2.16437806661924105e-06,-9.05424462019050083e+01, 2.16400693582907014e-06,-9.05423961128633721e+01
 7.20000000000000018e+00, 2.16434779738213026e-06,-9.05424519666127736e+01, 2.16397776173071548e-06,-9.05424018778198842e+01
 7.30000000000000071e+00, 2.16431755936572726e-06,-9.05424577259007037e+01, 2.16394861619960321e-06,-9.05424076372644038e+01
 7.40000000000000036e+00, 2.16428735256981647e-06,-9.05424634797688128e+01, 2.16391949921979642e-06,-9.05424133912000997e+01
 7.50000000000000000e+00, 2.16425717699379184e-06,-9.05424692282170867e+01, 2.16389041077523323e-06,-9.05424191396301410e+01
 7.60000000000000053e+00, 2.16422703263743907e-06,-9.05424749712455395e+01, 2.16386135084998859e-06,-9.05424248825576825e+01
 7.70000000000000018e+00, 2.16419691950015380e-06,-9.05424807088541854e+01, 2.16383231942827253e-06,-9.05424306199858506e+01
 7.80000000000000071e+00, 2.16416683758165652e-06,-9.05424864410429819e+01, 2.16380331649410280e-06,-9.05424363519178144e+01
