"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.90000000000000036e+00, 2.12267660547124272e-06,-9.06245579918805220e+01, 2.12273021924661497e-06,-9.06244977479776139e+01
 4.00000000000000000e+00, 2.12264872007044723e-06,-9.06245639445883029e+01, 2.12270212072220071e-06,-9.06245037057841500e+01
 4.10000000000000053e+00, 2.12262085855784899e-06,-9.06245698922867291e+01, 2.12267405013031445e-06,-9.06245096579700657e+01
 4.20000000000000018e+00, 2.12259302093328705e-06,-9.06245758349758290e+01, 2.12264600745553171e-06,-9.06245156045387859e+01
 4.29999999999999982e+00, 2.12256520719659837e-06,-9.06245817726555885e+01, 2.12261799268231580e-06,-9.06245215454937494e+01
 4.40000000000000036e+00, 2.12253741734762073e-06,-9.06245877053260074e+01, 2.12259000579501398e-06,-9.06245274808383527e+01
 4.50000000000000000e+00, 2.12250965138612883e-06,-9.06245936329871000e+01, 2.12256204677830425e-06,-9.06245334105760492e+01
 4.60000000000000053e+00, 2.12248190931214977e-06,-9.06245995556388380e+01, 2.12253411561655717e-06,-9.06245393347102350e+01
 4.70000000000000018e+00, 2.12245419112533246e-06,-9.06246054732812496e+01, 2.12250621229441265e-06,-9.06245452532443210e+01
 4.80000000000000071e+00, 2.12242649682570484e-06,-9.06246113859143065e+01, 2.12247833679632975e-06,-9.06245511661817460e+01
 4.90000000000000036e+00, 2.12239882641285230e-06,-9.06246172935380372e+01, 2.12245048910703350e-06,-9.06245570735258923e+01
 5.00000000000000000e+00, 2.12237119172940040e-06,-9.06246231940707361e+01, 2.12242266921100963e-06,-9.06245629752801989e+01
 5.10000000000000053e+00, 2.12234358912373715e-06,-9.06246290881542080e+01, 2.12239487709313355e-06,-9.06245688714480337e+01
 5.20000000000000018e+00, 2.12231601252193117e-06,-9.06246349768561146e+01, 2.12236711273772538e-06,-9.06245747620328359e+01
 5.30000000000000071e+00, 2.12228846192379526e-06,-9.06246408601764557e+01, 2.12233937612974861e-06,-9.06245806470379875e+01
 5.40000000000000036e+00, 2.12226093732920916e-06,-9.06246467381152172e+01, 2.12231166725379994e-06,-9.06245865264668851e+01
 5.50000000000000000e+00, 2.12223343873779804e-06,-9.06246526106724133e+01, 2.12228398609461583e-06,-9.06245924003229248e+01
 5.60000000000000053e+00, 2.12220596614962967e-06,-9.06246584778480440e+01, 2.12225633263700687e-06,-9.06245982686095175e+01
 5.70000000000000018e+00, 2.12217851956426740e-06,-9.06246643396421092e+01, 2.12222870686567014e-06,-9.06246041313300310e+01
 5.80000000000000071e+00, 2.12215109898171674e-06,-9.06246701960545948e+01, 2.12220110876537768e-06,-9.06246099884878760e+01
 5.90000000000000036e+00, 2.12212370440160330e-06,-9.06246760470855293e+01, 2.12217353832116707e-06,-9.06246158400864203e+01
 6.00000000000000000e+00, 2.12209633582399611e-06,-9.06246818927348698e+01, 2.12214599551770872e-06,-9.06246216861290463e+01
 6.10000000000000053e+00, 2.12206899324852121e-06,-9.06246877330026592e+01, 2.12211848033981362e-06,-9.06246275266191645e+01
 6.20000000000000018e+00, 2.12204167667499606e-06,-9.06246935678888690e+01, 2.12209099277255410e-06,-9.06246333615601145e+01
 6.30000000000000071e+00, 2.12201438610336222e-06,-9.06246993973935133e+01, 2.12206353280070177e-06,-9.06246391909553068e+01
 6.40000000000000036e+00, 2.12198712153337320e-06,-9.06247052215165922e+01, 2.12203610040929252e-06,-9.06246450148080811e+01
 6.50000000000000000e+00, 2.12195988296478336e-06,-9.06247110402581058e+01, 2.12200869558324789e-06,-9.06246508331218479e+01
 6.60000000000000053e+00, 2.12193267061710468e-06,-9.06247168535953307e+01, 2.12198131830756567e-06,-9.06246566458999467e+01
 6.70000000000000018e+00, 2.12190549484453313e-06,-9.06247226604573939e+01, 2.12195396856725549e-06,-9.06246624531457456e+01
 6.80000000000000071e+00, 2.12187834576115871e-06,-9.06247284618666953e+01, 2.12192664634733884e-06,-9.06246682548626268e+01
 6.90000000000000036e+00, 2.12185122336678491e-06,-9.06247342578232207e+01, 2.12189935163285076e-06,-9.06246740510539439e+01
 7.00000000000000000e+00, 2.12182412766121564e-06,-9.06247400483269843e+01, 2.12187208440890126e-06,-9.06246798417230508e+01
 7.10000000000000053e+00, 2.12179705864425482e-06,-9.06247458333779718e+01, 2.12184484466061179e-06,-9.06246856268733154e+01
 7.20000000000000018e+00, 2.12177001631557973e-06,-9.06247516129761976e+01, 2.12181763237311734e-06,-9.06246914065080773e+01
 7.30000000000000071e+00, 2.12174300067524712e-06,-9.06247573871216474e+01, 2.12179044753150251e-06,-9.06246971806307045e+01
 7.40000000000000036e+00, 2.12171601172293468e-06,-9.06247631558143212e+01, 2.12176329012092601e-06,-9.06247029492445364e+01
 7.50000000000000000e+00, 2.12168904945844677e-06,-9.06247689190542332e+01, 2.12173616012674984e-06,-9.06247087123529127e+01
 7.60000000000000053e+00, 2.12166211388152545e-06,-9.06247746768413833e+01, 2.12170905753403191e-06,-9.06247144699592013e+01
 7.70000000000000018e+00, 2.12163520499203859e-06,-9.06247804291757575e+01, 2.12168198232803174e-06,-9.06247202220667276e+01
 7.80000000000000071e+00, 2.12160832278979052e-06,-9.06247861760573699e+01, 2.12165493449395886e-06,-9.06247259686788311e+01
 7.90000000000000036e+00, 2.12158146727458643e-06,-9.06247919174862062e+01, 2.12162791401728665e-06,-9.06247317097988656e+01
 8.00000000000000000e+00, 2.12155463844623192e-06,-9.06247976534622666e+01, 2.12160092088318696e-06,-9.06247374454301422e+01
 8.09999999999999964e+00, 2.12152783630459528e-06,-9.06248033839855651e+01, 2.12157395507709504e-06,-9.06247431755760147e+01
 8.20000000000000107e+00, 2.12150106084935590e-06,-9.06248091090560877e+01, 2.12154701658420732e-06,-9.06247489002397941e+01
 8.30000000000000071e+00, 2.12147431208032025e-06,-9.06248148286738484e+01, 2.12152010539004715e-06,-9.06247546194248343e+01
 8.40000000000000036e+00, 2.12144758999741928e-06,-9.06248205428388474e+01, 2.12149322147989944e-06,-9.06247603331344322e+01
 8.50000000000000000e+00, 2.12142089460039677e-06,-9.06248262515510703e+01, 2.12146636483931171e-06,-9.06247660413719416e+01
 8.59999999999999964e+00, 2.12139422588899606e-06,-9.06248319548105172e+01, 2.12143953545371963e-06,-9.06247717441406451e+01
 8.70000000000000107e+00, 2.12136758386308588e-06,-9.06248376526172024e+01, 2.12141273330857077e-06,-9.06247774414438965e+01
 8.80000000000000071e+00, 2.12134096852253619e-06,-9.06248433449711115e+01, 2.12138595838932580e-06,-9.06247831332849927e+01
 8.90000000000000036e+00, 2.12131437986702810e-06,-9.06248490318722588e+01, 2.12135921068158262e-06,-9.06247888196672449e+01
 9.00000000000000000e+00, 2.12128781789649425e-06,-9.06248547133206301e+01, 2.12133249017076378e-06,-9.06247945005939783e+01
 9.09999999999999964e+00, 2.12126128261061617e-06,-9.06248603893162397e+01, 2.12130579684243036e-06,-9.06248001760685042e+01
 9.20000000000000107e+00, 2.12123477400926342e-06,-9.06248660598590732e+01, 2.12127913068234456e-06,-9.06248058460941053e+01
 9.30000000000000071e+00, 2.12120829209230682e-06,-9.06248717249491449e+01, 2.12125249167602933e-06,-9.06248115106741068e+01
 9.40000000000000036e+00, 2.12118183685936478e-06,-9.06248773845864406e+01, 2.12122587980908214e-06,-9.06248171698117915e+01
 9.50000000000000000e+00, 2.12115540831049786e-06,-9.06248830387709603e+01, 2.12119929506724150e-06,-9.06248228235104705e+01
 9.60000000000000142e+00, 2.12112900644532406e-06,-9.06248886875027182e+01, 2.12117273743612986e-06,-9.06248284717734549e+01
 9.70000000000000107e+00, 2.12110262548299089e-06,-9.06248943324188332e+01, 2.12114620690144636e-06,-9.06248341146039991e+01
 9.80000000000000071e+00, 2.12107626857267072e-06,-9.06248999726273752e+01, 2.12111970344896633e-06,-9.06248397520054425e+01
 9.90000000000000036e+00, 2.12104993807790987e-06,-9.06249056074589561e+01, 2.12109322706435121e-06,-9.06248453839810395e+01
 1.00000000000000000e+01, 2.12102363399832719e-06,-9.06249112369135901e+01, 2.12106677773352628e-06,-9.06248510105340870e+01
 1.01000000000000014e+01, 2.12099735633385702e-06,-9.06249168609912772e+01, 2.12104035544211611e-06,-9.06248566316678819e+01
 1.02000000000000011e+01, 2.12097110508418174e-06,-9.06249224796920032e+01, 2.12101396017613365e-06,-9.06248622473856784e+01
 1.03000000000000007e+01, 2.12094488024929795e-06,-9.06249280930157681e+01, 2.12098759192129072e-06,-9.06248678576907878e+01
 1.04000000000000004e+01, 2.12091868182888971e-06,-9.06249337009625862e+01, 2.12096125066350160e-06,-9.06248734625864643e+01
 1.05000000000000000e+01, 2.12089250982270249e-06,-9.06249393035324573e+01, 2.12093493638856576e-06,-9.06248790620760047e+01
 1.06000000000000014e+01, 2.12086636423079642e-06,-9.06249449007253673e+01, 2.12090864908254826e-06,-9.06248846561626635e+01
 1.07000000000000011e+01, 2.12084024505272978e-06,-9.06249504925413163e+01, 2.12088238873121088e-06,-9.06248902448497233e+01
 1.08000000000000007e+01, 2.12081415228837382e-06,-9.06249560789803184e+01, 2.12085615532070634e-06,-9.06248958281404384e+01
 1.09000000000000004e+01, 2.12078808593753965e-06,-9.06249616600423735e+01, 2.12082994883694933e-06,-9.06249014060380773e+01
 1.10000000000000000e+01, 2.12076204600016163e-06,-9.06249672357274676e+01, 2.12080376926586511e-06,-9.06249069785459085e+01
 1.11000000000000014e+01, 2.12073603247579760e-06,-9.06249728060356148e+01, 2.12077761659358269e-06,-9.06249125456672004e+01
 1.12000000000000011e+01, 2.12071004536451025e-06,-9.06249783709668009e+01, 2.12075149080617810e-06,-9.06249181074051933e+01
 1.13000000000000007e+01, 2.12068408466598362e-06,-9.06249839305210401e+01, 2.12072539188961771e-06,-9.06249236637631554e+01
 1.14000000000000004e+01, 2.12065815038009068e-06,-9.06249894846983182e+01, 2.12069931983006566e-06,-9.06249292147443413e+01
 1.15000000000000000e+01, 2.12063224250651674e-06,-9.06249950334986494e+01, 2.12067327461357639e-06,-9.06249347603520050e+01
 1.16000000000000014e+01, 2.12060636104519785e-06,-9.06250005769220195e+01, 2.12064725622646609e-06,-9.06249403005893726e+01
 1.17000000000000011e+01, 2.12058050599588160e-06,-9.06250061149684427e+01, 2.12062126465481293e-06,-9.06249458354597124e+01
 1.18000000000000007e+01, 2.12055467735850616e-06,-9.06250116476379048e+01, 2.12059529988470862e-06,-9.06249513649662788e+01
 1.19000000000000004e+01, 2.12052887513263021e-06,-9.06250171749304201e+01, 2.12056936190244563e-06,-9.06249568891122834e+01
 1.20000000000000000e+01, 2.12050309931838040e-06,-9.06250226968459742e+01, 2.12054345069432871e-06,-9.06249624079009806e+01
 1.21000000000000014e+01, 2.12047734991531541e-06,-9.06250282133845815e+01, 2.12051756624661306e-06,-9.06249679213355961e+01
 1.22000000000000011e+01, 2.12045162692324763e-06,-9.06250337245462418e+01, 2.12049170854544121e-06,-9.06249734294193985e+01
 1.23000000000000007e+01, 2.12042593034224143e-06,-9.06250392303309269e+01, 2.12046587757728139e-06,-9.06249789321555852e+01
 1.24000000000000004e+01, 2.12040026017179326e-06,-9.06250447307386793e+01, 2.12044007332842819e-06,-9.06249844295473963e+01
 1.25000000000000000e+01, 2.12037461641196664e-06,-9.06250502257694706e+01, 2.12041429578518719e-06,-9.06249899215980577e+01
 1.26000000000000014e+01, 2.12034899906244986e-06,-9.06250557154233007e+01, 2.12038854493400376e-06,-9.06249954083107951e+01
 1.27000000000000011e+01, 2.12032340812299178e-06,-9.06250611997001840e+01, 2.12036282076120847e-06,-9.06250008896888488e+01
 1.28000000000000007e+01, 2.12029784359353056e-06,-9.06250666786001204e+01, 2.12033712325333605e-06,-9.06250063657354019e+01
 1.29000000000000004e+01, 2.12027230547387943e-06,-9.06250721521230957e+01, 2.12031145239674249e-06,-9.06250118364537087e+01
 1.30000000000000000e+01, 2.12024679376385120e-06,-9.06250776202691100e+01, 2.12028580817786170e-06,-9.06250173018469809e+01
 1.31000000000000014e+01, 2.12022130846319726e-06,-9.06250830830381773e+01, 2.12026019058332878e-06,-9.06250227619184017e+01
 1.32000000000000011e+01, 2.12019584957166690e-06,-9.06250885404302977e+01, 2.12023459959953869e-06,-9.06250282166712111e+01
 1.33000000000000007e+01, 2.12017041708920039e-06,-9.06250939924454570e+01, 2.12020903521315235e-06,-9.06250336661086067e+01
 1.34000000000000004e+01, 2.12014501101561097e-06,-9.06250994390836695e+01, 2.12018349741059181e-06,-9.06250391102338000e+01
 1.35000000000000000e+01, 2.12011963135058735e-06,-9.06251048803449208e+01, 2.12015798617860442e-06,-9.06250445490499885e+01
 1.36000000000000014e+01, 2.12009427809406897e-06,-9.06251103162292253e+01, 2.12013250150357537e-06,-9.06250499825603839e+01
 1.37000000000000011e+01, 2.12006895124587118e-06,-9.06251157467365687e+01, 2.12010704337240531e-06,-9.06250554107681694e+01
 1.38000000000000007e+01, 2.12004365080580677e-06,-9.06251211718669651e+01, 2.12008161177163022e-06,-9.06250608336765566e+01
 1.39000000000000004e+01, 2.12001837677362885e-06,-9.06251265916204005e+01, 2.12005620668798726e-06,-9.06250662512887288e+01
 1.40000000000000000e+01, 2.11999312914902569e-06,-9.06251320059968890e+01, 2.12003082810803783e-06,-9.06250716636078835e+01
 1.41000000000000014e+01, 2.11996790793212733e-06,-9.06251374149964164e+01, 2.12000547601860888e-06,-9.06250770706372180e+01
 1.42000000000000011e+01, 2.11994271312249670e-06,-9.06251428186189969e+01, 2.11998015040653963e-06,-9.06250824723799013e+01
 1.43000000000000007e+01, 2.11991754472013802e-06,-9.06251482168646163e+01, 2.11995485125849227e-06,-9.06250878688391310e+01
 1.44000000000000004e+01, 2.11989240272461592e-06,-9.06251536097332888e+01, 2.11992957856126961e-06,-9.06250932600180903e+01
 1.45000000000000000e+01, 2.11986728713599691e-06,-9.06251589972250002e+01, 2.11990433230174857e-06,-9.06250986459199623e+01
 1.46000000000000014e+01, 2.11984219795397095e-06,-9.06251643793397648e+01, 2.11987911246669552e-06,-9.06251040265479162e+01
 1.47000000000000011e+01, 2.11981713517841777e-06,-9.06251697560775682e+01, 2.11985391904307633e-06,-9.06251094019051351e+01
 1.48000000000000007e+01, 2.11979209880908962e-06,-9.06251751274384247e+01, 2.11982875201768152e-06,-9.06251147719947880e+01
 1.49000000000000004e+01, 2.11976708884574086e-06,-9.06251804934223344e+01, 2.11980361137750404e-06,-9.06251201368200441e+01
 1.50000000000000000e+01, 2.11974210528831304e-06,-9.06251858540292830e+01, 2.11977849710942252e-06,-9.06251254963840722e+01
 1.51000000000000014e+01, 2.11971714813662319e-06,-9.06251912092592704e+01, 2.11975340920045701e-06,-9.06251308506900557e+01
 1.52000000000000011e+01, 2.11969221739048880e-06,-9.06251965591123110e+01, 2.11972834763757465e-06,-9.06251361997411351e+01
 1.53000000000000007e+01, 2.11966731304953716e-06,-9.06252019035884047e+01, 2.11970331240775780e-06,-9.06251415435404795e+01
 1.54000000000000004e+01, 2.11964243511383730e-06,-9.06252072426875372e+01, 2.11967830349812565e-06,-9.06251468820912436e+01
 1.55000000000000000e+01, 2.11961758358314485e-06,-9.06252125764097087e+01, 2.11965332089568639e-06,-9.06251522153965965e+01
 1.56000000000000014e+01, 2.11959275845714981e-06,-9.06252179047549475e+01, 2.11962836458739742e-06,-9.06251575434596930e+01
 1.57000000000000011e+01, 2.11956795383324675e-06,-9.06252232290112687e+01, 2.11960343456048039e-06,-9.06251628662836737e+01
 1.58000000000000007e+01, 2.11954315952063617e-06,-9.06252285514024720e+01, 2.11957853080210827e-06,-9.06251681838716934e+01
 1.59000000000000004e+01, 2.11951839090262139e-06,-9.06252338685715984e+01, 2.11955365329940276e-06,-9.06251734962268927e+01
 1.60000000000000000e+01, 2.11949364797896185e-06,-9.06252391805186477e+01, 2.11952880203943645e-06,-9.06251788033524406e+01
 1.61000000000000014e+01, 2.11946893074954152e-06,-9.06252444872436342e+01, 2.11950397700948351e-06,-9.06251841052514493e+01
 1.61999999999999993e+01, 2.11944423921405756e-06,-9.06252497887465580e+01, 2.11947917819676857e-06,-9.06251894019270878e+01
 1.63000000000000007e+01, 2.11941957337252059e-06,-9.06252550850274048e+01, 2.11945440558846543e-06,-9.06251946933824826e+01
 1.64000000000000021e+01, 2.11939493322462777e-06,-9.06252603760861746e+01, 2.11942965917188808e-06,-9.06251999796207599e+01
 1.65000000000000000e+01, 2.11937031877020123e-06,-9.06252656619228816e+01, 2.11940493893442589e-06,-9.06252052606450604e+01
 1.66000000000000014e+01, 2.11934573000906394e-06,-9.06252709425375258e+01, 2.11938024486322854e-06,-9.06252105364585248e+01
 1.66999999999999993e+01, 2.11932116694103931e-06,-9.06252762179300930e+01, 2.11935557694571248e-06,-9.06252158070642651e+01
 1.68000000000000007e+01, 2.11929662956607649e-06,-9.06252814881005833e+01, 2.11933093516924339e-06,-9.06252210724654219e+01
 1.69000000000000021e+01, 2.11927211788380874e-06,-9.06252867530490107e+01, 2.11930631952113568e-06,-9.06252263326651075e+01
 1.70000000000000000e+01, 2.11924763189418691e-06,-9.06252920127753754e+01, 2.11928172998884562e-06,-9.06252315876664625e+01
 1.71000000000000014e+01, 2.11922317159690863e-06,-9.06252972672796631e+01, 2.11925716655977700e-06,-9.06252368374725989e+01
 1.71999999999999993e+01, 2.11919873699198532e-06,-9.06253025165618737e+01, 2.11923262922147462e-06,-9.06252420820866149e+01
 1.73000000000000007e+01, 2.11917432807905403e-06,-9.06253077606220216e+01, 2.11920811796130583e-06,-9.06252473215116510e+01
 1.74000000000000021e+01, 2.11914994485812577e-06,-9.06253129994601068e+01, 2.11918363276677731e-06,-9.06252525557508051e+01
 1.75000000000000000e+01, 2.11912558732883760e-06,-9.06253182330761149e+01, 2.11915917362541016e-06,-9.06252577848072036e+01
 1.76000000000000014e+01, 2.11910125549101332e-06,-9.06253234614700602e+01, 2.11913474052492621e-06,-9.06252630086839304e+01
 1.76999999999999993e+01, 2.11907694934472917e-06,-9.06253286846419286e+01, 2.11911033345262039e-06,-9.06252682273841259e+01
 1.78000000000000007e+01, 2.11905266888962134e-06,-9.06253339025917199e+01, 2.11908595239624120e-06,-9.06252734409108598e+01
 1.79000000000000021e+01, 2.11902841412551536e-06,-9.06253391153194485e+01, 2.11906159734336142e-06,-9.06252786492672442e+01
 1.80000000000000000e+01, 2.11900418505217236e-06,-9.06253443228251143e+01, 2.11903726828169186e-06,-9.06252838524563771e+01
 1.81000000000000014e+01, 2.11897998166954447e-06,-9.06253495251087031e+01, 2.11901296519883281e-06,-9.06252890504813706e+01
 1.81999999999999993e+01, 2.11895580397745679e-06,-9.06253547221702149e+01, 2.11898868808245908e-06,-9.06252942433452944e+01
 1.83000000000000007e+01, 2.11893165197567215e-06,-9.06253599140096640e+01, 2.11896443692032132e-06,-9.06252994310512605e+01
 1.84000000000000021e+01, 2.11890752566401648e-06,-9.06253651006270502e+01, 2.11894021170012230e-06,-9.06253046136023528e+01
 1.85000000000000000e+01, 2.11888342504237840e-06,-9.06253702820223594e+01, 2.11891601240957580e-06,-9.06253097910016550e+01
 1.86000000000000014e+01, 2.11885935011058341e-06,-9.06253754581955917e+01, 2.11889183903647312e-06,-9.06253149632522650e+01
 1.86999999999999993e+01, 2.11883530086827069e-06,-9.06253806291467754e+01, 2.11886769156880714e-06,-9.06253201303572382e+01
 1.88000000000000007e+01, 2.11881127731551732e-06,-9.06253857948758679e+01, 2.11884356999420610e-06,-9.06253252923196868e+01
 1.89000000000000021e+01, 2.11878727945202386e-06,-9.06253909553828976e+01, 2.11881947430056378e-06,-9.06253304491426661e+01
 1.90000000000000000e+01, 2.11876330727761752e-06,-9.06253961106678645e+01, 2.11879540447572356e-06,-9.06253356008292599e+01
 1.91000000000000014e+01, 2.11873936079218819e-06,-9.06254012607307544e+01, 2.11877136050766816e-06,-9.06253407473825376e+01
 1.92000000000000028e+01, 2.11871543999556307e-06,-9.06254064055715673e+01, 2.11874734238426850e-06,-9.06253458888055832e+01
 1.93000000000000007e+01, 2.11869154488744358e-06,-9.06254115451903175e+01, 2.11872335009340734e-06,-9.06253510251014660e+01
 1.94000000000000021e+01, 2.11866767546778230e-06,-9.06254166795870049e+01, 2.11869938362310721e-06,-9.06253561562732273e+01
 1.95000000000000000e+01, 2.11864383173634501e-06,-9.06254218087616152e+01, 2.11867544296140421e-06,-9.06253612823239649e+01
 1.96000000000000014e+01, 2.11862001369289582e-06,-9.06254269327141628e+01, 2.11865152809622132e-06,-9.06253664032567201e+01
 1.97000000000000028e+01, 2.11859622133745208e-06,-9.06254320514446334e+01, 2.11862763901574711e-06,-9.06253715190745481e+01
 1.98000000000000007e+01, 2.11857245466977792e-06,-9.06254371649530270e+01, 2.11860377570786857e-06,-9.06253766297805328e+01
 1.99000000000000021e+01, 2.11854871368957685e-06,-9.06254422732393579e+01, 2.11857993816067346e-06,-9.06253817353777009e+01
 2.00000000000000000e+01, 2.11852499839680314e-06,-9.06254473763036259e+01, 2.11855612636245367e-06,-9.06253868358691221e+01
 2.01000000000000014e+01, 2.11850130879122089e-06,-9.06254524741458170e+01, 2.11853234030119954e-06,-9.06253919312578375e+01
 2.02000000000000028e+01, 2.11847764487272381e-06,-9.06254575667659310e+01, 2.11850857996503821e-06,-9.06253970215469025e+01
 2.03000000000000007e+01, 2.11845400664101415e-06,-9.06254626541639965e+01, 2.11848484534217643e-06,-9.06254021067393722e+01
 2.04000000000000021e+01, 2.11843039409604660e-06,-9.06254677363399708e+01, 2.11846113642089382e-06,-9.06254071868382738e+01
 2.05000000000000000e+01, 2.11840680723765091e-06,-9.06254728132938823e+01, 2.11843745318936071e-06,-9.06254122618466482e+01
 2.06000000000000014e+01, 2.11838324606553019e-06,-9.06254778850257310e+01, 2.11841379563582071e-06,-9.06254173317675509e+01
 2.07000000000000028e+01, 2.11835971057970308e-06,-9.06254829515355027e+01, 2.11839016374853351e-06,-9.06254223966040087e+01
 2.08000000000000007e+01, 2.11833620077981001e-06,-9.06254880128231974e+01, 2.11836655751583336e-06,-9.06254274563590485e+01
 2.09000000000000021e+01, 2.11831271666574511e-06,-9.06254930688888436e+01, 2.11834297692594185e-06,-9.06254325110357257e+01
 2.10000000000000000e+01, 2.11828925823740037e-06,-9.06254981197323985e+01, 2.11831942196728341e-06,-9.06254375606370530e+01
 2.11000000000000014e+01, 2.11826582549466864e-06,-9.06255031653538907e+01, 2.11829589262823379e-06,-9.06254426051660573e+01
 2.12000000000000028e+01, 2.11824241843712938e-06,-9.06255082057533201e+01, 2.11827238889718017e-06,-9.06254476446257655e+01
 2.13000000000000007e+01, 2.11821903706480165e-06,-9.06255132409306725e+01, 2.11824891076246102e-06,-9.06254526790192187e+01
