"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.80000000000000004e+00, 2.35078028231414869e-06,-9.06217320693689175e+01, 2.35121973140490815e-06,-9.06216689499228778e+01
 1.90000000000000013e+00, 2.35073685931196497e-06,-9.06217381094560608e+01, 2.35117623641031570e-06,-9.06216750214202165e+01
 2.00000000000000000e+00, 2.35069345819469136e-06,-9.06217441457472432e+01, 2.35113276044520736e-06,-9.06216810872282252e+01
 2.10000000000000009e+00, 2.35065007896171037e-06,-9.06217501782424648e+01, 2.35108930345334948e-06,-9.06216871473503147e+01
 2.20000000000000018e+00, 2.35060672161247525e-06,-9.06217562069417255e+01, 2.35104586537829112e-06,-9.06216932017898955e+01
 2.30000000000000027e+00, 2.35056338614664803e-06,-9.06217622318450395e+01, 2.35100244616350552e-06,-9.06216992505504066e+01
 2.40000000000000036e+00, 2.35052007256375141e-06,-9.06217682529523785e+01, 2.35095904575239100e-06,-9.06217052936352445e+01
 2.50000000000000000e+00, 2.35047678086323863e-06,-9.06217742702637565e+01, 2.35091566408847797e-06,-9.06217113310478055e+01
 2.60000000000000009e+00, 2.35043351104463280e-06,-9.06217802837791737e+01, 2.35087230111508045e-06,-9.06217173627915145e+01
 2.70000000000000018e+00, 2.35039026310745705e-06,-9.06217862934986442e+01, 2.35082895677543792e-06,-9.06217233888697677e+01
 2.80000000000000027e+00, 2.35034703705130396e-06,-9.06217922994221396e+01, 2.35078563101271278e-06,-9.06217294092859760e+01
 2.90000000000000036e+00, 2.35030383287569792e-06,-9.06217983015496742e+01, 2.35074232377006148e-06,-9.06217354240435213e+01
 3.00000000000000000e+00, 2.35026065057995240e-06,-9.06218042998812621e+01, 2.35069903499056468e-06,-9.06217414331458144e+01
 3.10000000000000009e+00, 2.35021749016394078e-06,-9.06218102944168749e+01, 2.35065576461736530e-06,-9.06217474365962232e+01
 3.20000000000000018e+00, 2.35017435162690750e-06,-9.06218162851565410e+01, 2.35061251259318189e-06,-9.06217534343981725e+01
 3.30000000000000027e+00, 2.35013123496851586e-06,-9.06218222721002320e+01, 2.35056927886107690e-06,-9.06217594265550304e+01
 3.40000000000000036e+00, 2.35008814018829068e-06,-9.06218282552479621e+01, 2.35052606336389507e-06,-9.06217654130701789e+01
 3.50000000000000000e+00, 2.35004506728554672e-06,-9.06218342345997456e+01, 2.35048286604426603e-06,-9.06217713939470002e+01
 3.60000000000000009e+00, 2.35000201626008703e-06,-9.06218402101555540e+01, 2.35043968684502309e-06,-9.06217773691888766e+01
 3.70000000000000018e+00, 2.34995904521651426e-06,-9.06218461719523134e+01, 2.35039652570871413e-06,-9.06217833387991902e+01
 3.80000000000000027e+00, 2.34991613622259499e-06,-9.06218521230644853e+01, 2.35035338257794928e-06,-9.06217893027812949e+01
 3.90000000000000036e+00, 2.34987325613427306e-06,-9.06218580691750475e+01, 2.35031025739526328e-06,-9.06217952611385869e+01
 4.00000000000000000e+00, 2.34983040495105505e-06,-9.06218640102839856e+01, 2.35026715010311549e-06,-9.06218012138744200e+01
 4.10000000000000053e+00, 2.34978758267217061e-06,-9.06218699463912998e+01, 2.35022406064388861e-06,-9.06218071609921623e+01
 4.20000000000000018e+00, 2.34974478929698826e-06,-9.06218758774969899e+01, 2.35018098895981795e-06,-9.06218131024951816e+01
 4.29999999999999982e+00, 2.34970202482501672e-06,-9.06218818036010560e+01, 2.35013793499327480e-06,-9.06218190383868318e+01
 4.40000000000000036e+00, 2.34965928925548478e-06,-9.06218877247034982e+01, 2.35009489868648259e-06,-9.06218249686704524e+01
 4.50000000000000000e+00, 2.34961658258783211e-06,-9.06218936408043163e+01, 2.35005187998145008e-06,-9.06218308933494399e+01
 4.60000000000000053e+00, 2.34957390482135865e-06,-9.06218995519035104e+01, 2.35000887882045704e-06,-9.06218368124271052e+01
 4.70000000000000018e+00, 2.34953125595550409e-06,-9.06219054580010805e+01, 2.34996589514522211e-06,-9.06218427259068307e+01
 4.80000000000000071e+00, 2.34948863598963907e-06,-9.06219113590970267e+01, 2.34992292889801236e-06,-9.06218486337919273e+01
 4.90000000000000036e+00, 2.34944604492299280e-06,-9.06219172551913630e+01, 2.34987998002053203e-06,-9.06218545360857632e+01
 5.00000000000000000e+00, 2.34940348275514685e-06,-9.06219231462840611e+01, 2.34983704845461790e-06,-9.06218604327916779e+01
 5.10000000000000053e+00, 2.34936094948533211e-06,-9.06219290323751352e+01, 2.34979413414196149e-06,-9.06218663239130109e+01
 5.20000000000000018e+00, 2.34931844511298953e-06,-9.06219349134645995e+01, 2.34975123702459696e-06,-9.06218722094530733e+01
 5.30000000000000071e+00, 2.34927596963749062e-06,-9.06219407895524256e+01, 2.34970835704371395e-06,-9.06218780894152331e+01
 5.40000000000000036e+00, 2.34923352305813658e-06,-9.06219466606386419e+01, 2.34966549414119373e-06,-9.06218839638027873e+01
 5.50000000000000000e+00, 2.34919110537436963e-06,-9.06219525267232342e+01, 2.34962264825842416e-06,-9.06218898326190896e+01
 5.60000000000000053e+00, 2.34914871658549224e-06,-9.06219583878061883e+01, 2.34957981933692396e-06,-9.06218956958674511e+01
 5.70000000000000018e+00, 2.34910635669094665e-06,-9.06219642438875326e+01, 2.34953700731799798e-06,-9.06219015535511971e+01
 5.80000000000000071e+00, 2.34906402569003532e-06,-9.06219700949672529e+01, 2.34949421214301419e-06,-9.06219074056736389e+01
 5.90000000000000036e+00, 2.34902172358220132e-06,-9.06219759410453491e+01, 2.34945143375319400e-06,-9.06219132522381017e+01
 6.00000000000000000e+00, 2.34897945036681744e-06,-9.06219817821218214e+01, 2.34940867208989351e-06,-9.06219190932478966e+01
 6.10000000000000053e+00, 2.34893720604325728e-06,-9.06219876181966697e+01, 2.34936592709404148e-06,-9.06219249287063349e+01
 6.20000000000000018e+00, 2.34889499061082501e-06,-9.06219934492698940e+01, 2.34932319870670222e-06,-9.06219307586167275e+01
 6.30000000000000071e+00, 2.34885282870270579e-06,-9.06219992711472884e+01, 2.34928048686907173e-06,-9.06219365829823715e+01
 6.40000000000000036e+00, 2.34881069948609508e-06,-9.06220050873757259e+01, 2.34923779152213130e-06,-9.06219424018065638e+01
 6.50000000000000000e+00, 2.34876860114984414e-06,-9.06220108982634684e+01, 2.34919511260650518e-06,-9.06219482150926297e+01
 6.60000000000000053e+00, 2.34872653369328383e-06,-9.06220167038104876e+01, 2.34915245006316365e-06,-9.06219540228438376e+01
 6.70000000000000018e+00, 2.34868449711567510e-06,-9.06220225040168259e+01, 2.34910980383285803e-06,-9.06219598250634988e+01
 6.80000000000000071e+00, 2.34864249141662832e-06,-9.06220282988824408e+01, 2.34906717385626510e-06,-9.06219656217549101e+01
 6.90000000000000036e+00, 2.34860051659512579e-06,-9.06220340884073607e+01, 2.34902456007405442e-06,-9.06219714129213401e+01
 7.00000000000000000e+00, 2.34855857265063895e-06,-9.06220398725915715e+01, 2.34898196242675032e-06,-9.06219771985660856e+01
 7.10000000000000053e+00, 2.34851665958256937e-06,-9.06220456514350730e+01, 2.34893938085494105e-06,-9.06219829786924294e+01
 7.20000000000000018e+00, 2.34847477739011111e-06,-9.06220514249378795e+01, 2.34889681529892773e-06,-9.06219887533036683e+01
 7.30000000000000071e+00, 2.34843292607273476e-06,-9.06220571930999768e+01, 2.34885426569935580e-06,-9.06219945224030425e+01
 7.40000000000000036e+00, 2.34839110562956535e-06,-9.06220629559213791e+01, 2.34881173199616554e-06,-9.06220002859938631e+01
 7.50000000000000000e+00, 2.34834931606021408e-06,-9.06220687134020721e+01, 2.34876921412991938e-06,-9.06220060440793986e+01
 7.60000000000000053e+00, 2.34830755736387542e-06,-9.06220744655420560e+01, 2.34872671204075454e-06,-9.06220117966628891e+01
 7.70000000000000018e+00, 2.34826582953988319e-06,-9.06220802123413307e+01, 2.34868422566873157e-06,-9.06220175437476314e+01
 7.80000000000000071e+00, 2.34822413258757204e-06,-9.06220859537999104e+01, 2.34864175495397626e-06,-9.06220232853368799e+01
 7.90000000000000036e+00, 2.34818246650620547e-06,-9.06220916899177951e+01, 2.34859929983646573e-06,-9.06220290214339030e+01
 8.00000000000000000e+00, 2.34814083129525833e-06,-9.06220974206949563e+01, 2.34855686025610428e-06,-9.06220347520419551e+01
 8.09999999999999964e+00, 2.34809922695392592e-06,-9.06221031461314226e+01, 2.34851443615285589e-06,-9.06220404771642762e+01
 8.20000000000000107e+00, 2.34805765348168311e-06,-9.06221088662271796e+01, 2.34847202746640292e-06,-9.06220461968041491e+01
 8.30000000000000071e+00, 2.34801611087779549e-06,-9.06221145809822417e+01, 2.34842963413676698e-06,-9.06220519109647995e+01
 8.40000000000000036e+00, 2.34797459914159986e-06,-9.06221202903965946e+01, 2.34838725610347712e-06,-9.06220576196494818e+01
 8.50000000000000000e+00, 2.34793311827243043e-06,-9.06221259944702382e+01, 2.34834489330605517e-06,-9.06220633228614503e+01
 8.59999999999999964e+00, 2.34789166826962568e-06,-9.06221316932031868e+01, 2.34830254568422585e-06,-9.06220690206039450e+01
 8.70000000000000107e+00, 2.34785024913252111e-06,-9.06221373865954263e+01, 2.34826021317749831e-06,-9.06220747128801918e+01
 8.80000000000000071e+00, 2.34780886173125419e-06,-9.06221430744918734e+01, 2.34821789572523684e-06,-9.06220803996934450e+01
 8.90000000000000036e+00, 2.34776750828407248e-06,-9.06221487564973813e+01, 2.34817559326672739e-06,-9.06220860810469446e+01
 9.00000000000000000e+00, 2.34772618599223387e-06,-9.06221544331102393e+01, 2.34813330574153036e-06,-9.06220917569438882e+01
 9.09999999999999964e+00, 2.34768489485500060e-06,-9.06221601043304616e+01, 2.34809103308878090e-06,-9.06220974273875441e+01
 9.20000000000000107e+00, 2.34764363487170434e-06,-9.06221657701580341e+01, 2.34804877524767732e-06,-9.06221030923811099e+01
 9.30000000000000071e+00, 2.34760240604167764e-06,-9.06221714305929709e+01, 2.34800653215727262e-06,-9.06221087519278257e+01
 9.40000000000000036e+00, 2.34756120836439238e-06,-9.06221770856352578e+01, 2.34796430375675152e-06,-9.06221144060308887e+01
 9.50000000000000000e+00, 2.34752004183904133e-06,-9.06221827352849090e+01, 2.34792208998508490e-06,-9.06221200546935535e+01
 9.60000000000000142e+00, 2.34747890646495830e-06,-9.06221883795419103e+01, 2.34787989078116608e-06,-9.06221256979190031e+01
 9.70000000000000107e+00, 2.34743780224154614e-06,-9.06221940184062618e+01, 2.34783770608381304e-06,-9.06221313357104776e+01
 9.80000000000000071e+00, 2.34739672916799846e-06,-9.06221996518779775e+01, 2.34779553583204618e-06,-9.06221369680711604e+01
 9.90000000000000036e+00, 2.34735568724379011e-06,-9.06222052799570577e+01, 2.34775337996446154e-06,-9.06221425950042772e+01
 1.00000000000000000e+01, 2.34731467646832392e-06,-9.06222109026434737e+01, 2.34771123841978856e-06,-9.06221482165130112e+01
 1.01000000000000014e+01, 2.34727369684072577e-06,-9.06222165199372540e+01, 2.34766911113667963e-06,-9.06221538326005884e+01
 1.02000000000000011e+01, 2.34723274836039976e-06,-9.06222221318383987e+01, 2.34762699805371129e-06,-9.06221594432701920e+01
 1.03000000000000007e+01, 2.34719183102682158e-06,-9.06222277383468935e+01, 2.34758536193705214e-06,-9.06221650490153934e+01
 1.04000000000000004e+01, 2.34715094483918570e-06,-9.06222333394627384e+01, 2.34754381204615533e-06,-9.06221706494254562e+01
 1.05000000000000000e+01, 2.34711008979682889e-06,-9.06222389351859476e+01, 2.34750228686174846e-06,-9.06221762444384638e+01
 1.06000000000000014e+01, 2.34706926589915697e-06,-9.06222445255165212e+01, 2.34746078641773274e-06,-9.06221818340577272e+01
 1.07000000000000011e+01, 2.34702847314543554e-06,-9.06222501104544307e+01, 2.34741931074814367e-06,-9.06221874182865008e+01
 1.08000000000000007e+01, 2.34698771153507212e-06,-9.06222556899997045e+01, 2.34737785988735681e-06,-9.06221929971280957e+01
 1.09000000000000004e+01, 2.34694698106733360e-06,-9.06222612641523426e+01, 2.34733643386994930e-06,-9.06221985705857804e+01
 1.10000000000000000e+01, 2.34690628174155717e-06,-9.06222668329123309e+01, 2.34729503273090911e-06,-9.06222041386628518e+01
 1.11000000000000014e+01, 2.34686561355714907e-06,-9.06222723962796692e+01, 2.34725365650542623e-06,-9.06222097013625643e+01
 1.12000000000000011e+01, 2.34682497651337872e-06,-9.06222779542543719e+01, 2.34721230522903242e-06,-9.06222152586882004e+01
 1.13000000000000007e+01, 2.34678437060958375e-06,-9.06222835068364390e+01, 2.34717097893739116e-06,-9.06222208106430429e+01
 1.14000000000000004e+01, 2.34674378816271411e-06,-9.06222890553002856e+01, 2.34712967766671522e-06,-9.06222263572303461e+01
 1.15000000000000000e+01, 2.34670322972332556e-06,-9.06222945995544933e+01, 2.34708840145328048e-06,-9.06222318984533928e+01
 1.16000000000000014e+01, 2.34666270194903057e-06,-9.06223001384945519e+01, 2.34704715033363429e-06,-9.06222374343154513e+01
 1.17000000000000011e+01, 2.34662220483896939e-06,-9.06223056721204898e+01, 2.34700592434487458e-06,-9.06222429648197618e+01
 1.18000000000000007e+01, 2.34658173839263126e-06,-9.06223112004322786e+01, 2.34696472352388159e-06,-9.06222484899696212e+01
 1.19000000000000004e+01, 2.34654130260936610e-06,-9.06223167234299467e+01, 2.34692354790850499e-06,-9.06222540097682554e+01
 1.20000000000000000e+01, 2.34650089748838530e-06,-9.06223222411134657e+01, 2.34688239753623784e-06,-9.06222595242189328e+01
 1.21000000000000014e+01, 2.34646052302924799e-06,-9.06223277534828640e+01, 2.34684127244512463e-06,-9.06222650333249078e+01
 1.22000000000000011e+01, 2.34642017923102710e-06,-9.06223332605381273e+01, 2.34680017267375871e-06,-9.06222705370894204e+01
 1.23000000000000007e+01, 2.34637986609335247e-06,-9.06223387622792558e+01, 2.34675909826037770e-06,-9.06222760355157533e+01
 1.24000000000000004e+01, 2.34633958361543551e-06,-9.06223442587062493e+01, 2.34671804924404846e-06,-9.06222815286071182e+01
 1.25000000000000000e+01, 2.34629933179662866e-06,-9.06223497498191080e+01, 2.34667702566403942e-06,-9.06222870163667693e+01
 1.26000000000000014e+01, 2.34625911063642371e-06,-9.06223552356178175e+01, 2.34663602755961226e-06,-9.06222924987979610e+01
 1.27000000000000011e+01, 2.34621892013396303e-06,-9.06223607161024063e+01, 2.34659505497064657e-06,-9.06222979759039191e+01
 1.28000000000000007e+01, 2.34617876028866937e-06,-9.06223661912728744e+01, 2.34655410793701683e-06,-9.06223034476878979e+01
 1.29000000000000004e+01, 2.34613863109989560e-06,-9.06223716611291934e+01, 2.34651318649914559e-06,-9.06223089141531091e+01
 1.30000000000000000e+01, 2.34609853256713434e-06,-9.06223771256713775e+01, 2.34647229069765865e-06,-9.06223143753027927e+01
 1.31000000000000014e+01, 2.34605846468953010e-06,-9.06223825848994267e+01, 2.34643142057331228e-06,-9.06223198311401887e+01
 1.32000000000000011e+01, 2.34601842746657634e-06,-9.06223880388133409e+01, 2.34639057616727483e-06,-9.06223252816685232e+01
 1.33000000000000007e+01, 2.34597842089755648e-06,-9.06223934874131345e+01, 2.34634975752098398e-06,-9.06223307268910219e+01
 1.34000000000000004e+01, 2.34593844498189581e-06,-9.06223989306987789e+01, 2.34630896467622134e-06,-9.06223361668108964e+01
 1.35000000000000000e+01, 2.34589849971887773e-06,-9.06224043686703027e+01, 2.34626819767489725e-06,-9.06223416014313869e+01
 1.36000000000000014e+01, 2.34585858510792837e-06,-9.06224098013276773e+01, 2.34622745655940401e-06,-9.06223470307556909e+01
 1.37000000000000011e+01, 2.34581870114826340e-06,-9.06224152286709312e+01, 2.34618674137219576e-06,-9.06223524547870340e+01
 1.38000000000000007e+01, 2.34577884783937628e-06,-9.06224206507000360e+01, 2.34614605215620818e-06,-9.06223578735286424e+01
 1.39000000000000004e+01, 2.34573902518055380e-06,-9.06224260674150202e+01, 2.34610538895450611e-06,-9.06223632869836990e+01
 1.40000000000000000e+01, 2.34569923317129200e-06,-9.06224314788158551e+01, 2.34606475181056734e-06,-9.06223686951554441e+01
 1.41000000000000014e+01, 2.34565947181066801e-06,-9.06224368849025694e+01, 2.34602414076807039e-06,-9.06223740980470609e+01
 1.42000000000000011e+01, 2.34561974109824732e-06,-9.06224422856751488e+01, 2.34598355587096483e-06,-9.06223794956617610e+01
 1.43000000000000007e+01, 2.34558004103338703e-06,-9.06224476811335933e+01, 2.34594299716354117e-06,-9.06223848880027560e+01
 1.44000000000000004e+01, 2.34554037161537520e-06,-9.06224530712779028e+01, 2.34590246469022163e-06,-9.06223902750732435e+01
 1.45000000000000000e+01, 2.34550073284356767e-06,-9.06224584561080775e+01, 2.34586195849597900e-06,-9.06223956568764066e+01
 1.46000000000000014e+01, 2.34546112471739354e-06,-9.06224638356241172e+01, 2.34582147862591736e-06,-9.06224010334154571e+01
 1.47000000000000011e+01, 2.34542154723620990e-06,-9.06224692098260221e+01, 2.34578102512548173e-06,-9.06224064046935638e+01
 1.48000000000000007e+01, 2.34538200039923665e-06,-9.06224745787137920e+01, 2.34574059804017894e-06,-9.06224117707139527e+01
 1.49000000000000004e+01, 2.34534248420597064e-06,-9.06224799422874270e+01, 2.34570019741606557e-06,-9.06224171314797786e+01
 1.50000000000000000e+01, 2.34530299865570206e-06,-9.06224853005469271e+01, 2.34565982329940105e-06,-9.06224224869942390e+01
 1.51000000000000014e+01, 2.34526354374785874e-06,-9.06224906534922923e+01, 2.34561947573664471e-06,-9.06224278372605312e+01
 1.52000000000000011e+01, 2.34522411948166141e-06,-9.06224960011235368e+01, 2.34557915477466713e-06,-9.06224331822818101e+01
 1.53000000000000007e+01, 2.34518472585667851e-06,-9.06225013434406321e+01, 2.34553886046054004e-06,-9.06224385220612731e+01
 1.54000000000000004e+01, 2.34514536287206088e-06,-9.06225066804435926e+01, 2.34549859284160623e-06,-9.06224438566020893e+01
 1.55000000000000000e+01, 2.34510603052730920e-06,-9.06225120121324323e+01, 2.34545835196554941e-06,-9.06224491859074277e+01
 1.56000000000000014e+01, 2.34506672882178354e-06,-9.06225173385071230e+01, 2.34541813788025492e-06,-9.06224545099804715e+01
 1.57000000000000011e+01, 2.34502745775477493e-06,-9.06225226595676929e+01, 2.34537795063401801e-06,-9.06224598288243897e+01
 1.58000000000000007e+01, 2.34498821732564428e-06,-9.06225279753141137e+01, 2.34533779027533641e-06,-9.06224651424423371e+01
 1.59000000000000004e+01, 2.34494900753375378e-06,-9.06225332857464139e+01, 2.34529765685297720e-06,-9.06224704508374828e+01
 1.60000000000000000e+01, 2.34490982837846391e-06,-9.06225385908645791e+01, 2.34525755041605007e-06,-9.06224757540129815e+01
 1.61000000000000014e+01, 2.34487067985920717e-06,-9.06225438906686094e+01, 2.34521747101372529e-06,-9.06224810519720165e+01
 1.61999999999999993e+01, 2.34483156197534617e-06,-9.06225491851584906e+01, 2.34517741869593290e-06,-9.06224863447177142e+01
 1.63000000000000007e+01, 2.34479247472617320e-06,-9.06225544743342510e+01, 2.34513739351224594e-06,-9.06224916322532579e+01
 1.64000000000000021e+01, 2.34475341811105215e-06,-9.06225597581958766e+01, 2.34509739551320644e-06,-9.06224969145817738e+01
 1.65000000000000000e+01, 2.34471439212941423e-06,-9.06225650367433673e+01, 2.34505742474913831e-06,-9.06225021917064311e+01
 1.66000000000000014e+01, 2.34467539678048440e-06,-9.06225703099767230e+01, 2.34501748127070769e-06,-9.06225074636303702e+01
 1.66999999999999993e+01, 2.34463643206383578e-06,-9.06225755778959439e+01, 2.34497756512906011e-06,-9.06225127303567461e+01
 1.68000000000000007e+01, 2.34459749797869203e-06,-9.06225808405010298e+01, 2.34493767637554145e-06,-9.06225179918886852e+01
 1.69000000000000021e+01, 2.34455859452441790e-06,-9.06225860977919808e+01, 2.34489781506177030e-06,-9.06225232482293421e+01
 1.70000000000000000e+01, 2.34451972170030866e-06,-9.06225913497688111e+01, 2.34485798123956519e-06,-9.06225284993818434e+01
 1.71000000000000014e+01, 2.34448087950593781e-06,-9.06225965964314923e+01, 2.34481817496122574e-06,-9.06225337453493296e+01
 1.71999999999999993e+01, 2.34444206794053117e-06,-9.06226018377800386e+01, 2.34477839627911256e-06,-9.06225389861349413e+01
 1.73000000000000007e+01, 2.34440328700345390e-06,-9.06226070738144642e+01, 2.34473864524599750e-06,-9.06225442217418049e+01
 1.74000000000000021e+01, 2.34436453669407240e-06,-9.06226123045347407e+01, 2.34469892191485273e-06,-9.06225494521730468e+01
 1.75000000000000000e+01, 2.34432578880373230e-06,-9.06226175347195237e+01, 2.34465922633906165e-06,-9.06225546774317934e+01
 1.76000000000000014e+01, 2.34428707041613040e-06,-9.06226227597805973e+01, 2.34461955857220842e-06,-9.06225598975211710e+01
 1.76999999999999993e+01, 2.34424838173124735e-06,-9.06226279796839833e+01, 2.34457991866814866e-06,-9.06225651124442919e+01
 1.78000000000000007e+01, 2.34420972274860883e-06,-9.06226331944296817e+01, 2.34454030668100777e-06,-9.06225703222042966e+01
 1.79000000000000021e+01, 2.34417109346739236e-06,-9.06226384040176924e+01, 2.34450072266525336e-06,-9.06225755268042832e+01
 1.80000000000000000e+01, 2.34413249388705415e-06,-9.06226436084480156e+01, 2.34446116667562240e-06,-9.06225807262473779e+01
 1.81000000000000014e+01, 2.34409392400705040e-06,-9.06226488077206511e+01, 2.34442163876705428e-06,-9.06225859205366930e+01
 1.81999999999999993e+01, 2.34405538382676871e-06,-9.06226540018355990e+01, 2.34438213899489838e-06,-9.06225911096753265e+01
 1.83000000000000007e+01, 2.34401687334559625e-06,-9.06226591907928452e+01, 2.34434266741470439e-06,-9.06225962936664047e+01
 1.84000000000000021e+01, 2.34397839256278128e-06,-9.06226643745924179e+01, 2.34430322408229475e-06,-9.06226014725130113e+01
 1.85000000000000000e+01, 2.34393994147785158e-06,-9.06226695532342887e+01, 2.34426380905383069e-06,-9.06226066462182587e+01
 1.86000000000000014e+01, 2.34390152009012528e-06,-9.06226747267184862e+01, 2.34422442238567550e-06,-9.06226118147852588e+01
 1.86999999999999993e+01, 2.34386312839913017e-06,-9.06226798950449819e+01, 2.34418506413460239e-06,-9.06226169782170956e+01
 1.88000000000000007e+01, 2.34382476640404632e-06,-9.06226850582138042e+01, 2.34414573435758663e-06,-9.06226221365168669e+01
 1.89000000000000021e+01, 2.34378643410440235e-06,-9.06226902162249246e+01, 2.34410643311180292e-06,-9.06226272896876708e+01
 1.90000000000000000e+01, 2.34374813149958628e-06,-9.06226953690783574e+01, 2.34406716045490796e-06,-9.06226324377325909e+01
 1.91000000000000014e+01, 2.34370985858891964e-06,-9.06227005167741027e+01, 2.34402791644468845e-06,-9.06226375806547253e+01
 1.92000000000000028e+01, 2.34367161537172142e-06,-9.06227056593121745e+01, 2.34398870113927245e-06,-9.06226427184571435e+01
 1.93000000000000007e+01, 2.34363340184766042e-06,-9.06227107966925445e+01, 2.34394951459691889e-06,-9.06226478511429576e+01
 1.94000000000000021e+01, 2.34359521801584895e-06,-9.06227159289152269e+01, 2.34391035687650588e-06,-9.06226529787152231e+01
 1.95000000000000000e+01, 2.34355706387588637e-06,-9.06227210559802074e+01, 2.34387122803683486e-06,-9.06226581011770378e+01
 1.96000000000000014e+01, 2.34351893942695445e-06,-9.06227261778875146e+01, 2.34383212813711640e-06,-9.06226632185314713e+01
 1.97000000000000028e+01, 2.34348084466858350e-06,-9.06227312946371342e+01, 2.34379305723711123e-06,-9.06226683307815932e+01
 1.98000000000000007e+01, 2.34344277960009589e-06,-9.06227364062290661e+01, 2.34375401539643351e-06,-9.06226734379304730e+01
 1.99000000000000021e+01, 2.34340474422095250e-06,-9.06227415126633105e+01, 2.34371500267517515e-06,-9.06226785399811945e+01
 2.00000000000000000e+01, 2.34336673853047527e-06,-9.06227466139398530e+01, 2.34367601913363050e-06,-9.06226836369368272e+01
 2.01000000000000014e+01, 2.34332876252812675e-06,-9.06227517100587221e+01, 2.34363706483264491e-06,-9.06226887288004122e+01
 2.02000000000000028e+01, 2.34329081621322891e-06,-9.06227568010198894e+01, 2.34359813983305227e-06,-9.06226938155750332e+01
 2.03000000000000007e+01, 2.34325289958517568e-06,-9.06227618868233833e+01, 2.34355924419610026e-06,-9.06226988972637457e+01
 2.04000000000000021e+01, 2.34321501264349823e-06,-9.06227669674691754e+01, 2.34352037798323521e-06,-9.06227039738696050e+01
 2.05000000000000000e+01, 2.34317715538738173e-06,-9.06227720429572798e+01, 2.34348154125624435e-06,-9.06227090453956663e+01
 2.06000000000000014e+01, 2.34313932781642848e-06,-9.06227771132876967e+01, 2.34344273407725712e-06,-9.06227141118449993e+01
 2.07000000000000028e+01, 2.34310152992975291e-06,-9.06227821784604402e+01, 2.34340395650860076e-06,-9.06227191732206308e+01
 2.08000000000000007e+01, 2.34306376172702850e-06,-9.06227872384754818e+01, 2.34336520861280704e-06,-9.06227242295256161e+01
 2.09000000000000021e+01, 2.34302602320758015e-06,-9.06227922933328358e+01, 2.34332649045281559e-06,-9.06227292807630107e+01
 2.10000000000000000e+01, 2.34298831437073194e-06,-9.06227973430325022e+01, 2.34328780209197685e-06,-9.06227343269358414e+01
 2.11000000000000014e+01, 2.34295063521587908e-06,-9.06228023875744810e+01, 2.34324914359356335e-06,-9.06227393680471778e+01
 2.12000000000000028e+01, 2.34291298574255655e-06,-9.06228074269587580e+01, 2.34321051502139774e-06,-9.06227444041000325e+01
 2.13000000000000007e+01, 2.34287536594994951e-06,-9.06228124611853616e+01, 2.34317191643950343e-06,-9.06227494350974609e+01
