"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 5.40000000000000036e+00, 2.13924865418000073e-06,-9.06213831577453419e+01, 2.13842598152821297e-06,-9.06213179957401849e+01
 5.50000000000000000e+00, 2.13921783179641276e-06,-9.06213890272010900e+01, 2.13839718026779463e-06,-9.06213238638962792e+01
 5.60000000000000053e+00, 2.13918704503881201e-06,-9.06213948910732938e+01, 2.13836841108456566e-06,-9.06213297264937125e+01
 5.70000000000000018e+00, 2.13915629390648529e-06,-9.06214007493619533e+01, 2.13833967397481565e-06,-9.06213355835358527e+01
 5.80000000000000071e+00, 2.13912557839910564e-06,-9.06214066020670543e+01, 2.13831096893495529e-06,-9.06213414350260962e+01
 5.90000000000000036e+00, 2.13909489851596028e-06,-9.06214124491886110e+01, 2.13828229596132752e-06,-9.06213472809677967e+01
 6.00000000000000000e+00, 2.13906425425640462e-06,-9.06214182907266235e+01, 2.13825365505014398e-06,-9.06213531213643222e+01
 6.10000000000000053e+00, 2.13903364561992028e-06,-9.06214241266810916e+01, 2.13822504619761081e-06,-9.06213589562190691e+01
 6.20000000000000018e+00, 2.13900307260586308e-06,-9.06214299570520154e+01, 2.13819646939992780e-06,-9.06213647855353770e+01
 6.30000000000000071e+00, 2.13897253521384425e-06,-9.06214357818393808e+01, 2.13816792465303596e-06,-9.06213706093166280e+01
 6.40000000000000036e+00, 2.13894203344296549e-06,-9.06214416010432018e+01, 2.13813941195312365e-06,-9.06213764275661759e+01
 6.50000000000000000e+00, 2.13891156729296678e-06,-9.06214474146634785e+01, 2.13811093129605566e-06,-9.06213822402873745e+01
 6.60000000000000053e+00, 2.13888113676307943e-06,-9.06214532227002110e+01, 2.13808248267762688e-06,-9.06213880474836060e+01
 6.70000000000000018e+00, 2.13885074185278971e-06,-9.06214590251533991e+01, 2.13805406609387829e-06,-9.06213938491581956e+01
 6.80000000000000071e+00, 2.13882038256152079e-06,-9.06214648220230288e+01, 2.13802568154040066e-06,-9.06213996453145256e+01
 6.90000000000000036e+00, 2.13879005888869797e-06,-9.06214706133091141e+01, 2.13799732901309265e-06,-9.06214054359559213e+01
 7.00000000000000000e+00, 2.13875975828498306e-06,-9.06214764019844381e+01, 2.13796900850740273e-06,-9.06214112210857508e+01
 7.10000000000000053e+00, 2.13872948947200031e-06,-9.06214821859827708e+01, 2.13794072001915121e-06,-9.06214170007073534e+01
 7.20000000000000018e+00, 2.13869925580425429e-06,-9.06214879645092708e+01, 2.13791246354364216e-06,-9.06214227748240830e+01
 7.30000000000000071e+00, 2.13866905728104918e-06,-9.06214937375639380e+01, 2.13788423907642482e-06,-9.06214285434392650e+01
 7.40000000000000036e+00, 2.13863889390187886e-06,-9.06214995051467866e+01, 2.13785604661297647e-06,-9.06214343065562531e+01
 7.50000000000000000e+00, 2.13860876566636599e-06,-9.06215052672578025e+01, 2.13782788614863759e-06,-9.06214400641783726e+01
 7.60000000000000053e+00, 2.13857867257375373e-06,-9.06215110238969856e+01, 2.13779975767861226e-06,-9.06214458163089773e+01
 7.70000000000000018e+00, 2.13854861462341063e-06,-9.06215167750643502e+01, 2.13777166119809570e-06,-9.06214515629513784e+01
 7.80000000000000071e+00, 2.13851859181489920e-06,-9.06215225207598820e+01, 2.13774359670233563e-06,-9.06214573041089295e+01
 7.90000000000000036e+00, 2.13848860414765319e-06,-9.06215282609835810e+01, 2.13771556418637860e-06,-9.06214630397849419e+01
 8.00000000000000000e+00, 2.13845865162104496e-06,-9.06215339957354615e+01, 2.13768756364519746e-06,-9.06214687699827550e+01
 8.09999999999999964e+00, 2.13842873423457389e-06,-9.06215397250155092e+01, 2.13765959507388155e-06,-9.06214744947056801e+01
 8.20000000000000107e+00, 2.13839885198774153e-06,-9.06215454488237242e+01, 2.13763165846706365e-06,-9.06214802139570565e+01
 8.30000000000000071e+00, 2.13836900487973090e-06,-9.06215511671601206e+01, 2.13760375382000035e-06,-9.06214859277401814e+01
 8.40000000000000036e+00, 2.13833919291023495e-06,-9.06215568800246842e+01, 2.13757588112704747e-06,-9.06214916360583942e+01
 8.50000000000000000e+00, 2.13830941607862857e-06,-9.06215625874174151e+01, 2.13754804038318422e-06,-9.06214973389150060e+01
 8.59999999999999964e+00, 2.13827967438422525e-06,-9.06215682893383274e+01, 2.13752023158286760e-06,-9.06215030363133138e+01
 8.70000000000000107e+00, 2.13824996782665568e-06,-9.06215739857873928e+01, 2.13749245472073591e-06,-9.06215087282566572e+01
 8.80000000000000071e+00, 2.13822029640517149e-06,-9.06215796767646538e+01, 2.13746470979134737e-06,-9.06215144147483187e+01
 8.90000000000000036e+00, 2.13819066011940467e-06,-9.06215853622700678e+01, 2.13743699678893201e-06,-9.06215200957916238e+01
 9.00000000000000000e+00, 2.13816105896867122e-06,-9.06215910423036632e+01, 2.13740931570808490e-06,-9.06215257713898694e+01
 9.09999999999999964e+00, 2.13813149295247776e-06,-9.06215967168654259e+01, 2.13738166654294542e-06,-9.06215314415463524e+01
 9.20000000000000107e+00, 2.13810196207020552e-06,-9.06216023859553701e+01, 2.13735404928795492e-06,-9.06215371062643698e+01
 9.30000000000000071e+00, 2.13807246632136322e-06,-9.06216080495734673e+01, 2.13732646393696902e-06,-9.06215427655472467e+01
 9.40000000000000036e+00, 2.13804300570533169e-06,-9.06216137077197601e+01, 2.13729891048440027e-06,-9.06215484193982377e+01
 9.50000000000000000e+00, 2.13801358022162303e-06,-9.06216193603942060e+01, 2.13727138892394717e-06,-9.06215540678206821e+01
 9.60000000000000142e+00, 2.13798418986961848e-06,-9.06216250075968333e+01, 2.13724389924992994e-06,-9.06215597108178343e+01
 9.70000000000000107e+00, 2.13795483464883144e-06,-9.06216306493276278e+01, 2.13721644145595220e-06,-9.06215653483929913e+01
 9.80000000000000071e+00, 2.13792551455870962e-06,-9.06216362855865896e+01, 2.13718901553598478e-06,-9.06215709805494498e+01
 9.90000000000000036e+00, 2.13789622959863850e-06,-9.06216419163737328e+01, 2.13716162148366350e-06,-9.06215766072904927e+01
 1.00000000000000000e+01, 2.13786697976806880e-06,-9.06216475416890432e+01, 2.13713425929273556e-06,-9.06215822286194026e+01
 1.01000000000000014e+01, 2.13783776506651430e-06,-9.06216531615325351e+01, 2.13710692895680501e-06,-9.06215878445394623e+01
 1.02000000000000011e+01, 2.13780858549349008e-06,-9.06216587759041801e+01, 2.13707963046952037e-06,-9.06215934550539259e+01
 1.03000000000000007e+01, 2.13777944104825754e-06,-9.06216643848040064e+01, 2.13705236382413504e-06,-9.06215990601661048e+01
 1.04000000000000004e+01, 2.13775033173033428e-06,-9.06216699882320142e+01, 2.13702512901413574e-06,-9.06216046598792531e+01
 1.05000000000000000e+01, 2.13772125753929933e-06,-9.06216755861881893e+01, 2.13699792603286607e-06,-9.06216102541966393e+01
 1.06000000000000014e+01, 2.13769221847448141e-06,-9.06216811786725316e+01, 2.13697075487358874e-06,-9.06216158431215462e+01
 1.07000000000000011e+01, 2.13766321453533504e-06,-9.06216867656850411e+01, 2.13694361552948300e-06,-9.06216214266572280e+01
 1.08000000000000007e+01, 2.13763424572137911e-06,-9.06216923472257321e+01, 2.13691650799364681e-06,-9.06216270048069532e+01
 1.09000000000000004e+01, 2.13760531203207108e-06,-9.06216979232945903e+01, 2.13688943225903117e-06,-9.06216325775739904e+01
 1.10000000000000000e+01, 2.13757641346680406e-06,-9.06217034938916157e+01, 2.13686238831875985e-06,-9.06216381449615938e+01
 1.11000000000000014e+01, 2.13754755002509990e-06,-9.06217090590168226e+01, 2.13683537616555515e-06,-9.06216437069730318e+01
 1.12000000000000011e+01, 2.13751872170641691e-06,-9.06217146186701825e+01, 2.13680839579243668e-06,-9.06216492636115447e+01
 1.13000000000000007e+01, 2.13748992851008807e-06,-9.06217201728517381e+01, 2.13678144719196113e-06,-9.06216548148804009e+01
 1.14000000000000004e+01, 2.13746117043582708e-06,-9.06217257215614467e+01, 2.13675453035685333e-06,-9.06216603607828404e+01
 1.15000000000000000e+01, 2.13743244748277758e-06,-9.06217312647993367e+01, 2.13672764527975468e-06,-9.06216659013221317e+01
 1.16000000000000014e+01, 2.13740375965059144e-06,-9.06217368025654082e+01, 2.13670079195309653e-06,-9.06216714365015008e+01
 1.17000000000000011e+01, 2.13737510693879475e-06,-9.06217423348596327e+01, 2.13667397036941313e-06,-9.06216769663242019e+01
 1.18000000000000007e+01, 2.13734648934665991e-06,-9.06217478616820387e+01, 2.13664718052096513e-06,-9.06216824907934893e+01
 1.19000000000000004e+01, 2.13731790687384133e-06,-9.06217533830326119e+01, 2.13662042240005596e-06,-9.06216880099125888e+01
 1.20000000000000000e+01, 2.13728935951961226e-06,-9.06217588989113665e+01, 2.13659369599909030e-06,-9.06216935236847405e+01
 1.21000000000000014e+01, 2.13726084728356653e-06,-9.06217644093182884e+01, 2.13656700131000945e-06,-9.06216990321131846e+01
 1.22000000000000011e+01, 2.13723237016516841e-06,-9.06217699142533775e+01, 2.13654033832492120e-06,-9.06217045352011610e+01
 1.23000000000000007e+01, 2.13720392816388553e-06,-9.06217754137166338e+01, 2.13651370703584608e-06,-9.06217100329518956e+01
 1.24000000000000004e+01, 2.13717552127912201e-06,-9.06217809077080716e+01, 2.13648710743471989e-06,-9.06217155253686144e+01
 1.25000000000000000e+01, 2.13714714951040816e-06,-9.06217863962276766e+01, 2.13646053951326290e-06,-9.06217210124545574e+01
 1.26000000000000014e+01, 2.13711881285715064e-06,-9.06217918792754631e+01, 2.13643400326329828e-06,-9.06217264942129503e+01
 1.27000000000000011e+01, 2.13709051131881837e-06,-9.06217973568514168e+01, 2.13640749867649883e-06,-9.06217319706470050e+01
 1.28000000000000007e+01, 2.13706224489494546e-06,-9.06218028289555377e+01, 2.13638102574451367e-06,-9.06217374417599473e+01
 1.29000000000000004e+01, 2.13703401358500253e-06,-9.06218082955878259e+01, 2.13635458445877506e-06,-9.06217429075550029e+01
 1.30000000000000000e+01, 2.13700581738839834e-06,-9.06218137567482955e+01, 2.13632817481081817e-06,-9.06217483680353837e+01
 1.31000000000000014e+01, 2.13697765630473226e-06,-9.06218192124369324e+01, 2.13630179679183598e-06,-9.06217538232043154e+01
 1.32000000000000011e+01, 2.13694953033328599e-06,-9.06218246626537507e+01, 2.13627545039331242e-06,-9.06217592730649955e+01
 1.33000000000000007e+01, 2.13692143947366144e-06,-9.06218301073987220e+01, 2.13624913560632484e-06,-9.06217647176206356e+01
 1.34000000000000004e+01, 2.13689338372533301e-06,-9.06218355466718748e+01, 2.13622285242205266e-06,-9.06217701568744616e+01
 1.35000000000000000e+01, 2.13686536308764934e-06,-9.06218409804732090e+01, 2.13619660083152031e-06,-9.06217755908296567e+01
 1.36000000000000014e+01, 2.13683737756033938e-06,-9.06218464088026963e+01, 2.13617038082572594e-06,-9.06217810194894469e+01
 1.37000000000000011e+01, 2.13680937250198998e-06,-9.06218518375112154e+01, 2.13614419239545128e-06,-9.06217864428570294e+01
 1.38000000000000007e+01, 2.13678139555614233e-06,-9.06218572614971691e+01, 2.13611803553157634e-06,-9.06217918609355877e+01
 1.39000000000000004e+01, 2.13675345195102598e-06,-9.06218626802007066e+01, 2.13609191022476427e-06,-9.06217972737283475e+01
 1.40000000000000000e+01, 2.13672554168615388e-06,-9.06218680936217993e+01, 2.13606581646564943e-06,-9.06218026812384920e+01
 1.41000000000000014e+01, 2.13669766476123043e-06,-9.06218735017604473e+01, 2.13603975424496613e-06,-9.06218080834692046e+01
 1.42000000000000011e+01, 2.13666982117545220e-06,-9.06218789046166791e+01, 2.13601372355297475e-06,-9.06218134804236826e+01
 1.43000000000000007e+01, 2.13664201092865149e-06,-9.06218843021904519e+01, 2.13598772438009789e-06,-9.06218188721051234e+01
 1.44000000000000004e+01, 2.13661423402015406e-06,-9.06218896944818084e+01, 2.13596175671672936e-06,-9.06218242585167104e+01
 1.45000000000000000e+01, 2.13658649044947414e-06,-9.06218950814907203e+01, 2.13593582055291693e-06,-9.06218296396616410e+01
 1.46000000000000014e+01, 2.13655878021632119e-06,-9.06219004632171874e+01, 2.13590991587905823e-06,-9.06218350155430699e+01
 1.47000000000000011e+01, 2.13653110331989392e-06,-9.06219058396612382e+01, 2.13588404268501384e-06,-9.06218403861642088e+01
 1.48000000000000007e+01, 2.13650345976002842e-06,-9.06219112108228302e+01, 2.13585820096074135e-06,-9.06218457515282125e+01
 1.49000000000000004e+01, 2.13647584953598906e-06,-9.06219165767020058e+01, 2.13583239069629615e-06,-9.06218511116382643e+01
 1.50000000000000000e+01, 2.13644827264748572e-06,-9.06219219372987368e+01, 2.13580661188138215e-06,-9.06218564664975474e+01
 1.51000000000000014e+01, 2.13642072909391151e-06,-9.06219272926130373e+01, 2.13578086450567569e-06,-9.06218618161092309e+01
 1.52000000000000011e+01, 2.13639321887485010e-06,-9.06219326426448930e+01, 2.13575514855875702e-06,-9.06218671604764978e+01
 1.53000000000000007e+01, 2.13636574198982292e-06,-9.06219379873943183e+01, 2.13572946403042785e-06,-9.06218724996024889e+01
 1.54000000000000004e+01, 2.13633829843841578e-06,-9.06219433268612988e+01, 2.13570381090988893e-06,-9.06218778334903874e+01
 1.55000000000000000e+01, 2.13631088821989641e-06,-9.06219486610458489e+01, 2.13567818918668788e-06,-9.06218831621433480e+01
 1.56000000000000014e+01, 2.13628351133410642e-06,-9.06219539899479685e+01, 2.13565259884989586e-06,-9.06218884855645541e+01
 1.57000000000000011e+01, 2.13625616778037835e-06,-9.06219593135676433e+01, 2.13562703988899652e-06,-9.06218938037571462e+01
 1.58000000000000007e+01, 2.13622885755830053e-06,-9.06219646319048877e+01, 2.13560151229293186e-06,-9.06218991167242791e+01
 1.59000000000000004e+01, 2.13620158066739737e-06,-9.06219699449596874e+01, 2.13557601605067519e-06,-9.06219044244691219e+01
 1.60000000000000000e+01, 2.13617433710713226e-06,-9.06219752527320566e+01, 2.13555055115122780e-06,-9.06219097269948293e+01
 1.61000000000000014e+01, 2.13614712687709397e-06,-9.06219805552219952e+01, 2.13552511758355920e-06,-9.06219150243045419e+01
 1.61999999999999993e+01, 2.13611994997680985e-06,-9.06219858524294892e+01, 2.13549971533634964e-06,-9.06219203164014147e+01
 1.63000000000000007e+01, 2.13609280640574416e-06,-9.06219911443545527e+01, 2.13547434439811843e-06,-9.06219256032886022e+01
 1.64000000000000021e+01, 2.13606569616355173e-06,-9.06219964309971715e+01, 2.13544900475766781e-06,-9.06219308849692311e+01
 1.65000000000000000e+01, 2.13603861924963498e-06,-9.06220017123573598e+01, 2.13542369640338325e-06,-9.06219361614464702e+01
 1.66000000000000014e+01, 2.13601157566358649e-06,-9.06220069884351176e+01, 2.13539841932374299e-06,-9.06219414327234318e+01
 1.66999999999999993e+01, 2.13598456540493658e-06,-9.06220122592304307e+01, 2.13537317350693515e-06,-9.06219466988032849e+01
 1.68000000000000007e+01, 2.13595758847315245e-06,-9.06220175247433133e+01, 2.13534795894136597e-06,-9.06219519596891416e+01
 1.69000000000000021e+01, 2.13593064486782882e-06,-9.06220227849737654e+01, 2.13532277561508890e-06,-9.06219572153841426e+01
 1.70000000000000000e+01, 2.13590373458849853e-06,-9.06220280399217728e+01, 2.13529762351599264e-06,-9.06219624658914427e+01
 1.71000000000000014e+01, 2.13587685763475756e-06,-9.06220332895873355e+01, 2.13527250263231190e-06,-9.06219677112141397e+01
 1.71999999999999993e+01, 2.13585001400594819e-06,-9.06220385339704819e+01, 2.13524741295167110e-06,-9.06219729513553887e+01
 1.73000000000000007e+01, 2.13582320370173201e-06,-9.06220437730711836e+01, 2.13522235446197632e-06,-9.06219781863183016e+01
 1.74000000000000021e+01, 2.13579642672164275e-06,-9.06220490068894406e+01, 2.13519732715103196e-06,-9.06219834161059907e+01
 1.75000000000000000e+01, 2.13576968306528018e-06,-9.06220542354252672e+01, 2.13517233100616006e-06,-9.06219886407216109e+01
 1.76000000000000014e+01, 2.13574297273198911e-06,-9.06220594586786632e+01, 2.13514736601489865e-06,-9.06219938601682742e+01
 1.76999999999999993e+01, 2.13571629572149681e-06,-9.06220646766496145e+01, 2.13512243216481118e-06,-9.06219990744490786e+01
 1.78000000000000007e+01, 2.13568965203321332e-06,-9.06220698893381353e+01, 2.13509752944316884e-06,-9.06220042835671507e+01
 1.79000000000000021e+01, 2.13566304166674052e-06,-9.06220750967442115e+01, 2.13507265783707472e-06,-9.06220094875256024e+01
 1.80000000000000000e+01, 2.13563646462161553e-06,-9.06220802988678571e+01, 2.13504781733372295e-06,-9.06220146863275602e+01
 1.81000000000000014e+01, 2.13560992089737881e-06,-9.06220854957090722e+01, 2.13502300792013741e-06,-9.06220198799761221e+01
 1.81999999999999993e+01, 2.13558341049350564e-06,-9.06220906872678427e+01, 2.13499822958324203e-06,-9.06220250684744002e+01
 1.83000000000000007e+01, 2.13555693340953692e-06,-9.06220958735441826e+01, 2.13497348230998234e-06,-9.06220302518254925e+01
 1.84000000000000021e+01, 2.13553048964514019e-06,-9.06221010545380921e+01, 2.13494876608694599e-06,-9.06220354300325113e+01
 1.85000000000000000e+01, 2.13550407919979369e-06,-9.06221062302495568e+01, 2.13492407328812468e-06,-9.06220406031214054e+01
 1.86000000000000014e+01, 2.13547770207297690e-06,-9.06221114006785911e+01, 2.13489933297410800e-06,-9.06220457713081231e+01
 1.86999999999999993e+01, 2.13545135826435907e-06,-9.06221165658251806e+01, 2.13487462229806638e-06,-9.06220509343641822e+01
 1.88000000000000007e+01, 2.13542504777329305e-06,-9.06221217256893397e+01, 2.13484994123539012e-06,-9.06220560922927092e+01
 1.89000000000000021e+01, 2.13539877059951415e-06,-9.06221268802710540e+01, 2.13482528976119338e-06,-9.06220612450968446e+01
 1.90000000000000000e+01, 2.13537252674256625e-06,-9.06221320295703379e+01, 2.13480066785062380e-06,-9.06220663927797148e+01
 1.91000000000000014e+01, 2.13534631620174165e-06,-9.06221371735871912e+01, 2.13477607547867908e-06,-9.06220715353444177e+01
 1.92000000000000028e+01, 2.13532013897684044e-06,-9.06221423123215999e+01, 2.13475151262007487e-06,-9.06220766727941083e+01
 1.93000000000000007e+01, 2.13529399506734509e-06,-9.06221474457735781e+01, 2.13472697924950097e-06,-9.06220818051318702e+01
 1.94000000000000021e+01, 2.13526788447273976e-06,-9.06221525739431257e+01, 2.13470247534149134e-06,-9.06220869323608582e+01
 1.95000000000000000e+01, 2.13524180719269962e-06,-9.06221576968302287e+01, 2.13467800087036309e-06,-9.06220920544841562e+01
 1.96000000000000014e+01, 2.13521576322664655e-06,-9.06221628144349012e+01, 2.13465355581034101e-06,-9.06220971715048904e+01
 1.97000000000000028e+01, 2.13518975257419304e-06,-9.06221679267571290e+01, 2.13462914013555841e-06,-9.06221022834261731e+01
 1.98000000000000007e+01, 2.13516377523488891e-06,-9.06221730337969262e+01, 2.13460475381973821e-06,-9.06221073902511165e+01
 1.99000000000000021e+01, 2.13513783120822168e-06,-9.06221781355542788e+01, 2.13458039683695569e-06,-9.06221124919828185e+01
 2.00000000000000000e+01, 2.13511192049386864e-06,-9.06221832320292009e+01, 2.13455606916049459e-06,-9.06221175886244055e+01
 2.01000000000000014e+01, 2.13508604309125550e-06,-9.06221883232216925e+01, 2.13453177076411637e-06,-9.06221226801789612e+01
 2.02000000000000028e+01, 2.13506019899993376e-06,-9.06221934091317394e+01, 2.13450750162104335e-06,-9.06221277666495837e+01
 2.03000000000000007e+01, 2.13503438561642441e-06,-9.06221984900077189e+01, 2.13448326170440637e-06,-9.06221328480393993e+01
 2.04000000000000021e+01, 2.13500853551820971e-06,-9.06222035722823449e+01, 2.13445905098730199e-06,-9.06221379243514775e+01
 2.05000000000000000e+01, 2.13498271659332019e-06,-9.06222086494784946e+01, 2.13443486944247902e-06,-9.06221429955889448e+01
 2.06000000000000014e+01, 2.13495692884116124e-06,-9.06222137215961823e+01, 2.13441071704284639e-06,-9.06221480617548707e+01
 2.07000000000000028e+01, 2.13493117226132796e-06,-9.06222187886353936e+01, 2.13438659376089840e-06,-9.06221531228523531e+01
 2.08000000000000007e+01, 2.13490544685360735e-06,-9.06222238505961286e+01, 2.13436249956896841e-06,-9.06221581788845043e+01
 2.09000000000000021e+01, 2.13487975261746956e-06,-9.06222289074783873e+01, 2.13433843443948762e-06,-9.06221632298543796e+01
 2.10000000000000000e+01, 2.13485408955244960e-06,-9.06222339592821839e+01, 2.13431439834453274e-06,-9.06221682757650910e+01
 2.11000000000000014e+01, 2.13482845765820821e-06,-9.06222390060075043e+01, 2.13429039125595856e-06,-9.06221733166197083e+01
 2.12000000000000028e+01, 2.13480285693447053e-06,-9.06222440476543483e+01, 2.13426641314577487e-06,-9.06221783524213294e+01
 2.13000000000000007e+01, 2.13477728738064619e-06,-9.06222490842227160e+01, 2.13424246398538712e-06,-9.06221833831730237e+01
