"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 9.20000000000000107e+00, 2.13533498923835707e-06,-9.06216152088751272e+01, 2.13629165890732074e-06,-9.06215505818433087e+01
 9.30000000000000071e+00, 2.13531099325151085e-06,-9.06216208761510984e+01, 2.13626496278997717e-06,-9.06215562393381475e+01
 9.40000000000000036e+00, 2.13528701633011630e-06,-9.06216265379978978e+01, 2.13623829391964175e-06,-9.06215618914012140e+01
 9.50000000000000000e+00, 2.13526305847407052e-06,-9.06216321944155254e+01, 2.13621165227247853e-06,-9.06215675380359045e+01
 9.60000000000000142e+00, 2.13523911968371444e-06,-9.06216378454039813e+01, 2.13618503782461009e-06,-9.06215731792456296e+01
 9.70000000000000107e+00, 2.13521519995913573e-06,-9.06216434909632653e+01, 2.13615845055192648e-06,-9.06215788150338000e+01
 9.80000000000000071e+00, 2.13519129930048345e-06,-9.06216491310933776e+01, 2.13613189043059474e-06,-9.06215844454038120e+01
 9.90000000000000036e+00, 2.13516741770784529e-06,-9.06216547657943323e+01, 2.13610535743642316e-06,-9.06215900703590762e+01
 1.00000000000000000e+01, 2.13514355518143258e-06,-9.06216603950661010e+01, 2.13607885154543015e-06,-9.06215956899029891e+01
 1.01000000000000014e+01, 2.13511971172139565e-06,-9.06216660189087122e+01, 2.13605237273340538e-06,-9.06216013040389612e+01
 1.02000000000000011e+01, 2.13509588732788191e-06,-9.06216716373221374e+01, 2.13602592097634816e-06,-9.06216069127703747e+01
 1.03000000000000007e+01, 2.13507208200104169e-06,-9.06216772503064050e+01, 2.13599949625008885e-06,-9.06216125161006261e+01
 1.04000000000000004e+01, 2.13504829574102069e-06,-9.06216828578615008e+01, 2.13597309853029006e-06,-9.06216181140331258e+01
 1.05000000000000000e+01, 2.13502452854796798e-06,-9.06216884599874248e+01, 2.13594672779276222e-06,-9.06216237065712704e+01
 1.06000000000000014e+01, 2.13500078042196658e-06,-9.06216940566841771e+01, 2.13592038401320990e-06,-9.06216292937184278e+01
 1.07000000000000011e+01, 2.13497705136329134e-06,-9.06216996479517576e+01, 2.13589406716729359e-06,-9.06216348754780228e+01
 1.08000000000000007e+01, 2.13495334137189737e-06,-9.06217052337901805e+01, 2.13586777723069838e-06,-9.06216404518534091e+01
 1.09000000000000004e+01, 2.13492965044812180e-06,-9.06217108141994174e+01, 2.13584151417912712e-06,-9.06216460228479974e+01
 1.10000000000000000e+01, 2.13490597859204720e-06,-9.06217163891794968e+01, 2.13581527798786042e-06,-9.06216515884651841e+01
