"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 5.40000000000000036e+00, 2.09976121862472272e-05,-9.05947962834236762e+01, 2.09975642379186548e-05,-9.05948048302070674e+01
 5.50000000000000000e+00, 2.09963098892878047e-05,-9.05948022242526889e+01, 2.09962617389707751e-05,-9.05948107723913836e+01
 5.60000000000000053e+00, 2.09950079156589236e-05,-9.05948081598998272e+01, 2.09949595989737541e-05,-9.05948167087902050e+01
 5.70000000000000018e+00, 2.09937062653222067e-05,-9.05948140903651193e+01, 2.09936578177294301e-05,-9.05948226394071412e+01
 5.80000000000000071e+00, 2.09924050596192503e-05,-9.05948200135712511e+01, 2.09923563950409154e-05,-9.05948285642457307e+01
 5.90000000000000036e+00, 2.09911042976741445e-05,-9.05948259295323055e+01, 2.09910553307107699e-05,-9.05948344833095547e+01
 6.00000000000000000e+00, 2.09898038808011677e-05,-9.05948318399365320e+01, 2.09897546245416046e-05,-9.05948403966021942e+01
 6.10000000000000053e+00, 2.09885038089605262e-05,-9.05948377447839448e+01, 2.09884542763391440e-05,-9.05948463041271879e+01
 6.20000000000000018e+00, 2.09872040821118505e-05,-9.05948436440745439e+01, 2.09871542859054906e-05,-9.05948522058881167e+01
 6.30000000000000071e+00, 2.09859047002178033e-05,-9.05948495378083152e+01, 2.09858546530421914e-05,-9.05948581018885477e+01
 6.40000000000000036e+00, 2.09846056632374120e-05,-9.05948554259852870e+01, 2.09845553775563601e-05,-9.05948639921320193e+01
 6.50000000000000000e+00, 2.09833069711327397e-05,-9.05948613086054166e+01, 2.09832564592496486e-05,-9.05948698766220986e+01
 6.60000000000000053e+00, 2.09820086238640503e-05,-9.05948671856687469e+01, 2.09819578979274325e-05,-9.05948757553623238e+01
 6.70000000000000018e+00, 2.09807106213928073e-05,-9.05948730571752492e+01, 2.09806596933926988e-05,-9.05948816283562763e+01
 6.80000000000000071e+00, 2.09794129636798913e-05,-9.05948789231249378e+01, 2.09793618454515446e-05,-9.05948874956074803e+01
 6.90000000000000036e+00, 2.09781156506861727e-05,-9.05948847835177986e+01, 2.09780643539070551e-05,-9.05948933571194885e+01
 7.00000000000000000e+00, 2.09768186823706992e-05,-9.05948906383538599e+01, 2.09767672185629965e-05,-9.05948992128958537e+01
 7.10000000000000053e+00, 2.09755220586974176e-05,-9.05948964876330791e+01, 2.09754704392262215e-05,-9.05949050629401142e+01
 7.20000000000000018e+00, 2.09742257796253859e-05,-9.05949023313554989e+01, 2.09741740157018245e-05,-9.05949109072557945e+01
 7.30000000000000071e+00, 2.09729298451155083e-05,-9.05949081695210907e+01, 2.09728779477937140e-05,-9.05949167458464473e+01
 7.40000000000000036e+00, 2.09716342551292923e-05,-9.05949140021298689e+01, 2.09715822353076891e-05,-9.05949225787155967e+01
 7.50000000000000000e+00, 2.09703390096264293e-05,-9.05949198291818334e+01, 2.09702868780483798e-05,-9.05949284058667956e+01
 7.60000000000000053e+00, 2.09690441085696701e-05,-9.05949256506769700e+01, 2.09689918758229168e-05,-9.05949342273035541e+01
 7.70000000000000018e+00, 2.09677495519193228e-05,-9.05949314666152929e+01, 2.09676972284360285e-05,-9.05949400430293963e+01
