"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.20000000000000018e+00, 2.12379199154954710e-06,-9.05464712854116982e+01, 2.12378523312655605e-06,-9.05464258846792944e+01
 4.29999999999999982e+00, 2.12376373957024012e-06,-9.05464772176462702e+01, 2.12375698544461355e-06,-9.05464318177636045e+01
 4.40000000000000036e+00, 2.12373551291976572e-06,-9.05464831448679917e+01, 2.12372876617106936e-06,-9.05464377452292553e+01
 4.50000000000000000e+00, 2.12370731159772366e-06,-9.05464890670768767e+01, 2.12370057528784822e-06,-9.05464436670796715e+01
 4.60000000000000053e+00, 2.12367915136101091e-06,-9.05464949811080686e+01, 2.12367241277668260e-06,-9.05464495833183491e+01
 4.70000000000000018e+00, 2.12365101931376343e-06,-9.05465008895516803e+01, 2.12364427861936763e-06,-9.05464554939487414e+01
 4.80000000000000071e+00, 2.12362291444758046e-06,-9.05465067926102307e+01, 2.12361617279775987e-06,-9.05464613989743157e+01
 4.90000000000000036e+00, 2.12359483676204949e-06,-9.05465126902837483e+01, 2.12358809529371545e-06,-9.05464672983985110e+01
 5.00000000000000000e+00, 2.12356678625701128e-06,-9.05465185825722045e+01, 2.12356004608896091e-06,-9.05464731922248092e+01
 5.10000000000000053e+00, 2.12353876293224391e-06,-9.05465244694756137e+01, 2.12353202516541293e-06,-9.05464790804566491e+01
 5.20000000000000018e+00, 2.12351076678758983e-06,-9.05465303509939758e+01, 2.12350403250492385e-06,-9.05464849630974840e+01
 5.30000000000000071e+00, 2.12348279782269921e-06,-9.05465362271272909e+01, 2.12347606808927906e-06,-9.05464908401507813e+01
 5.40000000000000036e+00, 2.12345485603747889e-06,-9.05465420978755446e+01, 2.12344813190032749e-06,-9.05464967116199944e+01
 5.50000000000000000e+00, 2.12342694143164341e-06,-9.05465479632387655e+01, 2.12342022392004428e-06,-9.05465025775085479e+01
 5.60000000000000053e+00, 2.12339905400490859e-06,-9.05465538232169393e+01, 2.12339234413014750e-06,-9.05465084378199094e+01
 5.70000000000000018e+00, 2.12337119375718083e-06,-9.05465596778100519e+01, 2.12336449251260848e-06,-9.05465142925575179e+01
 5.80000000000000071e+00, 2.12334336068817554e-06,-9.05465655270181173e+01, 2.12333666904933416e-06,-9.05465201417248124e+01
 5.90000000000000036e+00, 2.12331555479767332e-06,-9.05465713708411357e+01, 2.12330887372210190e-06,-9.05465259853252320e+01
 6.00000000000000000e+00, 2.12328777608538959e-06,-9.05465772092791070e+01, 2.12328110651281485e-06,-9.05465318233622440e+01
 6.10000000000000053e+00, 2.12326002455129553e-06,-9.05465830423320313e+01, 2.12325336740356673e-06,-9.05465376558392450e+01
 6.20000000000000018e+00, 2.12323230019497991e-06,-9.05465888699999084e+01, 2.12322565637587485e-06,-9.05465434827597164e+01
 6.30000000000000071e+00, 2.12320460694021275e-06,-9.05465946914855948e+01, 2.12319797341208451e-06,-9.05465493041270548e+01
 6.40000000000000036e+00, 2.12317694272206113e-06,-9.05466005072085380e+01, 2.12317031849383796e-06,-9.05465551199447134e+01
 6.50000000000000000e+00, 2.12314930603021745e-06,-9.05466063174754936e+01, 2.12314269160315820e-06,-9.05465609302161170e+01
 6.60000000000000053e+00, 2.12312169686452373e-06,-9.05466121222864757e+01, 2.12311509272200216e-06,-9.05465667349447045e+01
 6.70000000000000018e+00, 2.12309411522469496e-06,-9.05466179216414702e+01, 2.12308752183219885e-06,-9.05465725341338867e+01
 6.80000000000000071e+00, 2.12306656111057484e-06,-9.05466237155404770e+01, 2.12305997891570268e-06,-9.05465783277871168e+01
 6.90000000000000036e+00, 2.12303903452181314e-06,-9.05466295039835103e+01, 2.12303246395459381e-06,-9.05465841159077911e+01
 7.00000000000000000e+00, 2.12301153545831837e-06,-9.05466352869705702e+01, 2.12300497693075929e-06,-9.05465898984993487e+01
 7.10000000000000053e+00, 2.12298406391986861e-06,-9.05466410645016282e+01, 2.12297751782608488e-06,-9.05465956755652002e+01
 7.20000000000000018e+00, 2.12295661990618053e-06,-9.05466468365767128e+01, 2.12295008662251779e-06,-9.05466014471087846e+01
 7.30000000000000071e+00, 2.12292920341697038e-06,-9.05466526031958239e+01, 2.12292268330225889e-06,-9.05466072131334982e+01
 7.40000000000000036e+00, 2.12290181445220934e-06,-9.05466583643589473e+01, 2.12289530784706096e-06,-9.05466129736427661e+01
 7.50000000000000000e+00, 2.12287445301155015e-06,-9.05466641200660831e+01, 2.12286796023905839e-06,-9.05466187286399986e+01
 7.60000000000000053e+00, 2.12284711909470947e-06,-9.05466698703172455e+01, 2.12284064046006241e-06,-9.05466244781286207e+01
 7.70000000000000018e+00, 2.12281981270165976e-06,-9.05466756151124201e+01, 2.12281334849220445e-06,-9.05466302221120287e+01
 7.80000000000000071e+00, 2.12279253383199022e-06,-9.05466813544516214e+01, 2.12278608431742067e-06,-9.05466359605936333e+01
 7.90000000000000036e+00, 2.12276528248561022e-06,-9.05466870883348349e+01, 2.12275884791777432e-06,-9.05466416935768592e+01
 8.00000000000000000e+00, 2.12273805866230037e-06,-9.05466928167620608e+01, 2.12273163927532522e-06,-9.05466474210650887e+01
 8.09999999999999964e+00, 2.12271086236171423e-06,-9.05466985397333133e+01, 2.12270445837187742e-06,-9.05466531430617465e+01
 8.20000000000000107e+00, 2.12268369358369851e-06,-9.05467042572485923e+01, 2.12267730518961612e-06,-9.05466588595702291e+01
 8.30000000000000071e+00, 2.12265655232822608e-06,-9.05467099693078694e+01, 2.12265017971065919e-06,-9.05466645705939186e+01
 8.40000000000000036e+00, 2.12262943859469640e-06,-9.05467156759111731e+01, 2.12262308191680516e-06,-9.05466702761362399e+01
 8.50000000000000000e+00, 2.12260235238321028e-06,-9.05467213770585033e+01, 2.12259601179023330e-06,-9.05466759762005893e+01
 8.59999999999999964e+00, 2.12257529369348775e-06,-9.05467270727498459e+01, 2.12256896931299201e-06,-9.05466816707903490e+01
 8.70000000000000107e+00, 2.12254826252518240e-06,-9.05467327629852008e+01, 2.12254195446712887e-06,-9.05466873599089155e+01
 8.80000000000000071e+00, 2.12252125887814175e-06,-9.05467384477645822e+01, 2.12251496723468973e-06,-9.05466930435596851e+01
 8.90000000000000036e+00, 2.12249428275214939e-06,-9.05467441270879903e+01, 2.12248800759778103e-06,-9.05466987217460400e+01
 9.00000000000000000e+00, 2.12246733414711595e-06,-9.05467498009553964e+01, 2.12246107553831776e-06,-9.05467043944713907e+01
 9.09999999999999964e+00, 2.12244041306269755e-06,-9.05467554693668291e+01, 2.12243417103859270e-06,-9.05467100617391054e+01
 9.20000000000000107e+00, 2.12241351949867817e-06,-9.05467611323222883e+01, 2.12240729408051703e-06,-9.05467157235525804e+01
 9.30000000000000071e+00, 2.12238665320059643e-06,-9.05467667898714410e+01, 2.12238044464618958e-06,-9.05467213799151978e+01
 9.40000000000000036e+00, 2.12235980258862805e-06,-9.05467724442772379e+01, 2.12235362271777011e-06,-9.05467270308303398e+01
 9.50000000000000000e+00, 2.12233297910668960e-06,-9.05467780933032174e+01, 2.12232682827729138e-06,-9.05467326763013887e+01
 9.60000000000000142e+00, 2.12230618275475948e-06,-9.05467837369493793e+01, 2.12230006130690852e-06,-9.05467383163317123e+01
 9.70000000000000107e+00, 2.12227941353249887e-06,-9.05467893752157096e+01, 2.12227332178871270e-06,-9.05467439509247072e+01
 9.80000000000000071e+00, 2.12225267143982306e-06,-9.05467950081022082e+01, 2.12224660970479300e-06,-9.05467495800837270e+01
 9.90000000000000036e+00, 2.12222595647632973e-06,-9.05468006356089035e+01, 2.12221992503723552e-06,-9.05467552038121681e+01
 1.00000000000000000e+01, 2.12219926864187021e-06,-9.05468062577357671e+01, 2.12219326776825170e-06,-9.05467608221133986e+01
 1.01000000000000014e+01, 2.12217260793636108e-06,-9.05468118744827990e+01, 2.12216663787992428e-06,-9.05467664349907864e+01
 1.02000000000000011e+01, 2.12214597435946478e-06,-9.05468174858500277e+01, 2.12214003535426903e-06,-9.05467720424476994e+01
 1.03000000000000007e+01, 2.12211936791090519e-06,-9.05468230918374246e+01, 2.12211346017368251e-06,-9.05467776444874914e+01
 1.04000000000000004e+01, 2.12209278859072763e-06,-9.05468286924449899e+01, 2.12208691232011274e-06,-9.05467832411135589e+01
 1.05000000000000000e+01, 2.12206623639846664e-06,-9.05468342876727519e+01, 2.12206039177569708e-06,-9.05467888323292556e+01
 1.06000000000000014e+01, 2.12203971133410275e-06,-9.05468398775206680e+01, 2.12203389852263342e-06,-9.05467944181379352e+01
 1.07000000000000011e+01, 2.12201321339723531e-06,-9.05468454619887808e+01, 2.12200743254305488e-06,-9.05467999985429657e+01
 1.08000000000000007e+01, 2.12198674258778131e-06,-9.05468510410770620e+01, 2.12198099381921909e-06,-9.05468055735477151e+01
 1.09000000000000004e+01, 2.12196029890546758e-06,-9.05468566147855256e+01, 2.12195458233318969e-06,-9.05468111431555229e+01
 1.10000000000000000e+01, 2.12193388235021239e-06,-9.05468621831141576e+01, 2.12192819806709303e-06,-9.05468167073697714e+01
 1.11000000000000014e+01, 2.12190749292161508e-06,-9.05468677460629721e+01, 2.12190184100324389e-06,-9.05468222661937858e+01
 1.12000000000000011e+01, 2.12188113061959392e-06,-9.05468733036319691e+01, 2.12187551112382623e-06,-9.05468278196309342e+01
 1.13000000000000007e+01, 2.12185479544387702e-06,-9.05468788558211344e+01, 2.12184920841076772e-06,-9.05468333676845845e+01
 1.14000000000000004e+01, 2.12182848739431825e-06,-9.05468844026304822e+01, 2.12182293284656742e-06,-9.05468389103580620e+01
 1.15000000000000000e+01, 2.12180220647064657e-06,-9.05468899440600126e+01, 2.12179668441333895e-06,-9.05468444476547205e+01
 1.16000000000000014e+01, 2.12177595267271713e-06,-9.05468954801097112e+01, 2.12177046309312986e-06,-9.05468499795779280e+01
 1.17000000000000011e+01, 2.12174972600032157e-06,-9.05469010107795924e+01, 2.12174426886830493e-06,-9.05468555061309956e+01
 1.18000000000000007e+01, 2.12172352645318799e-06,-9.05469065360696561e+01, 2.12171810172096974e-06,-9.05468610273173056e+01
 1.19000000000000004e+01, 2.12169735403117365e-06,-9.05469120559798881e+01, 2.12169196163342046e-06,-9.05468665431401689e+01
 1.20000000000000000e+01, 2.12167120873394273e-06,-9.05469175705103027e+01, 2.12166584858788633e-06,-9.05468720536029394e+01
 1.21000000000000014e+01, 2.12164509056147953e-06,-9.05469230796608855e+01, 2.12163976256653012e-06,-9.05468775587089567e+01
 1.22000000000000011e+01, 2.12161899951351344e-06,-9.05469285834316508e+01, 2.12161370355151204e-06,-9.05468830584615603e+01
 1.23000000000000007e+01, 2.12159293558970946e-06,-9.05469340818225987e+01, 2.12158767152518203e-06,-9.05468885528640897e+01
 1.24000000000000004e+01, 2.12156689879005276e-06,-9.05469395748337149e+01, 2.12156166646982271e-06,-9.05468940419198702e+01
 1.25000000000000000e+01, 2.12154088911414481e-06,-9.05469450624650136e+01, 2.12153568836745920e-06,-9.05468995256322415e+01
 1.26000000000000014e+01, 2.12151490656190769e-06,-9.05469505447164948e+01, 2.12150973720049778e-06,-9.05469050040045289e+01
 1.27000000000000011e+01, 2.12148895113313556e-06,-9.05469560215881444e+01, 2.12148381295114905e-06,-9.05469104770400719e+01
 1.28000000000000007e+01, 2.12146302282755780e-06,-9.05469614930799764e+01, 2.12145791560168588e-06,-9.05469159447421816e+01
 1.29000000000000004e+01, 2.12143712164496986e-06,-9.05469669591919910e+01, 2.12143204513444299e-06,-9.05469214071142119e+01
 1.30000000000000000e+01, 2.12141124758529253e-06,-9.05469724199241739e+01, 2.12140620153149546e-06,-9.05469268641594596e+01
 1.31000000000000014e+01, 2.12138540064813024e-06,-9.05469778752765393e+01, 2.12138038477517250e-06,-9.05469323158812642e+01
 1.32000000000000011e+01, 2.12135958083346946e-06,-9.05469833252490730e+01, 2.12135459484786427e-06,-9.05469377622829512e+01
 1.33000000000000007e+01, 2.12133378814097686e-06,-9.05469887698417892e+01, 2.12132883173163868e-06,-9.05469432033678459e+01
 1.34000000000000004e+01, 2.12130802257038437e-06,-9.05469942090546880e+01, 2.12130309540900704e-06,-9.05469486391392451e+01
 1.35000000000000000e+01, 2.12128228412167927e-06,-9.05469996428877693e+01, 2.12127738586209737e-06,-9.05469540696004742e+01
 1.36000000000000014e+01, 2.12125657279452869e-06,-9.05470050713410188e+01, 2.12125170307328715e-06,-9.05469594947548586e+01
 1.37000000000000011e+01, 2.12123088858885766e-06,-9.05470104944144367e+01, 2.12122604702476243e-06,-9.05469649146057236e+01
 1.38000000000000007e+01, 2.12120523150426977e-06,-9.05470159121080513e+01, 2.12120041769889688e-06,-9.05469703291563519e+01
 1.39000000000000004e+01, 2.12117960154056174e-06,-9.05470213244218343e+01, 2.12117481507793289e-06,-9.05469757384100831e+01
 1.40000000000000000e+01, 2.12115399869784875e-06,-9.05470267313557855e+01, 2.12114923914423860e-06,-9.05469811423701998e+01
 1.41000000000000014e+01, 2.12112842297554551e-06,-9.05470321329099335e+01, 2.12112368988011654e-06,-9.05469865410400416e+01
 1.42000000000000011e+01, 2.12110287437364016e-06,-9.05470375290842497e+01, 2.12109816726780061e-06,-9.05469919344228913e+01
 1.43000000000000007e+01, 2.12107735289192941e-06,-9.05470429198787343e+01, 2.12107267128965136e-06,-9.05469973225220741e+01
 1.44000000000000004e+01, 2.12105185853020998e-06,-9.05470483052934014e+01, 2.12104720192796029e-06,-9.05470027053408728e+01
 1.45000000000000000e+01, 2.12102639128821717e-06,-9.05470536853282510e+01, 2.12102175916520991e-06,-9.05470080828825985e+01
 1.46000000000000014e+01, 2.12100095116568415e-06,-9.05470590599832832e+01, 2.12099634298356001e-06,-9.05470134551505623e+01
 1.47000000000000011e+01, 2.12097553816259951e-06,-9.05470644292584836e+01, 2.12097095336535886e-06,-9.05470188221480612e+01
 1.48000000000000007e+01, 2.12095015227876248e-06,-9.05470697931538524e+01, 2.12094559029295131e-06,-9.05470241838783778e+01
 1.49000000000000004e+01, 2.12092479351365215e-06,-9.05470751516694179e+01, 2.12092025374861617e-06,-9.05470295403448375e+01
 1.50000000000000000e+01, 2.12089946186744935e-06,-9.05470805048051517e+01, 2.12089494371488466e-06,-9.05470348915506946e+01
 1.51000000000000014e+01, 2.12087415733976276e-06,-9.05470858525610538e+01, 2.12086966017396526e-06,-9.05470402374992887e+01
 1.52000000000000011e+01, 2.12084887993045304e-06,-9.05470911949371526e+01, 2.12084440310819143e-06,-9.05470455781938739e+01
 1.53000000000000007e+01, 2.12082362963919323e-06,-9.05470965319334198e+01, 2.12081917249995799e-06,-9.05470509136377615e+01
 1.54000000000000004e+01, 2.12079840579202040e-06,-9.05471018636826130e+01, 2.12079396833159246e-06,-9.05470562438342341e+01
 1.55000000000000000e+01, 2.12077318521583344e-06,-9.05471071947491595e+01, 2.12076879058561037e-06,-9.05470615687865745e+01
 1.56000000000000014e+01, 2.12074799096699536e-06,-9.05471125205915541e+01, 2.12074363924414273e-06,-9.05470668884980796e+01
 1.57000000000000011e+01, 2.12072282304524784e-06,-9.05471178412098112e+01, 2.12071851428963477e-06,-9.05470722029720321e+01
 1.58000000000000007e+01, 2.12069768145046169e-06,-9.05471231566039165e+01, 2.12069341570453047e-06,-9.05470775122117146e+01
 1.59000000000000004e+01, 2.12067256618231419e-06,-9.05471284667738985e+01, 2.12066834347114166e-06,-9.05470828162204100e+01
 1.60000000000000000e+01, 2.12064747724080367e-06,-9.05471337717197144e+01, 2.12064329757177764e-06,-9.05470881150014009e+01
 1.61000000000000014e+01, 2.12062241462554470e-06,-9.05471390714414071e+01, 2.12061827798900053e-06,-9.05470934085579557e+01
 1.61999999999999993e+01, 2.12059737833647250e-06,-9.05471443659389479e+01, 2.12059328470511243e-06,-9.05470986968933573e+01
 1.63000000000000007e+01, 2.12057236837333041e-06,-9.05471496552123511e+01, 2.12056831770241459e-06,-9.05471039800108883e+01
 1.64000000000000021e+01, 2.12054738473605110e-06,-9.05471549392616026e+01, 2.12054337696339375e-06,-9.05471092579138173e+01
 1.65000000000000000e+01, 2.12052242742425297e-06,-9.05471602180867308e+01, 2.12051846247047314e-06,-9.05471145306054126e+01
 1.66000000000000014e+01, 2.12049749643780516e-06,-9.05471654916876929e+01, 2.12049357420587819e-06,-9.05471197980889571e+01
 1.66999999999999993e+01, 2.12047259177658062e-06,-9.05471707600645317e+01, 2.12046871215227902e-06,-9.05471250603677049e+01
 1.68000000000000007e+01, 2.12044771344038622e-06,-9.05471760232172187e+01, 2.12044387629176895e-06,-9.05471303174449531e+01
 1.69000000000000021e+01, 2.12042286142890263e-06,-9.05471812811457681e+01, 2.12041906660701132e-06,-9.05471355693239417e+01
 1.70000000000000000e+01, 2.12039803574212943e-06,-9.05471865338501658e+01, 2.12039428308034803e-06,-9.05471408160079534e+01
 1.71000000000000014e+01, 2.12037323637968417e-06,-9.05471917813304259e+01, 2.12036952569411634e-06,-9.05471460575002425e+01
 1.71999999999999993e+01, 2.12034846334156560e-06,-9.05471970235865342e+01, 2.12034479443078012e-06,-9.05471512938040775e+01
 1.73000000000000007e+01, 2.12032371662739212e-06,-9.05472022606185192e+01, 2.12032008927273463e-06,-9.05471565249227268e+01
 1.74000000000000021e+01, 2.12029899623709978e-06,-9.05472074924263524e+01, 2.12029541020256277e-06,-9.05471617508594306e+01
 1.75000000000000000e+01, 2.12027430217049842e-06,-9.05472127190100338e+01, 2.12027075720239848e-06,-9.05471669716174716e+01
 1.76000000000000014e+01, 2.12024963442720519e-06,-9.05472179403695918e+01, 2.12024613025494621e-06,-9.05471721872000899e+01
 1.76999999999999993e+01, 2.12022499300734840e-06,-9.05472231565049839e+01, 2.12022152934252499e-06,-9.05471773976105396e+01
 1.78000000000000007e+01, 2.12020037791048380e-06,-9.05472283674162526e+01, 2.12019695444751356e-06,-9.05471826028521036e+01
 1.79000000000000021e+01, 2.12017578913654742e-06,-9.05472335731033695e+01, 2.12017240555241435e-06,-9.05471878029280077e+01
 1.80000000000000000e+01, 2.12015122668535039e-06,-9.05472387735663489e+01, 2.12014788263972765e-06,-9.05471929978415062e+01
 1.81000000000000014e+01, 2.12012669055663816e-06,-9.05472439688051765e+01, 2.12012338569182205e-06,-9.05471981875958534e+01
 1.81999999999999993e+01, 2.12010218075015917e-06,-9.05472491588198807e+01, 2.12009891469106318e-06,-9.05472033721943035e+01
 1.83000000000000007e+01, 2.12007769726591300e-06,-9.05472543436104189e+01, 2.12007446962006736e-06,-9.05472085516401108e+01
 1.84000000000000021e+01, 2.12005324010352101e-06,-9.05472595231768338e+01, 2.12005005046125698e-06,-9.05472137259365013e+01
 1.85000000000000000e+01, 2.12002880926298492e-06,-9.05472646975190969e+01, 2.12002565719698750e-06,-9.05472188950867292e+01
 1.86000000000000014e+01, 2.12000440474398834e-06,-9.05472698666372082e+01, 2.12000128980973761e-06,-9.05472240590940487e+01
 1.86999999999999993e+01, 2.11998002654634281e-06,-9.05472750305311962e+01, 2.11997694828204657e-06,-9.05472292179616858e+01
 1.88000000000000007e+01, 2.11995567466979550e-06,-9.05472801892010324e+01, 2.11995263259625925e-06,-9.05472343716928947e+01
 1.89000000000000021e+01, 2.11993134911441374e-06,-9.05472853426467168e+01, 2.11992834273503478e-06,-9.05472395202909013e+01
 1.90000000000000000e+01, 2.11990704987975497e-06,-9.05472904908682779e+01, 2.11990407868064814e-06,-9.05472446637589599e+01
 1.91000000000000014e+01, 2.11988277696569423e-06,-9.05472956338656871e+01, 2.11987984041562335e-06,-9.05472498021002963e+01
 1.92000000000000028e+01, 2.11985853037217182e-06,-9.05473007716389446e+01, 2.11985562792248230e-06,-9.05472549353181506e+01
 1.93000000000000007e+01, 2.11983431009887221e-06,-9.05473059041880646e+01, 2.11983144118374308e-06,-9.05472600634157487e+01
 1.94000000000000021e+01, 2.11981011614560864e-06,-9.05473110315130469e+01, 2.11980728018172939e-06,-9.05472651863963307e+01
 1.95000000000000000e+01, 2.11978594851213038e-06,-9.05473161536138917e+01, 2.11978314489907874e-06,-9.05472703042631224e+01
 1.96000000000000014e+01, 2.11976180719844168e-06,-9.05473212704905848e+01, 2.11975903531810763e-06,-9.05472754170193639e+01
 1.97000000000000028e+01, 2.11973769220422784e-06,-9.05473263821431402e+01, 2.11973495142151118e-06,-9.05472805246682668e+01
 1.98000000000000007e+01, 2.11971360352936607e-06,-9.05473314885715439e+01, 2.11971089319166093e-06,-9.05472856272130713e+01
 1.99000000000000021e+01, 2.11968954117360689e-06,-9.05473365897758100e+01, 2.11968686061105379e-06,-9.05472907246570031e+01
 2.00000000000000000e+01, 2.11966550513676356e-06,-9.05473416857559386e+01, 2.11966285366211850e-06,-9.05472958170032882e+01
 2.01000000000000014e+01, 2.11964149541864970e-06,-9.05473467765119295e+01, 2.11963887232740659e-06,-9.05473009042551524e+01
 2.02000000000000028e+01, 2.11961751201914464e-06,-9.05473518620437687e+01, 2.11961491658953271e-06,-9.05473059864157932e+01
 2.03000000000000007e+01, 2.11959355493806158e-06,-9.05473569423514562e+01, 2.11959098643078541e-06,-9.05473110634884648e+01
 2.04000000000000021e+01, 2.11956962417508799e-06,-9.05473620174350202e+01, 2.11956708183377044e-06,-9.05473161354763647e+01
 2.05000000000000000e+01, 2.11954571973022978e-06,-9.05473670872944325e+01, 2.11954320278102537e-06,-9.05473212023827188e+01
 2.06000000000000014e+01, 2.11952184160317441e-06,-9.05473721519296930e+01, 2.11951934925508353e-06,-9.05473262642107386e+01
 2.07000000000000028e+01, 2.11949798979373722e-06,-9.05473772113408302e+01, 2.11949552123834824e-06,-9.05473313209636359e+01
 2.08000000000000007e+01, 2.11947416430173355e-06,-9.05473822655278155e+01, 2.11947171871340958e-06,-9.05473363726446365e+01
 2.09000000000000021e+01, 2.11945036512704228e-06,-9.05473873144906491e+01, 2.11944794166272550e-06,-9.05473414192569521e+01
 2.10000000000000000e+01, 2.11942659226947918e-06,-9.05473923582293452e+01, 2.11942419006887846e-06,-9.05473464608037943e+01
 2.11000000000000014e+01, 2.11940284572879735e-06,-9.05473973967439036e+01, 2.11940046391425568e-06,-9.05473514972883606e+01
 2.12000000000000028e+01, 2.11937912550474775e-06,-9.05474024300343245e+01, 2.11937676318155947e-06,-9.05473565287138626e+01
 2.13000000000000007e+01, 2.11935543159733842e-06,-9.05474074581005937e+01, 2.11935308785316945e-06,-9.05473615550835120e+01
