"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 2.40000000000000036e+00, 2.58033465081939490e-06,-9.06223848105468903e+01, 2.58022419339710288e-06,-9.06223237043011807e+01
 2.50000000000000000e+00, 2.58027560800989263e-06,-9.06223908298968155e+01, 2.58016531322830857e-06,-9.06223297432195096e+01
 2.60000000000000009e+00, 2.58021659009034466e-06,-9.06223968454650617e+01, 2.58010646931522642e-06,-9.06223357764667554e+01
 2.70000000000000018e+00, 2.58015759706016105e-06,-9.06224028572516431e+01, 2.58004766163545752e-06,-9.06223418040463571e+01
 2.80000000000000027e+00, 2.58009862891837237e-06,-9.06224088652565740e+01, 2.57998889016630180e-06,-9.06223478259617536e+01
 2.90000000000000036e+00, 2.58003968566408287e-06,-9.06224148694798401e+01, 2.57993015488514178e-06,-9.06223538422164125e+01
 3.00000000000000000e+00, 2.57998076729678052e-06,-9.06224208699214273e+01, 2.57987145576951373e-06,-9.06223598528137728e+01
 3.10000000000000009e+00, 2.57992187381526466e-06,-9.06224268665813639e+01, 2.57981279279657782e-06,-9.06223658577572877e+01
 3.20000000000000018e+00, 2.57986300521894829e-06,-9.06224328594596216e+01, 2.57975416594403338e-06,-9.06223718570503820e+01
 3.30000000000000027e+00, 2.57980416150693653e-06,-9.06224388485562287e+01, 2.57969557518935399e-06,-9.06223778506964948e+01
 3.40000000000000036e+00, 2.57974534267848905e-06,-9.06224448338711568e+01, 2.57963702050986500e-06,-9.06223838386990650e+01
 3.50000000000000000e+00, 2.57968654873263560e-06,-9.06224508154044344e+01, 2.57957850188320134e-06,-9.06223898210615459e+01
 3.60000000000000009e+00, 2.57962783896743637e-06,-9.06224567839124404e+01, 2.57952001928684847e-06,-9.06223957977873340e+01
 3.70000000000000018e+00, 2.57956918062751446e-06,-9.06224627445007656e+01, 2.57946157269837356e-06,-9.06224017688798824e+01
 3.80000000000000027e+00, 2.57951055498489475e-06,-9.06224687000885609e+01, 2.57940316209534760e-06,-9.06224077343426018e+01
 3.90000000000000036e+00, 2.57945196203857478e-06,-9.06224746506758265e+01, 2.57934478745526916e-06,-9.06224136941789169e+01
 4.00000000000000000e+00, 2.57939340178724631e-06,-9.06224805962625766e+01, 2.57928644875579309e-06,-9.06224196483922526e+01
 4.10000000000000053e+00, 2.57933487423006018e-06,-9.06224865368487826e+01, 2.57922814597457974e-06,-9.06224255969860195e+01
 4.20000000000000018e+00, 2.57927637936586232e-06,-9.06224924724344589e+01, 2.57916987908929243e-06,-9.06224315399636424e+01
 4.29999999999999982e+00, 2.57921791719349737e-06,-9.06224984030196197e+01, 2.57911164807729293e-06,-9.06224374773285319e+01
 4.40000000000000036e+00, 2.57915948771196540e-06,-9.06225043286042506e+01, 2.57905345291671213e-06,-9.06224434090840845e+01
 4.50000000000000000e+00, 2.57910109092018900e-06,-9.06225102491883376e+01, 2.57899529358492069e-06,-9.06224493352337248e+01
 4.60000000000000053e+00, 2.57904272681709116e-06,-9.06225161647719091e+01, 2.57893717005959844e-06,-9.06224552557808494e+01
 4.70000000000000018e+00, 2.57898439540159530e-06,-9.06225220753549507e+01, 2.57887908231865859e-06,-9.06224611707288545e+01
 4.80000000000000071e+00, 2.57892609667254945e-06,-9.06225279809374626e+01, 2.57882103033978984e-06,-9.06224670800811509e+01
 4.90000000000000036e+00, 2.57886783062895285e-06,-9.06225338815194590e+01, 2.57876301410068391e-06,-9.06224729838411207e+01
 5.00000000000000000e+00, 2.57880959726973104e-06,-9.06225397771009114e+01, 2.57870503357919130e-06,-9.06224788820121603e+01
 5.10000000000000053e+00, 2.57875139659380870e-06,-9.06225456676818339e+01, 2.57864708875308841e-06,-9.06224847745976803e+01
 5.20000000000000018e+00, 2.57869322860011054e-06,-9.06225515532622410e+01, 2.57858917960015672e-06,-9.06224906616010486e+01
 5.30000000000000071e+00, 2.57863509328740919e-06,-9.06225574338421183e+01, 2.57853130609818067e-06,-9.06224965430256617e+01
 5.40000000000000036e+00, 2.57857699065493597e-06,-9.06225633094214515e+01, 2.57847346822525641e-06,-9.06225024188748876e+01
 5.50000000000000000e+00, 2.57851892741954993e-06,-9.06225691789512382e+01, 2.57841566595894731e-06,-9.06225082891521367e+01
 5.60000000000000053e+00, 2.57846091446721983e-06,-9.06225750407314337e+01, 2.57835789927735672e-06,-9.06225141538607630e+01
 5.70000000000000018e+00, 2.57840293650251946e-06,-9.06225808971501579e+01, 2.57830016815836268e-06,-9.06225200130041344e+01
 5.80000000000000071e+00, 2.57834499352460520e-06,-9.06225867482073966e+01, 2.57824247257977124e-06,-9.06225258665856614e+01
 5.90000000000000036e+00, 2.57828708553217429e-06,-9.06225925939031640e+01, 2.57818481251969760e-06,-9.06225317146086695e+01
 6.00000000000000000e+00, 2.57822921252422978e-06,-9.06225984342374460e+01, 2.57812718795580254e-06,-9.06225375570765692e+01
 6.10000000000000053e+00, 2.57817137449939354e-06,-9.06226042692102567e+01, 2.57806959886651553e-06,-9.06225433939926859e+01
 6.20000000000000018e+00, 2.57811357145666948e-06,-9.06226100988215819e+01, 2.57801204522935333e-06,-9.06225492253604159e+01
 6.30000000000000071e+00, 2.57805580339490943e-06,-9.06226159230714359e+01, 2.57795452702267553e-06,-9.06225550511830988e+01
 6.40000000000000036e+00, 2.57799807031288943e-06,-9.06226217419598044e+01, 2.57789704422439067e-06,-9.06225608714641027e+01
 6.50000000000000000e+00, 2.57794037220961422e-06,-9.06226275554866874e+01, 2.57783959681263766e-06,-9.06225666862067669e+01
 6.60000000000000053e+00, 2.57788270908370738e-06,-9.06226333636520991e+01, 2.57778218476533140e-06,-9.06225724954144596e+01
 6.70000000000000018e+00, 2.57782508093417489e-06,-9.06226391664560396e+01, 2.57772480806061929e-06,-9.06225782990905344e+01
 6.80000000000000071e+00, 2.57776748775979366e-06,-9.06226449638984946e+01, 2.57766746667665464e-06,-9.06225840972383168e+01
 6.90000000000000036e+00, 2.57770992955957095e-06,-9.06226507559794641e+01, 2.57761016059151668e-06,-9.06225898898611746e+01
 7.00000000000000000e+00, 2.57765240633220743e-06,-9.06226565426989623e+01, 2.57755288978344173e-06,-9.06225956769624332e+01
 7.10000000000000053e+00, 2.57759491807655790e-06,-9.06226623240569893e+01, 2.57749565423044209e-06,-9.06226014585454323e+01
 7.20000000000000018e+00, 2.57753746479163090e-06,-9.06226681000535166e+01, 2.57743845391068507e-06,-9.06226072346135254e+01
 7.30000000000000071e+00, 2.57748004647597505e-06,-9.06226738706885868e+01, 2.57738128880257343e-06,-9.06226130051700238e+01
 7.40000000000000036e+00, 2.57742266312882887e-06,-9.06226796359621716e+01, 2.57732415888413050e-06,-9.06226187702182813e+01
 7.50000000000000000e+00, 2.57736531995920951e-06,-9.06226853950348783e+01, 2.57726706413368958e-06,-9.06226245297616089e+01
 7.60000000000000053e+00, 2.57730801310891576e-06,-9.06226911485280908e+01, 2.57721000452935869e-06,-9.06226302838033462e+01
 7.70000000000000018e+00, 2.57725074159992613e-06,-9.06226968965991659e+01, 2.57715298004955670e-06,-9.06226360323468043e+01
 7.80000000000000071e+00, 2.57719350543100903e-06,-9.06227026392480894e+01, 2.57709599067255170e-06,-9.06226417753953086e+01
 7.90000000000000036e+00, 2.57713630460123822e-06,-9.06227083764748613e+01, 2.57703903637669397e-06,-9.06226475129521702e+01
 8.00000000000000000e+00, 2.57707913910923093e-06,-9.06227141082794958e+01, 2.57698211714010760e-06,-9.06226532450207287e+01
 8.09999999999999964e+00, 2.57702200895390760e-06,-9.06227198346619929e+01, 2.57692523294122671e-06,-9.06226589716042810e+01
 8.20000000000000107e+00, 2.57696491413419252e-06,-9.06227255556223383e+01, 2.57686838375864297e-06,-9.06226646927061239e+01
 8.30000000000000071e+00, 2.57690785464893201e-06,-9.06227312711605322e+01, 2.57681156957033945e-06,-9.06226704083295971e+01
 8.40000000000000036e+00, 2.57685083049681954e-06,-9.06227369812765886e+01, 2.57675479035491586e-06,-9.06226761184779832e+01
 8.50000000000000000e+00, 2.57679384167677937e-06,-9.06227426859705076e+01, 2.57669804609082199e-06,-9.06226818231545792e+01
 8.59999999999999964e+00, 2.57673688818765911e-06,-9.06227483852422750e+01, 2.57664133675643563e-06,-9.06226875223627104e+01
 8.70000000000000107e+00, 2.57667997002838345e-06,-9.06227540790918908e+01, 2.57658466233021630e-06,-9.06226932161056595e+01
 8.80000000000000071e+00, 2.57662308719772335e-06,-9.06227597675193692e+01, 2.57652802279047277e-06,-9.06226989043867235e+01
 8.90000000000000036e+00, 2.57656623969460520e-06,-9.06227654505246960e+01, 2.57647141811597670e-06,-9.06227045872091992e+01
 9.00000000000000000e+00, 2.57650942751772540e-06,-9.06227711281078854e+01, 2.57641484828504743e-06,-9.06227102645763551e+01
 9.09999999999999964e+00, 2.57645265066608490e-06,-9.06227768002689231e+01, 2.57635831327631050e-06,-9.06227159364915025e+01
 9.20000000000000107e+00, 2.57639590913838263e-06,-9.06227824670078235e+01, 2.57630181306816955e-06,-9.06227216029579239e+01
 9.30000000000000071e+00, 2.57633920293362038e-06,-9.06227881283245722e+01, 2.57624534763933566e-06,-9.06227272639788879e+01
 9.40000000000000036e+00, 2.57628253205057291e-06,-9.06227937842191835e+01, 2.57618891696814259e-06,-9.06227329195576914e+01
 9.50000000000000000e+00, 2.57622589648816787e-06,-9.06227994346916432e+01, 2.57613252103346448e-06,-9.06227385696975887e+01
 9.60000000000000142e+00, 2.57616929624518047e-06,-9.06228050797419655e+01, 2.57607615981379433e-06,-9.06227442144018767e+01
 9.70000000000000107e+00, 2.57611273132038546e-06,-9.06228107193701362e+01, 2.57601983328770770e-06,-9.06227498536738096e+01
 9.80000000000000071e+00, 2.57605620171278843e-06,-9.06228163535761695e+01, 2.57596354143393728e-06,-9.06227554875166561e+01
 9.90000000000000036e+00, 2.57599970742116499e-06,-9.06228219823600512e+01, 2.57590728423114209e-06,-9.06227611159336988e+01
 1.00000000000000000e+01, 2.57594324844444491e-06,-9.06228276057217812e+01, 2.57585106165790998e-06,-9.06227667389281919e+01
 1.01000000000000014e+01, 2.57588682478140466e-06,-9.06228332236613738e+01, 2.57579487369306089e-06,-9.06227723565034040e+01
 1.02000000000000011e+01, 2.57583043643089820e-06,-9.06228388361788291e+01, 2.57573872031526611e-06,-9.06227779686625752e+01
 1.03000000000000007e+01, 2.57577408339185616e-06,-9.06228444432741185e+01, 2.57568260150320243e-06,-9.06227835754089739e+01
 1.04000000000000004e+01, 2.57571776566290337e-06,-9.06228500449472847e+01, 2.57562651723570164e-06,-9.06227891767458544e+01
 1.05000000000000000e+01, 2.57566148324320000e-06,-9.06228556411982993e+01, 2.57557046749152398e-06,-9.06227947726764711e+01
 1.06000000000000014e+01, 2.57560523613144966e-06,-9.06228612320271623e+01, 2.57551445224943348e-06,-9.06228003632040640e+01
 1.07000000000000011e+01, 2.57554901247600548e-06,-9.06228668192208175e+01, 2.57545847148827507e-06,-9.06228059483318731e+01
 1.08000000000000007e+01, 2.57549281738978364e-06,-9.06228724020081415e+01, 2.57540252518689750e-06,-9.06228115280631528e+01
 1.09000000000000004e+01, 2.57543665704261405e-06,-9.06228779794586643e+01, 2.57534661332399999e-06,-9.06228171024011431e+01
 1.10000000000000000e+01, 2.57538053143321854e-06,-9.06228835515724001e+01, 2.57529073587866846e-06,-9.06228226713490699e+01
 1.11000000000000014e+01, 2.57532444056062514e-06,-9.06228891183493204e+01, 2.57523489282961104e-06,-9.06228282349101875e+01
 1.12000000000000011e+01, 2.57526838442363402e-06,-9.06228946797894395e+01, 2.57517908415576795e-06,-9.06228337930877075e+01
 1.13000000000000007e+01, 2.57521236302112075e-06,-9.06229002358927573e+01, 2.57512330983608534e-06,-9.06228393458848842e+01
 1.14000000000000004e+01, 2.57515637635188636e-06,-9.06229057866592882e+01, 2.57506756984951148e-06,-9.06228448933049151e+01
 1.15000000000000000e+01, 2.57510042441495887e-06,-9.06229113320890036e+01, 2.57501186417499972e-06,-9.06228504353510402e+01
 1.16000000000000014e+01, 2.57504450720898770e-06,-9.06229168721819320e+01, 2.57495619279150679e-06,-9.06228559720264855e+01
 1.17000000000000011e+01, 2.57498862473315629e-06,-9.06229224069380450e+01, 2.57490055567791743e-06,-9.06228615033344767e+01
 1.18000000000000007e+01, 2.57493277698611279e-06,-9.06229279363573710e+01, 2.57484495281342555e-06,-9.06228670292782112e+01
 1.19000000000000004e+01, 2.57487696396681154e-06,-9.06229334604398815e+01, 2.57478938417700059e-06,-9.06228725498609009e+01
 1.20000000000000000e+01, 2.57482118567413190e-06,-9.06229389791856050e+01, 2.57473384974753915e-06,-9.06228780650857857e+01
 1.21000000000000014e+01, 2.57476544210695284e-06,-9.06229444925945273e+01, 2.57467834950424741e-06,-9.06228835749560488e+01
 1.22000000000000011e+01, 2.57470973326415330e-06,-9.06229500006666484e+01, 2.57462288342618207e-06,-9.06228890794749020e+01
 1.23000000000000007e+01, 2.57465405914461435e-06,-9.06229555034019540e+01, 2.57456745149240489e-06,-9.06228945786455711e+01
 1.24000000000000004e+01, 2.57459841974729119e-06,-9.06229610008004727e+01, 2.57451205368213477e-06,-9.06229000724712250e+01
 1.25000000000000000e+01, 2.57454281507083532e-06,-9.06229664928621901e+01, 2.57445668997436359e-06,-9.06229055609550755e+01
 1.26000000000000014e+01, 2.57448724511435737e-06,-9.06229719795871063e+01, 2.57440136034831830e-06,-9.06229110441003201e+01
 1.27000000000000011e+01, 2.57443170987658551e-06,-9.06229774609752212e+01, 2.57434606478315129e-06,-9.06229165219101560e+01
 1.28000000000000007e+01, 2.57437620935655414e-06,-9.06229829370265350e+01, 2.57429080325802175e-06,-9.06229219943877666e+01
 1.29000000000000004e+01, 2.57432074355306935e-06,-9.06229884077410475e+01, 2.57423557575224302e-06,-9.06229274615363352e+01
 1.30000000000000000e+01, 2.57426531246501222e-06,-9.06229938731187588e+01, 2.57418038224498231e-06,-9.06229329233590732e+01
 1.31000000000000014e+01, 2.57420991609118969e-06,-9.06229993331596688e+01, 2.57412522271533061e-06,-9.06229383798591357e+01
 1.32000000000000011e+01, 2.57415455443056162e-06,-9.06230047878637777e+01, 2.57407009714284480e-06,-9.06229438310397057e+01
 1.33000000000000007e+01, 2.57409922748201077e-06,-9.06230102372310995e+01, 2.57401500550647314e-06,-9.06229492769039808e+01
 1.34000000000000004e+01, 2.57404393524449783e-06,-9.06230156812616059e+01, 2.57395994778577925e-06,-9.06229547174551158e+01
 1.35000000000000000e+01, 2.57398867771683017e-06,-9.06230211199553111e+01, 2.57390492395994858e-06,-9.06229601526962938e+01
 1.36000000000000014e+01, 2.57393345489773936e-06,-9.06230265533122292e+01, 2.57384993400839950e-06,-9.06229655826306697e+01
 1.37000000000000011e+01, 2.57387826678633983e-06,-9.06230319813323320e+01, 2.57379497791032549e-06,-9.06229710072614409e+01
 1.38000000000000007e+01, 2.57382311338143981e-06,-9.06230374040156477e+01, 2.57374005564515340e-06,-9.06229764265917481e+01
 1.39000000000000004e+01, 2.57376799468192545e-06,-9.06230428213621479e+01, 2.57368516719239009e-06,-9.06229818406247603e+01
 1.40000000000000000e+01, 2.57371291068668247e-06,-9.06230482333718612e+01, 2.57363031253131716e-06,-9.06229872493636321e+01
 1.41000000000000014e+01, 2.57365786139467368e-06,-9.06230536400447590e+01, 2.57357549164137329e-06,-9.06229926528115328e+01
 1.42000000000000011e+01, 2.57360284680455611e-06,-9.06230590413808699e+01, 2.57352070450200100e-06,-9.06229980509716029e+01
 1.43000000000000007e+01, 2.57354786691544674e-06,-9.06230644373801653e+01, 2.57346595109264662e-06,-9.06230034438470113e+01
 1.44000000000000004e+01, 2.57349292172615590e-06,-9.06230698280426736e+01, 2.57341123139283607e-06,-9.06230088314408846e+01
 1.45000000000000000e+01, 2.57343801123549478e-06,-9.06230752133683808e+01, 2.57335654538194920e-06,-9.06230142137563774e+01
 1.46000000000000014e+01, 2.57338313544250496e-06,-9.06230805933572867e+01, 2.57330189303974785e-06,-9.06230195907966447e+01
 1.47000000000000011e+01, 2.57332829434592141e-06,-9.06230859680093914e+01, 2.57324727434554238e-06,-9.06230249625648128e+01
 1.48000000000000007e+01, 2.57327348794478612e-06,-9.06230913373246949e+01, 2.57319268927879903e-06,-9.06230303290640364e+01
 1.49000000000000004e+01, 2.57321871623783532e-06,-9.06230967013031972e+01, 2.57313813781929361e-06,-9.06230356902974421e+01
 1.50000000000000000e+01, 2.57316397922403521e-06,-9.06231020599448982e+01, 2.57308361994657579e-06,-9.06230410462681562e+01
 1.51000000000000014e+01, 2.57310927690235242e-06,-9.06231074132497980e+01, 2.57302913564020115e-06,-9.06230463969793192e+01
 1.52000000000000011e+01, 2.57305460927152315e-06,-9.06231127612178966e+01, 2.57297468487965074e-06,-9.06230517424340718e+01
 1.53000000000000007e+01, 2.57299997633059240e-06,-9.06231181038491940e+01, 2.57292026764479314e-06,-9.06230570826355120e+01
 1.54000000000000004e+01, 2.57294537807822014e-06,-9.06231234411436901e+01, 2.57286588391519324e-06,-9.06230624175867803e+01
 1.55000000000000000e+01, 2.57289081451360467e-06,-9.06231287731013850e+01, 2.57281153367049982e-06,-9.06230677472909889e+01
 1.56000000000000014e+01, 2.57283628563540809e-06,-9.06231340997222787e+01, 2.57275721689036120e-06,-9.06230730717512643e+01
 1.57000000000000011e+01, 2.57278179144259957e-06,-9.06231394210063854e+01, 2.57270293355458625e-06,-9.06230783909707185e+01
 1.58000000000000007e+01, 2.57272733193406991e-06,-9.06231447369536767e+01, 2.57264868364283219e-06,-9.06230837049524638e+01
 1.59000000000000004e+01, 2.57267290710871375e-06,-9.06231500475641809e+01, 2.57259446713499173e-06,-9.06230890136995981e+01
 1.60000000000000000e+01, 2.57261851696534649e-06,-9.06231553528378697e+01, 2.57254028401050104e-06,-9.06230943172152621e+01
 1.61000000000000014e+01, 2.57256416150309147e-06,-9.06231606527747573e+01, 2.57248613424948829e-06,-9.06230996155025252e+01
 1.61999999999999993e+01, 2.57250984072053668e-06,-9.06231659473748579e+01, 2.57243201783162978e-06,-9.06231049085644997e+01
 1.63000000000000007e+01, 2.57245555461672920e-06,-9.06231712366381572e+01, 2.57237793473667719e-06,-9.06231101964042978e+01
 1.64000000000000021e+01, 2.57240130319064075e-06,-9.06231765205646411e+01, 2.57232388494454354e-06,-9.06231154790250031e+01
 1.65000000000000000e+01, 2.57234708644101220e-06,-9.06231817991543380e+01, 2.57226986843483780e-06,-9.06231207564297279e+01
 1.66000000000000014e+01, 2.57229290436689276e-06,-9.06231870724072337e+01, 2.57221588518778428e-06,-9.06231260286215416e+01
 1.66999999999999993e+01, 2.57223875696702458e-06,-9.06231923403233139e+01, 2.57216193518315373e-06,-9.06231312956035424e+01
 1.68000000000000007e+01, 2.57218464424045688e-06,-9.06231976029026072e+01, 2.57210801840079606e-06,-9.06231365573788139e+01
 1.69000000000000021e+01, 2.57213056618593308e-06,-9.06232028601450992e+01, 2.57205413482064254e-06,-9.06231418139504399e+01
 1.70000000000000000e+01, 2.57207651322491493e-06,-9.06232081135195244e+01, 2.57200028442262696e-06,-9.06231470653215183e+01
 1.71000000000000014e+01, 2.57202246976192412e-06,-9.06232133654174135e+01, 2.57194646718676610e-06,-9.06231523114951045e+01
 1.71999999999999993e+01, 2.57196845989822523e-06,-9.06232186121426366e+01, 2.57189268309292431e-06,-9.06231575524742965e+01
 1.73000000000000007e+01, 2.57191448363275014e-06,-9.06232238536951797e+01, 2.57183893212127804e-06,-9.06231627882621495e+01
 1.74000000000000021e+01, 2.57186054096435495e-06,-9.06232290900750712e+01, 2.57178521425162472e-06,-9.06231680188617474e+01
 1.75000000000000000e+01, 2.57180663189212528e-06,-9.06232343212822826e+01, 2.57173152946414843e-06,-9.06231732442761455e+01
 1.76000000000000014e+01, 2.57175275641491721e-06,-9.06232395473168282e+01, 2.57167787773888249e-06,-9.06231784645084275e+01
 1.76999999999999993e+01, 2.57169891453158809e-06,-9.06232447681787079e+01, 2.57162425905594281e-06,-9.06231836795616346e+01
 1.78000000000000007e+01, 2.57164510624130064e-06,-9.06232499838679075e+01, 2.57157067339514203e-06,-9.06231888894388504e+01
 1.79000000000000021e+01, 2.57159133154268392e-06,-9.06232551943844555e+01, 2.57151712073683282e-06,-9.06231940941431162e+01
 1.80000000000000000e+01, 2.57153759043482442e-06,-9.06232603997283377e+01, 2.57146360106121789e-06,-9.06231992936774873e+01
 1.81000000000000014e+01, 2.57148388291673322e-06,-9.06232655998995398e+01, 2.57141011434812134e-06,-9.06232044880450331e+01
 1.81999999999999993e+01, 2.57143020898711648e-06,-9.06232707948980760e+01, 2.57135666057806057e-06,-9.06232096772487807e+01
 1.83000000000000007e+01, 2.57137656864513860e-06,-9.06232759847239464e+01, 2.57130323973094396e-06,-9.06232148612917996e+01
 1.84000000000000021e+01, 2.57132296188965948e-06,-9.06232811693771509e+01, 2.57124985178699074e-06,-9.06232200401771166e+01
 1.85000000000000000e+01, 2.57126938871953773e-06,-9.06232863488576896e+01, 2.57119649672649935e-06,-9.06232252139077872e+01
 1.86000000000000014e+01, 2.57121584913393989e-06,-9.06232915231655483e+01, 2.57114317452969624e-06,-9.06232303824868524e+01
 1.86999999999999993e+01, 2.57116234313149671e-06,-9.06232966923007552e+01, 2.57108988517681250e-06,-9.06232355459173391e+01
 1.88000000000000007e+01, 2.57110887071137430e-06,-9.06233018562632822e+01, 2.57103662864800469e-06,-9.06232407042022885e+01
 1.89000000000000021e+01, 2.57105543187235801e-06,-9.06233070150531574e+01, 2.57098340492374022e-06,-9.06232458573447133e+01
 1.90000000000000000e+01, 2.57100202661346104e-06,-9.06233121686703527e+01, 2.57093021398410917e-06,-9.06232510053476830e+01
 1.91000000000000014e+01, 2.57094865493362207e-06,-9.06233173171148820e+01, 2.57087705580966282e-06,-9.06232561482141818e+01
 1.92000000000000028e+01, 2.57089531683185600e-06,-9.06233224603867313e+01, 2.57082393038057381e-06,-9.06232612859472653e+01
 1.93000000000000007e+01, 2.57084201230694775e-06,-9.06233275984859290e+01, 2.57077083767724901e-06,-9.06232664185499317e+01
 1.94000000000000021e+01, 2.57078874135783769e-06,-9.06233327314124608e+01, 2.57071777767994576e-06,-9.06232715460252223e+01
 1.95000000000000000e+01, 2.57073550398361780e-06,-9.06233378591663126e+01, 2.57066475036930810e-06,-9.06232766683761355e+01
 1.96000000000000014e+01, 2.57068230018315136e-06,-9.06233429817474985e+01, 2.57061175572544685e-06,-9.06232817856056982e+01
 1.97000000000000028e+01, 2.57062912995537831e-06,-9.06233480991560185e+01, 2.57055879372901492e-06,-9.06232868977169090e+01
 1.98000000000000007e+01, 2.57057599329916235e-06,-9.06233532113918727e+01, 2.57050586436043739e-06,-9.06232920047127806e+01
 1.99000000000000021e+01, 2.57052289021352136e-06,-9.06233583184550611e+01, 2.57045296759999066e-06,-9.06232971065963255e+01
 2.00000000000000000e+01, 2.57046982069739653e-06,-9.06233634203455836e+01, 2.57040010342826244e-06,-9.06233022033705424e+01
 2.01000000000000014e+01, 2.57041678474988154e-06,-9.06233685170634260e+01, 2.57034727182576547e-06,-9.06233072950384297e+01
 2.02000000000000028e+01, 2.57036378236953644e-06,-9.06233736086086168e+01, 2.57029447277309422e-06,-9.06233123816029860e+01
 2.03000000000000007e+01, 2.57031081355560949e-06,-9.06233786949811275e+01, 2.57024170625061784e-06,-9.06233174630672096e+01
 2.04000000000000021e+01, 2.57025787830696651e-06,-9.06233837761809724e+01, 2.57018897223901300e-06,-9.06233225394340849e+01
 2.05000000000000000e+01, 2.57020497662247289e-06,-9.06233888522081514e+01, 2.57013627071873481e-06,-9.06233276107066246e+01
 2.06000000000000014e+01, 2.57015210850122570e-06,-9.06233939230626646e+01, 2.57008360167046838e-06,-9.06233326768877845e+01
 2.07000000000000028e+01, 2.57009927394201581e-06,-9.06233989887445119e+01, 2.57003096507475018e-06,-9.06233377379805773e+01
 2.08000000000000007e+01, 2.57004647294393900e-06,-9.06234040492536934e+01, 2.56997836091227462e-06,-9.06233427939879732e+01
 2.09000000000000021e+01, 2.56999370550586363e-06,-9.06234091045901948e+01, 2.56992578916358621e-06,-9.06233478449129564e+01
 2.10000000000000000e+01, 2.56994097162673389e-06,-9.06234141547540304e+01, 2.56987324980938615e-06,-9.06233528907584969e+01
 2.11000000000000014e+01, 2.56988827130541898e-06,-9.06234191997452001e+01, 2.56982074283038029e-06,-9.06233579315275790e+01
 2.12000000000000028e+01, 2.56983560454093888e-06,-9.06234242395637040e+01, 2.56976826820727746e-06,-9.06233629672231586e+01
 2.13000000000000007e+01, 2.56978297133216408e-06,-9.06234292742095420e+01, 2.56971582592071407e-06,-9.06233679978482201e+01
