"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.02000000000000011e+01, 1.85419496817899931e-08,-9.12425646561977572e+01, 5.42367106636385248e-03,-2.89431606880110159e+00
 1.03000000000000007e+01, 1.85418824899709567e-08,-9.12425655362269481e+01, 5.42379290711191269e-03,-2.89690981062338526e+00
 1.04000000000000004e+01, 1.85418155092627460e-08,-9.12425664131821748e+01, 5.42391554533028838e-03,-2.89951997496324232e+00
 1.05000000000000000e+01, 1.85417487396644080e-08,-9.12425672870634230e+01, 5.42403897985073002e-03,-2.90214654134353278e+00
 1.06000000000000014e+01, 1.85416821811746492e-08,-9.12425681578707071e+01, 5.42416320950456655e-03,-2.90478948929347336e+00
 1.07000000000000011e+01, 1.85416158337938533e-08,-9.12425690256039985e+01, 5.42428823363522768e-03,-2.90744881080062090e+00
 1.08000000000000007e+01, 1.85415496975194064e-08,-9.12425698902633258e+01, 5.42441405135637815e-03,-2.91012449229307579e+00
 1.09000000000000004e+01, 1.85414837723516989e-08,-9.12425707518486604e+01, 5.42454066089603087e-03,-2.91281649869399129e+00
 1.10000000000000000e+01, 1.85414180582891261e-08,-9.12425716103600308e+01, 5.42466806109665519e-03,-2.91552480986972684e+00
 1.11000000000000014e+01, 1.85413525553304109e-08,-9.12425724657974229e+01, 5.42479625080069441e-03,-2.91824940570131908e+00
 1.12000000000000011e+01, 1.85412872634749576e-08,-9.12425733181608365e+01, 5.42492522885054500e-03,-2.92099026608446621e+00
 1.13000000000000007e+01, 1.85412221827221608e-08,-9.12425741674502859e+01, 5.42505499408857308e-03,-2.92374737092953829e+00
 1.14000000000000004e+01, 1.85411573130707698e-08,-9.12425750136657427e+01, 5.42518554535712742e-03,-2.92652070016157362e+00
 1.15000000000000000e+01, 1.85410926545201857e-08,-9.12425758568072354e+01, 5.42531688149854030e-03,-2.92931023372027832e+00
 1.16000000000000014e+01, 1.85410282070691545e-08,-9.12425766968747354e+01, 5.42544900135513188e-03,-2.93211595156003613e+00
 1.17000000000000011e+01, 1.85409639707167629e-08,-9.12425775338682712e+01, 5.42558190376922923e-03,-2.93493783364989058e+00
 1.18000000000000007e+01, 1.85408999454624221e-08,-9.12425783677878286e+01, 5.42571558758315770e-03,-2.93777585997355750e+00
 1.19000000000000004e+01, 1.85408361313042262e-08,-9.12425791986334218e+01, 5.42585005163926000e-03,-2.94063001052942319e+00
 1.20000000000000000e+01, 1.85407725282425987e-08,-9.12425800264050224e+01, 5.42598529477989790e-03,-2.94350026533053866e+00
 1.21000000000000014e+01, 1.85407091362762956e-08,-9.12425808511026446e+01, 5.42612131584746266e-03,-2.94638660440463429e+00
 1.22000000000000011e+01, 1.85406459554034242e-08,-9.12425816727263026e+01, 5.42625811368438026e-03,-2.94928900779409986e+00
 1.23000000000000007e+01, 1.85405829856240805e-08,-9.12425824912759822e+01, 5.42639568713311395e-03,-2.95220745555599784e+00
 1.24000000000000004e+01, 1.85405202269373646e-08,-9.12425833067516834e+01, 5.42653403503617817e-03,-2.95514192776205986e+00
 1.25000000000000000e+01, 1.85404576793420621e-08,-9.12425841191534062e+01, 5.42667315623614373e-03,-2.95809240449868405e+00
 1.26000000000000014e+01, 1.85403953428376039e-08,-9.12425849284811505e+01, 5.42681304957564562e-03,-2.96105886586694700e+00
 1.27000000000000011e+01, 1.85403332174221174e-08,-9.12425857347349307e+01, 5.42695371389738217e-03,-2.96404129198258426e+00
 1.28000000000000007e+01, 1.85402713030960424e-08,-9.12425865379147183e+01, 5.42709514804413148e-03,-2.96703966297600541e+00
 1.29000000000000004e+01, 1.85402095998578406e-08,-9.12425873380205417e+01, 5.42723735085875753e-03,-2.97005395899228786e+00
 1.30000000000000000e+01, 1.85401481077066318e-08,-9.12425881350523866e+01, 5.42738032118420845e-03,-2.97308416019117594e+00
 1.31000000000000014e+01, 1.85400868266415391e-08,-9.12425889290102532e+01, 5.42752405859952842e-03,-2.97613026508556588e+00
 1.32000000000000011e+01, 1.85400257566620366e-08,-9.12425897198941414e+01, 5.42766856158919276e-03,-2.97919224493579105e+00
 1.33000000000000007e+01, 1.85399648977669197e-08,-9.12425905077040511e+01, 5.42781382877984345e-03,-2.98227007455139681e+00
 1.34000000000000004e+01, 1.85399042499553184e-08,-9.12425912924399967e+01, 5.42795985902529924e-03,-2.98536373441324265e+00
 1.35000000000000000e+01, 1.85398438132263888e-08,-9.12425920741019496e+01, 5.42810665117976748e-03,-2.98847320502380009e+00
 1.36000000000000014e+01, 1.85397835875792575e-08,-9.12425928526899384e+01, 5.42825420409786142e-03,-2.99159846690716735e+00
 1.37000000000000011e+01, 1.85397235730134117e-08,-9.12425936282039487e+01, 5.42840251663459852e-03,-2.99473950060904937e+00
 1.38000000000000007e+01, 1.85396637695276700e-08,-9.12425944006439806e+01, 5.42855158764540911e-03,-2.99789628669676844e+00
 1.39000000000000004e+01, 1.85396041771211823e-08,-9.12425951700100342e+01, 5.42870141598614502e-03,-3.00106880575926471e+00
 1.40000000000000000e+01, 1.85395447957931080e-08,-9.12425959363021235e+01, 5.42885200051308227e-03,-3.00425703840708946e+00
 1.41000000000000014e+01, 1.85394856255429311e-08,-9.12425966995202202e+01, 5.42900334008293139e-03,-3.00746096527242157e+00
 1.42000000000000011e+01, 1.85394266663694900e-08,-9.12425974596643528e+01, 5.42915543355284008e-03,-3.01068056700904485e+00
 1.43000000000000007e+01, 1.85393679182719511e-08,-9.12425982167345069e+01, 5.42930827978039925e-03,-3.01391582429236182e+00
 1.44000000000000004e+01, 1.85393093812498115e-08,-9.12425989707306826e+01, 5.42946187762365345e-03,-3.01716671781939283e+00
 1.45000000000000000e+01, 1.85392510553015755e-08,-9.12425997216528799e+01, 5.42961622594110346e-03,-3.02043322830876848e+00
 1.46000000000000014e+01, 1.85391929404270976e-08,-9.12426004695010988e+01, 5.42977132359171409e-03,-3.02371533650074786e+00
 1.47000000000000011e+01, 1.85391350366252098e-08,-9.12426012142753535e+01, 5.42992716943491941e-03,-3.02701302315719500e+00
 1.48000000000000007e+01, 1.85390773438954356e-08,-9.12426019559756156e+01, 5.43008376233062792e-03,-3.03032626906159264e+00
 1.49000000000000004e+01, 1.85390198622366270e-08,-9.12426026946019135e+01, 5.43024110113923212e-03,-3.03365505501903954e+00
 1.50000000000000000e+01, 1.85389625916476325e-08,-9.12426034301542330e+01, 5.43039918472160849e-03,-3.03699936185624830e+00
 1.51000000000000014e+01, 1.85389055321279823e-08,-9.12426041626325741e+01, 5.43055801193913397e-03,-3.04035917042155646e+00
 1.52000000000000011e+01, 1.85388486836775373e-08,-9.12426048920369368e+01, 5.43071758165368165e-03,-3.04373446158490779e+00
 1.53000000000000007e+01, 1.85387920462945010e-08,-9.12426056183673353e+01, 5.43087789272762682e-03,-3.04712521623786614e+00
 1.54000000000000004e+01, 1.85387356199787344e-08,-9.12426063416237412e+01, 5.43103894407869370e-03,-3.05053141666047400e+00
 1.55000000000000000e+01, 1.85386794047287783e-08,-9.12426070618061829e+01, 5.43120073537323254e-03,-3.05395306380989862e+00
 1.56000000000000014e+01, 1.85386234005445103e-08,-9.12426077789146461e+01, 5.43136326475637202e-03,-3.05739012072828897e+00
 1.57000000000000011e+01, 1.85385676074251331e-08,-9.12426084929491310e+01, 5.43152653110183254e-03,-3.06084256862686743e+00
 1.58000000000000007e+01, 1.85385120253695381e-08,-9.12426092039096375e+01, 5.43169053328412116e-03,-3.06431038874476336e+00
 1.59000000000000004e+01, 1.85384566543769347e-08,-9.12426099117961655e+01, 5.43185527017852471e-03,-3.06779356234900780e+00
 1.60000000000000000e+01, 1.85384014944465551e-08,-9.12426106166087152e+01, 5.43202074066112279e-03,-3.07129207073453259e+00
 1.61000000000000014e+01, 1.85383465455779428e-08,-9.12426113183473007e+01, 5.43218694360879124e-03,-3.07480589522418279e+00
 1.61999999999999993e+01, 1.85382918077696685e-08,-9.12426120170119077e+01, 5.43235387789920733e-03,-3.07833501716869540e+00
 1.63000000000000007e+01, 1.85382372810216261e-08,-9.12426127126025364e+01, 5.43252154241085673e-03,-3.08187941794671305e+00
 1.64000000000000021e+01, 1.85381829653327173e-08,-9.12426134051191866e+01, 5.43268993602303088e-03,-3.08543907896478276e+00
 1.65000000000000000e+01, 1.85381288607025119e-08,-9.12426140945618585e+01, 5.43285905761584694e-03,-3.08901398165734919e+00
 1.66000000000000014e+01, 1.85380749671295872e-08,-9.12426147809305519e+01, 5.43302890607024087e-03,-3.09260410748677206e+00
 1.66999999999999993e+01, 1.85380212846138505e-08,-9.12426154642252669e+01, 5.43319948026797870e-03,-3.09620943794330294e+00
 1.68000000000000007e+01, 1.85379678131542132e-08,-9.12426161444460178e+01, 5.43337077909166084e-03,-3.09982995454509913e+00
 1.69000000000000021e+01, 1.85379145527499309e-08,-9.12426168215927902e+01, 5.43354280142472126e-03,-3.10346563883822091e+00
 1.70000000000000000e+01, 1.85378615034005866e-08,-9.12426174956655842e+01, 5.43371554615144567e-03,-3.10711647239662758e+00
 1.71000000000000014e+01, 1.85378086651047677e-08,-9.12426181666643998e+01, 5.43388901215696545e-03,-3.11078243682219435e+00
 1.71999999999999993e+01, 1.85377558408121338e-08,-9.12426188355211707e+01, 5.43406319832726893e-03,-3.11446351374468522e+00
 1.73000000000000007e+01, 1.85377026022883337e-08,-9.12426195042611852e+01, 5.43423810354919882e-03,-3.11815968482177297e+00
 1.74000000000000021e+01, 1.85376495517431213e-08,-9.12426201700363464e+01, 5.43441372671047123e-03,-3.12187093173903252e+00
 1.75000000000000000e+01, 1.85375966891768206e-08,-9.12426208328466544e+01, 5.43459006669966705e-03,-3.12559723620993646e+00
 1.76000000000000014e+01, 1.85375440145877376e-08,-9.12426214926921233e+01, 5.43476712240624407e-03,-3.12933857997587461e+00
 1.76999999999999993e+01, 1.85374915279765308e-08,-9.12426221495727248e+01, 5.43494489272054217e-03,-3.13309494480612605e+00
 1.78000000000000007e+01, 1.85374392293408608e-08,-9.12426228034884872e+01, 5.43512337674990562e-03,-3.13686631834979579e+00
 1.79000000000000021e+01, 1.85373871186817039e-08,-9.12426234544393964e+01, 5.43530257358437220e-03,-3.14065268779642226e+00
 1.80000000000000000e+01, 1.85373351959967338e-08,-9.12426241024254665e+01, 5.43548248179642497e-03,-3.14445402632419047e+00
 1.81000000000000014e+01, 1.85372834612869400e-08,-9.12426247474466692e+01, 5.43566310028612606e-03,-3.14827031598248563e+00
 1.81999999999999993e+01, 1.85372319145503240e-08,-9.12426253895030328e+01, 5.43584442795459755e-03,-3.15210153885308619e+00
 1.83000000000000007e+01, 1.85371805557868857e-08,-9.12426260285945432e+01, 5.43602646370403616e-03,-3.15594767705018198e+00
 1.84000000000000021e+01, 1.85371293849959668e-08,-9.12426266647212003e+01, 5.43620920643771068e-03,-3.15980871272037023e+00
 1.85000000000000000e+01, 1.85370784021768988e-08,-9.12426272978830042e+01, 5.43639265505996803e-03,-3.16368462804264894e+00
 1.86000000000000014e+01, 1.85370276073287025e-08,-9.12426279280799690e+01, 5.43657680847624367e-03,-3.16757540522843817e+00
 1.86999999999999993e+01, 1.85369770004510468e-08,-9.12426285553120664e+01, 5.43676166559305639e-03,-3.17148102652154940e+00
 1.88000000000000007e+01, 1.85369265815429591e-08,-9.12426291795793247e+01, 5.43694722531802219e-03,-3.17540147419820729e+00
 1.89000000000000021e+01, 1.85368763506041118e-08,-9.12426298008817298e+01, 5.43713348655985168e-03,-3.17933673056704169e+00
 1.90000000000000000e+01, 1.85368263076335321e-08,-9.12426304192192816e+01, 5.43732044822835790e-03,-3.18328677796908588e+00
 1.91000000000000014e+01, 1.85367764526309057e-08,-9.12426310345919944e+01, 5.43750810923446411e-03,-3.18725159877779252e+00
 1.92000000000000028e+01, 1.85367267855955940e-08,-9.12426316469998540e+01, 5.43769646849019857e-03,-3.19123117539900836e+00
 1.93000000000000007e+01, 1.85366773065269585e-08,-9.12426322564428460e+01, 5.43788552490871019e-03,-3.19522549027099068e+00
 1.94000000000000021e+01, 1.85366280154240263e-08,-9.12426328629209991e+01, 5.43807527740426504e-03,-3.19923452586440416e+00
 1.95000000000000000e+01, 1.85365789122861754e-08,-9.12426334664343130e+01, 5.43826572489225328e-03,-3.20325826468231556e+00
 1.96000000000000014e+01, 1.85365299971134258e-08,-9.12426340669827596e+01, 5.43845686628919613e-03,-3.20729668926021150e+00
 1.97000000000000028e+01, 1.85364812699044935e-08,-9.12426346645663671e+01, 5.43864870051274669e-03,-3.21134978216597222e+00
 1.98000000000000007e+01, 1.85364327306587565e-08,-9.12426352591851213e+01, 5.43884122648169085e-03,-3.21541752599988984e+00
 1.99000000000000021e+01, 1.85363843793759172e-08,-9.12426358508390223e+01, 5.43903444311596290e-03,-3.21949990339466208e+00
 2.00000000000000000e+01, 1.85363362160553633e-08,-9.12426364395280700e+01, 5.43922834933664029e-03,-3.22359689701538965e+00
 2.01000000000000014e+01, 1.85362882406961386e-08,-9.12426370252522645e+01, 5.43942294406594799e-03,-3.22770848955959355e+00
 2.02000000000000028e+01, 1.85362404532979652e-08,-9.12426376080116199e+01, 5.43961822658261315e-03,-3.23183467269979374e+00
 2.03000000000000007e+01, 1.85361928538598968e-08,-9.12426381878061221e+01, 5.43981419567898892e-03,-3.23597542587759346e+00
 2.04000000000000021e+01, 1.85361454423819897e-08,-9.12426387646357711e+01, 5.44001085014140032e-03,-3.24013072838243188e+00
 2.05000000000000000e+01, 1.85360982188629766e-08,-9.12426393385005667e+01, 5.44020818890214846e-03,-3.24430056318006699e+00
 2.06000000000000014e+01, 1.85360511833025796e-08,-9.12426399094005092e+01, 5.44040621089485546e-03,-3.24848491327235367e+00
 2.07000000000000028e+01, 1.85360043356998656e-08,-9.12426404773356126e+01, 5.44060491505445921e-03,-3.25268376169721307e+00
 2.08000000000000007e+01, 1.85359576760542457e-08,-9.12426410423058627e+01, 5.44080430031720474e-03,-3.25689709152865348e+00
 2.09000000000000021e+01, 1.85359112043657827e-08,-9.12426416043112596e+01, 5.44100436562067451e-03,-3.26112488587676541e+00
 2.10000000000000000e+01, 1.85358649206332160e-08,-9.12426421633518032e+01, 5.44120510990376074e-03,-3.26536712788771410e+00
 2.11000000000000014e+01, 1.85358188248559567e-08,-9.12426427194274936e+01, 5.44140653210670178e-03,-3.26962380074376346e+00
 2.12000000000000028e+01, 1.85357729170337499e-08,-9.12426432725383449e+01, 5.44160863117105348e-03,-3.27389488766324277e+00
 2.13000000000000007e+01, 1.85357271971660135e-08,-9.12426438226843430e+01, 5.44181140603971786e-03,-3.27818037190056843e+00
