"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 7.90000000000000036e+00, 2.11505192248918779e-05,-9.06738516961695211e+01, 2.11503680206277823e-05,-9.06738474562352366e+01
 8.00000000000000000e+00, 2.11492153981198662e-05,-9.06738575032161549e+01, 2.11490642877731812e-05,-9.06738532651587406e+01
 8.09999999999999964e+00, 2.11479119218660903e-05,-9.06738633046035574e+01, 2.11477609078770128e-05,-9.06738590683755064e+01
 8.20000000000000107e+00, 2.11466087960914747e-05,-9.06738691003317427e+01, 2.11464578807409493e-05,-9.06738648658889588e+01
 8.30000000000000071e+00, 2.11453060207569510e-05,-9.06738748904007252e+01, 2.11451552061636611e-05,-9.06738706577025795e+01
 8.40000000000000036e+00, 2.11440035958222241e-05,-9.06738806748104764e+01, 2.11438528839481386e-05,-9.06738764438197933e+01
 8.50000000000000000e+00, 2.11427015212470227e-05,-9.06738864535610247e+01, 2.11425509138931437e-05,-9.06738822242440392e+01
 8.59999999999999964e+00, 2.11413997969935013e-05,-9.06738922266523559e+01, 2.11412492958023680e-05,-9.06738879989787563e+01
 8.70000000000000107e+00, 2.11400984230207855e-05,-9.06738979940844558e+01, 2.11399480294752781e-05,-9.06738937680273835e+01
 8.80000000000000071e+00, 2.11387973992880077e-05,-9.06739037558573528e+01, 2.11386471147144443e-05,-9.06738995313933600e+01
 8.90000000000000036e+00, 2.11374967257585556e-05,-9.06739095119710328e+01, 2.11373465513200379e-05,-9.06739052890801105e+01
 9.00000000000000000e+00, 2.11361964023903658e-05,-9.06739152624254956e+01, 2.11360463390965603e-05,-9.06739110410910598e+01
 9.09999999999999964e+00, 2.11348964291437901e-05,-9.06739210072207413e+01, 2.11347464778448741e-05,-9.06739167874296186e+01
 9.20000000000000107e+00, 2.11335968059810307e-05,-9.06739267463567700e+01, 2.11334469673665329e-05,-9.06739225280992400e+01
 9.30000000000000071e+00, 2.11322975328612403e-05,-9.06739324798335815e+01, 2.11321478074649406e-05,-9.06739282631033063e+01
 9.40000000000000036e+00, 2.11309986097442016e-05,-9.06739382076511760e+01, 2.11308489979429518e-05,-9.06739339924452423e+01
 9.50000000000000000e+00, 2.11297000365921167e-05,-9.06739439298095533e+01, 2.11295505386022422e-05,-9.06739397161284728e+01
 9.60000000000000142e+00, 2.11284018133635623e-05,-9.06739496463087136e+01, 2.11282524292463747e-05,-9.06739454341564084e+01
 9.70000000000000107e+00, 2.11271039400195343e-05,-9.06739553571486567e+01, 2.11269546696789394e-05,-9.06739511465324313e+01
 9.80000000000000071e+00, 2.11258064165204490e-05,-9.06739610623293970e+01, 2.11256572597036007e-05,-9.06739568532599520e+01
 9.90000000000000036e+00, 2.11245092428279292e-05,-9.06739667618509060e+01, 2.11243601991216109e-05,-9.06739625543423813e+01
 1.00000000000000000e+01, 2.11232124189005650e-05,-9.06739724557131979e+01, 2.11230634877397618e-05,-9.06739682497831012e+01
 1.01000000000000014e+01, 2.11219159446987763e-05,-9.06739781439162869e+01, 2.11217671253594105e-05,-9.06739739395855224e+01
