"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.20000000000000018e+00, 2.13769090548954039e-06,-9.06213354528939306e+01, 2.13765378783938472e-06,-9.06212731592533345e+01
 3.30000000000000027e+00, 2.13766222041471966e-06,-9.06213414429505377e+01, 2.13762492793432899e-06,-9.06212791502516382e+01
 3.40000000000000036e+00, 2.13763356122801763e-06,-9.06213474279428368e+01, 2.13759610023604385e-06,-9.06212851356074793e+01
 3.50000000000000000e+00, 2.13760492792926741e-06,-9.06213534078708136e+01, 2.13756730471655648e-06,-9.06212911153242118e+01
 3.60000000000000009e+00, 2.13757632051804678e-06,-9.06213593827344965e+01, 2.13753854134787962e-06,-9.06212970894051892e+01
 3.70000000000000018e+00, 2.13754773899437817e-06,-9.06213653525338572e+01, 2.13750981010195067e-06,-9.06213030578537655e+01
 3.80000000000000027e+00, 2.13751918898566472e-06,-9.06213713162321000e+01, 2.13748111095069427e-06,-9.06213090206733085e+01
 3.90000000000000036e+00, 2.13749067558556322e-06,-9.06213772728907827e+01, 2.13745244386583140e-06,-9.06213149778671294e+01
 4.00000000000000000e+00, 2.13746219010478743e-06,-9.06213832241106729e+01, 2.13742380881913383e-06,-9.06213209294386104e+01
 4.10000000000000053e+00, 2.13743373254289606e-06,-9.06213891698917848e+01, 2.13739520578223359e-06,-9.06213268753910768e+01
 4.20000000000000018e+00, 2.13740530289989080e-06,-9.06213951102341042e+01, 2.13736663472687788e-06,-9.06213328157278681e+01
 4.29999999999999982e+00, 2.13737690117526681e-06,-9.06214010451376595e+01, 2.13733809562454500e-06,-9.06213387504523098e+01
 4.40000000000000036e+00, 2.13734852736896439e-06,-9.06214069746024222e+01, 2.13730958844670390e-06,-9.06213446795677555e+01
 4.50000000000000000e+00, 2.13732018148054138e-06,-9.06214128986284067e+01, 2.13728111316474351e-06,-9.06213506030775306e+01
 4.60000000000000053e+00, 2.13729186350987622e-06,-9.06214188172156270e+01, 2.13725266975004301e-06,-9.06213565209849605e+01
 4.70000000000000018e+00, 2.13726357345678089e-06,-9.06214247303640406e+01, 2.13722425817403071e-06,-9.06213624332933563e+01
 4.80000000000000071e+00, 2.13723531132081577e-06,-9.06214306380736900e+01, 2.13719587840786895e-06,-9.06213683400060575e+01
 4.90000000000000036e+00, 2.13720707710192156e-06,-9.06214365403445612e+01, 2.13716753042257945e-06,-9.06213742411263894e+01
 5.00000000000000000e+00, 2.13717887079972177e-06,-9.06214424371766398e+01, 2.13713921418948931e-06,-9.06213801366576490e+01
 5.10000000000000053e+00, 2.13715069241403131e-06,-9.06214483285699401e+01, 2.13711092967953301e-06,-9.06213860266031617e+01
 5.20000000000000018e+00, 2.13712254216887346e-06,-9.06214542144823128e+01, 2.13708267686369376e-06,-9.06213919109662243e+01
 5.30000000000000071e+00, 2.13709442513053608e-06,-9.06214600939618435e+01, 2.13705445571294372e-06,-9.06213977897501621e+01
 5.40000000000000036e+00, 2.13706633637774928e-06,-9.06214659679330765e+01, 2.13702626619805009e-06,-9.06214036629582722e+01
 5.50000000000000000e+00, 2.13703827591064350e-06,-9.06214718363959832e+01, 2.13699810828989698e-06,-9.06214095305938656e+01
 5.60000000000000053e+00, 2.13701024372883969e-06,-9.06214776993505780e+01, 2.13696998195909868e-06,-9.06214153926602251e+01
 5.70000000000000018e+00, 2.13698223983189571e-06,-9.06214835567968748e+01, 2.13694188717651345e-06,-9.06214212491606474e+01
 5.80000000000000071e+00, 2.13695426421975184e-06,-9.06214894087348597e+01, 2.13691382391247735e-06,-9.06214271000984439e+01
 5.90000000000000036e+00, 2.13692631689215650e-06,-9.06214952551645183e+01, 2.13688579213775885e-06,-9.06214329454768972e+01
 6.00000000000000000e+00, 2.13689839784885940e-06,-9.06215010960858791e+01, 2.13685779182273170e-06,-9.06214387852992900e+01
 6.10000000000000053e+00, 2.13687050708948404e-06,-9.06215069314989279e+01, 2.13682982293769511e-06,-9.06214446195689192e+01
 6.20000000000000018e+00, 2.13684264461397027e-06,-9.06215127614036646e+01, 2.13680188545318844e-06,-9.06214504482890533e+01
 6.30000000000000071e+00, 2.13681481042187764e-06,-9.06215185858000893e+01, 2.13677397933942111e-06,-9.06214562714629750e+01
 6.40000000000000036e+00, 2.13678700451308459e-06,-9.06215244046882020e+01, 2.13674610456665336e-06,-9.06214620890939528e+01
 6.50000000000000000e+00, 2.13675922688721421e-06,-9.06215302180680169e+01, 2.13671826110487907e-06,-9.06214679011852837e+01
 6.60000000000000053e+00, 2.13673147754420803e-06,-9.06215360259395055e+01, 2.13669044892433348e-06,-9.06214737077402361e+01
 6.70000000000000018e+00, 2.13670375648375310e-06,-9.06215418283026821e+01, 2.13666266799504731e-06,-9.06214795087620502e+01
 6.80000000000000071e+00, 2.13667606370547543e-06,-9.06215476251575609e+01, 2.13663491828697671e-06,-9.06214853042540085e+01
 6.90000000000000036e+00, 2.13664839920925306e-06,-9.06215534165041134e+01, 2.13660719977000120e-06,-9.06214910942193796e+01
 7.00000000000000000e+00, 2.13662076299483738e-06,-9.06215592023423682e+01, 2.13657951241386010e-06,-9.06214968786614179e+01
 7.10000000000000053e+00, 2.13659315506185400e-06,-9.06215649826723109e+01, 2.13655185618853457e-06,-9.06215026575833775e+01
 7.20000000000000018e+00, 2.13656557541011998e-06,-9.06215707574939415e+01, 2.13652423106361188e-06,-9.06215084309885128e+01
 7.30000000000000071e+00, 2.13653802403951289e-06,-9.06215765268072602e+01, 2.13649663700873056e-06,-9.06215141988800781e+01
 7.40000000000000036e+00, 2.13651050094959739e-06,-9.06215822906122668e+01, 2.13646907399351601e-06,-9.06215199612613134e+01
 7.50000000000000000e+00, 2.13648300614031670e-06,-9.06215880489089614e+01, 2.13644154198751740e-06,-9.06215257181354730e+01
 7.60000000000000053e+00, 2.13645553961129560e-06,-9.06215938016973439e+01, 2.13641404096008061e-06,-9.06215314695057970e+01
 7.70000000000000018e+00, 2.13642810136228972e-06,-9.06215995489774144e+01, 2.13638657088066670e-06,-9.06215372153755254e+01
 7.80000000000000071e+00, 2.13640069139305257e-06,-9.06216052907491871e+01, 2.13635913171865968e-06,-9.06215429557478842e+01
 7.90000000000000036e+00, 2.13637330970340162e-06,-9.06216110270126336e+01, 2.13633172344317798e-06,-9.06215486906261276e+01
 8.00000000000000000e+00, 2.13634595629296417e-06,-9.06216167577677822e+01, 2.13630434602364289e-06,-9.06215544200134673e+01
 8.09999999999999964e+00, 2.13631862701335697e-06,-9.06216224837609445e+01, 2.13627699942902037e-06,-9.06215601439131433e+01
 8.20000000000000107e+00, 2.13629131692263449e-06,-9.06216282058811515e+01, 2.13624968362845429e-06,-9.06215658623283815e+01
 8.30000000000000071e+00, 2.13626403466786003e-06,-9.06216339225726983e+01, 2.13622239859094791e-06,-9.06215715752623936e+01
 8.40000000000000036e+00, 2.13623678024891926e-06,-9.06216396338355565e+01, 2.13619514428542823e-06,-9.06215772827184054e+01
 8.50000000000000000e+00, 2.13620955366557288e-06,-9.06216453396697403e+01, 2.13616792068087353e-06,-9.06215829846996428e+01
 8.59999999999999964e+00, 2.13618235491745455e-06,-9.06216510400752639e+01, 2.13614072774593216e-06,-9.06215886812093032e+01
 8.70000000000000107e+00, 2.13615518400438809e-06,-9.06216567350520990e+01, 2.13611356544949386e-06,-9.06215943722506125e+01
 8.80000000000000071e+00, 2.13612804092619817e-06,-9.06216624246002596e+01, 2.13608643376024509e-06,-9.06216000578267682e+01
 8.90000000000000036e+00, 2.13610092568251929e-06,-9.06216681087197600e+01, 2.13605933264679525e-06,-9.06216057379409818e+01
 9.00000000000000000e+00, 2.13607383827323964e-06,-9.06216737874105718e+01, 2.13603226207774312e-06,-9.06216114125964509e+01
 9.09999999999999964e+00, 2.13604677869805767e-06,-9.06216794606727092e+01, 2.13600522202160914e-06,-9.06216170817963729e+01
 9.20000000000000107e+00, 2.13601974695673538e-06,-9.06216851285061722e+01, 2.13597821244671175e-06,-9.06216227455439594e+01
 9.30000000000000071e+00, 2.13599274304897036e-06,-9.06216907909109750e+01, 2.13595123332154767e-06,-9.06216284038423936e+01
 9.40000000000000036e+00, 2.13596576697471689e-06,-9.06216964478870892e+01, 2.13592428461440949e-06,-9.06216340566948588e+01
 9.50000000000000000e+00, 2.13593881873360947e-06,-9.06217020994345290e+01, 2.13589736629357795e-06,-9.06216397041045667e+01
 9.60000000000000142e+00, 2.13591189832534866e-06,-9.06217077455532944e+01, 2.13587047832713007e-06,-9.06216453460746862e+01
 9.70000000000000107e+00, 2.13588500574976041e-06,-9.06217133862433855e+01, 2.13584362068332117e-06,-9.06216509826084007e+01
 9.80000000000000071e+00, 2.13585814100667107e-06,-9.06217190215048021e+01, 2.13581679333013976e-06,-9.06216566137088932e+01
 9.90000000000000036e+00, 2.13583130409578164e-06,-9.06217246513375443e+01, 2.13578999623568869e-06,-9.06216622393793330e+01
 1.00000000000000000e+01, 2.13580449501685580e-06,-9.06217302757416121e+01, 2.13576322936774049e-06,-9.06216678596229031e+01
 1.01000000000000014e+01, 2.13577771376965765e-06,-9.06217358947170055e+01, 2.13573649269418370e-06,-9.06216734744427868e+01
 1.02000000000000011e+01, 2.13575096035388733e-06,-9.06217415082637388e+01, 2.13570978618301785e-06,-9.06216790838421247e+01
 1.03000000000000007e+01, 2.13572423476943686e-06,-9.06217471163817834e+01, 2.13568310980172619e-06,-9.06216846878241000e+01
 1.04000000000000004e+01, 2.13569753701600723e-06,-9.06217527190711536e+01, 2.13565646351821929e-06,-9.06216902863918676e+01
 1.05000000000000000e+01, 2.13567086709342777e-06,-9.06217583163318494e+01, 2.13562984730001769e-06,-9.06216958795485965e+01
 1.06000000000000014e+01, 2.13564422500139989e-06,-9.06217639081638708e+01, 2.13560326111462792e-06,-9.06217014672974415e+01
 1.07000000000000011e+01, 2.13561761073968896e-06,-9.06217694945672037e+01, 2.13557670492967046e-06,-9.06217070496415573e+01
 1.08000000000000007e+01, 2.13559102430799683e-06,-9.06217750755418763e+01, 2.13555017871237360e-06,-9.06217126265840847e+01
 1.09000000000000004e+01, 2.13556446570628073e-06,-9.06217806510878745e+01, 2.13552368243033198e-06,-9.06217181981281783e+01
 1.10000000000000000e+01, 2.13553793493405234e-06,-9.06217862212051983e+01, 2.13549721605062228e-06,-9.06217237642769931e+01
 1.11000000000000014e+01, 2.13551143199126889e-06,-9.06217917858938478e+01, 2.13547077954075019e-06,-9.06217293250336553e+01
 1.12000000000000011e+01, 2.13548495687769701e-06,-9.06217973451538228e+01, 2.13544437286763951e-06,-9.06217348804013199e+01
 1.13000000000000007e+01, 2.13545850959297672e-06,-9.06218028989851234e+01, 2.13541799599851767e-06,-9.06217404303831131e+01
 1.14000000000000004e+01, 2.13543209013693861e-06,-9.06218084473877497e+01, 2.13539164890034616e-06,-9.06217459749821899e+01
 1.15000000000000000e+01, 2.13540569850947724e-06,-9.06218139903616873e+01, 2.13536533154032787e-06,-9.06217515142016481e+01
 1.16000000000000014e+01, 2.13537933471010596e-06,-9.06218195279069647e+01, 2.13533904388514517e-06,-9.06217570480446426e+01
 1.17000000000000011e+01, 2.13535299873865624e-06,-9.06218250600235677e+01, 2.13531278590172059e-06,-9.06217625765142856e+01
 1.18000000000000007e+01, 2.13532669059508697e-06,-9.06218305867114964e+01, 2.13528655755690294e-06,-9.06217680996137176e+01
 1.19000000000000004e+01, 2.13530041027903988e-06,-9.06218361079707506e+01, 2.13526035881739918e-06,-9.06217736173460366e+01
 1.20000000000000000e+01, 2.13527415779028203e-06,-9.06218416238013162e+01, 2.13523418964977734e-06,-9.06217791297143833e+01
 1.21000000000000014e+01, 2.13524793312864740e-06,-9.06218471342032217e+01, 2.13520805002084727e-06,-9.06217846367218414e+01
 1.22000000000000011e+01, 2.13522173629377768e-06,-9.06218526391764527e+01, 2.13518193989702582e-06,-9.06217901383715514e+01
 1.23000000000000007e+01, 2.13519556728556913e-06,-9.06218581387209952e+01, 2.13515585924471542e-06,-9.06217956346666114e+01
 1.24000000000000004e+01, 2.13516942610360034e-06,-9.06218636328368774e+01, 2.13512980803056203e-06,-9.06218011256101192e+01
 1.25000000000000000e+01, 2.13514331274789546e-06,-9.06218691215240852e+01, 2.13510378622062590e-06,-9.06218066112051872e+01
 1.26000000000000014e+01, 2.13511722721809788e-06,-9.06218746047826045e+01, 2.13507779378133614e-06,-9.06218120914549274e+01
 1.27000000000000011e+01, 2.13509116951397763e-06,-9.06218800826124635e+01, 2.13505183067898295e-06,-9.06218175663624095e+01
 1.28000000000000007e+01, 2.13506513963530517e-06,-9.06218855550136340e+01, 2.13502589687965199e-06,-9.06218230359307455e+01
 1.29000000000000004e+01, 2.13503913758185094e-06,-9.06218910219861442e+01, 2.13499999234941831e-06,-9.06218285001630193e+01
 1.30000000000000000e+01, 2.13501316335344979e-06,-9.06218964835299658e+01, 2.13497411705440653e-06,-9.06218339590623287e+01
 1.31000000000000014e+01, 2.13498721694968328e-06,-9.06219019396451273e+01, 2.13494827096053882e-06,-9.06218394126317577e+01
 1.32000000000000011e+01, 2.13496129837057511e-06,-9.06219073903316001e+01, 2.13492245403359673e-06,-9.06218448608743898e+01
 1.33000000000000007e+01, 2.13493540761570771e-06,-9.06219128355894128e+01, 2.13489666744604455e-06,-9.06218503039829955e+01
 1.34000000000000004e+01, 2.13490954468504339e-06,-9.06219182754185368e+01, 2.13487091850327040e-06,-9.06218557431147218e+01
 1.35000000000000000e+01, 2.13488370957810017e-06,-9.06219237098190007e+01, 2.13484519876884644e-06,-9.06218611769516116e+01
 1.36000000000000014e+01, 2.13485790229484164e-06,-9.06219291387907759e+01, 2.13481950820961388e-06,-9.06218666054968622e+01
 1.37000000000000011e+01, 2.13483212283491205e-06,-9.06219345623338910e+01, 2.13479384679202514e-06,-9.06218720287537138e+01
 1.38000000000000007e+01, 2.13480637119821271e-06,-9.06219399804483174e+01, 2.13476821448258811e-06,-9.06218774467253638e+01
 1.39000000000000004e+01, 2.13478064369470345e-06,-9.06219453938083888e+01, 2.13474261124780262e-06,-9.06218828594150381e+01
 1.40000000000000000e+01, 2.13475492210357100e-06,-9.06219508057439356e+01, 2.13471703705384244e-06,-9.06218882668259482e+01
 1.41000000000000014e+01, 2.13472922747412066e-06,-9.06219562124081648e+01, 2.13469149186712650e-06,-9.06218936689613059e+01
 1.42000000000000011e+01, 2.13470355980613477e-06,-9.06219616138010622e+01, 2.13466597565381287e-06,-9.06218990658243229e+01
 1.43000000000000007e+01, 2.13467791909939563e-06,-9.06219670099226278e+01, 2.13464048838017653e-06,-9.06219044574181822e+01
 1.44000000000000004e+01, 2.13465230535362161e-06,-9.06219724007728757e+01, 2.13461503001229633e-06,-9.06219098437461099e+01
 1.45000000000000000e+01, 2.13462671856865938e-06,-9.06219777863517919e+01, 2.13458960051617620e-06,-9.06219152248112891e+01
 1.46000000000000014e+01, 2.13460115874435522e-06,-9.06219831666593763e+01, 2.13456419985787805e-06,-9.06219206006169316e+01
 1.47000000000000011e+01, 2.13457562588036439e-06,-9.06219885416956288e+01, 2.13453882800332702e-06,-9.06219259711662204e+01
 1.48000000000000007e+01, 2.13455011997666188e-06,-9.06219939114605495e+01, 2.13451348491837753e-06,-9.06219313364623389e+01
 1.49000000000000004e+01, 2.13452464103283945e-06,-9.06219992759541384e+01, 2.13448817056868408e-06,-9.06219366965085129e+01
 1.50000000000000000e+01, 2.13449918904868193e-06,-9.06220046351764097e+01, 2.13446288492027514e-06,-9.06219420513078973e+01
 1.51000000000000014e+01, 2.13447376402403559e-06,-9.06220099891273492e+01, 2.13443762793872518e-06,-9.06219474008636894e+01
 1.52000000000000011e+01, 2.13444836595874881e-06,-9.06220153378069568e+01, 2.13441239958953835e-06,-9.06219527451790725e+01
 1.53000000000000007e+01, 2.13442299485247940e-06,-9.06220206812152469e+01, 2.13438719983846361e-06,-9.06219580842572157e+01
 1.54000000000000004e+01, 2.13439765070513714e-06,-9.06220260193521909e+01, 2.13436202865086028e-06,-9.06219634181013163e+01
 1.55000000000000000e+01, 2.13437233351638195e-06,-9.06220313522178174e+01, 2.13433688599227190e-06,-9.06219687467145434e+01
 1.56000000000000014e+01, 2.13434704328606094e-06,-9.06220366798121120e+01, 2.13431177182816791e-06,-9.06219740701000518e+01
 1.57000000000000011e+01, 2.13432178001402376e-06,-9.06220420021350748e+01, 2.13428668612356668e-06,-9.06219793882610389e+01
 1.58000000000000007e+01, 2.13429654369992778e-06,-9.06220473191867200e+01, 2.13426162884411257e-06,-9.06219847012006454e+01
 1.59000000000000004e+01, 2.13427133434368704e-06,-9.06220526309670191e+01, 2.13423659995461685e-06,-9.06219900089220687e+01
 1.60000000000000000e+01, 2.13424615194495933e-06,-9.06220579374760007e+01, 2.13421159942057989e-06,-9.06219953114284493e+01
 1.61000000000000014e+01, 2.13422099650359557e-06,-9.06220632387136504e+01, 2.13418662720686082e-06,-9.06220006087229422e+01
 1.61999999999999993e+01, 2.13419586801944373e-06,-9.06220685346799684e+01, 2.13416168327856188e-06,-9.06220059008087304e+01
 1.63000000000000007e+01, 2.13417076649210145e-06,-9.06220738253749687e+01, 2.13413676760052613e-06,-9.06220111876889547e+01
 1.64000000000000021e+01, 2.13414569192154545e-06,-9.06220791107986372e+01, 2.13411188013783929e-06,-9.06220164693667698e+01
 1.65000000000000000e+01, 2.13412064430756270e-06,-9.06220843909509597e+01, 2.13408702085520084e-06,-9.06220217458453305e+01
 1.66000000000000014e+01, 2.13409562364975043e-06,-9.06220896658319788e+01, 2.13406218971742588e-06,-9.06220270171277775e+01
 1.66999999999999993e+01, 2.13407062994808578e-06,-9.06220949354416518e+01, 2.13403738668926132e-06,-9.06220322832172656e+01
 1.68000000000000007e+01, 2.13404566320235698e-06,-9.06221001997799931e+01, 2.13401261173537995e-06,-9.06220375441169352e+01
 1.69000000000000021e+01, 2.13402072341222523e-06,-9.06221054588470167e+01, 2.13398786482019243e-06,-9.06220427998299272e+01
 1.70000000000000000e+01, 2.13399581057754186e-06,-9.06221107126427086e+01, 2.13396314590848376e-06,-9.06220480503593819e+01
 1.71000000000000014e+01, 2.13397092469809470e-06,-9.06221159611670686e+01, 2.13393845496458456e-06,-9.06220532957084259e+01
 1.71999999999999993e+01, 2.13394606577367284e-06,-9.06221212044201110e+01, 2.13391379195288175e-06,-9.06220585358802140e+01
 1.73000000000000007e+01, 2.13392123380412846e-06,-9.06221264424018074e+01, 2.13388915683781645e-06,-9.06220637708778582e+01
 1.74000000000000021e+01, 2.13389642878906051e-06,-9.06221316751121861e+01, 2.13386454958369639e-06,-9.06220690007044851e+01
 1.75000000000000000e+01, 2.13387165072838426e-06,-9.06221369025512331e+01, 2.13383997015456546e-06,-9.06220742253632494e+01
 1.76000000000000014e+01, 2.13384689962201673e-06,-9.06221421247189483e+01, 2.13381541851484106e-06,-9.06220794448572349e+01
 1.76999999999999993e+01, 2.13382217546962035e-06,-9.06221473416153316e+01, 2.13379089462842392e-06,-9.06220846591896105e+01
 1.78000000000000007e+01, 2.13379747827079576e-06,-9.06221525532403973e+01, 2.13376639845952521e-06,-9.06220898683634459e+01
 1.79000000000000021e+01, 2.13377280802564842e-06,-9.06221577595941312e+01, 2.13374192997202870e-06,-9.06220950723818959e+01
 1.80000000000000000e+01, 2.13374816473384374e-06,-9.06221629606765333e+01, 2.13371748912981100e-06,-9.06221002712480583e+01
 1.81000000000000014e+01, 2.13372354839517081e-06,-9.06221681564876036e+01, 2.13369307589686768e-06,-9.06221054649650455e+01
 1.81999999999999993e+01, 2.13369895900935774e-06,-9.06221733470273563e+01, 2.13366869023693177e-06,-9.06221106535359837e+01
 1.83000000000000007e+01, 2.13367439657638547e-06,-9.06221785322957629e+01, 2.13364433211379134e-06,-9.06221158369639426e+01
 1.84000000000000021e+01, 2.13364986109585546e-06,-9.06221837122928520e+01, 2.13362000149097314e-06,-9.06221210152520626e+01
 1.85000000000000000e+01, 2.13362535256755808e-06,-9.06221888870186092e+01, 2.13359569833231184e-06,-9.06221261884034419e+01
 1.86000000000000014e+01, 2.13360087099134976e-06,-9.06221940564730488e+01, 2.13357142260125457e-06,-9.06221313564211641e+01
 1.86999999999999993e+01, 2.13357641636708523e-06,-9.06221992206561424e+01, 2.13354717426136494e-06,-9.06221365193083273e+01
 1.88000000000000007e+01, 2.13355198869449301e-06,-9.06222043795679184e+01, 2.13352295327594780e-06,-9.06221416770680435e+01
 1.89000000000000021e+01, 2.13352758797330206e-06,-9.06222095332083626e+01, 2.13349875960861460e-06,-9.06221468297033823e+01
 1.90000000000000000e+01, 2.13350321420336837e-06,-9.06222146815774749e+01, 2.13347459322239659e-06,-9.06221519772174560e+01
 1.91000000000000014e+01, 2.13347886738461149e-06,-9.06222198246752555e+01, 2.13345045408070111e-06,-9.06221571196133482e+01
 1.92000000000000028e+01, 2.13345454751657105e-06,-9.06222249625017184e+01, 2.13342634214673303e-06,-9.06221622568941285e+01
 1.93000000000000007e+01, 2.13343025459916742e-06,-9.06222300950568354e+01, 2.13340225738362780e-06,-9.06221673890628949e+01
 1.94000000000000021e+01, 2.13340598863225620e-06,-9.06222352223406347e+01, 2.13337819975444969e-06,-9.06221725161227170e+01
 1.95000000000000000e+01, 2.13338174961550533e-06,-9.06222403443531164e+01, 2.13335416922218888e-06,-9.06221776380766784e+01
 1.96000000000000014e+01, 2.13335753754883563e-06,-9.06222454610942521e+01, 2.13333016574982916e-06,-9.06221827549278487e+01
 1.97000000000000028e+01, 2.13333335243184984e-06,-9.06222505725640701e+01, 2.13330618930021926e-06,-9.06221878666793117e+01
 1.98000000000000007e+01, 2.13330916677416141e-06,-9.06222556838176700e+01, 2.13328223983619857e-06,-9.06221929733341369e+01
 1.99000000000000021e+01, 2.13328500637499335e-06,-9.06222607901108859e+01, 2.13325831732059886e-06,-9.06221980748953797e+01
 2.00000000000000000e+01, 2.13326087197040331e-06,-9.06222658913083592e+01, 2.13323442171605370e-06,-9.06222031713661238e+01
 2.01000000000000014e+01, 2.13323676356006858e-06,-9.06222709874101042e+01, 2.13321055298525085e-06,-9.06222082627494245e+01
 2.02000000000000028e+01, 2.13321268114379137e-06,-9.06222760784161068e+01, 2.13318671109074469e-06,-9.06222133490483230e+01
 2.03000000000000007e+01, 2.13318862472137645e-06,-9.06222811643263668e+01, 2.13316289599514253e-06,-9.06222184302659031e+01
 2.04000000000000021e+01, 2.13316459429281787e-06,-9.06222862451408844e+01, 2.13313910766072810e-06,-9.06222235064052200e+01
 2.05000000000000000e+01, 2.13314058985772898e-06,-9.06222913208596594e+01, 2.13311534605015699e-06,-9.06222285774693148e+01
 2.06000000000000014e+01, 2.13311661141585100e-06,-9.06222963914827062e+01, 2.13309161112556810e-06,-9.06222336434612430e+01
 2.07000000000000028e+01, 2.13309265896717886e-06,-9.06223014570100105e+01, 2.13306790284941119e-06,-9.06222387043840456e+01
 2.08000000000000007e+01, 2.13306873251138940e-06,-9.06223065174415723e+01, 2.13304422118380907e-06,-9.06222437602407780e+01
 2.09000000000000021e+01, 2.13304483204835219e-06,-9.06223115727773916e+01, 2.13302056609094043e-06,-9.06222488110344955e+01
 2.10000000000000000e+01, 2.13302095757787155e-06,-9.06223166230174826e+01, 2.13299693753291116e-06,-9.06222538567682108e+01
 2.11000000000000014e+01, 2.13299710909969000e-06,-9.06223216681618311e+01, 2.13297333547175722e-06,-9.06222588974449792e+01
 2.12000000000000028e+01, 2.13297328661367582e-06,-9.06223267082104371e+01, 2.13294975986944218e-06,-9.06222639330678419e+01
 2.13000000000000007e+01, 2.13294949011957151e-06,-9.06223317431633006e+01, 2.13292621068792113e-06,-9.06222689636398258e+01
