"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 2.50000000000000000e+00, 1.08743326200415315e-07,-9.11532078557364684e+01, 3.12598374308305574e-02,-1.29493267243142252e+00
 2.60000000000000009e+00, 1.08743479715412061e-07,-9.11532067917344619e+01, 3.12603475196177177e-02,-1.29677246060824847e+00
 2.70000000000000018e+00, 1.08743633509318797e-07,-9.11532057263561484e+01, 3.12608639855756765e-02,-1.29863361501917662e+00
 2.80000000000000027e+00, 1.08743787582137706e-07,-9.11532046596015135e+01, 3.12613868161774958e-02,-1.30051609697279691e+00
 2.90000000000000036e+00, 1.08743942264817280e-07,-9.11532035898448356e+01, 3.12619159989069445e-02,-1.30241986784472941e+00
 3.00000000000000000e+00, 1.08744097693412079e-07,-9.11532025164178066e+01, 3.12624515212589008e-02,-1.30434488907881696e+00
 3.10000000000000009e+00, 1.08744253491844440e-07,-9.11532014411678233e+01, 3.12629933707397889e-02,-1.30629112218832777e+00
 3.20000000000000018e+00, 1.08744409660106870e-07,-9.11532003640949000e+01, 3.12635415348679752e-02,-1.30825852875713622e+00
 3.30000000000000027e+00, 1.08744566198207654e-07,-9.11531992851990225e+01, 3.12640960011741978e-02,-1.31024707044092703e+00
 3.40000000000000036e+00, 1.08744723106143260e-07,-9.11531982044801907e+01, 3.12646567571669698e-02,-1.31225670884213286e+00
 3.50000000000000000e+00, 1.08744880383914163e-07,-9.11531971219384189e+01, 3.12652237750528222e-02,-1.31428735040642963e+00
 3.60000000000000009e+00, 1.08745038031522693e-07,-9.11531960375736929e+01, 3.12657970558855303e-02,-1.31633900562530415e+00
 3.70000000000000018e+00, 1.08745196048969339e-07,-9.11531949513860127e+01, 3.12663765871353944e-02,-1.31841163603990164e+00
 3.80000000000000027e+00, 1.08745354436252526e-07,-9.11531938633753782e+01, 3.12669623562838450e-02,-1.32050520325705967e+00
 3.90000000000000036e+00, 1.08745513193372665e-07,-9.11531927735418037e+01, 3.12675543508238382e-02,-1.32261966895039129e+00
 4.00000000000000000e+00, 1.08745672320332178e-07,-9.11531916818852750e+01, 3.12681525582602510e-02,-1.32475499486137061e+00
 4.10000000000000053e+00, 1.08745831817129530e-07,-9.11531905884058062e+01, 3.12687569661102560e-02,-1.32691114280042899e+00
 4.20000000000000018e+00, 1.08745991683765117e-07,-9.11531894931033833e+01, 3.12693675619036618e-02,-1.32908807464802714e+00
 4.29999999999999982e+00, 1.08746151920241401e-07,-9.11531883959780060e+01, 3.12699843331833982e-02,-1.33128575235575175e+00
 4.40000000000000036e+00, 1.08746312526558793e-07,-9.11531872970296746e+01, 3.12706072675058011e-02,-1.33350413794739997e+00
 4.50000000000000000e+00, 1.08746473677289525e-07,-9.11531861953596660e+01, 3.12712363524410286e-02,-1.33574319352006343e+00
 4.60000000000000053e+00, 1.08746635264202163e-07,-9.11531850915251596e+01, 3.12718715755734011e-02,-1.33800288124522582e+00
 4.70000000000000018e+00, 1.08746797247350474e-07,-9.11531839857318289e+01, 3.12725129245018801e-02,-1.34028316336983355e+00
 4.80000000000000071e+00, 1.08746959626730965e-07,-9.11531828779796740e+01, 3.12731603868403388e-02,-1.34258400221739360e+00
 4.90000000000000036e+00, 1.08747122402350040e-07,-9.11531817682686949e+01, 3.12738139502179990e-02,-1.34490536018905749e+00
 5.00000000000000000e+00, 1.08747285574202221e-07,-9.11531806565988916e+01, 3.12744736022797509e-02,-1.34724719976470508e+00
 5.10000000000000053e+00, 1.08747449142291995e-07,-9.11531795429702640e+01, 3.12751393306866313e-02,-1.34960948350404286e+00
 5.20000000000000018e+00, 1.08747613106617798e-07,-9.11531784273828123e+01, 3.12758111231160804e-02,-1.35199217404767369e+00
 5.30000000000000071e+00, 1.08747777467180175e-07,-9.11531773098365221e+01, 3.12764889672623794e-02,-1.35439523411819573e+00
 5.40000000000000036e+00, 1.08747942223981521e-07,-9.11531761903314219e+01, 3.12771728508370525e-02,-1.35681862652128471e+00
 5.50000000000000000e+00, 1.08748107377018421e-07,-9.11531750688674975e+01, 3.12778627615691654e-02,-1.35926231414678012e+00
 5.60000000000000053e+00, 1.08748272926293284e-07,-9.11531739454447489e+01, 3.12785586872057070e-02,-1.36172625996978125e+00
 5.70000000000000018e+00, 1.08748438871812608e-07,-9.11531728200631619e+01, 3.12792606155120612e-02,-1.36421042705171836e+00
 5.80000000000000071e+00, 1.08748605213566917e-07,-9.11531716927227649e+01, 3.12799685342722150e-02,-1.36671477854145085e+00
 5.90000000000000036e+00, 1.08748771951562669e-07,-9.11531705634235436e+01, 3.12806824312892862e-02,-1.36923927767635023e+00
 6.00000000000000000e+00, 1.08748939091871371e-07,-9.11531694321111274e+01, 3.12814022943857795e-02,-1.37178388778338478e+00
 6.10000000000000053e+00, 1.08749106663115787e-07,-9.11531682985293230e+01, 3.12821281114039965e-02,-1.37434857228021845e+00
 6.20000000000000018e+00, 1.08749274633775387e-07,-9.11531671629602869e+01, 3.12828598702064239e-02,-1.37693329467627912e+00
 6.30000000000000071e+00, 1.08749443003848675e-07,-9.11531660254040332e+01, 3.12835975586760323e-02,-1.37953801857385749e+00
 6.40000000000000036e+00, 1.08749611773336180e-07,-9.11531648858605621e+01, 3.12843411647167474e-02,-1.38216270766919203e+00
 6.50000000000000000e+00, 1.08749780942242336e-07,-9.11531637443298592e+01, 3.12850906762536865e-02,-1.38480732575355070e+00
 6.60000000000000053e+00, 1.08749950510559718e-07,-9.11531626008119531e+01, 3.12858460812336300e-02,-1.38747183671433194e+00
 6.70000000000000018e+00, 1.08750120478294746e-07,-9.11531614553068152e+01, 3.12866073676253270e-02,-1.39015620453613198e+00
 6.80000000000000071e+00, 1.08750290845447974e-07,-9.11531603078144457e+01, 3.12873745234198627e-02,-1.39286039330184441e+00
 6.90000000000000036e+00, 1.08750461612017908e-07,-9.11531591583348728e+01, 3.12881475366310544e-02,-1.39558436719374357e+00
 7.00000000000000000e+00, 1.08750632778005050e-07,-9.11531580068680682e+01, 3.12889263836753848e-02,-1.39832804838636249e+00
 7.10000000000000053e+00, 1.08750804343411862e-07,-9.11531568534140320e+01, 3.12897110591759189e-02,-1.40109142503093209e+00
 7.20000000000000018e+00, 1.08750976308236902e-07,-9.11531556979727924e+01, 3.12905015536730433e-02,-1.40387447051001546e+00
 7.30000000000000071e+00, 1.08751148672480685e-07,-9.11531545405443211e+01, 3.12912978550572568e-02,-1.40667714862075943e+00
 7.40000000000000036e+00, 1.08751321436143715e-07,-9.11531533811286323e+01, 3.12920999512334985e-02,-1.40949942322827848e+00
 7.50000000000000000e+00, 1.08751494599228506e-07,-9.11531522197257260e+01, 3.12929078301213345e-02,-1.41234125826598911e+00
 7.60000000000000053e+00, 1.08751668161735548e-07,-9.11531510563355880e+01, 3.12937214796551524e-02,-1.41520261773596090e+00
 7.70000000000000018e+00, 1.08751842123659441e-07,-9.11531498909582325e+01, 3.12945408877842585e-02,-1.41808346570923249e+00
 7.80000000000000071e+00, 1.08752016485006644e-07,-9.11531487235936595e+01, 3.12953660424730926e-02,-1.42098376632616286e+00
 7.90000000000000036e+00, 1.08752191245777672e-07,-9.11531475542418690e+01, 3.12961969317013186e-02,-1.42390348379676501e+00
 8.00000000000000000e+00, 1.08752366405973042e-07,-9.11531463829028468e+01, 3.12970335434640465e-02,-1.42684258240103956e+00
 8.09999999999999964e+00, 1.08752541965591325e-07,-9.11531452095766070e+01, 3.12978758657719500e-02,-1.42980102648932572e+00
 8.20000000000000107e+00, 1.08752717924631065e-07,-9.11531440342631498e+01, 3.12987238866514333e-02,-1.43277878048261775e+00
 8.30000000000000071e+00, 1.08752894283096735e-07,-9.11531428569624609e+01, 3.12995775941447563e-02,-1.43577580887291600e+00
 8.40000000000000036e+00, 1.08753071040986879e-07,-9.11531416776745544e+01, 3.13004369763102488e-02,-1.43879207622356065e+00
 8.50000000000000000e+00, 1.08753248061642420e-07,-9.11531404967215337e+01, 3.13013020212224158e-02,-1.44182754716956474e+00
 8.59999999999999964e+00, 1.08753425432796356e-07,-9.11531393138966166e+01, 3.13021727169720751e-02,-1.44488218641796662e+00
 8.70000000000000107e+00, 1.08753603195388569e-07,-9.11531381291032972e+01, 3.13030490516665733e-02,-1.44795595874814476e+00
 8.80000000000000071e+00, 1.08753781349419588e-07,-9.11531369423415896e+01, 3.13039310134298684e-02,-1.45104882901216947e+00
 8.90000000000000036e+00, 1.08753959894885921e-07,-9.11531357536114939e+01, 3.13048185904027179e-02,-1.45416076213513712e+00
 9.00000000000000000e+00, 1.08754138831790093e-07,-9.11531345629130101e+01, 3.13057117707428445e-02,-1.45729172311550248e+00
 9.09999999999999964e+00, 1.08754318160134594e-07,-9.11531333702461239e+01, 3.13066105426250477e-02,-1.46044167702543115e+00
 9.20000000000000107e+00, 1.08754497879915982e-07,-9.11531321756108639e+01, 3.13075148942413423e-02,-1.46361058901111485e+00
 9.30000000000000071e+00, 1.08754677991138771e-07,-9.11531309790072015e+01, 3.13084248138011667e-02,-1.46679842429312335e+00
 9.40000000000000036e+00, 1.08754858493799507e-07,-9.11531297804351510e+01, 3.13093402886007385e-02,-1.47000514560402107e+00
 9.50000000000000000e+00, 1.08755039387904607e-07,-9.11531285798947124e+01, 3.13102613069168451e-02,-1.47323071840163733e+00
 9.60000000000000142e+00, 1.08755220673448699e-07,-9.11531273773858857e+01, 3.13111878576116942e-02,-1.47647510978241936e+00
 9.70000000000000107e+00, 1.08755402350432300e-07,-9.11531261729086708e+01, 3.13121199289408819e-02,-1.47973828519901573e+00
 9.80000000000000071e+00, 1.08755584418859894e-07,-9.11531249664630678e+01, 3.13130575091770252e-02,-1.48302021017699825e+00
 9.90000000000000036e+00, 1.08755766878730054e-07,-9.11531237580490767e+01, 3.13140005866098456e-02,-1.48632085031513350e+00
 1.00000000000000000e+01, 1.08755949730045281e-07,-9.11531225476666833e+01, 3.13149491495463075e-02,-1.48964017128565329e+00
 1.01000000000000014e+01, 1.08756132972802147e-07,-9.11531213353159160e+01, 3.13159031863107576e-02,-1.49297813883454422e+00
 1.02000000000000011e+01, 1.08756316607005137e-07,-9.11531201209967463e+01, 3.13168626852450005e-02,-1.49633471878180013e+00
 1.03000000000000007e+01, 1.08756500632650866e-07,-9.11531189047091885e+01, 3.13178276347084728e-02,-1.49970987702171055e+00
 1.04000000000000004e+01, 1.08756685049743818e-07,-9.11531176864532426e+01, 3.13187980230783328e-02,-1.50310357952313267e+00
 1.05000000000000000e+01, 1.08756869858280513e-07,-9.11531164662289086e+01, 3.13197738387495789e-02,-1.50651579232976074e+00
 1.06000000000000014e+01, 1.08757055058265557e-07,-9.11531152440361723e+01, 3.13207550701351881e-02,-1.50994648156041689e+00
 1.07000000000000011e+01, 1.08757240649697454e-07,-9.11531140198750620e+01, 3.13217417056662339e-02,-1.51339561340930229e+00
 1.08000000000000007e+01, 1.08757426632578746e-07,-9.11531127937455494e+01, 3.13227337337919631e-02,-1.51686315414628647e+00
 1.09000000000000004e+01, 1.08757613006904032e-07,-9.11531115656476629e+01, 3.13237311429799617e-02,-1.52034907011717868e+00
 1.10000000000000000e+01, 1.08757799772679812e-07,-9.11531103355813741e+01, 3.13247339217162732e-02,-1.52385332774399829e+00
 1.11000000000000014e+01, 1.08757986929906627e-07,-9.11531091035466972e+01, 3.13257420585054680e-02,-1.52737589352526459e+00
 1.12000000000000011e+01, 1.08758174478581076e-07,-9.11531078695436321e+01, 3.13267555418708099e-02,-1.53091673403624795e+00
 1.13000000000000007e+01, 1.08758362418707699e-07,-9.11531066335721789e+01, 3.13277743603543463e-02,-1.53447581592925997e+00
 1.14000000000000004e+01, 1.08758550750283067e-07,-9.11531053956323234e+01, 3.13287985025170329e-02,-1.53805310593392441e+00
 1.15000000000000000e+01, 1.08758739473311695e-07,-9.11531041557240940e+01, 3.13298279569388105e-02,-1.54164857085744722e+00
 1.16000000000000014e+01, 1.08758928587794164e-07,-9.11531029138474622e+01, 3.13308627122188058e-02,-1.54526217758490669e+00
 1.17000000000000011e+01, 1.08759118093725088e-07,-9.11531016700024566e+01, 3.13319027569753591e-02,-1.54889389307950531e+00
 1.18000000000000007e+01, 1.08759307991110965e-07,-9.11531004241890486e+01, 3.13329480808351088e-02,-1.55254368793736375e+00
 1.19000000000000004e+01, 1.08759498279950432e-07,-9.11530991764072525e+01, 3.13339986735872156e-02,-1.55621153335024354e+00
 1.20000000000000000e+01, 1.08759688960243952e-07,-9.11530979266570682e+01, 3.13350545223059357e-02,-1.55989739075957279e+00
 1.21000000000000014e+01, 1.08759880031992187e-07,-9.11530966749384959e+01, 3.13361156157311305e-02,-1.56360122760106135e+00
 1.22000000000000011e+01, 1.08760071495197664e-07,-9.11530954212515212e+01, 3.13371819426244286e-02,-1.56732301139707286e+00
 1.23000000000000007e+01, 1.08760263349856983e-07,-9.11530941655961726e+01, 3.13382534917693717e-02,-1.57106270975705886e+00
 1.24000000000000004e+01, 1.08760455595972724e-07,-9.11530929079724217e+01, 3.13393302519715602e-02,-1.57482029037797089e+00
 1.25000000000000000e+01, 1.08760648233547402e-07,-9.11530916483802969e+01, 3.13404122120587714e-02,-1.57859572104467394e+00
 1.26000000000000014e+01, 1.08760841262579667e-07,-9.11530903868197697e+01, 3.13414993608811601e-02,-1.58238896963037967e+00
 1.27000000000000011e+01, 1.08761034683070048e-07,-9.11530891232908544e+01, 3.13425916873113497e-02,-1.58620000409703810e+00
 1.28000000000000007e+01, 1.08761228495019193e-07,-9.11530878577935511e+01, 3.13436891802446049e-02,-1.59002879249577167e+00
