"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.70000000000000018e+00, 1.40002113691839735e-04,-9.13324734692853468e+01, 1.59112082834544200e-04,-9.13059042885787875e+01
 1.80000000000000004e+00, 1.39993197914486272e-04,-9.13324819140418214e+01, 1.59093535974021583e-04,-9.13059427938329549e+01
 1.90000000000000013e+00, 1.39984284873007894e-04,-9.13324903500405298e+01, 1.59075000602765780e-04,-9.13059812673877360e+01
 2.00000000000000000e+00, 1.39975374567078770e-04,-9.13324987772814723e+01, 1.59056476706871517e-04,-9.13060197092676162e+01
 2.10000000000000009e+00, 1.39966466996352553e-04,-9.13325071957646628e+01, 1.59037964272458460e-04,-9.13060581194970382e+01
 2.20000000000000018e+00, 1.39957562160503466e-04,-9.13325156054900873e+01, 1.59019463285663674e-04,-9.13060964981004446e+01
 2.30000000000000027e+00, 1.39948660538167385e-04,-9.13325240048203852e+01, 1.59000973732645014e-04,-9.13061348451022496e+01
 2.40000000000000036e+00, 1.39939762191974116e-04,-9.13325323935400917e+01, 1.58982495599577358e-04,-9.13061731605268250e+01
 2.50000000000000000e+00, 1.39930866780627928e-04,-9.13325407728146530e+01, 1.58964028872655804e-04,-9.13062114443985706e+01
 2.60000000000000009e+00, 1.39921974303777052e-04,-9.13325491426440550e+01, 1.58945573538088296e-04,-9.13062496967418156e+01
 2.70000000000000018e+00, 1.39913084761062996e-04,-9.13325575030282977e+01, 1.58927129582110211e-04,-9.13062879175808888e+01
 2.80000000000000027e+00, 1.39904198152123745e-04,-9.13325658539673952e+01, 1.58908696990961776e-04,-9.13063261069401193e+01
 2.90000000000000036e+00, 1.39895314476600916e-04,-9.13325741954613335e+01, 1.58890275750913875e-04,-9.13063642648437792e+01
 3.00000000000000000e+00, 1.39886433734139515e-04,-9.13325825275101124e+01, 1.58871865848245631e-04,-9.13064023913161407e+01
 3.10000000000000009e+00, 1.39877556127249668e-04,-9.13325908494449834e+01, 1.58853467269258827e-04,-9.13064404863814474e+01
 3.20000000000000018e+00, 1.39868681691184834e-04,-9.13325991611484511e+01, 1.58835080000270588e-04,-9.13064785500639147e+01
 3.30000000000000027e+00, 1.39859810241632567e-04,-9.13326074632268785e+01, 1.58816704027612892e-04,-9.13065165823877720e+01
 3.40000000000000036e+00, 1.39850941778231122e-04,-9.13326157556802514e+01, 1.58798339337628668e-04,-9.13065545833771921e+01
 3.50000000000000000e+00, 1.39842076300615423e-04,-9.13326240385085839e+01, 1.58779985916694102e-04,-9.13065925530563334e+01
