"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.10000000000000053e+00, 2.21338019353367173e-06,-9.06215041255193512e+01, 2.21616449713246062e-06,-9.06214409441954558e+01
 4.20000000000000018e+00, 2.21334590825723939e-06,-9.06215100615809490e+01, 2.21613843753132665e-06,-9.06214468850442074e+01
 4.29999999999999982e+00, 2.21331165186469196e-06,-9.06215159926482698e+01, 2.21611202857959824e-06,-9.06214528202727081e+01
 4.40000000000000036e+00, 2.21327742435582531e-06,-9.06215219187212853e+01, 2.21608526429420732e-06,-9.06214587498841695e+01
 4.50000000000000000e+00, 2.21324322572997494e-06,-9.06215278398000237e+01, 2.21605813865187468e-06,-9.06214646738817891e+01
 4.60000000000000053e+00, 2.21320905598680542e-06,-9.06215337558844567e+01, 2.21603064558913146e-06,-9.06214705922687500e+01
 4.70000000000000018e+00, 2.21317491512571959e-06,-9.06215396669746127e+01, 2.21600277900200711e-06,-9.06214765050482498e+01
 4.80000000000000071e+00, 2.21314080314644769e-06,-9.06215455730704633e+01, 2.21597453274599249e-06,-9.06214824122234859e+01
 4.90000000000000036e+00, 2.21310672004832816e-06,-9.06215514741720369e+01, 2.21594590063605387e-06,-9.06214883137976273e+01
 5.00000000000000000e+00, 2.21307266583102644e-06,-9.06215573702793051e+01, 2.21591687644632840e-06,-9.06214942097738714e+01
 5.10000000000000053e+00, 2.21303865261736108e-06,-9.06215632591925555e+01, 2.21588745391001318e-06,-9.06215001001553873e+01
 5.20000000000000018e+00, 2.21300467730490958e-06,-9.06215691414746232e+01, 2.21585762671951897e-06,-9.06215059849453439e+01
 5.30000000000000071e+00, 2.21297073289089311e-06,-9.06215750183960154e+01, 2.21582738852596369e-06,-9.06215118641469246e+01
 5.40000000000000036e+00, 2.21293681937461839e-06,-9.06215808899567463e+01, 2.21579673293945613e-06,-9.06215177377632983e+01
 5.50000000000000000e+00, 2.21290293675585586e-06,-9.06215867561568018e+01, 2.21576565352885715e-06,-9.06215236057976057e+01
 5.60000000000000053e+00, 2.21286908503384702e-06,-9.06215926169961818e+01, 2.21573414382133746e-06,-9.06215294682530299e+01
 5.70000000000000018e+00, 2.21283526420842795e-06,-9.06215984724748864e+01, 2.21570219730279358e-06,-9.06215353251327116e+01
 5.80000000000000071e+00, 2.21280147427877703e-06,-9.06216043225929297e+01, 2.21566980741747679e-06,-9.06215411764398056e+01
 5.90000000000000036e+00, 2.21276771524453217e-06,-9.06216101673502976e+01, 2.21563696756774794e-06,-9.06215470221774666e+01
 6.00000000000000000e+00, 2.21273398710526687e-06,-9.06216160067469900e+01, 2.21560367111429809e-06,-9.06215528623488211e+01
 6.10000000000000053e+00, 2.21270028986042464e-06,-9.06216218407830212e+01, 2.21556991137564410e-06,-9.06215586969570381e+01
 6.20000000000000018e+00, 2.21266662350944728e-06,-9.06216276694583769e+01, 2.21553568162847553e-06,-9.06215645260052298e+01
 6.30000000000000071e+00, 2.21263298805204088e-06,-9.06216334927730571e+01, 2.21550097510708704e-06,-9.06215703494965368e+01
 6.40000000000000036e+00, 2.21259938348751721e-06,-9.06216393107270619e+01, 2.21546578500366139e-06,-9.06215761674340996e+01
 6.50000000000000000e+00, 2.21256580981545319e-06,-9.06216451233204054e+01, 2.21543010446783021e-06,-9.06215819798210305e+01
 6.60000000000000053e+00, 2.21253226703542275e-06,-9.06216509305530735e+01, 2.21539392660682604e-06,-9.06215877866604558e+01
 6.70000000000000018e+00, 2.21249875514680587e-06,-9.06216567324250661e+01, 2.21535724448511092e-06,-9.06215935879555019e+01
 6.80000000000000071e+00, 2.21246527414917904e-06,-9.06216625289363975e+01, 2.21532005112465761e-06,-9.06215993837092668e+01
 6.90000000000000036e+00, 2.21243182404211915e-06,-9.06216683200870534e+01, 2.21528529657939321e-06,-9.06216051740602069e+01
 7.00000000000000000e+00, 2.21239840861053535e-06,-9.06216741048824019e+01, 2.21525468882722566e-06,-9.06216109590899208e+01
 7.10000000000000053e+00, 2.21236502463505359e-06,-9.06216798841681737e+01, 2.21522388995612203e-06,-9.06216167386033220e+01
 7.20000000000000018e+00, 2.21233167180059710e-06,-9.06216856580270758e+01, 2.21519290017434401e-06,-9.06216225126038353e+01
 7.30000000000000071e+00, 2.21229835010661151e-06,-9.06216914264591082e+01, 2.21516171972488204e-06,-9.06216282810948996e+01
 7.40000000000000036e+00, 2.21226505955260765e-06,-9.06216971894642711e+01, 2.21513034888548375e-06,-9.06216340440799542e+01
 7.50000000000000000e+00, 2.21223180013809763e-06,-9.06217029470425643e+01, 2.21509878796919937e-06,-9.06216398015624378e+01
 7.60000000000000053e+00, 2.21219857186259398e-06,-9.06217086991939880e+01, 2.21506703732467233e-06,-9.06216455535457754e+01
 7.70000000000000018e+00, 2.21216537472554358e-06,-9.06217144459185562e+01, 2.21503509733583217e-06,-9.06216513000334203e+01
 7.80000000000000071e+00, 2.21213220872659112e-06,-9.06217201872162406e+01, 2.21500296842250992e-06,-9.06216570410287972e+01
 7.90000000000000036e+00, 2.21209907386518390e-06,-9.06217259230870695e+01, 2.21497065104085782e-06,-9.06216627765353451e+01
 8.00000000000000000e+00, 2.21206597014077050e-06,-9.06217316535310289e+01, 2.21493814568291179e-06,-9.06216685065565031e+01
 8.09999999999999964e+00, 2.21203289755299601e-06,-9.06217373785481186e+01, 2.21490545287753422e-06,-9.06216742310957102e+01
 8.20000000000000107e+00, 2.21199985610124549e-06,-9.06217430981383387e+01, 2.21487257319017890e-06,-9.06216799501563912e+01
 8.30000000000000071e+00, 2.21196684578516319e-06,-9.06217488123016892e+01, 2.21483950722330479e-06,-9.06216856637419852e+01
 8.40000000000000036e+00, 2.21193386660413458e-06,-9.06217545210381843e+01, 2.21480625561627056e-06,-9.06216913718559454e+01
 8.50000000000000000e+00, 2.21190091855767516e-06,-9.06217602243478098e+01, 2.21477281904627778e-06,-9.06216970745016823e+01
 8.59999999999999964e+00, 2.21186800164556385e-06,-9.06217659222305514e+01, 2.21473919822767340e-06,-9.06217027716826493e+01
 8.70000000000000107e+00, 2.21183511586692356e-06,-9.06217716146864376e+01, 2.21470539391295681e-06,-9.06217084634022711e+01
 8.80000000000000071e+00, 2.21180226122153362e-06,-9.06217773017154542e+01, 2.21467140689247625e-06,-9.06217141496640011e+01
 8.90000000000000036e+00, 2.21176943770891166e-06,-9.06217829833176012e+01, 2.21463723799497934e-06,-9.06217198304712497e+01
 9.00000000000000000e+00, 2.21173664532837878e-06,-9.06217886594928785e+01, 2.21460288808756863e-06,-9.06217255058274844e+01
 9.09999999999999964e+00, 2.21170388407964994e-06,-9.06217943302413005e+01, 2.21456835807625386e-06,-9.06217311757361159e+01
 9.20000000000000107e+00, 2.21167115396224404e-06,-9.06217999955628386e+01, 2.21453364890577618e-06,-9.06217368402005974e+01
 9.30000000000000071e+00, 2.21163845497548346e-06,-9.06218056554575213e+01, 2.21449876156002874e-06,-9.06217424992243537e+01
 9.40000000000000036e+00, 2.21160578711901835e-06,-9.06218113099253344e+01, 2.21446369706233999e-06,-9.06217481528108380e+01
 9.50000000000000000e+00, 2.21157315039236889e-06,-9.06218169589662779e+01, 2.21442845647582904e-06,-9.06217538009634609e+01
 9.60000000000000142e+00, 2.21154054479512129e-06,-9.06218226025803517e+01, 2.21439304090303292e-06,-9.06217594436856899e+01
 9.70000000000000107e+00, 2.21150797032672965e-06,-9.06218282407675559e+01, 2.21435745148678671e-06,-9.06217650809809356e+01
