,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,2.496004739396904e-09,7.893060027069227e-09,2.496004739396904e-08,7.893060027069226e-08,2.496004739396904e-07,7.893060027069225e-07,2.496004739396904e-06,7.893060027069226e-06,2.496004739396904e-05,7.893060027069226e-05,0.0002496004739396,0.0007893060027069,0.0024960047393969,0.0078930600270692,0.024960047393969,0.0789306002706922,1.0,0.9904764561996328,0.9802168546875076,0.9594990324531212,0.9194648991681598,0.8483617226349833,0.7394010369208454,0.6054823881863175,0.4779273692359598,0.3766802579948922,0.2965462638224392,0.2237785336059556,0.1516873060387056,0.0859231686001912,0.037925806207354,0.0114477394749695,0.0,0.4409733027098361,0.0059558578882623,-77.49,9884.0,8.18e-05,0.65,41380.0,2.4960047393969035e-09,6.194157552825157e-09,1.537160053569907e-08,3.814660847968484e-08,9.466572691131853e-08,2.3492520590450026e-07,5.82997185676004e-07,1.446782677906045e-06,3.590377738550953e-06,8.909985239897513e-06,2.2111277073378908e-05,5.487198470615586e-05,0.0001361719043002,0.0003379281361892,0.0008386122366076,0.0020811243814104,0.0051645784569291,0.0128165672729753,0.0318059640360994,0.0789306002706922,0.2496004739396904,0.789306002706923,2.496004739396905,7.893060027069231,24.960047393969056,78.93060027069232,249.60047393969057,789.3060027069233,2496.004739396906,7893.060027069235,151.59880493751487,152.0631723840469,152.89748437799207,154.389802268774,157.03900791273344,161.67599065213852,169.58593071903627,182.4655522629047,201.85748102434985,227.79627307968565,257.5420123567299,286.30990366979205,309.99989600026834,327.13127712902167,338.42083748410687,345.3251822563218,349.155858523992,351.1025136749396,352.0814614480958,352.58303180663006,352.8946484522837,353.0356043695036,353.1024937232125,353.13235252859613,353.146609515071,353.15319192669665,353.1570103097685,353.15824688976824,353.1592468635479,353.15998516208487,152.87115414654647,153.76764678348707,155.08647173444635,157.01414037374008,159.8031652276317,163.78314245676447,169.35414132558398,176.95370324668218,186.98101840494016,199.6764860689157,214.98094848954548,232.4298631907208,251.14517771108933,269.9664821832655,287.69389965285694,303.3577608332715,316.4037468993562,326.7178239462881,334.5260826736649,340.2400558798643,345.1753559468906,348.3001380012132,350.2404008065472,351.43126547658426,352.155401303447,352.5948132892142,352.8607168636981,353.0206488825533,353.11730217229035,353.17628178306296,25.21493294283764,14.9098542651815
0,0.0,5.681443426890275e-09,1.7966301626365598e-08,5.6814434268902747e-08,1.7966301626365596e-07,5.681443426890275e-07,1.7966301626365597e-06,5.681443426890275e-06,1.7966301626365598e-05,5.681443426890276e-05,0.0001796630162636,0.000568144342689,0.0017966301626365,0.0056814434268902,0.0179663016263656,0.0568144342689027,0.179663016263656,1.0,0.991555370797062,0.9817400852527428,0.9611096272831964,0.9197221319518656,0.8440372049308471,0.7268079959068497,0.5852975372102838,0.4558901861056457,0.3560473183057528,0.2754992558337251,0.1995003951106397,0.1251735498997014,0.0633012413338994,0.0246152378996195,0.0067050283533144,0.0,0.4619492339164714,0.0061728203851165,-77.49,9884.0,8.18e-05,0.6844210526315789,41380.0,5.681443426890266e-09,1.4099234331632045e-08,3.4989067707232066e-08,8.682988240536302e-08,2.1547954754366962e-07,5.347402774641628e-07,1.3270269387608546e-06,3.2931884326125544e-06,8.172471662722999e-06,2.028104204927774e-05,5.033002053475745e-05,0.000124900434646,0.0003099565310924,0.0007691970923812,0.0019088617518152,0.0047370865330017,0.0117556909502779,0.0291732626701409,0.0723972124157377,0.179663016263656,0.5681443426890277,1.7966301626365604,5.681443426890278,17.966301626365606,56.81443426890278,179.6630162636561,568.1443426890279,1796.6301626365612,5681.44342689028,17966.301626365614,151.53409837970972,151.9759772006112,152.79537628469237,154.3076009578362,157.07582361850632,162.06510992324698,170.79587977031184,185.264220542064,207.1096270375413,235.7920087079052,267.3369543464061,296.08451473109466,318.2366527666458,333.2709454376188,342.60540850490463,347.89006166749994,350.5622733722845,351.85229689964893,352.4864446384988,352.80800785493733,353.00384876745045,353.0892672696689,353.128297677531,353.14491515051793,353.1529676669023,353.15628684580867,353.15847565621004,353.1590716103496,353.1614741698011,353.1593233847279,152.74510917219757,153.63003368347736,154.9572357599372,156.93314647373165,159.84416275735458,164.06763266878167,170.06550837213155,178.34065490141924,189.33416873175432,203.27090030566325,219.9839231398235,238.80367571359056,258.5951309448751,277.9737200153901,295.6408316218045,310.68709612578004,322.7418584152487,331.9108428548231,338.6035480570795,343.3341572932964,347.28351296042126,349.69786088390924,351.1505976986772,352.0152844516647,352.52792762658294,352.8307857496698,353.0093277500143,353.11426451931925,353.17572288867865,353.2112037423992,24.95435380665153,14.456112852047877
0,0.0,1.19525989797987e-08,3.779743673476879e-08,1.19525989797987e-07,3.779743673476879e-07,1.19525989797987e-06,3.77974367347688e-06,1.1952598979798702e-05,3.77974367347688e-05,0.0001195259897979,0.0003779743673476,0.0011952598979798,0.0037797436734768,0.0119525989797987,0.0377974367347688,0.119525989797987,,1.0,0.992471574280954,0.9830584764421454,0.9624581439010876,0.9195481584933484,0.8387689005028504,0.712497175771961,0.5632321439368115,0.4322606706365379,0.3332163989076868,0.2509100197213754,0.1710145387993649,0.0960120541040689,0.0406688675789208,0.0114673999580154,0.0,,0.4872318567537111,0.0060032289863376,-77.49,9884.0,8.18e-05,0.718842105263158,41380.0,1.1952598979798712e-08,2.7917942048540534e-08,6.520853661558999e-08,1.5230897894098276e-07,3.557513520476493e-07,8.309360706355324e-07,1.9408352196247983e-06,4.533250490443892e-06,1.058841049529312e-05,2.4731577717395303e-05,5.776607703899107e-05,0.000134925466325,0.0003151483084224,0.0007360986699298,0.0017193214667238,0.0040158560620944,0.0093799212210097,0.0219088833742864,0.0511730492611125,0.119525989797987,0.3779743673476882,1.1952598979798712,3.779743673476883,11.952598979798712,37.79743673476884,119.52598979798717,377.9743673476884,1195.2598979798718,3779.743673476885,11952.59897979872,151.47665809040626,151.85900216110045,152.5596134124946,153.83871455469574,156.15867710287898,160.3132788871365,167.57897209668508,179.7429112866882,198.6138036128324,224.6031007125272,255.11192946098765,285.0083347559973,309.6667521345487,327.35196934650963,338.8411253006076,345.7307565603029,349.448771764182,351.2886573947185,352.1943422741037,352.6532566687748,352.9440025847208,353.0672536635977,353.1186571787413,353.14204280564724,353.15159319459207,353.1564879791275,353.158581947285,353.1599700092778,353.1595879371345,353.15927793575065,152.59843862173167,153.39392919310208,154.5812180897832,156.3412415324922,158.9268505659757,162.67402301441194,168.0032531049703,175.38987025273116,185.2878870942923,197.99986602729257,213.51295796757745,231.36746447694964,250.6317320171288,270.04335771672976,288.2881225800609,304.3120293103997,317.5324578801989,327.8605046557143,335.5721357792506,341.13368605115403,346.1198420706071,349.1104634539984,350.8680086018734,351.8879174311207,352.4758346877752,352.81306707522367,353.0066553254522,353.11640205831986,353.1808151898592,353.21548812385004,24.91718311184117,14.467085428800855
0,0.0,2.349341294298682e-08,7.429269491071789e-08,2.349341294298682e-07,7.429269491071788e-07,2.3493412942986822e-06,7.429269491071788e-06,2.3493412942986826e-05,7.429269491071789e-05,0.0002349341294298,0.0007429269491071,0.0023493412942986,0.0074292694910717,0.0234934129429868,0.0742926949107179,0.2349341294298683,,1.0,0.9933210377139088,0.9843562675630416,0.9639334728835108,0.9197523242758796,0.8341489133345189,0.6993083288052084,0.5436686118035576,0.4125712863014541,0.3144663269562986,0.2299243724070106,0.1468518819568171,0.0740963275236913,0.027624558584662,0.0070191629046064,0.0,,0.5084509992771313,0.0061785476886972,-77.49,9884.0,8.18e-05,0.7532631578947369,41380.0,2.34934129429868e-08,5.4874068993134e-08,1.2817054104359561e-07,2.993706844204235e-07,6.992465348169866e-07,1.6332451435589086e-06,3.814805746097728e-06,8.910323681568821e-06,2.0812034319582424e-05,4.861111537568909e-05,0.0001135420258194,0.0002652025473503,0.0006194392835036,0.0014468376332773,0.0033794097223335,0.0078933598413063,0.0184366900445929,0.0430629727561159,0.1005831099893029,0.2349341294298683,0.7429269491071793,2.3493412942986835,7.429269491071794,23.49341294298684,74.29269491071794,234.9341294298684,742.9269491071796,2349.3412942986847,7429.269491071797,23493.41294298685,151.42541717242716,151.78722131358998,152.46974190877123,153.7528492563996,156.14834153577394,160.5586833594207,168.46684187728664,181.9519727625983,202.99030935699724,231.5617614010598,263.9020607610046,293.92258068082435,317.19771081012834,332.93033917917376,342.59733392920987,347.98666314834924,350.6570578391149,351.9201316981844,352.5332994945776,352.83709577398304,353.026555217904,353.10437695554253,353.13747243247275,353.15040885027173,353.1567421050032,353.1583526418753,353.1596959570494,353.15913156905486,353.15962558298355,353.15955234476576,152.48950365003267,153.270485569386,154.4571323830234,156.24809653752615,158.92479108512688,162.8667922335986,168.55350768103526,176.52582440843454,187.2874166941625,201.137766533752,217.97085512946768,237.13206654610983,257.434240872523,277.38872417994844,295.5753479603721,311.002494298555,323.2725473162401,332.51452170230704,339.1830012002901,343.84018326728864,347.8821887785072,350.22361451140745,351.55707612266485,352.3090861081004,352.7308799519746,352.9663566072386,353.0977533036905,353.17142435821535,353.21210368824745,353.23468680260487,24.64571366398804,14.050295247798886
0,0.0,4.352912646251054e-08,1.3765118417904132e-07,4.352912646251054e-07,1.3765118417904132e-06,4.352912646251054e-06,1.3765118417904132e-05,4.3529126462510544e-05,0.000137651184179,0.0004352912646251,0.0013765118417904,0.004352912646251,0.0137651184179041,0.0435291264625105,0.1376511841790413,0.4352912646251055,,1.0,0.994069523016902,0.9855405493049528,0.9653128538155712,0.9198651709775147,0.8292499955584927,0.6856409189386509,0.5242074256826951,0.3934753021548667,0.2956795571586406,0.2081203904218648,0.1228015860850583,0.0549461836236347,0.0180570603830088,0.0042160111459323,0.0,,0.5304923882620812,0.0062762912596843,-77.49,9884.0,8.18e-05,0.7876842105263158,41380.0,4.3529126462510574e-08,1.0167191520922486e-07,2.3747727515769694e-07,5.546807700068549e-07,1.2955797829964534e-06,3.026113514063937e-06,7.068158302702888e-06,1.650924909455076e-05,3.856100754869886e-05,9.006777320124216e-05,0.0002103732315392,0.0004913732734281,0.0011477111040832,0.0026807334661203,0.0062614467097257,0.0146249955074702,0.0341599159921447,0.0797880491651675,0.1863626594118999,0.4352912646251055,1.3765118417904136,4.352912646251056,13.76511841790414,43.52912646251057,137.65118417904142,435.2912646251058,1376.5118417904143,4352.9126462510585,13765.118417904148,43529.12646251059,151.37995834873942,151.7214528391754,152.38508355233,153.6695781314745,156.13765515098527,160.81034034277124,169.39760914993437,184.29892297876725,207.62100851164308,238.72279754272205,272.51026005980765,302.128959031341,323.71723991168693,337.4987953024605,345.4762052837513,349.56715774750654,351.4596935362166,352.33281666587726,352.74946361168094,352.95349280991513,353.0777339626913,353.12763492305254,353.1465773971602,353.15619964111585,353.159128886522,353.1591706727829,353.1599450472197,353.1594886131444,353.1600984705172,353.1591838405751,152.38337292878217,153.14747553494055,154.33064942783477,156.14983969693728,158.91779001178585,163.0629455556186,169.13145044982542,177.7372938594858,189.43697537721167,204.51215754141788,222.7298109154562,243.1939527407776,264.4280103580412,284.72195640655303,302.6057163691403,317.2236522007492,328.4153412189239,336.5393623243328,342.2052095692591,346.0400130890172,349.2624977855222,351.0665887106963,352.0641517754165,352.61070703629883,352.9082592572663,353.0701886552138,353.1586262929944,353.20667306447257,353.23272575698115,353.24705599759614,24.266411810693608,13.57544006850063
0,0.0,7.659240525986669e-08,2.422064520918395e-07,7.659240525986667e-07,2.4220645209183943e-06,7.659240525986668e-06,2.4220645209183944e-05,7.659240525986667e-05,0.0002422064520918,0.0007659240525986,0.0024220645209183,0.0076592405259866,0.0242206452091839,0.0765924052598667,0.2422064520918395,,,1.0,0.9947171253443196,0.986594583263434,0.9665370181548126,0.9197253884773804,0.8237018890795296,0.6708260097876474,0.5038637340594402,0.3735246643857003,0.2750847204902331,0.1838123632509568,0.0976281738101148,0.0368627841208169,0.0089948059773754,0.0,,,0.5555697963484255,0.0061362737700127,-77.49,9884.0,8.18e-05,0.8221052631578948,41380.0,7.65924052598667e-08,1.683801806819723e-07,3.701657514253519e-07,8.137696667940791e-07,1.788985253347218e-06,3.932892029881564e-06,8.646040927260716e-06,1.9007392816252487e-05,4.1785712641287264e-05,9.186140349807814e-05,0.0002019474341643,0.0004439597547235,0.0009759978611748,0.0021456265233121,0.0047169295760533,0.0103696633051966,0.0227965915813214,0.050115859351493,0.1101743367897386,0.2422064520918395,0.7659240525986671,2.422064520918396,7.659240525986672,24.22064520918396,76.59240525986672,242.2064520918396,765.9240525986673,2422.0645209183967,7659.240525986675,24220.64520918397,151.33974538310397,151.63033076273575,152.18402450172084,153.2353548556323,155.22002025495328,158.924485207441,165.686841885314,177.51226161312906,196.6302051768748,223.8171610671859,256.194695243242,287.6753378820209,312.94033448340406,330.3640810441657,341.18764872597313,347.3012355815428,350.3574019550129,351.7909682422954,352.47543861833134,352.81146356768824,353.02681489373583,353.10876376749786,353.1399612253682,353.1516850016479,353.1568275485669,353.15988755039467,353.15943537853883,353.15959706491554,353.1596111868764,353.1595958247245,152.26867239541053,152.94570843115326,153.98265533409366,155.5615295456571,157.94415183930195,161.49167151954265,166.67421458895123,174.04465486067102,184.1540524469784,197.39330794711563,213.778306126066,232.7697125684264,253.24201306042585,273.6784407889546,292.5510343401628,308.7206957591671,321.66783961915485,331.45213367764023,338.5136157235281,343.43788666094684,347.9326032720916,350.40863911954744,351.745395864889,352.46059463200464,352.83848464305726,353.03903581239723,353.1454968264644,353.2017222551758,353.23167814276377,353.245957446287,24.42156284876029,13.77131034153359
0,0.0,4.072558389484445e-07,1.2878560414797972e-06,4.072558389484444e-06,1.2878560414797972e-05,4.072558389484444e-05,0.0001287856041479,0.0004072558389484,0.0012878560414797,0.0040725583894844,0.0128785604147979,0.0407255838948444,0.1287856041479797,0.4072558389484446,,,,1.0,0.987612723010444,0.9678233407309028,0.9198419314977352,0.8186047963108793,0.6569496672883125,0.485776624718371,0.3564993044491498,0.2570124594752171,0.162277236930166,0.0776251964575374,0.0257590123508409,0.0057046349109999,0.0,,,,0.5761149663995871,0.0063083981019707,-77.49,9884.0,8.18e-05,0.8565263157894737,41380.0,4.072558389484441e-07,8.426685651245775e-07,1.743597617857622e-06,3.607744229250239e-06,7.464920971663797e-06,1.5445952254981982e-05,3.195980800986402e-05,6.612925581832714e-05,0.0001368305614894,0.0002831213254382,0.0005858171160398,0.0012121365033669,0.0025080777986259,0.0051895592835354,0.010737914737766,0.0222182282956754,0.0459725822614841,0.0951236206444191,0.1968239058888846,0.4072558389484446,1.2878560414797977,4.072558389484446,12.87856041479798,40.72558389484447,128.7856041479798,407.2558389484447,1287.856041479798,4072.558389484447,12878.56041479798,40725.58389484447,151.7798912216995,152.4329787294375,153.641743224438,155.86419974609956,159.8999520535299,167.05965851271236,179.2151047408481,198.3089583944475,224.82904578725572,256.01780949525136,286.40638369414967,311.16928222474104,328.65958400265623,339.8323602367066,346.39077144000885,349.8313585110663,351.4999125807687,352.3120721614252,352.7183294141573,352.9280708649408,353.0741892339336,353.12759211363993,353.14881377228363,353.1551513476621,353.1572920340153,353.1594643274727,353.1591894635681,353.1595534382256,353.1596323380816,353.1593980296574,153.2765615639737,154.42474452219537,156.13774097467504,158.6697300565321,162.36273498530255,167.64778387478856,175.0179835967217,184.9494599127038,197.7650259854068,213.4607931626961,231.56242292762852,251.09962421473972,270.75486636269073,289.16483699365267,305.2519133531868,318.4396464743974,328.6676152468515,336.2487534123524,341.67299422271384,345.4558394922626,349.14827089922983,351.11764741517203,352.15154082467353,352.68871170818585,352.96728417187416,353.11083955031154,353.1844577566059,353.22348935251154,353.242553789786,353.2536515759563,25.13861369871362,14.53794082517005
0,0.0,6.57825746423215e-07,2.080227662197722e-06,6.57825746423215e-06,2.080227662197722e-05,6.57825746423215e-05,0.0002080227662197,0.0006578257464232,0.0020802276621977,0.0065782574642321,0.0208022766219772,0.0657825746423215,0.2080227662197722,0.6578257464232153,,,,1.0,0.988548840223674,0.9690432417999651,0.9199102688362008,0.8133037397593916,0.6428365622961828,0.4681409595838898,0.339911160778739,0.2386105416188828,0.140766422589764,0.0599284285964756,0.017522318438542,0.0035930834519325,0.0,,,,0.5985432030010203,0.0063641215335343,-77.49,9884.0,8.18e-05,0.8909473684210527,41380.0,6.578257464232157e-07,1.361132302662037e-06,2.8163706808734826e-06,5.827459826330513e-06,1.2057819042827048e-05,2.494929255670453e-05,5.162353132595102e-05,0.0001068162145481,0.000221017497202,0.0004573157200535,0.0009462493714552,0.0019579206087089,0.0040512080912791,0.0083825089361859,0.0173445684551473,0.0358883070910477,0.0742578628688289,0.1536497718840938,0.3179225941599792,0.6578257464232153,2.080227662197723,6.578257464232154,20.80227662197723,65.78257464232153,208.0227662197723,657.8257464232154,2080.2276621977235,6578.257464232155,20802.27662197724,65782.57464232156,151.7221912799261,152.3588630962057,153.56720079827963,155.84436155986722,160.0802992988408,167.7590149570565,181.0093951140501,201.9363019124892,230.6695196234764,263.4305290506486,293.90005915875315,317.4482678704778,333.2589954510026,342.8879426020628,348.18880518617976,350.7762625102378,351.989263291694,352.5717948289905,352.8599029013734,353.0047418265256,353.1050294635357,353.14026907231414,353.152734508547,353.15784612917304,353.1591557677854,353.1592758455821,353.15978708109617,353.15965397837977,353.1602176906014,353.1601622330804,153.164111716201,154.3085681542369,156.0437132588928,158.6489024324126,162.50505710844425,168.09640606415851,175.9767224373759,186.67004842097305,200.50004354998828,217.38128904718496,236.6625319813694,257.13913636946734,277.2825444265982,295.6353690959009,311.1762885329897,323.5022423881639,332.7547411231819,339.402405022157,344.0259561787621,347.1673671004731,350.1459641444138,351.68386778015264,352.4671874349839,352.8634441728848,353.0621906029726,353.16226494368215,353.21259326643894,353.2382061764011,353.2509651302118,353.25717801347474,24.74891558112796,14.079684600456154
0,0.0,1.0253267517772234e-06,3.2423678815181224e-06,1.0253267517772232e-05,3.242367881518123e-05,0.0001025326751777,0.0003242367881518,0.0010253267517772,0.0032423678815181,0.0102532675177722,0.0324236788151812,0.1025326751777223,0.3242367881518124,,,,,1.0,0.9893863071674132,0.9701401824659648,0.9197688011893757,0.8074014398861482,0.627754659618946,0.4498287715756004,0.3222126137503117,0.2181847600722816,0.1178471967762207,0.0428336921175924,0.0094517921563568,0.0,,,,,0.6239279894199066,0.0062154848134455,-77.49,9884.0,8.18e-05,0.9253684210526316,41380.0,1.0253267517772223e-06,1.9968064594508764e-06,3.888746713760836e-06,7.573268271550126e-06,1.4748811515522978e-05,2.872306028529197e-05,5.59376727598829e-05,0.0001089376689918,0.0002121542627687,0.0004131668285865,0.0008046353913252,0.0015670137779162,0.0030517327557952,0.0059431977842453,0.0115742768876411,0.0225407079378889,0.0438976464165755,0.0854899218881922,0.1664901729603788,0.3242367881518124,1.0253267517772238,3.242367881518124,10.25326751777224,32.42367881518124,102.5326751777224,324.23678815181245,1025.326751777224,3242.3678815181247,10253.26751777224,32423.67881518125,151.6688233635141,152.2196829074527,153.2341636904554,155.0926808109599,158.46314773044682,164.45935424898315,174.75279925211956,191.31900609491436,215.30078275662916,245.15864615388227,276.1853405019587,303.0617821160674,323.00303870722763,336.2188086427967,344.2843720538157,348.7398950518234,350.95912747101164,352.04034410282986,352.577948534192,352.85235928598206,353.05655050006595,353.1243350238205,353.1468524678168,353.1555887160063,353.15798254254355,353.15862102972824,353.1587394839959,353.1602292273175,353.15874889788915,353.1591336681873,153.0394505833551,154.06047410748232,155.5819453153131,157.83148133533774,161.1176136480278,165.8378644013149,172.46207805815723,181.47281559375824,193.2511647110914,207.91548385668864,225.1644279404992,244.20419858071895,263.8355870054814,282.70106900679974,299.6128215087725,313.81483174574936,325.0670861430384,333.56298163465794,339.7314988178752,344.0856895355365,348.6601045933712,350.9861731347583,352.1455381683701,352.7164554756974,352.9963496107352,353.1334281949906,353.2002331993149,353.23426043904936,353.2481773022882,353.256381881382,25.119113683386438,14.50337398349402
