,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,1.8587918911465668e-11,5.878016072274923e-11,1.8587918911465672e-10,5.878016072274921e-10,1.8587918911465673e-09,5.878016072274923e-09,1.858791891146568e-08,5.878016072274925e-08,1.858791891146568e-07,5.878016072274925e-07,1.858791891146568e-06,5.878016072274926e-06,1.858791891146568e-05,5.878016072274927e-05,0.0001858791891146,0.0005878016072274,0.0018587918911465,0.0058780160722749,0.0185879189114656,0.0587801607227492,0.1858791891146569,0.587801607227493,1.0,0.9999865549126424,0.9999709399964396,0.999940321979961,0.9998787649089792,0.9997422457767386,0.9994553603318,0.9988513652154348,0.9975795571948086,0.9949006688350992,0.9892926463391184,0.9776535206927645,0.9539422905031852,0.9074479095213652,0.8226917016880761,0.6868430358388983,0.5081978065838673,0.325570590234489,0.1811471656952744,0.0885437466862981,0.0371855376234644,0.0122211605678041,0.0,0.6673117431729783,0.0071226324323893,-90.89,251.0,0.2816,0.65,1000000.0,1.8587918911465674e-11,6.635327270315537e-11,2.36861201051589e-10,8.455231562516967e-10,3.018263035836415e-09,1.0774290078442984e-08,3.84609708683874e-08,1.372940833566933e-07,4.900985310344303e-07,1.7495041610647534e-06,6.2452029862702615e-06,2.2293493898283635e-05,7.958105946042695e-05,0.000284080416185,0.0010140815340617,0.0036199656827278,0.0129221873231836,0.0461283171860388,0.1646642006650298,0.587801607227493,1.8587918911465693,5.878016072274931,18.587918911465696,58.78016072274932,185.87918911465692,587.8016072274932,1858.79189114657,5878.016072274932,18587.918911465706,58780.16072274933,151.02088727816195,151.022228742785,151.0252955050674,151.03223258398748,151.04798079652272,151.0843706115133,151.16705801805907,151.35620309036153,151.7868563440159,152.7635961426208,154.95425124127786,159.75173369458224,169.7427566598689,188.67507754098727,219.37044034514912,258.4609634497197,294.97319568004974,320.5761805042863,335.1474561897651,342.4439423661714,345.63309832294857,347.1892560028426,347.93702065997496,348.29220371634455,348.4615061152109,348.5416679437509,348.57984648258747,348.5973690664756,348.60615866957227,348.6098575898968,151.02059964040197,151.0212981277458,151.0235557702121,151.02855587421934,151.0400453138077,151.06675937890648,151.12962822474492,151.27608560597878,151.61746264870726,152.40949275481995,154.2296154484119,158.321099074014,167.09464402165364,184.2416989491753,212.8512972796349,250.9232554098703,289.48045011257653,318.96352029491646,336.705389696626,345.7597132794144,349.6969364364738,351.59018138990274,352.4837124626632,352.90113551375066,353.095117884489,353.18682524064894,353.2274073125558,353.2464905574864,353.2563241637686,353.26100624679106,3.569439472840934,-0.6432870919936817
0,0.0,1.7118536203665667e-10,5.413356461163556e-10,1.7118536203665662e-09,5.4133564611635565e-09,1.7118536203665664e-08,5.413356461163556e-08,1.711853620366567e-07,5.413356461163556e-07,1.7118536203665668e-06,5.413356461163556e-06,1.711853620366567e-05,5.413356461163557e-05,0.0001711853620366,0.0005413356461163,0.0017118536203665,0.0054133564611635,0.0171185362036656,0.0541335646116355,0.1711853620366567,0.5413356461163559,,,1.0,0.9999737960821404,0.9999434613336456,0.9998775920138718,0.9997306848443906,0.9994101891112706,0.998706466227669,0.997161996897423,0.9937863825643202,0.9864487774741716,0.9706990027959934,0.9377872222196107,0.8727338523366837,0.7571220094524388,0.5856821056646242,0.3889775067903917,0.2198792864586099,0.1071138210146958,0.0443076075944283,0.0140781413948587,0.0,,,0.7038527622609951,0.00704458550682,-90.89,251.0,0.2816,0.6844210526315789,1000000.0,1.7118536203665664e-10,5.413356461163555e-10,1.711853620366566e-09,5.413356461163555e-09,1.7118536203665664e-08,5.413356461163556e-08,1.7118536203665664e-07,5.413356461163555e-07,1.7118536203665664e-06,5.4133564611635545e-06,1.7118536203665664e-05,5.413356461163555e-05,0.0001711853620366,0.0005413356461163,0.0017118536203665,0.0054133564611635,0.0171185362036656,0.0541335646116355,0.1711853620366566,0.5413356461163559,1.7118536203665675,5.413356461163559,17.11853620366568,54.133564611635606,171.18536203665684,541.3356461163561,1711.8536203665683,5413.356461163562,17118.536203665688,54133.56461163563,151.0219143455387,151.02427039842735,151.02949838666905,151.0412586693597,151.0668834003313,151.12325246761534,151.2470514815315,151.5186565206475,152.1126270987697,153.40414364440036,156.17425549539038,161.9501401062632,173.3372443871496,193.6799306449752,224.77320395726903,262.3898884763073,296.5971377415264,320.66240852468104,334.70055803714774,341.9849608404668,345.5301140220941,347.19598295650763,347.9658324343784,348.3182509290959,348.4790404439713,348.5537596977113,348.58604317120347,348.6009138174319,348.607884723067,348.61256400803643,151.02125863585402,151.02287051280828,151.0266580330072,151.03488005586098,151.05341025390825,151.0954654284498,151.1897152800094,151.40145705926466,151.87537799532325,152.93022068117654,155.2500724953846,160.2206113612304,170.3177700516791,188.9057909651991,218.1220730790048,255.1297606881192,291.5344995403853,319.2725120971144,336.2888380530048,345.2687377582085,349.61177573898885,351.6193024744936,352.52837642185204,352.9358882600564,353.1180069495317,353.199006128384,353.23460947191506,353.2505632218231,353.2578175652441,353.2610429165845,3.567403074186499,-0.6229566115300419
0,0.0,4.500321289500413e-10,1.423126547736731e-09,4.500321289500414e-09,1.4231265477367316e-08,4.500321289500415e-08,1.4231265477367314e-07,4.500321289500415e-07,1.4231265477367315e-06,4.500321289500415e-06,1.4231265477367316e-05,4.500321289500415e-05,0.0001423126547736,0.00045003212895,0.0014231265477367,0.0045003212895004,0.0142312654773673,0.0450032128950041,0.1423126547736732,0.4500321289500417,1.4231265477367323,,,1.0,0.99997563980434,0.9999458248852384,0.9998793948505006,0.999722828694746,0.999365200530778,0.9985523350005836,0.9966970008587678,0.9924838313874904,0.9829807903013256,0.9619299211709668,0.9170380292961604,0.8286388372683648,0.6789007929355301,0.4797293383415573,0.2852114201134678,0.1448955222191097,0.0644817396952998,0.0253844346390261,0.0080738320054636,0.0,,,0.730362125620692,0.007610085171873,-90.89,251.0,0.2816,0.718842105263158,1000000.0,4.500321289500413e-10,1.423126547736731e-09,4.500321289500414e-09,1.4231265477367312e-08,4.500321289500415e-08,1.4231265477367314e-07,4.500321289500414e-07,1.4231265477367313e-06,4.500321289500414e-06,1.4231265477367311e-05,4.500321289500414e-05,0.0001423126547736,0.00045003212895,0.0014231265477367,0.0045003212895004,0.0142312654773673,0.0450032128950041,0.1423126547736731,0.4500321289500414,1.4231265477367323,4.500321289500418,14.231265477367328,45.00321289500419,142.3126547736733,450.032128950042,1423.126547736733,4500.32128950042,14231.265477367331,45003.21289500421,142312.65477367336,151.02169570168329,151.02410969812732,151.02959042158457,151.0421306832885,151.07079888369327,151.1362643107423,151.28588565839854,151.62758241045313,152.40358432252756,154.15213085326667,158.01650127250284,166.21238922849454,182.25370851031224,209.6321386099065,247.2941802108529,285.7184991310327,314.6932669602642,332.0156660175422,340.93363906257974,345.1640398077746,347.08688906189576,347.9434133428716,348.3201674470168,348.48480033925176,348.5577034609633,348.5886369601159,348.6028385901488,348.60927532224537,348.6116146569189,348.6126773121851,151.02122000943532,151.0230939563854,151.02715121548755,151.03681969077363,151.05912800974235,151.1108591490763,151.23070165978024,151.50762016812575,152.14605594214703,153.60579978626265,156.885724899326,163.98103889299833,178.20085262825882,203.0867773507524,238.6218811059196,277.8490663762038,310.6329784009128,331.9001610722322,343.3389638544119,348.8335034016455,351.3231852621482,352.42147140987646,352.89941903550493,353.1068057341729,353.19580204382265,353.23430475260216,353.25114617637234,353.25764220585665,353.261346156991,353.2629271554419,3.867296151519105,-0.538920975134197
0,0.0,1.0830692669842843e-09,3.424965747399344e-09,1.0830692669842844e-08,3.4249657473993455e-08,1.0830692669842844e-07,3.424965747399345e-07,1.0830692669842844e-06,3.424965747399345e-06,1.0830692669842846e-05,3.424965747399345e-05,0.0001083069266984,0.0003424965747399,0.0010830692669842,0.0034249657473993,0.0108306926698428,0.0342496574739934,0.1083069266984285,0.3424965747399348,1.0830692669842854,,,,1.0,0.9999779925020822,0.9999469798389312,0.9998781680359484,0.999709374308824,0.9993117015445616,0.998367886204942,0.9961277680395632,0.9908407035257596,0.978486573131028,0.9503083017245064,0.8893905845142389,0.7716833562361544,0.5865114145334891,0.3717942235774999,0.195528999727015,0.0876166383339685,0.0335411327155129,0.0103410720633262,0.0,,,,0.7675296817455548,0.0074740773691515,-90.89,251.0,0.2816,0.7532631578947369,1000000.0,1.0830692669842855e-09,3.223594774175248e-09,9.594550953351704e-09,2.8556755561813442e-08,8.499494058471663e-08,2.529748139406896e-07,7.529419521687863e-07,2.2410198648022667e-06,6.670062705328637e-06,1.9852450748776187e-05,5.908787040603476e-05,0.0001758662682659,0.0005234398210876,0.0015579408661013,0.004636979542797,0.013801280747019,0.0410774618477486,0.1222609627891021,0.3638915928525765,1.0830692669842854,3.424965747399348,10.830692669842856,34.24965747399349,108.30692669842858,342.49657473993494,1083.069266984286,3424.96574739935,10830.692669842862,34249.6574739935,108306.92669842862,151.02160409794027,151.02370991738297,151.0286992529769,151.04001286224968,151.0657858937123,151.12421706713155,151.2570887839076,151.55831221981893,152.23938431820812,153.76738761852246,157.13927487002687,164.31806637460795,178.5497177161708,203.48443380156024,239.3958320674119,278.38514023363564,309.5706289437611,329.081764207085,339.43878118817315,344.44695274215314,346.8356957129292,347.8614833720111,348.2969691371554,348.4802815017251,348.55747019937644,348.5899054224841,348.6035728067451,348.6092804393353,348.6118418930063,348.6133200189305,151.0210526202559,151.02269013774855,151.02640338263035,151.03492032781952,151.05459904311405,151.0999705924977,151.20475066235656,151.4467288112777,152.00228198149358,153.27011296048698,156.12015207808952,162.31810122562422,174.9172893715479,197.57394128482315,231.27721227996085,270.4342696677493,304.98336160851983,328.4915381800465,341.5769377565985,347.99508461940206,351.0450672279197,352.339763984433,352.8810614913342,353.1052214536168,353.19909672457595,353.2364453609799,353.2522307156152,353.25914504582096,353.26178672303286,353.2627056803461,3.7901182030425695,-0.5572436106527391
0,0.0,2.4139829453923154e-09,7.633684340241583e-09,2.413982945392315e-08,7.633684340241584e-08,2.413982945392316e-07,7.633684340241584e-07,2.4139829453923155e-06,7.633684340241585e-06,2.413982945392316e-05,7.633684340241587e-05,0.0002413982945392,0.0007633684340241,0.0024139829453923,0.0076336843402415,0.0241398294539231,0.0763368434024159,0.2413982945392317,0.763368434024159,,,,,1.0,0.9999785235511408,0.9999511155411744,0.9998769043407264,0.999696576164448,0.9992544392801328,0.998157915005,0.9954540724493346,0.9888304874947572,0.9728096681018128,0.9353081747681068,0.8538265045431688,0.702169863545122,0.486584217469457,0.27334581463694,0.1261457467171484,0.0482175624164077,0.0142118035776035,0.0,,,,,0.8065159948907655,0.0072463164572192,-90.89,251.0,0.2816,0.7876842105263158,1000000.0,2.4139829453923203e-09,6.762427445493539e-09,1.894397184655009e-08,5.3068823616294135e-08,1.4866470784637585e-07,4.164628844770988e-07,1.1666611172183048e-06,3.2682340087473253e-06,9.155489437584407e-06,2.5647792238061863e-05,7.18486161959185e-05,0.0002012736067632,0.000563839179157,0.0015795146967603,0.0044247841751825,0.0123953990659935,0.034723934981279,0.097274130035236,0.2724995418639461,0.763368434024159,2.4139829453923176,7.633684340241591,24.139829453923177,76.33684340241591,241.39829453923176,763.3684340241592,2413.982945392318,7633.684340241592,24139.829453923183,76336.84340241594,151.02151420374565,151.02340726085583,151.02793588192162,151.03800685738457,151.06054769398332,151.1115052374713,151.2260989321426,151.4832337914503,152.05932248787258,153.34167452937118,156.15678345099337,162.15559509498155,174.1936831819358,195.903837727646,228.9109766053486,267.7699744210794,301.5847610780077,324.24321170666906,336.8765804272869,343.1843490867661,346.3753652408476,347.70328159879483,348.24443326312644,348.46451802555,348.5533404189284,348.5894351967285,348.6029473732608,348.6091211011094,348.6118958457539,348.61418008174087,151.02091112756915,151.02239783804905,151.02548839607192,151.03287595616595,151.0496799088367,151.08821597286703,151.17678632432393,151.37954153086787,151.8427728343884,152.89546560578123,155.25791371196323,160.41553860494042,171.05648119764294,190.7998649918229,221.6917205741312,260.0496180925449,296.4958022196251,323.06583587954475,338.6567235968042,346.5713931749266,350.5541126999518,352.1819775617656,352.8346677899628,353.09403012694327,353.19666447358367,353.2382116236903,353.25405378580706,353.2599335296594,353.262033378885,353.2635087329393,3.6666615664592106,-0.5997567813100488
0,0.0,5.031118338834925e-09,1.5909793128561134e-08,5.0311183388349256e-08,1.5909793128561133e-07,5.031118338834926e-07,1.5909793128561134e-06,5.031118338834927e-06,1.5909793128561135e-05,5.031118338834927e-05,0.0001590979312856,0.0005031118338834,0.0015909793128561,0.0050311183388349,0.0159097931285611,0.0503111833883492,0.1590979312856114,0.503111833883493,1.5909793128561147,,,,,1.0,0.9999809210707434,0.999952045887863,0.9998774652584288,0.9996864924375272,0.9991967089915916,0.9979348889274652,0.9947038443989784,0.9864805829443286,0.965923882922862,0.9167529342537636,0.8105513952429594,0.6241861500527701,0.390942526309935,0.196504349274102,0.0824015438129987,0.0296367013098043,0.008716914943642,0.0,,,,,0.8339603290465838,0.0076864690287526,-90.89,251.0,0.2816,0.8221052631578948,1000000.0,5.031118338834925e-09,1.4093957374886846e-08,3.948220278418786e-08,1.1060373571650953e-07,3.098405228632969e-07,8.67973843616488e-07,2.43150439535882e-06,6.811511277823199e-06,1.908147317211237e-05,5.345401388433174e-05,0.000149743763208,0.0004194857035103,0.0011751291117549,0.0032919558824964,0.0092219428689997,0.0258339520074621,0.0723701161245911,0.2027345141143706,0.5679317018426588,1.5909793128561147,5.031118338834931,15.90979312856115,50.31118338834931,159.0979312856115,503.1118338834932,1590.9793128561153,5031.118338834933,15909.793128561156,50311.18338834933,159097.93128561156,151.021315967813,151.02325333571926,151.0278277531549,151.03848278550413,151.0631809029248,151.12091252146675,151.25554750848858,151.56824436198772,152.2932672066274,153.9600537922169,157.71965990148055,165.85745360726617,182.08152700406296,210.14031485953092,248.8380101497143,287.84640871270994,316.5922013258671,333.31269938018363,341.69218496365454,345.5716262578724,347.41844402851336,348.1472628072012,348.4316893921453,348.54303621836567,348.58565013703617,348.60267111845,348.609066838069,348.61210902848404,348.6132925085224,348.6128969015422,151.02078986447088,151.02242546489165,151.0258836505279,151.0341406417163,151.05348139916234,151.09927101229124,151.20738698662703,151.461876754745,152.05936861266386,153.45165028861018,156.6409318325095,163.6738428799332,178.02211141800734,203.4650896426506,239.95026463101848,279.9222012403968,312.6966264114388,333.4066592007148,344.24409904637014,349.3202702090726,351.73201418530346,352.6741052482875,353.0374096988142,353.1766953528649,353.2306968981389,353.25145486552907,353.2587562261017,353.2616270093201,353.26293920145474,353.2632480086493,3.899929988861449,-0.5575675535235708
0,0.0,9.884649811329572e-09,3.1258007276955084e-08,9.884649811329569e-08,3.125800727695509e-07,9.88464981132957e-07,3.1258007276955085e-06,9.884649811329573e-06,3.125800727695509e-05,9.884649811329572e-05,0.0003125800727695,0.0009884649811329,0.0031258007276955,0.0098846498113295,0.031258007276955,0.0988464981132957,0.3125800727695509,0.9884649811329574,,,,,,1.0,0.9999820095604878,0.9999534363533266,0.9998780994846592,0.999674593165664,0.9991280675722009,0.9976692154302724,0.9937831845455718,0.9835246543153404,0.9570620628126632,0.8927265249205215,0.7564369427504816,0.5361692319338545,0.298634929641868,0.1320169499946497,0.0475080379809659,0.0133493774811884,0.0,,,,,,0.8738020876509758,0.0074176758715763,-90.89,251.0,0.2816,0.8565263157894737,1000000.0,9.88464981132955e-09,2.6062370808676957e-08,6.871737341574187e-08,1.8118372437500562e-07,4.777182297086714e-07,1.2595761997012456e-06,3.321062718961661e-06,8.756483002690143e-06,2.3087788778760093e-05,6.087443903321454e-05,0.0001605046443866,0.0004231947148724,0.0011158167253062,0.0029420191715971,0.0077570774928735,0.0204527053431061,0.053926643924368,0.1421857341686971,0.3748941437825308,0.9884649811329574,3.12580072769551,9.884649811329576,31.258007276955105,98.84649811329577,312.58007276955107,988.4649811329576,3125.800727695511,9884.649811329578,31258.00727695511,98846.4981132958,151.02122583520207,151.02289719045865,151.0269560065977,151.0363309906825,151.0573448799032,151.1059578306103,151.2170984376273,151.47159383293695,152.052720001402,153.3707511280671,156.31664521023114,162.6937985175606,175.62843080926814,198.9813854606312,233.9532388988914,273.6371281702508,306.5161718050395,327.5054659551434,338.7301524982495,344.1530996134598,346.9200842162804,347.9780311416172,348.37634250357337,348.52474894010913,348.5802758167993,348.60100399541085,348.6092716278516,348.6112619987607,348.61268403064764,348.61361762471944,151.02079097723518,151.02203701886407,151.02499144322636,151.0318887821103,151.04786675409449,151.08520838373568,151.17232360783115,151.3751939378566,151.8462823065707,152.93411670222807,155.4128941967428,160.89830885019782,172.31311295366768,193.48683257659584,226.17148195672075,265.6218252904278,301.6069613941922,326.6590069460228,340.7465291723861,347.6599979720278,351.1699686805927,352.4918715564459,352.98053232474683,353.15995086396094,353.2257489743021,353.25002865285893,353.25912495266164,353.2628493005763,353.26435890420515,353.26389309135334,3.7518182272901774,-0.5846754518818433
0,0.0,1.84329762337661e-08,5.8290188954453224e-08,1.84329762337661e-07,5.829018895445321e-07,1.84329762337661e-06,5.829018895445322e-06,1.8432976233766103e-05,5.829018895445322e-05,0.0001843297623376,0.0005829018895445,0.0018432976233766,0.0058290188954453,0.0184329762337661,0.0582901889544532,0.184329762337661,0.5829018895445324,1.843297623376611,,,,,,1.0,0.9999830608815112,0.9999558761955056,0.9998785341901376,0.9996619748727106,0.9990592238547472,0.9973883797321944,0.9927508943980654,0.9800607705814224,0.9463606318981486,0.8636382270733837,0.6944817194104117,0.4485768629191857,0.2234187129943801,0.0895473770973008,0.0303165391214869,0.0084541074149601,0.0,,,,,,0.9021617465834432,0.0077740330373635,-90.89,251.0,0.2816,0.8909473684210527,1000000.0,1.843297623376612e-08,4.860132335303472e-08,1.281447228982639e-07,3.378728987972605e-07,8.908528822704272e-07,2.3488680526748496e-06,6.193145062084174e-06,1.6329161493911735e-05,4.305429832843549e-05,0.0001135191543818,0.000299310380424,0.0007891769835444,0.0020807842029198,0.0054863015386925,0.0144654618826994,0.0381403730735693,0.1005628489423376,0.2651491260426996,0.6991056814780537,1.843297623376611,5.829018895445325,18.432976233766112,58.29018895445325,184.32976233766115,582.9018895445325,1843.297623376612,5829.018895445326,18432.97623376612,58290.18895445328,184329.76233766123,151.02111151692645,151.02279174789055,151.02687614503614,151.03657881844256,151.05947740005806,151.11377007760527,151.2423746191634,151.54675940384186,152.2644552595153,153.9423549256143,157.7892150069576,166.2367471512174,183.2415976385144,212.66794478367584,252.6470824865346,291.7114772327805,319.44842522074134,335.0204527109667,342.59911386964257,346.0215397333713,347.675608219114,348.2763618974405,348.4922942860421,348.57013409290744,348.598266527354,348.60784291155034,348.61133988825776,348.61343183920616,348.6130640315241,348.6135424329051,151.02082723726687,151.02213016031175,151.02528427940914,151.0327707755714,151.05087226298252,151.09429450065153,151.19824619952476,151.44724841706503,152.0405676799116,153.44515293916223,156.71067329143017,164.00890890311393,179.03147985787973,205.6836642992663,243.4706393009876,283.8826308649966,315.92137652745095,335.44961090867514,345.3489066368756,349.86923639000054,352.0461963000008,352.83049371998067,353.1107391835671,353.2095058181366,353.24483034451123,353.25783059892126,353.2612587821454,353.26238715366696,353.26295103329204,353.2634611328871,3.940458460906878,-0.572404787494825
0,0.0,3.2816783149437876e-08,1.0377578023205749e-07,3.281678314943787e-07,1.0377578023205747e-06,3.2816783149437867e-06,1.0377578023205749e-05,3.281678314943787e-05,0.000103775780232,0.0003281678314943,0.0010377578023205,0.0032816783149437,0.0103775780232057,0.0328167831494378,0.1037757802320575,0.3281678314943788,1.0377578023205751,3.2816783149437883,,,,,,1.0,0.9999861754754809,0.999958432044398,0.9998787867948676,0.9996482791181872,0.9989844067730868,0.9970626745463254,0.9915357182107412,0.9758543011272672,0.9330843506852312,0.8279691456044963,0.624210694282578,0.3635426536345374,0.1622407687828462,0.0594421363296391,0.0196399398282792,0.0052806834297952,0.0,,,,,,0.9328110455947864,0.0079942601966869,-90.89,251.0,0.2816,0.9253684210526316,1000000.0,3.281678314943784e-08,8.652640078440445e-08,2.2813991239210339e-07,6.015253050449052e-07,1.5860122361557006e-06,4.181760587857268e-06,1.1025842812249069e-05,2.9071298360176195e-05,7.665086494861687e-05,0.0002021015719552,0.0005328712913305,0.0014049955691943,0.0037044828302285,0.0097674279836531,0.0257532977713831,0.0679024557141879,0.1790350708848119,0.4720529805526922,1.2446389154226014,3.2816783149437887,10.377578023205755,32.816783149437896,103.77578023205756,328.167831494379,1037.7578023205758,3281.67831494379,10377.57802320576,32816.783149437906,103775.7802320576,328167.8314943791,151.0209853147585,151.02255887405286,151.02683773782945,151.03694553901212,151.06165761811155,151.12234823244935,151.27098123010262,151.6344117139085,152.51914495475768,154.64963167204323,159.64939500408784,170.72546046913908,192.62548270517036,228.28218869338195,271.1314627220379,306.91258420932604,328.92884352970583,340.0005157217998,344.9868682468368,347.11440502037203,348.0935168980445,348.4341051633843,348.55188177535774,348.59276067434644,348.60631246215485,348.6123486935189,348.61265080984487,348.6144759584976,348.614373940294,348.61391554922693,151.02073233561927,151.02212816653773,151.02543684900627,151.03348491881084,151.0536755340628,151.10320527894376,151.22561357524606,151.52729555521995,152.2671902529698,154.06487460505218,158.3311715713566,167.9333821464822,187.32693949529903,219.79621705738293,261.43314687435634,300.4154165425254,327.2167463433598,341.6660805258236,348.36826731120607,351.2464822380598,352.569172517577,353.02546886756323,353.1826520103338,353.23633886781016,353.2549640519778,353.2606216667655,353.2624674402964,353.2634026462829,353.2633853196291,353.2639650605708,4.059260441890425,-0.6196958164191169
