,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
0,0.0,7.849811942098624e-11,2.482328494102144e-10,7.849811942098624e-10,2.482328494102144e-09,7.849811942098623e-09,2.482328494102144e-08,7.849811942098624e-08,2.482328494102144e-07,7.849811942098625e-07,2.4823284941021443e-06,,,,1.0,0.9828647715281066,0.9500404698693812,0.8632119144001218,0.6775520027030548,0.4146134464811341,0.1998788962673809,0.090849672120811,0.0447782258613795,0.0201419055558221,0.0,,,,0.9153323013480256,2.7848573429278683e-08,-1.147,100000000.0,1.79e-05,0.9597894736842104,548300000.0,7.849811942098615e-11,1.3542578377569539e-10,2.336379909039991e-10,4.030747267748431e-10,6.953887710469642e-10,1.1996920441214516e-09,2.069721371199859e-09,3.5707051450345147e-09,6.1602181869458635e-09,1.0627673406063826e-08,1.8334974281479755e-08,3.16316910633249e-08,5.457132713495554e-08,9.414702929756359e-08,1.6242344818985892e-07,2.802146463751094e-07,4.834292641746175e-07,8.340172667047671e-07,1.4388553873528876e-06,2.482328494102146e-06,7.849811942098632e-06,2.4823284941021464e-05,7.849811942098633e-05,0.0002482328494102,0.0007849811942098,0.0024823284941021,0.0078498119420986,0.0248232849410214,0.0784981194209863,0.2482328494102147,261.9137046827932,262.57375120249856,263.6647147047515,265.44277224456323,268.2749816580369,272.61862369095604,278.9017432920229,287.25964109937684,297.2538881809858,307.85476539377936,317.7752469535339,326.0074596472495,332.17143940046134,336.4354275162936,339.2248310612013,340.9823579117989,342.06359328829893,342.71992851722814,343.11658739323053,343.3556253084062,343.58468989253976,343.649521650192,343.66645513384765,343.6720959198439,343.67349236641576,343.6744883295759,343.6742895028166,343.67406754437536,343.6746312835223,343.67435656462783,262.0253326410991,262.71460539657375,263.824806895982,265.58615795637087,268.3182919894727,272.4134950860034,278.24671246157254,285.9839504307296,295.3462226487147,305.4977643671461,315.28181948616566,323.69264539005087,330.2392127194768,334.946318774097,338.1398234107578,340.22169930322474,341.54206361323514,342.36644429617513,342.87568877824174,343.1870819568112,343.50361722677,343.6163297929798,343.65332699455456,343.6677704957181,343.67158341770045,343.67432337533967,343.6743329469355,343.6742053920739,343.6742259357996,343.67477573759766,1.01893937111203,0.5764847472617873
0,0.0,1.6221567490808922e-10,5.129710048909869e-10,1.622156749080892e-09,5.129710048909869e-09,1.6221567490808922e-08,5.129710048909869e-08,1.6221567490808926e-07,5.12971004890987e-07,1.6221567490808927e-06,5.12971004890987e-06,,,,1.0,0.9842226650721908,0.9521088461641766,0.8638428930909199,0.6704327639316903,0.3988597263312614,0.1871799843992946,0.0858837281936524,0.0439724877379297,0.0201894478356896,0.0,,,,0.9378524379062702,3.4120205830974724e-08,-1.147,100000000.0,1.79e-05,0.9942105263157895,548300000.0,1.6221567490808948e-10,2.798561937174041e-10,4.828108578678885e-10,8.329503856202511e-10,1.4370147928503472e-09,2.479153081048193e-09,4.2770610503456544e-09,7.3788308468025e-09,1.273003682314145e-08,2.196199382843432e-08,3.788906345057683e-08,6.536661199235848e-08,1.1277116862318465e-07,1.9455400983801122e-07,3.3564663030606426e-07,5.790611076565186e-07,9.990023319901489e-07,1.723489362566104e-06,2.9733820310119287e-06,5.129710048909867e-06,1.622156749080892e-05,5.129710048909868e-05,0.000162215674908,0.0005129710048909,0.0016221567490808,0.0051297100489098,0.0162215674908089,0.0512971004890987,0.1622156749080892,0.512971004890987,261.83971550875987,262.479086897309,263.5565491214685,265.34591041250445,268.2468538983986,272.76596864726304,279.374708034721,288.1958344803085,298.6829979915787,309.6372785067417,319.6439495559249,327.6975117147548,333.53545985705057,337.45074316176226,339.93796007779497,341.46362968800395,342.3815688587314,342.9268646531166,343.2493992779644,343.439885849205,343.61324882493454,343.6566113173813,343.6694952669687,343.67296260294853,343.6747364737949,343.67382782789576,343.674285824349,343.67442161179633,343.6748804775529,343.6757019362166,261.9765816941152,262.6566804457324,263.7647365905783,265.5449355177076,268.33690776526885,272.56228284108647,278.6204606064815,286.6754190329693,296.3833797613649,306.80108245766104,316.67769084578856,324.9985301498626,331.3327009107584,335.7904389104657,338.7540193837359,340.6491567240525,341.8324246792417,342.55917606054857,343.00294426140414,343.269989177446,343.5365377170536,343.62788793773905,343.65880474324285,343.6690881893871,343.67225986956925,343.6741826542582,343.6740135131591,343.67455092585715,343.67502346659546,343.6746327219313,1.1928378430909352,0.6595176267379429
0,0.0,3.1932218303980777e-10,1.0097854058229822e-09,3.193221830398078e-09,1.0097854058229825e-08,3.193221830398078e-08,1.0097854058229825e-07,3.1932218303980786e-07,1.0097854058229829e-06,3.193221830398079e-06,1.0097854058229828e-05,,,,1.0,0.9854677905016412,0.9540772583550364,0.8644214919931467,0.6631533606936985,0.3833813281516376,0.175600193323577,0.0817354007239491,0.0433241204767607,0.0199901400773668,0.0,,,,0.9604110560958016,4.120248704665157e-08,-1.147,100000000.0,1.79e-05,1.0286315789473686,548300000.0,3.193221830398077e-10,5.508979990107991e-10,9.504150398353902e-10,1.6396660535476047e-09,2.828769173962156e-09,4.880222422270339e-09,8.419411208964482e-09,1.4525257042005812e-08,2.505912668948833e-08,4.323226973703948e-08,7.458476784828046e-08,1.2867442835683126e-07,2.2199048130896682e-07,3.829803203409413e-07,6.607216890723737e-07,1.1398840285631826e-06,1.9665399517876355e-06,3.392695471706545e-06,5.853114020528714e-06,1.0097854058229823e-05,3.193221830398078e-05,0.0001009785405822,0.0003193221830398,0.0010097854058229,0.003193221830398,0.0100978540582298,0.0319322183039807,0.1009785405822982,0.3193221830398079,1.0097854058229827,261.7715880337943,262.3900330014991,263.4526523279017,265.25095363526293,268.2191348380096,272.91473555182324,279.85438518322366,289.145588316661,300.1195406721914,311.393082772996,321.4286795588346,329.26204659994715,334.7594908525424,338.33380287949774,340.5418000551789,341.8630757128728,342.63912629555404,343.09042970014593,343.3531762286512,343.50357126473915,343.6311139637142,343.662781222869,343.67201685597416,343.67367323778166,343.6737711744252,343.67576470104285,343.6739918361311,343.6749024352007,343.67464116127417,343.6751443582717,261.92954316622627,262.59947453334456,263.7050808094928,265.5024803683808,268.3543757463873,272.71052454166033,278.9980791181445,287.3737764490675,297.42541829892474,308.09314812462594,318.0362654482315,326.2411372494184,332.3509325451485,336.5597157696818,339.3019432197865,341.0265011411763,342.08506696689204,342.7252670514005,343.10957238640134,343.3389021866682,343.56264214745624,343.637927244758,343.6627994487852,343.67013870443765,343.6728689959365,343.6739531408412,343.67396714295944,343.6743348403891,343.6746544991467,343.6744660467529,1.3494249976979646,0.7309912365162935
0,0.0,6.016132933213944e-10,1.902468277530572e-09,6.016132933213944e-09,1.9024682775305722e-08,6.016132933213944e-08,1.9024682775305721e-07,6.016132933213943e-07,1.902468277530572e-06,6.016132933213943e-06,1.902468277530572e-05,,,,1.0,0.9866108158383528,0.9559464326266822,0.8649344595560863,0.6556724017981085,0.3681383178423723,0.1649703247795684,0.0781379890176799,0.0426087506181423,0.0194214221956361,0.0,,,,0.9833663559959238,4.8786531521638826e-08,-1.147,100000000.0,1.79e-05,1.0630526315789477,548300000.0,6.016132933213954e-10,1.037909600623446e-09,1.7906125928816975e-09,3.089183736098587e-09,5.3294923722266465e-09,9.194496466401034e-09,1.5862442305239865e-08,2.7366052812846736e-08,4.72122030229943e-08,8.145099074127536e-08,1.405201085300796e-07,2.424267737150937e-07,4.182372276016911e-07,7.215472774369486e-07,1.2448209753161793e-06,2.1475782794046154e-06,3.705024704455215e-06,6.391947707922022e-06,1.1027455620384933e-05,1.902468277530572e-05,6.016132933213944e-05,0.000190246827753,0.0006016132933213,0.0019024682775305,0.0060161329332139,0.0190246827753057,0.0601613293321394,0.1902468277530572,0.6016132933213946,1.9024682775305728,261.7085710117025,262.30633960119513,263.3527441829505,265.158032593638,268.19159666706804,273.06500167924264,280.3442588220993,290.1122697497775,301.56223226462987,313.1158886574542,323.1304194030488,330.7049581724055,335.8525864569908,339.1003593534386,341.05113918984813,342.1912552700245,342.8469888146613,343.22021144810606,343.43327210746645,343.5517137095952,343.6434961014385,343.665850574942,343.6717113388655,343.6740026808451,343.6760585940036,343.6742338445875,343.675986741102,343.67403461004346,343.6748673756164,343.6744104038735,261.88377556732826,262.5430005279508,263.6449423762843,265.4577809552763,268.36791908064265,272.85819194003136,279.38148584527863,288.08477844351216,298.4814228797559,309.3856373951439,319.37118421718986,327.4363720410798,333.3104395664806,337.2694078673342,339.7993474062954,341.3607764841188,342.30462096861754,342.8680043924529,343.2000718991775,343.3970205600301,343.5845236253603,343.6455054658357,343.6655667002641,343.6713843747418,343.67374144007624,343.6740341395696,343.6741587726737,343.6743880371651,343.67523895049953,343.674421095818,1.4851167645002694,0.7895116134891774
0,0.0,1.089306445245627e-09,3.4446894368776757e-09,1.0893064452456268e-08,3.444689436877676e-08,1.0893064452456269e-07,3.444689436877676e-07,1.0893064452456271e-06,3.444689436877677e-06,1.0893064452456271e-05,3.4446894368776774e-05,,,,1.0,0.987657613842954,0.9577167050776684,0.8653709382178689,0.6479591997854772,0.353095209710334,0.1551313177498529,0.074866623887372,0.0416493968119955,0.0184192060748769,0.0,,,,1.0070486746771603,5.6416318015261955e-08,-1.147,100000000.0,1.79e-05,1.0974736842105264,548300000.0,1.0893064452456255e-09,1.8792829714576134e-09,3.242158808685099e-09,5.593406581331069e-09,9.649804044227596e-09,1.6647943741974802e-08,2.8721208178496536e-08,4.95501313566238e-08,8.54844093674614e-08,1.474786048963085e-07,2.544316450578451e-07,4.389481582929035e-07,7.572779935645469e-07,1.3064639837364958e-06,2.2539254478615077e-06,3.888495961433516e-06,6.708474256072127e-06,1.1573530560590208e-05,1.9966777023206823e-05,3.4446894368776794e-05,0.0001089306445245,0.0003444689436877,0.0010893064452456,0.0034446894368776,0.0108930644524562,0.0344468943687768,0.1089306445245628,0.344468943687768,1.0893064452456285,3.444689436877681,261.65000345456883,262.2268651947,263.2564102127314,265.0665391760125,268.16416181596105,273.21722648306013,280.84233148417053,291.09258514589703,303.00607564956755,314.79968426352417,324.7430402663039,332.02857451110265,336.8244233974484,339.7628004841488,341.4820154110292,342.4626011917261,343.0148681439551,343.32396236577176,343.4952122339352,343.5863972440144,343.6531777152112,343.66862676050124,343.67364162261805,343.6739962054125,343.6739900687065,343.6743889785264,343.67532488043577,343.67401339013094,343.6744306870896,343.6744069599324,261.8379631176314,262.48544631137383,263.5816278425378,265.4090413947045,268.3776122019425,273.0046998436193,279.7720492819293,288.81663684894,299.56235240852243,310.69112750181404,320.69340228172933,328.59557001093384,334.22004940801736,337.929072652804,340.2537046942118,341.6628858348401,342.5000067879108,342.9926780045609,343.2790665338599,343.446046907358,343.6025144409767,343.65214697170063,343.6676662732364,343.67240422716264,343.6739405688613,343.67436724497674,343.6744722607375,343.67409576733195,343.6743272628571,343.67469207825064,1.5958669155664342,0.8336702810953455
0,0.0,1.9023975590034648e-09,6.015909301595513e-09,1.9023975590034652e-08,6.015909301595513e-08,1.902397559003465e-07,6.015909301595513e-07,1.9023975590034647e-06,6.015909301595513e-06,1.902397559003465e-05,6.0159093015955145e-05,,,,1.0,0.9886167992418524,0.959399175050668,0.865728204991505,0.6399957339189242,0.338239909489507,0.1459604929804115,0.0717572779129715,0.0403332372667908,0.01699113750499,0.0,,,,1.0316966847445974,6.359265272284333e-08,-1.147,100000000.0,1.79e-05,1.1318947368421053,548300000.0,1.9023975590034627e-09,3.2820363389767567e-09,5.662203717295847e-09,9.768493588999866e-09,1.6852708196783745e-08,2.9074469976185997e-08,5.015958233688924e-08,8.653584062828768e-08,1.4929254520002517e-07,2.5756107400678216e-07,4.4434708213090294e-07,7.665922739281969e-07,1.3225330784849856e-06,2.28164801964962e-06,3.936323234753886e-06,6.790986372579391e-06,1.1715881334486608e-05,2.0212362080125315e-05,3.487058029988061e-05,6.015909301595519e-05,0.0001902397559003,0.0006015909301595,0.0019023975590034,0.0060159093015955,0.0190239755900346,0.0601590930159552,0.1902397559003467,0.6015909301595523,1.9023975590034683,6.015909301595524,261.59613817741075,262.1524044796933,263.1639378415247,264.977395853422,268.1362631293262,273.37071529795685,281.3484267074736,292.08630862296843,304.4481519128637,316.4399881258514,326.2660205246036,333.2378953913784,337.68596298697827,340.3333115520407,341.84407873756106,342.68592698693647,343.14909880646104,343.4057916675379,343.5421813625656,343.6100796168333,343.6590692343956,343.67095344291533,343.6734754228028,343.67411503236207,343.6744599464818,343.6745418902543,343.6742667569513,343.6747109220198,343.6742408626136,343.67436148164137,261.79150047397263,262.4257435058858,263.51493523755204,265.3550593175324,268.3816605274684,273.1491328378435,280.17200526644115,289.5713920506367,300.6719395069217,312.013668276809,322.0070470005252,329.72183061234006,335.0849884235106,338.5451997661515,340.6689370756114,341.9344017471156,342.67404230317175,343.1011023960366,343.34713455867404,343.4878824396998,343.6169173557966,343.6577325326813,343.6692857340527,343.6730494537113,343.6735820153573,343.6742477072101,343.67487228786223,343.67425899886945,343.6743662825031,343.6741918100051,1.6815873198791689,0.8640721757292112
0,0.0,3.214840613720728e-09,1.016621865377106e-08,3.214840613720728e-08,1.0166218653771062e-07,3.214840613720729e-07,1.0166218653771062e-06,3.214840613720729e-06,1.0166218653771064e-05,3.214840613720729e-05,0.0001016621865377,,,,1.0,0.989496856269056,0.9609982849988415,0.866008426834712,0.6317775179665482,0.3235829225802292,0.1373709430633153,0.0687053702386119,0.0386103187516338,0.0152096559213125,0.0,,,,1.057426592211098,6.989640591674334e-08,-1.147,100000000.0,1.79e-05,1.1663157894736842,548300000.0,3.214840613720722e-09,5.546276943173129e-09,9.568495495262564e-09,1.6507669375499888e-08,2.8479205361567583e-08,4.913262554374228e-08,8.476412393441608e-08,1.462359608682491e-07,2.5228782247081504e-07,4.352496129485544e-07,7.508972241170351e-07,1.2954558129689036e-06,2.234934035517698e-06,3.855731776499668e-06,6.651949138563989e-06,1.1476012831528476e-05,1.979853840822318e-05,3.41566473352993e-05,5.8927408333507984e-05,0.0001016621865377,0.000321484061372,0.0010166218653771,0.0032148406137207,0.010166218653771,0.0321484061372072,0.1016621865377106,0.3214840613720729,1.0166218653771064,3.214840613720729,10.166218653771066,261.54625003218484,262.0814671025016,263.0752777912809,264.89019609300425,268.1087684059607,273.5265435552111,281.86298889267863,293.09189209027875,305.8852082435822,318.0327021282579,327.6982946210291,334.33893612752803,338.44740650298456,340.8246358762663,342.1489900062539,342.8685103607873,343.258831077175,343.4685652979132,343.5757574431819,343.6277505629814,343.66393577094965,343.67144614058395,343.6744543398262,343.67563794822894,343.67431727883275,343.67433623994674,343.6738167882809,343.6750675265186,343.67446077069354,343.67433769417045,261.7452617028774,262.3652329612809,263.4450215893156,265.29548197258066,268.3801321651965,273.2924660793697,280.58225946934976,290.3524989837745,301.816535685455,313.35644424778764,323.31343850479175,330.81593141062734,335.9061831805702,339.1179211953769,341.0487346916223,342.1779832988369,342.82710713694735,343.19635245179524,343.4050323622554,343.5228807637088,343.62950640354643,343.6624275740329,343.67100393736195,343.6726274701787,343.6745301786151,343.674381276054,343.67450236874566,343.67544563470886,343.67503214015585,343.6744904261876,1.7427380521192493,0.8814645148655416
0,0.0,5.271737426112609e-09,1.6670697492869454e-08,5.271737426112608e-08,1.6670697492869454e-07,5.271737426112608e-07,1.6670697492869455e-06,5.271737426112609e-06,1.6670697492869456e-05,5.2717374261126095e-05,0.00016670697492869458,,,,1.0,0.990303667512281,0.9625116321900569,0.8662200105650623,0.6233203046716859,0.3091645787190698,0.1293142677189872,0.06565978117064711,0.03648919610037961,0.0131994455799532,0.0,,,,1.0842186948852326,7.50993486075053e-08,-1.147,100000000.0,1.79e-05,1.2007368421052633,548300000.0,5.271737426112603e-09,9.094857024053754e-09,1.5690543288112025e-08,2.7069490814973117e-08,4.670057113555085e-08,8.056831801137099e-08,1.3899731222430245e-07,2.3979962946295464e-07,4.137048506216812e-07,7.137279728547212e-07,1.2313310285577103e-06,2.124305280938744e-06,3.664873881973116e-06,6.3226790853870685e-06,1.0907952662007653e-05,1.8818515010763953e-05,3.24659006308126e-05,5.6010514281647915e-05,9.662993014637824e-05,0.00016670697492869452,0.0005271737426112608,0.0016670697492869454,0.005271737426112609,0.016670697492869455,0.05271737426112609,0.16670697492869457,0.5271737426112609,1.6670697492869457,5.27173742611261,16.67069749286946,261.49974181910227,262.015334369679,262.98981214831025,264.8043060853359,268.0815400200477,273.6826564272602,282.38613804227407,294.1086206604663,307.3132434761899,319.5739844126687,329.0393293405904,335.3392152051827,339.11800086367026,341.2465280898452,342.4024019108018,343.0206081690676,343.3470337506929,343.51906471336196,343.60258366434067,343.6395084084146,343.66581074345555,343.67299909253745,343.67403282609394,343.67421111918503,343.6741759973011,343.6739453299402,343.6742184132063,343.674035272984,343.67482921866696,343.67503451279595,261.698909676016,262.30341179745903,263.37258211344425,265.2317304342097,268.3732975492625,273.4349903300484,281.00420411604756,291.1605381905372,302.99077847688875,314.7130565549313,324.60470884582804,331.872647311046,336.68234138315336,339.6466470659791,341.39354990931986,342.39588041883616,342.9610912395911,343.2782211445707,343.455212049663,343.5534192000622,343.63927207977207,343.6650983575498,343.6724097987163,343.6742627848434,343.6745836034497,343.6742589065944,343.6744004296736,343.67497098738824,343.67463982859056,343.6743072858727,1.7826152159999482,0.8879174078041331
0,0.0,8.409621178844392e-09,2.659355718433849e-08,8.409621178844392e-08,2.659355718433849e-07,8.409621178844391e-07,2.659355718433849e-06,8.409621178844392e-06,2.6593557184338494e-05,8.409621178844394e-05,0.000265935571843385,,,,1.0,0.9910455505026509,0.9639571382918231,0.866373791127802,0.6146473694739719,0.2950390213501909,0.12177099222672126,0.06260970458124329,0.034019552744442745,0.011103415025686873,0.0,,,,1.1119674146409757,7.916005817542876e-08,-1.147,100000000.0,1.79e-05,1.235157894736842,548300000.0,8.409621178844401e-09,1.4508367178758369e-08,2.5029988119226805e-08,4.3181999568213986e-08,7.44980412226755e-08,1.285248066673767e-07,2.217323523918192e-07,3.825349936098332e-07,6.599534066976948e-07,1.1385585797050545e-06,1.964253273434184e-06,3.3887504700868393e-06,5.846308062114872e-06,1.0086112346971796e-05,1.7400667428896404e-05,3.001981502436489e-05,5.1790501587342845e-05,8.934951972527398e-05,0.000154146734062297,0.00026593557184338495,0.0008409621178844393,0.0026593557184338497,0.008409621178844395,0.026593557184338503,0.08409621178844397,0.26593557184338507,0.8409621178844398,2.659355718433851,8.409621178844398,26.593557184338515,261.4569990318327,261.95256146150444,262.90789266659567,264.7203475639864,268.05435178607473,273.8410557488656,282.91801304902407,295.13532998839827,308.7298751888776,321.0602291859178,330.2918806983646,336.24342389470405,339.7083261160205,341.6085675631298,342.6170540341788,343.1437546860156,343.41791735994036,343.5564104863839,343.62043180369966,343.6491312665443,343.66864662258683,343.6734015101579,343.6743537008029,343.6750004713863,343.6741555542119,343.6743880763966,343.6745030152832,343.6745028740497,343.67538561634984,343.67406319042794,261.653678566709,262.24173078047454,263.2978743730128,265.16386479783216,268.3608030406334,273.57739303824724,281.4378446907056,291.9954273160376,304.1949099372713,316.07740324882036,325.8719595564773,332.88391981764704,337.407423979255,340.1309640456091,341.7024513950824,342.58719586572425,343.07773674411305,343.3477171703796,343.4960359649197,343.57666927813904,343.6479411159445,343.6674786589589,343.6724237119079,343.6742327458245,343.6748248484855,343.6743105675406,343.6742113193263,343.6751198737193,343.67564702464364,343.6738879917233,1.8046701980305089,0.8859624248849021
0,0.0,1.3079801889329752e-08,4.136196531405563e-08,1.307980188932975e-07,4.1361965314055636e-07,1.3079801889329752e-06,4.136196531405563e-06,1.3079801889329752e-05,4.136196531405564e-05,0.00013079801889329755,0.00041361965314055645,,,,1.0,0.9917288986871786,0.9653327367168079,0.866482175053828,0.6057920101810006,0.2812704936873327,0.11472987334127724,0.05956569881175965,0.03127798547163101,0.009062649369211273,0.0,,,,1.1404968873988446,8.220751174308302e-08,-1.147,100000000.0,1.79e-05,1.2695789473684211,548300000.0,1.3079801889329766e-08,2.2565412210623527e-08,3.89300872095587e-08,6.71625971640943e-08,1.1586962118900301e-07,1.9989949289305563e-07,3.44868714067164e-07,5.949711438536158e-07,1.0264504942873405e-06,1.7708432217377407e-06,3.0550774084353063e-06,5.270651775922185e-06,9.092984048891698e-06,1.5687312011602638e-05,2.706391618264934e-05,4.669095372105382e-05,8.055172594641772e-05,0.00013896868741879973,0.00023975024564651084,0.00041361965314055634,0.0013079801889329752,0.004136196531405564,0.013079801889329752,0.041361965314055636,0.13079801889329754,0.41361965314055643,1.3079801889329756,4.136196531405565,13.079801889329756,41.36196531405565,261.41768222839636,261.89360043829646,262.82899451327006,264.6386587362451,268.02733353942074,274.0007580301499,283.45728289885733,296.1713021275114,310.1322039264003,322.4871918414208,331.45810748332804,337.057879066665,340.2251685391375,341.9180813138496,342.79546379157927,343.2473147621321,343.4750549196371,343.58657994181914,343.6339991746909,343.65590222406627,343.6716026508787,343.6746342584148,343.6741785316922,343.67484958724714,343.6740643720818,343.6740459882482,343.6735499348234,343.6755647988187,343.67428712733744,343.6746526897401,261.609051999174,262.1801341395304,263.2230065461978,265.09302711173615,268.34610671938935,273.7192091054549,281.88277507316735,292.8535753651901,305.41842285526104,317.437335130882,327.1047069826682,333.8423407929663,338.0783669637857,340.56945592527313,341.9768888224897,342.75434512865763,343.17814469110533,343.4069717715699,343.53090778625824,343.59678693933563,343.65439570900105,343.6695271774375,343.67299658608977,343.67418087582524,343.67492645310915,343.6742865741153,343.674773024208,343.6749588484497,343.6744947597569,343.67448387880796,1.813245290441393,0.8776468566420799
0,0.0,1.9874622628467073e-08,6.284907514227838e-08,1.9874622628467072e-07,6.284907514227839e-07,1.9874622628467074e-06,6.284907514227839e-06,1.9874622628467077e-05,6.28490751422784e-05,0.0001987462262846708,,,,,1.0,0.9923026997874999,0.9664095284361441,0.8655909364612288,0.5938629741263793,0.262619148050324,0.10173254668899258,0.04971133978287064,0.0213176308132945,0.0,,,,,1.1916546660922924,6.073086319026222e-08,-1.147,100000000.0,1.79e-05,1.304,548300000.0,1.9874622628467073e-08,3.227194992425863e-08,5.240244161527437e-08,8.508986577157772e-08,1.3816694478057843e-07,2.243522710594757e-07,3.642979991305402e-07,5.915386171211641e-07,9.60526646813209e-07,1.559680826466229e-06,2.5325734465745028e-06,4.112333852834694e-06,6.6775120540113095e-06,1.0842788748955862e-05,1.7606268158491737e-05,2.858864869967792e-05,4.642158276337488e-05,7.537828628749219e-05,0.00012239750791353808,0.00019874622628467074,0.0006284907514227839,0.0019874622628467077,0.006284907514227839,0.01987462262846708,0.0628490751422784,0.1987462262846708,0.6284907514227841,1.9874622628467082,6.284907514227841,19.874622628467083,261.3812813051677,261.7705749123756,262.4923773461953,263.81883860248047,266.2045892708006,270.3328705410016,277.00998525336684,286.69976076475376,298.8064761515724,311.5163025831464,322.6539046359191,330.93518296607584,336.35907876650384,339.6160743358556,341.47177559530473,342.49686966594,343.0553951837699,343.35815817339136,343.51979707430974,343.60270931305297,343.66024250266577,343.6718296187147,343.6736614119025,343.675329715276,343.6744680597549,343.67438072422175,343.67512659417736,343.6742328126173,343.67472703304486,343.67483603879236,261.5288341616597,261.9863163944409,262.7891807828229,264.17923631989544,266.5371774089293,270.398202262661,276.37587131866707,284.87340676116247,295.6166961573178,307.36348526951843,318.3460968784117,327.1999179840824,333.5179807936966,337.6393992601817,340.1722560977676,341.67023357751077,342.53725968681755,343.03199502686107,343.3126124812423,343.4714133453993,343.62366140052166,343.6612908247639,343.6713646506407,343.67522828915327,343.6752272570026,343.6744738608584,343.67479367555114,343.67458152271706,343.67549748800775,343.6750050202332,1.6212800993063254,0.820071366455187
