,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,1.8587918911465668e-11,5.878016072274923e-11,1.8587918911465672e-10,5.878016072274921e-10,1.8587918911465673e-09,5.878016072274923e-09,1.858791891146568e-08,5.878016072274925e-08,1.858791891146568e-07,5.878016072274925e-07,1.858791891146568e-06,5.878016072274926e-06,1.858791891146568e-05,5.878016072274927e-05,0.0001858791891146,0.0005878016072274,0.0018587918911465,0.0058780160722749,1.0,0.999638710627785,0.9992398725460926,0.9983952561332092,0.9966182037748244,0.9928872059446252,0.9851133625641376,0.9691356781277968,0.9372016902094646,0.8766883996377888,0.7724945136904121,0.6188913571913174,0.4363368184296082,0.2670765897796723,0.1437103077264692,0.0702759388068414,0.0314808179684265,0.0109319706995795,0.0,0.6535246480360771,0.0002911063390654,-64.87,5770.0,0.01,0.65,1000000.0,1.8587918911465674e-11,5.2071392319250697e-11,1.4587054693857188e-10,4.0863544292614366e-10,1.1447336609066479e-09,3.206807380752772e-09,8.983411537934219e-09,2.516574065042397e-08,7.049821772164243e-08,1.9749065886699257e-07,5.532417924906692e-07,1.5498276359715184e-06,4.341620126721665e-06,1.2162426896548832e-05,3.407129681923406e-05,9.544585770737468e-05,0.0002673778988169,0.000749020884646,0.0020982747194824,0.0058780160722749,0.0185879189114656,0.0587801607227493,0.1858791891146569,0.5878016072274931,1.8587918911465693,5.878016072274932,18.5879189114657,58.78016072274932,185.879189114657,587.8016072274933,260.958553027802,260.979604833666,261.0217253515472,261.103544812847,261.2633842808012,261.57340915596325,262.17266566582424,263.321187847763,265.479071844808,269.40040880012253,276.0969856908672,286.39851532099743,299.9045575422237,314.2088052630689,326.1136067284441,334.0736231267014,338.64395512835625,341.0742776147385,342.3287457598928,342.97321062329627,343.3289564144161,343.49905537873315,343.5783184286518,343.6169629287013,343.634182437472,343.6421564822264,343.6476267290343,343.64988399785364,343.64947122113745,343.65057233550584,260.9540205186866,260.971708536728,261.00571793527126,261.0728930983536,261.2040404232089,261.4604622045897,261.9573405916974,262.914240721518,264.7247490176138,268.04009396945867,273.7712166283769,282.76519427950626,294.96081617175065,308.6219438996939,321.01697331975333,330.27877670964,336.2349275132815,339.69801469314564,341.5958012559536,342.6002064131195,343.1650452001001,343.43370046364424,343.561330679791,343.620995141664,343.6500433133289,343.66278832349104,343.6685035497421,343.6718821272508,343.6735788434388,343.67389619726475,2.046927451977929,1.1118707677466717
0,0.0,1.7118536203665667e-10,5.413356461163556e-10,1.7118536203665662e-09,5.4133564611635565e-09,1.7118536203665664e-08,5.413356461163556e-08,1.711853620366567e-07,5.413356461163556e-07,1.7118536203665668e-06,5.413356461163556e-06,1.711853620366567e-05,5.413356461163557e-05,0.0001711853620366,0.0005413356461163,0.0017118536203665,0.0054133564611635,,,1.0,0.9992949874973462,0.998452900123904,0.996609160184624,0.992583002790181,0.9838656088184368,0.9653018832158886,0.9270911106471504,0.853513395289797,0.7279866844188082,0.5513670502852894,0.3588334528825523,0.1995339808812376,0.0969543601651399,0.0421386674789503,0.0144084317289178,0.0,,,0.6917546493825597,0.0002767458134517,-64.87,5770.0,0.01,0.6844210526315789,1000000.0,1.7118536203665664e-10,4.248185455964608e-10,1.0542419897096491e-09,2.6162374133325116e-09,6.492530433933772e-09,1.6112051307248362e-08,3.99841325302984e-08,9.922577974172941e-08,2.462415648981119e-07,6.110801894557553e-07,1.5164742723260112e-06,3.763326414942156e-06,9.339179677396268e-06,2.31763784029965e-05,5.751517097148683e-05,0.0001427313117847,0.0003542061515194,0.0008790082302574,0.0021813722476184,0.0054133564611635,0.0171185362036656,0.0541335646116356,0.1711853620366568,0.5413356461163562,1.7118536203665689,5.413356461163563,17.11853620366569,54.133564611635634,171.18536203665693,541.3356461163564,260.979988575355,261.01786617216305,261.0885135524718,261.2196484518721,261.4634527212517,261.9138779362771,262.7406988415632,264.2408112286949,266.9012916770937,271.44252496649324,278.6973978973225,289.13674795140025,302.0545465749224,315.24907654531984,326.1776948700843,333.6725266939587,338.17651926076365,340.69465035998047,342.0610234167334,342.7956584660889,343.26208875088224,343.4737071977567,343.56993994051703,343.6137821045444,343.6343896543028,343.64404305956947,343.6468522439197,343.64944951732247,343.65105538445096,343.65021344692514,260.97066879178334,261.0008091294778,261.0580116258119,261.16352139814745,261.3616289828492,261.73105545285324,262.413942094533,263.663231388046,265.9017133116769,269.7685036828952,276.04520304251054,285.2883950683713,297.1298575499302,309.8954794606312,321.33436781042445,329.9983811914118,335.7527260109525,339.24590313223223,341.24988844325816,342.3638475978888,343.07825938917216,343.404324384566,343.5527171391134,343.62011524722294,343.650199883198,343.6638095686345,343.6693628110512,343.67208294813827,343.6732162924501,343.6742175439264,2.0401349651307186,1.150819902894771
0,0.0,4.500321289500413e-10,1.423126547736731e-09,4.500321289500414e-09,1.4231265477367316e-08,4.500321289500415e-08,1.4231265477367314e-07,4.500321289500415e-07,1.4231265477367315e-06,4.500321289500415e-06,1.4231265477367316e-05,4.500321289500415e-05,0.0001423126547736,0.00045003212895,0.0014231265477367,0.0045003212895004,0.0142312654773673,,,1.0,0.9993516464169336,0.9985207211816692,0.9966265372354142,0.9923252102848724,0.9826514239338752,0.961313885325288,0.9161548895101852,0.8281800328760356,0.68078594650618,0.485360117417557,0.2921994419639281,0.1503989324582627,0.0695069086250237,0.0295589848387982,0.0096685234693173,0.0,,,0.7191591161903411,0.0003052768456975,-64.87,5770.0,0.01,0.718842105263158,1000000.0,4.500321289500413e-10,1.116812747408256e-09,2.771514815361179e-09,6.877871325871075e-09,1.7068324409831748e-08,4.2357247519800233e-08,1.0511497053689457e-07,2.6085635110749866e-07,6.473486656140462e-07,1.6064791717476408e-06,3.986685176543899e-06,9.893473240356169e-06,2.455192934058002e-05,6.092877796302952e-05,0.0001512026176261,0.0003752287891097,0.0009311786157356,0.0023108397851368,0.0057346468468376,0.0142312654773673,0.0450032128950041,0.1423126547736732,0.4500321289500417,1.4231265477367323,4.500321289500418,14.231265477367328,45.00321289500419,142.3126547736733,450.032128950042,1423.126547736733,260.97655896854104,261.0139167900076,261.0859753398353,261.22438435267355,261.4880185015841,261.99143550689735,262.9424776209322,264.71498295665634,267.9269841395402,273.4667832101103,282.2478869153323,294.4320869159852,308.4737171017142,321.4030735692771,330.9159270508042,336.7830169896849,340.0415007529664,341.7673196629116,342.66868372729,343.1393310526733,343.427763183358,343.5532543227986,343.60854810129285,343.63182299014414,343.64414382552303,343.64710157182736,343.649217670458,343.6497118250284,343.649144813773,343.6508075976754,260.9696288422108,261.0011905256213,261.0614599863653,261.1763270192747,261.3971706603243,261.8181477769127,262.61510661372694,264.102747641401,266.8094783454218,271.5119362081292,279.07126641988407,289.83842464553726,302.83019436109566,315.72268744006624,326.25562308479243,333.56628524391823,338.0783301521122,340.6631411443073,342.07939760108326,342.8369346298629,343.30617039177633,343.5132066034496,343.6036026839074,343.6435103323285,343.6614553142616,343.6685733889984,343.67218574950107,343.6736065837431,343.6736234771317,343.6742377576564,2.14864098634725,1.1773308800831406
0,0.0,1.0830692669842843e-09,3.424965747399344e-09,1.0830692669842844e-08,3.4249657473993455e-08,1.0830692669842844e-07,3.424965747399345e-07,1.0830692669842844e-06,3.424965747399345e-06,1.0830692669842846e-05,3.424965747399345e-05,0.0001083069266984,0.0003424965747399,0.0010830692669842,0.0034249657473993,0.0108306926698428,,,,1.0,0.9993999729585348,0.9985729690075564,0.9966156515214536,0.9919925298873844,0.9811924429194137,0.9565319035445664,0.902968039927017,0.7979180143497004,0.6267306945117812,0.4154662765213764,0.2278681304216607,0.106031674469953,0.0437507776453795,0.0142773046481723,0.0,,,,0.7585171440640942,0.0002868501814745,-64.87,5770.0,0.01,0.7532631578947369,1000000.0,1.0830692669842855e-09,2.529748139406896e-09,5.9087870406034765e-09,1.3801280747019025e-08,3.223594774175254e-08,7.529419521687862e-08,1.7586626826592617e-07,4.1077461847748723e-07,9.594550953351704e-07,2.2410198648022667e-06,5.234398210876096e-06,1.2226096278910217e-05,2.855675556181344e-05,6.670062705328638e-05,0.0001557940866101,0.0003638915928525,0.0008499494058471,0.0019852450748776,0.004636979542797,0.0108306926698428,0.0342496574739934,0.1083069266984285,0.3424965747399346,1.0830692669842852,3.424965747399347,10.830692669842852,34.24965747399347,108.30692669842853,342.4965747399348,1083.0692669842854,260.9733070137705,261.0068323859738,261.07096833587525,261.1915835759303,261.4177517591442,261.8447898553073,262.6425516363808,264.1160015885096,266.7737630051,271.3853158711701,278.85077385967696,289.6701650121623,303.02453441763055,316.4654007410518,327.3141225348365,334.53389894451533,338.74984565616506,341.0506709689833,342.27578666107024,342.9249032354505,343.3448463517184,343.5233411030846,343.5968096879003,343.6274978124461,343.64085470568915,343.6466773420336,343.6492279024317,343.6500050513496,343.65051571243714,343.6500338262352,260.9658656170885,260.99305432028564,261.04495099284577,261.1431028308775,261.3294939762267,261.6818643659272,262.3435077764993,263.57292581438696,265.80862146506485,269.72585578307195,276.15983063224206,285.6986491719272,297.9124764999755,310.95034368740085,322.420333534284,330.9131500282967,336.4232101158776,339.69417642226443,341.5319205656582,342.5338943827582,343.19354785939413,343.4731431713108,343.5909541083878,343.6396600091009,343.6598044548008,343.66852219175667,343.67203194651114,343.6738009672591,343.6743620491811,343.67441007729064,2.0713729938693195,1.149843724535928
0,0.0,2.4139829453923154e-09,7.633684340241583e-09,2.413982945392315e-08,7.633684340241584e-08,2.413982945392316e-07,7.633684340241584e-07,2.4139829453923155e-06,7.633684340241585e-06,2.413982945392316e-05,7.633684340241587e-05,0.0002413982945392,0.0007633684340241,0.0024139829453923,0.0076336843402415,0.0241398294539231,,,,1.0,0.9994470026191812,0.9986347727050656,0.9966293632006348,0.9917063434099906,0.979760554794207,0.9515422892045884,0.8887729846352369,0.7655215725259114,0.5721394933117636,0.3525060534869861,0.1784855081764926,0.0784598117704982,0.0315751055649922,0.0098006303934221,0.0,,,,0.7866362129611237,0.0003104707479569,-64.87,5770.0,0.01,0.7876842105263158,1000000.0,2.4139829453923203e-09,5.6383917915702485e-09,1.3169712758712141e-08,3.076078083227404e-08,7.18486161959185e-08,1.6781835537322306e-07,3.919769355526326e-07,9.155489437584408e-07,2.138467323939374e-06,4.994864039472895e-06,1.1666611172183048e-05,2.724995418639461e-05,6.364830302488411e-05,0.0001486647078463,0.0003472393498127,0.0008110544042706,0.001894397184655,0.0044247841751825,0.0103350633940641,0.0241398294539231,0.0763368434024158,0.2413982945392317,0.7633684340241589,2.413982945392317,7.63368434024159,24.139829453923177,76.33684340241591,241.39829453923176,763.3684340241592,2413.982945392318,260.9707247988657,261.00335836833983,261.0681386650475,261.19295605624154,261.436172566392,261.9067747861397,262.81078628587386,264.52207474392725,267.6749277185321,273.2007310565117,282.0846849980165,294.5311190994162,308.8932032160544,322.00099160533216,331.47677455710885,337.19965187344627,340.31246345526785,341.93509322780125,342.76960042302323,343.19856108985755,343.468217196895,343.577528678912,343.6209051650366,343.6387738682294,343.64556753181,343.6484441283186,343.64945942177536,343.6496316480661,343.6505283968648,343.6501950680945,260.9647883863794,260.9931392459029,261.0473181481212,261.1521615552684,261.35618436248865,261.7515638945336,262.51011610432533,263.94782406310213,266.6037270074752,271.28643241185847,278.9157215755656,289.8858209270285,303.1628946106909,316.2674875489468,326.8431473244074,334.06129997145115,338.436215603972,340.898551103768,342.2258889981688,342.9248153772317,343.36905426846016,343.55097008198345,343.6251423241748,343.65403713805904,343.66687656343066,343.6718231931628,343.6734890274264,343.6743866323088,343.67449820477617,343.67473535469964,2.1517026432070456,1.1639309562009903
0,0.0,5.031118338834925e-09,1.5909793128561134e-08,5.0311183388349256e-08,1.5909793128561133e-07,5.031118338834926e-07,1.5909793128561134e-06,5.031118338834927e-06,1.5909793128561135e-05,5.031118338834927e-05,0.0001590979312856,0.0005031118338834,0.0015909793128561,0.0050311183388349,0.0159097931285611,0.0503111833883492,,,,1.0,0.9994898377825934,0.9986897640839022,0.9966374130982744,0.9913950844228188,0.9781859634702036,0.9459280205321152,0.8726115149969367,0.7293619756107076,0.5151848271478402,0.2935436299301638,0.1375683190766069,0.0577700503091899,0.0223997980892982,0.0063869620835906,0.0,,,,0.8168564185184012,0.0003257103026674,-64.87,5770.0,0.01,0.8221052631578948,1000000.0,5.031118338834925e-09,1.1751291117549762e-08,2.7447742952789033e-08,6.411028249289641e-08,1.49743763208091e-07,3.497597225874855e-07,8.169412930705949e-07,1.9081473172112373e-06,4.456900654997005e-06,1.0410078545478327e-05,2.43150439535882e-05,5.679317018426589e-05,0.000132653026897,0.0003098405228632,0.0007237011612459,0.0016903643395275,0.0039482202784187,0.0092219428689997,0.0215398899458452,0.0503111833883492,0.1590979312856114,0.5031118338834928,1.590979312856114,5.031118338834928,15.90979312856114,50.311183388349285,159.09793128561142,503.1118338834929,1590.9793128561143,5031.118338834929,260.9680150317949,261.0002345562085,261.06492956307466,261.194928222926,261.455272465159,261.9731460703528,262.9950326946367,264.9785726565219,268.7014123209211,275.27330530006094,285.6951696814652,299.66240368528565,314.54493666422354,326.7659123372647,334.7064288402169,339.11510961305663,341.38201675717045,342.5192911785074,343.08586498332545,343.3701089225236,343.54208735311664,343.6086018017118,343.63332314730815,343.6444886160971,343.6482001449147,343.64943425515713,343.6500506319604,343.6506762573447,343.64991097685584,343.6503731280751,260.9634758321393,260.991659596275,261.04745221589536,261.1586403900216,261.3800921839915,261.8188909006276,262.6826652981943,264.35414400965,267.49017573254054,273.0523010766554,282.00022998329166,294.3916942539745,308.4427714615265,321.1922458465279,330.6160144825976,336.5670360487313,339.9557431967665,341.7704178567531,342.7113316687763,343.189523508552,343.4847029658808,343.60037121683706,343.64554457154725,343.66294023072345,343.67017709384186,343.6727969565273,343.67409751420416,343.6748035075425,343.6748900722462,343.6746188946931,2.1806200259929067,1.1522596429901986
0,0.0,9.884649811329572e-09,3.1258007276955084e-08,9.884649811329569e-08,3.125800727695509e-07,9.88464981132957e-07,3.1258007276955085e-06,9.884649811329573e-06,3.125800727695509e-05,9.884649811329572e-05,0.0003125800727695,0.0009884649811329,0.0031258007276955,0.0098846498113295,0.031258007276955,,,,,1.0,0.9995270054356264,0.998737396466782,0.9966285969405816,0.9910275874398192,0.976375210351076,0.9394057425421056,0.8537861272577804,0.688428108966761,0.4552430018626217,0.2372086081695437,0.10125808091862,0.0385131068734489,0.0115012888746326,0.0,,,,,0.8558293654314588,0.000308961544658,-64.87,5770.0,0.01,0.8565263157894737,1000000.0,9.88464981132955e-09,2.1730341481804897e-08,4.7771822970867154e-08,1.050212244419052e-07,2.308778877876005e-07,5.075602512971144e-07,1.1158167253062725e-06,2.4530032863909014e-06,5.392664392436794e-06,1.1855193758114471e-05,2.606237080867695e-05,5.729532439771852e-05,0.0001259576199701,0.0002769043058105,0.0006087443903321,0.0013382591927423,0.0029420191715971,0.006467713319651,0.0142185734168696,0.0312580072769551,0.0988464981132957,0.3125800727695511,0.9884649811329578,3.125800727695512,9.88464981132958,31.25800727695512,98.8464981132958,312.58007276955124,988.4649811329584,3125.8007276955127,260.96544929879803,260.99418954500425,261.0502376802371,261.1606616943424,261.37481349822326,261.7929205169706,262.60364741235327,264.15268369774765,267.0404423634212,272.18057922502345,280.6158522184322,292.7451473845308,307.1613302966283,320.7030808397731,330.7028579311766,336.80393894793434,340.1270552855467,341.8508661913092,342.73194308355806,343.1826497125649,343.4764894947402,343.5853437334405,343.6258612549001,343.6419759186448,343.647606800528,343.64927176300813,343.6503371265332,343.6503564905698,343.6500116791672,343.64986396425763,260.9607367088894,260.9844599778523,261.0317367727369,261.1236358122754,261.3040316077815,261.6549495721387,262.3345217130329,263.635480954203,266.0658936613144,270.4173059699145,277.6470645730165,288.2974422942418,301.53379691087224,314.93173721731733,325.9493502817118,333.5502766903598,338.17473732301386,340.77493013812887,342.17004333211605,342.9000792325339,343.3839571341646,343.56551432695466,343.6337988351944,343.65958280940987,343.66921008732794,343.67249590403765,343.6735451081592,343.6743102121592,343.6747993008137,343.6750275725908,2.1335229854817115,1.1481004338367276
0,0.0,1.84329762337661e-08,5.8290188954453224e-08,1.84329762337661e-07,5.829018895445321e-07,1.84329762337661e-06,5.829018895445322e-06,1.8432976233766103e-05,5.829018895445322e-05,0.0001843297623376,0.0005829018895445,0.0018432976233766,0.0058290188954453,0.0184329762337661,0.0582901889544532,,,,,1.0,0.9995648183785498,0.998789051077578,0.9966364670747738,0.9906911423859592,0.9745444320286762,0.932490114119312,0.8335381485659882,0.6459803920501686,0.3989725593212544,0.1916890484527613,0.0771527692181531,0.028423609628864,0.0078801930656431,0.0,,,,,0.8858133663924326,0.0003238005637098,-64.87,5770.0,0.01,0.8909473684210527,1000000.0,1.843297623376612e-08,4.052291944896472e-08,8.908528822704275e-08,1.9584444276010895e-07,4.305429832843549e-07,9.465025294715652e-07,2.0807842029198512e-06,4.574380695567788e-06,1.0056284894233769e-05,2.2107662786348445e-05,4.860132335303472e-05,0.0001068447919842,0.0002348868052674,0.0005163734260147,0.0011351915438187,0.0024955967449817,0.0054863015386925,0.0120610449721035,0.02651491260427,0.0582901889544532,0.1843297623376611,0.5829018895445325,1.843297623376612,5.8290188954453255,18.43297623376612,58.290188954453264,184.3297623376612,582.9018895445327,1843.297623376612,5829.018895445327,260.9632657477792,260.9911512153818,261.0470439636712,261.15986980494364,261.3874749478361,261.8421802805393,262.7457910152403,264.5138067481444,267.8713349997129,273.9017047937199,283.7089538020697,297.3050023343851,312.38427387474286,325.252144810872,333.848793891969,338.682425437516,341.1756690832662,342.420896254905,343.0403216167514,343.34725174597423,343.5421583367302,343.61128820158234,343.6366206868141,343.64652486246985,343.6488567035341,343.65041045735103,343.6504659006772,343.6508220797144,343.6509567266931,343.65033669993323,260.95954558769864,260.9836552779772,261.03172505506984,261.1290655729974,261.3218405209454,261.7066757102055,262.4698945034994,263.9597315625965,266.7873642008284,271.88657840487684,280.2843134422222,292.2748005612531,306.3531579730856,319.5514722090938,329.5552105556598,335.9681612094693,339.64477220386385,341.6166416321267,342.6382543790135,343.15448390502746,343.4869477790146,343.606437759504,343.65021242064023,343.66589844797096,343.6719724132403,343.67332039538815,343.67406918260554,343.6742905741888,343.67476748674034,343.6742090593502,2.164441413520407,1.1399442346255435
0,0.0,3.2816783149437876e-08,1.0377578023205749e-07,3.281678314943787e-07,1.0377578023205747e-06,3.2816783149437867e-06,1.0377578023205749e-05,3.281678314943787e-05,0.000103775780232,0.0003281678314943,0.0010377578023205,0.0032816783149437,0.0103775780232057,0.0328167831494378,0.1037757802320575,,,,,1.0,0.9995966825205834,0.9988371039293588,0.9966405903177948,0.990331503230698,0.972545925385411,0.9247727457224548,0.8109402017019172,0.6007731873312773,0.344660490809579,0.1527466708320466,0.0584034803520825,0.0204359306523642,0.0050180326582054,0.0,,,,,0.917581135123342,0.0003320213885475,-64.87,5770.0,0.01,0.9253684210526316,1000000.0,3.281678314943784e-08,7.214417483503198e-08,1.5860122361557004e-07,3.486677640970341e-07,7.665086494861688e-07,1.685086980319758e-06,3.7044828302285088e-06,8.143907821810921e-06,1.7903507088481226e-05,3.935893837217101e-05,8.652640078440462e-05,0.0001902190034169,0.0004181760587857,0.0009193151735647,0.0020210157195523,0.0044429861010989,0.0097674279836531,0.0214726418775549,0.0472052980552694,0.1037757802320575,0.3281678314943788,1.0377578023205751,3.2816783149437883,10.377578023205754,32.81678314943789,103.77578023205756,328.16783149437896,1037.7578023205758,3281.67831494379,10377.57802320576,260.9611712745833,260.98812508787967,261.0443707908579,261.1608136459294,261.4005974722614,261.89413930942493,262.8998595523569,264.9130991825998,268.8044379480958,275.8351223182054,287.0998317910325,302.0229836924409,317.3157641318837,329.12391906572344,336.29492696854135,340.05707549613595,341.9121670055759,342.81086353681195,343.24512448949827,343.4545112718729,343.58367852045177,343.6291508200971,343.64271533714737,343.6482938149894,343.64926709877653,343.65061891478035,343.6501466099636,343.6506887617429,343.6508334697837,343.6504808068251,260.9580376048301,260.981510082167,261.030587005892,261.13113255695447,261.3367301321253,261.7570065500987,262.6090994765836,264.30828046482543,267.58559799475245,273.5284200636269,283.1968104351901,296.48778604043383,311.11920389501887,323.77125595254336,332.6101305775658,337.89449597729384,340.7607447410998,342.2332028489988,342.9677253887399,343.3295753632436,343.5540666230635,343.6332762436975,343.66108048757627,343.66908363843095,343.67304160007336,343.6743902200274,343.6744299760024,343.6744430597232,343.6743632132236,343.6743034237624,2.1618874460032886,1.1161655516234912
