"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.10000000000000009e+00, 2.67444912527573122e-06,-9.05950850467508246e+01, 2.67450840204708546e-06,-9.05949003458751321e+01
 3.20000000000000018e+00, 2.67441277427302851e-06,-9.05950907995080144e+01, 2.67447150303782854e-06,-9.05949061109037501e+01
 3.30000000000000027e+00, 2.67437644572669896e-06,-9.05950965488170539e+01, 2.67443464550427340e-06,-9.05949118707480068e+01
 3.40000000000000036e+00, 2.67434013963645461e-06,-9.05951022946779716e+01, 2.67439782949298189e-06,-9.05949176254108863e+01
 3.50000000000000000e+00, 2.67430385600217092e-06,-9.05951080370907533e+01, 2.67436105505081482e-06,-9.05949233748953588e+01
 3.60000000000000009e+00, 2.67426759482364164e-06,-9.05951137760553848e+01, 2.67432432222476304e-06,-9.05949291192044086e+01
 3.70000000000000018e+00, 2.67423135610057964e-06,-9.05951195115718946e+01, 2.67428763106203848e-06,-9.05949348583410057e+01
 3.80000000000000027e+00, 2.67419513983285954e-06,-9.05951252436402683e+01, 2.67425098161014951e-06,-9.05949405923081343e+01
 3.90000000000000036e+00, 2.67415894602019337e-06,-9.05951309722605060e+01, 2.67421437391682179e-06,-9.05949463211087505e+01
 4.00000000000000000e+00, 2.67412283151701310e-06,-9.05951366886283438e+01, 2.67417780803016297e-06,-9.05949520447458241e+01
 4.10000000000000053e+00, 2.67408676736788749e-06,-9.05951423972275762e+01, 2.67414128399808718e-06,-9.05949577632223395e+01
 4.20000000000000018e+00, 2.67405073284614690e-06,-9.05951481012678386e+01, 2.67410480186913701e-06,-9.05949634765412384e+01
 4.29999999999999982e+00, 2.67401472795119248e-06,-9.05951538007491450e+01, 2.67406836169190887e-06,-9.05949691847055050e+01
 4.40000000000000036e+00, 2.67397875268291835e-06,-9.05951594956714956e+01, 2.67403196351521769e-06,-9.05949748877180809e+01
 4.50000000000000000e+00, 2.67394280704105388e-06,-9.05951651860348903e+01, 2.67399560738826168e-06,-9.05949805855819363e+01
 4.60000000000000053e+00, 2.67390689102532972e-06,-9.05951708718393149e+01, 2.67395929336029285e-06,-9.05949862783000270e+01
 4.70000000000000018e+00, 2.67387100463539434e-06,-9.05951765530847979e+01, 2.67392302148094605e-06,-9.05949919658752947e+01
 4.80000000000000071e+00, 2.67383514787105929e-06,-9.05951822297713250e+01, 2.67388679179983117e-06,-9.05949976483107093e+01
 4.90000000000000036e+00, 2.67379932073197389e-06,-9.05951879018988819e+01, 2.67385060436735131e-06,-9.05950033256091984e+01
 5.00000000000000000e+00, 2.67376352321786879e-06,-9.05951935694674972e+01, 2.67381445923330820e-06,-9.05950089977737321e+01
 5.10000000000000053e+00, 2.67372775532855721e-06,-9.05951992324771425e+01, 2.67377835644838025e-06,-9.05950146648072518e+01
 5.20000000000000018e+00, 2.67369201706368806e-06,-9.05952048909278460e+01, 2.67374229606330431e-06,-9.05950203267126852e+01
 5.30000000000000071e+00, 2.67365630842315715e-06,-9.05952105448195795e+01, 2.67370627812919923e-06,-9.05950259834929739e+01
 5.40000000000000036e+00, 2.67362062940653165e-06,-9.05952161941523570e+01, 2.67367030269691454e-06,-9.05950316351510878e+01
 5.50000000000000000e+00, 2.67358498001354348e-06,-9.05952218389261787e+01, 2.67363436981809509e-06,-9.05950372816899261e+01
 5.60000000000000053e+00, 2.67354936024400670e-06,-9.05952274791410446e+01, 2.67359847954435991e-06,-9.05950429231124446e+01
 5.70000000000000018e+00, 2.67351377009757151e-06,-9.05952331147969545e+01, 2.67356263192755167e-06,-9.05950485594215706e+01
 5.80000000000000071e+00, 2.67347820957413455e-06,-9.05952387458939086e+01, 2.67352682701973408e-06,-9.05950541906202460e+01
 5.90000000000000036e+00, 2.67344267867309951e-06,-9.05952443724319068e+01, 2.67349106487335628e-06,-9.05950598167113839e+01
 6.00000000000000000e+00, 2.67340717739460913e-06,-9.05952499944109491e+01, 2.67345534554101097e-06,-9.05950654376979116e+01
 6.10000000000000053e+00, 2.67337171812983596e-06,-9.05952556099090316e+01, 2.67341966907559280e-06,-9.05950710535827568e+01
 6.20000000000000018e+00, 2.67333630066584482e-06,-9.05952612189591804e+01, 2.67338403552997486e-06,-9.05950766643688468e+01
 6.30000000000000071e+00, 2.67330091493547846e-06,-9.05952668231227420e+01, 2.67334844495758161e-06,-9.05950822700590948e+01
 6.40000000000000036e+00, 2.67326556093861616e-06,-9.05952724223997166e+01, 2.67331289741189727e-06,-9.05950878706564282e+01
 6.50000000000000000e+00, 2.67323023867480900e-06,-9.05952780167901039e+01, 2.67327739294662966e-06,-9.05950934661637604e+01
 6.60000000000000053e+00, 2.67319494814410018e-06,-9.05952836062938900e+01, 2.67324193161595669e-06,-9.05950990565839902e+01
 6.70000000000000018e+00, 2.67315968934595904e-06,-9.05952891909110889e+01, 2.67320651347403553e-06,-9.05951046419200452e+01
 6.80000000000000071e+00, 2.67312446228001838e-06,-9.05952947706417149e+01, 2.67317113857524739e-06,-9.05951102221748386e+01
 6.90000000000000036e+00, 2.67308926694624136e-06,-9.05953003454857253e+01, 2.67313580697436270e-06,-9.05951157973512693e+01
 7.00000000000000000e+00, 2.67305410334417863e-06,-9.05953059154431628e+01, 2.67310051872645977e-06,-9.05951213674522364e+01
 7.10000000000000053e+00, 2.67301897147354728e-06,-9.05953114805140132e+01, 2.67306527388651358e-06,-9.05951269324806532e+01
 7.20000000000000018e+00, 2.67298387133414614e-06,-9.05953170406982622e+01, 2.67302971895795497e-06,-9.05951324932948410e+01
 7.30000000000000071e+00, 2.67294880292569103e-06,-9.05953225959959241e+01, 2.67299404376708464e-06,-9.05951380494385603e+01
 7.40000000000000036e+00, 2.67291376624781688e-06,-9.05953281464069988e+01, 2.67295840382300776e-06,-9.05951436005386057e+01
 7.50000000000000000e+00, 2.67287876130032336e-06,-9.05953336919314722e+01, 2.67292279911410685e-06,-9.05951491465980325e+01
 7.60000000000000053e+00, 2.67284378808292715e-06,-9.05953392325693727e+01, 2.67288722962910620e-06,-9.05951546876199103e+01
 7.70000000000000018e+00, 2.67280884659526316e-06,-9.05953447683206718e+01, 2.67285169535608976e-06,-9.05951602236072802e+01
 7.80000000000000071e+00, 2.67277393683705104e-06,-9.05953502991853838e+01, 2.67281619628356158e-06,-9.05951657545632116e+01
 7.90000000000000036e+00, 2.67273905880808919e-06,-9.05953558251635087e+01, 2.67278073239996095e-06,-9.05951712804907316e+01
 8.00000000000000000e+00, 2.67270421250801381e-06,-9.05953613462550464e+01, 2.67274530369324433e-06,-9.05951768013929239e+01
 8.09999999999999964e+00, 2.67266939793662627e-06,-9.05953668624599970e+01, 2.67270991015162906e-06,-9.05951823172728297e+01
 8.20000000000000107e+00, 2.67263461722473366e-06,-9.05953723734471623e+01, 2.67267455176326177e-06,-9.05951878281334899e+01
 8.30000000000000071e+00, 2.67259987231508016e-06,-9.05953778789146327e+01, 2.67263922851605529e-06,-9.05951933339779742e+01
 8.40000000000000036e+00, 2.67256515947018584e-06,-9.05953833794431347e+01, 2.67260394039801564e-06,-9.05951988348093096e+01
 8.50000000000000000e+00, 2.67253047869001258e-06,-9.05953888750326399e+01, 2.67256868739732543e-06,-9.05952043306305370e+01
 8.59999999999999964e+00, 2.67249582997411440e-06,-9.05953943656831768e+01, 2.67253346950135626e-06,-9.05952098214447261e+01
 8.70000000000000107e+00, 2.67246121332220630e-06,-9.05953998513947454e+01, 2.67249828669806586e-06,-9.05952153072549038e+01
 8.80000000000000071e+00, 2.67242662873425269e-06,-9.05954053321673172e+01, 2.67246313897525822e-06,-9.05952207880641254e+01
 8.90000000000000036e+00, 2.67239207620955942e-06,-9.05954108080009206e+01, 2.67242802632058317e-06,-9.05952262638754036e+01
 9.00000000000000000e+00, 2.67235755574809135e-06,-9.05954162788955557e+01, 2.67239294872153725e-06,-9.05952317346918079e+01
 9.09999999999999964e+00, 2.67232306734948214e-06,-9.05954217448512082e+01, 2.67235790616554286e-06,-9.05952372005163653e+01
 9.20000000000000107e+00, 2.67228861101361574e-06,-9.05954272058678782e+01, 2.67232289864027821e-06,-9.05952426613521169e+01
 9.30000000000000071e+00, 2.67225418674004449e-06,-9.05954326619455657e+01, 2.67228792613293955e-06,-9.05952481172020896e+01
 9.40000000000000036e+00, 2.67221979452848803e-06,-9.05954381130842847e+01, 2.67225298863089381e-06,-9.05952535680693245e+01
 9.50000000000000000e+00, 2.67218543437874645e-06,-9.05954435592840213e+01, 2.67221808612151765e-06,-9.05952590139568485e+01
 9.60000000000000142e+00, 2.67215110629053727e-06,-9.05954490005447894e+01, 2.67218321859178541e-06,-9.05952644548677029e+01
 9.70000000000000107e+00, 2.67211681026349924e-06,-9.05954544368665751e+01, 2.67214838602908857e-06,-9.05952698908049001e+01
 9.80000000000000071e+00, 2.67208254629735029e-06,-9.05954598682493781e+01, 2.67211358842017023e-06,-9.05952753217714957e+01
 9.90000000000000036e+00, 2.67204831439189178e-06,-9.05954652946931986e+01, 2.67207882575219062e-06,-9.05952807477705022e+01
 1.00000000000000000e+01, 2.67201411454684379e-06,-9.05954707161980508e+01, 2.67204409801207158e-06,-9.05952861688049467e+01
 1.01000000000000014e+01, 2.67197994676176245e-06,-9.05954761327639346e+01, 2.67200940518657523e-06,-9.05952915848778559e+01
 1.02000000000000011e+01, 2.67194581103661262e-06,-9.05954815443908217e+01, 2.67197474726255436e-06,-9.05952969959922569e+01
 1.03000000000000007e+01, 2.67191170737095173e-06,-9.05954869510787404e+01, 2.67194012422670123e-06,-9.05953024021511624e+01
 1.04000000000000004e+01, 2.67187763576449897e-06,-9.05954923528276908e+01, 2.67190553606563315e-06,-9.05953078033576134e+01
 1.05000000000000000e+01, 2.67184359621714044e-06,-9.05954977496376443e+01, 2.67187098276589076e-06,-9.05953131996146084e+01
 1.06000000000000014e+01, 2.67180958872835011e-06,-9.05955031415086438e+01, 2.67183646431418285e-06,-9.05953185909251744e+01
 1.07000000000000011e+01, 2.67177561329801280e-06,-9.05955085284406465e+01, 2.67180198069664857e-06,-9.05953239772923382e+01
 1.08000000000000007e+01, 2.67174166992585110e-06,-9.05955139104336808e+01, 2.67176753189976079e-06,-9.05953293587191126e+01
 1.09000000000000004e+01, 2.67170775861142073e-06,-9.05955192874877326e+01, 2.67173311790991364e-06,-9.05953347352085103e+01
 1.10000000000000000e+01, 2.67167387935477338e-06,-9.05955246596028019e+01, 2.67169873871317596e-06,-9.05953401067635440e+01
 1.11000000000000014e+01, 2.67164003215521998e-06,-9.05955300267789028e+01, 2.67166439429578559e-06,-9.05953454733872263e+01
 1.12000000000000011e+01, 2.67160621701281007e-06,-9.05955353890160211e+01, 2.67163008464381856e-06,-9.05953508350825700e+01
 1.13000000000000007e+01, 2.67157243392710363e-06,-9.05955407463141711e+01, 2.67159580974327174e-06,-9.05953561918525878e+01
 1.14000000000000004e+01, 2.67153868289790457e-06,-9.05955460986733385e+01, 2.67156156957998019e-06,-9.05953615437002924e+01
 1.15000000000000000e+01, 2.67150496392485332e-06,-9.05955514460935234e+01, 2.67152736414011102e-06,-9.05953668906286680e+01
 1.16000000000000014e+01, 2.67147127700775507e-06,-9.05955567885747399e+01, 2.67149319340901055e-06,-9.05953722326407558e+01
 1.17000000000000011e+01, 2.67143761711925158e-06,-9.05955621268920481e+01, 2.67145905737251936e-06,-9.05953775697395542e+01
 1.18000000000000007e+01, 2.67140397431905039e-06,-9.05955674625781029e+01, 2.67142495601648184e-06,-9.05953829019280477e+01
 1.19000000000000004e+01, 2.67137036301994606e-06,-9.05955727934106250e+01, 2.67139088932641202e-06,-9.05953882292092487e+01
 1.20000000000000000e+01, 2.67133678322125461e-06,-9.05955781193896428e+01, 2.67135685728766175e-06,-9.05953935515861559e+01
 1.21000000000000014e+01, 2.67130323492311708e-06,-9.05955834405151279e+01, 2.67132285988566587e-06,-9.05953988690617962e+01
 1.22000000000000011e+01, 2.67126971812517898e-06,-9.05955887567870946e+01, 2.67128889710585838e-06,-9.05954041816391253e+01
 1.23000000000000007e+01, 2.67123623282708921e-06,-9.05955940682055285e+01, 2.67125496893350979e-06,-9.05954094893211845e+01
 1.24000000000000004e+01, 2.67120277902849330e-06,-9.05955993747704582e+01, 2.67122107535364372e-06,-9.05954147921109438e+01
 1.25000000000000000e+01, 2.67116935672936837e-06,-9.05956046764818552e+01, 2.67118721635152856e-06,-9.05954200900114017e+01
 1.26000000000000014e+01, 2.67113596592919816e-06,-9.05956099733397480e+01, 2.67115339191218625e-06,-9.05954253830255567e+01
 1.27000000000000011e+01, 2.67110260662787594e-06,-9.05956152653441080e+01, 2.67111960202055483e-06,-9.05954306711564072e+01
 1.28000000000000007e+01, 2.67106927882505062e-06,-9.05956205524949496e+01, 2.67108584666148809e-06,-9.05954359544069376e+01
 1.29000000000000004e+01, 2.67103598252045241e-06,-9.05956258347922727e+01, 2.67105212581992028e-06,-9.05954412327801464e+01
 1.30000000000000000e+01, 2.67100271771381196e-06,-9.05956311122360773e+01, 2.67101843948029225e-06,-9.05954465062790320e+01
 1.31000000000000014e+01, 2.67096948440502508e-06,-9.05956363848263493e+01, 2.67098478762761362e-06,-9.05954517749065502e+01
 1.32000000000000011e+01, 2.67093628259357636e-06,-9.05956416525631028e+01, 2.67095117024615585e-06,-9.05954570386657281e+01
 1.33000000000000007e+01, 2.67090311227919644e-06,-9.05956469154463520e+01, 2.67091758732059485e-06,-9.05954622975595214e+01
 1.34000000000000004e+01, 2.67086997346178155e-06,-9.05956521734760685e+01, 2.67088403883527659e-06,-9.05954675515909287e+01
 1.35000000000000000e+01, 2.67083686614114620e-06,-9.05956574266522665e+01, 2.67085052477454155e-06,-9.05954728007629484e+01
 1.36000000000000014e+01, 2.67080379031685713e-06,-9.05956626749749319e+01, 2.67081704512264509e-06,-9.05954780450785364e+01
 1.37000000000000011e+01, 2.67077074598856493e-06,-9.05956679184440929e+01, 2.67078359986383832e-06,-9.05954832845406770e+01
 1.38000000000000007e+01, 2.67073773315616628e-06,-9.05956731570597213e+01, 2.67075018898212036e-06,-9.05954885191523829e+01
 1.39000000000000004e+01, 2.67070475181922960e-06,-9.05956783908218455e+01, 2.67071681246156742e-06,-9.05954937489165957e+01
 1.40000000000000000e+01, 2.67067180197765156e-06,-9.05956836197304369e+01, 2.67068347028608842e-06,-9.05954989738363139e+01
 1.41000000000000014e+01, 2.67063888363116577e-06,-9.05956888437855099e+01, 2.67065016243950036e-06,-9.05955041939145076e+01
 1.42000000000000011e+01, 2.67060599677934024e-06,-9.05956940629870644e+01, 2.67061688890561815e-06,-9.05955094091541611e+01
 1.43000000000000007e+01, 2.67057314142215590e-06,-9.05956992773350862e+01, 2.67058364966816731e-06,-9.05955146195582444e+01
 1.44000000000000004e+01, 2.67054031755909905e-06,-9.05957044868296038e+01, 2.67055044471070100e-06,-9.05955198251297276e+01
 1.45000000000000000e+01, 2.67050752519006929e-06,-9.05957096914705886e+01, 2.67051727401668472e-06,-9.05955250258715949e+01
 1.46000000000000014e+01, 2.67047476431471682e-06,-9.05957148912580550e+01, 2.67048413756974109e-06,-9.05955302217868024e+01
 1.47000000000000011e+01, 2.67044203493285951e-06,-9.05957200861920029e+01, 2.67045103535315687e-06,-9.05955354128783199e+01
 1.48000000000000007e+01, 2.67040933704406665e-06,-9.05957252762724323e+01, 2.67041796735012863e-06,-9.05955405991491318e+01
 1.49000000000000004e+01, 2.67037667064815570e-06,-9.05957304614993433e+01, 2.67038493354376229e-06,-9.05955457806022082e+01
 1.50000000000000000e+01, 2.67034403574494287e-06,-9.05957356418727358e+01, 2.67035193391748481e-06,-9.05955509572404907e+01
 1.51000000000000014e+01, 2.67031143233416471e-06,-9.05957408173925955e+01, 2.67031896845405652e-06,-9.05955561290669777e+01
 1.52000000000000011e+01, 2.67027886041547353e-06,-9.05957459880589369e+01, 2.67028603713655880e-06,-9.05955612960846111e+01
 1.53000000000000007e+01, 2.67024631998860419e-06,-9.05957511538717597e+01, 2.67025313994781592e-06,-9.05955664582963465e+01
 1.54000000000000004e+01, 2.67021381105329371e-06,-9.05957563148310641e+01, 2.67022027687047812e-06,-9.05955716157051825e+01
 1.55000000000000000e+01, 2.67018133360927780e-06,-9.05957614709368499e+01, 2.67018744788751579e-06,-9.05955767683140465e+01
 1.56000000000000014e+01, 2.67014888765637478e-06,-9.05957666221891174e+01, 2.67015465298114887e-06,-9.05955819161259228e+01
 1.57000000000000011e+01, 2.67011647319423821e-06,-9.05957717685878521e+01, 2.67012189213407967e-06,-9.05955870591437531e+01
 1.58000000000000007e+01, 2.67008409022260550e-06,-9.05957769101330683e+01, 2.67008916532883602e-06,-9.05955921973705074e+01
 1.59000000000000004e+01, 2.67005173874113108e-06,-9.05957820468247803e+01, 2.67005647254760525e-06,-9.05955973308091416e+01
 1.60000000000000000e+01, 2.67001941874979842e-06,-9.05957871786629596e+01, 2.67002381377256408e-06,-9.05956024594625973e+01
 1.61000000000000014e+01, 2.66998713024826235e-06,-9.05957923056476062e+01, 2.66999118898620519e-06,-9.05956075833338446e+01
 1.61999999999999993e+01, 2.66995487323609640e-06,-9.05957974277787486e+01, 2.66995859817027121e-06,-9.05956127024258393e+01
 1.63000000000000007e+01, 2.66992264771312015e-06,-9.05958025450563724e+01, 2.66992604130690245e-06,-9.05956178167415231e+01
 1.64000000000000021e+01, 2.66989045367923576e-06,-9.05958076574804636e+01, 2.66989351837797960e-06,-9.05956229262838519e+01
 1.65000000000000000e+01, 2.66985829113393502e-06,-9.05958127650510363e+01, 2.66986102936528977e-06,-9.05956280310557815e+01
 1.66000000000000014e+01, 2.66982616007712136e-06,-9.05958178677680905e+01, 2.66982857425060522e-06,-9.05956331310602536e+01
 1.66999999999999993e+01, 2.66979406050844920e-06,-9.05958229656316263e+01, 2.66979615301544031e-06,-9.05956382263002240e+01
 1.68000000000000007e+01, 2.66976199242757675e-06,-9.05958280586416436e+01, 2.66976376564153936e-06,-9.05956433167786344e+01
 1.69000000000000021e+01, 2.66972995583440619e-06,-9.05958331467981424e+01, 2.66973141211005928e-06,-9.05956484024984405e+01
 1.70000000000000000e+01, 2.66969795072859531e-06,-9.05958382301011085e+01, 2.66969909240271771e-06,-9.05956534834625700e+01
 1.71000000000000014e+01, 2.66966597711004755e-06,-9.05958433085505561e+01, 2.66966680650047758e-06,-9.05956585596739927e+01
 1.71999999999999993e+01, 2.66963403497825554e-06,-9.05958483821464853e+01, 2.66963455438469697e-06,-9.05956636311356220e+01
 1.73000000000000007e+01, 2.66960212433304140e-06,-9.05958534508888960e+01, 2.66960233603639174e-06,-9.05956686978504280e+01
 1.74000000000000021e+01, 2.66957024517422810e-06,-9.05958585147777882e+01, 2.66957015143656042e-06,-9.05956737598213380e+01
 1.75000000000000000e+01, 2.66953839750147217e-06,-9.05958635738131619e+01, 2.66953800056618669e-06,-9.05956788170512795e+01
 1.76000000000000014e+01, 2.66950658131451526e-06,-9.05958686279950030e+01, 2.66950588340590864e-06,-9.05956838695432225e+01
 1.76999999999999993e+01, 2.66947479661301518e-06,-9.05958736773233397e+01, 2.66947379993659435e-06,-9.05956889173000803e+01
 1.78000000000000007e+01, 2.66944304339704180e-06,-9.05958787217981438e+01, 2.66944175013884887e-06,-9.05956939603247946e+01
 1.79000000000000021e+01, 2.66941132166592513e-06,-9.05958837614194294e+01, 2.66940973399317859e-06,-9.05956989986203070e+01
 1.80000000000000000e+01, 2.66937963141965287e-06,-9.05958887961871966e+01, 2.66937775147998825e-06,-9.05957040321895590e+01
 1.81000000000000014e+01, 2.66934797265796626e-06,-9.05958938261014453e+01, 2.66934580257974951e-06,-9.05957090610354641e+01
 1.81999999999999993e+01, 2.66931634538060738e-06,-9.05958988511621612e+01, 2.66931388727242113e-06,-9.05957140851609779e+01
 1.83000000000000007e+01, 2.66928474958707182e-06,-9.05959038713693730e+01, 2.66928200553860099e-06,-9.05957191045690138e+01
 1.84000000000000021e+01, 2.66925318527734730e-06,-9.05959088867230520e+01, 2.66925015735796580e-06,-9.05957241192625133e+01
 1.85000000000000000e+01, 2.66922165245117674e-06,-9.05959138972232125e+01, 2.66921834271066450e-06,-9.05957291292444040e+01
 1.86000000000000014e+01, 2.66919015110822006e-06,-9.05959189028698546e+01, 2.66918656157650042e-06,-9.05957341345176133e+01
 1.86999999999999993e+01, 2.66915868124822061e-06,-9.05959239036629782e+01, 2.66915481393533580e-06,-9.05957391350850685e+01
 1.88000000000000007e+01, 2.66912721970021942e-06,-9.05959289031797823e+01, 2.66912309976660635e-06,-9.05957441309497113e+01
 1.89000000000000021e+01, 2.66909577452736664e-06,-9.05959339001754387e+01, 2.66909141905021708e-06,-9.05957491221144409e+01
 1.90000000000000000e+01, 2.66906435978639554e-06,-9.05959388924797651e+01, 2.66905977176547962e-06,-9.05957541085821987e+01
 1.91000000000000014e+01, 2.66903297547705749e-06,-9.05959438800927472e+01, 2.66902815789176661e-06,-9.05957590903559122e+01
 1.92000000000000028e+01, 2.66900162159918734e-06,-9.05959488630143994e+01, 2.66899657740859256e-06,-9.05957640674384805e+01
 1.93000000000000007e+01, 2.66897029815237215e-06,-9.05959538412447216e+01, 2.66896503029479433e-06,-9.05957690398328594e+01
 1.94000000000000021e+01, 2.66893900513652934e-06,-9.05959588147836996e+01, 2.66893351652959846e-06,-9.05957740075419480e+01
 1.95000000000000000e+01, 2.66890774255141199e-06,-9.05959637836313334e+01, 2.66890203609212601e-06,-9.05957789705686736e+01
 1.96000000000000014e+01, 2.66887651039652545e-06,-9.05959687477876514e+01, 2.66887058896114735e-06,-9.05957839289159494e+01
 1.97000000000000028e+01, 2.66884530867203488e-06,-9.05959737072526110e+01, 2.66883917511541087e-06,-9.05957888825867030e+01
 1.98000000000000007e+01, 2.66881413737736345e-06,-9.05959786620262406e+01, 2.66880779453388770e-06,-9.05957938315838476e+01
 1.99000000000000021e+01, 2.66878299651234812e-06,-9.05959836121085402e+01, 2.66877644719487007e-06,-9.05957987759102963e+01
 2.00000000000000000e+01, 2.66875188607674238e-06,-9.05959885574995099e+01, 2.66874513307695262e-06,-9.05958037155689624e+01
 2.01000000000000014e+01, 2.66872080607038192e-06,-9.05959934981991211e+01, 2.66871385215846146e-06,-9.05958086505627733e+01
 2.02000000000000028e+01, 2.66868975649293852e-06,-9.05959984342074165e+01, 2.66868260441778075e-06,-9.05958135808946281e+01
 2.03000000000000007e+01, 2.66865873734424911e-06,-9.05960033655243677e+01, 2.66865138983318705e-06,-9.05958185065674400e+01
 2.04000000000000021e+01, 2.66862774862398548e-06,-9.05960082921499747e+01, 2.66862020838268715e-06,-9.05958234275841221e+01
 2.05000000000000000e+01, 2.66859679033182024e-06,-9.05960132140842518e+01, 2.66858906004434289e-06,-9.05958283439475878e+01
 2.06000000000000014e+01, 2.66856586246767293e-06,-9.05960181313271988e+01, 2.66855794479586418e-06,-9.05958332556607502e+01
 2.07000000000000028e+01, 2.66853496503121617e-06,-9.05960230438788017e+01, 2.66852686261518032e-06,-9.05958381627265084e+01
 2.08000000000000007e+01, 2.66850409802236949e-06,-9.05960279517390603e+01, 2.66849581347994910e-06,-9.05958430651477755e+01
 2.09000000000000021e+01, 2.66847326144072420e-06,-9.05960328549079890e+01, 2.66846479736771865e-06,-9.05958479629274649e+01
 2.10000000000000000e+01, 2.66844245528595419e-06,-9.05960377533855876e+01, 2.66843381425601125e-06,-9.05958528560684613e+01
 2.11000000000000014e+01, 2.66841167955797899e-06,-9.05960426471718421e+01, 2.66840286412215904e-06,-9.05958577445736921e+01
 2.12000000000000028e+01, 2.66838093425647207e-06,-9.05960475362667665e+01, 2.66837194694338234e-06,-9.05958626284460564e+01
 2.13000000000000007e+01, 2.66835021938127249e-06,-9.05960524206703468e+01, 2.66834106269695821e-06,-9.05958675076884532e+01
