"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.10000000000000053e+00, 1.78159179415714598e-04,-9.11097148064776974e+01, 1.78166434228269608e-04,-9.11101025942872695e+01
 4.20000000000000018e+00, 1.78147850686984912e-04,-9.11097232882307253e+01, 1.78155104467702465e-04,-9.11101110764137729e+01
 4.29999999999999982e+00, 1.78136525444847995e-04,-9.11097317609080051e+01, 1.78143778222690708e-04,-9.11101195494018015e+01
 4.40000000000000036e+00, 1.78125203688878948e-04,-9.11097402245095509e+01, 1.78132455491001668e-04,-9.11101280132574800e+01
 4.50000000000000000e+00, 1.78113885418661167e-04,-9.11097486790353628e+01, 1.78121136270411565e-04,-9.11101364679868908e+01
 4.60000000000000053e+00, 1.78102570633774008e-04,-9.11097571244854265e+01, 1.78109820558697269e-04,-9.11101449135961303e+01
 4.70000000000000018e+00, 1.78091259333796828e-04,-9.11097655608597563e+01, 1.78098508353636246e-04,-9.11101533500913092e+01
 4.80000000000000071e+00, 1.78079951457530750e-04,-9.11097739885136093e+01, 1.78087199653002441e-04,-9.11101617774784955e+01
 4.90000000000000036e+00, 1.78068647014196970e-04,-9.11097824073907390e+01, 1.78075894454582861e-04,-9.11101701957637857e+01
 5.00000000000000000e+00, 1.78057346047721937e-04,-9.11097908172319251e+01, 1.78064592756173133e-04,-9.11101786049532336e+01
 5.10000000000000053e+00, 1.78046048557690864e-04,-9.11097992180371534e+01, 1.78053294555540994e-04,-9.11101870050529499e+01
 5.20000000000000018e+00, 1.78034754543672725e-04,-9.11098076098064382e+01, 1.78041999850483425e-04,-9.11101953960689741e+01
 5.30000000000000071e+00, 1.78023464005261053e-04,-9.11098159925397795e+01, 1.78030708638789794e-04,-9.11102037780073744e+01
 5.40000000000000036e+00, 1.78012176942029160e-04,-9.11098243662371772e+01, 1.78019420918246022e-04,-9.11102121508742329e+01
 5.50000000000000000e+00, 1.78000893353566459e-04,-9.11098327308986171e+01, 1.78008136686646872e-04,-9.11102205146756035e+01
 5.60000000000000053e+00, 1.77989613239450464e-04,-9.11098410865241135e+01, 1.77996855941791763e-04,-9.11102288694175257e+01
 5.70000000000000018e+00, 1.77978336599258499e-04,-9.11098494331136664e+01, 1.77985578681468518e-04,-9.11102372151060678e+01
 5.80000000000000071e+00, 1.77967063432576261e-04,-9.11098577706672756e+01, 1.77974304903485937e-04,-9.11102455517472549e+01
 5.90000000000000036e+00, 1.77955793738985440e-04,-9.11098660991849272e+01, 1.77963034605641219e-04,-9.11102538793471410e+01
 6.00000000000000000e+00, 1.77944527518067642e-04,-9.11098744186666352e+01, 1.77951767785736306e-04,-9.11102621979117515e+01
 6.10000000000000053e+00, 1.77933264769408728e-04,-9.11098827291123854e+01, 1.77940504441569537e-04,-9.11102705074471402e+01
 6.20000000000000018e+00, 1.77922005492578243e-04,-9.11098910305222063e+01, 1.77929244570944046e-04,-9.11102788079593324e+01
 6.30000000000000071e+00, 1.77910749687166278e-04,-9.11098993228960694e+01, 1.77917988171679965e-04,-9.11102870994543395e+01
 6.40000000000000036e+00, 1.77899497352762787e-04,-9.11099076062339748e+01, 1.77906735241577474e-04,-9.11102953819381867e+01
 6.50000000000000000e+00, 1.77888248488933465e-04,-9.11099158805359508e+01, 1.77895485778453748e-04,-9.11103036554168995e+01
 6.60000000000000053e+00, 1.77877003095268539e-04,-9.11099241458019691e+01, 1.77884239780114390e-04,-9.11103119198964748e+01
 6.70000000000000018e+00, 1.77865761171350049e-04,-9.11099324020320438e+01, 1.77872997244373675e-04,-9.11103201753829524e+01
 6.80000000000000071e+00, 1.77854522716764236e-04,-9.11099406492261608e+01, 1.77861758169054715e-04,-9.11103284218823006e+01
 6.90000000000000036e+00, 1.77843287731085063e-04,-9.11099488873843484e+01, 1.77850522551968913e-04,-9.11103366594005450e+01
 7.00000000000000000e+00, 1.77832056213903054e-04,-9.11099571165065640e+01, 1.77839290390936425e-04,-9.11103448879436826e+01
 7.10000000000000053e+00, 1.77820828164792306e-04,-9.11099653365928503e+01, 1.77828061683786326e-04,-9.11103531075176818e+01
 7.20000000000000018e+00, 1.77809603583335132e-04,-9.11099735476431931e+01, 1.77816836428335820e-04,-9.11103613181285539e+01
 7.30000000000000071e+00, 1.77798382469122190e-04,-9.11099817496575781e+01, 1.77805614622406934e-04,-9.11103695197822816e+01
 7.40000000000000036e+00, 1.77787164821731835e-04,-9.11099899426360196e+01, 1.77794396263826303e-04,-9.11103777124848477e+01
 7.50000000000000000e+00, 1.77775950640746567e-04,-9.11099981265785033e+01, 1.77783181350433438e-04,-9.11103858962422066e+01
 7.60000000000000053e+00, 1.77764739925749023e-04,-9.11100063014850434e+01, 1.77771969880048089e-04,-9.11103940710603553e+01
 7.70000000000000018e+00, 1.77753532676317799e-04,-9.11100144673556400e+01, 1.77760761850506705e-04,-9.11104022369452480e+01
 7.80000000000000071e+00, 1.77742328892035480e-04,-9.11100226241902931e+01, 1.77749557259638413e-04,-9.11104103939028676e+01
 7.90000000000000036e+00, 1.77731127026583218e-04,-9.11100307772256315e+01, 1.77738356105285028e-04,-9.11104185419391541e+01
 8.00000000000000000e+00, 1.77719928242873310e-04,-9.11100389225215395e+01, 1.77727158385280803e-04,-9.11104266810600620e+01
 8.09999999999999964e+00, 1.77708732865030381e-04,-9.11100470589787506e+01, 1.77715964097456601e-04,-9.11104348112715741e+01
 8.20000000000000107e+00, 1.77697540892649941e-04,-9.11100551865972506e+01, 1.77704773239672234e-04,-9.11104429325796019e+01
 8.30000000000000071e+00, 1.77686352325323734e-04,-9.11100633053770395e+01, 1.77693585809747453e-04,-9.11104510449901142e+01
 8.40000000000000036e+00, 1.77675167162639195e-04,-9.11100714153181315e+01, 1.77682401805543289e-04,-9.11104591485090509e+01
 8.50000000000000000e+00, 1.77663985404188094e-04,-9.11100795164205266e+01, 1.77671221224905189e-04,-9.11104672431423239e+01
 8.59999999999999964e+00, 1.77652807049566295e-04,-9.11100876086842106e+01, 1.77660044065662608e-04,-9.11104753288959017e+01
 8.70000000000000107e+00, 1.77641632098365514e-04,-9.11100956921091836e+01, 1.77648870325690725e-04,-9.11104834057756818e+01
 8.80000000000000071e+00, 1.77630460550173564e-04,-9.11101037666954596e+01, 1.77637700002820161e-04,-9.11104914737876044e+01
 8.90000000000000036e+00, 1.77619292404586527e-04,-9.11101118324430246e+01, 1.77626533094914956e-04,-9.11104995329375811e+01
 9.00000000000000000e+00, 1.77608127661192243e-04,-9.11101198893518927e+01, 1.77615369599823240e-04,-9.11105075832315521e+01
 9.09999999999999964e+00, 1.77596966319586765e-04,-9.11101279374220496e+01, 1.77604209515401978e-04,-9.11105156246754007e+01
 9.20000000000000107e+00, 1.77585808379362298e-04,-9.11101359766535097e+01, 1.77593052839516839e-04,-9.11105236572750385e+01
 9.30000000000000071e+00, 1.77574653840106817e-04,-9.11101440070462587e+01, 1.77581899570017685e-04,-9.11105316810363917e+01
 9.40000000000000036e+00, 1.77563502701412555e-04,-9.11101520286003108e+01, 1.77570749704767311e-04,-9.11105396959653433e+01
 9.50000000000000000e+00, 1.77552354962875835e-04,-9.11101600413156518e+01, 1.77559603241632982e-04,-9.11105477020677910e+01
 9.60000000000000142e+00, 1.77541210624088943e-04,-9.11101680451922817e+01, 1.77548460178474538e-04,-9.11105556993496464e+01
 9.70000000000000107e+00, 1.77530069684640155e-04,-9.11101760402302148e+01, 1.77537320513164421e-04,-9.11105636878167644e+01
 9.80000000000000071e+00, 1.77518932144125983e-04,-9.11101840264294367e+01, 1.77526184243563583e-04,-9.11105716674750568e+01
 9.90000000000000036e+00, 1.77507798002138930e-04,-9.11101920037899617e+01, 1.77515051367541592e-04,-9.11105796383304067e+01
 1.00000000000000000e+01, 1.77496667258267380e-04,-9.11101999723117757e+01, 1.77503921882980867e-04,-9.11105876003886692e+01
 1.01000000000000014e+01, 1.77485539912103970e-04,-9.11102079319948928e+01, 1.77492795787747995e-04,-9.11105955536557275e+01
 1.02000000000000011e+01, 1.77474415963245404e-04,-9.11102158828392987e+01, 1.77481673079710135e-04,-9.11106034981374648e+01
 1.03000000000000007e+01, 1.77463295411284293e-04,-9.11102238248450078e+01, 1.77470553756751357e-04,-9.11106114338397219e+01
 1.04000000000000004e+01, 1.77452178255809400e-04,-9.11102317580120058e+01, 1.77459437816752209e-04,-9.11106193607683821e+01
 1.05000000000000000e+01, 1.77441064496417563e-04,-9.11102396823402927e+01, 1.77448325257585513e-04,-9.11106272789292859e+01
 1.06000000000000014e+01, 1.77429954132697545e-04,-9.11102475978298827e+01, 1.77437216077141086e-04,-9.11106351883283025e+01
 1.07000000000000011e+01, 1.77418847164246375e-04,-9.11102555044807758e+01, 1.77426110273297009e-04,-9.11106430889712584e+01
 1.08000000000000007e+01, 1.77407743590652869e-04,-9.11102634022929578e+01, 1.77415007843931933e-04,-9.11106509808640368e+01
 1.09000000000000004e+01, 1.77396643411514219e-04,-9.11102712912664288e+01, 1.77403908786945378e-04,-9.11106588640124357e+01
 1.10000000000000000e+01, 1.77385546626419323e-04,-9.11102791714012028e+01, 1.77392813100212958e-04,-9.11106667384223243e+01
 1.11000000000000014e+01, 1.77374453234969493e-04,-9.11102870426972657e+01, 1.77381720781635333e-04,-9.11106746040995290e+01
 1.12000000000000011e+01, 1.77363363236749777e-04,-9.11102949051546318e+01, 1.77370631829101453e-04,-9.11106824610498762e+01
 1.13000000000000007e+01, 1.77352276631353436e-04,-9.11103027587732868e+01, 1.77359546240496744e-04,-9.11106903092791924e+01
 1.14000000000000004e+01, 1.77341193418373733e-04,-9.11103106035532448e+01, 1.77348464013719372e-04,-9.11106981487933041e+01
 1.15000000000000000e+01, 1.77330113597408049e-04,-9.11103184394944918e+01, 1.77337385146672055e-04,-9.11107059795980234e+01
 1.16000000000000014e+01, 1.77319037168057993e-04,-9.11103262665970277e+01, 1.77326309637245940e-04,-9.11107138016991627e+01
 1.17000000000000011e+01, 1.77307964129892596e-04,-9.11103340848608667e+01, 1.77315237483344939e-04,-9.11107216151025483e+01
 1.18000000000000007e+01, 1.77296894482533877e-04,-9.11103418942859946e+01, 1.77304168682865129e-04,-9.11107294198139783e+01
 1.19000000000000004e+01, 1.77285828225550839e-04,-9.11103496948724256e+01, 1.77293103233715628e-04,-9.11107372158392508e+01
 1.20000000000000000e+01, 1.77274765358545472e-04,-9.11103574866201598e+01, 1.77282041133797717e-04,-9.11107450031841637e+01
 1.21000000000000014e+01, 1.77263705881123477e-04,-9.11103652695291686e+01, 1.77270982381021517e-04,-9.11107527818545151e+01
 1.22000000000000011e+01, 1.77252649792858250e-04,-9.11103730435994947e+01, 1.77259926973281261e-04,-9.11107605518561172e+01
 1.23000000000000007e+01, 1.77241597093364057e-04,-9.11103808088310956e+01, 1.77248874908504255e-04,-9.11107683131947255e+01
 1.24000000000000004e+01, 1.77230547782218384e-04,-9.11103885652239995e+01, 1.77237826184594084e-04,-9.11107760658761379e+01
 1.25000000000000000e+01, 1.77219501859023250e-04,-9.11103963127782066e+01, 1.77226780799462819e-04,-9.11107838099061382e+01
 1.26000000000000014e+01, 1.77208459323372592e-04,-9.11104040514937026e+01, 1.77215738751023100e-04,-9.11107915452904962e+01
 1.27000000000000011e+01, 1.77197420174856420e-04,-9.11104117813704875e+01, 1.77204700037196321e-04,-9.11107992720349955e+01
 1.28000000000000007e+01, 1.77186384413072792e-04,-9.11104195024085755e+01, 1.77193664655887940e-04,-9.11108069901453916e+01
 1.29000000000000004e+01, 1.77175352037607707e-04,-9.11104272146079666e+01, 1.77182632605032525e-04,-9.11108146996274542e+01
 1.30000000000000000e+01, 1.77164323048067544e-04,-9.11104349179686466e+01, 1.77171603882544910e-04,-9.11108224004869385e+01
 1.31000000000000014e+01, 1.77153297444042503e-04,-9.11104426124906155e+01, 1.77160578486348333e-04,-9.11108300927296000e+01
 1.32000000000000011e+01, 1.77142275225118662e-04,-9.11104502981738875e+01, 1.77149556414362672e-04,-9.11108377763612083e+01
 1.33000000000000007e+01, 1.77131256390902563e-04,-9.11104579750184485e+01, 1.77138537664516422e-04,-9.11108454513875046e+01
 1.34000000000000004e+01, 1.77120240940984624e-04,-9.11104656430242983e+01, 1.77127522234738513e-04,-9.11108531178142300e+01
 1.35000000000000000e+01, 1.77109228874955095e-04,-9.11104733021914512e+01, 1.77116510122954433e-04,-9.11108607756471258e+01
 1.36000000000000014e+01, 1.77098220192404448e-04,-9.11104809525199073e+01, 1.77105501327098208e-04,-9.11108684248919332e+01
 1.37000000000000011e+01, 1.77087214892939523e-04,-9.11104885940096523e+01, 1.77094495845096220e-04,-9.11108760655543932e+01
 1.38000000000000007e+01, 1.77076212976154829e-04,-9.11104962266606861e+01, 1.77083493674883632e-04,-9.11108836976402330e+01
 1.39000000000000004e+01, 1.77065214441628747e-04,-9.11105038504730231e+01, 1.77072494814400027e-04,-9.11108913211551652e+01
 1.40000000000000000e+01, 1.77054219288968253e-04,-9.11105114654466632e+01, 1.77061499261577424e-04,-9.11108989361049311e+01
 1.41000000000000014e+01, 1.77043227517768181e-04,-9.11105190715815922e+01, 1.77050507014356491e-04,-9.11109065424952433e+01
 1.42000000000000011e+01, 1.77032238452650266e-04,-9.11105266711182367e+01, 1.77039518070678354e-04,-9.11109141403318148e+01
 1.43000000000000007e+01, 1.77021250425621563e-04,-9.11105342695924065e+01, 1.77028532428480617e-04,-9.11109217296203582e+01
 1.44000000000000004e+01, 1.77010265686354821e-04,-9.11105418595358287e+01, 1.77017550085713487e-04,-9.11109293103665721e+01
 1.45000000000000000e+01, 1.76999284234470599e-04,-9.11105494409485033e+01, 1.77006571040307466e-04,-9.11109368825761834e+01
 1.46000000000000014e+01, 1.76988306069561182e-04,-9.11105570138304444e+01, 1.76995595290221897e-04,-9.11109444462548765e+01
 1.47000000000000011e+01, 1.76977331191251436e-04,-9.11105645781816236e+01, 1.76984622833404492e-04,-9.11109520014083500e+01
 1.48000000000000007e+01, 1.76966359599133673e-04,-9.11105721340020693e+01, 1.76973653499855387e-04,-9.11109595479906886e+01
 1.49000000000000004e+01, 1.76955391292832814e-04,-9.11105796812917532e+01, 1.76962687401227320e-04,-9.11109670860425069e+01
 1.50000000000000000e+01, 1.76944426271949357e-04,-9.11105872200506894e+01, 1.76951724584062815e-04,-9.11109746155844533e+01
 1.51000000000000014e+01, 1.76933464536092205e-04,-9.11105947502788922e+01, 1.76940765046273995e-04,-9.11109821366221695e+01
 1.52000000000000011e+01, 1.76922506084870067e-04,-9.11106022719763473e+01, 1.76929808785740488e-04,-9.11109896491613256e+01
 1.53000000000000007e+01, 1.76911550917891846e-04,-9.11106097851430405e+01, 1.76918855800374986e-04,-9.11109971532075633e+01
 1.54000000000000004e+01, 1.76900599034766497e-04,-9.11106172897790003e+01, 1.76907906088057657e-04,-9.11110046487665528e+01
 1.55000000000000000e+01, 1.76889650435106959e-04,-9.11106247858841982e+01, 1.76896959646701603e-04,-9.11110121358439216e+01
 1.56000000000000014e+01, 1.76878705118514246e-04,-9.11106322734586627e+01, 1.76886016474195801e-04,-9.11110196144453255e+01
 1.57000000000000011e+01, 1.76867763084605445e-04,-9.11106397525023795e+01, 1.76875076568441532e-04,-9.11110270845764205e+01
 1.58000000000000007e+01, 1.76856824332989810e-04,-9.11106472230153344e+01, 1.76864139927348726e-04,-9.11110345462428199e+01
 1.59000000000000004e+01, 1.76845888863264234e-04,-9.11106546849975558e+01, 1.76853206548823274e-04,-9.11110419994501513e+01
 1.60000000000000000e+01, 1.76834956675050168e-04,-9.11106621384490296e+01, 1.76842276430759222e-04,-9.11110494442040704e+01
 1.61000000000000014e+01, 1.76824027767956947e-04,-9.11106695833697557e+01, 1.76831349571075308e-04,-9.11110568805101764e+01
 1.61999999999999993e+01, 1.76813102141589785e-04,-9.11106770197597200e+01, 1.76820425967666065e-04,-9.11110643083741110e+01
 1.63000000000000007e+01, 1.76802179795558127e-04,-9.11106844476189508e+01, 1.76809505618450666e-04,-9.11110717278014874e+01
 1.64000000000000021e+01, 1.76791260729471388e-04,-9.11106918669474339e+01, 1.76798588521336465e-04,-9.11110791387979049e+01
 1.65000000000000000e+01, 1.76780344942939065e-04,-9.11106992777451694e+01, 1.76787674674239029e-04,-9.11110865413689908e+01
 1.66000000000000014e+01, 1.76769432435570738e-04,-9.11107066800121572e+01, 1.76776764075074278e-04,-9.11110939355203300e+01
 1.66999999999999993e+01, 1.76758523206975931e-04,-9.11107140737483974e+01, 1.76765856721738100e-04,-9.11111013212575642e+01
 1.68000000000000007e+01, 1.76747617256764412e-04,-9.11107214589538899e+01, 1.76754952612171270e-04,-9.11111086985862499e+01
 1.69000000000000021e+01, 1.76736714584549881e-04,-9.11107288356286347e+01, 1.76744051744274258e-04,-9.11111160675120004e+01
 1.70000000000000000e+01, 1.76725815189938067e-04,-9.11107362037726318e+01, 1.76733154115976129e-04,-9.11111234280404148e+01
 1.71000000000000014e+01, 1.76714919072538739e-04,-9.11107435633858813e+01, 1.76722259725185945e-04,-9.11111307801770778e+01
 1.71999999999999993e+01, 1.76704026231965894e-04,-9.11107509144683831e+01, 1.76711368569829248e-04,-9.11111381239275744e+01
 1.73000000000000007e+01, 1.76693136667813145e-04,-9.11107582570201515e+01, 1.76700480647840036e-04,-9.11111454592974610e+01
 1.74000000000000021e+01, 1.76682250379714845e-04,-9.11107655910411580e+01, 1.76689595957119891e-04,-9.11111527862923509e+01
 1.75000000000000000e+01, 1.76671367367268865e-04,-9.11107729165314169e+01, 1.76678714495611539e-04,-9.11111601049178006e+01
 1.76000000000000014e+01, 1.76660487630085270e-04,-9.11107802334909280e+01, 1.76667836261233229e-04,-9.11111674151793665e+01
 1.76999999999999993e+01, 1.76649611167774127e-04,-9.11107875419196915e+01, 1.76656961251920046e-04,-9.11111747170826334e+01
 1.78000000000000007e+01, 1.76638737979945720e-04,-9.11107948418177216e+01, 1.76646089465594901e-04,-9.11111820106331578e+01
 1.79000000000000021e+01, 1.76627868066214235e-04,-9.11108021331849898e+01, 1.76635220900189219e-04,-9.11111892958364962e+01
 1.80000000000000000e+01, 1.76617001426181933e-04,-9.11108094160215103e+01, 1.76624355553626453e-04,-9.11111965726982191e+01
 1.81000000000000014e+01, 1.76606138059463218e-04,-9.11108166903272974e+01, 1.76613493423858817e-04,-9.11112038412238405e+01
 1.81999999999999993e+01, 1.76595277965672438e-04,-9.11108239561023225e+01, 1.76602634508806215e-04,-9.11112111014189452e+01
 1.83000000000000007e+01, 1.76584421144412016e-04,-9.11108312133466143e+01, 1.76591778806405058e-04,-9.11112183532890469e+01
 1.84000000000000021e+01, 1.76573567595308636e-04,-9.11108384620601441e+01, 1.76580926314596148e-04,-9.11112255968397164e+01
 1.85000000000000000e+01, 1.76562717317948510e-04,-9.11108457022429405e+01, 1.76570077031316301e-04,-9.11112328320764675e+01
 1.86000000000000014e+01, 1.76551870311962523e-04,-9.11108529338949751e+01, 1.76559230954502770e-04,-9.11112400590048424e+01
 1.86999999999999993e+01, 1.76541026576949194e-04,-9.11108601570162762e+01, 1.76548388082105057e-04,-9.11112472776303548e+01
 1.88000000000000007e+01, 1.76530186112527291e-04,-9.11108673716068154e+01, 1.76537548412052689e-04,-9.11112544879585613e+01
 1.89000000000000021e+01, 1.76519348918303547e-04,-9.11108745776666211e+01, 1.76526711942291752e-04,-9.11112616899949614e+01
 1.90000000000000000e+01, 1.76508514993884720e-04,-9.11108817751956792e+01, 1.76515878670776573e-04,-9.11112688837450690e+01
 1.91000000000000014e+01, 1.76497684338893835e-04,-9.11108889641939754e+01, 1.76505048595441451e-04,-9.11112760692144121e+01
 1.92000000000000028e+01, 1.76486856952929683e-04,-9.11108961446615382e+01, 1.76494221714237188e-04,-9.11112832464084903e+01
 1.93000000000000007e+01, 1.76476032835611247e-04,-9.11109033165983533e+01, 1.76483398025114804e-04,-9.11112904153328174e+01
 1.94000000000000021e+01, 1.76465211986541519e-04,-9.11109104800044065e+01, 1.76472577526017515e-04,-9.11112975759929071e+01
 1.95000000000000000e+01, 1.76454394405339647e-04,-9.11109176348797263e+01, 1.76461760214900840e-04,-9.11113047283942450e+01
 1.96000000000000014e+01, 1.76443580091612771e-04,-9.11109247812242984e+01, 1.76450946089728701e-04,-9.11113118725423163e+01
 1.97000000000000028e+01, 1.76432769044971958e-04,-9.11109319190381228e+01, 1.76440135148428755e-04,-9.11113190084426492e+01
 1.98000000000000007e+01, 1.76421961265032644e-04,-9.11109390483211996e+01, 1.76429327388977637e-04,-9.11113261361007005e+01
 1.99000000000000021e+01, 1.76411156751397875e-04,-9.11109461690735287e+01, 1.76418522809319644e-04,-9.11113332555219699e+01
 2.00000000000000000e+01, 1.76400355503687149e-04,-9.11109532812951102e+01, 1.76407721407411490e-04,-9.11113403667119428e+01
 2.01000000000000014e+01, 1.76389557521503757e-04,-9.11109603849859440e+01, 1.76396923181218370e-04,-9.11113474696760903e+01
 2.02000000000000028e+01, 1.76378762804467199e-04,-9.11109674801460301e+01, 1.76386128128697486e-04,-9.11113545644198979e+01
 2.03000000000000007e+01, 1.76367971352185048e-04,-9.11109745667753685e+01, 1.76375336247806336e-04,-9.11113616509488224e+01
 2.04000000000000021e+01, 1.76357183164272736e-04,-9.11109816448739593e+01, 1.76364547536514779e-04,-9.11113687292683352e+01
 2.05000000000000000e+01, 1.76346398240333826e-04,-9.11109887144418025e+01, 1.76353761992780774e-04,-9.11113757993839073e+01
 2.06000000000000014e+01, 1.76335614528827224e-04,-9.11109957822732639e+01, 1.76342979614570547e-04,-9.11113828613009957e+01
 2.07000000000000028e+01, 1.76324832802399336e-04,-9.11110028458085566e+01, 1.76332200399846611e-04,-9.11113899150250575e+01
 2.08000000000000007e+01, 1.76314054238014287e-04,-9.11110099011480088e+01, 1.76321424346583840e-04,-9.11113969605615353e+01
 2.09000000000000021e+01, 1.76303278835278159e-04,-9.11110169482916632e+01, 1.76310651452745153e-04,-9.11114039979159003e+01
 2.10000000000000000e+01, 1.76292506593829615e-04,-9.11110239872394772e+01, 1.76299881716301818e-04,-9.11114110270935811e+01
 2.11000000000000014e+01, 1.76281737513299185e-04,-9.11110310179914649e+01, 1.76289115135221255e-04,-9.11114180481000346e+01
 2.12000000000000028e+01, 1.76270971593309270e-04,-9.11110380405476263e+01, 1.76278351707479338e-04,-9.11114250609406895e+01
 2.13000000000000007e+01, 1.76260208833482513e-04,-9.11110450549079758e+01, 1.76267591431052026e-04,-9.11114320656209884e+01
