"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 2.50000000000000000e+00, 2.11742844494886928e-06,-9.06953987360234777e+01, 2.11738374919949835e-06,-9.06953275361905185e+01
 2.60000000000000009e+00, 2.11740027966182083e-06,-9.06954047590142949e+01, 2.11735557675340578e-06,-9.06953335830084626e+01
 2.70000000000000018e+00, 2.11737213273148872e-06,-9.06954107782094212e+01, 2.11732743253267321e-06,-9.06953396241230791e+01
 2.80000000000000027e+00, 2.11734400415791277e-06,-9.06954167936088425e+01, 2.11729931652121759e-06,-9.06953456595376650e+01
 2.90000000000000036e+00, 2.11731589394076137e-06,-9.06954228052125586e+01, 2.11727122870326971e-06,-9.06953516892554461e+01
 3.00000000000000000e+00, 2.11728780207995149e-06,-9.06954288130205839e+01, 2.11724316906306291e-06,-9.06953577132797051e+01
 3.10000000000000009e+00, 2.11725972857521379e-06,-9.06954348170329183e+01, 2.11721513758471107e-06,-9.06953637316136678e+01
 3.20000000000000018e+00, 2.11723167342658934e-06,-9.06954408172495476e+01, 2.11718713425245600e-06,-9.06953697442606028e+01
 3.30000000000000027e+00, 2.11720363663380880e-06,-9.06954468136704861e+01, 2.11715915905041880e-06,-9.06953757512237502e+01
 3.40000000000000036e+00, 2.11717561819678957e-06,-9.06954528062957337e+01, 2.11713121196291029e-06,-9.06953817525063499e+01
 3.50000000000000000e+00, 2.11714761811544865e-06,-9.06954587951252762e+01, 2.11710329297424470e-06,-9.06953877481116280e+01
 3.60000000000000009e+00, 2.11711963638945484e-06,-9.06954647801591278e+01, 2.11707540206861766e-06,-9.06953937380428385e+01
 3.70000000000000018e+00, 2.11709167301884965e-06,-9.06954707613972744e+01, 2.11704753923028749e-06,-9.06953997223032076e+01
 3.80000000000000027e+00, 2.11706372800336458e-06,-9.06954767388397300e+01, 2.11701970444370564e-06,-9.06954057008959467e+01
 3.90000000000000036e+00, 2.11703584354256221e-06,-9.06954827046680947e+01, 2.11699189769301309e-06,-9.06954116738243101e+01
 4.00000000000000000e+00, 2.11700802659113234e-06,-9.06954886575937564e+01, 2.11696411896279343e-06,-9.06954176410914954e+01
 4.10000000000000053e+00, 2.11698023451738159e-06,-9.06954946055150941e+01, 2.11693636823707077e-06,-9.06954236027007425e+01
 4.20000000000000018e+00, 2.11695246732103339e-06,-9.06955005484320935e+01, 2.11690864550062138e-06,-9.06954295586552348e+01
 4.29999999999999982e+00, 2.11692472500181246e-06,-9.06955064863447689e+01, 2.11688095073754011e-06,-9.06954355089582123e+01
 4.40000000000000036e+00, 2.11689700755956802e-06,-9.06955124192531059e+01, 2.11685328393242197e-06,-9.06954414536128724e+01
 4.50000000000000000e+00, 2.11686931499414889e-06,-9.06955183471571189e+01, 2.11682564506961887e-06,-9.06954473926224267e+01
 4.60000000000000053e+00, 2.11684164730527934e-06,-9.06955242700567936e+01, 2.11679803413360893e-06,-9.06954533259900586e+01
 4.70000000000000018e+00, 2.11681400449274806e-06,-9.06955301879521443e+01, 2.11677045110887451e-06,-9.06954592537189797e+01
 4.80000000000000071e+00, 2.11678638655627932e-06,-9.06955361008431566e+01, 2.11674289597996318e-06,-9.06954651758123731e+01
 4.90000000000000036e+00, 2.11675879349578503e-06,-9.06955420087298450e+01, 2.11671536873130225e-06,-9.06954710922734506e+01
 5.00000000000000000e+00, 2.11673122531105387e-06,-9.06955479116121950e+01, 2.11668786934738508e-06,-9.06954770031053812e+01
 5.10000000000000053e+00, 2.11670368200168645e-06,-9.06955538094902209e+01, 2.11666039781295577e-06,-9.06954829083113481e+01
 5.20000000000000018e+00, 2.11667616356765822e-06,-9.06955597023639228e+01, 2.11663295411245219e-06,-9.06954888078945487e+01
 5.30000000000000071e+00, 2.11664867000869472e-06,-9.06955655902332865e+01, 2.11660553823037704e-06,-9.06954947018581521e+01
 5.40000000000000036e+00, 2.11662120132458464e-06,-9.06955714730983118e+01, 2.11657815015154852e-06,-9.06955005902053131e+01
 5.50000000000000000e+00, 2.11659375751511747e-06,-9.06955773509590131e+01, 2.11655078986035242e-06,-9.06955064729392433e+01
 5.60000000000000053e+00, 2.11656633858014288e-06,-9.06955832238153903e+01, 2.11652345734167472e-06,-9.06955123500630691e+01
 5.70000000000000018e+00, 2.11653894451932713e-06,-9.06955890916674292e+01, 2.11649615257990840e-06,-9.06955182215799738e+01
 5.80000000000000071e+00, 2.11651157533245846e-06,-9.06955949545151441e+01, 2.11646887555994706e-06,-9.06955240874931263e+01
 5.90000000000000036e+00, 2.11648423101951316e-06,-9.06956008123585207e+01, 2.11644162626643822e-06,-9.06955299478056531e+01
 6.00000000000000000e+00, 2.11645691158009481e-06,-9.06956066651975732e+01, 2.11641440468397182e-06,-9.06955358025207516e+01
 6.10000000000000053e+00, 2.11642961701411659e-06,-9.06956125130322874e+01, 2.11638721079745161e-06,-9.06955416516415340e+01
 6.20000000000000018e+00, 2.11640234732124563e-06,-9.06956183558626776e+01, 2.11636004459153613e-06,-9.06955474951711551e+01
 6.30000000000000071e+00, 2.11637510250139509e-06,-9.06956241936887295e+01, 2.11633290605101055e-06,-9.06955533331127697e+01
 6.40000000000000036e+00, 2.11634788255423167e-06,-9.06956300265104574e+01, 2.11630579516060329e-06,-9.06955591654695183e+01
 6.50000000000000000e+00, 2.11632069817092350e-06,-9.06956358522623702e+01, 2.11627871190522997e-06,-9.06955649922445275e+01
 6.60000000000000053e+00, 2.11629355270017297e-06,-9.06956416702974622e+01, 2.11625165626962534e-06,-9.06955708134409377e+01
 6.70000000000000018e+00, 2.11626643387130051e-06,-9.06956474829862742e+01, 2.11622462823865168e-06,-9.06955766290618755e+01
 6.80000000000000071e+00, 2.11623934168432898e-06,-9.06956532903287638e+01, 2.11619762779723517e-06,-9.06955824391104670e+01
 6.90000000000000036e+00, 2.11621227613890940e-06,-9.06956590923249735e+01, 2.11617065493018217e-06,-9.06955882435898246e+01
 7.00000000000000000e+00, 2.11618523723494013e-06,-9.06956648889748749e+01, 2.11614370962236381e-06,-9.06955940425030889e+01
 7.10000000000000053e+00, 2.11615822497201036e-06,-9.06956706802784822e+01, 2.11611679185884184e-06,-9.06955998358533719e+01
 7.20000000000000018e+00, 2.11613123935001972e-06,-9.06956764662357955e+01, 2.11608990162437091e-06,-9.06956056236437718e+01
 7.30000000000000071e+00, 2.11610428036874416e-06,-9.06956822468468005e+01, 2.11606303890401743e-06,-9.06956114058774006e+01
 7.40000000000000036e+00, 2.11607734802783472e-06,-9.06956880221115114e+01, 2.11603620368266650e-06,-9.06956171825573847e+01
 7.50000000000000000e+00, 2.11605044232737777e-06,-9.06956937920299140e+01, 2.11600939594545567e-06,-9.06956229536867937e+01
 7.60000000000000053e+00, 2.11602356326671519e-06,-9.06956995566020225e+01, 2.11598261567721246e-06,-9.06956287192687540e+01
 7.70000000000000018e+00, 2.11599671084599647e-06,-9.06957053158278370e+01, 2.11595586286301850e-06,-9.06956344793063636e+01
 7.80000000000000071e+00, 2.11596988506481122e-06,-9.06957110697073432e+01, 2.11592913748789613e-06,-9.06956402338026919e+01
 7.90000000000000036e+00, 2.11594308592287527e-06,-9.06957168182405695e+01, 2.11590243953705615e-06,-9.06956459827608370e+01
 8.00000000000000000e+00, 2.11591631342021318e-06,-9.06957225614274734e+01, 2.11587576899534049e-06,-9.06956517261838968e+01
 8.09999999999999964e+00, 2.11588956755641541e-06,-9.06957282992680973e+01, 2.11584912584809210e-06,-9.06956574640749409e+01
 8.20000000000000107e+00, 2.11586284833126130e-06,-9.06957340317624130e+01, 2.11582251008022149e-06,-9.06956631964370388e+01
 8.30000000000000071e+00, 2.11583615574452682e-06,-9.06957397589104346e+01, 2.11579592167701444e-06,-9.06956689232732884e+01
 8.40000000000000036e+00, 2.11580948979611541e-06,-9.06957454807121479e+01, 2.11576936062351276e-06,-9.06956746445867452e+01
 8.50000000000000000e+00, 2.11578285048567977e-06,-9.06957511971675672e+01, 2.11574282690488493e-06,-9.06956803603804929e+01
 8.59999999999999964e+00, 2.11575623781306110e-06,-9.06957569082766923e+01, 2.11571632050636417e-06,-9.06956860706575725e+01
 8.70000000000000107e+00, 2.11572965177797648e-06,-9.06957626140395092e+01, 2.11568984141312573e-06,-9.06956917754210679e+01
 8.80000000000000071e+00, 2.11570309238032724e-06,-9.06957683144560320e+01, 2.11566338961047146e-06,-9.06956974746740201e+01
 8.90000000000000036e+00, 2.11567655961964580e-06,-9.06957740095262608e+01, 2.11563696508352111e-06,-9.06957031684194988e+01
 9.00000000000000000e+00, 2.11565005349595929e-06,-9.06957796992501812e+01, 2.11561056781764474e-06,-9.06957088566605591e+01
 9.09999999999999964e+00, 2.11562357535172258e-06,-9.06957853833256706e+01, 2.11558419779802942e-06,-9.06957145394002282e+01
 9.20000000000000107e+00, 2.11559712583631943e-06,-9.06957910616064993e+01, 2.11555785501005240e-06,-9.06957202166415613e+01
 9.30000000000000071e+00, 2.11557070319642847e-06,-9.06957967344871889e+01, 2.11553152272735874e-06,-9.06957258906098645e+01
 9.40000000000000036e+00, 2.11554430743182863e-06,-9.06958024019677396e+01, 2.11550521552279115e-06,-9.06957315593684115e+01
 9.50000000000000000e+00, 2.11551793854223615e-06,-9.06958080640481654e+01, 2.11547893523191195e-06,-9.06957372226741825e+01
 9.60000000000000142e+00, 2.11549159652749349e-06,-9.06958137207284523e+01, 2.11545268183809049e-06,-9.06957428805304744e+01
 9.70000000000000107e+00, 2.11546528138731689e-06,-9.06958193720086001e+01, 2.11542645532476137e-06,-9.06957485329405841e+01
 9.80000000000000071e+00, 2.11543899312154838e-06,-9.06958250178886090e+01, 2.11540025567510885e-06,-9.06957541799078086e+01
 9.90000000000000036e+00, 2.11541273172990589e-06,-9.06958306583684930e+01, 2.11537408287275131e-06,-9.06957598214354448e+01
 1.00000000000000000e+01, 2.11538649721223188e-06,-9.06958362934482238e+01, 2.11534793690093614e-06,-9.06957654575267753e+01
 1.01000000000000014e+01, 2.11536028956830612e-06,-9.06958419231278299e+01, 2.11532181774309411e-06,-9.06957710881850829e+01
 1.02000000000000011e+01, 2.11533410879778598e-06,-9.06958475474072969e+01, 2.11529572538272035e-06,-9.06957767134136645e+01
 1.03000000000000007e+01, 2.11530795490057533e-06,-9.06958531662866392e+01, 2.11526965980330788e-06,-9.06957823332157744e+01
 1.04000000000000004e+01, 2.11528182787651661e-06,-9.06958587797658282e+01, 2.11524362098803888e-06,-9.06957879475947237e+01
 1.05000000000000000e+01, 2.11525572772520580e-06,-9.06958643878448925e+01, 2.11521760892059396e-06,-9.06957935565537667e+01
 1.06000000000000014e+01, 2.11522965444654887e-06,-9.06958699905238177e+01, 2.11519162358433996e-06,-9.06957991600961861e+01
 1.07000000000000011e+01, 2.11520360804032644e-06,-9.06958755878026039e+01, 2.11516566496289398e-06,-9.06958047582252505e+01
 1.08000000000000007e+01, 2.11517758850625900e-06,-9.06958811796812512e+01, 2.11513973303943776e-06,-9.06958103509442424e+01
 1.09000000000000004e+01, 2.11515159584412799e-06,-9.06958867661597736e+01, 2.11511382779770996e-06,-9.06958159382564162e+01
 1.10000000000000000e+01, 2.11512563005383984e-06,-9.06958923472381429e+01, 2.11508794922126332e-06,-9.06958215201650262e+01
 1.11000000000000014e+01, 2.11509969113505318e-06,-9.06958979229163873e+01, 2.11506209729334098e-06,-9.06958270966733693e+01
 1.12000000000000011e+01, 2.11507377908755033e-06,-9.06959034931944927e+01, 2.11503627199768077e-06,-9.06958326677846713e+01
 1.13000000000000007e+01, 2.11504789391111444e-06,-9.06959090580724734e+01, 2.11501047331770962e-06,-9.06958382335022151e+01
 1.14000000000000004e+01, 2.11502203560565235e-06,-9.06959146175503008e+01, 2.11498470123704128e-06,-9.06958437938292263e+01
 1.15000000000000000e+01, 2.11499620417082396e-06,-9.06959201716280035e+01, 2.11495895573916367e-06,-9.06958493487689879e+01
 1.16000000000000014e+01, 2.11497039960641244e-06,-9.06959257203055671e+01, 2.11493323680768968e-06,-9.06958548983247397e+01
 1.17000000000000011e+01, 2.11494461689985935e-06,-9.06959312645213203e+01, 2.11490754442610555e-06,-9.06958604424997361e+01
 1.18000000000000007e+01, 2.11491885301552988e-06,-9.06959368048434982e+01, 2.11488187857808514e-06,-9.06958659812972030e+01
 1.19000000000000004e+01, 2.11489311558546576e-06,-9.06959423398433415e+01, 2.11485623924723837e-06,-9.06958715147204089e+01
 1.20000000000000000e+01, 2.11486740460939297e-06,-9.06959478695208645e+01, 2.11483062641705106e-06,-9.06958770427725796e+01
 1.21000000000000014e+01, 2.11484172008716202e-06,-9.06959533938760671e+01, 2.11480504007113227e-06,-9.06958825654569694e+01
 1.22000000000000011e+01, 2.11481606201868607e-06,-9.06959589129089210e+01, 2.11477948019327742e-06,-9.06958880827767899e+01
 1.23000000000000007e+01, 2.11479043040350519e-06,-9.06959644266194545e+01, 2.11475394676690752e-06,-9.06958935947352956e+01
 1.24000000000000004e+01, 2.11476482524153255e-06,-9.06959699350076676e+01, 2.11472843977575448e-06,-9.06958991013357121e+01
 1.25000000000000000e+01, 2.11473924653255853e-06,-9.06959754380735319e+01, 2.11470295920342480e-06,-9.06959046025812796e+01
 1.26000000000000014e+01, 2.11471369427637178e-06,-9.06959809358170759e+01, 2.11467750503371009e-06,-9.06959100984751956e+01
 1.27000000000000011e+01, 2.11468816847269999e-06,-9.06959864282382995e+01, 2.11465207725003011e-06,-9.06959155890207285e+01
 1.28000000000000007e+01, 2.11466266912145802e-06,-9.06959919153371743e+01, 2.11462667583636154e-06,-9.06959210742210615e+01
 1.29000000000000004e+01, 2.11463719622237355e-06,-9.06959973971137430e+01, 2.11460130077618425e-06,-9.06959265540794348e+01
 1.30000000000000000e+01, 2.11461174977517469e-06,-9.06960028735679629e+01, 2.11457595205316324e-06,-9.06959320285990600e+01
 1.31000000000000014e+01, 2.11458632977977632e-06,-9.06960083446998624e+01, 2.11455062965121121e-06,-9.06959374977831487e+01
 1.32000000000000011e+01, 2.11456093623584511e-06,-9.06960138105094273e+01, 2.11452533355386694e-06,-9.06959429616349269e+01
 1.33000000000000007e+01, 2.11453556914323412e-06,-9.06960192709966719e+01, 2.11450006374479454e-06,-9.06959484201576061e+01
 1.34000000000000004e+01, 2.11451022850173412e-06,-9.06960247261615820e+01, 2.11447482020790378e-06,-9.06959538733543837e+01
 1.35000000000000000e+01, 2.11448491431113760e-06,-9.06960301760041574e+01, 2.11444960292691723e-06,-9.06959593212284574e+01
 1.36000000000000014e+01, 2.11445962657123491e-06,-9.06960356205243983e+01, 2.11442441188543336e-06,-9.06959647637830670e+01
 1.37000000000000011e+01, 2.11443436528181852e-06,-9.06960410597223188e+01, 2.11439924706742335e-06,-9.06959702010213675e+01
 1.38000000000000007e+01, 2.11440913044255683e-06,-9.06960464935979189e+01, 2.11437410845648228e-06,-9.06959756329465989e+01
 1.39000000000000004e+01, 2.11438392205348965e-06,-9.06960519221511703e+01, 2.11434899603651695e-06,-9.06959810595619302e+01
 1.40000000000000000e+01, 2.11435874011422353e-06,-9.06960573453821013e+01, 2.11432390979118387e-06,-9.06959864808705589e+01
 1.41000000000000014e+01, 2.11433358462461277e-06,-9.06960627632907119e+01, 2.11429884970444954e-06,-9.06959918968756966e+01
 1.42000000000000011e+01, 2.11430845558451297e-06,-9.06960681758769738e+01, 2.11427381575990694e-06,-9.06959973075805124e+01
 1.43000000000000007e+01, 2.11428335299353067e-06,-9.06960735831409153e+01, 2.11424880794158229e-06,-9.06960027129882036e+01
 1.44000000000000004e+01, 2.11425827685164512e-06,-9.06960789850825364e+01, 2.11422382623312914e-06,-9.06960081131019535e+01
 1.45000000000000000e+01, 2.11423322715858824e-06,-9.06960843817018230e+01, 2.11419887061850975e-06,-9.06960135079249596e+01
 1.46000000000000014e+01, 2.11420820391409066e-06,-9.06960897729987749e+01, 2.11417394108149880e-06,-9.06960188974603767e+01
 1.47000000000000011e+01, 2.11418320711807151e-06,-9.06960951589733924e+01, 2.11414903760599629e-06,-9.06960242817113880e+01
 1.48000000000000007e+01, 2.11415823677020085e-06,-9.06961005396256894e+01, 2.11412416017583619e-06,-9.06960296606811767e+01
 1.49000000000000004e+01, 2.11413329287039652e-06,-9.06961059149556519e+01, 2.11409930877485371e-06,-9.06960350343729260e+01
 1.50000000000000000e+01, 2.11410837541826678e-06,-9.06961112849632940e+01, 2.11407448338706704e-06,-9.06960404027897908e+01
 1.51000000000000014e+01, 2.11408348441385524e-06,-9.06961166496486015e+01, 2.11404968399618562e-06,-9.06960457659349544e+01
 1.52000000000000011e+01, 2.11405861985670790e-06,-9.06961220090115745e+01, 2.11402491058622594e-06,-9.06960511238115572e+01
 1.53000000000000007e+01, 2.11403378174674429e-06,-9.06961273630522271e+01, 2.11400016314101813e-06,-9.06960564764227968e+01
 1.54000000000000004e+01, 2.11400897008388436e-06,-9.06961327117705451e+01, 2.11397544164457827e-06,-9.06960618237718137e+01
 1.55000000000000000e+01, 2.11398418486767452e-06,-9.06961380551665286e+01, 2.11395074608079451e-06,-9.06960671658617628e+01
 1.56000000000000014e+01, 2.11395942609803601e-06,-9.06961433932401917e+01, 2.11392607643355713e-06,-9.06960725026958272e+01
 1.57000000000000011e+01, 2.11393469377476299e-06,-9.06961487259915202e+01, 2.11390143268681444e-06,-9.06960778342771334e+01
 1.58000000000000007e+01, 2.11390998789771528e-06,-9.06961540534205142e+01, 2.11387681482457785e-06,-9.06960831606088647e+01
 1.59000000000000004e+01, 2.11388530846650240e-06,-9.06961593755271878e+01, 2.11385222283073297e-06,-9.06960884816941331e+01
 1.60000000000000000e+01, 2.11386065548110698e-06,-9.06961646923115268e+01, 2.11382765668934838e-06,-9.06960937975361219e+01
 1.61000000000000014e+01, 2.11383602894132574e-06,-9.06961700037735312e+01, 2.11380311638430802e-06,-9.06960991081379575e+01
 1.61999999999999993e+01, 2.11381142884677031e-06,-9.06961753099132153e+01, 2.11377860189961694e-06,-9.06961044135027947e+01
 1.63000000000000007e+01, 2.11378685519742374e-06,-9.06961806107305648e+01, 2.11375411321934244e-06,-9.06961097136337600e+01
 1.64000000000000021e+01, 2.11376230799289684e-06,-9.06961859062255940e+01, 2.11372965032748704e-06,-9.06961150085339938e+01
 1.65000000000000000e+01, 2.11373778723323618e-06,-9.06961911963982885e+01, 2.11370521320792874e-06,-9.06961202982066510e+01
 1.66000000000000014e+01, 2.11371329291811481e-06,-9.06961964812486485e+01, 2.11368080184485385e-06,-9.06961255826548580e+01
 1.66999999999999993e+01, 2.11368882504726930e-06,-9.06962017607766740e+01, 2.11365641622220052e-06,-9.06961308618817270e+01
 1.68000000000000007e+01, 2.11366438362055948e-06,-9.06962070349823790e+01, 2.11363205632402716e-06,-9.06961361358904128e+01
 1.69000000000000021e+01, 2.11363996863766007e-06,-9.06962123038657637e+01, 2.11360772213439388e-06,-9.06961414046840275e+01
 1.70000000000000000e+01, 2.11361558009867992e-06,-9.06962175674267996e+01, 2.11358341363742008e-06,-9.06961466682656976e+01
 1.71000000000000014e+01, 2.11359121800310786e-06,-9.06962228256655152e+01, 2.11355913081703628e-06,-9.06961519266385636e+01
 1.71999999999999993e+01, 2.11356688235086636e-06,-9.06962280785819104e+01, 2.11353487365742245e-06,-9.06961571798057236e+01
 1.73000000000000007e+01, 2.11354257314181738e-06,-9.06962333261759568e+01, 2.11351064214263064e-06,-9.06961624277703038e+01
 1.74000000000000021e+01, 2.11351829037569832e-06,-9.06962385684476828e+01, 2.11348643625671334e-06,-9.06961676705354165e+01
 1.75000000000000000e+01, 2.11349403405218478e-06,-9.06962438053970885e+01, 2.11346225598390686e-06,-9.06961729081041739e+01
 1.76000000000000014e+01, 2.11346980417126235e-06,-9.06962490370241454e+01, 2.11343810130819759e-06,-9.06961781404797023e+01
 1.76999999999999993e+01, 2.11344560073260789e-06,-9.06962542633288962e+01, 2.11341397221381931e-06,-9.06961833676650855e+01
 1.78000000000000007e+01, 2.11342141545793336e-06,-9.06962594859077313e+01, 2.11338986868469490e-06,-9.06961885896634641e+01
 1.79000000000000021e+01, 2.11339723943494909e-06,-9.06962647064793117e+01, 2.11336579070517669e-06,-9.06961938064779076e+01
 1.80000000000000000e+01, 2.11337308904177954e-06,-9.06962699218851611e+01, 2.11334173825918589e-06,-9.06961990181115425e+01
 1.81000000000000014e+01, 2.11334896427829597e-06,-9.06962751321252796e+01, 2.11331771133113412e-06,-9.06962042245674525e+01
 1.81999999999999993e+01, 2.11332486514417988e-06,-9.06962803371996813e+01, 2.11329370990506243e-06,-9.06962094258487355e+01
 1.83000000000000007e+01, 2.11330079163924069e-06,-9.06962855371083663e+01, 2.11326973396507160e-06,-9.06962146219585037e+01
 1.84000000000000021e+01, 2.11327674376334882e-06,-9.06962907318513203e+01, 2.11324578349550718e-06,-9.06962198128998267e+01
 1.85000000000000000e+01, 2.11325272151637423e-06,-9.06962959214285434e+01, 2.11322185848040515e-06,-9.06962249986758167e+01
 1.86000000000000014e+01, 2.11322872489793916e-06,-9.06963011058400497e+01, 2.11319795890398485e-06,-9.06962301792895431e+01
 1.86999999999999993e+01, 2.11320475390803894e-06,-9.06963062850858250e+01, 2.11317408475052705e-06,-9.06962353547441040e+01
 1.88000000000000007e+01, 2.11318080854635848e-06,-9.06963114591658837e+01, 2.11315023600412362e-06,-9.06962405250425832e+01
 1.89000000000000021e+01, 2.11315688881276903e-06,-9.06963166280802113e+01, 2.11312641264917519e-06,-9.06962456901880500e+01
 1.90000000000000000e+01, 2.11313299470708000e-06,-9.06963217918288223e+01, 2.11310261466964699e-06,-9.06962508501836027e+01
 1.91000000000000014e+01, 2.11310912622910040e-06,-9.06963269504117022e+01, 2.11307884205006118e-06,-9.06962560050322963e+01
 1.92000000000000028e+01, 2.11308528337857864e-06,-9.06963321038288655e+01, 2.11305509477450288e-06,-9.06962611547372290e+01
 1.93000000000000007e+01, 2.11306146615538684e-06,-9.06963372520802977e+01, 2.11303137282730408e-06,-9.06962662993014419e+01
 1.94000000000000021e+01, 2.11303767455939708e-06,-9.06963423951659991e+01, 2.11300767619260961e-06,-9.06962714387280329e+01
 1.95000000000000000e+01, 2.11301390859029470e-06,-9.06963475330859836e+01, 2.11298400485480991e-06,-9.06962765730200573e+01
 1.96000000000000014e+01, 2.11299016824782940e-06,-9.06963526658402515e+01, 2.11296035879810739e-06,-9.06962817021805847e+01
 1.97000000000000028e+01, 2.11296645353205919e-06,-9.06963577934287883e+01, 2.11293673800682814e-06,-9.06962868262126705e+01
 1.98000000000000007e+01, 2.11294276444260970e-06,-9.06963629158515943e+01, 2.11291314246523258e-06,-9.06962919451193841e+01
 1.99000000000000021e+01, 2.11291910097929202e-06,-9.06963680331086834e+01, 2.11288957215764257e-06,-9.06962970589037809e+01
 2.00000000000000000e+01, 2.11289546314204010e-06,-9.06963731452000417e+01, 2.11286602706844008e-06,-9.06963021675689163e+01
 2.01000000000000014e+01, 2.11287185093054349e-06,-9.06963782521256832e+01, 2.11284250718181906e-06,-9.06963072711178455e+01
 2.02000000000000028e+01, 2.11284826434461247e-06,-9.06963833538855937e+01, 2.11281901248215726e-06,-9.06963123695536240e+01
 2.03000000000000007e+01, 2.11282470338412124e-06,-9.06963884504797875e+01, 2.11279554295383157e-06,-9.06963174628792927e+01
 2.04000000000000021e+01, 2.11280116804900585e-06,-9.06963935419082503e+01, 2.11277209858109141e-06,-9.06963225510979072e+01
 2.05000000000000000e+01, 2.11277765833876910e-06,-9.06963986281709964e+01, 2.11274867934843398e-06,-9.06963276342124942e+01
 2.06000000000000014e+01, 2.11275417425347071e-06,-9.06964037092680115e+01, 2.11272528524004346e-06,-9.06963327122261234e+01
 2.07000000000000028e+01, 2.11273071579280023e-06,-9.06964087851993099e+01, 2.11270191624053732e-06,-9.06963377851418073e+01
 2.08000000000000007e+01, 2.11270728295663187e-06,-9.06964138559648774e+01, 2.11267857233397101e-06,-9.06963428529626157e+01
 2.09000000000000021e+01, 2.11268387574484072e-06,-9.06964189215647139e+01, 2.11265525350502085e-06,-9.06963479156915469e+01
 2.10000000000000000e+01, 2.11266049415711589e-06,-9.06964239819988336e+01, 2.11263195973786215e-06,-9.06963529733316705e+01
 2.11000000000000014e+01, 2.11263713819333330e-06,-9.06964290372672224e+01, 2.11260869101698066e-06,-9.06963580258859992e+01
 2.12000000000000028e+01, 2.11261380785324478e-06,-9.06964340873698944e+01, 2.11258544732679690e-06,-9.06963630733575599e+01
 2.13000000000000007e+01, 2.11259050313666312e-06,-9.06964391323068497e+01, 2.11256222865173012e-06,-9.06963681157493795e+01
