"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.20000000000000018e+00, 2.65004917476782595e-06,-9.05951238164209514e+01, 2.65002848362477756e-06,-9.05949393968892309e+01
 3.30000000000000027e+00, 2.65001434226218864e-06,-9.05951295668674135e+01, 2.64999373674379506e-06,-9.05949451568051529e+01
 3.40000000000000036e+00, 2.64997953178059466e-06,-9.05951353138341915e+01, 2.64995902184224376e-06,-9.05949509115629894e+01
 3.50000000000000000e+00, 2.64994474332287628e-06,-9.05951410573212996e+01, 2.64992433888930478e-06,-9.05949566611659094e+01
 3.60000000000000009e+00, 2.64990997688894965e-06,-9.05951467973287237e+01, 2.64988968785453448e-06,-9.05949624056170393e+01
 3.70000000000000018e+00, 2.64987523247856745e-06,-9.05951525338564636e+01, 2.64985506870721353e-06,-9.05949681449195623e+01
 3.80000000000000027e+00, 2.64984051009164538e-06,-9.05951582669045337e+01, 2.64982048141667127e-06,-9.05949738790766048e+01
 3.90000000000000036e+00, 2.64980580972785523e-06,-9.05951639964729338e+01, 2.64978592595253185e-06,-9.05949796080913075e+01
 4.00000000000000000e+00, 2.64977115045907511e-06,-9.05951697197435664e+01, 2.64975140228381673e-06,-9.05949853319668392e+01
 4.10000000000000053e+00, 2.64973657857478315e-06,-9.05951754298766048e+01, 2.64971691037984213e-06,-9.05949910507063407e+01
 4.20000000000000018e+00, 2.64970203623652251e-06,-9.05951811354182297e+01, 2.64968245020997130e-06,-9.05949967643129384e+01
 4.29999999999999982e+00, 2.64966752344430377e-06,-9.05951868363684270e+01, 2.64964802174337436e-06,-9.05950024727897869e+01
 4.40000000000000036e+00, 2.64963304019764625e-06,-9.05951925327271965e+01, 2.64961362494918839e-06,-9.05950081761400270e+01
 4.50000000000000000e+00, 2.64959858649647964e-06,-9.05951982244945526e+01, 2.64957925979684481e-06,-9.05950138743667850e+01
 4.60000000000000053e+00, 2.64956416234040542e-06,-9.05952039116704810e+01, 2.64954492625533419e-06,-9.05950195674732015e+01
 4.70000000000000018e+00, 2.64952976772935157e-06,-9.05952095942549818e+01, 2.64951062429377919e-06,-9.05950252554624313e+01
 4.80000000000000071e+00, 2.64949540266292086e-06,-9.05952152722480690e+01, 2.64947635388143126e-06,-9.05950309383375725e+01
 4.90000000000000036e+00, 2.64946106714112428e-06,-9.05952209456497144e+01, 2.64944211498734827e-06,-9.05950366161017797e+01
 5.00000000000000000e+00, 2.64942676116356416e-06,-9.05952266144599463e+01, 2.64940790758063641e-06,-9.05950422887581652e+01
 5.10000000000000053e+00, 2.64939248473000713e-06,-9.05952322786787505e+01, 2.64937373163028706e-06,-9.05950479563098838e+01
 5.20000000000000018e+00, 2.64935823784013853e-06,-9.05952379383061412e+01, 2.64933958710542290e-06,-9.05950536187600335e+01
 5.30000000000000071e+00, 2.64932402049380589e-06,-9.05952435933421043e+01, 2.64930547397497096e-06,-9.05950592761117690e+01
 5.40000000000000036e+00, 2.64928983269093849e-06,-9.05952492437866397e+01, 2.64927139220798743e-06,-9.05950649283681742e+01
 5.50000000000000000e+00, 2.64925567443114075e-06,-9.05952548896397474e+01, 2.64923734177333580e-06,-9.05950705755324037e+01
 5.60000000000000053e+00, 2.64922154571409927e-06,-9.05952605309014416e+01, 2.64920332264008751e-06,-9.05950762176075699e+01
 5.70000000000000018e+00, 2.64918744653974249e-06,-9.05952661675717081e+01, 2.64916933477695782e-06,-9.05950818545967849e+01
 5.80000000000000071e+00, 2.64915337690767695e-06,-9.05952717996505470e+01, 2.64913537815311728e-06,-9.05950874865031608e+01
 5.90000000000000036e+00, 2.64911933681791325e-06,-9.05952774271379582e+01, 2.64910145273729596e-06,-9.05950931133298241e+01
 6.00000000000000000e+00, 2.64908532626997534e-06,-9.05952830500339559e+01, 2.64906755849835398e-06,-9.05950987350798727e+01
 6.10000000000000053e+00, 2.64905135176327409e-06,-9.05952886674081839e+01, 2.64903369540511840e-06,-9.05951043517564329e+01
 6.20000000000000018e+00, 2.64901742550653837e-06,-9.05952942775130481e+01, 2.64899986342638410e-06,-9.05951099633626171e+01
 6.30000000000000071e+00, 2.64898353103021583e-06,-9.05952998827059304e+01, 2.64896606253083077e-06,-9.05951155699015231e+01
 6.40000000000000036e+00, 2.64894966833421583e-06,-9.05953054829868307e+01, 2.64893229268734944e-06,-9.05951211713762632e+01
 6.50000000000000000e+00, 2.64891583741836600e-06,-9.05953110783557349e+01, 2.64889855386471635e-06,-9.05951267677899352e+01
 6.60000000000000053e+00, 2.64888203828208825e-06,-9.05953166688126714e+01, 2.64886484603143077e-06,-9.05951323591456514e+01
 6.70000000000000018e+00, 2.64884827092545499e-06,-9.05953222543576118e+01, 2.64883116915628334e-06,-9.05951379454465098e+01
 6.80000000000000071e+00, 2.64881453534805161e-06,-9.05953278349905702e+01, 2.64879756771439110e-06,-9.05951435264545495e+01
 6.90000000000000036e+00, 2.64878083154962483e-06,-9.05953334107115467e+01, 2.64876401965770285e-06,-9.05951491022921118e+01
 7.00000000000000000e+00, 2.64874715953000441e-06,-9.05953389815205412e+01, 2.64873050362793469e-06,-9.05951546730778006e+01
 7.10000000000000053e+00, 2.64871351928902094e-06,-9.05953445474175396e+01, 2.64869701960384982e-06,-9.05951602388146569e+01
 7.20000000000000018e+00, 2.64867991082617721e-06,-9.05953501084025703e+01, 2.64866356756405896e-06,-9.05951657995057360e+01
 7.30000000000000071e+00, 2.64864633414130339e-06,-9.05953556644756048e+01, 2.64863014748759592e-06,-9.05951713551540507e+01
 7.40000000000000036e+00, 2.64861278923431139e-06,-9.05953612156366574e+01, 2.64859675935318069e-06,-9.05951769057626564e+01
 7.50000000000000000e+00, 2.64857927610470654e-06,-9.05953667618857423e+01, 2.64856340313979247e-06,-9.05951824513345656e+01
 7.60000000000000053e+00, 2.64854579475231860e-06,-9.05953723032228311e+01, 2.64853007882601571e-06,-9.05951879918728338e+01
 7.70000000000000018e+00, 2.64851234517706115e-06,-9.05953778396479237e+01, 2.64849678639110023e-06,-9.05951935273804736e+01
 7.80000000000000071e+00, 2.64847892737852000e-06,-9.05953833711610486e+01, 2.64846352581374017e-06,-9.05951990578605120e+01
 7.90000000000000036e+00, 2.64844554135644528e-06,-9.05953888977621915e+01, 2.64843029707296895e-06,-9.05952045833159900e+01
 8.00000000000000000e+00, 2.64841218711066928e-06,-9.05953944194513383e+01, 2.64839710014791439e-06,-9.05952101037499062e+01
 8.09999999999999964e+00, 2.64837886464094127e-06,-9.05953999362285032e+01, 2.64836393501723041e-06,-9.05952156191653017e+01
 8.20000000000000107e+00, 2.64834557558593330e-06,-9.05954054478534943e+01, 2.64833080166023629e-06,-9.05952211295651892e+01
 8.30000000000000071e+00, 2.64831232219483254e-06,-9.05954109539966339e+01, 2.64829770005593915e-06,-9.05952266349525956e+01
 8.40000000000000036e+00, 2.64827910088143531e-06,-9.05954164551834822e+01, 2.64826463018335970e-06,-9.05952321353305194e+01
 8.50000000000000000e+00, 2.64824591164492168e-06,-9.05954219514140817e+01, 2.64823159202153470e-06,-9.05952376307019875e+01
 8.59999999999999964e+00, 2.64821275448536619e-06,-9.05954274426884041e+01, 2.64819858554975632e-06,-9.05952431210699984e+01
 8.70000000000000107e+00, 2.64817962940243554e-06,-9.05954329290064635e+01, 2.64816561074700755e-06,-9.05952486064375933e+01
 8.80000000000000071e+00, 2.64814653639604289e-06,-9.05954384103682457e+01, 2.64813266759269238e-06,-9.05952540868077421e+01
 8.90000000000000036e+00, 2.64811347546569233e-06,-9.05954438867737650e+01, 2.64809975606573957e-06,-9.05952595621834860e+01
 9.00000000000000000e+00, 2.64808044661121613e-06,-9.05954493582230072e+01, 2.64806687614550016e-06,-9.05952650325678093e+01
 9.09999999999999964e+00, 2.64804744983244530e-06,-9.05954548247160005e+01, 2.64803402781125785e-06,-9.05952704979637247e+01
 9.20000000000000107e+00, 2.64801448512912956e-06,-9.05954602862527025e+01, 2.64800121104222940e-06,-9.05952759583742306e+01
 9.30000000000000071e+00, 2.64798155250077593e-06,-9.05954657428331558e+01, 2.64796842581780821e-06,-9.05952814138023115e+01
 9.40000000000000036e+00, 2.64794865194746021e-06,-9.05954711944573319e+01, 2.64793567211715938e-06,-9.05952868642509941e+01
 9.50000000000000000e+00, 2.64791578346868986e-06,-9.05954766411252450e+01, 2.64790294991970635e-06,-9.05952923097232627e+01
 9.60000000000000142e+00, 2.64788294706437764e-06,-9.05954820828368810e+01, 2.64787025920496746e-06,-9.05952977502221017e+01
 9.70000000000000107e+00, 2.64785014273427536e-06,-9.05954875195922540e+01, 2.64783759995215185e-06,-9.05953031857505096e+01
 9.80000000000000071e+00, 2.64781737047797179e-06,-9.05954929513913640e+01, 2.64780497214080707e-06,-9.05953086163114705e+01
 9.90000000000000036e+00, 2.64778463029530091e-06,-9.05954983782341969e+01, 2.64777237575017233e-06,-9.05953140419079972e+01
 1.00000000000000000e+01, 2.64775192218617674e-06,-9.05955038001207669e+01, 2.64773981075998831e-06,-9.05953194625430456e+01
 1.01000000000000014e+01, 2.64771924615002628e-06,-9.05955092170510738e+01, 2.64770727714960349e-06,-9.05953248782196283e+01
 1.02000000000000011e+01, 2.64768660218692744e-06,-9.05955146290251037e+01, 2.64767477489862683e-06,-9.05953302889407013e+01
 1.03000000000000007e+01, 2.64765399029638936e-06,-9.05955200360428705e+01, 2.64764230398659994e-06,-9.05953356947092630e+01
 1.04000000000000004e+01, 2.64762141047840825e-06,-9.05955254381043602e+01, 2.64760986439299794e-06,-9.05953410955282976e+01
 1.05000000000000000e+01, 2.64758886273249409e-06,-9.05955308352095869e+01, 2.64757745609763688e-06,-9.05953464914007611e+01
 1.06000000000000014e+01, 2.64755634705848128e-06,-9.05955362273585507e+01, 2.64754507907986060e-06,-9.05953518823296520e+01
 1.07000000000000011e+01, 2.64752386345612292e-06,-9.05955416145512373e+01, 2.64751273331943305e-06,-9.05953572683179402e+01
 1.08000000000000007e+01, 2.64749141192525595e-06,-9.05955469967876610e+01, 2.64748041879621771e-06,-9.05953626493685817e+01
 1.09000000000000004e+01, 2.64745899246547040e-06,-9.05955523740678217e+01, 2.64744813548968337e-06,-9.05953680254845608e+01
 1.10000000000000000e+01, 2.64742660507676501e-06,-9.05955577463917052e+01, 2.64741588337964183e-06,-9.05953733966688475e+01
 1.11000000000000014e+01, 2.64739424975873193e-06,-9.05955631137593258e+01, 2.64738366244591931e-06,-9.05953787629244118e+01
 1.12000000000000011e+01, 2.64736192651104421e-06,-9.05955684761706834e+01, 2.64735147266827680e-06,-9.05953841242541955e+01
 1.13000000000000007e+01, 2.64732963533362010e-06,-9.05955738336257639e+01, 2.64731931402632750e-06,-9.05953894806611970e+01
 1.14000000000000004e+01, 2.64729737622621482e-06,-9.05955791861245672e+01, 2.64728718650027030e-06,-9.05953948321483438e+01
 1.15000000000000000e+01, 2.64726514918842136e-06,-9.05955845336671217e+01, 2.64725509006958712e-06,-9.05954001787186201e+01
 1.16000000000000014e+01, 2.64723295422015714e-06,-9.05955898762533991e+01, 2.64722302471442647e-06,-9.05954055203749817e+01
 1.17000000000000011e+01, 2.64720078387512333e-06,-9.05955952149933808e+01, 2.64719099041454636e-06,-9.05954108571203705e+01
 1.18000000000000007e+01, 2.64716863055539883e-06,-9.05956005510197002e+01, 2.64715898714996361e-06,-9.05954161889577421e+01
 1.19000000000000004e+01, 2.64713650868068490e-06,-9.05956058821827526e+01, 2.64712701490063021e-06,-9.05954215158900666e+01
 1.20000000000000000e+01, 2.64710441825098790e-06,-9.05956112084824952e+01, 2.64709507364659599e-06,-9.05954268379202716e+01
 1.21000000000000014e+01, 2.64707235926590718e-06,-9.05956165299189564e+01, 2.64706316336776257e-06,-9.05954321550513271e+01
 1.22000000000000011e+01, 2.64704033172512299e-06,-9.05956218464921363e+01, 2.64703128404437373e-06,-9.05954374672861604e+01
 1.23000000000000007e+01, 2.64700833562872342e-06,-9.05956271582020207e+01, 2.64699943565620234e-06,-9.05954427746277418e+01
 1.24000000000000004e+01, 2.64697637097622820e-06,-9.05956324650486096e+01, 2.64696761818360485e-06,-9.05954480770789843e+01
 1.25000000000000000e+01, 2.64694443776748021e-06,-9.05956377670319171e+01, 2.64693583160646720e-06,-9.05954533746428581e+01
 1.26000000000000014e+01, 2.64691253600216180e-06,-9.05956430641519290e+01, 2.64690407590509756e-06,-9.05954586673222906e+01
 1.27000000000000011e+01, 2.64688066568019972e-06,-9.05956483564086454e+01, 2.64687235105973889e-06,-9.05954639551202092e+01
 1.28000000000000007e+01, 2.64684882680119374e-06,-9.05956536438020805e+01, 2.64684065705040799e-06,-9.05954692380395699e+01
 1.29000000000000004e+01, 2.64681701936490838e-06,-9.05956589263322201e+01, 2.64680899385754264e-06,-9.05954745160832999e+01
 1.30000000000000000e+01, 2.64678524337118863e-06,-9.05956642039990783e+01, 2.64677736146119096e-06,-9.05954797892543269e+01
 1.31000000000000014e+01, 2.64675349881987992e-06,-9.05956694768026409e+01, 2.64674575984166369e-06,-9.05954850575555923e+01
 1.32000000000000011e+01, 2.64672178571050367e-06,-9.05956747447429223e+01, 2.64671418897928339e-06,-9.05954903209900237e+01
 1.33000000000000007e+01, 2.64669010404298618e-06,-9.05956800078199080e+01, 2.64668264885463947e-06,-9.05954955795605343e+01
 1.34000000000000004e+01, 2.64665845381709283e-06,-9.05956852660335983e+01, 2.64665113944768137e-06,-9.05955008332700658e+01
 1.35000000000000000e+01, 2.64662683503258942e-06,-9.05956905193840072e+01, 2.64661966073919290e-06,-9.05955060821215312e+01
 1.36000000000000014e+01, 2.64659524768924046e-06,-9.05956957678711206e+01, 2.64658821270915865e-06,-9.05955113261178724e+01
 1.37000000000000011e+01, 2.64656369178681176e-06,-9.05957010114949384e+01, 2.64655679533847592e-06,-9.05955165652619741e+01
 1.38000000000000007e+01, 2.64653216732498737e-06,-9.05957062502554749e+01, 2.64652540860732584e-06,-9.05955217995567921e+01
 1.39000000000000004e+01, 2.64650067430361568e-06,-9.05957114841527158e+01, 2.64649405249623342e-06,-9.05955270290052255e+01
 1.40000000000000000e+01, 2.64646921272238073e-06,-9.05957167131866754e+01, 2.64646272698582066e-06,-9.05955322536101875e+01
 1.41000000000000014e+01, 2.64643778258121180e-06,-9.05957219373573395e+01, 2.64643143205656430e-06,-9.05955374733746055e+01
 1.42000000000000011e+01, 2.64640638387979507e-06,-9.05957271566647080e+01, 2.64640016768903849e-06,-9.05955426883013786e+01
 1.43000000000000007e+01, 2.64637501661773328e-06,-9.05957323711087952e+01, 2.64636893386383686e-06,-9.05955478983934199e+01
 1.44000000000000004e+01, 2.64634368079495824e-06,-9.05957375806896010e+01, 2.64633773056173091e-06,-9.05955531036536286e+01
 1.45000000000000000e+01, 2.64631237641139837e-06,-9.05957427854070971e+01, 2.64630655776318424e-06,-9.05955583040849319e+01
 1.46000000000000014e+01, 2.64628110346649591e-06,-9.05957479852613119e+01, 2.64627541544892221e-06,-9.05955634996902148e+01
 1.47000000000000011e+01, 2.64624986196001920e-06,-9.05957531802522453e+01, 2.64624430359985015e-06,-9.05955686904723905e+01
 1.48000000000000007e+01, 2.64621865189206182e-06,-9.05957583703798832e+01, 2.64621322219648292e-06,-9.05955738764343721e+01
 1.49000000000000004e+01, 2.64618747326214733e-06,-9.05957635556442256e+01, 2.64618217121968137e-06,-9.05955790575790303e+01
 1.50000000000000000e+01, 2.64615632607012664e-06,-9.05957687360452866e+01, 2.64615115065023776e-06,-9.05955842339092783e+01
 1.51000000000000014e+01, 2.64612521031568678e-06,-9.05957739115830520e+01, 2.64612016046896554e-06,-9.05955894054280151e+01
 1.52000000000000011e+01, 2.64609412599883960e-06,-9.05957790822575220e+01, 2.64608920065677596e-06,-9.05955945721381255e+01
 1.53000000000000007e+01, 2.64606307311902946e-06,-9.05957842480687106e+01, 2.64605827119443588e-06,-9.05955997340425228e+01
 1.54000000000000004e+01, 2.64603205167618901e-06,-9.05957894090166036e+01, 2.64602737206297132e-06,-9.05956048911440632e+01
 1.55000000000000000e+01, 2.64600106167000527e-06,-9.05957945651012153e+01, 2.64599650324310425e-06,-9.05956100434456744e+01
 1.56000000000000014e+01, 2.64597010310033129e-06,-9.05957997163225315e+01, 2.64596566471605933e-06,-9.05956151909502125e+01
 1.57000000000000011e+01, 2.64593917596693497e-06,-9.05958048626805663e+01, 2.64593485646275714e-06,-9.05956203336605768e+01
 1.58000000000000007e+01, 2.64590828026958763e-06,-9.05958100041753056e+01, 2.64590407846413225e-06,-9.05956254715796518e+01
 1.59000000000000004e+01, 2.64587741600797838e-06,-9.05958151408067494e+01, 2.64587333070122128e-06,-9.05956306047103084e+01
 1.60000000000000000e+01, 2.64584658318195944e-06,-9.05958202725749118e+01, 2.64584261315515868e-06,-9.05956357330554454e+01
 1.61000000000000014e+01, 2.64581578179130126e-06,-9.05958253994797786e+01, 2.64581192580709841e-06,-9.05956408566179334e+01
 1.61999999999999993e+01, 2.64578501183577512e-06,-9.05958305215213500e+01, 2.64578126863804828e-06,-9.05956459754006431e+01
 1.63000000000000007e+01, 2.64575427331515277e-06,-9.05958356386996400e+01, 2.64575064162927997e-06,-9.05956510894064451e+01
 1.64000000000000021e+01, 2.64572356622912333e-06,-9.05958407510146344e+01, 2.64572004476191906e-06,-9.05956561986382383e+01
 1.65000000000000000e+01, 2.64569289057754070e-06,-9.05958458584663475e+01, 2.64568947801719147e-06,-9.05956613030988649e+01
 1.66000000000000014e+01, 2.64566224636009614e-06,-9.05958509610547651e+01, 2.64565894137626046e-06,-9.05956664027912097e+01
 1.66999999999999993e+01, 2.64563163357664224e-06,-9.05958560587799013e+01, 2.64562843482038756e-06,-9.05956714977181576e+01
 1.68000000000000007e+01, 2.64560105222695160e-06,-9.05958611516417420e+01, 2.64559795833118070e-06,-9.05956765878825365e+01
 1.69000000000000021e+01, 2.64557050231079721e-06,-9.05958662396402872e+01, 2.64556751188953125e-06,-9.05956816732872312e+01
 1.70000000000000000e+01, 2.64553998382795163e-06,-9.05958713227755510e+01, 2.64553709547708316e-06,-9.05956867539351123e+01
 1.71000000000000014e+01, 2.64550949677810739e-06,-9.05958764010475193e+01, 2.64550670907517291e-06,-9.05956918298290361e+01
 1.71999999999999993e+01, 2.64547904116111838e-06,-9.05958814744561920e+01, 2.64547635266507428e-06,-9.05956969009718591e+01
 1.73000000000000007e+01, 2.64544861697675845e-06,-9.05958865430015834e+01, 2.64544602622832366e-06,-9.05957019673664377e+01
 1.74000000000000021e+01, 2.64541822422472054e-06,-9.05958916066836792e+01, 2.64541572974639516e-06,-9.05957070290156423e+01
 1.75000000000000000e+01, 2.64538786290485854e-06,-9.05958966655024938e+01, 2.64538546320086286e-06,-9.05957120859223011e+01
 1.76000000000000014e+01, 2.64535753301694840e-06,-9.05959017194580127e+01, 2.64535522657307551e-06,-9.05957171380892987e+01
 1.76999999999999993e+01, 2.64532723456068225e-06,-9.05959067685502504e+01, 2.64532501984480792e-06,-9.05957221855194490e+01
 1.78000000000000007e+01, 2.64529696753607912e-06,-9.05959118127791783e+01, 2.64529484299744570e-06,-9.05957272282156367e+01
 1.79000000000000021e+01, 2.64526673194250714e-06,-9.05959168521448390e+01, 2.64526469601263958e-06,-9.05957322661806899e+01
 1.80000000000000000e+01, 2.64523652778014756e-06,-9.05959218866471900e+01, 2.64523457887205807e-06,-9.05957372994174648e+01
 1.81000000000000014e+01, 2.64520635504836936e-06,-9.05959269162862739e+01, 2.64520449155747048e-06,-9.05957423279287895e+01
 1.81999999999999993e+01, 2.64517621374735591e-06,-9.05959319410620481e+01, 2.64517443405033907e-06,-9.05957473517175345e+01
 1.83000000000000007e+01, 2.64514610387655622e-06,-9.05959369609745409e+01, 2.64514440633255427e-06,-9.05957523707865136e+01
 1.84000000000000021e+01, 2.64511602543607235e-06,-9.05959419760237381e+01, 2.64511440838602219e-06,-9.05957573851385689e+01
 1.85000000000000000e+01, 2.64508597842535459e-06,-9.05959469862096540e+01, 2.64508444019218392e-06,-9.05957623947765569e+01
 1.86000000000000014e+01, 2.64505596284434236e-06,-9.05959519915322744e+01, 2.64505450173306584e-06,-9.05957673997033055e+01
 1.86999999999999993e+01, 2.64502597869273116e-06,-9.05959569919916134e+01, 2.64502459299063630e-06,-9.05957723999216284e+01
 1.88000000000000007e+01, 2.64499599027868966e-06,-9.05959619929522404e+01, 2.64499471394639147e-06,-9.05957773954343963e+01
 1.89000000000000021e+01, 2.64496602811314549e-06,-9.05959669898282556e+01, 2.64496486458249959e-06,-9.05957823862444087e+01
 1.90000000000000000e+01, 2.64493609626034399e-06,-9.05959719820087486e+01, 2.64493504488082357e-06,-9.05957873723545077e+01
 1.91000000000000014e+01, 2.64490619472023349e-06,-9.05959769694937194e+01, 2.64490525482348721e-06,-9.05957923537675072e+01
 1.92000000000000028e+01, 2.64487632349235659e-06,-9.05959819522831822e+01, 2.64487549439215012e-06,-9.05957973304862492e+01
 1.93000000000000007e+01, 2.64484648257674295e-06,-9.05959869303771228e+01, 2.64484576356913812e-06,-9.05958023025135617e+01
 1.94000000000000021e+01, 2.64481667197293517e-06,-9.05959919037755412e+01, 2.64481606233614852e-06,-9.05958072698522585e+01
 1.95000000000000000e+01, 2.64478689168096415e-06,-9.05959968724784375e+01, 2.64478639067563121e-06,-9.05958122325051534e+01
 1.96000000000000014e+01, 2.64475714170045509e-06,-9.05960018364858257e+01, 2.64475674856956601e-06,-9.05958171904750742e+01
 1.97000000000000028e+01, 2.64472742203119369e-06,-9.05960067957976918e+01, 2.64472713600011608e-06,-9.05958221437648348e+01
 1.98000000000000007e+01, 2.64469773267313125e-06,-9.05960117504140356e+01, 2.64469755294930145e-06,-9.05958270923772488e+01
 1.99000000000000021e+01, 2.64466807362581036e-06,-9.05960167003348573e+01, 2.64466799939948861e-06,-9.05958320363151302e+01
 2.00000000000000000e+01, 2.64463844488926322e-06,-9.05960216455601710e+01, 2.64463847533273865e-06,-9.05958369755813067e+01
 2.01000000000000014e+01, 2.64460884646311501e-06,-9.05960265860899625e+01, 2.64460898073145702e-06,-9.05958419101785637e+01
 2.02000000000000028e+01, 2.64457927834723529e-06,-9.05960315219242318e+01, 2.64457951557782636e-06,-9.05958468401097292e+01
 2.03000000000000007e+01, 2.64454974054133098e-06,-9.05960364530629789e+01, 2.64455007985429236e-06,-9.05958517653776028e+01
 2.04000000000000021e+01, 2.64452023304527250e-06,-9.05960413795062180e+01, 2.64452067354307959e-06,-9.05958566859849981e+01
 2.05000000000000000e+01, 2.64449075585876676e-06,-9.05960463012539350e+01, 2.64449129662651091e-06,-9.05958616019347147e+01
 2.06000000000000014e+01, 2.64446130898168417e-06,-9.05960512183061297e+01, 2.64446194908709551e-06,-9.05958665132295522e+01
 2.07000000000000028e+01, 2.64443189241389556e-06,-9.05960561306628023e+01, 2.64443263090727820e-06,-9.05958714198723101e+01
 2.08000000000000007e+01, 2.64440250615486433e-06,-9.05960610383239668e+01, 2.64440334206952795e-06,-9.05958763218657879e+01
 2.09000000000000021e+01, 2.64437315020470653e-06,-9.05960659412896092e+01, 2.64437408255625060e-06,-9.05958812192127851e+01
 2.10000000000000000e+01, 2.64434382456304819e-06,-9.05960708395597294e+01, 2.64434485235003583e-06,-9.05958861119161014e+01
 2.11000000000000014e+01, 2.64431452922984272e-06,-9.05960757331343274e+01, 2.64431565143349447e-06,-9.05958909999785220e+01
 2.12000000000000028e+01, 2.64428526420455395e-06,-9.05960806220134174e+01, 2.64428647978909463e-06,-9.05958958834028465e+01
 2.13000000000000007e+01, 2.64425602948738052e-06,-9.05960855061969852e+01, 2.64425733739940734e-06,-9.05959007621918602e+01
