,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,ME
0,0.0,3.720371566686647e-14,1.1764847892858818e-13,3.720371566686647e-13,1.1764847892858813e-12,3.720371566686646e-12,1.1764847892858814e-11,3.720371566686646e-11,1.1764847892858816e-10,3.7203715666866466e-10,1.1764847892858812e-09,3.720371566686647e-09,1.1764847892858818e-08,3.7203715666866484e-08,1.176484789285882e-07,3.720371566686648e-07,1.1764847892858822e-06,3.720371566686649e-06,1.1764847892858824e-05,1.0,0.9997540443778496,0.9994783388112246,0.9989021514655072,0.997682627712918,0.9951154355949215,0.9897325356549872,0.9785426721892956,0.955692045872516,0.9107028888613812,0.8281211104233174,0.6944050809439463,0.5164035630600972,0.3324427152455531,0.1859641690600186,0.0917593156765912,0.0393950844984911,0.0128087451822442,0.0,0.668483384943316,5.281715258945188e-06,-14.57,206000.0,0.03866,0.65,56770000.0,3.7203715666866484e-14,1.0422088042509677e-13,2.9195986803694373e-13,8.178837503240188e-13,2.2911841738448785e-12,6.418424276552198e-12,1.7980296243362464e-11,5.0369224449702085e-11,1.4110216746851637e-10,3.9527751085774357e-10,1.1073133275911952e-09,3.101979677013226e-09,8.689751741302454e-09,2.434309479363729e-08,6.819369318866082e-08,1.9103486348517597e-07,5.351568064489007e-07,1.4991651380472229e-06,4.199696395622216e-06,1.176484789285882e-05,201.1406991505125,201.19818715362825,201.31059734157296,201.53004857012897,201.95825212395545,202.7930036284696,204.4174943567785,207.56712769189795,213.6300679828454,225.1359096963966,246.3457346022571,283.2025384589011,341.60476304018533,428.5238999310502,554.5030468237197,847.125037021442,,,,,201.1098203693666,201.1391240997788,201.1973354630913,201.3132852814978,201.54396419102065,202.0023831758345,202.9123748117009,204.71291717080263,208.2539232208511,215.1346815515821,228.1973937539335,251.94130359377607,292.0538973089975,354.60605731807783,448.0596384180704,581.2294787043818,877.1556698739191,,,,75.5796807717774,35.41117682131114
0,0.0,4.68320304558435e-13,1.4809588369083905e-12,4.683203045584349e-12,1.4809588369083905e-11,4.683203045584349e-11,1.4809588369083904e-10,4.68320304558435e-10,1.4809588369083906e-09,4.68320304558435e-09,1.4809588369083909e-08,4.683203045584352e-08,1.480958836908391e-07,4.683203045584353e-07,1.4809588369083912e-06,4.683203045584352e-06,1.4809588369083914e-05,4.683203045584353e-05,,1.0,0.9995207359111592,0.9989483081088476,0.9976938575450645,0.9949435657696678,0.9889482706094423,0.9760141789071392,0.948718228285054,0.8937129182027769,0.792481850269098,0.6339292678594202,0.4390233023807681,0.2598343496868158,0.1341123645336664,0.0618128749655835,0.0251394133622916,0.0078500944996281,0.0,,0.697142601648636,6.017612003468575e-06,-14.57,206000.0,0.03866,0.6844210526315789,56770000.0,4.683203045584345e-13,1.23479715190767e-12,3.2557290203270545e-12,8.584220847467829e-12,2.2633593612375905e-11,5.967688493956856e-11,1.5734711230934142e-10,4.14869405083053e-10,1.0938657897679592e-09,2.8841422176820806e-09,7.604476170317649e-09,2.00503489288416e-08,5.286577052308743e-08,1.393885813617712e-07,3.675190283202641e-07,9.690193763211332e-07,2.5549658094642444e-06,6.73655289774923e-06,1.7761938252195123e-05,4.683203045584354e-05,201.19813258428647,201.3090986216565,201.5244639933879,201.9421600888983,202.75164181601983,204.3175610418203,207.3364276806629,213.11674282938424,224.03697926262456,244.11588533422787,279.05913450356474,334.6450986208858,417.4849786534136,537.3788630157434,840.7785624017448,,,,,930.704227320333,201.14279379621627,201.20304553272945,201.3215861512552,201.55439717594595,202.0112256999399,202.9065746925364,204.6560953254761,208.0547348870735,214.5830366302083,226.8546284342421,249.01506934231804,286.4063197742271,344.61260239179137,431.4728271316793,555.236832908364,857.598932492068,,,,933.4325046789588,79.73412895710926,36.07723020098078
0,0.0,1.6332135679903989e-12,5.164674780339928e-12,1.6332135679903985e-11,5.164674780339928e-11,1.6332135679903984e-10,5.164674780339926e-10,1.6332135679903984e-09,5.1646747803399285e-09,1.633213567990399e-08,5.16467478033993e-08,1.6332135679903993e-07,5.16467478033993e-07,1.6332135679903997e-06,5.164674780339931e-06,1.6332135679903997e-05,5.164674780339932e-05,,,1.0,0.99955868574288,0.9989878405643846,0.9976891342648138,0.9947293689043352,0.9880234873515424,0.9730116769493024,0.9403074418713444,0.8730824419061582,0.7500360447682723,0.5662141712504213,0.3607548189165839,0.1939100891639591,0.0902245673416444,0.0363345614183372,0.0111338303571365,0.0,,,0.7352585656483321,5.68897913306753e-06,-14.57,206000.0,0.03866,0.718842105263158,56770000.0,1.6332135679903969e-12,4.053030027494502e-12,1.0058116541356464e-11,2.496051291829373e-11,6.194273078688003e-11,1.5371887228021675e-10,3.8147319943644476e-10,9.466749250085834e-10,2.349295874425686e-09,5.830080590275999e-09,1.4468096615298532e-08,3.590444701892246e-08,8.910151418062036e-08,2.211168946591833e-07,5.487300811140926e-07,1.3617444401233313e-06,3.3793443881222964e-06,8.386278773790599e-06,2.0811631960011327e-05,5.164674780339933e-05,201.1891742497276,201.28953344718724,201.48235693923425,201.8526339372684,202.56306440486108,203.9241347434797,206.5240002173258,211.461790184287,220.7356765438679,237.7715878546693,267.69539030266594,316.17831030651195,389.072210457767,494.26544051213136,927.637668196465,926.120614258076,,,,,201.13642937393288,201.189706592982,201.29372606614868,201.4964805838885,201.89154032055183,202.6602392550341,204.152095179762,207.0335056060659,212.5464807761491,222.905525205128,241.7267166374645,273.9769351145483,324.9188177533973,401.4419011293102,511.4002357357557,844.0213092534597,,,,,110.5374974096062,47.24824637324668
0,0.0,5.081160332004245e-12,1.606803980563077e-11,5.0811603320042446e-11,1.6068039805630768e-10,5.081160332004242e-10,1.6068039805630768e-09,5.081160332004245e-09,1.6068039805630772e-08,5.0811603320042453e-08,1.6068039805630773e-07,5.081160332004246e-07,1.6068039805630773e-06,5.0811603320042464e-06,1.6068039805630776e-05,5.081160332004248e-05,0.0001606803980563,,,1.0,0.9995913406033752,0.999030856535925,0.9976970728542768,0.9945364091411284,0.9870924011436788,0.969810820231874,0.9309948299258382,0.8499298099676584,0.7036889056427457,0.498307407251628,0.2922366065704295,0.1447058091400591,0.0628219589830694,0.0239660104303773,0.0070615901528397,0.0,,,0.7650588421465588,6.254692676281754e-06,-14.57,206000.0,0.03866,0.7532631578947369,56770000.0,5.081160332004249e-12,1.2609554441472928e-11,3.129223500604469e-11,7.765571545120758e-11,1.9271266948730358e-10,4.78241334396785e-10,1.1868175275351414e-09,2.945240702460901e-09,7.308994511943232e-09,1.8138212177693905e-08,4.5012311948716383e-08,1.117038552156881e-07,2.772075178956286e-07,6.879261940375997e-07,1.7071775399007644e-06,4.236581159435162e-06,1.0513622339199862e-05,2.609090928074172e-05,6.47479550942005e-05,0.0001606803980563,201.1808958112753,201.2797505530996,201.47570803066287,201.86397417349565,202.632515336812,204.15122048560048,207.14176080827824,212.98964374244872,224.2653559397781,245.3845377507448,282.6353365714089,342.3452819733877,431.96041806092506,562.7463029822114,853.016857720436,,,,,,201.13448246311043,201.1888176931774,201.2977823642924,201.51607555995267,201.9529664672073,202.82601502882605,204.56566185137004,208.01132270236872,214.75619103054908,227.65760621358265,251.2858692074956,291.48024452981514,354.4805233296585,448.9758041922689,584.0293207296584,880.8672801739165,,,,931.336918400829,79.71184187740712,38.66072510514877
0,0.0,1.4315369198143423e-11,4.5269172212351477e-11,1.4315369198143424e-10,4.526917221235148e-10,1.4315369198143423e-09,4.526917221235148e-09,1.4315369198143426e-08,4.5269172212351486e-08,1.431536919814343e-07,4.5269172212351494e-07,1.4315369198143432e-06,4.52691722123515e-06,1.4315369198143433e-05,4.526917221235151e-05,0.0001431536919814,,,,1.0,0.9996218441671256,0.9990658170752929,0.9976914377554452,0.9943029686639628,0.9860083339396032,0.9660448842793008,0.9198866163778932,0.8223911867370263,0.6507938009762008,0.427433726091855,0.2281116787389423,0.1019757546063341,0.0388602551924826,0.0112632582481583,0.0,,,,0.804085998908833,5.842863142030355e-06,-14.57,206000.0,0.03866,0.7876842105263158,56770000.0,1.4315369198143431e-11,3.343671517405505e-11,7.809885348789179e-11,1.824171688029928e-10,4.2607569750378684e-10,9.951941541171474e-10,2.324496351684404e-09,5.4293760334509235e-09,1.2681510165094689e-08,2.9620475553096268e-08,6.918518067402604e-08,1.6159731184320158e-07,3.774463106194173e-07,8.816094511426315e-07,2.0591941223866068e-06,4.809703920682589e-06,1.1234128707505252e-05,2.6239795608641672e-05,6.128885394764105e-05,0.0001431536919814,201.17323990619585,201.2615732255873,201.4337995904032,201.76950781905904,202.4233854271053,203.69511643573648,206.1616119886565,210.9184620669397,219.9923430504496,236.9220559962332,267.1055670639908,316.611203508079,391.70462512713885,500.96250361776686,867.6982301339696,974.294595637771,,,,,201.1286412195606,201.1758805094844,201.26934305472813,201.4540818406712,201.81898826956743,202.5391156095737,203.9566403171808,206.7337520361799,212.1241124246078,222.399321821846,241.32853232711545,274.15912521900725,326.4939094277746,405.69247397408543,520.1267356436398,844.3091828924186,,,,,98.04164671035632,46.08862400047758
0,0.0,3.6980533824988676e-11,1.169427159758628e-10,3.698053382498867e-10,1.169427159758628e-09,3.6980533824988678e-09,1.1694271597586281e-08,3.698053382498868e-08,1.1694271597586285e-07,3.698053382498869e-07,1.1694271597586285e-06,3.698053382498869e-06,1.1694271597586286e-05,3.69805338249887e-05,0.0001169427159758,0.0003698053382498,,,,1.0,0.9996507394380588,0.999103880501233,0.997698011467964,0.9940908743601624,0.984915227223268,0.9620287640530892,0.9076507850498514,0.7920961881439279,0.5958218903921161,0.3621315458888248,0.1776523004222643,0.0738603604547394,0.0266072206029896,0.0074100544391032,0.0,,,,0.8342737619699968,6.32587757931681e-06,-14.57,206000.0,0.03866,0.8221052631578948,56770000.0,3.698053382498867e-11,8.637622679343946e-11,2.017508073404339e-10,4.712336921113163e-10,1.1006706516230056e-09,2.5708600713932783e-09,6.004813062779842e-09,1.4025570788607685e-08,3.275982680719424e-08,7.651783079723764e-08,1.7872434016131326e-07,4.174502783637451e-07,9.750475774518469e-07,2.277439560038592e-06,5.319464474937309e-06,1.2424787378173282e-05,2.902084262807929e-05,6.778460517749059e-05,0.0001583259575868,0.0003698053382498,201.16616709535845,201.2527280865844,201.4264943476601,201.77526930974727,202.47467166138327,203.87484666327623,206.6688390243179,212.20710299669128,223.0375971519064,243.62685330734257,280.5106603487371,340.4090988575706,431.1081640243622,564.3840272077513,855.4734896530298,,,,933.724831448032,,201.12667100282312,201.17438416387463,201.27119636008885,201.4675313035765,201.8653880488703,202.67062916107133,204.2956856071721,207.55690339352947,214.0270275014877,226.57677949420537,249.8898695391865,290.0801958342732,353.6944867394665,449.83657421127566,588.0253589967396,887.3824959322902,,,,,79.37851506116907,38.38915522520519
0,0.0,8.851485481362352e-11,2.799085479701692e-10,8.851485481362353e-10,2.799085479701692e-09,8.851485481362352e-09,2.799085479701692e-08,8.851485481362354e-08,2.7990854797016924e-07,8.851485481362354e-07,2.7990854797016926e-06,8.851485481362355e-06,2.799085479701693e-05,8.851485481362356e-05,0.0002799085479701,,,,,1.0,0.999677678849316,0.9991367204609738,0.997690814072767,0.9938348363053804,0.9836397547182784,0.9573051876087976,0.8931336933649588,0.7567454128912455,0.5357335754519463,0.2977602744324443,0.1318427634097596,0.0482230935707895,0.0132882788438809,0.0,,,,,0.8748780642612767,5.796789474384772e-06,-14.57,206000.0,0.03866,0.8565263157894737,56770000.0,8.851485481362361e-11,1.9459040613738336e-10,4.2778611839155005e-10,9.404418579573183e-10,2.0674604672157564e-09,4.545089892940524e-09,9.991892209058716e-09,2.1966102380619108e-08,4.8290117997709374e-08,1.0616064041885705e-07,2.333827714953277e-07,5.130669692264367e-07,1.127922653521453e-06,2.4796168699868087e-06,5.451171498973919e-06,1.1983815351031888e-05,2.634513157303156e-05,5.791694358346237e-05,0.0001273241830184,0.0002799085479701,201.15962675402525,201.23602309885,201.385922702856,201.68013285583723,202.2570122066432,203.38664305577635,205.59316871545656,209.88158870945105,218.1333747803855,233.69517130889352,261.84791101096704,308.88045860710105,381.0570932589301,486.7217428829422,940.2490496800632,928.4227605170868,,,,947.9076457072968,201.1212460885636,201.1618739438142,201.2427393822996,201.40369922128323,201.72412846212177,202.36097742473515,203.62412871027053,206.11883869933297,211.00436741909715,220.41471769628703,237.97446342027587,268.9207428941282,319.0250751751478,395.5127389068597,507.0109203197399,844.0628174655697,,,,,114.3985137634082,47.68151280723368
0,0.0,1.9804828678391264e-10,6.262836729313872e-10,1.9804828678391262e-09,6.262836729313874e-09,1.980482867839126e-08,6.262836729313873e-08,1.9804828678391261e-07,6.262836729313874e-07,1.9804828678391265e-06,6.262836729313875e-06,1.9804828678391263e-05,6.262836729313876e-05,0.0001980482867839,0.0006262836729313,,,,,1.0,0.9997030965851796,0.9991714574828572,0.9976972677244008,0.9936046052796312,0.9823617478577268,0.952302189810557,0.8773479173310529,0.7190763084169455,0.4772139494569061,0.2438475010321295,0.09990567476098,0.0343940926187278,0.0090813933907106,0.0,,,,,0.90484286740646,6.260178614542802e-06,-14.57,206000.0,0.03866,0.8909473684210527,56770000.0,1.9804828678391228e-10,4.3538789778552406e-10,9.571535538953e-10,2.1041993367158467e-09,4.625856353577013e-09,1.016944860239664e-08,2.2356441050491654e-08,4.914823566012397e-08,1.0804711997976794e-07,2.375299942942636e-07,5.221841933408106e-07,1.1479658919925224e-06,2.5236797781010068e-06,5.548039072259667e-06,1.2196768312056403e-05,2.6813285797101312e-05,5.894613038819115e-05,0.0001295867397242,0.0002848825359998,0.0006262836729313,201.15357256572867,201.22810534985624,201.37838903124447,201.68137731290395,202.29178452081285,203.5197496737549,205.9828543856137,210.8944998597504,220.57191075031176,239.16720162879244,273.0478569451548,329.15461315825416,415.06960416459816,542.1068294168987,844.9376665968223,,,,,929.823028979788,201.119559606357,201.1604120787885,201.243617917614,201.41322684705432,201.75886193482287,202.4620578459292,203.8893898294476,206.7720913864328,212.5350238768289,223.8243864729182,245.08667362952747,282.4217684148908,342.3340076355002,433.805882915777,566.5821621975449,869.9982084225737,,,,,80.74239047478528,37.71845951807092
0,0.0,4.173556113322037e-10,1.319794326061745e-09,4.173556113322038e-09,1.3197943260617452e-08,4.1735561133220375e-08,1.319794326061745e-07,4.173556113322038e-07,1.3197943260617451e-06,4.173556113322039e-06,1.3197943260617454e-05,4.17355611332204e-05,0.0001319794326061,0.0004173556113322,0.0013197943260617,,,,,1.0,0.9997252095056712,0.9992058715429024,0.9977012473749634,0.9933584002244245,0.9809702886175732,0.9466926772638669,0.8594707236252075,0.6778016716321974,0.4189764574279448,0.1966430275916168,0.0748231977909779,0.0243548052623398,0.0061902231459878,0.0,,,,,0.9362412829283334,6.585051101653266e-06,-14.57,206000.0,0.03866,0.9253684210526316,56770000.0,4.1735561133220455e-10,9.175115079141471e-10,2.017050554245011e-09,4.4342691108358484e-09,9.748264616338626e-09,2.14305132717232e-08,4.7112682837902e-08,1.0357217561902452e-07,2.2769230950753701e-07,5.005570994238475e-07,1.1004210477092142e-06,2.41915754193728e-06,5.318258156634681e-06,1.1691619636297593e-05,2.570277066173061e-05,5.65047820781419e-05,0.0001242196975461,0.0002730836699293,0.000600345132497,0.0013197943260617,201.14800226925095,201.22059591722325,201.37103444621937,201.68262520793485,202.3276376613844,203.66051945092832,206.40586688338703,212.02198683499745,223.3458173429147,245.47792167442748,285.9183660428951,352.3440889525943,454.0403345167066,603.5231411016362,894.3988540402203,,,,930.300775726769,,201.11748718927043,201.15807476515448,201.24284813665835,201.4199524377341,201.78980918613385,202.56110998264208,204.16492104545267,207.4803746022949,214.25141707024068,227.7408266064625,253.3424686755308,298.008105866903,369.47769934090775,478.1470381189264,857.0197866240948,,,,938.713596487774,,42.408809385077085,22.597003245831782
