,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,5.5622543335545985e-09,1.7589392619174462e-08,5.562254333554599e-08,1.7589392619174464e-07,5.562254333554598e-07,1.7589392619174464e-06,5.562254333554599e-06,1.7589392619174463e-05,5.562254333554599e-05,0.0001758939261917,0.0005562254333554,0.0017589392619174,0.0055622543335546,0.0175893926191744,0.055622543335546,,,,,,1.0,0.9998285375960848,0.9995017099648482,0.998572529995642,0.9959404291381788,0.9886421414292496,0.9691679782388924,0.9213243329815076,0.8218752051538535,0.6604294336915965,0.4531723307237449,0.2432451983489408,0.0919768754263896,0.0240139108369428,0.0045030197674052,0.0,,,,,,0.8101156331481411,0.0007058322888924,-100.0,46460.0,0.0007927,0.9597894736842104,9184000.0,5.5622543335546035e-09,1.2991876863423053e-08,3.034540571367245e-08,7.087841561367479e-08,1.6555223704395297e-07,3.8668391431945787e-07,9.031859204277628e-07,2.109590744923052e-06,4.9274163939105936e-06,1.15090722584036e-05,2.688198716326281e-05,6.2788834549038e-05,0.0001466572288753,0.0003425504380813,0.0008001024124729,0.0018688163822837,0.0043650345458875,0.0101955049021497,0.0238138596881646,0.055622543335546,0.1758939261917447,0.5562254333554602,1.7589392619174475,5.562254333554603,17.58939261917448,55.622543335546034,175.8939261917448,556.2254333554604,1758.9392619174482,5562.254333554604,212.4562515173108,212.46624137633563,212.48876105168728,212.5411023537947,212.6583310378228,212.92172040561053,213.51583063112437,214.8460406954181,217.79831882149503,224.20980453769403,237.494176226406,262.4453525659148,301.97499851742145,353.17823919741625,415.3673108916835,493.6006421981304,557.9759258587914,588.0707417228607,600.3849229531061,605.7832508202426,608.6936457070765,609.6672411938765,609.9917001107818,610.1011359166034,610.130041501905,610.1450765352376,610.1515474977161,610.1539457018259,610.1563305323878,610.151749579301,212.47361373788868,212.50002069831464,212.55157922428103,212.6541665726417,212.8580736918589,213.2621355763584,214.05947746631315,215.6268149721139,218.67431518871552,224.47494224345968,235.1039007965859,253.36135288465368,281.77657002304096,320.591840624808,366.78909858164855,416.1963129497224,465.0506075061777,509.6080786199441,546.2311544511989,572.7461113232304,593.8402504528318,603.5749024382706,607.6767930531394,609.3353124203817,609.9926834817459,610.2586914060762,610.3587649977217,610.4005134057318,610.4151631488381,610.4211263997887,31.08634203950634,15.621866977316545
0,0.0,9.917931150935985e-09,3.136325211369292e-08,9.917931150935983e-08,3.136325211369292e-07,9.917931150935985e-07,3.1363252113692924e-06,9.917931150935984e-06,3.136325211369293e-05,9.917931150935986e-05,0.0003136325211369,0.0009917931150935,0.0031363252113692,0.0099179311509359,0.0313632521136929,0.0991793115093599,,,,,,1.0,0.9998400238287504,0.9995223168921484,0.99857336851577,0.995788927434079,0.9877904302317692,0.9657899349636154,0.9107967133717728,0.797461095301176,0.6189294083606544,0.3986808668618009,0.1919882263755161,0.0623663019688971,0.0143718484746429,0.0024820895411584,0.0,,,,,,0.8382996560259587,0.0007123487959716,-100.0,46460.0,0.0007927,0.9942105263157895,9184000.0,9.917931150935992e-09,2.3165524718198893e-08,5.410821342703504e-08,1.2638171575563608e-07,2.9519248679088504e-07,6.894874289115723e-07,1.610450590376508e-06,3.7615640188512794e-06,8.785965836187849e-06,2.0521569030276297e-05,4.793266936343129e-05,0.0001119573649029,0.0002615012208266,0.0006107940156779,0.0014266446956108,0.0033322446443018,0.0077831953559563,0.0181793764910297,0.0424619599647705,0.0991793115093599,0.3136325211369294,0.9917931150935992,3.136325211369295,9.917931150935994,31.36325211369296,99.17931150935996,313.6325211369296,991.7931150935996,3136.3252113692965,9917.931150935998,212.45564012606732,212.46553853855352,212.4879700252008,212.54188422107,212.666254946308,212.95440487970205,213.62265658609036,215.16260895647923,218.66905968290237,226.44637901252932,242.69199449675352,272.6860261010105,317.9768933975776,374.4555061336625,445.6382773472279,526.2980430559268,575.7143843867069,595.6598216772753,603.8631785339459,607.4248621365958,609.2833780849345,609.8745469947326,610.0647493395958,610.1287908015424,610.1382001511015,610.1492227859803,610.1528973661593,610.1526411646532,610.1510025707571,610.1531707093079,212.47235739480303,212.4982560680338,212.5502659164618,212.65649803346008,212.87248837310025,213.3118170325654,214.1987365396866,215.98105775409888,219.51744504182875,226.3606055749209,239.00468271624936,260.6212906438825,293.529431934159,336.8192276304062,386.3695206334312,437.7036565842443,486.7285750892266,529.2514490805152,561.8056247002615,583.4975471157328,599.2945977975645,606.0419008012681,608.738782026119,609.7799774905961,610.1792394368645,610.3344191864029,610.3891791225981,610.4135584900156,610.421800214118,610.4233208098794,30.726504127968656,15.278755832595198
0,0.0,1.7013024904971535e-08,5.3799908588879754e-08,1.7013024904971533e-07,5.379990858887975e-07,1.7013024904971535e-06,5.379990858887976e-06,1.701302490497154e-05,5.379990858887977e-05,0.0001701302490497,0.0005379990858887,0.0017013024904971,0.0053799908588879,0.0170130249049715,0.0537999085888797,,,,,,,1.0,0.9998518607791526,0.9995386112296,0.9985720478817438,0.9956246661350296,0.9868557027501704,0.9620067580895256,0.8989633656603984,0.7706686360598681,0.5748643511735697,0.343887526782573,0.1456995769239417,0.0396208458829217,0.0071089593677924,0.0,,,,,,,0.868954550464997,0.0007005789677134,-100.0,46460.0,0.0007927,1.0286315789473686,9184000.0,1.7013024904971552e-08,3.74013088860005e-08,8.222276251281131e-08,1.807579166773142e-07,3.973768752470698e-07,8.73590401371025e-07,1.920494716490718e-06,4.222001466912069e-06,9.281616988345276e-06,2.0404638556733636e-05,4.485740740581516e-05,9.861419468796504e-05,0.0002167927206754,0.0004765955234598,0.0010477440952548,0.0023033529168971,0.0050636741202421,0.0111319439621745,0.0244723837739915,0.0537999085888798,0.1701302490497155,0.5379990858887981,1.7013024904971554,5.3799908588879815,17.013024904971555,53.799908588879816,170.13024904971556,537.9990858887982,1701.3024904971558,5379.990858887983,212.45491369493263,212.4635993211777,212.4826312097801,212.5263900904646,212.62443075805777,212.8443588390599,213.33856545112025,214.4424743684454,216.88775627602183,222.2183117449705,233.3844130200431,254.93057239899517,290.6848554109227,339.1272311313087,397.5170295095351,472.0280174558764,544.1319631565159,582.276445685889,597.8923488436595,604.6494427719209,608.4517719143889,609.6253954800804,609.9916010282426,610.1031936869048,610.1353143388554,610.1382087978208,610.1518188064389,610.1543891707524,610.151839663745,610.1536291198859,212.47032135698777,212.4930647525647,212.5375016507208,212.6258044825683,212.80045303357707,213.14688329128552,213.8289632600216,215.16686103043952,217.77030909307155,222.7439772857712,231.93719075274595,247.98894250463684,273.6262868760467,309.8419051622992,354.3710058742484,403.12308746715337,452.2846825278841,498.1909820095237,537.1320462805666,566.3996899364985,591.8406552035236,603.1914646056952,607.7079628249259,609.417452282833,610.0525447363157,610.2927473277067,610.3760132852275,610.4096606632759,610.4196250040842,610.4239223068873,30.981057868063736,15.445030209224202
0,0.0,2.8181562245187775e-08,8.911792471660195e-08,2.8181562245187775e-07,8.911792471660194e-07,2.8181562245187776e-06,8.911792471660195e-06,2.818156224518778e-05,8.911792471660195e-05,0.0002818156224518,0.000891179247166,0.0028181562245187,0.0089117924716601,0.0281815622451877,0.0891179247166019,,,,,,,1.0,0.9998630106276676,0.9995561245810975,0.9985729573878626,0.9954623698629328,0.985877315632731,0.957916595735942,0.8860983392017007,0.7423272642732361,0.5300016873988735,0.2920881190035993,0.1081178094113411,0.0254670537066101,0.0041726986033808,0.0,,,,,,,0.8968407407748971,0.0007089180021612,-100.0,46460.0,0.0007927,1.0630526315789477,9184000.0,2.8181562245187805e-08,6.19541392732759e-08,1.361995243449602e-07,2.994200330985009e-07,6.582427996858476e-07,1.4470761319958996e-06,3.181241530923868e-06,6.993617995838432e-06,1.5374718391002256e-05,3.379966788910713e-05,7.430494142140004e-05,0.0001633514369949,0.0003591105982707,0.000789466099367,0.0017355564693744,0.0038154345839582,0.0083878233415887,0.0184397291741042,0.0405377650633622,0.0891179247166019,0.2818156224518779,0.8911792471660199,2.81815622451878,8.9117924716602,28.1815622451878,89.11792471660202,281.815622451878,891.1792471660203,2818.1562245187806,8911.792471660205,212.45440310791844,212.462835994032,212.4816321980497,212.52653335399032,212.62968682243255,212.86762222068336,213.41611868565417,214.6729678053083,217.53099487285465,223.88781781533493,237.36174917190016,263.1312738389214,304.286090724562,357.56479357790965,423.0239375295025,504.16184993913646,564.9293911252526,591.3188753886818,601.9728543461359,606.5811669906788,609.094244430034,609.8379018084931,610.0626816376739,610.1283511163294,610.1407730033575,610.1492832514342,610.1553292262238,610.1531222003443,610.1536735373301,610.1539006968922,212.4690688034584,212.49140710500015,212.5362213789511,212.62714099983248,212.81134184935763,213.18352339217245,213.93380229510933,215.4359070964436,218.41583254311612,224.20093667676176,234.99820532262896,253.8320425300037,283.4269946681424,323.9128918301401,371.86154812998376,422.7696537935154,472.58093505438194,517.2045286198229,552.8462360651981,577.6924915269278,597.490984135867,605.63246967298,608.6965748044981,609.8049606339505,610.2058035335194,610.3455676924533,610.3994939140488,610.4168248740266,610.4234549570871,610.4242626639499,30.72867061931041,15.207358328457444
0,0.0,4.522719898641012e-08,1.430209609867147e-07,4.522719898641011e-07,1.4302096098671467e-06,4.522719898641011e-06,1.4302096098671468e-05,4.522719898641011e-05,0.0001430209609867,0.0004522719898641,0.0014302096098671,0.004522719898641,0.0143020960986714,0.0452271989864101,0.1430209609867147,,,,,,,1.0,0.9998730486965172,0.9995731104404282,0.9985735483250532,0.9952924917516268,0.9848235180682652,0.9534100522571936,0.8719446491088132,0.7120632848719167,0.4838955833853081,0.2429947121203119,0.0777174787439668,0.0160593813182589,0.002420544210152,0.0,,,,,,,0.9251786965906406,0.0007136774159727,-100.0,46460.0,0.0007927,1.0974736842105264,9184000.0,4.522719898641012e-08,9.942714178035601e-08,2.185798975873232e-07,4.805244400450432e-07,1.056381396593691e-06,2.3223410966664487e-06,5.105417595062308e-06,1.1223712510357188e-05,2.4674127075712896e-05,5.424341958034132e-05,0.0001192483348545,0.0002621546627333,0.000576318883418,0.0012669751967066,0.0027853089587307,0.006123202739684,0.0134612038904148,0.0295930116775244,0.0650570593295655,0.1430209609867147,0.4522719898641014,1.4302096098671475,4.522719898641014,14.302096098671475,45.227198986410144,143.02096098671478,452.2719898641015,1430.209609867148,4522.719898641016,14302.096098671482,212.45377533394665,212.4620185852882,212.4808080754593,212.52678097312716,212.634966901553,212.89185237967564,213.4998383990751,214.93062387528076,218.2640971983353,225.82673555921724,241.9901904626833,272.4307383485853,318.9214976844929,377.1514521038623,451.23385306230085,532.654081371829,579.161769326156,597.301452234858,604.6844689832741,607.8349493743274,609.4920346266905,609.9643616040692,610.1031378597145,610.1378817493014,610.1526922800017,610.1514031197727,610.152188955302,610.1534195236223,610.1533095224507,610.1534912911532,212.4677740631729,212.48971257151877,212.5347563543583,212.628145234749,212.8216910446993,213.22154722583355,214.04367732495405,215.72778195741853,219.1319984414216,225.84518961756385,238.4793801718664,260.42841713060375,294.21320334448274,338.83091114995824,389.81205418765416,442.3772435831234,492.1134759158874,534.5243680631431,566.148194765938,586.5403911422237,601.5398113423057,607.2775966791951,609.3285880412038,610.0471275106664,610.2963268029223,610.3818917751878,610.410787356249,610.4221462328321,610.4229097811763,610.425893477857,30.379832836928124,14.900562615841311
0,0.0,7.052445465004017e-08,2.2301790743538002e-07,7.052445465004016e-07,2.2301790743538e-06,7.052445465004016e-06,2.2301790743538e-05,7.052445465004015e-05,0.0002230179074353,0.0007052445465004,0.0022301790743538,0.007052445465004,0.022301790743538,0.0705244546500401,0.22301790743538,,,,,,,1.0,0.9998834228695732,0.9995893706377114,0.9985738692551857,0.995115428824797,0.9836908475181272,0.9484599524759744,0.8564748676427667,0.6800147244311748,0.4371085245255084,0.197690650737686,0.0542927218080462,0.0099853804518776,0.0013970545557481,0.0,,,,,,,0.9537589297221862,0.0007165136106446,-100.0,46460.0,0.0007927,1.1318947368421053,9184000.0,7.052445465004014e-08,1.5504044266767013e-07,3.408397694369612e-07,7.492996435701331e-07,1.647254828219714e-06,3.621312905161132e-06,7.961067669936388e-06,1.7501552642683356e-05,3.8475284673351535e-05,8.458378298877974e-05,0.0001859483667354,0.0004087875224992,0.000898675484409,0.0019756415786375,0.0043432359232634,0.0095481379259769,0.0209905562267909,0.0461454845045077,0.1014458939128986,0.22301790743538,0.705244546500402,2.230179074353801,7.052445465004021,22.30179074353801,70.52445465004021,223.01790743538012,705.2445465004022,2230.1790743538018,7052.445465004023,22301.79074353802,212.4534728370816,212.46123579727936,212.47989310113297,212.52674413218975,212.6405785906728,212.91743899240956,213.59060665413983,215.21819225082805,219.0999166661975,228.07269519362188,247.3366660797789,282.81024972807626,334.4395508933225,398.2760120930982,481.0922906278157,555.1439118351545,588.6932731443551,601.3485395092281,606.5056614590236,608.6514876838272,609.7415585537562,610.0430177051068,610.1197188036299,610.137843270088,610.1483799588143,610.1550333358513,610.1510631367541,610.1537395947436,610.1542037900579,610.1541751102396,212.46663763160197,212.4880536406352,212.53308710250013,212.6286594622777,212.83197688368315,213.26011738583696,214.16144977670223,216.04520795700512,219.928628538328,227.69999600196053,242.4202941412787,267.80488056510825,305.9148853066259,354.4112794240144,408.00366694353306,461.6591954377553,510.5053998219224,549.8116471307511,576.9955577456026,593.2438748519695,604.3675082523454,608.3646802562471,609.7380985338488,610.1954369602321,610.3493987716593,610.4023284472398,610.4188788101295,610.4228636992218,610.4258659026879,610.4265342076005,29.989065423261778,14.55970203126569
0,0.0,1.0712514995670897e-07,3.387594685502884e-07,1.0712514995670896e-06,3.387594685502884e-06,1.0712514995670896e-05,3.387594685502884e-05,0.0001071251499567,0.0003387594685502,0.001071251499567,0.0033875946855028,0.0107125149956709,0.0338759468550288,0.107125149956709,,,,,,,,1.0,0.9998917754745734,0.9996036775524224,0.99857308129807,0.994927270344374,0.9824610524005196,0.9429897756915586,0.8395420934511968,0.6460413097460111,0.389774719233789,0.1563877049544125,0.0362642019471412,0.0053377446272845,0.0,,,,,,,,0.98399041464736,0.0007086453968178,-100.0,46460.0,0.0007927,1.1663157894736842,9184000.0,1.0712514995670905e-07,2.216567272205591e-07,4.586383752273321e-07,9.48986127643487e-07,1.963583335156796e-06,4.0629250542153125e-06,8.406752950392276e-06,1.7394732668180774e-05,3.599210377454432e-05,7.447263253934503e-05,0.000154094159988,0.0003188420945086,0.0006597283196101,0.0013650689892953,0.0028245162290998,0.0058443140903571,0.0120926928423537,0.0250214512633383,0.0517728376537312,0.107125149956709,0.3387594685502886,1.0712514995670903,3.387594685502886,10.712514995670904,33.875946855028864,107.12514995670904,338.75946855028866,1071.2514995670906,3387.594685502887,10712.514995670908,212.45297039114317,212.45995344143543,212.47521577632847,212.51153826141467,212.59727503881768,212.7967159430819,213.26159980146485,214.34118022182872,216.82412603556173,222.4362692160225,234.57876116346543,258.48757106007173,298.08457086093625,350.7622399009723,415.23182077004384,496.7396746225535,561.552176862969,590.2117954094437,601.5881412891559,606.4487918206348,609.1756821135368,609.8981655968552,610.0809950539879,610.1304576023067,610.1381668717332,610.1522530961071,610.1526741702633,610.1528353543023,610.1538846618265,610.1550796703089,212.46529081541388,212.4835370423737,212.52163813431756,212.5987781877011,212.75609415936395,213.07768203818276,213.73236510982065,215.05679260113527,217.7144233888235,222.94288394902875,232.8632591385096,250.51320435746447,278.9004664861745,318.65520377660823,366.6001702237928,418.04655677239685,468.7458230289385,514.4627059153416,551.189622644872,576.8699812899051,598.3321384941557,606.3730151229515,609.1027607489438,609.9950015312626,610.2890444715074,610.3815585466564,610.4116378933361,610.4211640234154,610.4262418565237,610.4260271940608,30.5080175141488,14.92258377118651
0,0.0,1.5886718707288354e-07,5.023821566143703e-07,1.5886718707288352e-06,5.023821566143703e-06,1.588671870728835e-05,5.023821566143703e-05,0.00015886718707288353,0.0005023821566143703,0.0015886718707288354,0.005023821566143704,0.015886718707288357,0.05023821566143705,0.15886718707288358,,,,,,,,1.0,0.9998993961130173,0.9996197820787791,0.9985734711367017,0.9947375064230045,0.9811627787880186,0.9370770756598567,0.821446351094681,0.6109783441940161,0.3437425562934102,0.12136155058289752,0.024360179966131264,0.0032777595065524323,0.0,,,,,,,,1.0123333494807876,0.0007129946925749362,-100.0,46460.0,0.0007927,1.2007368421052633,9184000.0,1.5886718707288362e-07,3.2871814661209083e-07,6.801632351085518e-07,1.4073516511373368e-06,2.912004894888035e-06,6.025340220405504e-06,1.2467260901713612e-05,2.579648429892915e-05,5.337648802179407e-05,0.00011044332400206156,0.00022852248749756471,0.0004728445812722892,0.000978380729559271,0.002024404825359956,0.0041887731157448215,0.00866714996693746,0.01793353005132309,0.03710694995800909,0.07677940323213747,0.15886718707288358,0.5023821566143705,1.5886718707288359,5.023821566143705,15.88671870728836,50.23821566143706,158.86718707288364,502.38215661437073,1588.6718707288367,5023.821566143708,15886.718707288368,212.45266824109046,212.45933262986284,212.47445570933775,212.5113265417374,212.60025257667667,212.8133062931205,213.32132920555028,214.53006022226788,217.37698038203524,223.9347459594037,238.26947557306505,266.21945211516737,310.7907463534315,367.9455644126281,439.89751846671345,523.7651148564734,575.6917050934816,596.0765976324647,604.2199358956442,607.6541508824018,609.5140029864655,609.9941691922431,610.113234826138,610.1404273077892,610.1464248913306,610.1569005213779,610.1518534232395,610.1518816275617,610.1531618586554,610.1533300004002,212.46442554303883,212.4821776998939,212.52021018742175,212.5988429099998,212.7625099402128,213.104292704462,213.8134391688974,215.27754255708663,218.2688423265849,224.2446811773492,235.68547361335538,256.0140571490893,288.1676912123419,331.81992410282425,382.71442776699695,435.8471951284909,486.664470512408,530.5239899493857,563.6379022240351,585.189638640184,601.8592455930667,607.682634570094,609.5596012348166,610.1557331622852,610.3420789085924,610.4008084658664,610.4181532985069,610.4224052427373,610.425326254475,610.4253156982616,30.20383846147547,14.672902291166471
0,0.0,2.3048265428150007e-07,7.288501486906995e-07,2.3048265428150006e-06,7.2885014869069955e-06,2.3048265428150007e-05,7.288501486906996e-05,0.00023048265428150008,0.0007288501486906996,0.002304826542815001,0.0072885014869069975,0.023048265428150014,0.07288501486906998,0.23048265428150017,,,,,,,,1.0,0.999906210148859,0.9996337439217244,0.9985738027367929,0.9945401102398002,0.9797690569623226,0.9306208752972306,0.8020048089960642,0.5745819982276822,0.29896893647009093,0.09189283323880021,0.016134153787995254,0.001999827149962764,0.0,,,,,,,,1.041002137613153,0.0007152229145471175,-100.0,46460.0,0.0007927,1.235157894736842,9184000.0,2.3048265428150007e-07,4.769004370102666e-07,9.86772855118228e-07,2.041769291935493e-06,4.2247025947945096e-06,8.741493020273786e-06,1.8087356094047595e-05,3.7425237280877545e-05,7.743798365262067e-05,0.00016022988090038203,0.0003315377483034678,0.000685997380341755,0.0014194233032101117,0.0029369828098937843,0.0060770229755307496,0.012574199658480188,0.026017755352901944,0.05383432838581759,0.11139065893433409,0.2304826542815002,0.7288501486907,2.304826542815002,7.288501486907,23.048265428150025,72.88501486907002,230.4826542815003,728.8501486907003,2304.826542815003,7288.501486907003,23048.265428150033,212.45227545226737,212.45856542295996,212.4737465368827,212.51104398596516,212.60353986723328,212.8304010426727,213.38558537394584,214.73727726282027,217.99701912539422,225.64490560738744,242.48934169495135,274.8323478117062,324.2695895892714,386.20563846737826,466.42779783948777,546.3023601721501,585.5334162337236,600.1680887394374,606.0462376355391,608.4660483444019,609.7450535406059,610.0511284949873,610.1276070709176,610.1407684198324,610.1517493623332,610.1530485129132,610.152404276328,610.1534817578507,610.1545379959026,610.1517114264734,212.46331402190958,212.4807149188572,212.51858924963432,212.5984866416681,212.76851254467215,213.13074942070915,213.8977050002964,215.51358982302878,218.8756044904186,225.6915859564009,238.8468858345529,262.1236440068464,298.20718925298473,345.5902216488948,399.0946859423879,453.4640375015239,503.7371753604476,544.9760908371728,574.0607370350294,591.681902883347,604.3994158056124,608.5760119642617,609.8623439024768,610.2572816166496,610.3757917784241,610.4109510540859,610.4222509220613,610.4253388135188,610.4256687758001,610.4278449871142,29.85013603859987,14.383746502431096
0,0.0,3.2770224143681683e-07,1.0362854772827505e-06,3.2770224143681683e-06,1.0362854772827506e-05,3.277022414368168e-05,0.00010362854772827505,0.00032770224143681686,0.0010362854772827505,0.0032770224143681688,0.010362854772827506,0.03277022414368169,0.10362854772827508,0.327702241436817,,,,,,,,1.0,0.999912828224108,0.999647997284735,0.9985741846787907,0.9943346904895501,0.9782751350801915,0.9235917456853673,0.7812447104139856,0.5370774714495499,0.25617371063518246,0.06799228731313736,0.010571966376709955,0.0012192311971644708,0.0,,,,,,,,1.0698055699617035,0.0007165521325318042,-100.0,46460.0,0.0007927,1.2695789473684211,9184000.0,3.277022414368168e-07,6.780611870235908e-07,1.4030022233964094e-06,2.9030053283182305e-06,6.006718874502382e-06,1.2428730765783852e-05,2.5716760127406354e-05,5.321152770251093e-05,0.00011010199832355995,0.00022781623753811468,0.00047138325258640586,0.0009753570387262832,0.002018148391511906,0.00417582769021784,0.008640364094003348,0.017878106381599222,0.0369922707323883,0.07654211607929273,0.15837620718877327,0.327702241436817,1.036285477282751,3.27702241436817,10.36285477282751,32.7702241436817,103.62854772827511,327.7022414368171,1036.2854772827513,3277.022414368171,10362.854772827513,32770.22414368171,212.45191072071844,212.45811835663466,212.4730012179037,212.51080047575175,212.6068514068392,212.8482212253915,213.4543217076893,214.9663811899917,218.69242705624583,227.59291262271614,247.28466994179746,284.30147488779744,338.4301497268639,405.89609354955627,493.373123060996,563.6196474356555,592.4100464849756,603.0640687041573,607.3085648716387,609.0153620569708,609.8903603714248,610.0855746964501,610.1342355267232,610.1471899803644,610.1482815503215,610.1516016677962,610.1537976386368,610.1543259742087,610.1532617521451,610.1507808336708,212.46225709504597,212.47926201464657,212.51679045103418,212.59808880482188,212.77429349881118,213.15806931720192,213.9869116385862,215.768288505873,219.54228360828773,227.30360384815594,242.37496320800244,268.8599267281436,308.955666208099,359.8296824733917,415.57782838904535,470.6750234462796,519.6847609417565,557.6192230237616,582.535753336039,596.6370829067541,606.2067891679563,609.1764868900802,610.0598605635032,610.3203617812285,610.3956723022138,610.4162804945615,610.4244638042265,610.4250972585037,610.4254383298279,610.4263291290932,29.485622189682502,14.077033917570008
0,0.0,4.5735310255188864e-07,1.4462774990085352e-06,4.573531025518886e-06,1.4462774990085352e-05,4.5735310255188865e-05,0.00014462774990085353,0.00045735310255188866,0.0014462774990085354,0.004573531025518887,0.014462774990085355,0.04573531025518888,0.14462774990085359,,,,,,,,,1.0,0.9999196267354297,0.9996601677382035,0.9985730431855823,0.9941170856433149,0.9766576111286506,0.9158967823667528,0.759023891643068,0.4983468031007588,0.2154393662236809,0.048582667994437646,0.006126377620933002,0.0,,,,,,,,,1.1001575709598765,0.0007089200257806288,-100.0,46460.0,0.0007927,1.304,9184000.0,4.573531025518885e-07,8.906874104694533e-07,1.7345986257495063e-06,3.3781014046962013e-06,6.5787951927378e-06,1.281209206089013e-05,2.495133199433316e-05,4.859229588209648e-05,9.463267210061103e-05,0.0001842955239371866,0.0003589124071987689,0.0006989758258324274,0.0013612435661148699,0.0026509987581936237,0.0051627751204012485,0.010054416985844323,0.019580806556102344,0.03813328867574352,0.07426393295195516,0.14462774990085359,0.4573531025518889,1.446277499008536,4.573531025518889,14.462774990085363,45.7353102551889,144.62774990085364,457.35310255188904,1446.2774990085366,4573.531025518891,14462.774990085367,212.45143002519433,212.45695102336356,212.4690530394402,212.49723773895766,212.5665428528261,212.73043612400465,213.12145634520613,214.04805866496514,216.23102665398523,221.28652329368236,232.53512081861777,255.409867521073,294.57720707900637,347.8696266437447,413.3617744736848,496.6873003119201,562.6139886313571,591.0367342179156,602.1071109798186,606.747081495351,609.3865430227457,609.9811369539266,610.1115582026976,610.1375388346402,610.152924897219,610.1538633158875,610.1495702468969,610.1539189064263,610.152714798245,610.1530310082985,212.46133535930977,212.4756484285606,212.50641567216348,212.56971506230843,212.7005127851112,212.9745963873749,213.54203881909518,214.7117241244481,217.10750183544826,221.91961672315125,231.26107601711772,248.28956737024305,276.3322267985141,316.3913501351351,365.28566008125483,417.98371223815735,469.90162113037445,516.4812055593216,553.4560416080561,578.8160727470504,600.4583997813595,607.5208468758741,609.5983990759607,610.1942235962207,610.360802568318,610.4086238653099,610.4221692099999,610.4256501835393,610.4253024685005,610.4270011610603,30.15025500889854,14.5309423484253
