"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 2.30000000000000027e+00, 2.60955471885291880e-06,-9.06017897909832328e+01, 2.60959231016574553e-06,-9.06016138441238894e+01
 2.40000000000000036e+00, 2.60952025656358900e-06,-9.06017955938041268e+01, 2.60955785754989197e-06,-9.06016196681137416e+01
 2.50000000000000000e+00, 2.60948581617878787e-06,-9.06018013931636261e+01, 2.60952343741874467e-06,-9.06016254868832078e+01
 2.60000000000000009e+00, 2.60945139769866152e-06,-9.06018071890617307e+01, 2.60948904974468992e-06,-9.06016313004355567e+01
 2.70000000000000018e+00, 2.60941700112263481e-06,-9.06018129814984690e+01, 2.60945469450048630e-06,-9.06016371087740424e+01
 2.80000000000000027e+00, 2.60938262645085174e-06,-9.06018187704737983e+01, 2.60942037165877971e-06,-9.06016429119019051e+01
 2.90000000000000036e+00, 2.60934827368289939e-06,-9.06018245559877613e+01, 2.60938608119186712e-06,-9.06016487098224275e+01
 3.00000000000000000e+00, 2.60931394281884254e-06,-9.06018303380403154e+01, 2.60935182307241433e-06,-9.06016545025388496e+01
 3.10000000000000009e+00, 2.60927963385826658e-06,-9.06018361166315032e+01, 2.60931759727281612e-06,-9.06016602900544115e+01
 3.20000000000000018e+00, 2.60924534680115754e-06,-9.06018418917612962e+01, 2.60928340376567648e-06,-9.06016660723723675e+01
 3.30000000000000027e+00, 2.60921108164734091e-06,-9.06018476634296945e+01, 2.60924924252333004e-06,-9.06016718494959719e+01
 3.40000000000000036e+00, 2.60917683839656302e-06,-9.06018534316367123e+01, 2.60921511351815845e-06,-9.06016776214284789e+01
 3.50000000000000000e+00, 2.60914261704872943e-06,-9.06018591963823496e+01, 2.60918101672259375e-06,-9.06016833881731145e+01
 3.60000000000000009e+00, 2.60910841760358644e-06,-9.06018649576665922e+01, 2.60914695210911626e-06,-9.06016891497331329e+01
 3.70000000000000018e+00, 2.60907424006096083e-06,-9.06018707154894543e+01, 2.60911291964993695e-06,-9.06016949061117742e+01
 3.80000000000000027e+00, 2.60904014448365186e-06,-9.06018764603015967e+01, 2.60907891931739215e-06,-9.06017006573122927e+01
 3.90000000000000036e+00, 2.60900609323349046e-06,-9.06018821980869831e+01, 2.60904495108379065e-06,-9.06017064033379285e+01
 4.00000000000000000e+00, 2.60897207092769509e-06,-9.06018879312912588e+01, 2.60901101492148784e-06,-9.06017121441918931e+01
 4.10000000000000053e+00, 2.60893807756611709e-06,-9.06018936599143956e+01, 2.60897711080264768e-06,-9.06017178798774552e+01
 4.20000000000000018e+00, 2.60890411314852777e-06,-9.06018993839564217e+01, 2.60894323869940364e-06,-9.06017236103978405e+01
 4.29999999999999982e+00, 2.60887017767469927e-06,-9.06019051034173231e+01, 2.60890939858425762e-06,-9.06017293357562750e+01
 4.40000000000000036e+00, 2.60883627114416319e-06,-9.06019108182971138e+01, 2.60887559042895939e-06,-9.06017350559560128e+01
 4.50000000000000000e+00, 2.60880239355709231e-06,-9.06019165285957797e+01, 2.60884181420602655e-06,-9.06017407710002800e+01
 4.60000000000000053e+00, 2.60876854491309913e-06,-9.06019222343133066e+01, 2.60880806988746591e-06,-9.06017464808922881e+01
 4.70000000000000018e+00, 2.60873472521171607e-06,-9.06019279354497371e+01, 2.60877435744541265e-06,-9.06017521856352914e+01
 4.80000000000000071e+00, 2.60870093445319514e-06,-9.06019336320050286e+01, 2.60874067685180880e-06,-9.06017578852325158e+01
 4.90000000000000036e+00, 2.60866717263683075e-06,-9.06019393239792095e+01, 2.60870702807872640e-06,-9.06017635796871872e+01
 5.00000000000000000e+00, 2.60863343976271480e-06,-9.06019450113722655e+01, 2.60867341109844250e-06,-9.06017692690025171e+01
 5.10000000000000053e+00, 2.60859973583030224e-06,-9.06019506941842110e+01, 2.60863982588280510e-06,-9.06017749531817458e+01
 5.20000000000000018e+00, 2.60856606083984420e-06,-9.06019563724150174e+01, 2.60860627240362791e-06,-9.06017806322280990e+01
 5.30000000000000071e+00, 2.60853241479071642e-06,-9.06019620460647133e+01, 2.60857275063301476e-06,-9.06017863061448026e+01
 5.40000000000000036e+00, 2.60849879768285157e-06,-9.06019677151332843e+01, 2.60853926054303388e-06,-9.06017919749350540e+01
 5.50000000000000000e+00, 2.60846520951586508e-06,-9.06019733796207447e+01, 2.60850580210532364e-06,-9.06017976386021076e+01
 5.60000000000000053e+00, 2.60843165028992934e-06,-9.06019790395270661e+01, 2.60847237529204970e-06,-9.06018032971491465e+01
 5.70000000000000018e+00, 2.60839812000434003e-06,-9.06019846948522769e+01, 2.60843898007470389e-06,-9.06018089505794251e+01
 5.80000000000000071e+00, 2.60836461865903193e-06,-9.06019903455963771e+01, 2.60840561642538622e-06,-9.06018145988961265e+01
 5.90000000000000036e+00, 2.60833116772647449e-06,-9.06019959883359434e+01, 2.60837228431584432e-06,-9.06018202421024910e+01
 6.00000000000000000e+00, 2.60829774913064198e-06,-9.06020016259528091e+01, 2.60833898371779238e-06,-9.06018258802017158e+01
 6.10000000000000053e+00, 2.60826436157029995e-06,-9.06020072586543819e+01, 2.60830571460291282e-06,-9.06018315131970269e+01
 6.20000000000000018e+00, 2.60823100504552632e-06,-9.06020128864406189e+01, 2.60827247694309387e-06,-9.06018371410916359e+01
 6.30000000000000071e+00, 2.60819767955600176e-06,-9.06020185093115487e+01, 2.60823927070995275e-06,-9.06018427638887403e+01
 6.40000000000000036e+00, 2.60816438510124558e-06,-9.06020241272671711e+01, 2.60820609587530993e-06,-9.06018483815915516e+01
 6.50000000000000000e+00, 2.60813112168125821e-06,-9.06020297403074721e+01, 2.60817295241047767e-06,-9.06018539942032817e+01
 6.60000000000000053e+00, 2.60809788929579993e-06,-9.06020353484324517e+01, 2.60813984028729130e-06,-9.06018596017271562e+01
 6.70000000000000018e+00, 2.60806468794455056e-06,-9.06020409516421239e+01, 2.60810675947739425e-06,-9.06018652041663444e+01
 6.80000000000000071e+00, 2.60803151762727124e-06,-9.06020465499364889e+01, 2.60807370995231648e-06,-9.06018708015240719e+01
 6.90000000000000036e+00, 2.60799837834372269e-06,-9.06020521433155324e+01, 2.60804069168347487e-06,-9.06018763938035505e+01
 7.00000000000000000e+00, 2.60796527009374608e-06,-9.06020577317792686e+01, 2.60800770464249297e-06,-9.06018819810079492e+01
 7.10000000000000053e+00, 2.60793219287702293e-06,-9.06020633153276833e+01, 2.60797474880080034e-06,-9.06018875631405081e+01
 7.20000000000000018e+00, 2.60789914669339485e-06,-9.06020688939607766e+01, 2.60794182412995194e-06,-9.06018931402043961e+01
 7.30000000000000071e+00, 2.60786613154238284e-06,-9.06020744676785768e+01, 2.60790893060115119e-06,-9.06018987122028392e+01
 7.40000000000000036e+00, 2.60783314742414911e-06,-9.06020800364810412e+01, 2.60787606818604661e-06,-9.06019042791390063e+01
 7.50000000000000000e+00, 2.60780019433813630e-06,-9.06020856003681985e+01, 2.60784323685593312e-06,-9.06019098410161092e+01
 7.60000000000000053e+00, 2.60776727228410641e-06,-9.06020911593400484e+01, 2.60781043658215092e-06,-9.06019153978373453e+01
 7.70000000000000018e+00, 2.60773438126206154e-06,-9.06020967133965769e+01, 2.60777766733600678e-06,-9.06019209496058977e+01
 7.80000000000000071e+00, 2.60770152127152525e-06,-9.06021022625377981e+01, 2.60774492908885531e-06,-9.06019264963249640e+01
 7.90000000000000036e+00, 2.60766869288040644e-06,-9.06021078066715546e+01, 2.60771222181185292e-06,-9.06019320379977273e+01
 8.00000000000000000e+00, 2.60763590129981189e-06,-9.06021133449523290e+01, 2.60767954547636567e-06,-9.06019375746273994e+01
 8.09999999999999964e+00, 2.60760314110302429e-06,-9.06021188782604980e+01, 2.60764690005348432e-06,-9.06019431062171492e+01
 8.20000000000000107e+00, 2.60757041229028418e-06,-9.06021244065960332e+01, 2.60761428551450377e-06,-9.06019486327701742e+01
 8.30000000000000071e+00, 2.60753771486111384e-06,-9.06021299299589487e+01, 2.60758170183060542e-06,-9.06019541542896434e+01
 8.40000000000000036e+00, 2.60750504881527399e-06,-9.06021354483492445e+01, 2.60754914897269791e-06,-9.06019596707787684e+01
 8.50000000000000000e+00, 2.60747241415260708e-06,-9.06021409617669207e+01, 2.60751662691213334e-06,-9.06019651822407184e+01
 8.59999999999999964e+00, 2.60743981087279461e-06,-9.06021464702119630e+01, 2.60748413561982882e-06,-9.06019706886786764e+01
 8.70000000000000107e+00, 2.60740723897567863e-06,-9.06021519736843999e+01, 2.60745167506690814e-06,-9.06019761900958258e+01
 8.80000000000000071e+00, 2.60737469846094276e-06,-9.06021574721842029e+01, 2.60741924522438077e-06,-9.06019816864953498e+01
 8.90000000000000036e+00, 2.60734218932850780e-06,-9.06021629657113863e+01, 2.60738684606321888e-06,-9.06019871778804315e+01
 9.00000000000000000e+00, 2.60730971157789858e-06,-9.06021684542659500e+01, 2.60735447755436247e-06,-9.06019926642542401e+01
 9.09999999999999964e+00, 2.60727726520895627e-06,-9.06021739378478941e+01, 2.60732213966863506e-06,-9.06019981456199588e+01
 9.20000000000000107e+00, 2.60724485022152544e-06,-9.06021794164572185e+01, 2.60728983237730529e-06,-9.06020036219807565e+01
 9.30000000000000071e+00, 2.60721246661528930e-06,-9.06021848900939233e+01, 2.60725755565072701e-06,-9.06020090933398308e+01
 9.40000000000000036e+00, 2.60718011439009157e-06,-9.06021903587580084e+01, 2.60722530946025866e-06,-9.06020145597003221e+01
 9.50000000000000000e+00, 2.60714779354569551e-06,-9.06021958224494597e+01, 2.60719309377634470e-06,-9.06020200210654281e+01
 9.60000000000000142e+00, 2.60711550408178602e-06,-9.06022012811682913e+01, 2.60716090856995139e-06,-9.06020254774383034e+01
 9.70000000000000107e+00, 2.60708324599804758e-06,-9.06022067349145175e+01, 2.60712875381177182e-06,-9.06020309288221313e+01
 9.80000000000000071e+00, 2.60705101929456363e-06,-9.06022121836881098e+01, 2.60709662947254353e-06,-9.06020363752200808e+01
 9.90000000000000036e+00, 2.60701882397085982e-06,-9.06022176274890683e+01, 2.60706453552312732e-06,-9.06020418166353068e+01
 1.00000000000000000e+01, 2.60698666002662106e-06,-9.06022230663174213e+01, 2.60703247193386942e-06,-9.06020472530709924e+01
 1.01000000000000014e+01, 2.60695452746177239e-06,-9.06022285001731547e+01, 2.60700043867556075e-06,-9.06020526845303067e+01
 1.02000000000000011e+01, 2.60692242627607960e-06,-9.06022339290562542e+01, 2.60696843571895494e-06,-9.06020581110163903e+01
 1.03000000000000007e+01, 2.60689035646914798e-06,-9.06022393529667482e+01, 2.60693646303445032e-06,-9.06020635325324264e+01
 1.04000000000000004e+01, 2.60685831804106307e-06,-9.06022447719046085e+01, 2.60690452059265060e-06,-9.06020689490815840e+01
 1.05000000000000000e+01, 2.60682631099127134e-06,-9.06022501858698490e+01, 2.60687260836412224e-06,-9.06020743606670038e+01
 1.06000000000000014e+01, 2.60679433531961948e-06,-9.06022555948624699e+01, 2.60684072631931522e-06,-9.06020797672918548e+01
 1.07000000000000011e+01, 2.60676239102595332e-06,-9.06022609988824712e+01, 2.60680887442880532e-06,-9.06020851689592917e+01
 1.08000000000000007e+01, 2.60673047810995947e-06,-9.06022663979298528e+01, 2.60677705266273038e-06,-9.06020905656724977e+01
 1.09000000000000004e+01, 2.60669859657156550e-06,-9.06022717920046006e+01, 2.60674526099183178e-06,-9.06020959574345994e+01
 1.10000000000000000e+01, 2.60666674641021746e-06,-9.06022771811067429e+01, 2.60671349938625667e-06,-9.06021013442487657e+01
 1.11000000000000014e+01, 2.60663492762600385e-06,-9.06022825652362513e+01, 2.60668176781643388e-06,-9.06021067261181514e+01
 1.12000000000000011e+01, 2.60660314021853123e-06,-9.06022879443931402e+01, 2.60665006625275621e-06,-9.06021121030459113e+01
 1.13000000000000007e+01, 2.60657138418764841e-06,-9.06022933185774093e+01, 2.60661839466534033e-06,-9.06021174750352003e+01
 1.14000000000000004e+01, 2.60653965334265331e-06,-9.06022986887538622e+01, 2.60658675302442575e-06,-9.06021228420891731e+01
 1.15000000000000000e+01, 2.60650794134487185e-06,-9.06023040559103805e+01, 2.60655514130037564e-06,-9.06021282042109704e+01
 1.16000000000000014e+01, 2.60647626019944472e-06,-9.06023094181758637e+01, 2.60652355946343625e-06,-9.06021335614037326e+01
 1.17000000000000011e+01, 2.60644460990646467e-06,-9.06023147755502976e+01, 2.60649200748349728e-06,-9.06021389136706290e+01
 1.18000000000000007e+01, 2.60641299046554418e-06,-9.06023201280336821e+01, 2.60646048533081091e-06,-9.06021442610148142e+01
 1.19000000000000004e+01, 2.60638140187661676e-06,-9.06023254756260172e+01, 2.60642899297567298e-06,-9.06021496034394005e+01
 1.20000000000000000e+01, 2.60634984413921485e-06,-9.06023308183273031e+01, 2.60639753038786219e-06,-9.06021549409475710e+01
 1.21000000000000014e+01, 2.60631831725319275e-06,-9.06023361561375538e+01, 2.60636609753751937e-06,-9.06021602735424381e+01
 1.22000000000000011e+01, 2.60628682121848313e-06,-9.06023414890567409e+01, 2.60633469439466971e-06,-9.06021656012271706e+01
 1.23000000000000007e+01, 2.60625535603462012e-06,-9.06023468170848929e+01, 2.60630332092937907e-06,-9.06021709240048807e+01
 1.24000000000000004e+01, 2.60622392170153850e-06,-9.06023521402219956e+01, 2.60627197711127792e-06,-9.06021762418787517e+01
 1.25000000000000000e+01, 2.60619251821893207e-06,-9.06023574584680489e+01, 2.60624066291067820e-06,-9.06021815548518816e+01
 1.26000000000000014e+01, 2.60616114558657467e-06,-9.06023627718230671e+01, 2.60620937829705452e-06,-9.06021868629274394e+01
 1.27000000000000011e+01, 2.60612980380432187e-06,-9.06023680802870217e+01, 2.60617812324048417e-06,-9.06021921661085514e+01
 1.28000000000000007e+01, 2.60609849287194795e-06,-9.06023733838599412e+01, 2.60614689771076662e-06,-9.06021974643983583e+01
 1.29000000000000004e+01, 2.60606721278906878e-06,-9.06023786825418114e+01, 2.60611570167774369e-06,-9.06022027577999864e+01
 1.30000000000000000e+01, 2.60603596355569875e-06,-9.06023839763326322e+01, 2.60608453511105982e-06,-9.06022080463165764e+01
 1.31000000000000014e+01, 2.60600474517137326e-06,-9.06023892652324037e+01, 2.60605339798040099e-06,-9.06022133299512689e+01
 1.32000000000000011e+01, 2.60597355763610842e-06,-9.06023945492411258e+01, 2.60602229025549550e-06,-9.06022186087071901e+01
 1.33000000000000007e+01, 2.60594240094944047e-06,-9.06023998283588128e+01, 2.60599121190603398e-06,-9.06022238825874808e+01
 1.34000000000000004e+01, 2.60591127511130546e-06,-9.06024051025854504e+01, 2.60596016290158846e-06,-9.06022291515952531e+01
 1.35000000000000000e+01, 2.60588018012139888e-06,-9.06024103719210387e+01, 2.60592914321177290e-06,-9.06022344157336619e+01
 1.36000000000000014e+01, 2.60584911597957759e-06,-9.06024156363655777e+01, 2.60589815280608438e-06,-9.06022396750058192e+01
 1.37000000000000011e+01, 2.60581808268561880e-06,-9.06024208959190673e+01, 2.60586719165413898e-06,-9.06022449294148515e+01
 1.38000000000000007e+01, 2.60578708023921887e-06,-9.06024261505815076e+01, 2.60583625972551721e-06,-9.06022501789638852e+01
 1.39000000000000004e+01, 2.60575610864007582e-06,-9.06024314003529128e+01, 2.60580535698935995e-06,-9.06022554236560609e+01
 1.40000000000000000e+01, 2.60572516788820575e-06,-9.06024366452332686e+01, 2.60577448341540950e-06,-9.06022606634944907e+01
 1.41000000000000014e+01, 2.60569425798314745e-06,-9.06024418852225750e+01, 2.60574363897288934e-06,-9.06022658984823011e+01
 1.42000000000000011e+01, 2.60566337892483740e-06,-9.06024471203208321e+01, 2.60571282363114535e-06,-9.06022711286226183e+01
 1.43000000000000007e+01, 2.60563253071313412e-06,-9.06024523505280399e+01, 2.60568203735956448e-06,-9.06022763539185689e+01
 1.44000000000000004e+01, 2.60560171334757685e-06,-9.06024575758442126e+01, 2.60565128012749389e-06,-9.06022815743732508e+01
 1.45000000000000000e+01, 2.60557092682802243e-06,-9.06024627962693359e+01, 2.60562055190400205e-06,-9.06022867899898188e+01
 1.46000000000000014e+01, 2.60554017115433026e-06,-9.06024680118033956e+01, 2.60558985265860001e-06,-9.06022920007713566e+01
 1.47000000000000011e+01, 2.60550944632627841e-06,-9.06024732224464202e+01, 2.60555918236019869e-06,-9.06022972067210048e+01
 1.48000000000000007e+01, 2.60547875234340651e-06,-9.06024784281984097e+01, 2.60552854097806985e-06,-9.06023024078418757e+01
 1.49000000000000004e+01, 2.60544808920589415e-06,-9.06024836290593356e+01, 2.60549792848144631e-06,-9.06023076041370814e+01
 1.50000000000000000e+01, 2.60541745691319964e-06,-9.06024888250292264e+01, 2.60546734483912250e-06,-9.06023127956097483e+01
 1.51000000000000014e+01, 2.60538685546534332e-06,-9.06024940161080536e+01, 2.60543679002057138e-06,-9.06023179822629743e+01
 1.52000000000000011e+01, 2.60535628486186481e-06,-9.06024992022958457e+01, 2.60540626399450946e-06,-9.06023231640998716e+01
 1.53000000000000007e+01, 2.60532574510270398e-06,-9.06025043835925885e+01, 2.60537576673001200e-06,-9.06023283411235667e+01
 1.54000000000000004e+01, 2.60529523618756141e-06,-9.06025095599982961e+01, 2.60534529819603440e-06,-9.06023335133371717e+01
 1.55000000000000000e+01, 2.60526475811629775e-06,-9.06025147315129402e+01, 2.60531485836149436e-06,-9.06023386807437845e+01
 1.56000000000000014e+01, 2.60523431088861274e-06,-9.06025198981365492e+01, 2.60528444719526807e-06,-9.06023438433465316e+01
 1.57000000000000011e+01, 2.60520389450428826e-06,-9.06025250598690945e+01, 2.60525406466627282e-06,-9.06023490011484967e+01
 1.58000000000000007e+01, 2.60517350896318413e-06,-9.06025302167106048e+01, 2.60522371074322683e-06,-9.06023541541527919e+01
 1.59000000000000004e+01, 2.60514315426508309e-06,-9.06025353686610657e+01, 2.60519338539496733e-06,-9.06023593023625438e+01
 1.60000000000000000e+01, 2.60511283040960608e-06,-9.06025405157204915e+01, 2.60516308859021213e-06,-9.06023644457808501e+01
 1.61000000000000014e+01, 2.60508253739677344e-06,-9.06025456578888537e+01, 2.60513282029779804e-06,-9.06023695844108090e+01
 1.61999999999999993e+01, 2.60505227522604942e-06,-9.06025507951661808e+01, 2.60510258048628489e-06,-9.06023747182555184e+01
 1.63000000000000007e+01, 2.60502204389753439e-06,-9.06025559275524586e+01, 2.60507236912426808e-06,-9.06023798473181046e+01
 1.64000000000000021e+01, 2.60499184341085142e-06,-9.06025610550476870e+01, 2.60504218618054547e-06,-9.06023849716016372e+01
 1.65000000000000000e+01, 2.60496167376594249e-06,-9.06025661776518660e+01, 2.60501203162347487e-06,-9.06023900911092426e+01
 1.66000000000000014e+01, 2.60493153496235063e-06,-9.06025712953649958e+01, 2.60498190542177196e-06,-9.06023952058440045e+01
 1.66999999999999993e+01, 2.60490142699993862e-06,-9.06025764081870904e+01, 2.60495180754379455e-06,-9.06024003158090352e+01
 1.68000000000000007e+01, 2.60487134987857008e-06,-9.06025815161181356e+01, 2.60492173795809655e-06,-9.06024054210074326e+01
 1.69000000000000021e+01, 2.60484130359794728e-06,-9.06025866191581315e+01, 2.60489169663319502e-06,-9.06024105214422804e+01
 1.70000000000000000e+01, 2.60481128815793470e-06,-9.06025917173070781e+01, 2.60486168353724320e-06,-9.06024156171166908e+01
 1.71000000000000014e+01, 2.60478130355831591e-06,-9.06025968105649753e+01, 2.60483169863891529e-06,-9.06024207080337334e+01
 1.71999999999999993e+01, 2.60475134979879405e-06,-9.06026018989318231e+01, 2.60480174190628491e-06,-9.06024257941965345e+01
 1.73000000000000007e+01, 2.60472142687907475e-06,-9.06026069824076359e+01, 2.60477181330770394e-06,-9.06024308756081780e+01
 1.74000000000000021e+01, 2.60469153479910128e-06,-9.06026120609923993e+01, 2.60474191281148363e-06,-9.06024359522717475e+01
 1.75000000000000000e+01, 2.60466167355865847e-06,-9.06026171346861133e+01, 2.60471204038589495e-06,-9.06024410241903269e+01
 1.76000000000000014e+01, 2.60463184315753078e-06,-9.06026222034887780e+01, 2.60468219599900561e-06,-9.06024460913670282e+01
 1.76999999999999993e+01, 2.60460204359542426e-06,-9.06026272674003934e+01, 2.60465237961900572e-06,-9.06024511538049353e+01
 1.78000000000000007e+01, 2.60457227487220298e-06,-9.06026323264209594e+01, 2.60462259121388123e-06,-9.06024562115071461e+01
 1.79000000000000021e+01, 2.60454253698749255e-06,-9.06026373805504903e+01, 2.60459283075189765e-06,-9.06024612644767160e+01
 1.80000000000000000e+01, 2.60451282994123917e-06,-9.06026424297889719e+01, 2.60456309820103966e-06,-9.06024663127167713e+01
 1.81000000000000014e+01, 2.60448315373306804e-06,-9.06026474741364041e+01, 2.60453339352933007e-06,-9.06024713562303674e+01
 1.81999999999999993e+01, 2.60445350836308462e-06,-9.06026525135927869e+01, 2.60450371670459053e-06,-9.06024763950206165e+01
 1.83000000000000007e+01, 2.60442389383067691e-06,-9.06026575481581347e+01, 2.60447406769500013e-06,-9.06024814290905738e+01
 1.84000000000000021e+01, 2.60439429296920352e-06,-9.06026625805303922e+01, 2.60444444646821745e-06,-9.06024864584433516e+01
 1.85000000000000000e+01, 2.60436470370830417e-06,-9.06026676110349172e+01, 2.60441485299209886e-06,-9.06024914830820194e+01
 1.86000000000000014e+01, 2.60433514427098003e-06,-9.06026726368077107e+01, 2.60438528723469895e-06,-9.06024965030096610e+01
 1.86999999999999993e+01, 2.60430561465694565e-06,-9.06026776578488011e+01, 2.60435574916363141e-06,-9.06025015182293458e+01
 1.88000000000000007e+01, 2.60427611486607484e-06,-9.06026826741581601e+01, 2.60432623874654550e-06,-9.06025065287441720e+01
 1.89000000000000021e+01, 2.60424664489824137e-06,-9.06026876857357877e+01, 2.60429675595129167e-06,-9.06025115345572232e+01
 1.90000000000000000e+01, 2.60421720475292179e-06,-9.06026926925817122e+01, 2.60426730074559626e-06,-9.06025165356715547e+01
 1.91000000000000014e+01, 2.60418779443022918e-06,-9.06026976946959053e+01, 2.60423787309690358e-06,-9.06025215320902646e+01
 1.92000000000000028e+01, 2.60415841392987934e-06,-9.06027026920783811e+01, 2.60420847297293615e-06,-9.06025265238164224e+01
 1.93000000000000007e+01, 2.60412906325158769e-06,-9.06027076847291397e+01, 2.60417910034121450e-06,-9.06025315108530975e+01
 1.94000000000000021e+01, 2.60409974239514881e-06,-9.06027126726481811e+01, 2.60414975516921637e-06,-9.06025364932033881e+01
 1.95000000000000000e+01, 2.60407045136035941e-06,-9.06027176558354910e+01, 2.60412043742461687e-06,-9.06025414708703352e+01
 1.96000000000000014e+01, 2.60404119014717377e-06,-9.06027226342910836e+01, 2.60409114707464938e-06,-9.06025464438570367e+01
 1.97000000000000028e+01, 2.60401195875522976e-06,-9.06027276080149591e+01, 2.60406188408666417e-06,-9.06025514121665623e+01
 1.98000000000000007e+01, 2.60398275718448208e-06,-9.06027325770071030e+01, 2.60403264842828890e-06,-9.06025563758019672e+01
 1.99000000000000021e+01, 2.60395358543440768e-06,-9.06027375412675440e+01, 2.60400344006662820e-06,-9.06025613347663494e+01
 2.00000000000000000e+01, 2.60392444350504340e-06,-9.06027425007962535e+01, 2.60397425896914416e-06,-9.06025662890627643e+01
 2.01000000000000014e+01, 2.60389533139626559e-06,-9.06027474555932457e+01, 2.60394510510293674e-06,-9.06025712386942814e+01
 2.02000000000000028e+01, 2.60386624910771128e-06,-9.06027524056585065e+01, 2.60391597843538161e-06,-9.06025761836639560e+01
 2.03000000000000007e+01, 2.60383719663917762e-06,-9.06027573509920501e+01, 2.60388687893349321e-06,-9.06025811239748862e+01
 2.04000000000000021e+01, 2.60380817399062182e-06,-9.06027622915938764e+01, 2.60385780656448076e-06,-9.06025860596301129e+01
 2.05000000000000000e+01, 2.60377918116160217e-06,-9.06027672274639855e+01, 2.60382876129543196e-06,-9.06025909906327200e+01
 2.06000000000000014e+01, 2.60375021815207503e-06,-9.06027721586023773e+01, 2.60379974309355095e-06,-9.06025959169857629e+01
 2.07000000000000028e+01, 2.60372128496183966e-06,-9.06027770850090377e+01, 2.60377075192551759e-06,-9.06026008386923110e+01
 2.08000000000000007e+01, 2.60369238159061315e-06,-9.06027820066839809e+01, 2.60374178775869060e-06,-9.06026057557554196e+01
 2.09000000000000021e+01, 2.60366350803819476e-06,-9.06027869236272068e+01, 2.60371285055974264e-06,-9.06026106681781584e+01
 2.10000000000000000e+01, 2.60363466430462217e-06,-9.06027918358387012e+01, 2.60368394029578468e-06,-9.06026155759635969e+01
 2.11000000000000014e+01, 2.60360585038929442e-06,-9.06027967433184926e+01, 2.60365505693348258e-06,-9.06026204791147904e+01
 2.12000000000000028e+01, 2.60357706629233052e-06,-9.06028016460665526e+01, 2.60362620043994098e-06,-9.06026253776347801e+01
 2.13000000000000007e+01, 2.60354831201344883e-06,-9.06028065440828811e+01, 2.60359737078157798e-06,-9.06026302715266638e+01
