"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.00000000000000000e+00, 5.22562362844818384e-02, 3.36766265018933186e+00, 4.43162643281342968e-06,-9.14202070922757173e+01
 4.10000000000000053e+00, 5.22542287835776192e-02, 3.37089993391238973e+00, 4.43161652456870667e-06,-9.14202055914967815e+01
 4.20000000000000018e+00, 5.22522551017863338e-02, 3.37408032798387802e+00, 4.43160662793730597e-06,-9.14202040887747387e+01
 4.29999999999999982e+00, 5.22503151132713145e-02, 3.37720405230625742e+00, 4.43159674291194393e-06,-9.14202025841108394e+01
 4.40000000000000036e+00, 5.22484086918968554e-02, 3.38027132678198683e+00, 4.43158686948565541e-06,-9.14202010775062917e+01
 4.50000000000000000e+00, 5.22465357112312512e-02, 3.38328237131352649e+00, 4.43157700765059180e-06,-9.14201995689623743e+01
 4.60000000000000053e+00, 5.22446960616249761e-02, 3.38623739128001322e+00, 4.43156715739995819e-06,-9.14201980584802811e+01
 4.70000000000000018e+00, 5.22428896181774544e-02, 3.38913660478909140e+00, 4.43155731872614824e-06,-9.14201965460612911e+01
 4.80000000000000071e+00, 5.22411162461633993e-02, 3.39198023805989468e+00, 4.43154749162204771e-06,-9.14201950317066121e+01
 4.90000000000000036e+00, 5.22393758188913204e-02, 3.39476851023639048e+00, 4.43153767608021543e-06,-9.14201935154174947e+01
 5.00000000000000000e+00, 5.22376682093888545e-02, 3.39750164046254532e+00, 4.43152787209346007e-06,-9.14201919971951753e+01
 5.10000000000000053e+00, 5.22359932904056176e-02, 3.40017984788232530e+00, 4.43151807965466910e-06,-9.14201904770408618e+01
 5.20000000000000018e+00, 5.22343509344162168e-02, 3.40280335163969827e+00, 4.43150829875641067e-06,-9.14201889549558331e+01
 5.30000000000000071e+00, 5.22327410136230533e-02, 3.40537237087863032e+00, 4.43149852939141129e-06,-9.14201874309412830e+01
 5.40000000000000036e+00, 5.22311634030908356e-02, 3.40788712178172482e+00, 4.43148877155256943e-06,-9.14201859049984620e+01
 5.50000000000000000e+00, 5.22296180249957609e-02, 3.41034777573080650e+00, 4.43147902523245409e-06,-9.14201843771286065e+01
 5.60000000000000053e+00, 5.22281047156556780e-02, 3.41275458505540596e+00, 4.43146929042396205e-06,-9.14201828473329385e+01
