"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.27000000000000011e+01, 1.23803035210666584e-06,-9.09077113799624783e+01, 1.23802714063174812e-06,-9.09079086748320435e+01
 1.28000000000000007e+01, 1.23801671819417248e-06,-9.09077171614463708e+01, 1.23801431476895185e-06,-9.09079144553362539e+01
 1.29000000000000004e+01, 1.23800310126865849e-06,-9.09077229362494563e+01, 1.23800152893915655e-06,-9.09079202292751773e+01
 1.30000000000000000e+01, 1.23798950132990194e-06,-9.09077287043717490e+01, 1.23798878342499107e-06,-9.09079259966530913e+01
 1.31000000000000014e+01, 1.23797591837782851e-06,-9.09077344658132347e+01, 1.23797607851119570e-06,-9.09079317574742589e+01
 1.32000000000000011e+01, 1.23796235241218641e-06,-9.09077402205739133e+01, 1.23796341448451036e-06,-9.09079375117429294e+01
 1.33000000000000007e+01, 1.23794880343287210e-06,-9.09077459686537992e+01, 1.23795079163347069e-06,-9.09079432594633658e+01
 1.34000000000000004e+01, 1.23793527143969351e-06,-9.09077517100528780e+01, 1.23793821024862275e-06,-9.09079490006398174e+01
 1.35000000000000000e+01, 1.23792174686313752e-06,-9.09077574479345571e+01, 1.23792567062261431e-06,-9.09079547352765189e+01
 1.36000000000000014e+01, 1.23790822664543574e-06,-9.09077631833096547e+01, 1.23791317304981832e-06,-9.09079604633777478e+01
 1.37000000000000011e+01, 1.23789472282689321e-06,-9.09077689121978807e+01, 1.23790071782675010e-06,-9.09079661849477105e+01
 1.38000000000000007e+01, 1.23788123540738521e-06,-9.09077746345992495e+01, 1.23788830525183652e-06,-9.09079718999906845e+01
 1.39000000000000004e+01, 1.23786776438672665e-06,-9.09077803505137751e+01, 1.23787593562553964e-06,-9.09079776085108762e+01
 1.40000000000000000e+01, 1.23785430976473501e-06,-9.09077860599414294e+01, 1.23786360925015473e-06,-9.09079833105125488e+01
 1.41000000000000014e+01, 1.23784087154131394e-06,-9.09077917628822263e+01, 1.23785132643020028e-06,-9.09079890059999229e+01
 1.42000000000000011e+01, 1.23782744971625124e-06,-9.09077974593361802e+01, 1.23783908747203859e-06,-9.09079946949772335e+01
 1.43000000000000007e+01, 1.23781404428945122e-06,-9.09078031493032626e+01, 1.23782689268405784e-06,-9.09080003774487011e+01
 1.44000000000000004e+01, 1.23780065526076161e-06,-9.09078088327834877e+01, 1.23781474237664796e-06,-9.09080060534185606e+01
 1.45000000000000000e+01, 1.23778728262999818e-06,-9.09078145097768555e+01, 1.23780263686226605e-06,-9.09080117228910325e+01
 1.46000000000000014e+01, 1.23777392639697840e-06,-9.09078201802833661e+01, 1.23779057645529201e-06,-9.09080173858703375e+01
 1.47000000000000011e+01, 1.23776058656160867e-06,-9.09078258443030194e+01, 1.23777856147224149e-06,-9.09080230423606963e+01
 1.48000000000000007e+01, 1.23774726312367639e-06,-9.09078315018358154e+01, 1.23776659223159445e-06,-9.09080286923663152e+01
 1.49000000000000004e+01, 1.23773395608308860e-06,-9.09078371528817542e+01, 1.23775466905382812e-06,-9.09080343358914149e+01
 1.50000000000000000e+01, 1.23772066543966296e-06,-9.09078427974408356e+01, 1.23774279226157228e-06,-9.09080399729402018e+01
 1.51000000000000014e+01, 1.23770739119324702e-06,-9.09078484355130598e+01, 1.23773096217934663e-06,-9.09080456035168964e+01
 1.52000000000000011e+01, 1.23769413334368915e-06,-9.09078540670984268e+01, 1.23771917913383166e-06,-9.09080512276256911e+01
 1.53000000000000007e+01, 1.23768089189083668e-06,-9.09078596921969364e+01, 1.23770744345378776e-06,-9.09080568452707780e+01
 1.54000000000000004e+01, 1.23766766683459728e-06,-9.09078653108085746e+01, 1.23769575546990972e-06,-9.09080624564563777e+01
 1.55000000000000000e+01, 1.23765445817470139e-06,-9.09078709229333697e+01, 1.23768411551512912e-06,-9.09080680611866683e+01
 1.56000000000000014e+01, 1.23764126591108589e-06,-9.09078765285713075e+01, 1.23767252392420568e-06,-9.09080736594658703e+01
 1.57000000000000011e+01, 1.23762809004354030e-06,-9.09078821277223881e+01, 1.23766098103420429e-06,-9.09080792512981475e+01
 1.58000000000000007e+01, 1.23761493057200301e-06,-9.09078877203865972e+01, 1.23764948718414630e-06,-9.09080848366877206e+01
 1.59000000000000004e+01, 1.23760178749620444e-06,-9.09078933065639632e+01, 1.23763804271519285e-06,-9.09080904156387390e+01
 1.60000000000000000e+01, 1.23758866081611176e-06,-9.09078988862544577e+01, 1.23762664797050029e-06,-9.09080959881554236e+01
 1.61000000000000014e+01, 1.23757555053148697e-06,-9.09079044594581092e+01, 1.23761530329552317e-06,-9.09081015542419237e+01
 1.61999999999999993e+01, 1.23756245664226780e-06,-9.09079100261748891e+01, 1.23760400903757380e-06,-9.09081071139024459e+01
 1.63000000000000007e+01, 1.23754937914815589e-06,-9.09079155864048261e+01, 1.23759276554627328e-06,-9.09081126671411397e+01
 1.64000000000000021e+01, 1.23753631804917920e-06,-9.09079211401478915e+01, 1.23758157317319959e-06,-9.09081182139622115e+01
 1.65000000000000000e+01, 1.23752327334507047e-06,-9.09079266874040997e+01, 1.23757043227213042e-06,-9.09081237543698109e+01
 1.66000000000000014e+01, 1.23751024503570838e-06,-9.09079322281734648e+01, 1.23755934319893101e-06,-9.09081292883681158e+01
 1.66999999999999993e+01, 1.23749723312094448e-06,-9.09079377624559584e+01, 1.23754830631164641e-06,-9.09081348159612759e+01
 1.68000000000000007e+01, 1.23748423760065870e-06,-9.09079432902515947e+01, 1.23753588976551436e-06,-9.09081403370894634e+01
 1.69000000000000021e+01, 1.23747125847464353e-06,-9.09079488115603738e+01, 1.23752339024664196e-06,-9.09081458518147798e+01
 1.70000000000000000e+01, 1.23745829574280875e-06,-9.09079543263822956e+01, 1.23751090409491678e-06,-9.09081513601456521e+01
 1.71000000000000014e+01, 1.23744534940494705e-06,-9.09079598347173743e+01, 1.23749843116346882e-06,-9.09081568620862299e+01
 1.71999999999999993e+01, 1.23743241946096864e-06,-9.09079653365655815e+01, 1.23748597130386486e-06,-9.09081623576406486e+01
 1.73000000000000007e+01, 1.23741950591069650e-06,-9.09079708319269315e+01, 1.23747352436637044e-06,-9.09081678468130150e+01
 1.74000000000000021e+01, 1.23740660875401162e-06,-9.09079763208014242e+01, 1.23746109019967605e-06,-9.09081733296074788e+01
 1.75000000000000000e+01, 1.23739372799070669e-06,-9.09079818031890596e+01, 1.23744866865110061e-06,-9.09081788060281468e+01
 1.76000000000000014e+01, 1.23738086362069382e-06,-9.09079872790898236e+01, 1.23743625956637592e-06,-9.09081842760791403e+01
 1.76999999999999993e+01, 1.23736801564379620e-06,-9.09079927485037445e+01, 1.23742386278996893e-06,-9.09081897397645804e+01
 1.78000000000000007e+01, 1.23735518405986560e-06,-9.09079982114308081e+01, 1.23741147816471967e-06,-9.09081951970885740e+01
 1.79000000000000021e+01, 1.23734236886872604e-06,-9.09080036678710144e+01, 1.23739910553201339e-06,-9.09082006480552423e+01
 1.80000000000000000e+01, 1.23732957007028945e-06,-9.09080091178243634e+01, 1.23738674473177377e-06,-9.09082060926686921e+01
 1.81000000000000014e+01, 1.23731678766437962e-06,-9.09080145612908410e+01, 1.23737439560239964e-06,-9.09082115309330305e+01
 1.81999999999999993e+01, 1.23730402165087989e-06,-9.09080199982704755e+01, 1.23736205798090598e-06,-9.09082169628523502e+01
 1.83000000000000007e+01, 1.23729127202958442e-06,-9.09080254287632528e+01, 1.23734973170265245e-06,-9.09082223884307723e+01
 1.84000000000000021e+01, 1.23727853880040618e-06,-9.09080308527691585e+01, 1.23733741660157422e-06,-9.09082278076723753e+01
 1.85000000000000000e+01, 1.23726582196316984e-06,-9.09080362702882212e+01, 1.23732511250999878e-06,-9.09082332205812804e+01
 1.86000000000000014e+01, 1.23725312151772907e-06,-9.09080416813204124e+01, 1.23731281925896446e-06,-9.09082386271615519e+01
 1.86999999999999993e+01, 1.23724043746390918e-06,-9.09080470858657606e+01, 1.23730053667774328e-06,-9.09082440274172967e+01
 1.88000000000000007e+01, 1.23722776980165382e-06,-9.09080524839242372e+01, 1.23728826459418936e-06,-9.09082494213525933e+01
